day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,105.558808,26021.601847,1803.88847,846.37594,5.190651,349.845779,3.99633,2522.58689,4.636871,2.386755,14.845775,1.739606,481.037374,0.669152,0.068952,0.031351,8.57338,0.110121,1.615552,2253.244382,1191.095279,8.092414,905.518227,983315.206667
44,105.143203,28208.999347,1780.13847,822.62594,5.16585,344.810779,4.00633,2763.713287,4.598301,2.357828,14.809962,1.723106,403.897374,0.669761,0.071033,0.032137,8.537703,0.108192,1.614259,2229.494382,1244.145279,7.831164,895.875727,983313.072085
45,104.727598,28586.136847,1756.38847,798.87594,4.977513,345.075779,4.006322,2763.713286,4.600331,2.356142,14.76175,1.682303,326.757374,0.65819,0.070069,0.032188,8.502025,0.107578,1.667547,2205.744382,1220.395279,7.569914,894.353227,983312.384176
46,104.311992,27153.014347,1753.79847,800.12594,4.987425,344.943178,3.816322,2763.713286,4.561761,2.327214,14.838343,1.659326,249.617374,0.646619,0.069104,0.032187,8.466348,0.108491,1.619334,2181.994382,1216.645279,7.308664,884.710727,983310.249227
47,103.896387,25719.891847,1730.04847,776.37594,4.982374,339.908178,3.826322,2992.962595,4.523191,2.32828,14.655135,1.654124,234.0744,0.658494,0.06814,0.032238,8.430671,0.107912,1.618041,2158.244382,1192.895279,7.047414,885.218227,983308.114167
48,103.480781,26097.029347,1706.29847,807.62594,4.992287,334.873178,3.636322,2992.962595,4.484621,2.340917,14.762102,1.679309,281.6576,0.659103,0.067176,0.031274,8.394994,0.109185,1.658635,2164.494382,1169.145279,7.013013,885.725727,983306.017687
49,103.065176,28136.581844,1682.54847,783.87594,4.987326,329.838178,3.825321,2763.663043,4.446051,2.311989,14.651211,1.636045,204.5176,0.659712,0.067227,0.032289,8.359316,0.10782,1.610423,2140.744382,1145.395279,6.751763,876.083227,983303.882487
50,102.64957,28517.593779,1683.79847,811.79847,4.987326,324.803178,4.215321,2534.36349,4.407481,2.320894,14.468003,1.587832,376.824,0.658189,0.067277,0.031324,8.323639,0.107769,1.56221,2146.994382,1121.645279,7.026708,866.440727,983301.747246
51,102.233965,27084.471279,1660.04847,788.04847,4.798989,319.768178,4.225321,2305.063938,4.368911,2.321951,14.396454,1.564741,424.4072,0.646618,0.066313,0.03036,8.287962,0.10584,1.564748,2123.244382,1147.895279,7.019828,856.798227,983299.611974
52,101.81836,27461.608779,1636.29847,764.29847,4.997237,314.733178,4.035321,2305.063938,4.330341,2.302158,14.245063,1.574254,471.9904,0.635047,0.065349,0.029396,8.252285,0.105333,1.564748,2099.494382,1124.145279,6.758578,859.487775,983297.476679
53,101.402754,27838.746279,1612.54847,753.759941,5.184583,309.698178,4.210302,2534.36349,4.291771,2.333974,14.196851,1.573808,519.5736,0.623476,0.064385,0.030386,8.216607,0.103892,1.516535,2075.744382,1147.067809,6.717328,849.845275,983295.341369
54,100.987149,26405.623779,1589.826912,790.009941,5.184583,304.663178,4.400302,2305.063938,4.293801,2.342772,14.249885,1.60397,567.1568,0.624085,0.06342,0.030436,8.18093,0.10517,1.468323,2051.994382,1123.317809,6.731078,840.202775,983293.206047
55,100.571543,26782.761279,1604.476912,766.259941,5.764369,299.628178,4.400302,2075.764385,4.255231,2.363325,14.140906,1.5876,614.74,0.612514,0.063471,0.030436,8.145253,0.1052,1.610397,2088.244382,1099.567809,6.744828,830.560275,983291.070717
56,100.155938,27159.898779,1580.726912,794.377477,5.576031,294.593178,4.400302,2763.663028,4.216661,2.354104,14.082504,1.61253,622.86,0.612209,0.063522,0.030436,8.109576,0.103272,1.562185,2064.494382,1139.217809,6.483578,820.917775,983289.456115
57,99.740332,25726.776279,1601.888603,770.627477,5.387694,289.558178,4.210302,2534.363475,4.178091,2.345426,14.201106,1.576495,545.72,0.612818,0.065475,0.029472,8.073898,0.102424,1.513972,2040.744382,1121.9795,6.971676,811.275275,983287.320774
58,99.324727,24293.653779,1578.138603,746.877477,5.199356,284.523178,4.020302,2534.363475,4.139521,2.316498,14.035641,1.637838,622.86,0.601247,0.064511,0.028508,8.038221,0.101058,1.662392,2016.994382,1099.257941,6.710426,801.632775,983285.329645
59,98.909122,24670.791279,1554.388603,723.127477,5.209269,284.390576,3.830302,2763.663028,4.100951,2.296249,13.90836,1.600397,622.86,0.601856,0.063547,0.027544,8.002544,0.104321,1.709334,1993.244382,1075.507941,6.964669,791.990275,983283.194299
60,98.493516,23237.668779,1530.638603,699.377477,5.209229,289.557974,3.830101,2534.363475,4.102981,2.267321,13.812899,1.639501,545.72,0.602465,0.062583,0.026579,7.966867,0.103002,1.661122,1969.494382,1090.157941,6.964669,797.938175,983281.058951
61,98.077911,22018.753294,1545.288603,675.627477,5.407479,284.522974,3.825098,2305.063923,4.064411,2.258643,13.81963,1.62954,546.804832,0.590894,0.062582,0.028381,7.931189,0.101652,1.612909,1945.744382,1143.207941,6.703419,788.295675,983279.030967
62,98.099785,24206.150794,1521.538603,651.877477,5.407281,279.487974,3.825098,2075.76437,4.025841,2.308275,13.636422,1.616598,469.664832,0.579323,0.061618,0.029345,7.895512,0.105534,1.612655,1921.994382,1157.857941,6.442169,778.653175,983277.00089
63,97.684179,24583.288294,1524.183421,658.127477,5.218943,274.452974,3.635098,2075.76437,3.987271,2.337409,13.491785,1.640697,392.524832,0.567752,0.062532,0.028381,7.859835,0.106736,1.660868,1898.244382,1134.107941,6.180919,769.010675,983276.317873
64,97.268574,24960.425794,1500.433421,634.377477,5.030606,274.31793,3.820002,2075.76437,3.989301,2.317617,13.363539,1.619889,315.384832,0.556181,0.062405,0.02934,7.824158,0.104808,1.711618,1874.494382,1134.107941,6.455919,793.68513,983274.287768
65,96.852968,25337.563294,1476.683421,670.627477,5.030598,269.28293,3.630002,2075.76437,3.950731,2.288689,13.212149,1.617161,238.244832,0.55679,0.06144,0.031293,7.78848,0.103458,1.663405,1850.744382,1110.357941,6.455919,784.04263,983272.235673
66,96.437363,29335.220794,1452.933421,676.877477,5.030598,264.24793,4.010002,2305.063922,3.912161,2.320509,13.079078,1.578337,161.104832,0.556729,0.0624,0.030329,7.752803,0.104036,1.714155,1856.994382,1086.607941,6.730919,774.40013,983271.560738
67,96.021757,27902.098294,1528.983421,683.127477,5.030598,259.21293,4.01,2305.063922,3.873591,2.331547,13.064119,1.602379,156.9344,0.545158,0.061435,0.030329,7.717126,0.104808,1.714145,1858.244382,1062.857941,7.507789,764.75763,983269.425387
68,95.606152,30089.495794,1505.233421,747.579854,5.218935,254.17793,3.82,2305.063922,3.872575,2.351796,13.009157,1.554167,204.5176,0.545767,0.061435,0.031344,7.681449,0.105579,1.804171,1834.494382,1039.107941,8.030289,770.70553,983267.290035
69,95.190547,30466.633294,1481.483421,723.829854,5.030598,259.74293,4.01,2534.363475,3.834005,2.351796,12.86452,1.554103,376.824,0.545767,0.061435,0.03038,7.645771,0.103651,1.854921,1810.744382,1053.757941,7.769039,780.85553,983265.589627
70,94.774941,30843.770794,1481.483421,700.079854,5.218935,273.44873,3.82,2305.063922,3.834005,2.331547,12.681312,1.596416,299.684,0.545767,0.060471,0.031395,7.610094,0.103072,1.903133,1816.994382,1068.407941,7.768764,780.596892,983263.454275
71,94.359336,29410.648294,1496.133421,676.329854,5.030598,268.41373,3.63,2763.663027,3.795435,2.311755,12.53571,1.643035,471.9904,0.545767,0.059507,0.031364,7.574417,0.101144,1.854921,1793.244382,1044.657941,7.768764,795.685138,983261.806162
72,93.94373,29787.785794,1472.383421,652.579854,5.23876,263.37873,3.82,2763.663027,3.756865,2.323326,12.388179,1.647851,394.8504,0.545767,0.058543,0.0304,7.53874,0.100935,1.806708,1799.494382,1020.907941,7.768764,786.042638,983259.778169
73,93.528125,28354.663294,1448.633421,628.829854,5.422138,258.34373,3.63,3680.861237,3.718295,2.294398,12.517389,1.652672,567.1568,0.534196,0.058517,0.0304,7.503062,0.100357,1.758496,1805.744382,1024.437829,7.507514,776.400138,983257.642816
74,93.112519,30542.060794,1424.883421,665.079854,5.422138,261.44953,3.44,3451.561685,3.718295,2.323737,12.663955,1.631419,490.0168,0.522625,0.058517,0.0304,7.467385,0.100966,1.809246,1811.994382,1024.437829,7.246264,766.757638,983255.507464
75,92.696914,29320.335857,1439.533421,701.329854,5.422138,256.41453,3.25,3222.262132,3.720325,2.303487,12.608993,1.636012,622.86,0.532672,0.057553,0.029436,7.431708,0.099037,1.761033,1848.244382,1000.687829,6.985014,766.757637,983253.372112
76,92.281309,29697.473357,1433.27173,677.579854,5.2338,251.37953,3.06,2992.96258,3.681755,2.315058,12.589505,1.62637,622.86,0.521101,0.057553,0.028471,7.396031,0.099809,1.712821,1824.494382,1055.458129,7.507513,757.115137,983251.23676
77,91.865703,30074.610857,1409.52173,683.829854,5.2338,252.568606,2.87,3451.561685,3.643185,2.326629,12.682073,1.66208,622.86,0.50953,0.056588,0.029309,7.360353,0.09788,1.712821,1800.744382,1070.108129,7.246263,747.472637,983249.637079
78,91.450098,30463.415632,1385.77173,660.079854,5.98715,251.042059,2.68,3222.262132,3.604615,2.297702,12.517185,1.67172,545.72,0.510139,0.055624,0.031263,7.324676,0.101961,1.664608,1776.994382,1046.358129,6.985013,747.980137,983247.998343
79,91.034492,29030.293132,1362.02173,666.329854,5.798813,251.042059,2.87,2992.96258,3.603599,2.285669,12.478131,1.677049,622.86,0.510137,0.05466,0.030298,7.326554,0.100032,1.616396,1783.244382,1022.608129,6.723763,747.980137,983245.862991
80,90.618887,27597.170632,1338.27173,672.579854,5.798813,254.147859,3.06,3222.262132,3.602565,2.276991,12.492071,1.708385,545.72,0.532293,0.053696,0.031364,7.328432,0.100595,1.616396,1759.494382,998.858129,6.985013,748.487637,983247.379238
81,90.203281,26164.048132,1352.92173,708.829854,5.610475,254.412859,3.44,2992.96258,3.602565,2.294348,12.78472,1.667404,469.664832,0.532293,0.053695,0.0304,7.292754,0.103219,1.618933,1735.744382,975.108129,6.998763,738.845137,983246.654262
82,89.787676,26541.185632,1354.17173,715.079854,5.422138,249.377859,3.25,2763.663027,3.563995,2.274098,12.766395,1.65053,392.524832,0.532902,0.053695,0.0304,7.257077,0.102371,1.570721,1711.994382,951.358129,6.998763,739.352637,983244.625657
83,89.372071,25108.063132,1330.42173,720.125099,5.2338,244.342859,3.63,2763.663027,3.525425,2.253849,12.619829,1.701088,315.384832,0.521331,0.053669,0.030374,7.2214,0.102371,1.618933,1688.244382,989.758129,7.260002,739.352621,983243.960455
84,88.956465,23674.940632,1370.07173,696.375099,5.045463,251.820649,4.01,2763.663027,3.486855,2.224922,12.564867,1.674571,238.244832,0.519807,0.053669,0.030374,7.185723,0.1016,1.618933,1664.494382,966.008129,7.260002,739.352621,983242.569666
85,88.54086,22241.818132,1346.32173,672.625099,5.422138,252.085649,4.01,2534.363475,3.448285,2.216243,12.673329,1.679329,234.0744,0.519807,0.053719,0.031338,7.150045,0.103335,1.667145,1722.416912,1004.408129,7.260002,738.082893,983240.434314
86,88.125254,27899.081194,1399.37173,678.875099,5.422138,272.753003,4.2,2534.363475,3.450315,2.236949,12.931257,1.670184,281.6576,0.529544,0.054684,0.030374,7.114368,0.102594,1.667145,1728.666912,1019.058129,7.521252,728.440393,983238.298962
87,87.709649,26483.418801,1375.62173,655.125099,5.98715,280.893803,4.01,2534.363475,3.411745,2.236949,12.784691,1.663079,329.2408,0.517973,0.054684,0.030425,7.149088,0.100666,1.618933,1704.916912,1051.196437,7.260002,718.797893,983236.16361
88,87.294043,25050.296301,1390.27173,661.375099,6.175488,275.858803,4.01,2534.363475,3.373175,2.235807,12.766343,1.658257,376.824,0.517973,0.053719,0.02946,7.113411,0.100666,1.57072,1711.166912,1089.596437,6.998752,719.305393,983235.563952
89,86.878438,23617.173801,1386.52173,637.625099,6.175488,280.867282,4.2,2305.063922,3.334605,2.227128,12.876268,1.747451,299.684,0.506402,0.053719,0.030425,7.077734,0.100666,1.715358,1745.571289,1065.846437,7.260002,740.843693,983233.533156
90,86.462833,25804.571301,1401.17173,673.875099,5.98715,280.204273,4.01,2075.76437,3.296035,2.198201,12.839626,1.737808,347.2672,0.506402,0.053719,0.031262,7.079612,0.103173,1.667145,1751.821289,1042.096437,7.26,731.201193,983231.609292
91,86.047227,26181.708801,1377.42173,740.125099,6.175487,275.169273,4.2,1846.464817,3.296035,2.177719,12.986192,1.761026,394.8504,0.541103,0.053719,0.031262,7.043934,0.105102,1.660797,1728.071289,1018.346437,7.52125,721.558693,983229.580706
92,86.047227,26405.295448,1417.355368,716.375099,5.98715,274.506265,4.2,1846.464817,3.295019,2.15747,12.963047,1.763182,317.7104,0.529532,0.052755,0.030298,7.008257,0.10433,1.612584,1764.321289,1014.568941,7.7825,743.096993,983227.484015
93,85.631622,26782.432948,1397.321917,692.625099,5.798812,273.006216,4.2,2075.76437,3.297049,2.182132,12.779839,1.734255,614.74,0.529532,0.051791,0.030298,6.97258,0.106451,1.564372,1770.571289,990.818941,7.52125,745.792677,983225.669317
94,85.620676,25349.310448,1411.971917,698.875099,5.798812,271.552273,4.01,1846.464817,3.297049,2.1819,12.724877,1.760771,537.6,0.553283,0.052755,0.031262,6.936903,0.104523,1.516159,1746.821289,967.068941,7.26,761.720859,983225.18968
95,85.205071,27536.707948,1465.021917,763.279476,5.610475,267.815921,3.82,2305.063922,3.297047,2.202606,12.908084,1.830679,622.86,0.553283,0.052755,0.031262,6.901225,0.105294,1.467947,1723.071289,962.402391,6.99875,752.078359,983223.07231
96,84.789465,26103.585448,1441.271917,769.529476,5.422137,262.780921,3.82,2534.363475,3.337444,2.214177,13.146254,1.804163,545.72,0.576425,0.051791,0.030298,6.865548,0.108573,1.516159,1699.321289,962.402391,7.26,758.54398,983222.838803
97,84.37386,24878.964094,1417.521917,745.779476,5.2338,257.745921,3.82,2992.96258,3.298874,2.193927,13.384424,1.804163,622.86,0.564854,0.051791,0.032226,6.829871,0.110486,1.516157,1675.571289,1000.802391,7.26,748.90148,983220.70345
98,83.958255,25256.101594,1393.771917,810.920722,5.2338,257.740617,3.82,2992.96258,3.298874,2.225748,13.384424,1.75595,545.72,0.553283,0.053719,0.031262,6.794194,0.109907,1.467945,1651.821289,1015.452391,7.26,739.25898,983219.423236
99,83.542649,25633.239094,1408.421917,816.157968,5.2338,260.846417,3.82,2763.663027,3.260304,2.254675,13.550275,1.743897,546.804832,0.541712,0.053719,0.030298,6.758516,0.107979,1.514887,1640.254319,1053.852391,7.26,729.61648,983219.20385
100,83.564523,24200.116594,1442.155368,792.407968,5.798812,255.811417,4.2,2763.663027,3.221734,2.245997,13.531954,1.695684,469.664832,0.552973,0.055699,0.031262,6.722839,0.106629,1.5631,1646.504319,1030.102391,7.26,728.346756,983218.453132
101,83.148918,24577.254094,1456.805368,798.657968,5.610475,260.448408,4.58,2534.363475,3.262334,2.254675,13.825086,1.649883,392.524832,0.552973,0.055699,0.031262,6.722839,0.106436,1.5631,1652.754319,1044.752391,6.99875,718.704256,983216.31778
102,82.733312,23144.131594,1433.055368,774.907968,5.798812,255.413408,4.58,2305.063922,3.223764,2.245997,13.770105,1.681221,315.384832,0.552973,0.054734,0.030298,6.687162,0.107207,1.5631,1629.004319,1050.256285,6.7375,709.061756,983214.715155
103,82.733312,23521.269094,1409.305368,781.157968,5.798812,250.378408,4.77,2075.76437,3.185194,2.237319,13.678501,1.681221,238.244832,0.552973,0.05377,0.030298,6.651485,0.106629,1.5631,1605.254319,1026.506285,6.47625,702.481653,983214.298111
104,82.317707,23898.406594,1410.555368,757.407968,5.610475,259.633712,4.77,2075.76437,3.180115,2.278274,13.678501,1.647472,161.104832,0.541402,0.052806,0.031262,6.615807,0.105276,1.611312,1611.504319,1040.126397,6.47625,692.839153,983212.695124
