day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,165014.949637,165014.949637,15,15,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,2734.66159,2734.66159,71,71,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,2734.66159,2734.66159,33,33,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,21.685866,21.685866,27,27,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,579.748257,579.748257,60,60,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,21.877293,21.877293,35,35,1.0,UN
0,SDC-1450,M-1430,item:773474,26402.386473,26402.386473,11,11,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,4.554439,4.554439,111,111,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,2.39108,2.39108,17,17,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,1.024749,1.024749,65,65,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,15.143509,15.143509,49,49,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,4.326717,4.326717,40,40,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,2.163358,2.163358,40,40,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,3.985134,3.985134,35,35,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,1.13861,1.13861,70,70,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.284652,0.284652,24,24,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.284652,0.284652,21,21,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,1.366332,1.366332,53,53,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.113861,0.113861,45,45,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.113861,0.113861,27,27,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.159405,0.159405,25,25,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.068317,0.068317,13,13,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,5.693048,5.693048,24,24,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,30,30,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,2804.457321,2804.457321,52,52,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,30.849031,30.849031,20,20,1.0,UN
0,SDC-1450,M-1810,item:693055,1138.609672,1138.609672,95,95,1.0,G
0,M-1430,DC-1920,item:268967,2734.66159,2734.66159,5,5,1.0,UN
0,DC-1920,C-XXXXX,item:268967,3029.968307,3029.968307,3,3,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,173.561072,173.561072,113,113,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,49.588878,49.588878,99,99,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,12.397219,12.397219,240,240,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,12.397219,12.397219,107,107,1.0,KG
0,SDC-1450,M-1810,item:007923,9108.877377,9108.877377,2,2,1.0,G
1,SDC-VD0914690A,M-1430,item:042342,156721.330506,156721.330506,39,40,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,2597.218032,2597.218032,28,29,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,2597.218032,2597.218032,24,25,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,20.595939,20.595939,29,30,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,550.610223,550.610223,37,38,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,20.777744,20.777744,18,19,1.0,UN
1,SDC-1450,M-1430,item:773474,25075.407686,25075.407686,16,17,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,1.974784,1.974784,127,128,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,1.036762,1.036762,15,16,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.444326,0.444326,66,67,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,6.566157,6.566157,38,39,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,1.876045,1.876045,37,38,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,0.938022,0.938022,50,51,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,1.727936,1.727936,24,25,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.493696,0.493696,22,23,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.123424,0.123424,27,28,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.123424,0.123424,20,21,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.592435,0.592435,89,90,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.04937,0.04937,70,71,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.04937,0.04937,30,31,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.069117,0.069117,5,6,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.029622,0.029622,34,35,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,2.46848,2.46848,34,35,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,43,44,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,1216.0,1216.0,56,57,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,13.376,13.376,8,9,1.0,UN
