day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
25,55.0,0.0,432.0826,1770.7907,290.1746,2382.787,1029279.656,40808.0147,1199.1438,119.9942,2429.92,2441.7089,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2301.4854,1027842.3606,40761.0395,1158.6972,135.5459,2511.9113,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1013,291.623,2224.3622,1028288.3602,40793.7787,1128.2438,155.7202,2589.92,2429.92,2148.3605,1583.9775
28,40.0,84.6583,391.9928,2649.4346,284.5023,2185.4221,1029681.9089,40833.6363,1117.2712,152.9364,2589.92,2429.92,1130.805,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1028640.1702,40794.6225,1129.6978,152.9276,2584.91,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,2325.5082,280.769,2205.8785,1029489.4646,40826.6712,1083.0716,135.9926,1751.9816,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,2415.8295,281.3567,2306.7721,1030400.4991,40858.4543,1096.423,129.9035,840.1106,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,4026.4847,282.4133,2357.5705,1032991.1113,40965.1001,1090.5506,127.8017,160.0,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,1943.8055,283.4006,2360.4082,1033433.4082,40998.5028,1092.574,127.9381,160.0,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,488.6959,284.1863,2339.1161,1032482.822,40961.2742,1077.8124,127.8111,160.0,2584.91,120.5527,3510.5195
35,47.5,64.3958,441.2435,441.4557,284.7764,2426.5206,1030516.203,40889.0613,1138.7669,128.75,160.0134,1751.9816,61.2526,3135.1654
36,47.5,43.7483,444.9952,2070.8585,285.2098,2333.0584,1029385.5469,40853.9108,1077.0401,127.9834,166.0445,840.1106,1.9526,2759.8133
37,47.5,87.4081,405.087,189.188,285.5253,2280.4462,1025704.5664,40717.6272,1082.5605,114.7396,387.8035,160.0,1.8042,1994.7234
38,47.5,21.8871,430.7,2427.9026,285.754,2313.0948,1024294.0393,40655.4705,1187.9381,128.0726,1921.0175,160.0,11.0334,126.5359
39,47.5,0.0,478.2,2180.4563,285.9197,480.8302,1024566.7261,40669.3809,357.0511,108.6184,2568.32,160.0,920.7458,139.3178
40,47.5,87.5518,438.1482,3231.1009,286.0396,429.7743,1025855.8211,40733.1823,331.0684,102.1856,2568.32,160.0134,2445.8339,126.2969
41,47.5,21.8878,463.7603,522.485,286.1264,391.789,1024547.6494,40675.4154,301.7385,101.8152,2568.32,166.0445,3964.7299,113.2761
42,47.5,87.5519,423.7084,2708.1211,286.1893,725.3957,1025233.7638,40688.0107,451.0511,105.1581,2568.32,387.8035,5204.7608,100.2553
43,47.5,0.0,471.2084,2095.2233,286.2347,2232.3216,1025358.077,40696.0806,1113.8771,120.2324,2568.32,1921.0175,4863.4419,87.2344
44,47.5,65.664,453.0444,1963.2198,286.2676,2379.1449,1025779.117,40723.9165,1180.4115,124.6267,2584.8178,2568.32,3895.1685,587.9826
45,47.5,43.776,456.7684,452.9673,286.2914,2316.6807,1024776.8828,40682.3211,1154.3943,146.4688,2683.9081,2568.32,2933.4016,1055.985
46,47.5,21.888,482.3804,9515.6593,286.3086,2324.7543,1032850.8357,41007.9438,1172.3481,157.3149,2728.32,2568.32,2024.6224,1583.9775
47,47.5,0.0,529.8804,627.7404,286.3211,2237.2024,1032149.97,40968.836,1111.3558,156.3991,2726.2381,2568.32,1159.9373,2111.97
48,47.5,87.552,489.8284,3872.2978,286.3301,2302.8665,1034537.7184,41076.5719,1155.7861,156.4303,2694.9167,2568.32,324.4919,2639.9625
49,47.5,0.0,537.3284,2337.1346,286.3366,2296.8164,1035500.6622,41117.7531,1112.288,141.0604,1814.654,2584.8178,321.4899,3167.955
50,47.5,131.328,453.5004,2408.5515,286.3413,2367.4751,1036429.1869,41153.3785,1099.4883,136.8016,856.1585,2683.9081,301.5618,3695.9475
51,47.5,0.0,501.0004,448.5353,286.3448,2399.7583,1035539.8105,41114.7558,1109.3767,128.6537,160.0,2728.32,241.1853,4241.44
52,47.5,65.664,482.8364,4390.7166,286.3472,2361.1418,1038565.0974,41223.4822,1093.287,128.2678,160.0,2726.2381,181.8853,3891.2752
53,47.5,87.552,442.7844,2844.1847,286.349,2361.1418,1039990.6449,41261.4632,1093.2871,128.268,160.0,2694.9167,122.5853,3515.9237
54,47.5,0.0,490.2844,337.734,286.3503,2361.1418,1038117.0322,41191.0251,1093.2872,128.2682,160.0,1814.654,63.2853,3140.5721
55,47.5,21.888,515.8964,291.203,286.3512,2355.2943,1035222.597,41084.8403,1092.3836,128.3194,165.4796,856.1585,3.9853,2765.2205
56,47.5,65.664,497.7324,2913.8204,286.3519,2307.922,1034260.1917,41059.6704,1112.8963,116.3409,403.623,160.0,1.5272,2002.8409
57,47.5,65.664,479.5684,2054.3424,286.3524,2225.5483,1032524.1146,40999.7755,1127.3848,128.3376,1928.7811,160.0,18.1328,134.6534
58,47.5,0.0,527.0684,614.1448,286.3528,490.5598,1031220.7841,40941.2796,361.3936,109.2163,2568.32,160.0,933.5761,139.4219
59,47.5,65.664,508.9044,301.1441,286.353,385.9883,1029647.7177,40881.8231,300.6349,101.782,2568.32,160.0,2459.0023,126.4011
60,47.5,21.888,534.5164,5749.413,286.3532,413.1367,1033543.8965,41041.1381,316.8916,102.0535,2568.32,165.4796,3978.4627,113.3803
61,47.5,43.776,538.2404,252.2,286.3533,760.5205,1031797.2596,40983.9033,465.7637,105.5273,2568.32,403.623,5204.6842,100.3594
62,47.5,43.776,541.9644,105.7784,286.3534,2215.9363,1029913.3012,40921.1756,1097.7676,120.0815,2568.32,1928.7811,4858.1859,87.3386
63,47.5,65.664,523.8004,3900.2462,286.3535,2337.1477,1032315.1996,41022.6067,1150.5149,123.7122,2582.8656,2568.32,3890.1417,588.1826
64,47.5,0.0,571.3004,2599.4444,286.3536,2360.6492,1033457.4796,41056.8707,1184.8773,146.0432,2682.0299,2568.32,2928.3748,1055.985
65,47.5,21.888,596.9124,781.6995,286.3536,2368.5307,1032751.9169,41017.9693,1202.8065,157.7576,2728.32,2568.32,2017.7255,1583.9775
66,47.5,21.888,622.5244,2458.4868,286.3536,2237.2027,1033859.9415,41051.6113,1111.3585,156.4028,2726.2424,2568.32,1153.0362,2111.97
67,47.5,65.664,604.3604,323.1821,286.3536,2280.9787,1032743.2854,41014.5918,1140.2387,156.0531,2686.8728,2568.32,325.6389,2639.9625
68,47.5,65.664,586.1964,341.6283,286.3537,2294.9425,1031645.0756,40974.1312,1111.4091,140.5196,1809.6272,2582.8656,321.572,3167.955
69,47.5,87.552,546.1444,2721.5547,286.3537,2387.5645,1032907.5872,41007.9403,1113.852,136.4913,850.8645,2682.0299,303.4439,3695.9475
70,47.5,43.776,549.8684,719.3286,286.3537,2347.9342,1032299.2203,40970.6848,1078.5431,128.1364,160.0,2728.32,242.9923,4241.44
71,47.5,65.664,531.7044,321.3455,286.3537,2426.8058,1031186.7468,40932.1833,1138.9699,128.9252,160.0,2726.2424,183.6923,3894.418
72,47.5,0.0,579.2044,2017.7796,286.3537,2339.2538,1031888.2018,40971.1197,1078.06,128.0496,160.0,2686.8728,124.3923,3519.0665
73,47.5,21.888,604.8164,2201.1913,286.3537,2361.1418,1031851.1349,40976.4543,1093.2874,128.2685,160.0,1809.6272,65.0923,3143.7149
74,47.5,131.328,520.9884,821.1269,286.3537,2355.5442,1029371.6318,40871.9658,1092.4083,128.3169,165.2193,850.8645,5.7923,2768.3633
75,47.5,21.888,546.6004,3710.869,286.3537,2226.6332,1029334.7286,40883.1655,1067.0257,116.6385,418.4468,160.0,1.5192,2008.8751
76,47.5,0.0,594.1004,415.0767,286.3537,2291.2123,1025956.6511,40747.9777,1173.0189,129.784,1927.5709,160.0,33.5078,140.6876
77,47.5,43.776,597.8244,5871.0413,286.3537,519.9476,1029835.8297,40906.6127,379.9201,109.9106,2568.32,160.0,945.934,139.5261
78,47.5,65.664,579.6604,3783.9666,286.3537,407.8763,1031722.7864,40994.316,315.8625,102.0009,2568.32,160.0,2471.6015,126.5053
79,47.5,109.44,517.7204,2661.8119,286.3537,412.8868,1032443.8125,41008.2993,316.8567,102.051,2568.32,165.2193,3991.3222,113.4844
80,47.5,0.0,565.2204,2401.689,286.3537,707.3527,1032960.648,41022.89,419.4834,104.9957,2568.32,418.4468,5204.5164,100.4636
81,47.5,0.0,612.7204,3730.3938,286.3537,2256.8159,1034701.2882,41101.6074,1126.8754,120.4903,2568.32,1927.5709,4861.5559,87.4428
82,47.5,0.0,660.2204,573.0145,286.3537,2382.4942,1033794.3833,41063.8151,1181.4568,123.7188,2581.1297,2568.32,3893.391,588.3826
83,47.5,87.552,620.1684,4050.9309,286.3537,2338.9532,1036323.198,41162.2087,1169.6814,145.0557,2680.3595,2568.32,2931.6241,1055.985
84,47.5,43.776,623.8924,544.3576,286.3537,2324.7547,1035404.0055,41123.9249,1172.3515,157.3198,2728.32,2568.32,2019.3124,1583.9775
85,47.5,153.216,518.1764,889.1348,286.3537,2259.0907,1034788.5501,41088.2932,1126.586,156.6217,2726.2424,2568.32,1154.6231,2111.97
86,47.5,0.0,565.6764,243.443,286.3537,2280.9787,1033657.819,41055.6946,1140.248,156.0578,2687.105,2568.32,326.9935,2639.9625
87,47.5,21.888,591.2884,680.6147,286.3537,2293.2761,1032942.3716,41020.5766,1110.9336,140.1934,1812.8765,2581.1297,321.6454,3167.955
88,47.5,87.552,551.2364,763.4092,286.3537,2364.0729,1032269.5378,40991.7416,1098.1676,135.9598,854.0246,2680.3595,305.1183,3695.9475
89,47.5,0.0,598.7364,422.2387,286.3537,2370.0545,1031384.8151,40957.3403,1093.8025,128.3576,160.0,2728.32,244.5999,4241.44
90,47.5,0.0,646.2364,2446.4522,286.3537,2404.9178,1032485.9124,40994.2328,1123.7424,128.7063,160.0,2726.2424,185.2999,3897.5608
91,47.5,65.664,628.0724,732.3472,286.3537,2339.2538,1031836.5032,40958.6905,1078.06,128.0496,160.0,2687.105,125.9999,3522.2093
92,47.5,43.776,631.7964,386.0384,286.3537,2383.0298,1029942.8447,40893.22,1108.5149,128.4874,160.0,1812.8765,66.6999,3146.8577
93,47.5,65.664,613.6324,2304.8436,286.3537,2312.1192,1029061.1168,40861.8143,1061.9913,127.8775,164.9612,854.0246,7.3999,2771.5062
94,47.5,0.0,661.1324,434.3643,286.3537,2270.4092,1025723.9969,40731.8425,1097.4103,117.7613,416.6864,160.0,1.5192,2014.9093
95,47.5,65.664,642.9684,258.0553,286.3537,2247.4363,1022168.8341,40599.1407,1142.5076,130.0383,1926.1615,160.0,33.1568,146.7218
96,47.5,43.776,646.6924,152.759,286.3537,504.2053,1020346.1287,40538.438,367.5119,109.836,2568.32,160.0,942.5659,139.6303
97,47.5,0.0,694.1924,2087.9268,286.3537,452.8071,1020555.9067,40549.8829,346.7265,102.7211,2568.32,160.0,2468.4748,126.6094
98,47.5,87.552,654.1404,2101.0891,286.3537,412.6391,1020738.098,40568.7624,316.8226,102.0486,2568.32,164.9612,3988.4535,113.5886
99,47.5,0.0,701.6404,2088.5037,286.3537,726.0074,1020920.5557,40579.5286,433.3174,105.1822,2568.32,416.6864,5205.0055,100.5678
100,47.5,109.44,639.7004,2937.7325,286.3537,2253.9195,1021760.7023,40597.9421,1125.5283,120.4614,2568.32,1926.1615,4864.9273,87.5469
101,47.5,21.888,665.3124,6062.0676,286.3537,2361.9932,1026342.3178,40776.7747,1166.6589,123.1174,2579.5849,2568.32,3896.6418,588.5826
102,47.5,65.664,647.1484,996.271,286.3537,2361.0332,1025815.3605,40745.0175,1184.9478,144.5956,2678.8725,2568.32,2934.8749,1055.985
103,47.5,21.888,672.7604,5810.4409,286.3537,2280.9787,1030229.7393,40924.4375,1141.8966,156.8821,2728.32,2568.32,2021.0841,1583.9775
104,47.5,21.888,698.3724,440.1121,286.3537,2259.0907,1029296.5892,40885.5954,1126.586,156.6217,2726.2424,2568.32,1156.3948,2111.97
105,47.5,87.552,658.3204,437.1578,286.3537,2259.0907,1028294.8208,40847.5644,1125.0298,155.8436,2687.3387,2568.32,328.5316,2639.9625
106,47.5,43.776,662.0444,431.1365,286.3537,2335.5691,1027262.4071,40809.7357,1140.9781,140.3497,1816.1273,2579.5849,321.7112,3167.955
107,47.5,0.0,709.5444,884.2277,286.3537,2362.6454,1026797.9438,40770.3071,1097.7768,135.6919,857.2754,2678.8725,306.6093,3695.9475
108,47.5,21.888,735.1564,2242.2123,286.3537,2348.4001,1027733.8634,40803.9949,1078.6072,128.1411,160.0,2728.32,246.0314,4241.44
109,47.5,87.552,695.1044,2366.4772,286.3537,2361.1418,1028713.0335,40845.1732,1093.2874,128.2685,160.0,2726.2424,186.7314,3900.7037
110,47.5,21.888,720.7164,2486.8872,286.3537,2383.0298,1029816.5741,40879.3543,1108.5149,128.4874,160.0,2687.3387,127.4314,3525.3521
111,47.5,21.888,746.3284,291.9697,286.3537,2361.1418,1027876.7857,40812.6522,1093.2874,128.2685,160.0,1816.1273,68.1314,3150.0005
112,47.5,0.0,793.8284,1934.0983,286.3537,2356.1776,1026647.3331,40776.5027,1092.4851,128.3181,164.9612,857.2754,8.8314,2774.649
113,47.5,0.0,841.3284,2365.868,286.3537,2270.566,1025241.5535,40722.8287,1097.3838,138.4151,415.4837,160.0,1.5192,2020.9435
114,47.5,87.552,801.2764,465.6548,286.3537,2291.2123,1021826.5022,40586.5686,1173.0443,218.9304,1928.206,160.0,32.7175,152.756
115,47.5,43.776,805.0004,3837.2985,286.3537,466.2221,1023727.902,40675.2552,339.8964,197.3045,2571.9501,160.0,939.1095,139.7344
116,47.5,21.888,830.6124,400.5084,286.3537,432.2507,1022249.7867,40619.5984,332.1159,190.6762,2571.9501,160.0,2465.2598,126.7136
117,47.5,65.664,812.4484,602.2042,286.3537,434.5271,1020932.1811,40561.1992,332.1953,190.1158,2571.9501,164.9612,3985.2385,113.6928
118,47.5,43.776,816.1724,2029.68,286.3537,744.571,1020991.4994,40575.8173,447.2191,153.9081,2570.3258,415.4837,5205.2534,100.6719
119,47.5,87.552,776.1204,4085.5299,286.3537,2185.359,1023074.7929,40662.6169,1078.4987,119.7758,2568.32,1928.206,4868.0538,87.6511
120,47.5,87.552,736.0684,4779.4704,286.3537,2428.8822,1026242.1012,40766.5516,1212.7202,123.4344,2578.2089,2571.9501,3899.6476,588.7826
121,47.5,43.776,739.7924,2837.8834,286.3537,2317.4492,1027627.6744,40801.5098,1154.5382,143.5581,2677.5475,2571.9501,2937.8807,1055.985
122,47.5,87.552,699.7404,4156.8252,286.3537,2259.0907,1030349.2036,40908.8549,1126.6691,156.6632,2728.32,2571.9501,2022.7729,1583.9775
123,47.5,0.0,747.2404,343.8034,286.3537,2280.9787,1029320.8387,40871.1881,1141.8135,156.8405,2726.2424,2570.3258,1158.0836,2111.97
124,47.5,65.664,729.0764,489.883,286.3537,2259.0907,1028393.6835,40832.5858,1125.0294,155.8434,2687.3274,2568.32,330.2317,2639.9625
125,47.5,0.0,776.5764,2103.5779,286.3537,2356.1361,1029054.6873,40865.6896,1155.8426,140.3219,1819.1331,2578.2089,321.7702,3167.955
126,47.5,21.888,802.1884,749.8355,286.3537,2361.3734,1028433.9437,40834.3598,1097.4312,135.4572,860.2812,2677.5475,307.9383,3695.9475
127,47.5,65.664,784.0244,545.1389,286.3537,2414.0528,1027560.6256,40801.047,1124.2881,128.7976,160.0,2728.32,247.3074,4241.44
128,47.5,65.664,765.8604,520.5,286.3537,2339.2538,1026738.5066,40763.3977,1078.06,128.0496,160.0,2726.2424,188.0074,3903.8465
129,47.5,43.776,769.5844,3932.1683,286.3537,2339.2538,1029311.0289,40871.6424,1078.1302,170.5573,161.7565,2687.3274,128.7074,3528.4949
130,47.5,43.776,773.3084,398.2223,286.3537,2361.1418,1027458.6109,40802.3553,1093.4327,216.1169,163.6301,1819.1331,69.4074,3153.1433
131,47.5,21.888,798.9204,600.5822,286.3537,2334.2896,1024899.56,40700.3917,1077.4028,215.9476,168.5913,860.2812,10.1074,2777.7918
132,47.5,21.888,824.5324,531.543,286.3537,2292.4328,1021614.7896,40572.5195,1112.6516,206.9574,416.5661,160.0,1.5192,2026.9777
133,47.5,21.888,850.1444,2243.3963,286.3537,2269.3243,1020065.9437,40509.8993,1157.7472,219.2415,1926.4649,160.0,32.7388,158.7902
134,47.5,109.44,788.2044,1940.6188,286.3537,515.7909,1019955.1222,40517.2949,372.934,119.3458,2569.1612,161.7565,936.1137,139.8386
135,47.5,0.0,835.7044,361.5079,286.3537,455.3147,1018439.4994,40460.1378,347.6148,103.3342,2568.32,163.6301,2462.5053,126.8178
136,47.5,109.44,773.7644,5802.7255,286.3537,390.7511,1022327.8693,40619.1404,301.5952,101.8297,2568.32,168.5913,3982.484,113.7969
137,47.5,43.776,777.4884,2241.9447,286.3537,741.6958,1022603.5296,40641.7689,445.7947,105.3391,2568.32,416.5661,5205.4939,100.7761
138,47.5,21.888,803.1004,4407.5205,286.3537,2204.3506,1025052.9538,40731.135,1092.3791,119.9657,2568.32,1926.4649,4871.1916,87.7553
139,47.5,0.0,850.6004,2192.1556,286.3537,2408.5199,1025738.921,40762.0415,1197.9679,122.8233,2576.575,2569.1612,3902.6647,588.9826
140,47.5,21.888,876.2124,2185.0251,286.3537,2339.5292,1026466.8938,40793.8232,1169.799,143.0302,2675.9218,2568.32,2940.8978,1055.985
141,47.5,131.328,792.3844,2268.3863,286.3537,2237.2027,1027275.3779,40829.6304,1111.4416,156.4443,2728.32,2568.32,2024.1723,1583.9775
142,47.5,43.776,796.1084,2326.8445,286.3537,2280.9787,1028184.2723,40859.4861,1141.8135,156.8405,2726.2424,2568.32,1159.483,2111.97
143,47.5,0.0,843.6084,146.5023,286.3537,2280.9787,1026956.6005,40822.5944,1140.2569,156.0622,2687.3274,2568.32,331.6311,2639.9625
144,47.5,65.664,825.4444,4440.5345,286.3537,2288.9035,1029957.2968,40931.9433,1109.7701,175.7206,1823.6528,2576.575,321.7864,3167.955
145,47.5,0.0,872.9444,2537.8687,286.3537,2403.5886,1031100.8744,40970.1599,1127.584,223.4383,866.9284,2675.9218,309.5148,3695.9475
146,47.5,65.664,854.7804,435.7811,286.3537,2370.2768,1030163.7986,40933.5261,1093.9783,216.2083,163.6301,2728.32,248.8189,4241.44
147,47.5,65.664,836.6164,2753.9945,286.3537,2404.9178,1031506.7741,40969.062,1123.8876,216.5547,163.6301,2726.2424,189.5189,3906.9893
148,47.5,43.776,840.3404,2414.1422,286.3537,2317.3658,1032584.0704,41002.579,1062.9777,215.6791,163.6301,2687.3274,130.2189,3531.6377
149,47.5,43.776,844.0644,7916.7189,286.3537,2317.3658,1038300.2686,41236.0366,1062.8599,144.409,160.685,1823.6528,70.9189,3156.2862
150,47.5,43.776,847.7884,382.2036,286.3537,2399.9536,1035439.1983,41134.2151,1122.9401,128.7559,164.9612,866.9284,11.6189,2780.9346
151,47.5,65.664,829.6244,2427.6804,286.3537,2314.3208,1033987.6194,41072.8825,1127.6737,119.973,411.4304,163.6301,1.5192,2033.0119
152,47.5,0.0,877.1244,580.1985,286.3537,2269.3243,1030801.0938,40939.6832,1157.5418,132.0382,1921.3292,163.6301,32.7388,164.8244
153,47.5,109.44,815.1844,694.3793,286.3537,477.8078,1029485.4722,40881.3633,345.2146,110.4884,2570.1939,163.6301,933.0966,139.9428
154,47.5,21.888,840.7964,379.0466,286.3537,434.8382,1027983.8847,40824.3869,332.8874,103.4605,2568.32,160.685,2459.7295,126.9219
155,47.5,43.776,844.5204,2075.9954,286.3537,434.5271,1028161.9584,40844.1405,332.0501,102.2674,2568.32,164.9612,3979.7083,113.9011
156,47.5,21.888,870.1324,2456.037,286.3537,716.9114,1028694.2805,40859.7384,429.2201,105.0913,2568.32,411.4304,5205.7352,100.8803
157,47.5,65.664,851.9684,2132.6032,286.3537,2223.3422,1028800.0928,40873.3004,1106.2595,120.1556,2568.32,1921.3292,4874.3294,87.8594
158,47.5,21.888,877.5804,2196.7214,286.3537,2366.5907,1029513.4467,40909.475,1168.1632,122.822,2576.475,2570.1939,3905.6818,589.1826
159,47.5,65.664,859.4164,6571.2478,286.3537,2362.4161,1034560.0258,41086.9322,1185.3509,173.4317,2674.4278,2568.32,2943.9149,1055.985
160,47.5,21.888,885.0284,940.0702,286.3537,2280.9787,1034104.0338,41048.4566,1142.0418,244.7305,2731.9501,2568.32,2024.4437,1583.9775
161,47.5,65.664,866.8644,4449.82,286.3537,2280.9787,1037114.0157,41161.7328,1141.9587,244.6889,2729.8725,2568.32,1159.7544,2111.97
162,47.5,65.664,848.7004,2260.4716,286.3537,2302.8667,1037911.8492,41196.491,1155.6296,244.1295,2690.9575,2568.32,331.9025,2639.9625
163,47.5,0.0,896.2004,2094.3707,286.3537,2288.8075,1038632.0457,41226.0927,1109.9267,227.2597,1828.7974,2576.475,319.1407,3167.955
164,47.5,21.888,921.8124,2514.7613,286.3537,2335.2488,1039800.3214,41262.1448,1080.9578,160.8555,867.4104,2674.4278,309.6525,3695.9475
165,47.5,65.664,903.6484,455.0884,286.3537,2392.1648,1038863.3829,41225.0411,1109.0606,128.5788,160.0,2731.9501,248.845,4241.44
166,47.5,0.0,951.1484,464.3652,286.3537,2339.2538,1038054.4233,41188.5747,1078.06,128.0496,160.0,2729.8725,189.545,3910.1321
167,47.5,21.888,976.7604,605.366,286.3537,2339.2538,1037325.6614,41155.6053,1078.06,128.0496,160.0,2690.9575,130.245,3534.7805
168,47.5,87.552,936.7084,2404.7871,286.3537,2361.1418,1037445.6966,41164.5933,1093.2874,128.2685,160.0,1828.7974,70.945,3159.429
169,47.5,0.0,984.2084,172.3844,286.3537,2356.1776,1034464.6651,41058.3811,1092.4851,128.3181,164.9612,867.4104,11.645,2784.0774
170,47.5,109.44,922.2684,2372.9103,286.3537,2292.4328,1032933.7099,40997.579,1112.3265,119.6727,408.4395,160.0,1.5192,2039.0461
171,47.5,43.776,925.9924,567.5253,286.3537,2269.3243,1029687.105,40868.1001,1157.4221,131.9569,1918.3382,160.0,32.7388,170.8586
172,47.5,65.664,907.8284,662.4416,286.3537,527.3766,1028328.0574,40807.9999,378.3609,110.948,2570.12,160.0,930.0795,140.0
173,47.5,0.0,955.3284,1957.0965,286.3537,412.8763,1028448.5997,40815.6664,317.6337,103.2236,2568.32,160.0,2456.9538,127.0261
174,47.5,65.664,937.1644,168.9397,286.3537,434.5271,1026697.7296,40758.2623,332.0714,115.17,2568.8532,164.9612,3976.9326,114.0053
175,47.5,21.888,962.7764,2238.4062,286.3537,714.015,1027012.4471,40774.3188,428.0146,190.7686,2571.8616,408.4395,5205.9766,100.9844
176,47.5,21.888,988.3884,547.3638,286.3537,2242.3338,1025554.0221,40719.0643,1120.285,208.1939,2571.9501,1918.3382,4877.4672,87.9636
177,47.5,109.44,926.4484,362.9391,286.3537,2388.4787,1024323.1679,40678.9219,1183.5318,210.8741,2580.0051,2570.12,3908.6989,589.3826
178,47.5,21.888,952.0604,2446.7003,286.3537,2340.5812,1025311.7201,40715.7019,1170.2679,229.7972,2676.8092,2568.32,2946.932,1055.985
179,47.5,65.664,933.8964,2500.0318,286.3537,2259.0907,1026395.2469,40747.7411,1126.7725,219.2226,2730.9051,2568.8532,2027.5077,1583.9775
180,47.5,0.0,981.3964,965.9749,286.3537,2259.0907,1026013.3892,40712.2397,1126.586,156.6217,2726.2424,2571.8616,1162.8184,2111.97
181,47.5,65.664,963.2324,453.1609,286.3537,2302.8667,1025007.5421,40674.2423,1155.4843,156.2811,2687.3274,2571.9501,334.9665,2639.9625
