day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.436484,2993.213889,4.716041,2.428278,14.31407,1.7648,270.177374,0.668543,0.070901,0.031376,8.609057,0.106119,1.812184,2276.994382,1163.45046,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.436476,2993.213874,4.677471,2.419057,14.304428,1.763836,193.037374,0.669152,0.069937,0.031427,8.57338,0.108841,1.763972,2253.244382,1139.70046,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.446476,2763.914321,4.638901,2.407712,14.172322,1.778641,156.934402,0.669761,0.072018,0.032214,8.537703,0.110227,1.762678,2229.494382,1115.95046,8.058013,895.875727,983313.493441
45,104.727598,22281.032488,1756.38847,738.87594,5.2054,339.775779,3.44138,2763.914321,4.640931,2.406026,14.162679,1.742723,196.206523,0.65819,0.071054,0.032264,8.502025,0.109719,1.714466,2205.744382,1092.20046,7.796763,894.353227,983312.805533
46,104.311992,29899.209988,1753.79847,770.12594,5.413562,339.643178,3.25138,2534.614768,4.602361,2.377099,14.239273,1.747227,368.512923,0.646619,0.070089,0.0313,8.466348,0.110525,1.717003,2181.994382,1088.45046,7.535513,884.710727,983310.670584
47,103.896387,28469.961922,1730.04847,746.37594,5.413562,334.608178,3.06138,2763.663105,4.563791,2.369486,14.074386,1.8165,416.096123,0.658494,0.069125,0.031351,8.430671,0.108597,1.668791,2188.244382,1064.70046,7.549263,885.218227,983308.535523
48,103.480781,30657.359422,1706.29847,807.62594,5.225225,329.573178,2.87138,2534.363553,4.525221,2.340559,13.928302,1.818848,338.956123,0.659103,0.068161,0.031224,8.394994,0.108018,1.667521,2164.494382,1040.95046,7.776109,885.725727,983306.439043
49,103.065176,31248.703938,1682.54847,783.87594,5.036887,324.538178,2.68138,2305.064,4.486651,2.332946,13.794749,1.816259,511.262523,0.659712,0.069151,0.031275,8.359316,0.107262,1.619309,2140.744382,1034.688769,7.514859,876.083227,983304.303844
50,102.64957,31625.841438,1683.79847,793.9815,5.035895,319.503178,2.49138,2305.064,4.448081,2.325334,13.8805,1.77293,558.845723,0.648141,0.069125,0.031275,8.323639,0.108632,1.571096,2146.994382,1010.938769,8.051098,866.440727,983302.168602
51,102.233965,30192.718938,1660.04847,770.2315,4.847558,314.468178,2.86636,2305.064,4.409511,2.316655,13.861196,1.729539,606.428923,0.648129,0.06816,0.03031,8.287962,0.106704,1.615498,2123.244382,1012.188769,8.044218,856.798227,983300.03333
52,101.81836,32380.116438,1636.29847,776.4815,4.65922,309.433178,3.046261,2534.363552,4.370941,2.316569,13.962856,1.745837,622.86,0.636558,0.067196,0.029346,8.252285,0.10645,1.71446,2159.494382,988.438769,8.057968,862.746127,983297.898036
53,101.402754,32757.253938,1612.54847,783.759941,4.470883,309.298134,3.611041,2992.962657,4.332371,2.325474,14.049639,1.745378,622.86,0.624987,0.066232,0.029321,8.216607,0.106358,1.666248,2135.744382,1063.161299,8.016718,853.103627,983295.762726
54,100.987149,31324.131438,1589.826912,820.009941,4.669133,304.263134,4.19,2992.96258,4.334401,2.296546,14.139314,1.752081,545.72,0.613416,0.065268,0.030133,8.18093,0.109793,1.618035,2111.994382,1039.411299,8.030468,843.461127,983293.627404
55,100.571543,29891.008938,1604.476912,826.259941,4.877295,299.228134,4.19,2763.663028,4.295831,2.325169,14.106034,1.74764,622.86,0.601845,0.066156,0.031148,8.145253,0.108473,1.762647,2088.244382,1015.661299,7.769218,833.818627,983291.492074
56,100.155938,31142.470797,1619.126912,832.509941,4.877295,294.193134,4.38,2534.363475,4.257261,2.296241,14.194198,1.78457,545.72,0.590274,0.065191,0.030183,8.109576,0.109823,1.762647,2064.494382,1016.911299,7.782968,824.176127,983289.877471
57,99.740332,31519.608297,1633.776912,808.759941,4.688958,289.158134,4.19,2305.063923,4.218691,2.337196,14.344594,1.736357,545.72,0.590883,0.066181,0.030182,8.073898,0.108473,1.762393,2040.744382,1055.311299,7.782968,814.533627,983287.742131
58,99.324727,30086.485797,1648.426912,815.009941,4.877287,284.123134,4.0,2534.363475,4.180121,2.308269,14.179129,1.795071,485.289657,0.579312,0.065216,0.030182,8.038221,0.107686,1.813143,2016.994382,1032.589741,7.782692,804.891127,983285.751002
59,98.909122,28653.363297,1624.676912,791.259941,5.402611,283.990532,4.0,2534.363475,4.141551,2.299057,14.180093,1.753772,408.149657,0.591187,0.064252,0.029218,8.002544,0.108457,1.860086,1993.244382,1008.839741,7.521442,795.291024,983283.615656
60,98.493516,32651.020797,1600.926912,767.509941,5.590949,284.255532,3.81,2534.363475,4.18211,2.27013,14.1772,1.750537,331.009657,0.579616,0.063288,0.030233,7.966867,0.107686,1.811873,1969.494382,1023.489741,7.521442,785.648524,983281.480308
61,98.077911,31217.898297,1615.576912,773.759941,5.600861,288.892523,3.62,2305.063922,4.14354,2.261452,14.331461,1.774636,253.869657,0.579556,0.062324,0.030233,7.931189,0.109675,1.763661,1945.744382,1038.139741,7.260192,776.006024,983279.452323
62,98.099785,29784.775797,1591.826912,750.009941,5.412524,283.857523,3.62,2075.76437,4.10497,2.261908,14.148254,1.764105,176.729657,0.567985,0.061359,0.029269,7.895512,0.110284,1.715448,1921.994382,1052.789741,6.998942,766.363524,983277.422247
63,97.684179,31972.173297,1568.076912,756.259941,5.412524,278.822523,3.62,1846.464817,4.0664,2.26168,14.003616,1.761694,281.6576,0.556414,0.061334,0.028304,7.859835,0.109706,1.715448,1898.244382,1029.039741,6.737692,756.721024,983276.739229
64,97.268574,32349.310797,1544.326912,762.509941,5.412524,278.159514,3.43,2075.76437,4.06843,2.259468,13.820409,1.724139,329.2408,0.557023,0.06037,0.028355,7.824158,0.107777,1.757312,1874.494382,1088.601432,6.737692,765.805079,983275.024861
65,96.852968,30916.188297,1520.576912,738.759941,5.224186,273.124514,3.63,2305.063922,4.02986,2.239219,13.861868,1.696795,376.824,0.581382,0.059405,0.02937,7.78848,0.107199,1.7091,1850.744382,1103.251432,6.998942,756.162579,983272.972766
66,96.437363,31304.993072,1496.826912,745.009941,5.224186,268.089514,3.44,2534.363475,4.028826,2.288395,13.897304,1.672435,424.4072,0.569811,0.06042,0.030334,7.752803,0.10662,1.660887,1826.994382,1079.501432,7.535192,746.520079,983270.837415
67,96.021757,29871.870572,1534.476912,721.259941,5.422436,263.054514,3.25,2305.063922,3.990256,2.299966,13.714097,1.6796,471.9904,0.55824,0.061435,0.030334,7.717126,0.106042,1.659594,1828.244382,1055.751432,7.535192,736.877579,983268.702063
68,95.606152,28438.748072,1510.726912,697.509941,5.234099,258.019514,3.06,2305.063922,3.951686,2.279717,13.720846,1.669958,394.8504,0.546669,0.061435,0.030385,7.681449,0.104113,1.653246,1804.494382,1032.001432,8.057637,727.235079,983266.566711
69,95.190547,28815.885572,1523.380662,673.759941,5.610576,258.284514,3.25,2534.363475,3.913116,2.250789,13.612842,1.633481,567.1568,0.535098,0.060471,0.029421,7.645771,0.102185,1.703996,1780.744382,1008.251432,7.796387,743.332979,983265.953662
70,94.774941,27382.763072,1499.630662,680.009941,5.987249,258.549514,3.25,2763.663027,3.874546,2.242111,13.594519,1.637668,614.74,0.523527,0.060522,0.029421,7.610094,0.102169,1.655783,1756.994382,1008.251432,7.535137,743.07434,983263.818311
71,94.359336,25949.640572,1475.880662,656.259941,5.987249,253.514514,3.06,2534.363475,3.835976,2.253682,13.741061,1.666036,622.86,0.535098,0.060522,0.030355,7.611972,0.100241,1.607571,1763.244382,984.501432,7.535137,758.406118,983262.170198
72,94.38121,26326.778072,1490.530662,662.509941,5.997161,253.779514,3.06,2305.063922,3.797406,2.224755,13.59353,1.622899,545.72,0.523527,0.060522,0.030329,7.576295,0.101992,1.559358,1799.494382,985.751432,7.52813,773.121212,983260.570535
73,93.965604,26703.915572,1490.530662,660.627477,6.180539,248.744514,3.63,2075.76437,3.758836,2.195827,13.594495,1.584329,622.86,0.523527,0.059557,0.029365,7.540617,0.101413,1.559358,1835.744382,998.405182,7.78938,788.71153,983258.435183
74,93.549999,25270.793072,1505.180662,636.877477,6.180539,258.65295,3.63,2305.063922,3.720266,2.265705,13.96091,1.553431,622.86,0.511956,0.060522,0.029365,7.50494,0.106843,1.561896,1841.994382,998.405181,7.78938,779.06903,983256.299831
75,93.134393,27458.190572,1481.430662,675.532231,6.180539,258.652738,3.63,2075.76437,3.722296,2.265705,13.777702,1.543788,545.72,0.510433,0.060522,0.029365,7.469263,0.105493,1.513683,1818.244382,974.655181,8.05063,769.42653,983254.164479
76,92.718788,26025.068072,1485.147211,651.782231,6.180539,253.617738,3.63,2075.76437,3.722287,2.257027,13.612719,1.541378,546.804832,0.510122,0.060522,0.0284,7.433586,0.104915,1.512413,1794.494382,950.905181,8.31188,769.958492,983252.456196
77,92.303183,30022.725572,1461.397211,628.032231,6.363825,253.482685,3.63,2075.76437,3.683717,2.248349,13.613683,1.54385,469.664832,0.498551,0.059557,0.029238,7.397908,0.105686,1.464201,1800.744382,965.555181,8.31188,760.315992,983251.924176
78,91.887577,32210.123072,1501.047211,604.282231,6.363825,248.447685,3.63,1846.464817,3.645147,2.268598,13.558721,1.548672,392.524832,0.49916,0.058593,0.029212,7.362231,0.108417,1.46415,1776.994382,941.805181,8.31188,760.823492,983250.28544
79,91.471972,32587.260572,1477.297211,580.532231,6.363825,243.412685,3.44,2305.063922,3.684732,2.268369,13.738533,1.586781,315.384832,0.49885,0.057629,0.029212,7.364109,0.106488,1.512363,1783.244382,918.055181,8.57313,751.180992,983248.150088
80,91.056366,32964.398072,1491.947211,586.782231,6.363825,238.377685,3.44,2534.363475,3.683697,2.239442,13.900042,1.627761,238.244832,0.521627,0.056665,0.031242,7.365987,0.10591,1.46415,1789.494382,894.305181,8.57313,751.240094,983246.75578
81,90.640761,35001.141135,1474.708902,623.032231,6.175488,238.642685,3.44,2305.063922,3.645127,2.219193,13.755405,1.62294,234.0744,0.521627,0.0557,0.030278,7.330309,0.107183,1.466688,1795.744382,870.555181,8.31188,757.187994,983246.030804
82,90.225155,33568.018635,1450.958902,689.282231,6.175488,238.907685,3.25,2305.063922,3.647157,2.198943,13.737083,1.606066,281.6576,0.522236,0.054736,0.031242,7.294632,0.105757,1.466688,1771.994382,923.605181,8.31188,747.545494,983244.429265
83,89.80955,35607.571132,1427.208902,724.327476,6.175488,233.872685,3.82,2305.063922,3.608587,2.170016,13.718762,1.62294,329.2408,0.510665,0.05471,0.032181,7.258955,0.104985,1.418475,1748.244382,899.855181,8.05063,769.006604,983242.293913
84,89.393945,34174.448632,1428.458902,700.577476,5.98715,233.209675,3.63,2305.063922,3.570017,2.141088,13.608645,1.620529,376.824,0.510665,0.053746,0.035073,7.223278,0.105564,1.466688,1724.494382,899.855181,7.78938,759.364104,983242.162201
85,88.978339,32741.326132,1404.708902,706.827476,5.798813,233.474675,3.44,2534.363475,3.531447,2.141088,13.790396,1.615645,424.4072,0.499094,0.052782,0.034109,7.1876,0.105594,1.5149,1722.416912,939.505181,8.04375,758.094376,983240.026848
86,88.562734,31308.203632,1457.758902,713.077476,5.98715,249.502818,3.63,2305.063922,3.533477,2.190722,13.844867,1.633026,347.2672,0.520399,0.051818,0.033145,7.151923,0.104275,1.466688,1728.666912,954.155181,8.04375,748.451876,983237.997559
87,88.147128,29875.081132,1457.758902,749.327476,5.98715,244.467818,3.63,2305.063922,3.494907,2.182044,13.789769,1.664871,519.5736,0.508828,0.051818,0.033196,7.116246,0.103696,1.466677,1734.916912,950.377685,7.7825,738.809376,983235.862207
88,87.731523,28653.356194,1472.408902,725.577476,5.98715,247.573618,3.82,2305.063922,3.456337,2.193615,13.734807,1.633533,567.1568,0.508828,0.051818,0.033196,7.149103,0.105046,1.418465,1741.166912,926.627685,7.52125,739.316876,983233.833622
89,87.315917,27220.233694,1506.029015,731.827476,5.798812,247.573618,3.63,2305.063922,3.417767,2.173365,13.679845,1.662451,490.0168,0.497257,0.051792,0.033196,7.113426,0.103118,1.418465,1717.416912,941.277685,7.52125,745.264776,983232.116495
90,86.900312,27597.371194,1520.679015,768.077476,5.610475,247.838618,4.01,2305.063922,3.417767,2.164687,13.661524,1.679325,622.86,0.497257,0.050827,0.033196,7.115303,0.102346,1.418465,1693.666912,917.527685,7.7825,735.622276,983230.509862
91,86.484707,26164.248694,1496.929015,804.327476,5.422137,247.838618,4.2,2534.363475,3.417767,2.161562,13.771449,1.633523,622.86,0.532579,0.049863,0.03416,7.079626,0.100996,1.466677,1669.916912,935.894235,7.52125,725.979776,983228.481276
92,86.069101,24731.126194,1511.579015,810.577476,5.422137,247.175609,4.01,2305.063922,3.455321,2.149991,13.771448,1.679069,622.86,0.532579,0.050827,0.035119,7.043949,0.104079,1.466677,1688.349941,976.970631,7.52125,731.927676,983226.807781
93,85.653496,25108.263694,1487.829015,816.827476,5.422137,242.140609,4.01,2305.063922,3.455321,2.167118,13.881373,1.640499,622.86,0.521008,0.049863,0.035119,7.008272,0.102729,1.563102,1754.599941,953.220631,7.26,722.285176,983226.240549
94,85.64255,23675.141194,1502.479015,823.077476,5.422137,242.405609,4.2,2305.063922,3.455321,2.155314,13.972977,1.650142,545.72,0.509437,0.052756,0.035119,6.972594,0.106007,1.611315,1789.741187,953.220631,6.99875,712.642676,983225.760912
95,85.226945,22242.018694,1478.729015,857.481853,5.422137,250.546409,4.01,2075.76437,3.416751,2.152878,13.826411,1.652552,546.804832,0.509437,0.051792,0.035119,6.936917,0.105429,1.659527,1765.991187,948.554082,7.26,703.000176,983223.643542
96,84.811339,20808.896194,1454.979015,862.623099,5.610475,245.511409,4.01,1846.464817,3.457351,2.193367,13.734807,1.676658,469.664832,0.509437,0.050827,0.036083,6.90124,0.105236,1.659525,1742.241187,924.804082,6.99875,703.997283,983221.617704
97,84.395734,21032.482841,1448.717324,898.873099,5.98715,245.511409,4.2,1846.464817,3.457351,2.184689,13.644167,1.729433,392.524832,0.497866,0.051842,0.036083,6.900283,0.10522,1.659525,1718.491187,939.454082,7.26,704.714811,983219.90942
98,83.980129,21409.620341,1501.767324,875.123099,5.798812,248.617209,4.39,1617.165265,3.457351,2.203796,13.625846,1.693274,315.384832,0.486295,0.052806,0.035119,6.902161,0.104642,1.659525,1724.741187,953.927685,7.26,721.068691,983218.096539
99,83.564523,21786.757841,1478.017324,851.373099,5.798812,243.582209,4.39,1617.165265,3.418781,2.183546,13.460468,1.693274,238.244832,0.474724,0.052806,0.037048,6.866483,0.10387,1.659525,1700.991187,930.177685,7.52125,711.426191,983218.276555
100,83.586397,22163.895341,1577.430662,886.610345,5.610475,246.688009,4.39,2075.76437,3.418781,2.174868,13.680317,1.71738,161.104832,0.485984,0.052806,0.036083,6.866483,0.101942,1.659525,1737.241187,906.427685,7.7825,710.156467,983217.419069
101,83.170792,26161.552841,1553.680662,892.860345,5.422137,246.953009,4.2,2075.76437,3.380211,2.16619,13.7536,1.741486,281.6576,0.474413,0.051841,0.035119,6.830806,0.104063,1.659525,1773.491187,944.827685,7.7825,700.513967,983216.778463
102,83.170792,24936.931487,1568.330662,873.216722,5.2338,241.918009,4.01,2305.063922,3.380211,2.157512,13.570393,1.71738,329.2408,0.462842,0.051841,0.034155,6.795129,0.103485,1.707738,1749.741187,948.357573,7.52125,690.871467,983214.643111
103,82.755186,28934.588987,1544.580662,909.466722,5.2338,241.912705,4.01,2305.063922,3.375132,2.148833,13.570393,1.681221,252.1008,0.462842,0.051841,0.034155,6.759452,0.103485,1.659525,1725.991187,924.607573,7.26,696.819367,983214.118218
104,82.77706,27501.466487,1520.830662,915.716722,5.045462,245.018505,3.82,2305.063922,3.336562,2.169539,13.661997,1.645061,299.684,0.462842,0.050877,0.033191,6.723774,0.102698,1.707738,1702.241187,900.857573,7.26,687.176867,983214.099007
105,82.361455,26068.343987,1497.080662,921.966722,5.045462,244.804274,3.63,2075.76437,3.336562,2.149747,13.680317,1.611313,471.9904,0.451271,0.049913,0.032226,6.688097,0.105707,1.75595,1678.491187,903.502391,6.99875,693.124767,983211.963655
