day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,539000.0,99167.591837
71,M-1810,item:268091,0.0,302400.0,278815.591822
71,SDC-1450,item:773474,0.0,67200000.0,11330909.0
72,M-1430,item:268967,0.0,539000.0,99167.591837
72,M-1810,item:268091,0.0,302400.0,258926.897944
72,SDC-1450,item:773474,0.0,67200000.0,11330909.0
73,M-1430,item:268967,0.0,539000.0,99167.591837
73,M-1810,item:268091,0.0,302400.0,226445.38774
73,SDC-1450,item:773474,0.0,67200000.0,11330909.0
74,M-1430,item:268967,0.0,539000.0,96730.897951
74,M-1810,item:268091,0.0,302400.0,217983.632653
74,SDC-1450,item:773474,0.0,67200000.0,11330909.0
75,M-1430,item:268967,0.0,539000.0,91766.959169
75,M-1810,item:268091,0.0,302400.0,217983.632653
75,SDC-1450,item:773474,0.0,67200000.0,11330909.0
76,M-1430,item:268967,0.0,539000.0,86927.387743
76,M-1810,item:268091,0.0,302400.0,278678.632653
76,SDC-1450,item:773474,0.0,67200000.0,11330909.0
77,M-1430,item:268967,0.0,539000.0,84954.346937
77,M-1810,item:268091,0.0,302400.0,278678.632653
77,SDC-1450,item:773474,0.0,67200000.0,11330909.0
78,M-1430,item:268967,0.0,539000.0,84954.346937
78,M-1810,item:268091,0.0,302400.0,276618.142856
78,SDC-1450,item:773474,0.0,67200000.0,11330909.0
79,M-1430,item:268967,0.0,539000.0,84954.346937
79,M-1810,item:268091,0.0,302400.0,260225.08163
79,SDC-1450,item:773474,0.0,67200000.0,11330909.0
80,M-1430,item:268967,0.0,539000.0,81939.97959
80,M-1810,item:268091,0.0,302400.0,236893.510201
80,SDC-1450,item:773474,0.0,67200000.0,11330909.0
81,M-1430,item:268967,0.0,539000.0,74646.571424
81,M-1810,item:268091,0.0,302400.0,217621.428569
81,SDC-1450,item:773474,0.0,67200000.0,11330909.0
82,M-1430,item:268967,0.0,539000.0,65808.040807
82,M-1810,item:268091,0.0,302400.0,208355.20408
82,SDC-1450,item:773474,0.0,67200000.0,11330909.0
83,M-1430,item:268967,0.0,539000.0,65808.040807
83,M-1810,item:268091,0.0,302400.0,204933.061224
83,SDC-1450,item:773474,0.0,67200000.0,11330909.0
84,M-1430,item:268967,0.0,539000.0,63652.69387
84,M-1810,item:268091,0.0,302400.0,197246.857141
84,SDC-1450,item:773474,0.0,67200000.0,11330909.0
85,M-1430,item:268967,0.0,539000.0,56810.224483
85,M-1810,item:268091,0.0,302400.0,179350.224486
85,SDC-1450,item:773474,0.0,67200000.0,11330909.0
86,M-1430,item:268967,0.0,539000.0,47460.816318
86,M-1810,item:268091,0.0,302400.0,155404.938771
86,SDC-1450,item:773474,0.0,67200000.0,11330909.0
87,M-1430,item:268967,0.0,539000.0,39418.795908
87,M-1810,item:268091,0.0,302400.0,126455.673464
87,SDC-1450,item:773474,0.0,67200000.0,11330909.0
88,M-1430,item:268967,0.0,539000.0,25794.040805
88,M-1810,item:268091,0.0,302400.0,126455.673464
88,SDC-1450,item:773474,0.0,67200000.0,11330909.0
89,M-1430,item:268967,0.0,539000.0,23930.326522
89,M-1810,item:268091,0.0,302400.0,126455.673464
89,SDC-1450,item:773474,0.0,67200000.0,11330909.0
90,M-1430,item:268967,0.0,539000.0,23930.326522
90,M-1810,item:268091,0.0,302400.0,126455.673464
90,SDC-1450,item:773474,0.0,67200000.0,11330909.0
91,M-1430,item:268967,0.0,539000.0,23930.326522
91,M-1810,item:268091,0.0,302400.0,126455.673464
91,SDC-1450,item:773474,0.0,67200000.0,11330909.0
92,M-1430,item:268967,0.0,539000.0,20377.999995
92,M-1810,item:268091,0.0,302400.0,126455.673464
92,SDC-1450,item:773474,0.0,67200000.0,11330909.0
93,M-1430,item:268967,0.0,539000.0,11004.673469
93,M-1810,item:268091,0.0,302400.0,268250.673464
93,SDC-1450,item:773474,0.0,67200000.0,11330909.0
94,M-1430,item:268967,107800.0,646800.0,107800.0
94,M-1810,item:268091,0.0,302400.0,268250.673464
94,SDC-1450,item:773474,0.0,67200000.0,11330909.0
95,M-1430,item:268967,0.0,646800.0,103354.775506
95,M-1810,item:268091,0.0,302400.0,268250.673464
95,SDC-1450,item:773474,0.0,67200000.0,11330909.0
96,M-1430,item:268967,0.0,646800.0,103354.775506
96,M-1810,item:268091,0.0,302400.0,277852.897956
96,SDC-1450,item:773474,0.0,67200000.0,11330909.0
97,M-1430,item:268967,0.0,646800.0,101430.734691
97,M-1810,item:268091,0.0,302400.0,265850.10204
97,SDC-1450,item:773474,0.0,67200000.0,11330909.0
98,M-1430,item:268967,0.0,646800.0,92902.77551
98,M-1810,item:268091,0.0,302400.0,254549.387752
98,SDC-1450,item:773474,0.0,67200000.0,11330909.0
99,M-1430,item:268967,0.0,646800.0,79601.897961
99,M-1810,item:268091,0.0,302400.0,232056.714282
99,SDC-1450,item:773474,0.0,67200000.0,11330909.0
100,M-1430,item:268967,0.0,646800.0,68038.979594
100,M-1810,item:268091,0.0,302400.0,209979.326527
100,SDC-1450,item:773474,0.0,67200000.0,11330909.0
101,M-1430,item:268967,0.0,646800.0,68038.979594
101,M-1810,item:268091,0.0,302400.0,200664.020407
101,SDC-1450,item:773474,0.0,67200000.0,11330909.0
102,M-1430,item:268967,0.0,646800.0,68038.979594
102,M-1810,item:268091,0.0,302400.0,200664.020407
102,SDC-1450,item:773474,0.0,67200000.0,11330909.0
103,M-1430,item:268967,0.0,646800.0,68038.979594
103,M-1810,item:268091,0.0,302400.0,191273.428573
103,SDC-1450,item:773474,0.0,67200000.0,11330909.0
104,M-1430,item:268967,0.0,646800.0,68038.979594
104,M-1810,item:268091,0.0,302400.0,178776.061227
104,SDC-1450,item:773474,0.0,67200000.0,11330909.0
105,M-1430,item:268967,0.0,646800.0,68038.979594
105,M-1810,item:268091,0.0,302400.0,153921.755101
105,SDC-1450,item:773474,0.0,67200000.0,11330909.0
106,M-1430,item:268967,0.0,646800.0,68038.979594
106,M-1810,item:268091,0.0,302400.0,283524.857142
106,SDC-1450,item:773474,0.0,67200000.0,11330909.0
107,M-1430,item:268967,0.0,646800.0,68038.979594
107,M-1810,item:268091,0.0,302400.0,387536.530612
107,SDC-1450,item:773474,0.0,67200000.0,11330909.0
108,M-1430,item:268967,0.0,646800.0,68038.979594
108,M-1810,item:268091,0.0,302400.0,357909.061225
108,SDC-1450,item:773474,0.0,67200000.0,11330909.0
109,M-1430,item:268967,0.0,646800.0,68038.979594
109,M-1810,item:268091,0.0,302400.0,357909.061225
109,SDC-1450,item:773474,0.0,67200000.0,11330909.0
110,M-1430,item:268967,0.0,646800.0,68038.979594
110,M-1810,item:268091,0.0,302400.0,357909.061225
110,SDC-1450,item:773474,0.0,67200000.0,11330909.0
111,M-1430,item:268967,0.0,646800.0,68038.979594
111,M-1810,item:268091,0.0,302400.0,406709.061225
111,SDC-1450,item:773474,0.0,67200000.0,11330909.0
112,M-1430,item:268967,0.0,646800.0,68038.979594
112,M-1810,item:268091,0.0,302400.0,406709.061225
112,SDC-1450,item:773474,0.0,67200000.0,11330909.0
113,M-1430,item:268967,0.0,646800.0,68038.979594
113,M-1810,item:268091,0.0,302400.0,548504.061225
113,SDC-1450,item:773474,0.0,67200000.0,11330909.0
114,M-1430,item:268967,0.0,646800.0,68038.979594
114,M-1810,item:268091,0.0,302400.0,548504.061225
114,SDC-1450,item:773474,0.0,67200000.0,11330909.0
115,M-1430,item:268967,0.0,646800.0,68038.979594
115,M-1810,item:268091,0.0,302400.0,548504.061225
115,SDC-1450,item:773474,0.0,67200000.0,11330909.0
116,M-1430,item:268967,0.0,646800.0,68038.979594
116,M-1810,item:268091,0.0,302400.0,548504.061225
116,SDC-1450,item:773474,0.0,67200000.0,11330909.0
117,M-1430,item:268967,0.0,646800.0,68038.979594
117,M-1810,item:268091,0.0,302400.0,548504.061225
117,SDC-1450,item:773474,0.0,67200000.0,11330909.0
118,M-1430,item:268967,0.0,646800.0,68038.979594
118,M-1810,item:268091,0.0,302400.0,548504.061225
118,SDC-1450,item:773474,0.0,67200000.0,11330909.0
119,M-1430,item:268967,0.0,646800.0,68038.979594
119,M-1810,item:268091,0.0,302400.0,585299.061225
119,SDC-1450,item:773474,0.0,67200000.0,11330909.0
120,M-1430,item:268967,0.0,646800.0,68038.979594
120,M-1810,item:268091,0.0,302400.0,585299.061225
120,SDC-1450,item:773474,0.0,67200000.0,11330909.0
121,M-1430,item:268967,0.0,646800.0,68038.979594
121,M-1810,item:268091,0.0,302400.0,585299.061225
121,SDC-1450,item:773474,0.0,67200000.0,11330909.0
122,M-1430,item:268967,0.0,646800.0,68038.979594
122,M-1810,item:268091,0.0,302400.0,585299.061225
122,SDC-1450,item:773474,0.0,67200000.0,11330909.0
123,M-1430,item:268967,0.0,646800.0,68038.979594
123,M-1810,item:268091,0.0,302400.0,585299.061225
123,SDC-1450,item:773474,0.0,67200000.0,11330909.0
124,M-1430,item:268967,0.0,646800.0,68038.979594
124,M-1810,item:268091,0.0,302400.0,585299.061225
124,SDC-1450,item:773474,0.0,67200000.0,11330909.0
125,M-1430,item:268967,0.0,646800.0,68038.979594
125,M-1810,item:268091,0.0,302400.0,585299.061225
125,SDC-1450,item:773474,0.0,67200000.0,11330909.0
126,M-1430,item:268967,0.0,646800.0,68038.979594
126,M-1810,item:268091,0.0,302400.0,578378.040811
126,SDC-1450,item:773474,0.0,67200000.0,11330909.0
127,M-1430,item:268967,0.0,646800.0,68038.979594
127,M-1810,item:268091,0.0,302400.0,560977.265295
127,SDC-1450,item:773474,0.0,67200000.0,11330909.0
128,M-1430,item:268967,0.0,646800.0,68038.979594
128,M-1810,item:268091,0.0,302400.0,550468.693866
128,SDC-1450,item:773474,0.0,67200000.0,11330909.0
129,M-1430,item:268967,0.0,646800.0,68038.979594
129,M-1810,item:268091,0.0,302400.0,535720.959177
129,SDC-1450,item:773474,0.0,67200000.0,11330909.0
130,M-1430,item:268967,0.0,646800.0,68038.979594
130,M-1810,item:268091,0.0,302400.0,519488.142856
130,SDC-1450,item:773474,0.0,67200000.0,11330909.0
131,M-1430,item:268967,0.0,646800.0,68038.979594
131,M-1810,item:268091,0.0,302400.0,505175.938774
131,SDC-1450,item:773474,0.0,67200000.0,11330909.0
132,M-1430,item:268967,0.0,646800.0,68038.979594
132,M-1810,item:268091,0.0,302400.0,493435.959177
132,SDC-1450,item:773474,0.0,67200000.0,11330909.0
133,M-1430,item:268967,0.0,646800.0,68038.979594
133,M-1810,item:268091,0.0,302400.0,623309.122437
133,SDC-1450,item:773474,0.0,67200000.0,11330909.0
134,M-1430,item:268967,0.0,646800.0,68038.979594
134,M-1810,item:268091,0.0,302400.0,728399.734682
134,SDC-1450,item:773474,0.0,67200000.0,11330909.0
135,M-1430,item:268967,0.0,646800.0,68038.979594
135,M-1810,item:268091,0.0,302400.0,708651.183667
135,SDC-1450,item:773474,0.0,67200000.0,11330909.0
136,M-1430,item:268967,0.0,646800.0,68038.979594
136,M-1810,item:268091,0.0,302400.0,697535.346932
136,SDC-1450,item:773474,0.0,67200000.0,11330909.0
137,M-1430,item:268967,0.0,646800.0,68038.979594
137,M-1810,item:268091,0.0,302400.0,690810.224483
137,SDC-1450,item:773474,0.0,67200000.0,11330909.0
138,M-1430,item:268967,0.0,646800.0,68038.979594
138,M-1810,item:268091,0.0,302400.0,684079.428565
138,SDC-1450,item:773474,0.0,67200000.0,11330909.0
139,M-1430,item:268967,0.0,646800.0,68038.979594
139,M-1810,item:268091,0.0,302400.0,666224.285708
139,SDC-1450,item:773474,0.0,67200000.0,11330909.0
140,M-1430,item:268967,0.0,646800.0,68038.979594
140,M-1810,item:268091,0.0,302400.0,650697.877544
140,SDC-1450,item:773474,0.0,67200000.0,11330909.0
141,M-1430,item:268967,0.0,646800.0,68038.979594
141,M-1810,item:268091,0.0,302400.0,650697.877544
141,SDC-1450,item:773474,0.0,67200000.0,11330909.0
142,M-1430,item:268967,0.0,646800.0,68038.979594
142,M-1810,item:268091,0.0,302400.0,646290.14285
142,SDC-1450,item:773474,0.0,67200000.0,11330909.0
143,M-1430,item:268967,0.0,646800.0,68038.979594
143,M-1810,item:268091,0.0,302400.0,632527.653054
143,SDC-1450,item:773474,0.0,67200000.0,11330909.0
144,M-1430,item:268967,0.0,646800.0,68038.979594
144,M-1810,item:268091,0.0,302400.0,613705.816321
144,SDC-1450,item:773474,0.0,67200000.0,11330909.0
145,M-1430,item:268967,0.0,646800.0,68038.979594
145,M-1810,item:268091,0.0,302400.0,724617.999993
145,SDC-1450,item:773474,0.0,67200000.0,11330909.0
146,M-1430,item:268967,0.0,646800.0,68038.979594
146,M-1810,item:268091,0.0,302400.0,713985.918359
146,SDC-1450,item:773474,0.0,67200000.0,11330909.0
147,M-1430,item:268967,0.0,646800.0,68038.979594
147,M-1810,item:268091,0.0,302400.0,713985.918359
147,SDC-1450,item:773474,0.0,67200000.0,11330909.0
148,M-1430,item:268967,0.0,646800.0,68038.979594
148,M-1810,item:268091,0.0,302400.0,713985.918359
148,SDC-1450,item:773474,0.0,67200000.0,11330909.0
149,M-1430,item:268967,0.0,646800.0,68038.979594
149,M-1810,item:268091,0.0,302400.0,707133.999994
149,SDC-1450,item:773474,0.0,67200000.0,11330909.0
150,M-1430,item:268967,0.0,646800.0,68038.979594
150,M-1810,item:268091,0.0,302400.0,693177.448977
150,SDC-1450,item:773474,0.0,67200000.0,11330909.0
151,M-1430,item:268967,0.0,646800.0,68038.979594
151,M-1810,item:268091,0.0,302400.0,679235.408163
151,SDC-1450,item:773474,0.0,67200000.0,11330909.0
152,M-1430,item:268967,0.0,646800.0,68038.979594
152,M-1810,item:268091,0.0,302400.0,672679.734693
152,SDC-1450,item:773474,0.0,67200000.0,11330909.0
153,M-1430,item:268967,0.0,646800.0,68038.979594
153,M-1810,item:268091,0.0,302400.0,672679.734693
153,SDC-1450,item:773474,0.0,67200000.0,11330909.0
154,M-1430,item:268967,0.0,646800.0,68038.979594
154,M-1810,item:268091,0.0,302400.0,672679.734693
154,SDC-1450,item:773474,0.0,67200000.0,11330909.0
155,M-1430,item:268967,0.0,646800.0,68038.979594
155,M-1810,item:268091,0.0,302400.0,668514.571429
155,SDC-1450,item:773474,0.0,67200000.0,11330909.0
156,M-1430,item:268967,0.0,646800.0,68038.979594
156,M-1810,item:268091,0.0,302400.0,663013.285716
156,SDC-1450,item:773474,0.0,67200000.0,11330909.0
157,M-1430,item:268967,0.0,646800.0,66833.693878
157,M-1810,item:268091,0.0,302400.0,653167.224492
157,SDC-1450,item:773474,0.0,67200000.0,11330909.0
158,M-1430,item:268967,0.0,646800.0,41158.795918
158,M-1810,item:268091,0.0,302400.0,639302.897961
158,SDC-1450,item:773474,0.0,67200000.0,11330909.0
159,M-1430,item:268967,107800.0,754600.0,107800.0
159,M-1810,item:268091,0.0,302400.0,634466.591834
159,SDC-1450,item:773474,0.0,67200000.0,11330909.0
160,M-1430,item:268967,0.0,754600.0,58890.857145
160,M-1810,item:268091,0.0,302400.0,633920.510197
160,SDC-1450,item:773474,0.0,67200000.0,11330909.0
161,M-1430,item:268967,0.0,754600.0,58890.857145
161,M-1810,item:268091,0.0,302400.0,629509.224487
161,SDC-1450,item:773474,0.0,67200000.0,11330909.0
162,M-1430,item:268967,0.0,754600.0,48368.285716
162,M-1810,item:268091,0.0,302400.0,616176.857144
162,SDC-1450,item:773474,0.0,67200000.0,11330909.0
163,M-1430,item:268967,0.0,754600.0,11417.428573
163,M-1810,item:268091,0.0,302400.0,594249.918372
163,SDC-1450,item:773474,0.0,67200000.0,11330909.0
164,M-1430,item:268967,107800.0,862400.0,107800.0
164,M-1810,item:268091,0.0,302400.0,562761.367351
164,SDC-1450,item:773474,0.0,67200000.0,11330909.0
165,M-1430,item:268967,0.0,862400.0,107314.000001
165,M-1810,item:268091,0.0,302400.0,551998.755099
165,SDC-1450,item:773474,0.0,67200000.0,11330909.0
166,M-1430,item:268967,0.0,862400.0,107314.000001
166,M-1810,item:268091,0.0,302400.0,551998.755099
