day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.246485,2534.655368,4.716041,2.428279,14.31407,1.7648,270.177374,0.668543,0.069937,0.031376,8.609057,0.106119,1.812184,2276.994382,1163.45046,8.355029,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.056485,2534.607057,4.677471,2.439302,14.304428,1.763836,234.074402,0.669152,0.068973,0.031427,8.57338,0.108841,1.763972,2253.244382,1139.70046,8.320628,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.256485,2305.307505,4.638901,2.427958,14.172322,1.778641,156.934402,0.669761,0.071054,0.032214,8.537703,0.110998,1.810889,2229.494382,1154.35046,8.319252,895.875727,983313.493441
45,104.727598,24091.292488,1756.38847,738.87594,5.2054,339.775779,3.251389,2076.007952,4.640931,2.426272,14.327561,1.742723,320.929723,0.65819,0.070089,0.032264,8.502025,0.110491,1.762676,2205.744382,1130.60046,8.058002,894.353227,983312.805533
46,104.311992,26278.689988,1753.79847,770.12594,5.413562,339.643178,3.251389,2534.607041,4.602361,2.397344,14.404154,1.744816,368.512923,0.646619,0.069125,0.0313,8.466348,0.111297,1.765214,2181.994382,1126.85046,7.796752,884.710727,983310.670584
47,103.896387,24849.441922,1730.04847,746.37594,5.225225,334.608178,3.061389,2763.663108,4.563791,2.389732,14.220946,1.789984,416.096123,0.658494,0.068161,0.031351,8.430671,0.109368,1.717001,2188.244382,1103.10046,7.810502,885.218227,983308.535523
48,103.480781,27036.839422,1706.29847,807.62594,5.036887,329.573178,2.871389,2534.363555,4.525221,2.360804,14.074862,1.792331,463.679323,0.659103,0.067197,0.031224,8.394994,0.10744,1.715732,2164.494382,1079.35046,7.776101,885.725727,983306.439043
49,103.065176,27413.976922,1682.54847,783.87594,5.036879,324.538178,2.871389,2305.064003,4.486651,2.373441,13.941309,1.787332,511.262523,0.659712,0.068186,0.032239,8.359316,0.109384,1.667519,2140.744382,1073.088769,7.514851,876.083227,983304.303844
50,102.64957,25980.854422,1683.79847,793.9815,5.224225,319.503178,2.871389,2305.063926,4.448081,2.386078,14.02706,1.744003,558.845723,0.648141,0.06816,0.031275,8.323639,0.112104,1.619307,2146.994382,1049.338769,7.528601,866.440727,983302.168602
51,102.233965,24547.731922,1660.04847,770.2315,5.035887,314.468178,3.24637,2534.363475,4.409511,2.35715,13.879512,1.700611,481.705723,0.648129,0.067196,0.03031,8.287962,0.112875,1.663708,2123.244382,1050.588769,7.52172,856.798227,983300.03333
52,101.81836,26735.129422,1636.29847,746.4815,5.035886,309.433178,3.616262,2305.063923,4.370941,2.357064,13.889568,1.71691,404.565723,0.636558,0.066232,0.029346,8.252285,0.113971,1.666246,2129.494382,1026.838769,7.79672,862.746127,983297.898036
53,101.402754,28922.526922,1612.54847,723.759941,4.847548,309.298134,4.181042,2305.063923,4.332371,2.406467,13.97635,1.716451,622.86,0.624987,0.065268,0.030285,8.216607,0.11253,1.666235,2105.744382,1063.161299,8.01672,853.103627,983295.762726
54,100.987149,29299.664422,1589.826912,790.009941,4.857461,304.263134,4.380042,2534.363475,4.334401,2.37754,14.029384,1.723153,622.86,0.613416,0.064303,0.031097,8.18093,0.114421,1.618023,2081.994382,1039.411299,8.03047,843.461127,983293.627404
55,100.571543,29676.801922,1604.476912,766.259941,5.25396,299.228134,4.190042,2763.663028,4.295831,2.385913,14.252595,1.692196,622.86,0.601845,0.065191,0.031147,8.145253,0.114452,1.714423,2058.244382,1015.661299,8.03047,833.818627,983291.492074
56,100.155938,32738.523781,1619.126912,772.509941,5.065623,294.193134,4.000042,2763.663028,4.257261,2.377235,14.194192,1.729126,622.86,0.590274,0.064227,0.030183,8.109576,0.113873,1.714423,2034.494382,1016.911299,8.04422,824.176127,983289.877471
57,99.740332,33115.661281,1633.776912,748.759941,5.065623,289.158134,4.380042,2534.363475,4.218691,2.357442,14.088125,1.714655,562.429657,0.602454,0.066181,0.030182,8.073898,0.111944,1.714169,2010.744382,993.161299,7.78297,814.533627,983287.742131
58,99.324727,31682.538781,1610.026912,755.009941,4.877285,284.123134,4.190042,2534.363475,4.180121,2.328515,13.92266,1.737209,485.289657,0.590883,0.065216,0.029218,8.038221,0.111929,1.764919,1986.994382,970.439741,7.782695,804.891127,983285.751002
59,98.909122,33722.091279,1586.276912,761.259941,5.214272,283.990532,4.000042,2305.063923,4.141551,2.339552,13.758737,1.73448,408.149657,0.602758,0.064252,0.028254,8.002544,0.111736,1.763649,1963.244382,985.089741,7.521445,795.291024,983283.615656
60,98.493516,32288.968779,1586.276912,737.509941,5.214272,284.255532,3.810042,2534.363475,4.18211,2.330874,13.88409,1.736066,331.009657,0.591187,0.063288,0.028304,7.966867,0.109808,1.715436,1939.494382,999.739741,7.521445,785.648524,983281.480308
61,98.077911,30855.846279,1600.926912,743.759941,5.224185,288.892523,3.620042,2534.363475,4.14354,2.342445,13.910106,1.709547,253.869657,0.591126,0.062324,0.028304,7.931189,0.111797,1.667224,1915.744382,1014.389741,7.782695,776.006024,983279.452323
62,98.099785,29422.723779,1577.176912,720.009941,5.224185,283.857523,4.000042,2534.363475,4.10497,2.36315,13.855144,1.727943,234.0744,0.579555,0.061359,0.02734,7.895512,0.111827,1.667224,1891.994382,990.639741,7.521445,766.363524,983277.422247
63,97.684179,29799.861279,1553.426912,726.259941,5.224185,278.822523,4.190002,2305.063922,4.0664,2.3716,13.710506,1.684552,156.9344,0.579555,0.061334,0.026376,7.859835,0.111249,1.667224,1868.244382,966.889741,7.260195,756.721024,983276.739229
64,97.268574,33797.518779,1529.676912,702.509941,5.224185,278.159514,4.000002,2305.063922,4.107,2.369388,13.600582,1.683155,329.2408,0.580164,0.06037,0.026427,7.824158,0.11067,1.660875,1844.494382,988.051432,7.782695,765.805079,983275.024861
65,96.852968,32364.396279,1505.926912,738.759941,5.224185,273.124514,4.390002,2305.063922,4.06843,2.34046,13.770286,1.667864,376.824,0.604524,0.059405,0.027442,7.78848,0.110092,1.612663,1820.744382,964.301432,7.782695,756.162579,983272.972766
66,96.437363,36362.053779,1520.576912,715.009941,5.035847,268.089514,4.390002,2305.063922,4.067396,2.331782,13.952288,1.66761,299.684,0.592953,0.059456,0.026477,7.752803,0.110863,1.56445,1826.994382,967.831319,7.796445,746.520079,983270.837415
67,96.021757,34928.931279,1558.226912,691.259941,5.234097,263.054514,4.58,2075.76437,4.028826,2.323104,13.80572,1.624154,347.2672,0.581382,0.059507,0.026477,7.717126,0.108935,1.61137,1858.244382,982.481319,7.535195,736.877579,983268.702063
68,95.606152,33507.476053,1534.476912,667.509941,5.04576,258.019514,4.39,2305.063922,3.990256,2.314426,13.940714,1.575942,519.5736,0.569811,0.058543,0.027492,7.681449,0.108356,1.605021,1834.494382,958.731319,7.535195,727.235079,983266.566711
69,95.190547,32074.353553,1585.530662,643.759941,5.045561,264.756009,4.39,2305.063922,3.951686,2.294176,13.796077,1.563571,442.4336,0.55824,0.057578,0.027492,7.645771,0.106428,1.607559,1810.744382,934.981319,7.535195,743.332979,983265.953662
70,95.190547,32451.491053,1561.780662,650.009941,4.857224,265.021009,4.2,2075.76437,3.951686,2.285498,13.686145,1.572579,490.0168,0.546669,0.057629,0.026528,7.610094,0.106412,1.607558,1786.994382,911.231319,7.273945,743.07434,983263.818311
71,94.774941,31229.766116,1576.430662,656.259941,4.857224,259.986009,4.2,2075.76437,3.913116,2.25657,13.68613,1.605769,498.1368,0.535098,0.056665,0.026498,7.611972,0.107184,1.607558,1793.244382,925.881319,7.535195,742.815718,983262.170198
72,94.796815,29796.643616,1552.680662,632.509941,4.867136,264.507942,4.2,2075.76437,3.874546,2.247892,13.55692,1.572274,622.86,0.535098,0.056665,0.026472,7.576295,0.110284,1.607558,1859.494382,927.131319,7.528188,758.405712,983260.464278
73,94.38121,28577.728132,1528.930662,690.627477,5.050514,259.472942,4.01,2305.063922,3.874544,2.227643,13.557884,1.526472,622.86,0.523527,0.055701,0.027436,7.540617,0.108934,1.559346,1899.946759,903.381319,7.266938,748.763212,983258.328926
74,93.965604,27144.605632,1505.180662,696.877477,5.427189,264.346378,4.01,2075.76437,3.835974,2.268598,13.759412,1.495574,622.86,0.511956,0.054736,0.0284,7.50494,0.109543,1.610096,1936.196759,918.031319,7.005688,739.120712,983256.193574
75,93.549999,27521.743132,1481.430662,733.127477,5.427189,259.311378,4.01,2534.363475,3.838004,2.25992,13.70445,1.459415,622.86,0.510432,0.053772,0.029365,7.469263,0.107615,1.610096,1912.446759,918.031319,7.528188,739.83824,983254.058222
76,93.134393,27898.880632,1457.680662,739.377477,5.615526,254.276378,4.01,2534.363475,3.799434,2.25992,13.539467,1.420845,546.804832,0.510122,0.054736,0.029365,7.433586,0.107036,1.608826,1888.696759,894.281319,7.789438,755.960601,983251.92287
77,92.718788,28276.018132,1433.930662,745.627477,5.610475,254.141325,4.01,2534.363475,3.799434,2.230992,13.540431,1.39439,469.664832,0.498551,0.053772,0.030202,7.397908,0.106458,1.608826,1864.946759,908.931319,7.789438,746.318101,983250.323189
78,92.303183,26842.895632,1435.180662,751.877477,5.610475,249.106325,3.82,2534.363475,3.760864,2.210743,13.558752,1.35582,392.524832,0.49916,0.052808,0.030176,7.362231,0.105138,1.7052,1871.196759,885.181319,8.050688,762.416001,983248.684453
79,91.887577,25409.773132,1411.430662,728.127477,5.422138,251.805085,3.82,2305.063922,3.800448,2.230764,13.591998,1.39875,315.384832,0.49885,0.052808,0.030176,7.364109,0.105138,1.7052,1907.446759,861.431319,8.050688,752.773501,983246.549101
80,91.471972,23976.650632,1387.680662,704.377477,5.422138,249.744148,3.63,2305.063922,3.799414,2.201836,13.716866,1.389108,238.244832,0.510055,0.051844,0.031242,7.365987,0.10321,1.753413,1883.696759,837.681319,7.789438,752.832604,983245.26146
81,91.056366,24353.788132,1370.442353,770.627477,5.2338,250.009148,3.44,2305.063922,3.760844,2.222086,13.700472,1.350538,161.104832,0.498484,0.050879,0.030278,7.330309,0.103133,1.804163,1859.946759,813.931319,8.311938,743.190104,983244.536483
82,90.640761,22920.665632,1346.692353,805.079854,5.422138,250.274148,3.63,2763.663027,3.762874,2.193158,13.682148,1.340895,281.6576,0.499093,0.049915,0.031242,7.294632,0.104407,1.75595,1836.196759,828.581319,8.050688,733.547604,983244.002362
83,90.640761,25108.063132,1322.942353,781.329854,5.2338,246.857005,3.63,2763.663027,3.724304,2.18448,13.682148,1.319199,204.5176,0.499093,0.049889,0.033145,7.258955,0.104407,1.707738,1812.446759,804.831319,8.050688,764.651197,983241.86701
84,90.225155,23674.940632,1347.942353,757.579854,5.045463,246.193995,3.44,2534.363475,3.685734,2.2163,13.535389,1.362591,376.824,0.499093,0.048925,0.035073,7.223278,0.105564,1.804163,1788.696759,801.053823,8.050688,755.008697,983240.364263
85,89.80955,24052.078132,1324.192353,793.829854,5.2338,246.458995,3.63,2763.663027,3.724304,2.207622,13.442329,1.338421,424.4072,0.510664,0.047961,0.036038,7.1876,0.104823,1.852375,1786.619289,840.703823,8.827502,754.502466,983238.228911
86,89.393945,26239.475632,1338.842353,800.079854,5.2338,256.926393,3.44,2992.96258,3.764904,2.216757,13.570082,1.418479,471.9904,0.520401,0.047961,0.035073,7.151923,0.104853,1.852375,1762.869289,855.353823,8.566252,744.859966,983236.093559
87,88.978339,24806.353132,1353.492353,776.329854,5.045462,251.891393,3.63,2763.663027,3.726334,2.237006,13.899721,1.390059,394.8504,0.531972,0.047961,0.035124,7.116246,0.104853,1.852375,1739.119289,831.603823,8.566252,759.575059,983233.958206
88,88.562734,23373.230632,1367.112465,752.579854,4.857125,246.856393,3.44,2763.663027,3.687764,2.248577,13.972977,1.43345,567.1568,0.531972,0.046997,0.036088,7.149103,0.103503,1.900588,1715.369289,807.853823,8.305002,760.082559,983233.744589
89,88.147128,21940.108132,1363.362465,733.032231,4.668787,241.821393,3.44,2992.96258,3.649194,2.257255,13.954656,1.43585,490.0168,0.531972,0.046971,0.036088,7.113426,0.102153,1.852375,1691.619289,784.103823,8.043752,766.030459,983232.027462
90,87.731523,20506.985632,1378.012465,738.173477,4.48045,242.086393,3.25,2763.663027,3.610624,2.257255,13.936335,1.402102,537.6,0.543543,0.046971,0.035124,7.115303,0.100225,1.900588,1667.869289,790.496769,8.305,766.030459,983230.420829
91,87.731523,19091.323239,1354.262465,804.423477,4.857125,237.051393,3.44,2534.363475,3.572054,2.257023,13.936335,1.406923,545.72,0.555723,0.046006,0.035124,7.079626,0.100225,1.852375,1672.273666,790.496769,9.08875,756.387959,983228.819312
92,87.315917,17658.200739,1396.192353,780.673477,5.045462,251.855904,3.25,2534.363475,3.571038,2.265701,13.789769,1.500683,622.86,0.544152,0.045042,0.035119,7.043949,0.100222,1.804163,1720.706696,785.83022,9.08875,746.745459,983226.722621
93,86.900312,21864.359385,1393.200068,756.923477,5.2338,246.820904,3.25,2534.363475,3.571038,2.282828,13.643203,1.49104,545.72,0.532581,0.046006,0.035119,7.043949,0.1035,1.75595,1786.956696,821.237934,8.8275,737.102959,983227.543231
94,86.889367,22241.496885,1393.200068,761.327854,5.610475,247.085904,3.44,2305.063922,3.532468,2.262346,13.789769,1.519967,545.72,0.52101,0.045042,0.035119,7.008272,0.105622,1.707738,1763.206696,821.237934,8.8275,727.460459,983227.063594
95,86.473761,20808.374385,1407.850068,737.577854,5.422137,242.050904,3.63,2534.363475,3.532468,2.251232,13.771449,1.510325,545.72,0.532581,0.046006,0.035119,6.972594,0.103693,1.659525,1739.456696,834.858047,8.8275,717.817959,983224.946224
96,86.058156,21185.511885,1384.100068,713.827854,5.2338,249.208115,3.44,2305.063922,3.534498,2.259901,13.844732,1.500682,469.664832,0.532581,0.046006,0.034155,6.936917,0.102922,1.659525,1775.706696,811.108047,8.56625,718.325459,983222.920386
97,85.64255,21411.994948,1401.588376,690.077854,5.610475,249.208115,3.25,2534.363475,3.534498,2.300399,13.735771,1.565511,392.524832,0.532581,0.047021,0.035119,6.93596,0.103485,1.659525,1781.956696,811.108047,8.305,708.682959,983220.785034
98,85.226945,21789.132448,1377.838376,695.123099,5.610475,250.535563,3.25,2763.663027,3.495928,2.316613,13.809054,1.519709,315.384832,0.52101,0.04702,0.035119,6.937838,0.103485,1.611313,1758.206696,834.858047,8.04375,723.12416,983219.078915
99,84.811339,22166.269948,1392.488376,731.373099,5.422137,245.500563,3.25,2534.363475,3.457358,2.296364,13.716959,1.48596,238.244832,0.52101,0.04702,0.034155,6.902161,0.103485,1.611312,1734.456696,811.108047,8.04375,733.064131,983219.259131
100,84.833213,20733.147448,1407.138376,707.623099,5.2338,248.199323,3.63,2992.96258,3.418788,2.296364,13.716959,1.471496,161.104832,0.543842,0.046056,0.038976,6.866483,0.104835,1.5631,1740.706696,811.108047,7.7825,747.384806,983218.401646
101,84.417608,21110.284948,1421.788376,713.873099,5.422137,248.464323,3.63,2992.96258,3.418788,2.276115,13.826884,1.444979,208.688032,0.543842,0.04702,0.038976,6.830806,0.104835,1.514887,1716.956696,864.158047,8.04375,753.332706,983216.266294
102,84.002003,19677.162448,1398.038376,694.277476,5.422137,248.464323,3.44,2763.663027,3.418788,2.247187,13.790242,1.444979,329.2408,0.543842,0.04702,0.03994,6.830806,0.106763,1.514887,1723.206696,840.408047,7.7825,743.690206,983214.237004
103,83.586397,18244.039948,1398.038376,674.633853,5.2338,243.759472,3.44,2534.363475,3.413709,2.247187,13.73528,1.519709,376.824,0.532271,0.04702,0.03994,6.795129,0.107342,1.5631,1699.456696,855.058047,7.7825,734.047706,983214.673014
104,83.608271,16810.917448,1374.288376,680.883853,5.045462,246.458232,3.25,2534.363475,3.375139,2.302606,13.588714,1.519709,299.684,0.5207,0.04702,0.038976,6.759452,0.109255,1.514887,1675.706696,831.308047,7.52125,724.405206,983214.137318
105,83.192666,17188.054948,1350.538376,717.133853,5.045462,241.423232,3.25,2305.063922,3.375139,2.303063,13.423827,1.543815,471.9904,0.5207,0.046056,0.038012,6.723774,0.107829,1.514887,1681.956696,872.352865,7.52125,714.762706,983212.108734
