day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22819.289162,1827.63847,840.12594,5.547402,349.580779,4.171166,2312.312938,4.675441,2.417825,14.422052,1.702318,270.177374,0.680053,0.069993,0.03333,8.609057,0.107334,1.757627,2276.994382,1191.720759,8.09379,905.772172,983318.815703
43,105.558808,24644.634662,1803.88847,816.37594,5.557314,344.545779,3.981166,2312.312922,4.636871,2.388898,14.412409,1.701353,193.037374,0.680662,0.069029,0.03338,8.57338,0.111477,1.709414,2253.244382,1167.970759,8.059389,905.518227,983316.681415
44,105.143203,23211.512162,1780.13847,792.62594,5.368977,339.510779,4.181166,2312.312845,4.598301,2.35997,14.408548,1.682445,156.934402,0.681271,0.07111,0.034167,8.573379,0.109549,1.708121,2229.494382,1167.345279,7.798139,895.875727,983314.546832
45,104.727598,23407.623662,1756.38847,768.87594,5.180639,339.775779,4.17607,2083.013292,4.600331,2.379599,14.398906,1.651792,196.206523,0.6697,0.070145,0.034218,8.537702,0.10897,1.659909,2205.744382,1181.995279,7.536889,909.943627,983313.858924
46,104.311992,25232.969162,1753.79847,770.12594,5.572088,334.740779,4.17607,2083.013292,4.561761,2.350672,14.475499,1.613283,243.789723,0.658129,0.069181,0.033254,8.502025,0.109041,1.659858,2181.994382,1203.245279,7.275639,900.301127,983311.723975
47,103.896387,25429.080662,1730.04847,746.37594,5.572088,329.705779,4.175069,2534.365797,4.523191,2.363308,14.328894,1.710343,416.096123,0.670004,0.068217,0.033304,8.466348,0.109812,1.611645,2158.244382,1179.495279,7.289389,900.808627,983309.588914
48,103.480781,25625.192162,1706.29847,807.62594,5.38375,324.670779,3.985069,2534.365411,4.484621,2.334381,14.18281,1.781125,463.679323,0.670613,0.067253,0.03234,8.43067,0.107884,1.709084,2134.494382,1155.745279,7.529988,901.316127,983307.492434
49,103.065176,24192.069662,1682.54847,783.87594,5.195413,319.635779,3.985061,2305.065858,4.446051,2.345952,13.999603,1.744903,386.539323,0.671222,0.067303,0.032391,8.394993,0.106519,1.660872,2110.744382,1131.995279,7.529977,891.673627,983305.357235
50,102.64957,22758.947162,1683.79847,781.79847,5.007075,314.600779,3.795061,2305.065858,4.407481,2.334607,13.979771,1.69669,558.845723,0.669699,0.066339,0.031427,8.359316,0.108711,1.612659,2086.994382,1108.245279,7.543727,882.031127,983303.221993
51,102.233965,21325.824662,1660.04847,758.04847,5.007075,309.565779,4.005061,2305.065855,4.368911,2.30568,13.832222,1.682226,481.705723,0.658128,0.065375,0.030462,8.323639,0.107392,1.615197,2093.244382,1109.495279,7.536846,872.388627,983301.086721
52,101.81836,23151.170162,1636.29847,764.29847,5.006083,304.530779,3.815061,2534.363475,4.330341,2.305593,13.980713,1.667758,529.288923,0.646557,0.064411,0.029498,8.287961,0.105965,1.665947,2099.494382,1085.745279,7.275596,862.746127,983298.951427
53,101.402754,23347.281662,1612.54847,771.576912,4.817745,299.495779,4.370002,2534.363475,4.291771,2.314498,13.9325,1.641633,622.86,0.634986,0.063446,0.028534,8.252284,0.105133,1.665945,2075.744382,1122.067809,7.488589,853.103627,983296.816117
54,100.987149,23543.393162,1589.826912,807.826912,4.827658,294.460779,4.380002,2305.063923,4.293801,2.28557,13.857289,1.648335,545.72,0.623415,0.062482,0.029422,8.216607,0.109111,1.617732,2051.994382,1098.317809,7.763589,843.461127,983294.680795
55,100.571543,22110.270662,1604.476912,784.076912,4.83757,289.425779,4.390002,2075.76437,4.255231,2.285342,13.965764,1.674345,622.86,0.611844,0.062533,0.028458,8.18093,0.107792,1.715391,2028.244382,1099.567809,7.502339,833.818627,983292.545465
56,100.155938,28204.173515,1619.126912,820.326912,4.83757,284.390779,4.390002,2305.063923,4.216661,2.276664,14.035602,1.738238,545.72,0.600273,0.062584,0.029396,8.145252,0.107213,1.715391,2004.494382,1100.817809,7.502339,824.176127,983290.930862
57,99.740332,28400.285015,1633.776912,796.576912,4.649233,279.355779,4.200002,2075.76437,4.178091,2.316619,14.096323,1.692372,545.72,0.600882,0.063573,0.030411,8.109575,0.105787,1.667179,1980.744382,1100.817809,7.241089,814.533627,983288.795522
58,99.324727,26967.162515,1610.026912,862.826912,4.649225,274.320779,4.200002,2305.063923,4.139521,2.287691,13.967499,1.691479,485.289657,0.589311,0.063573,0.029447,8.073898,0.104422,1.669716,1956.994382,1101.84625,6.979839,804.891127,983286.804393
59,98.909122,30421.742015,1586.276912,839.076912,4.822675,274.188178,4.200002,2763.663027,4.100951,2.307834,13.839253,1.685388,408.149657,0.58992,0.062608,0.028483,8.038221,0.10712,1.668447,1933.244382,1078.09625,7.241089,795.248627,983284.669047
60,98.493516,30251.57154,1562.526912,845.326912,5.010814,274.453178,4.010002,2992.96258,4.102981,2.299155,13.862395,1.651448,331.009657,0.578349,0.061644,0.027519,8.002543,0.10577,1.668447,1909.494382,1092.74625,6.979839,785.606127,983282.638945
61,98.077911,30447.68304,1577.176912,821.576912,5.020726,269.418178,4.2,2763.663027,4.064411,2.270228,13.943269,1.641933,253.869657,0.566778,0.06068,0.027392,7.966866,0.107722,1.620234,1885.744382,1107.39625,7.241089,775.963627,983280.61096
62,98.099785,30643.79454,1553.426912,870.009941,5.030639,264.383178,4.2,2534.363475,4.025841,2.290934,13.760061,1.641161,176.729657,0.566775,0.059716,0.027387,7.931189,0.108328,1.572022,1861.994382,1083.64625,6.979839,766.321127,983278.580883
63,97.684179,32469.14004,1556.07173,876.259941,4.842301,259.348178,4.2,2305.063922,4.02584,2.290934,13.743669,1.648392,156.9344,0.566775,0.05969,0.026422,7.895512,0.107572,1.618941,1838.244382,1077.384559,6.718589,756.678627,983277.897866
64,97.268574,32685.13318,1532.32173,852.509941,4.842301,258.685169,4.2,2305.063922,4.02787,2.279587,13.614441,1.622496,329.2408,0.579564,0.059563,0.025458,7.859834,0.107556,1.612592,1814.494382,1136.94625,7.241089,765.805079,983275.762515
65,96.852968,31252.01068,1508.57173,828.759941,4.653964,258.552567,4.2,2305.063922,3.9893,2.250659,13.664867,1.597562,376.824,0.580173,0.059562,0.025509,7.824157,0.105628,1.56438,1790.744382,1113.19625,6.979839,765.804997,983273.71042
66,96.437363,31448.12218,1523.22173,805.009941,4.653964,261.658367,4.01,2305.063922,3.988266,2.28248,13.695517,1.602127,424.4072,0.592049,0.060577,0.027437,7.78848,0.105049,1.516167,1766.994382,1089.44625,6.993589,756.162497,983271.575069
67,96.021757,30014.99968,1560.87173,811.259941,4.465626,256.623367,4.01,2305.063922,3.949696,2.28248,13.512309,1.638348,471.9904,0.591738,0.060628,0.026473,7.752803,0.10312,1.516167,1768.244382,1065.69625,6.732339,756.694459,983269.439717
68,95.606152,31840.34518,1575.52173,845.712318,4.465626,251.588367,3.82,2305.063922,3.911126,2.301963,13.630912,1.592547,394.8504,0.603297,0.060628,0.028426,7.717125,0.103699,1.509819,1744.494382,1041.94625,6.732339,762.642359,983267.304365
69,95.190547,33665.69068,1588.17548,821.962318,4.277289,251.853367,4.2,2305.063922,3.872556,2.273035,13.61452,1.580176,567.1568,0.603297,0.061567,0.027461,7.681448,0.105049,1.656994,1720.744382,1018.19625,6.725459,779.229865,983265.169014
70,94.774941,32232.56818,1564.42548,828.212318,4.465626,262.453367,4.39,2305.063922,3.833986,2.272807,13.449633,1.581317,490.0168,0.603297,0.060603,0.026497,7.645771,0.10447,1.656994,1696.994382,1032.84625,6.464209,778.971227,983263.033662
71,94.359336,30799.44568,1540.67548,804.462318,4.460666,257.418367,4.2,2305.063922,3.874383,2.264129,13.467939,1.630617,537.6,0.649581,0.059638,0.026467,7.610094,0.105206,1.608781,1703.244382,1047.49625,6.202959,794.303005,983261.385549
72,93.94373,29366.32318,1516.92548,780.712318,4.470579,252.383367,4.39,2305.063922,3.835813,2.304626,13.448653,1.661431,545.72,0.63801,0.058674,0.025502,7.574416,0.109048,1.560569,1709.494382,1023.74625,6.202959,800.250905,983259.679629
73,93.528125,29679.032476,1493.17548,756.962318,4.658877,247.348367,4.39,2305.063922,3.797243,2.324854,13.687787,1.661431,545.72,0.626439,0.058674,0.025502,7.538739,0.107119,1.512356,1715.744382,1051.026138,6.985002,790.608405,983257.544277
74,93.112519,28245.909976,1469.42548,733.212318,4.658877,247.213323,4.39,2075.76437,3.758673,2.345556,13.889315,1.674399,622.86,0.626438,0.05771,0.027431,7.503062,0.10715,1.514894,1751.994382,1027.276138,6.723752,790.607999,983255.408925
75,92.696914,26812.787476,1445.67548,769.462318,4.658877,242.178323,4.58,2305.063922,3.760703,2.325307,14.090709,1.626186,545.72,0.624915,0.058674,0.027431,7.467385,0.109271,1.517431,1728.244382,1089.426138,6.723752,791.325527,983253.37813
76,92.281309,25396.133742,1421.92548,827.579854,4.847214,237.143323,4.39,2305.063922,3.722133,2.296379,14.035746,1.647882,545.72,0.624604,0.059613,0.029359,7.431707,0.107343,1.517431,1704.494382,1069.392688,6.723752,781.683027,983251.242778
77,91.865703,25592.245242,1474.97548,803.829854,4.658877,237.00827,4.2,2075.76437,3.722133,2.276121,14.161516,1.609057,469.664832,0.613033,0.058649,0.029233,7.39603,0.105414,1.565644,1680.744382,1084.042688,6.723752,772.040527,983249.648619
78,91.450098,24159.122742,1451.22548,810.079854,4.847213,231.97327,4.2,2305.063922,3.683563,2.287692,13.978308,1.611467,392.524832,0.613642,0.057684,0.030171,7.360353,0.106795,1.517431,1686.994382,1137.092688,6.462502,772.548027,983248.009883
79,91.034492,22726.000242,1427.47548,786.329854,4.857125,233.236133,4.2,2075.76437,3.685593,2.267214,13.957571,1.634922,315.384832,0.602071,0.05672,0.031136,7.362231,0.104866,1.469219,1693.244382,1113.342688,6.201252,762.905527,983245.874531
80,90.618887,22922.111742,1403.72548,762.579854,5.2338,233.501133,4.01,2075.76437,3.684558,2.238286,13.811005,1.618048,238.244832,0.625457,0.05672,0.032201,7.364108,0.104866,1.469219,1699.494382,1127.992688,6.201252,762.964629,983245.943869
81,90.203281,21488.989242,1424.887171,768.829854,5.045463,233.766133,4.01,2075.76437,3.684558,2.229608,13.756043,1.608405,234.0744,0.613886,0.055756,0.032201,7.328431,0.10479,1.519969,1675.744382,1130.669084,6.476252,753.322129,983245.218893
82,89.787676,20055.866742,1424.887171,835.079854,5.2338,234.031133,4.01,2534.363475,3.645988,2.249856,13.756042,1.577067,281.6576,0.614495,0.055807,0.03413,7.292754,0.107221,1.471756,1651.994382,1145.319084,6.737502,743.679629,983243.297055
83,89.372071,20180.30898,1401.137171,870.125099,5.422138,228.996133,4.01,2534.363475,3.607418,2.261427,13.609476,1.644564,204.5176,0.602924,0.055781,0.034104,7.257077,0.109342,1.568181,1628.244382,1121.569084,6.737502,734.037129,983241.161703
84,88.956465,20376.42048,1402.387171,846.375099,5.610475,228.333123,3.82,2305.063922,3.647002,2.252748,13.426269,1.625406,376.824,0.591353,0.056745,0.034104,7.221399,0.112621,1.568181,1604.494382,1097.819084,6.737502,724.394629,983242.521715
85,88.54086,20572.53198,1381.464668,822.625099,5.798812,228.598123,4.01,2534.363475,3.647002,2.24407,13.36985,1.594004,424.4072,0.591353,0.055781,0.034104,7.185722,0.111864,1.664606,1602.416912,1074.069084,6.476252,723.124902,983240.386363
86,88.125254,20768.64348,1434.514668,828.875099,5.798812,239.065521,4.39,2305.063922,3.649032,2.244527,13.351038,1.608974,471.9904,0.612661,0.054816,0.03314,7.185534,0.111895,1.712819,1578.666912,1165.519084,6.737502,713.482402,983238.251011
87,87.709649,19335.52098,1472.914668,835.125099,5.610475,239.065521,4.58,2763.663027,3.610462,2.224278,13.717452,1.608974,519.5736,0.612661,0.056719,0.034155,7.149857,0.111316,1.664606,1584.916912,1141.769084,6.476252,703.839902,983236.115659
88,87.294043,22373.387829,1486.53478,901.375099,5.422137,234.030521,4.39,2763.663027,3.571892,2.202886,13.570886,1.582457,567.1568,0.60109,0.055755,0.034155,7.145159,0.110738,1.664606,1561.166912,1118.019084,6.47625,704.347402,983234.087054
89,86.878438,22569.499329,1482.78478,907.625099,5.2338,237.538974,4.39,2534.363475,3.533322,2.214457,13.46096,1.55353,490.0168,0.60109,0.055729,0.035119,7.109482,0.112666,1.616394,1537.416912,1118.019084,6.7375,704.644873,983233.415491
90,86.462833,22765.610829,1522.43478,913.875099,5.2338,242.706372,4.2,2305.063922,3.533322,2.226028,13.442639,1.534245,537.6,0.60109,0.054765,0.034155,7.11136,0.112087,1.664606,1513.666912,1094.269084,6.7375,704.644873,983232.869158
91,86.047227,22961.722329,1498.68478,920.125099,5.610475,237.671372,4.2,2305.063922,3.533322,2.214224,13.387677,1.507728,545.72,0.612661,0.054765,0.034155,7.075682,0.113437,1.754683,1489.916912,1108.919084,7.52125,710.592773,983232.228548
92,85.631622,22860.000653,1502.214668,926.375099,5.422137,258.298443,4.01,2305.063922,3.532307,2.234473,13.332715,1.584861,468.58,0.612661,0.0538,0.034155,7.040005,0.112666,1.754683,1496.166912,1085.169084,7.52125,700.950273,983230.237656
93,85.216016,23056.112153,1482.181218,902.625099,5.422137,253.263443,4.01,2075.76437,3.532307,2.240029,13.22279,1.608967,622.86,0.624232,0.0538,0.033191,7.004328,0.112087,1.754683,1532.416912,1099.819084,7.26,691.307773,983228.209061
94,85.205071,21622.989653,1458.431218,907.766345,5.610475,248.228443,4.2,1846.464817,3.609447,2.219547,13.22279,1.572808,545.72,0.624232,0.0538,0.032226,6.968651,0.112666,1.70647,1508.666912,1114.469084,7.7825,697.255673,983227.729424
95,84.789465,21819.101153,1434.681218,884.016345,5.422137,248.493443,4.2,2305.063922,3.609447,2.208433,13.076224,1.589682,546.804832,0.612661,0.0538,0.034155,6.932973,0.111894,1.709008,1514.916912,1147.172647,7.52125,687.613173,983225.612054
96,84.37386,22015.212653,1410.931218,860.266345,5.2338,243.458443,4.01,2305.063922,3.611477,2.217111,13.094054,1.61861,469.664832,0.60109,0.052836,0.034155,6.932973,0.111123,1.709008,1521.166912,1123.422647,7.7825,688.120673,983223.586216
97,83.958255,22039.525879,1387.181218,836.516345,5.045462,238.423443,4.01,2534.363475,3.611477,2.208433,13.25894,1.693274,392.524832,0.589519,0.051872,0.033191,6.967694,0.110336,1.660795,1519.284447,1123.422647,7.52125,678.478173,983221.450864
98,83.542649,20606.403379,1363.431218,842.766345,4.857125,233.388443,4.2,2534.363475,3.572907,2.179506,13.350544,1.649883,315.384832,0.577948,0.050908,0.032226,6.969571,0.110336,1.660795,1495.534447,1099.672647,7.52125,668.835673,983219.529296
99,83.127044,19173.280879,1339.681218,819.016345,4.668787,228.353443,4.01,2305.063922,3.534337,2.188412,13.203978,1.625776,238.244832,0.566377,0.049943,0.031262,6.933894,0.108986,1.75595,1471.784447,1075.922647,7.26,668.835673,983218.214769
100,83.148918,19369.392379,1373.414668,795.266345,4.857125,223.318443,4.01,2305.063922,3.534337,2.188412,13.075733,1.582385,161.104832,0.566067,0.049943,0.031262,6.898217,0.108407,1.75595,1478.034447,1052.172647,7.26,677.663043,983217.357284
101,82.733312,21194.737879,1411.814668,831.516345,4.857125,227.955434,3.82,2534.363475,3.534337,2.176795,13.900167,1.534173,156.9344,0.554496,0.048979,0.032226,6.86254,0.107636,1.75595,1488.438824,1028.422647,7.52125,668.020543,983215.221931
102,82.317707,21390.849379,1426.464668,841.920722,4.857125,222.920434,3.82,2305.063922,3.495767,2.188366,13.900167,1.553458,204.5176,0.554496,0.048979,0.032226,6.826862,0.106286,1.707737,1464.688824,1004.672647,7.26,673.968443,983214.571456
103,81.902101,21586.960879,1402.714668,848.170722,4.857125,226.026234,3.82,2075.76437,3.457197,2.188366,13.789277,1.555868,376.824,0.554496,0.048979,0.033191,6.826862,0.104936,1.659525,1470.938824,1019.322647,7.26,679.916343,983215.541309
104,81.923975,23412.306379,1378.964668,824.420722,5.045462,250.854491,4.2,2075.76437,3.495767,2.197501,13.789277,1.510066,424.4072,0.554496,0.050908,0.032226,6.791185,0.10897,1.659525,1447.188824,995.572647,6.99875,685.864243,983213.93448
