day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
51,47.5,47.5,0.0,18448.0703,47.5,172.3541,2442699.8053,4593.6555,5906.1285,2624.946,13124.73,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.686,47.5,172.3541,2459146.4442,4635.0297,5959.3239,2648.5884,13242.942,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5441,47.5,172.3541,2475592.9413,4676.3842,6012.4939,2672.2195,13361.0976,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4974,47.5,172.3541,2492168.5867,4717.8059,6065.7505,2695.8891,13479.4455,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.9173,47.5,172.3541,2508739.5969,4759.2043,6118.977,2719.5453,13597.7266,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.4056,47.5,172.3541,2525263.0954,4800.6223,6172.2287,2743.2127,13716.0637,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7256,47.5,172.3541,2541851.914,4842.0745,6225.5244,2766.8997,13834.4986,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2558523.6797,4883.5952,6278.9081,2790.6258,13953.129,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.2036,47.5,172.3541,2575070.9762,4924.9936,6332.1346,2814.282,14071.4102,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.7336,47.5,172.3541,2591564.8028,4966.3675,6385.3296,2837.9243,14189.6213,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.7746,47.5,172.3541,2608165.6703,5007.8688,6438.6885,2861.6393,14308.1966,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2624707.0363,5049.2624,6491.9087,2885.2928,14426.4639,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.54,47.5,172.3541,2641325.6692,5090.7196,6545.2109,2908.9826,14544.9132,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.825,47.5,172.3541,2657849.5872,5132.2006,6598.5436,2932.6861,14663.4303,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2674272.7755,5173.6182,6651.7948,2956.3532,14781.7662,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9475,47.5,172.3541,2690689.8159,5214.9915,6704.989,2979.9951,14899.9756,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9138,47.5,172.3541,2707207.8227,5256.4676,6758.3155,3003.6958,15018.4788,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.3308,47.5,172.3541,2723708.2464,5297.9488,6811.6485,3027.3993,15136.9966,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9489,47.5,172.3541,2740131.2883,5339.3662,6864.8994,3051.0664,15255.3321,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1796,47.5,172.3541,2756453.5608,5380.7005,6918.0435,3074.686,15373.4301,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2772971.7936,5422.1377,6971.3199,3098.3644,15491.8221,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0546,47.5,172.3541,2789513.9412,5463.6142,7024.6468,3122.0653,15610.3263,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.2802,47.5,172.3541,2806085.3144,5505.1344,7078.0299,3145.7911,15728.9554,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.4197,47.5,172.3541,2822555.827,5546.5713,7131.306,3169.4693,15847.3467,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2838925.4189,5587.9251,7184.4751,3193.1001,15965.5003,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3579,47.5,172.3541,2855496.8698,5629.4649,7237.8834,3216.8371,16084.1854,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9747,47.5,172.3541,2871813.9375,5670.834,7291.0723,3240.4766,16202.383,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.1396,47.5,187.4396,2888122.0845,5712.2546,7344.3273,3264.1455,16320.7274,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8992,50.5171,401.6536,2904390.7673,5753.5446,7397.4145,3287.7398,16438.6989,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.2197,96.377,401.6536,2920580.2204,5794.8275,7450.4925,3311.33,16556.65,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.8463,141.6335,401.6536,2936791.1521,5836.147,7503.6176,3334.9412,16674.7058,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.458,177.718,401.6536,2952960.4573,5877.4122,7556.6728,3358.5212,16792.6062,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.8805,204.7512,401.6536,2969405.9766,5918.8852,7609.9952,3382.2201,16911.1005,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2985928.2695,5960.4604,7663.4491,3405.9774,17029.8868,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.8898,238.9772,401.6536,3002387.7181,6001.964,7716.8108,3429.6937,17148.4685,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3018782.246,6043.4335,7770.1287,3453.3906,17266.9528,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3565,256.9881,401.6536,3035069.0112,6084.814,7823.3323,3477.0366,17385.1828,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.3458,262.4633,401.6536,3051524.1918,6126.2942,7876.6639,3500.7395,17503.6976,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6419,266.4256,401.6536,3068111.5955,6167.9029,7930.1609,3524.5159,17622.5797,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.4298,269.2928,401.6536,3084529.6287,6209.4109,7983.5283,3548.2348,17741.174,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3100945.8771,6250.8782,8036.8434,3571.9304,17859.652,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3117304.5048,6292.2784,8090.0722,3595.5876,17977.9382,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3133747.067,6333.7673,8143.4152,3619.2956,18096.4781,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.936,274.7415,401.6536,3150161.0064,6375.2131,8196.7026,3642.9789,18214.8946,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4982,275.3103,401.6536,3166963.0717,6416.979,8250.4015,3666.8451,18334.2256,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8128,275.7219,401.6536,3183893.8595,6458.8902,8304.2874,3690.7944,18453.9719,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3200996.7407,6500.9041,8358.3052,3714.8023,18574.0116,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7846,276.2353,401.6536,3217489.0091,6542.4144,8411.6757,3738.5225,18692.6126,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.899,276.3913,401.6536,3233961.5464,6583.9672,8465.1007,3762.267,18811.335,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.7168,276.5041,401.6536,3250383.0135,6625.4584,8518.4465,3785.9762,18929.8811,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1868,276.5858,401.6536,3267186.0314,6667.2445,8572.1716,3809.854,19049.2701,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2621,276.6449,401.6536,3283831.1833,6708.9005,8625.7293,3833.6575,19168.2873,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7619,276.6876,401.6536,3300282.8772,6750.4166,8679.1071,3857.3809,19286.9046,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5106,276.7186,401.6536,3316754.3506,6791.9098,8732.4555,3881.0913,19405.4566,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0538,276.7409,401.6536,3333024.3894,6833.2565,8785.6155,3904.718,19523.59,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7716,276.7571,401.6536,3349395.1619,6874.6667,8838.8571,3928.3809,19641.9047,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4702,276.7689,401.6536,3366224.6448,6916.4355,8892.5599,3952.2489,19761.2443,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2668,276.7773,401.6536,3382624.9326,6957.9288,8945.9084,3975.9593,19879.7965,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.04,276.7835,401.6536,3399123.9997,6999.4447,8999.2861,3999.6827,19998.4135,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.4153,276.7879,401.6536,3415448.4465,7040.9135,9052.6031,4023.3791,20116.8957,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.6991,276.7911,401.6536,3431877.1803,7082.5074,9106.081,4047.1471,20235.7355,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.5595,276.7935,401.6536,3448576.7768,7124.2268,9159.7202,4070.9867,20354.9337,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.7986,276.7951,401.6536,3465082.614,7165.8647,9213.2546,4094.7798,20473.8992,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.3141,276.7964,401.6536,3481204.968,7207.1864,9266.3825,4118.3922,20591.9612,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1984,276.7972,401.6536,3497776.2071,7248.8391,9319.936,4142.1938,20710.9689,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3316,276.7979,401.6536,3514487.58,7290.6466,9373.6884,4166.0838,20830.4188,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3530805.9982,7332.0712,9426.9487,4189.755,20948.7748,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.81,276.7987,401.6771,3547386.8269,7373.7906,9480.5879,4213.5946,21067.9731,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3563940.3574,7415.4483,9534.1478,4237.399,21186.9951,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3580616.5936,7457.1681,9587.7875,4261.2389,21306.1944,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7753,276.7992,1884.746,3595333.3193,7498.5574,9641.0024,4284.89,21424.4498,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.5922,276.7993,1945.693,3610241.9149,7540.1351,9694.4594,4308.6486,21543.243,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.5187,276.7994,1945.693,3625656.4371,7582.1103,9748.4275,4332.6345,21663.1723,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5582,276.7994,1945.693,3640918.9988,7623.9603,9802.2346,4356.5487,21782.7436,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3655598.1126,7665.3095,9855.3979,4380.1768,21900.8842,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1663,276.7995,1945.693,3670277.2825,7706.6979,9908.6115,4403.8274,22019.1368,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2588,276.7995,1945.693,3685233.5449,7748.2757,9962.0687,4427.5861,22137.9304,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.4853,276.7995,1945.693,3699719.0338,7789.5841,10015.1796,4451.1909,22255.9546,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3714739.8863,7831.2949,10068.8077,4475.0257,22375.1283,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0101,276.7995,1945.693,3729254.9001,7872.6081,10121.9247,4498.6332,22493.1661,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.4241,276.7995,1945.693,3744323.3278,7914.3581,10175.6033,4522.4904,22612.4518,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3758832.4371,7955.6861,10228.7392,4546.1063,22730.5316,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.3999,276.7995,1945.693,3773653.8407,7997.252,10282.1811,4569.8583,22849.2913,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.2952,276.7995,1945.693,3788823.1395,8039.0852,10335.9666,4593.7629,22968.8147,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7838,276.7995,1945.693,3804693.927,8080.3352,10389.0024,4617.3344,23086.672,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4548,276.7995,1945.693,3819256.3854,8121.7071,10442.1949,4640.9755,23204.8776,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3382,276.7996,1945.693,3836240.7273,8163.8165,10496.3356,4665.038,23325.1901,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
