day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
20,115.060001,32246.753146,2298.27977,1150.16681,6.702173,449.475364,4.001334,1082.636914,5.559223,2.635268,16.594872,2.308956,1184.928976,0.874605,0.087216,0.046697,9.389001,0.122653,2.422129,2725.16681,1475.16681,9.351835,1106.417725,983385.990809
21,114.699123,32029.184218,2277.65717,1129.54421,6.736886,445.103373,4.036354,964.528815,5.525732,2.61015,16.606461,2.267092,1193.017795,0.864558,0.086378,0.045859,9.358021,0.122399,2.380265,2704.54421,1454.54421,9.377986,1098.044949,983385.266669
22,114.294463,30633.804433,2254.53265,1106.41969,6.553508,440.200974,4.051358,741.268095,5.528778,2.581984,16.428078,2.25553,1184.891559,0.853292,0.085439,0.044921,9.323284,0.122445,2.333322,2681.41969,1431.41969,9.123617,1088.656394,983384.542529
23,113.856983,29125.254433,2229.53265,1081.41969,6.355258,434.900974,3.851358,580.900145,5.488178,2.612281,16.346586,2.239986,1103.691559,0.852378,0.084424,0.043906,9.285729,0.120415,2.282572,2656.41969,1406.41969,8.848617,1078.506394,983383.818389
24,113.419504,27616.704433,2204.53265,1081.41969,6.355258,429.600974,3.651358,339.532195,5.447578,2.610454,16.153736,2.189236,1103.691559,0.840198,0.083409,0.042891,9.248174,0.119806,2.231822,2631.41969,1381.41969,9.102986,1068.356394,983383.094249
25,112.982024,26108.154433,2179.53265,1056.41969,6.339398,424.300974,3.651358,98.164245,5.406978,2.580004,15.960886,2.143561,1178.8,0.828018,0.084221,0.041876,9.210619,0.121932,2.181072,2606.41969,1356.41969,8.827986,1058.206394,983382.370109
26,112.544545,24599.604433,2154.53265,1031.41969,6.339398,419.000974,3.651358,99.796295,5.366378,2.549554,16.038026,2.092811,1178.8,0.815838,0.083206,0.040861,9.173064,0.119902,2.130322,2581.41969,1331.41969,8.552986,1048.056394,983381.645969
27,112.363664,23975.87746,2144.196119,1021.083159,6.257429,426.98563,3.928665,0.0,5.328842,2.564032,16.119533,2.060113,1184.928976,0.804577,0.082268,0.04076,9.138343,0.120761,2.134153,2558.30669,1308.30669,8.573743,1038.672516,983380.921829
28,112.002786,24617.156033,2123.573519,1000.460559,6.27727,422.613638,3.763684,43.894504,5.295351,2.548049,15.96045,2.083079,1117.946772,0.79453,0.081431,0.039922,9.107364,0.119695,2.134153,2537.68409,1287.68409,8.876264,1030.299741,983380.23389
29,111.923227,24342.815324,2119.027088,995.914128,6.439466,421.649795,4.127313,0.0,5.257797,2.519883,15.782068,2.036137,1117.909354,0.783264,0.080492,0.038983,9.072626,0.117818,2.134153,2514.55957,1314.55957,8.621895,1020.911185,983379.50975
