day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,105.558808,28415.375021,1778.88847,846.37594,5.210491,349.845779,4.57627,2540.404337,4.636871,2.428746,14.866035,1.75153,545.72,0.669152,0.069911,0.032365,8.57338,0.113242,1.662495,2283.244382,1167.970759,8.045628,905.518227,983315.628024
44,105.143203,28792.512521,1755.13847,822.62594,5.022153,344.810779,4.77627,2540.404337,4.598301,2.399819,14.733929,1.732622,545.72,0.669761,0.071992,0.033152,8.573379,0.112663,1.709412,2259.494382,1205.745279,8.044252,895.875727,983313.493441
45,104.727598,28586.136847,1731.38847,798.87594,5.022114,345.075779,4.58627,2311.104784,4.600331,2.398133,14.813956,1.691819,545.72,0.65819,0.071028,0.033203,8.537702,0.110734,1.71195,2235.744382,1181.995279,8.058002,894.353227,983312.805533
46,104.311992,27153.014347,1728.79847,830.12594,5.215312,340.040779,4.58627,2311.104769,4.561761,2.389455,14.890549,1.701778,537.617374,0.646619,0.070064,0.032239,8.502025,0.110227,1.663737,2211.994382,1178.245279,7.796752,884.710727,983310.670584
47,103.896387,25719.891847,1705.04847,806.37594,5.210261,335.005779,4.58627,2305.065935,4.523191,2.419674,14.707342,1.706346,460.477374,0.658494,0.069099,0.032289,8.466348,0.109648,1.662444,2188.244382,1154.495279,7.535502,885.218227,983308.535523
48,103.480781,27907.289347,1681.29847,837.62594,5.021923,329.970779,4.39627,2075.766383,4.484621,2.412062,14.561258,1.772193,383.337374,0.659103,0.068135,0.031325,8.43067,0.10772,1.711925,2164.494382,1130.745279,7.501101,885.725727,983306.439043
49,103.065176,28284.426847,1657.54847,813.87594,5.021916,324.935779,4.20627,1846.46683,4.446051,2.403383,14.37805,1.772079,306.197374,0.659712,0.068186,0.031376,8.394993,0.107705,1.663712,2140.744382,1106.995279,7.239851,876.083227,983304.303844
50,102.64957,26851.304347,1658.79847,811.79847,5.020924,319.900779,4.01627,2305.065858,4.446051,2.374456,14.194843,1.723866,234.0744,0.648141,0.068237,0.030412,8.359316,0.107126,1.6155,2116.994382,1083.245279,7.253601,866.440727,983302.168602
51,102.233965,25418.181847,1635.04847,788.04847,4.832586,314.865779,4.02627,2305.065855,4.407481,2.345528,14.161563,1.730971,238.767321,0.63657,0.067272,0.029447,8.323639,0.106548,1.666249,2123.244382,1084.495279,7.24672,856.798227,983300.03333
52,101.81836,27605.579347,1611.29847,764.29847,4.842499,309.830779,4.026262,2534.363475,4.368911,2.325736,14.156719,1.758307,161.627321,0.624999,0.066308,0.03041,8.287961,0.106542,1.618037,2099.494382,1060.745279,7.246445,847.155727,983297.898036
53,101.402754,26172.456847,1587.54847,771.576912,4.654161,304.795779,4.201243,2534.363475,4.330341,2.35489,14.108506,1.727399,333.933721,0.613428,0.065344,0.031476,8.252284,0.106451,1.569824,2075.744382,1083.667809,7.720688,837.513227,983295.762726
54,100.987149,28359.854347,1564.826912,747.826912,4.842498,299.760779,4.390202,2763.663028,4.332371,2.325962,14.28965,1.757562,381.516921,0.613428,0.06438,0.031349,8.216607,0.1085,1.521612,2051.994382,1059.917809,7.734438,827.870727,983293.627404
55,100.571543,26930.606281,1579.476912,724.076912,5.248911,294.725779,4.200202,2992.96258,4.293801,2.325734,14.305539,1.714297,429.100121,0.601857,0.06443,0.032314,8.18093,0.108531,1.571069,2058.244382,1036.167809,8.270688,818.228227,983291.492074
56,100.155938,29118.003781,1555.726912,790.326912,5.248911,289.690779,4.390202,2992.96258,4.255231,2.317034,14.247137,1.746472,476.683321,0.590286,0.064481,0.033252,8.145252,0.107952,1.571069,2034.494382,1037.417809,8.284438,808.585727,983289.877471
57,99.740332,31157.556279,1576.888603,766.576912,5.248911,284.655779,4.390202,2763.663028,4.216661,2.307813,14.230718,1.715196,399.543321,0.602466,0.06547,0.032288,8.109575,0.107951,1.570815,2010.744382,1020.1795,8.023188,798.943227,983287.742131
58,99.324727,31534.693779,1553.138603,742.826912,5.060573,279.620779,4.200202,2534.363475,4.178091,2.286421,14.101894,1.71429,571.849721,0.600942,0.066434,0.032288,8.073898,0.107164,1.669777,1986.994382,997.457941,7.761938,789.300727,983285.751002
59,98.909122,31911.831279,1529.388603,719.076912,5.997285,279.488178,4.200202,2534.363475,4.139521,2.277743,13.973648,1.707436,619.432921,0.601551,0.06547,0.031324,8.038221,0.107164,1.668508,1963.244382,973.707941,7.500688,779.658227,983283.615656
60,98.493516,32288.968779,1505.638603,725.326912,5.997285,279.753178,4.200202,3222.262133,4.141551,2.269064,13.970755,1.675842,542.292921,0.60216,0.064506,0.030359,8.002543,0.106585,1.668508,1961.361917,949.957941,7.239438,770.015727,983281.480308
61,98.077911,30855.846279,1520.288603,761.576912,6.54741,274.718178,4.3902,2992.96258,4.102981,2.240137,14.105731,1.668603,545.72,0.61367,0.063542,0.029395,7.966866,0.106007,1.620295,1937.611917,1003.007941,7.239438,760.373227,983279.452323
62,98.099785,31232.983779,1496.538603,750.009941,6.359073,269.683178,4.3902,2763.663028,4.064411,2.260842,13.922524,1.66048,622.86,0.602099,0.062577,0.028431,7.931189,0.109888,1.572083,1913.861917,979.257941,7.239438,750.730727,983277.422247
63,97.684179,31610.121279,1472.788603,756.259941,6.170735,264.648178,4.58,2534.363475,4.06441,2.231914,13.777886,1.648427,545.72,0.590528,0.062552,0.028431,7.895512,0.111269,1.667214,1890.111917,955.507941,7.239438,741.088227,983276.739229
64,97.268574,30176.998779,1449.038603,732.509941,6.170735,263.985169,4.39,2534.363475,4.06644,2.2208,13.666979,1.65147,545.72,0.578957,0.061588,0.028431,7.859834,0.111253,1.711616,1866.361917,935.474491,7.239438,750.172281,983276.184033
65,96.852968,32364.396279,1425.288603,708.759941,5.982398,263.852567,4.2,2305.063923,4.02787,2.191873,13.533426,1.683886,539.681072,0.579566,0.060624,0.028482,7.824157,0.109934,1.663403,1842.611917,911.724491,7.239438,756.120181,983274.131938
66,96.437363,36362.053779,1401.538603,685.009941,5.79406,258.817567,4.2,2305.063923,3.9893,2.162945,13.807562,1.649883,462.541072,0.579262,0.060623,0.027517,7.78848,0.110705,1.665941,1818.861917,887.974491,7.253188,746.477681,983271.996586
67,96.021757,36739.191279,1439.188603,661.259941,5.982199,253.782567,4.01,2305.063923,3.95073,2.194765,13.697636,1.640175,385.401072,0.578951,0.059659,0.026553,7.752803,0.110127,1.617728,1820.111917,902.624491,7.253188,736.835181,983269.861235
68,95.606152,37116.328779,1502.588603,667.509941,5.793862,248.747567,3.82,2075.76437,3.91216,2.193999,13.642674,1.591963,308.261072,0.57956,0.058695,0.028507,7.717125,0.108198,1.61138,1826.361917,878.874491,7.253132,727.192681,983267.725883
69,95.190547,37505.133553,1517.238603,643.759941,5.605524,254.312567,4.01,2305.063922,3.87359,2.165072,13.662915,1.582003,231.121072,0.567989,0.058669,0.027543,7.681448,0.106848,1.613917,1802.611917,855.124491,7.246252,743.290581,983265.590531
70,94.774941,36072.011053,1493.488603,650.009941,5.982199,268.018367,4.01,2305.063922,3.87355,2.153272,13.516349,1.616893,156.9344,0.556418,0.057705,0.027594,7.645771,0.10762,1.66213,1778.861917,869.774491,6.985002,743.031943,983263.455179
71,94.359336,34638.888553,1469.738603,626.259941,5.977239,262.983367,3.82,2305.063922,3.83498,2.153729,13.662897,1.611006,79.7944,0.567989,0.057756,0.028527,7.610094,0.108355,1.613917,1755.111917,925.6628,6.985002,742.773321,983261.807067
72,93.94373,33205.766053,1445.988603,602.509941,6.363827,257.948367,4.01,2075.76437,3.83498,2.173978,13.515366,1.612892,331.95257,0.567989,0.056792,0.0284,7.574416,0.108919,1.565705,1791.361917,926.9128,6.723752,748.721221,983259.779073
73,93.528125,31772.643553,1422.238603,666.962318,6.363827,257.285358,3.82,2534.363475,3.834978,2.185549,13.626254,1.586375,379.53577,0.556418,0.057755,0.0284,7.538739,0.10834,1.517492,1797.611917,903.1628,6.723752,739.078721,983257.643721
74,93.112519,30339.521053,1398.488603,643.212318,6.552164,265.399638,3.82,2305.063922,3.796408,2.2265,13.699537,1.632736,302.39577,0.556418,0.056791,0.029365,7.503062,0.107599,1.52003,1803.861917,917.8128,6.723752,729.436221,983255.508369
75,92.696914,30716.658553,1374.738603,649.462318,6.740502,260.364638,3.82,2534.363475,3.875578,2.238071,13.534651,1.630326,474.70217,0.554894,0.055826,0.0284,7.467385,0.107021,1.568242,1810.111917,951.54625,7.246252,719.793721,983253.373017
76,92.281309,29283.536053,1375.988603,655.712318,6.740502,255.329638,3.63,2534.363475,3.87557,2.217822,13.516233,1.596577,397.56217,0.554894,0.05773,0.029365,7.431707,0.105671,1.616455,1846.361917,927.79625,6.985002,710.151221,983251.344359
77,91.865703,29660.673553,1352.238603,661.962318,6.552164,263.335385,3.44,2763.663027,3.837,2.229393,13.642003,1.649479,569.86857,0.554894,0.056765,0.030202,7.39603,0.104321,1.664667,1852.611917,942.44625,7.507502,716.099121,983250.836269
78,91.450098,30037.811053,1328.488603,702.366696,6.552162,263.335385,3.25,2534.363475,3.79843,2.220715,13.477116,1.649479,617.45177,0.567683,0.055801,0.030176,7.360353,0.107051,1.664667,1858.861917,918.69625,7.246252,716.606621,983249.197533
79,91.471972,28604.688553,1304.738603,700.484231,6.363825,264.598248,3.06,2305.063922,3.75986,2.26943,13.532559,1.741336,622.86,0.567683,0.055801,0.029212,7.362231,0.105123,1.616455,1865.111917,894.94625,7.246252,706.964121,983247.16868
80,91.056366,28981.826053,1308.268491,676.734231,6.363825,259.563248,3.06,2534.363475,3.758825,2.240503,13.605842,1.729283,622.86,0.59015,0.054837,0.031242,7.364108,0.105123,1.712829,1841.361917,871.19625,7.246252,707.471621,983246.087522
81,90.640761,29358.963553,1322.918491,712.984231,6.363825,259.828248,3.25,2305.063922,3.720255,2.220253,13.752408,1.683481,545.72,0.578579,0.053873,0.032206,7.328431,0.105046,1.715366,1817.611917,867.418753,7.782502,711.156252,983245.362546
82,90.640761,28140.048069,1299.168491,779.234231,6.363825,254.793248,3.25,2534.363475,3.681685,2.22071,13.588485,1.637679,622.86,0.579188,0.052908,0.032206,7.292754,0.10362,1.667154,1793.861917,882.068753,7.782502,711.663752,983244.721658
83,90.640761,28517.185569,1275.418491,755.484231,6.175487,249.758248,3.25,2534.363475,3.643115,2.200461,13.405278,1.656964,545.72,0.567617,0.052882,0.033145,7.257077,0.103042,1.618941,1830.111917,923.998641,7.782502,702.021252,983242.586306
84,90.225155,30704.583069,1276.668491,761.734231,6.175487,249.095238,3.25,2305.063922,3.6421,2.191783,13.386764,1.644911,468.58,0.567617,0.052755,0.033145,7.221399,0.103042,1.667154,1806.361917,900.248641,7.521252,692.378752,983242.468053
85,89.80955,31081.720569,1252.918491,737.984231,6.175487,249.360238,3.25,2534.363475,3.60353,2.203354,13.313953,1.632794,464.566704,0.556046,0.051791,0.035073,7.185722,0.105534,1.715366,1834.284447,876.498641,7.260002,691.109024,983240.332701
86,89.393945,29859.995632,1344.368491,714.234231,5.98715,270.027591,3.63,2763.663027,3.64413,2.221167,13.608522,1.679103,387.426704,0.577351,0.05372,0.036038,7.150045,0.105564,1.715366,1810.534447,914.898641,7.521252,681.466524,983238.197349
87,88.978339,30086.478694,1359.018491,720.484231,5.98715,273.133391,3.82,2763.663027,3.60556,2.212489,13.883333,1.669587,310.286704,0.56578,0.053694,0.038017,7.114368,0.104213,1.811781,1786.784447,891.148641,7.260002,687.414424,983236.061997
88,88.562734,30463.616194,1335.268491,726.734231,5.798812,268.098391,3.63,2534.363475,3.56699,2.183561,13.956616,1.671998,233.146704,0.56578,0.05273,0.037053,7.10967,0.106913,1.763569,1763.034447,870.226138,7.7825,687.921924,983234.353634
89,88.147128,30840.753694,1331.518491,791.779476,5.610475,268.093087,3.63,2534.363475,3.52842,2.174883,13.82837,1.681605,156.9344,0.56578,0.05278,0.037053,7.073993,0.107492,1.811781,1767.486824,846.476138,7.7825,681.889564,983232.636507
90,87.731523,29407.631194,1307.768491,798.029476,5.422137,267.960486,3.82,2305.063922,3.48985,2.15509,13.81005,1.681605,157.701565,0.58891,0.051816,0.036088,7.07587,0.105563,1.763569,1743.736824,822.726138,8.04375,697.479964,983230.82125
91,87.315917,27991.968801,1284.018491,804.279476,5.422137,266.460437,4.01,2305.063922,3.45128,2.154858,13.645163,1.73191,330.007965,0.577339,0.050852,0.035124,7.040193,0.104792,1.75722,1719.986824,798.976138,8.56625,687.837464,983228.685898
92,86.900312,30179.366301,1337.068491,780.529476,5.2338,265.797428,4.01,2075.76437,3.450264,2.172214,13.626842,1.69816,377.591165,0.565768,0.049888,0.037048,7.004516,0.107103,1.805433,1726.236824,775.226138,8.56625,678.194964,983226.695006
93,86.484707,28746.243801,1313.318491,756.779476,5.2338,260.762428,3.82,1846.464817,3.411694,2.17777,13.663484,1.664411,300.451165,0.565768,0.048923,0.036083,6.968839,0.105175,1.805433,1796.689201,816.302535,8.305,668.552464,983226.163766
94,86.473761,29123.381301,1309.540994,733.029476,5.2338,255.727428,3.63,2075.76437,3.411694,2.226714,13.626842,1.62102,472.757565,0.565768,0.047959,0.035119,6.933161,0.105753,1.853645,1772.939201,792.552535,8.305,669.059964,983225.684129
95,86.058156,27690.258801,1285.790994,739.279476,5.2338,260.131877,3.82,2075.76437,3.411694,2.206465,13.645163,1.608967,520.340765,0.577339,0.046995,0.034155,6.897484,0.105175,1.805433,1749.189201,768.802535,8.56625,659.417464,983223.673453
96,85.64255,28067.396301,1262.040994,775.529476,5.2338,260.131877,3.63,1846.464817,3.413724,2.197787,13.754596,1.606556,567.923965,0.565768,0.046995,0.034155,6.861807,0.105175,1.75722,1755.439201,783.452535,8.305,664.352689,983223.071299
97,85.226945,26634.273801,1238.290994,751.779476,5.045462,255.096877,3.63,1846.464817,3.452294,2.218036,13.882803,1.736665,615.507165,0.554197,0.046995,0.033191,6.82613,0.103809,1.709008,1761.689201,759.702535,8.305,654.710189,983220.935947
98,84.811339,25201.151301,1214.540994,728.029476,5.2338,250.061877,3.44,1846.464817,3.452294,2.209358,13.699595,1.693274,622.86,0.542626,0.047959,0.033191,6.790452,0.103809,1.660795,1737.939201,735.952535,8.04375,654.710186,983219.442193
99,84.395734,23768.028801,1190.790994,764.279476,5.2338,245.026877,3.25,2305.063922,3.413724,2.209129,13.572314,1.681221,545.72,0.531055,0.047959,0.032226,6.754775,0.102459,1.75595,1744.189201,712.202535,7.7825,660.658086,983217.68961
100,84.417608,25955.426301,1243.840994,740.529476,5.045462,239.991877,3.82,2075.76437,3.375154,2.2207,13.700559,1.637829,545.72,0.554496,0.04801,0.031262,6.719098,0.101881,1.707738,1780.439201,712.202535,7.52125,659.388361,983216.938892
101,84.417608,28142.823801,1284.885812,748.99223,4.857125,260.840306,3.82,2075.76437,3.377184,2.191773,13.661505,1.592028,468.58,0.542925,0.047046,0.030298,6.683421,0.103231,1.707737,1756.689201,724.856285,7.7825,649.745861,983214.910307
102,84.002002,28519.961301,1317.024121,725.24223,5.045462,263.946106,3.63,1846.464817,3.377184,2.212022,13.607507,1.599259,622.502563,0.554496,0.046081,0.030298,6.647743,0.102459,1.659525,1791.830447,701.106285,7.7825,645.258468,983214.69253
103,83.586397,29105.599948,1295.316406,731.49223,5.2338,258.911106,3.63,1846.464817,3.377184,2.212022,13.478297,1.592028,545.362563,0.566067,0.045117,0.033191,6.612066,0.107473,1.659525,1796.234824,677.356285,7.7825,635.615968,983214.275487
104,83.170792,29482.737448,1320.316406,765.896608,5.2338,262.016906,3.63,1846.464817,3.338614,2.229835,13.588222,1.548636,468.222563,0.554496,0.045117,0.033191,6.612066,0.106895,1.611312,1772.484824,653.606285,8.04375,641.563868,983212.561929
105,82.755186,28049.614948,1296.566406,772.146608,5.2338,263.26945,3.82,2075.76437,3.300044,2.238514,13.569901,1.536583,391.082563,0.542925,0.044153,0.032226,6.576389,0.108169,1.707737,1776.841201,668.256285,7.7825,647.511768,983210.426576
