day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,30000.0,30000.0,192,192,1.0,KG
0,SDC-VD0525412A,M-1430,item:333362,1660000.0,1660000.0,42,42,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,1800000.0,1800000.0,52,52,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,34194.16,34194.16,25,25,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,370000.0,370000.0,35,35,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,18900.0,18900.0,6,6,1.0,UN
0,SDC-1450,M-1430,item:773474,10100000.0,10100000.0,13,13,1.0,G
0,SDC-VD0519670A,M-1810,item:001848,3346.97265,3346.97265,14,14,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,3470.9346,3470.9346,96,96,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,14655.0572,14655.0572,22,22,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,14655.0572,14655.0572,18,18,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,14655.0572,14655.0572,108,108,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,8561.63868,8561.63868,253,253,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,223.13151,223.13151,23,23,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,231.39564,231.39564,35,35,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,62500.0,62500.0,128,128,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,1900000.0,1900000.0,84,84,1.0,UN
0,SDC-1450,M-1810,item:693055,731314.0,731314.0,45,45,1.0,G
0,DC-1920,C-XXXXX,item:268967,20502.857144,20502.857144,1,1,1.0,UN
0,DC-1920,C-XXXXX,item:268091,15200.0,15200.0,1,1,1.0,UN
0,SDC-1450,M-1810,item:007923,9255825.6,9255825.6,2,2,1.0,G
1,SDC-1450,M-1430,item:773474,500000.0,500000.0,9,10,1.0,G
1,SDC-VD0901566A,M-1810,item:338928,62500.0,62500.0,48,49,1.0,UN
1,M-1430,DC-1920,item:268967,7688.571429,7688.571429,4,5,1.0,UN
1,M-1810,DC-1920,item:268091,5700.0,5700.0,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268967,2562.857143,2562.857143,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268091,1900.0,1900.0,3,4,1.0,UN
2,SDC-1450,M-1430,item:773474,500000.0,500000.0,19,21,1.0,G
2,SDC-VD0901566A,M-1810,item:338928,62500.0,62500.0,45,47,1.0,UN
2,M-1430,DC-1920,item:268967,2562.857143,2562.857143,2,4,1.0,UN
2,M-1810,DC-1920,item:268091,1900.0,1900.0,2,4,1.0,UN
2,DC-1920,C-XXXXX,item:268967,2562.857143,2562.857143,3,5,1.0,UN
2,DC-1920,C-XXXXX,item:268091,1900.0,1900.0,2,4,1.0,UN
3,SDC-1450,M-1430,item:773474,500000.0,500000.0,11,14,1.0,G
3,SDC-VD0901566A,M-1810,item:338928,62500.0,62500.0,80,83,1.0,UN
3,SDC-VD0914360C,M-1810,item:338929,15000.0,15000.0,36,39,1.0,UN
3,SDC-1450,M-1810,item:693055,5847.0,5847.0,32,35,1.0,G
3,M-1430,DC-1920,item:268967,2562.857143,2562.857143,5,8,1.0,UN
3,M-1810,DC-1920,item:268091,1900.0,1900.0,1,4,1.0,UN
