day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,21149.619988,1802.63847,788.96594,5.200487,353.952769,3.81128,2312.368592,4.716041,2.35479,14.340124,1.816379,270.177374,0.680048,0.070881,0.031376,8.609057,0.103741,1.766513,2276.994382,1148.802151,7.81879,914.144944,983317.762312
43,105.558808,23337.017488,1778.88847,765.21594,5.01215,348.917769,3.81124,2083.069039,4.677471,2.325862,14.330481,1.808373,193.037374,0.680657,0.069917,0.031427,8.57338,0.106463,1.766511,2253.244382,1125.052151,7.55754,913.890999,983315.628024
44,105.143203,23714.154988,1755.13847,760.34594,4.987349,348.785167,3.82124,1853.769487,4.638901,2.314518,14.291426,1.789466,156.934402,0.681266,0.071998,0.032214,8.537703,0.106535,1.765218,2229.494382,1101.302151,7.29629,904.248499,983313.493441
45,104.727598,24091.292488,1756.38847,736.59594,4.799012,349.050167,3.816144,1853.769484,4.640931,2.305296,14.281784,1.7512,196.206523,0.669695,0.071033,0.032264,8.502025,0.107377,1.717005,2205.744382,1077.552151,7.03504,902.725999,983311.831511
46,104.311992,24468.429988,1753.79847,747.96594,4.808924,348.917565,3.626144,2083.069036,4.602361,2.276369,14.358377,1.760459,368.512923,0.66939,0.070069,0.0313,8.466348,0.106869,1.767705,2181.994382,1073.802151,6.77379,893.083499,983309.696562
47,103.896387,24845.567488,1730.04847,724.21594,4.808916,343.882565,3.825143,2763.721016,4.563791,2.277434,14.211772,1.745234,416.096123,0.704711,0.069105,0.031351,8.430671,0.106255,1.770242,2188.244382,1050.052151,6.78754,893.590999,983307.561502
48,103.480781,23412.444988,1706.29847,755.860088,4.818829,338.847565,3.635143,2534.421464,4.525221,2.248507,14.1712,1.749979,463.679323,0.70532,0.068141,0.031224,8.394994,0.106178,1.811852,2164.494382,1026.302151,7.014387,894.098499,983305.465022
49,103.065176,27262.257485,1682.54847,790.833038,4.630491,333.812565,3.445143,2534.421463,4.486651,2.250029,14.178361,1.749915,511.262523,0.705929,0.067176,0.03026,8.359316,0.107559,1.76364,2140.744382,1002.552151,6.753137,884.455999,983303.329822
50,102.64957,27639.394985,1683.79847,827.083038,4.442154,328.777565,3.445143,2305.121911,4.448081,2.262665,14.139244,1.70424,558.845723,0.694358,0.066212,0.029295,8.323639,0.107508,1.762346,2146.994382,978.802151,7.028136,884.963499,983301.194581
51,102.233965,28016.532485,1660.04847,803.333038,4.253816,323.742565,4.010124,2075.822358,4.409511,2.253983,13.991695,1.703605,481.705723,0.682787,0.065248,0.028331,8.287962,0.10558,1.806748,2123.244382,980.052151,7.296256,875.320999,983299.059309
52,101.81836,28393.669985,1636.29847,779.583038,4.252824,318.707565,3.820124,2534.36349,4.370941,2.253896,13.955027,1.666112,498.1368,0.671216,0.064284,0.028382,8.252285,0.106173,1.806748,2099.494382,956.302151,7.310006,881.268899,983296.924014
53,101.402754,28770.807485,1612.54847,785.833038,4.451074,313.672565,4.385104,2992.962595,4.332371,2.245218,14.041809,1.672847,622.86,0.671825,0.063319,0.028357,8.216607,0.104732,1.758535,2075.744382,1031.024681,7.268756,871.626399,983294.788704
54,100.987149,27337.684985,1589.826912,822.083038,4.460987,308.637565,4.195104,2763.663043,4.293801,2.233874,14.003239,1.656089,622.86,0.660254,0.062355,0.027392,8.18093,0.106041,1.710323,2051.994382,1007.274681,7.282506,877.574299,983292.653382
55,100.571543,25904.562485,1604.476912,804.296474,4.852435,303.602565,4.385104,2763.663028,4.255231,2.242247,14.094827,1.678543,622.86,0.648683,0.063243,0.029371,8.145253,0.104112,1.808015,2028.244382,983.524681,7.021256,867.931799,983290.518052
56,100.155938,27156.024344,1619.126912,810.546474,4.664098,298.567565,4.195104,2992.96258,4.216661,2.241704,13.91162,1.746416,622.86,0.637112,0.062279,0.029346,8.109576,0.103534,1.810553,2004.494382,984.774681,7.296256,858.289299,983288.812173
57,99.740332,27533.161844,1633.776912,786.796474,4.47576,293.532565,4.195104,2992.96258,4.178091,2.24216,13.895227,1.703025,545.72,0.637721,0.06233,0.03031,8.073898,0.101605,1.76234,1980.744382,961.024681,7.784355,848.646799,983286.676833
58,99.324727,26103.913779,1610.026912,793.046474,4.287423,288.497565,4.005104,2763.663028,4.139521,2.221683,13.858002,1.726432,485.289657,0.62615,0.061365,0.029346,8.038221,0.099677,1.86001,1956.994382,976.703123,7.523105,839.004299,983284.685704
59,98.909122,24670.791279,1624.676912,799.296474,4.64921,294.662826,4.005104,2763.663027,4.100951,2.233147,13.858966,1.682723,408.149657,0.624627,0.060401,0.028382,8.002544,0.101025,1.906953,1933.244382,952.953123,7.777348,829.404196,983282.550358
60,98.493516,25047.928779,1600.926912,775.546474,4.649012,289.627826,3.815104,2763.663027,4.102981,2.204219,13.727828,1.682151,331.009657,0.613056,0.059437,0.029397,7.966867,0.099096,1.85874,1909.494382,929.203123,7.516098,819.761696,983280.41501
61,98.077911,25425.066279,1615.576912,751.796474,4.847222,294.264817,3.815104,2763.663027,4.105011,2.195541,13.637074,1.660138,253.869657,0.601485,0.059437,0.029397,7.931189,0.101048,1.810528,1885.744382,943.853123,7.777348,810.119196,983278.387026
62,98.099785,26016.410794,1591.826912,728.046474,4.658885,289.229817,3.815096,2763.663027,4.066441,2.187929,13.453866,1.659239,234.0744,0.589914,0.058473,0.029392,7.895512,0.100304,1.810528,1861.994382,943.853123,7.777293,800.476696,983276.356949
63,97.684179,26393.548294,1568.076912,734.296474,4.470547,284.194817,3.815096,2534.363475,4.027871,2.167451,13.474115,1.656828,156.9344,0.578343,0.058447,0.028428,7.859835,0.098376,1.762315,1838.244382,937.591432,7.516043,790.834196,983275.673931
64,97.268574,28580.945794,1544.326912,710.546474,4.28221,284.059773,3.81,2763.663027,4.029901,2.165239,13.437474,1.631314,329.2408,0.566772,0.057483,0.028478,7.824158,0.096447,1.762315,1814.494382,979.707981,7.516043,806.120096,983273.959563
65,96.852968,28958.083294,1520.576912,686.796474,4.093872,284.324773,4.01,2763.663027,3.991331,2.17681,13.678821,1.59014,376.824,0.591132,0.057482,0.029467,7.78848,0.097797,1.714103,1790.744382,955.957981,7.254793,796.477596,983271.907468
66,96.437363,31145.480794,1535.226912,663.046474,4.093872,279.289773,3.82,2763.663027,3.990296,2.237557,14.014178,1.585058,424.4072,0.602702,0.058548,0.028503,7.752803,0.096447,1.66589,1766.994382,932.207981,7.791043,786.835096,983269.772117
67,96.021757,31522.618294,1572.876912,639.296474,4.103785,274.254773,3.63,2534.363475,3.951726,2.237557,13.99487,1.577761,347.2672,0.602702,0.057583,0.028503,7.717126,0.098568,1.617678,1768.244382,908.457981,7.791032,777.192596,983267.636765
68,95.606152,31911.423069,1587.526912,615.546474,4.103785,269.219773,3.44,2763.663027,3.913156,2.268844,13.850233,1.531959,519.5736,0.614258,0.057583,0.029517,7.681449,0.103461,1.611329,1744.494382,929.617981,7.529782,767.550096,983265.501414
69,95.190547,32288.560569,1563.776912,591.796474,4.103785,270.783422,3.63,2534.363475,3.913155,2.260166,13.667025,1.490979,567.1568,0.602687,0.058573,0.030481,7.645771,0.102882,1.613866,1720.744382,905.867981,8.045401,768.057596,983264.888365
70,95.190547,30855.438069,1563.776912,568.046474,4.480459,281.383422,3.44,2305.063922,3.874585,2.269073,13.483818,1.595776,614.74,0.602687,0.058624,0.030481,7.610094,0.103653,1.752155,1726.994382,920.517981,8.306651,758.415096,983262.753013
71,94.774941,29633.713132,1540.026912,574.296474,4.663837,276.348422,3.25,2075.76437,3.874381,2.280644,13.356537,1.656988,537.6,0.591116,0.05766,0.031415,7.611972,0.103039,1.703943,1733.244382,896.767981,8.306651,773.746874,983261.1049
72,94.796815,30010.850632,1516.276912,550.546474,4.862087,276.613422,3.44,2075.76437,3.835811,2.251716,13.19165,1.635288,622.86,0.579545,0.056695,0.030451,7.576295,0.104212,1.703943,1799.494382,936.417981,8.306651,764.104374,983259.505237
73,94.38121,28577.728132,1492.526912,556.796474,5.045464,271.578422,3.25,2305.063922,3.797241,2.263266,13.174293,1.596718,622.86,0.567974,0.056669,0.030425,7.540617,0.106749,1.65573,1835.744382,951.067981,8.56625,764.104293,983257.369885
74,93.965604,28954.865632,1507.176912,533.046474,5.422139,279.584177,3.06,2075.76437,3.797241,2.283972,13.504067,1.5996,545.72,0.556403,0.055705,0.029461,7.50494,0.108708,1.754693,1841.994382,927.317981,8.305,754.461793,983255.234533
75,93.549999,31142.263132,1483.426912,572.819424,5.422139,274.549177,2.87,2534.363475,3.799271,2.283972,13.70546,1.553798,545.72,0.556403,0.056669,0.030425,7.469263,0.10813,1.70648,1848.244382,941.967981,8.04375,744.819293,983253.203737
76,93.134393,29709.140632,1498.076912,579.069424,5.798814,269.514177,2.68,2305.063922,3.760701,2.263722,13.668327,1.541745,546.804832,0.556093,0.055705,0.029461,7.433586,0.10813,1.658268,1824.494382,918.217981,8.04375,745.351254,983251.068385
77,92.718788,30086.278132,1474.326912,585.319424,5.610477,269.379125,2.87,2534.363475,3.722131,2.252142,13.504405,1.568324,469.664832,0.544522,0.054741,0.030298,7.397908,0.108901,1.70648,1830.744382,932.867981,8.305,745.351254,983250.536365
78,92.303183,30463.415632,1475.576912,561.569424,5.610477,272.484925,2.68,2305.063922,3.683561,2.243464,13.321197,1.599662,392.524832,0.545131,0.053777,0.029334,7.362231,0.10951,1.70648,1806.994382,909.117981,8.305,755.247309,983248.897629
79,91.887577,29030.293132,1451.826912,597.819424,5.422139,276.019877,3.06,2075.76437,3.723146,2.234786,13.337105,1.663717,315.384832,0.53356,0.053777,0.029334,7.399785,0.10816,1.70648,1813.244382,885.367981,8.305,755.247309,983246.868777
80,91.471972,27597.170632,1466.476912,634.032861,5.422139,279.125677,2.87,2075.76437,3.722111,2.246357,13.333728,1.625147,238.244832,0.544455,0.052812,0.031364,7.401662,0.106795,1.658268,1848.289627,881.590485,8.04375,755.306412,983248.440574
81,91.056366,27974.308132,1449.238603,700.282861,5.422139,279.390677,2.68,1846.464817,3.683541,2.255035,13.261391,1.586577,234.0744,0.544455,0.051848,0.0304,7.365985,0.108068,1.660805,1854.539627,857.840485,8.56625,755.047773,983247.715598
82,90.640761,26541.185632,1425.488603,706.532861,5.610477,274.355677,2.49,1846.464817,3.724141,2.234784,13.352993,1.581756,156.9344,0.545064,0.051848,0.0304,7.330308,0.10614,1.612593,1830.789627,898.916882,8.305,745.405273,983245.793759
83,90.225155,25108.063132,1401.738603,742.782861,5.422139,269.320677,3.06,1617.165265,3.685571,2.205856,13.334673,1.608208,329.2408,0.545064,0.052787,0.030374,7.294631,0.105561,1.660805,1807.039627,875.166882,8.305,751.353173,983245.194102
84,89.80955,23674.940632,1439.392353,719.032861,5.610475,264.285677,2.87,1846.464817,3.647001,2.217427,13.536201,1.57687,252.1008,0.543541,0.05266,0.02941,7.258953,0.106911,1.660805,1783.289627,851.416882,8.04375,751.352767,983246.46161
85,89.393945,22241.818132,1415.642353,749.606354,5.610475,264.550677,2.87,1846.464817,3.647001,2.245212,13.42482,1.543057,424.4072,0.555112,0.051695,0.02941,7.223276,0.108855,1.660805,1781.212157,953.216882,7.7825,741.710267,983244.326258
86,88.978339,24429.215632,1468.692353,725.856354,5.610475,273.62413,3.63,2305.063922,3.649031,2.294846,13.811483,1.594188,347.2672,0.553588,0.052659,0.030374,7.260643,0.108114,1.660805,1757.462157,1006.266882,8.305,732.067767,983242.296968
87,88.562734,22996.093132,1444.942353,702.106354,5.422138,269.913258,3.63,2075.76437,3.610461,2.265918,13.829804,1.580232,519.5736,0.588301,0.051695,0.031389,7.295363,0.106186,1.709018,1733.712157,1020.916882,8.04375,731.19246,983240.161616
88,88.147128,21562.970632,1485.842353,708.356354,5.610475,264.878258,3.82,1846.464817,3.571891,2.25724,13.793163,1.618802,442.4336,0.57673,0.050731,0.032353,7.297241,0.106186,1.709018,1709.962157,997.166882,7.7825,721.54996,983239.959779
89,87.731523,20129.848132,1482.092353,714.606354,5.610475,259.843258,3.82,1846.464817,3.533321,2.297738,13.924301,1.621212,490.0168,0.565159,0.051669,0.031389,7.261564,0.106185,1.709018,1716.212157,973.416882,7.52125,727.49786,983237.824427
90,87.315917,18696.725632,1496.742353,720.856354,5.422138,276.814801,3.82,2305.063922,3.494751,2.277489,13.869338,1.575411,537.6,0.553588,0.051669,0.032226,7.263442,0.104256,1.709018,1692.462157,988.066882,7.26,717.85536,983236.217793
91,87.315917,19073.863132,1499.41875,757.106354,5.422138,271.779801,4.01,2075.76437,3.456181,2.248562,13.942621,1.575411,545.72,0.577339,0.050705,0.033191,7.227764,0.102328,1.660805,1668.712157,964.316882,7.26,708.21286,983234.616277
92,86.900312,17640.740632,1475.66875,763.356354,5.422138,284.266072,4.01,2305.063922,3.493735,2.268811,13.974438,1.558282,545.72,0.565768,0.049741,0.033191,7.192087,0.102906,1.709018,1674.962157,940.566882,7.26,714.16076,983234.000771
93,86.484707,18017.878132,1451.91875,769.606354,5.2338,279.231072,4.01,2075.76437,3.493735,2.273224,14.212125,1.526944,622.86,0.565768,0.049741,0.032226,7.15641,0.102906,1.709018,1715.414534,993.616882,6.99875,704.51826,983232.292447
94,86.069101,20205.275632,1428.16875,775.856354,5.045463,279.496072,3.82,1846.464817,3.455165,2.272992,14.157163,1.555872,545.72,0.600481,0.049741,0.032226,7.120733,0.102906,1.75723,1691.664534,969.866882,7.26,710.46616,983231.81281
95,85.653496,18772.153132,1404.41875,777.961169,5.422137,274.461072,4.2,2075.76437,3.416595,2.273448,14.285408,1.519712,469.664832,0.58891,0.050705,0.032226,7.085055,0.101556,1.709018,1667.914534,1040.794047,7.7825,732.00446,983229.69544
96,85.23789,19149.290632,1380.66875,814.211169,5.610475,269.426072,4.2,2075.76437,3.452116,2.244521,14.541898,1.514891,469.664832,0.58891,0.049741,0.032226,7.049378,0.104064,1.709018,1674.164534,1017.044047,7.52125,748.10236,983227.669602
97,84.822285,21186.033694,1356.91875,790.461169,5.422137,264.391072,4.39,2534.363475,3.452116,2.26477,14.689427,1.604083,392.524832,0.577339,0.052658,0.033191,7.048421,0.103277,1.75723,1672.282069,1020.573935,7.52125,748.399831,983225.53425
98,84.844159,25030.140341,1333.16875,766.711169,5.422137,259.356072,4.2,2763.663027,3.413546,2.304126,14.817672,1.560691,315.384832,0.577339,0.052658,0.033191,7.050299,0.101927,1.75722,1678.532069,1020.573935,7.26,748.399815,983223.719444
99,84.428553,25407.277841,1347.81875,765.149432,5.2338,257.902129,4.39,2534.363475,3.412512,2.275198,14.927597,1.536583,238.244832,0.577339,0.052658,0.033191,7.014622,0.099998,1.75595,1666.965099,996.823935,7.26,738.757315,983223.612584
100,84.450427,25992.916487,1362.46875,741.399432,5.045462,261.007929,4.2,2763.663027,3.373942,2.295448,14.890955,1.52453,234.0744,0.577029,0.054587,0.035119,7.014622,0.09942,1.75595,1703.215099,1009.477685,7.52125,753.077991,983221.842337
101,84.034822,26370.053987,1338.71875,747.649432,4.857125,261.272929,4.01,2992.96258,3.373942,2.283831,14.76271,1.48596,281.6576,0.577029,0.053623,0.035119,6.978944,0.101927,1.707738,1679.465099,1024.127685,7.7825,743.435491,983221.201731
102,83.619216,24936.931487,1353.36875,783.899432,4.857125,256.237929,3.82,2763.663027,3.335372,2.263582,14.651803,1.507656,329.2408,0.600171,0.052658,0.034155,6.978944,0.105977,1.659525,1655.715099,1000.377685,8.305,774.614259,983219.173045
103,83.203611,23503.808987,1353.36875,790.149432,4.857125,251.202929,3.82,2763.663027,3.368863,2.254903,14.7058,1.481139,376.824,0.600171,0.051694,0.035119,6.978944,0.104627,1.707738,1631.965099,999.427685,8.305,764.971759,983218.861682
104,83.225485,23880.946487,1329.61875,796.399432,4.857125,262.449529,4.2,2534.363475,3.402354,2.281395,14.669158,1.444979,424.4072,0.5886,0.05073,0.036083,6.943267,0.105768,1.75595,1629.375099,975.677685,8.305,780.562159,983216.833059
105,82.80988,24258.083987,1305.86875,802.649432,4.857125,265.555329,4.39,2534.363475,3.363784,2.301644,14.742441,1.413641,471.9904,0.577029,0.051694,0.036083,6.90759,0.107042,1.707738,1633.827476,978.322503,8.305,796.152559,983214.697707
