day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,130.633797,49187.173632,2765.13993,1515.13993,9.23956,543.809665,6.521119,3216.372075,6.439387,3.145655,19.787489,3.078272,537.6,1.079216,0.104145,0.061515,10.688363,0.151449,3.075734,3265.13993,1865.13993,12.816539,1325.646811,1077254.99508
11,130.196318,47678.623632,2740.13993,1490.13993,9.04131,538.509665,6.321119,2975.004125,6.398787,3.115205,19.594639,3.027522,456.4,1.067036,0.10313,0.0605,10.650808,0.149419,3.024984,3240.13993,1840.13993,12.541539,1315.496811,1077252.920319
12,129.758839,46170.073632,2715.13993,1465.13993,8.84306,533.209665,6.121119,2733.636175,6.358187,3.084755,19.401789,2.976772,618.8,1.054856,0.102115,0.059485,10.613253,0.147389,2.974234,3215.13993,1815.13993,12.266539,1305.346811,1077250.798974
13,129.35438,44775.388995,2692.02693,1442.02693,8.659774,528.309709,5.936215,2510.486679,6.320652,3.056604,19.223496,2.929852,543.728977,1.043596,0.101176,0.058546,10.578533,0.145513,2.927315,3192.02693,1792.02693,12.012296,1295.962933,1077248.643034
14,128.993502,43530.980068,2671.40433,1421.40433,8.496236,523.937718,5.771235,2552.749242,6.287161,3.031485,19.064413,2.887988,557.946772,1.033548,0.100339,0.057709,10.547554,0.143838,2.885451,3171.40433,1771.40433,11.785448,1287.590158,1077246.495746
15,128.588842,42135.600282,2648.27981,1398.27981,8.312859,519.03532,5.586238,2552.749227,6.249606,3.024635,18.88603,2.841046,624.891559,1.022282,0.0994,0.05677,10.512816,0.143381,2.838508,3148.27981,1748.27981,11.531078,1278.201603,1077244.408813
16,128.151362,40627.050282,2623.27981,1373.27981,8.114609,517.97532,5.386238,2510.486664,6.209006,3.0155,18.817376,2.792833,618.8,1.010102,0.099319,0.055755,10.475261,0.142488,2.834448,3123.27981,1723.27981,11.256078,1268.051603,1077242.335515
17,127.713883,39282.660282,2598.27981,1348.27981,7.916359,512.67532,5.351219,2269.118714,6.168406,2.98505,18.624526,2.742083,537.6,0.997922,0.098304,0.05474,10.437706,0.140458,2.783698,3098.27981,1698.27981,10.981078,1257.901603,1077240.230055
18,127.276403,37774.110282,2573.27981,1323.27981,7.916359,507.37532,5.151219,2492.268209,6.127806,2.971652,18.431676,2.691333,537.6,0.985742,0.097289,0.05474,10.400151,0.138428,2.732948,3073.27981,1673.27981,10.960448,1247.751603,1077238.089707
19,126.838924,36265.560282,2548.27981,1298.27981,7.718109,502.07532,4.951219,2250.900259,6.124558,2.941202,18.238826,2.640583,618.8,0.973562,0.096274,0.053725,10.362596,0.137007,2.682198,3048.27981,1648.27981,10.685448,1237.601603,1077235.920903
20,126.434466,34870.875646,2525.16681,1275.16681,7.693423,502.075311,4.766315,2250.899875,6.087023,2.934365,18.060532,2.600577,543.728976,0.962301,0.095336,0.053802,10.327876,0.135691,2.635279,3025.16681,1625.16681,10.431205,1228.217725,1077233.730621
21,126.073587,36431.133118,2504.54421,1254.54421,7.529886,497.70332,4.601334,2534.530388,6.053532,2.909247,17.901449,2.558713,633.017795,0.952254,0.094498,0.052964,10.296896,0.134625,2.593415,3004.54421,1629.54421,10.204356,1219.844949,1077231.558484
22,125.668927,36846.013333,2481.41969,1231.41969,7.346508,492.800922,4.416338,2510.374978,6.015978,2.881081,17.858062,2.51177,624.891559,0.950732,0.093559,0.052026,10.262159,0.132747,2.587072,2981.41969,1606.41969,10.202986,1210.456394,1077229.453569
23,125.231448,37147.723333,2456.41969,1206.41969,7.148258,487.500922,4.416338,2510.374978,5.975378,2.850631,17.925012,2.463558,618.8,0.938552,0.092544,0.051011,10.224604,0.130717,2.536322,2956.41969,1581.41969,9.927986,1200.306394,1077227.367259
24,124.793968,35639.173333,2431.41969,1182.448132,6.950008,482.200922,4.216338,2733.635698,5.934778,2.820181,17.732162,2.412808,618.8,0.926372,0.091529,0.049996,10.187049,0.128687,2.532491,2931.41969,1556.41969,9.652986,1200.306394,1077225.252384
25,124.356489,34130.623333,2406.41969,1157.448132,6.751758,476.900922,4.016338,2733.635698,5.894178,2.789731,17.674307,2.362058,537.6,0.914192,0.090514,0.048981,10.149494,0.128078,2.481741,2906.41969,1531.41969,9.652986,1190.156394,1077223.105223
26,123.919009,32622.073333,2381.41969,1157.448132,6.553508,471.600922,3.816338,2733.635698,5.853578,2.778997,17.72781,2.311308,537.6,0.902012,0.089499,0.047966,10.111939,0.127469,2.430991,2881.41969,1506.41969,9.377986,1180.006394,1077220.931489
27,123.514551,33037.648696,2358.30669,1134.335132,6.751758,466.700966,3.631434,2751.854152,5.816042,2.758154,17.549516,2.337785,543.728976,0.890751,0.090312,0.047027,10.077218,0.127014,2.384072,2858.30669,1483.30669,9.377986,1170.622516,1077218.73764
28,123.153673,31793.239769,2337.68409,1113.712532,6.770611,462.328975,3.666453,3234.590052,5.782551,2.75435,17.390434,2.298268,557.946772,0.880704,0.089475,0.04619,10.046239,0.125339,2.342208,2837.68409,1462.68409,9.151138,1162.249741,1077216.562922
29,122.749012,30397.859983,2314.55957,1090.588012,6.785483,467.602576,3.481457,3011.329333,5.744997,2.7475,17.212051,2.306526,624.891559,0.869437,0.088536,0.047281,10.011501,0.123461,2.337129,2814.55957,1439.55957,8.896768,1152.861185,1077214.456139
30,122.335596,30782.546026,2290.934666,1066.963108,6.598138,462.594097,3.617439,2783.237547,5.70663,2.740039,17.049094,2.261105,623.266312,0.857927,0.087577,0.046322,9.976012,0.124278,2.339921,2790.934666,1415.934666,8.911894,1143.269474,1077212.368477
31,121.920429,29350.933235,2267.209685,1043.238127,6.409999,457.564401,3.627639,2795.547498,5.668101,2.720277,16.866079,2.215481,546.207574,0.858549,0.086613,0.045359,9.940372,0.122351,2.291759,2767.209685,1392.209685,8.925919,1143.787132,1077210.277351
32,121.504911,27918.112677,2243.464689,1019.493131,6.419951,452.530462,3.637679,2807.664206,5.629539,2.748255,16.68291,2.233761,622.876252,0.84698,0.085649,0.046425,9.904703,0.120423,2.243556,2743.464689,1368.464689,8.939724,1134.146664,1077208.177137
33,121.089323,28295.310565,2219.71569,1025.744132,6.231621,447.495674,3.632591,2578.374315,5.59097,2.719328,16.499711,2.279438,545.739503,0.835409,0.084685,0.04546,9.869027,0.119809,2.195346,2719.71569,1366.38822,8.678485,1124.50457,1077206.068167
34,120.673721,28672.460143,2195.96589,1001.994332,6.230631,442.460716,3.442593,2590.444645,5.552401,2.710107,16.316505,2.236301,545.723901,0.823839,0.083721,0.044496,9.83335,0.119302,2.188998,2695.96589,1342.63842,8.692237,1114.862151,1077203.952188
35,120.258116,29049.600058,2172.21593,998.244372,6.042294,437.425725,3.437589,3024.768312,5.513831,2.68118,16.27745,2.220932,622.86013,0.823534,0.082757,0.043532,9.797673,0.117373,2.140785,2672.21593,1318.88846,8.430988,1105.219668,1077201.830936
36,119.842511,31236.998041,2148.465938,974.49438,5.853956,432.390726,3.617489,3036.836787,5.475261,2.652252,16.219048,2.230764,622.860026,0.811963,0.082731,0.043405,9.761996,0.118287,2.194073,2673.465938,1295.138468,8.704612,1095.577171,1077199.70581
37,119.426905,29803.875638,2124.71594,980.744381,5.848996,427.355727,4.012393,2807.53725,5.436691,2.623325,16.035841,2.182552,545.720031,0.812572,0.082782,0.042441,9.726318,0.117779,2.14586,2649.71594,1271.38847,8.443362,1094.307444,1077197.577864
38,119.0113,31991.273157,2100.96594,956.994382,5.858909,422.320727,4.187374,2801.387196,5.398121,2.615712,16.009255,2.144489,468.580032,0.801001,0.081817,0.042415,9.690641,0.117881,2.148398,2655.96594,1247.63847,8.732112,1084.664944,1077195.447873
39,118.595695,30558.150661,2077.21594,933.244382,5.670571,422.585727,4.197374,3029.237429,5.359551,2.586785,15.826048,2.167327,424.4574,0.799477,0.080853,0.041451,9.654964,0.116515,2.100185,2632.21594,1223.88847,8.745862,1084.664863,1077193.316401
40,118.180089,29125.028162,2053.46594,909.494382,5.482234,417.550727,4.191374,2799.937877,5.320981,2.597279,15.64284,2.154639,424.457374,0.800086,0.079889,0.041502,9.619287,0.11854,2.098892,2608.46594,1200.13847,8.738855,1075.022363,1077191.267113
41,117.764484,27691.905662,2068.11594,885.744382,5.838969,412.515727,4.001374,3252.498056,5.282411,2.589667,15.459633,2.151336,347.317374,0.800695,0.078925,0.041553,9.583609,0.116612,2.199123,2584.71594,1176.38847,8.704454,1065.379863,1077189.133792
42,117.348878,26258.783162,2044.36594,891.994382,6.012419,407.480727,3.811374,3023.198504,5.243841,2.60177,15.33428,2.143279,270.177374,0.789124,0.078975,0.040588,9.547932,0.118733,2.15091,2580.96594,1152.63847,8.718204,1055.737363,1077186.99991
43,116.933273,24825.660662,2020.61594,898.244382,5.824082,407.348125,3.821374,3252.447813,5.205271,2.590426,15.166981,2.106993,234.074402,0.777553,0.078011,0.040639,9.512255,0.119425,2.19656,2582.21594,1128.88847,8.456954,1046.094863,1077184.865622
44,116.517667,28823.318162,1996.86594,874.494382,5.833994,402.313125,3.816278,3023.148261,5.166701,2.591217,14.983774,2.072036,273.346523,0.765982,0.077047,0.04069,9.476578,0.119456,2.148347,2558.46594,1105.13847,8.195704,1046.602363,1077182.839647
45,116.102062,27390.195662,1998.11594,903.744382,5.645657,397.278125,3.826278,3023.147874,5.128131,2.583605,15.048186,2.067052,320.929723,0.754411,0.076083,0.039726,9.4409,0.11887,2.100135,2534.71594,1081.38847,8.161302,1036.959863,1077180.704852
46,115.686457,25957.073162,1974.36594,879.994382,5.640605,392.243125,3.636278,3252.447423,5.089561,2.563812,15.03565,2.04155,243.789723,0.74284,0.075118,0.039725,9.405223,0.119676,2.051922,2510.96594,1105.63847,7.900052,1027.317363,1077178.569903
47,115.270851,28144.470662,1950.61594,878.111917,5.635645,387.208125,3.646278,3246.40859,5.050991,2.572716,14.97731,2.033735,291.372923,0.731269,0.075118,0.03876,9.369546,0.119778,2.153371,2487.21594,1081.88847,7.638802,1017.674863,1077176.434842
48,114.855246,26711.348162,1951.86594,854.361917,5.630685,382.173125,3.456278,3246.40859,5.012421,2.543789,15.053965,2.062404,463.679323,0.719698,0.074154,0.038608,9.333869,0.119021,2.202852,2463.46594,1058.13847,7.652552,1008.032363,1077174.397103
49,114.43964,27088.485662,1928.11594,830.611917,5.605885,377.138125,3.656078,3246.40859,4.973851,2.514861,14.906434,2.038288,511.262523,0.732487,0.07319,0.037644,9.298191,0.118265,2.154639,2439.71594,1060.783289,7.391302,1006.509863,1077172.261904
50,114.024035,29275.883162,1904.36594,828.534447,6.002384,372.103125,3.466078,3246.398928,4.935281,2.507249,15.268491,2.027359,434.122523,0.733096,0.072226,0.03668,9.262514,0.119001,2.154639,2415.96594,1075.433289,7.391027,996.867363,1077170.126662
51,113.608429,27842.760662,1880.61594,804.784447,5.814047,367.068125,3.476078,3475.69848,4.934246,2.538958,15.12096,2.017019,606.428923,0.721525,0.0722,0.036675,9.226837,0.117681,2.106427,2392.21594,1096.683289,7.384147,987.224863,1077167.99139
52,113.192824,26409.638162,1895.26594,866.034447,5.987497,366.405116,3.475077,3246.398928,4.895676,2.510031,14.937752,2.087236,622.86,0.734314,0.072251,0.036649,9.19116,0.118255,2.106425,2368.46594,1072.933289,7.906509,987.732363,1077165.856096
53,112.777219,26203.262488,1871.51594,842.284447,5.997409,361.370116,3.285077,3017.099375,4.857106,2.501352,14.829756,2.039023,545.72,0.734923,0.072302,0.036699,9.155482,0.117676,2.058212,2344.71594,1049.183289,7.920259,988.239863,1077163.720786
54,112.799092,29264.984347,1847.76594,818.534447,6.180687,356.335116,3.095077,3475.69848,4.818536,2.49374,15.107744,2.038896,545.72,0.723352,0.071337,0.035735,9.119805,0.119619,2.06075,2375.96594,1063.833289,8.181496,978.597363,1077161.585464
55,112.383487,29642.121847,1849.01594,794.784447,5.99235,360.108569,3.280073,3246.398928,4.779966,2.506377,15.091352,2.025938,468.58,0.711781,0.070373,0.034771,9.084128,0.119041,2.10236,2382.21594,1040.083289,7.920246,968.954863,1077159.450134
56,111.967882,28208.999347,1825.26594,808.217477,5.804012,355.073569,3.290073,3246.398928,4.741396,2.485894,15.255744,1.990032,545.72,0.70021,0.069409,0.034745,9.048451,0.117112,2.096011,2358.46594,1054.733289,7.878996,959.312363,1077157.314798
57,111.552276,26779.751281,1801.51594,814.467477,6.012175,350.038569,3.100073,3017.099375,4.743426,2.5066,15.258636,1.993005,562.429657,0.6999,0.068445,0.033781,9.012773,0.118518,2.098548,2334.71594,1030.983289,7.617746,949.669863,1077155.179457
58,111.136671,25346.628781,1777.76594,790.717477,6.022087,350.303569,3.490033,2787.799823,4.704856,2.539486,15.210424,1.984805,485.289657,0.688329,0.068445,0.032817,8.977096,0.11659,2.050336,2340.96594,1007.233289,7.356496,940.027363,1077153.044113
59,110.721065,25723.766281,1754.01594,856.967477,6.022087,345.268569,3.655014,3246.398928,4.666286,2.539922,15.155461,1.957461,408.149657,0.676758,0.068495,0.031853,8.941419,0.116498,2.049066,2317.21594,983.483289,7.370246,939.768725,1077150.908767
60,110.30546,24290.643781,1730.26594,833.217477,5.83375,344.60556,3.855014,3246.398928,4.666286,2.53992,15.196924,1.923712,331.009657,0.675234,0.068546,0.032741,8.905742,0.117268,2.000854,2293.46594,959.733289,7.108996,930.126225,1077148.773419
61,109.889854,22857.521281,1706.51594,809.467477,6.393802,339.57056,4.045014,3017.099375,4.627716,2.548365,15.068679,1.903786,253.869657,0.663663,0.068597,0.031777,8.870064,0.115918,1.952641,2269.71594,999.383289,7.122746,920.483725,1077146.63807
62,109.878707,23234.658781,1746.16594,785.717477,6.205465,334.53556,3.855014,3017.099375,4.589146,2.539687,15.29864,1.867309,234.0744,0.663358,0.070322,0.032614,8.834387,0.115208,1.952641,2245.96594,975.633289,7.610789,910.841225,1077144.610079
63,109.463101,21801.536281,1722.41594,821.967477,6.017127,337.64136,3.855014,3704.998033,4.550576,2.528342,15.511093,1.86255,156.9344,0.663967,0.069358,0.03165,8.79871,0.114629,1.952641,2222.21594,975.007809,8.112638,901.198725,1077142.474728
64,109.047496,20368.413781,1737.06594,862.419854,6.017127,337.90636,3.665014,3934.297585,4.54956,2.562901,15.46288,1.86274,204.5176,0.652396,0.068394,0.033629,8.763033,0.114051,1.951348,2198.46594,970.341259,7.851388,907.146625,1077140.697974
65,108.631891,22555.811281,1713.31594,889.829854,5.82879,332.87136,4.235014,3704.998032,4.51099,2.533973,15.315332,1.819411,252.1008,0.650873,0.070398,0.032664,8.727355,0.112122,2.002098,2174.71594,946.591259,7.590138,897.504125,1077138.562623
66,108.216285,22932.948781,1689.56594,866.079854,5.640452,332.87136,4.425014,3475.69848,4.587111,2.545544,15.417542,1.843581,299.684,0.639302,0.070398,0.032664,8.691678,0.110772,2.050311,2150.96594,1002.479568,7.583131,887.861625,1077136.427271
67,107.80068,23310.086281,1690.81594,872.329854,5.640451,327.83636,4.235014,3246.398927,4.548541,2.554223,15.36933,1.860201,347.2672,0.627731,0.071413,0.033629,8.656001,0.108844,2.050311,2127.21594,978.729568,7.321881,878.219125,1077134.709306
68,107.822554,25711.690797,1667.06594,878.579854,5.640451,327.17335,4.045014,3017.099375,4.509971,2.56525,15.333652,1.875042,519.5736,0.62834,0.070449,0.033679,8.657879,0.107494,2.052848,2103.46594,954.979568,7.060631,868.576625,1077132.677693
69,107.406948,26088.828297,1649.827631,854.829854,5.640451,332.338306,4.045014,2787.799822,4.471401,2.56525,15.244459,1.836587,442.4336,0.616769,0.071387,0.033653,8.622201,0.106915,2.004636,2079.71594,969.629568,7.060631,858.934125,1077130.964135
70,106.991343,26465.965797,1671.500161,861.079854,5.452113,328.601954,3.855014,2558.50027,4.432831,2.585956,15.207817,1.888225,614.74,0.605198,0.071387,0.032689,8.586524,0.106159,2.007173,2055.96594,969.629568,7.060631,858.629625,1077130.302605
71,106.575737,25032.843297,1647.750161,897.329854,5.452113,323.566954,3.85001,2787.799822,4.432831,2.577278,15.447781,1.918624,622.86,0.593627,0.070423,0.034562,8.550847,0.107433,1.958961,2032.21594,967.039568,7.576251,858.629218,1077128.167253
72,106.160132,23599.720797,1624.000161,903.579854,5.452113,318.531954,3.66001,3017.099375,4.394261,2.588849,15.447298,1.890204,622.86,0.593627,0.071311,0.033598,8.51517,0.107432,1.958961,2008.46594,968.289568,7.315001,848.986718,1077126.031901
73,105.744526,25787.118297,1638.650161,904.829854,5.452113,318.796954,3.850002,2787.799822,4.355691,2.577232,15.300732,1.916086,545.72,0.582056,0.072275,0.033471,8.479492,0.105504,1.910748,1984.71594,982.939568,7.053751,839.344218,1077124.000895
74,105.328921,27826.670794,1676.300161,881.079854,5.828788,313.761954,4.04,2787.799822,4.317121,2.548305,15.301695,1.947551,545.72,0.570485,0.071311,0.033445,8.443815,0.104184,1.961488,1960.96594,959.189568,7.315,829.701718,1077121.865543
75,104.913316,29863.413857,1690.950161,857.329854,5.640451,314.026954,4.04,2787.799822,4.278551,2.519377,15.118487,1.899339,545.72,0.570473,0.071311,0.032481,8.408138,0.105531,1.913275,1937.21594,935.439568,7.57625,820.059218,1077119.730191
76,104.49771,28430.291357,1667.200161,893.579854,5.650363,314.291954,4.04,3017.099375,4.239981,2.519834,14.970938,1.892231,545.72,0.558902,0.070347,0.03446,8.438177,0.108215,1.865063,1913.46594,911.689568,7.315,810.416718,1077119.097852
77,104.442983,28807.428857,1705.600161,899.829854,5.462026,309.256954,4.04,2787.799822,4.201411,2.490907,15.062515,1.84643,469.664832,0.593913,0.070347,0.033496,8.4025,0.107637,1.81685,1919.71594,951.339568,7.05375,800.774218,1077118.413809
78,104.027378,27374.306357,1681.850161,876.079854,5.461827,304.221954,4.23,3017.099375,4.162841,2.490907,15.17244,1.843954,392.524832,0.582342,0.069382,0.032532,8.366823,0.108972,1.768638,1925.96594,990.989568,7.57625,791.131718,1077118.215023
79,103.611772,29561.703857,1658.100161,882.329854,5.27349,299.186954,4.42,2787.799822,4.164871,2.502478,15.246543,1.840909,315.384832,0.570771,0.068418,0.032532,8.331146,0.107622,1.720425,1932.21594,967.239568,7.315,781.489218,1077116.079671
80,103.196167,29938.841357,1634.350161,887.471099,5.461827,308.519281,4.23,2558.50027,4.126301,2.514049,15.094192,1.8149,238.244832,0.570768,0.068392,0.032532,8.295468,0.105693,1.672213,1908.46594,943.489568,7.315,771.846718,1077113.944319
81,102.780561,32126.238857,1649.000161,863.721099,5.461827,311.625081,4.23,2558.50027,4.087731,2.485121,14.966911,1.856134,161.104832,0.559197,0.068387,0.031567,8.259791,0.107074,1.768638,1884.71594,919.739568,8.09875,762.204218,1077112.458829
82,102.364956,32503.376357,1625.250161,839.971099,5.461827,321.692435,4.04,2329.200717,4.089761,2.534522,14.875114,1.854088,156.9344,0.559197,0.069326,0.032532,8.224114,0.107845,1.720425,1860.96594,895.989568,8.09875,761.950273,1077111.442265
83,101.949351,32880.513857,1601.500161,875.016345,5.461827,329.827931,3.85,2099.901165,4.051191,2.505594,14.877043,1.854088,204.5176,0.559197,0.068361,0.032506,8.188437,0.107266,1.672213,1837.21594,910.639568,8.09875,752.307773,1077109.306913
84,101.533745,33257.651357,1577.750161,851.266345,5.838502,324.792931,3.66,1870.601612,4.053221,2.505594,15.108921,1.990732,376.824,0.571377,0.068361,0.031542,8.152759,0.106688,1.672213,1843.46594,924.25968,8.36,742.665273,1077107.602749
85,101.11814,33634.788857,1592.400161,857.516345,6.403475,319.757931,3.85,2329.200717,4.014651,2.476667,15.053958,1.956982,424.4072,0.571377,0.067397,0.031542,8.117082,0.107459,1.624,1819.71594,924.25968,8.62125,733.022773,1077105.485379
86,100.702534,32201.666357,1568.650161,833.766345,6.215138,320.996577,4.23,2099.901165,3.976081,2.447739,14.961872,1.958759,347.2672,0.569854,0.067397,0.030577,8.081405,0.106109,1.575788,1825.96594,903.337177,8.62125,723.380273,1077103.943284
87,100.691589,36199.323857,1581.303911,840.016345,6.0268,321.261577,4.42,1870.601612,3.937511,2.466009,14.90691,1.967129,519.5736,0.569854,0.066433,0.031542,8.045728,0.109418,1.527575,1832.21594,956.387177,8.36,713.737773,1077105.200236
88,100.275983,34766.201357,1557.553911,846.266345,5.838463,321.261577,4.23,2099.901165,3.936477,2.47758,14.890518,1.93097,567.1568,0.59263,0.065469,0.031542,8.047605,0.113306,1.479363,1808.46594,932.637177,8.09875,738.328973,1077103.219528
89,99.860378,33333.078857,1572.203911,852.516345,5.838463,316.226577,4.23,2329.200717,3.975047,2.486259,14.797931,1.928559,614.74,0.59263,0.066433,0.030577,8.042907,0.112727,1.527575,1814.71594,908.887177,7.8375,728.686473,1077101.29461
90,99.444773,31899.956357,1573.453911,858.766345,5.838463,311.191577,4.23,2787.799822,3.936477,2.486259,14.742969,1.921327,622.86,0.581059,0.065469,0.030577,8.00723,0.111971,1.530113,1790.96594,908.887177,8.09875,729.218434,1077099.159258
91,99.029167,30466.833857,1574.703911,865.016345,5.838463,314.297377,4.61,2558.50027,3.931398,2.494704,14.944497,1.885168,622.86,0.581059,0.064504,0.031542,7.971553,0.110621,1.530113,1827.21594,923.537177,8.36,735.166334,1077097.549204
92,98.613562,29045.378632,1550.953911,869.468722,5.838463,309.262377,4.61,2558.50027,3.892828,2.484047,15.10938,1.885168,622.86,0.569488,0.06354,0.031542,7.935876,0.111184,1.626538,1803.46594,936.190926,8.36,735.673834,1077095.94672
93,98.197956,27612.256132,1553.630308,845.718722,5.838463,304.227377,4.61,2329.200717,3.854258,2.521652,14.944002,1.8874,545.72,0.569488,0.063413,0.031592,7.900198,0.110413,1.578325,1779.71594,936.190926,8.09875,736.181334,1077095.734144
94,97.782351,26390.531194,1529.880308,851.968722,6.0268,304.492377,4.61,2787.799822,3.893842,2.492725,15.000893,1.875347,545.72,0.581059,0.062449,0.030628,7.864521,0.109834,1.578325,1755.96594,937.219368,8.09875,742.129234,1077097.220196
95,97.366745,26767.668694,1506.130308,858.218722,6.0268,299.457377,4.61,3017.099375,3.855272,2.492725,14.836006,1.894632,545.72,0.581059,0.061485,0.029664,7.828844,0.108408,1.626538,1732.21594,939.895765,8.62125,732.486734,1077096.713876
96,96.95114,25334.546194,1502.352811,834.468722,5.838463,302.563177,4.8,3246.398927,3.816702,2.493182,14.781044,1.863036,469.664832,0.592326,0.062449,0.029664,7.793167,0.108778,1.626538,1736.668317,954.545765,9.14375,722.844234,1077095.102684
97,96.95114,23901.423694,1502.352811,840.718722,5.838462,297.528177,4.99,3246.398927,3.816701,2.464254,14.836006,1.887142,392.524832,0.603586,0.062424,0.029638,7.757489,0.110112,1.578325,1742.918317,969.195765,9.14375,722.903337,1077092.967332
98,96.535535,22468.301194,1498.602811,846.968722,5.838462,292.493177,4.99,3017.099375,3.818731,2.461818,14.81286,1.853393,315.384832,0.615157,0.061459,0.029638,7.721812,0.10992,1.530113,1749.168317,945.445765,9.14375,728.851237,1077092.500341
99,96.119929,21035.178694,1474.852811,853.218722,5.838462,287.458177,4.99,3017.099375,3.780161,2.45314,14.957014,1.81939,238.244832,0.626667,0.060495,0.028674,7.72369,0.107991,1.4819,1754.309563,921.695765,8.8825,719.208737,1077090.364989
100,95.704324,23222.576194,1452.131253,829.468722,5.650125,282.423177,4.8,2787.799822,3.741591,2.480925,15.048617,1.812159,161.104832,0.626667,0.059531,0.028674,7.688013,0.106672,1.4819,1730.559563,936.345765,9.405,709.566237,1077088.335436
101,95.288718,21789.453694,1428.381253,865.718722,5.650125,282.423177,4.61,3017.099375,3.703021,2.460675,15.085259,1.790463,156.9344,0.626667,0.059531,0.02771,7.652335,0.10725,1.4819,1706.809563,989.395765,9.405,699.923737,1077086.345507
102,94.873113,22166.591194,1443.031253,841.968722,5.461787,277.388177,4.8,2787.799822,3.664451,2.431748,15.03077,1.82903,329.2408,0.638238,0.058567,0.026745,7.616658,0.10995,1.530113,1763.014808,989.395765,9.405,690.281237,1077084.698169
103,94.457507,24353.988694,1419.281253,878.218722,5.650125,272.353177,4.8,2787.799822,3.664451,2.42307,14.885168,1.809745,252.1008,0.638238,0.058567,0.026745,7.580981,0.1113,1.530113,1739.264808,965.645765,9.14375,696.229137,1077082.776312
104,94.041902,22920.866194,1421.926071,914.468722,5.838462,272.618177,4.61,2787.799822,3.625881,2.40282,14.830206,1.771175,424.4072,0.637928,0.059582,0.02771,7.545304,0.110721,1.530112,1715.514808,965.645765,8.8825,696.229137,1077081.093885
