day,node_id,item_id,consumed_qty,uom
2,M-1810,item:001893,0.092568,KG
2,M-1810,item:002612,0.02436,KG
2,M-1810,item:007923,38.976,G
2,M-1810,item:016332,0.005846,KG
2,M-1810,item:029313,0.000487,KG
2,M-1810,item:039668,0.000487,KG
2,M-1810,item:049371,0.018026,KG
2,M-1810,item:055703,0.000974,KG
2,M-1810,item:099439,0.02436,KG
2,M-1810,item:338928,12.0,UN
2,M-1810,item:338929,12.0,UN
2,M-1810,item:426331,0.132,UN
2,M-1810,item:693055,4.872,G
2,SDC-1450,item:021081,0.386208,KG
3,M-1430,item:038005,0.181991,KG
3,M-1430,item:042342,627.5568,UN
3,M-1430,item:333362,10.4,UN
3,M-1430,item:344135,10.4,UN
3,M-1430,item:708073,0.082472,KG
3,M-1430,item:730384,2.2048,M
3,M-1430,item:734545,0.0832,UN
3,M-1430,item:773474,100.409067,G
3,M-1810,item:001757,0.01689,KG
3,M-1810,item:001848,0.012667,KG
3,M-1810,item:001893,0.080226,KG
3,M-1810,item:002612,0.021112,KG
3,M-1810,item:007923,33.7792,G
3,M-1810,item:016332,0.005067,KG
3,M-1810,item:029313,0.000422,KG
3,M-1810,item:039668,0.000422,KG
3,M-1810,item:049371,0.015623,KG
3,M-1810,item:055703,0.000844,KG
3,M-1810,item:099439,0.021112,KG
3,M-1810,item:338928,10.4,UN
3,M-1810,item:338929,10.4,UN
3,M-1810,item:426331,0.1144,UN
3,M-1810,item:693055,4.2224,G
3,SDC-1450,item:021081,0.399082,KG
4,M-1430,item:038005,0.176392,KG
4,M-1430,item:042342,608.24736,UN
4,M-1430,item:333362,10.08,UN
4,M-1430,item:344135,10.08,UN
4,M-1430,item:708073,0.079934,KG
4,M-1430,item:730384,2.13696,M
4,M-1430,item:734545,0.08064,UN
4,M-1430,item:773474,97.319557,G
4,M-1810,item:001757,0.01637,KG
4,M-1810,item:001848,0.012277,KG
4,M-1810,item:001893,0.077757,KG
4,M-1810,item:002612,0.020462,KG
4,M-1810,item:007923,32.73984,G
4,M-1810,item:016332,0.004911,KG
4,M-1810,item:029313,0.000409,KG
4,M-1810,item:039668,0.000409,KG
4,M-1810,item:049371,0.015142,KG
4,M-1810,item:055703,0.000818,KG
4,M-1810,item:099439,0.020462,KG
4,M-1810,item:338928,10.08,UN
4,M-1810,item:338929,10.08,UN
4,M-1810,item:426331,0.11088,UN
4,M-1810,item:693055,4.09248,G
4,SDC-1450,item:021081,0.401656,KG
5,M-1430,item:038005,0.175272,KG
5,M-1430,item:042342,604.385472,UN
5,M-1430,item:333362,10.016,UN
5,M-1430,item:344135,10.016,UN
5,M-1430,item:708073,0.079427,KG
5,M-1430,item:730384,2.123392,M
5,M-1430,item:734545,0.080128,UN
5,M-1430,item:773474,96.701655,G
5,M-1810,item:001757,0.016266,KG
5,M-1810,item:001848,0.012199,KG
5,M-1810,item:001893,0.077263,KG
5,M-1810,item:002612,0.020332,KG
5,M-1810,item:007923,32.531968,G
5,M-1810,item:016332,0.00488,KG
5,M-1810,item:029313,0.000407,KG
5,M-1810,item:039668,0.000407,KG
5,M-1810,item:049371,0.015046,KG
5,M-1810,item:055703,0.000813,KG
5,M-1810,item:099439,0.020332,KG
5,M-1810,item:338928,10.016,UN
5,M-1810,item:338929,10.016,UN
5,M-1810,item:426331,0.110176,UN
5,M-1810,item:693055,4.066496,G
5,SDC-1450,item:021081,0.402171,KG
6,M-1430,item:038005,0.175048,KG
6,M-1430,item:042342,603.613094,UN
6,M-1430,item:333362,10.0032,UN
6,M-1430,item:344135,10.0032,UN
6,M-1430,item:708073,0.079325,KG
6,M-1430,item:730384,2.120678,M
6,M-1430,item:734545,0.080026,UN
6,M-1430,item:773474,96.578075,G
6,M-1810,item:001757,0.016245,KG
6,M-1810,item:001848,0.012184,KG
6,M-1810,item:001893,0.077165,KG
6,M-1810,item:002612,0.020306,KG
6,M-1810,item:007923,32.490394,G
6,M-1810,item:016332,0.004874,KG
6,M-1810,item:029313,0.000406,KG
6,M-1810,item:039668,0.000406,KG
6,M-1810,item:049371,0.015027,KG
6,M-1810,item:055703,0.000812,KG
6,M-1810,item:099439,0.020306,KG
6,M-1810,item:338928,10.0032,UN
6,M-1810,item:338929,10.0032,UN
6,M-1810,item:426331,0.110035,UN
6,M-1810,item:693055,4.061299,G
6,SDC-1450,item:021081,0.402274,KG
7,M-1430,item:038005,0.175003,KG
7,M-1430,item:042342,603.458619,UN
7,M-1430,item:333362,10.00064,UN
7,M-1430,item:344135,10.00064,UN
7,M-1430,item:708073,0.079305,KG
7,M-1430,item:730384,2.120136,M
7,M-1430,item:734545,0.080005,UN
7,M-1430,item:773474,96.553359,G
7,M-1810,item:001757,0.016241,KG
7,M-1810,item:001848,0.012181,KG
7,M-1810,item:001893,0.077145,KG
7,M-1810,item:002612,0.020301,KG
7,M-1810,item:007923,32.482079,G
7,M-1810,item:016332,0.004872,KG
7,M-1810,item:029313,0.000406,KG
7,M-1810,item:039668,0.000406,KG
7,M-1810,item:049371,0.015023,KG
7,M-1810,item:055703,0.000812,KG
7,M-1810,item:099439,0.020301,KG
7,M-1810,item:338928,10.00064,UN
7,M-1810,item:338929,10.00064,UN
7,M-1810,item:426331,0.110007,UN
7,M-1810,item:693055,4.06026,G
7,SDC-1450,item:021081,0.402295,KG
8,M-1430,item:038005,0.174994,KG
8,M-1430,item:042342,603.427724,UN
8,M-1430,item:333362,10.000128,UN
8,M-1430,item:344135,10.000128,UN
8,M-1430,item:708073,0.079301,KG
8,M-1430,item:730384,2.120027,M
8,M-1430,item:734545,0.080001,UN
8,M-1430,item:773474,96.548416,G
8,M-1810,item:001757,0.01624,KG
8,M-1810,item:001848,0.01218,KG
8,M-1810,item:001893,0.077141,KG
8,M-1810,item:002612,0.0203,KG
8,M-1810,item:007923,32.480416,G
8,M-1810,item:016332,0.004872,KG
8,M-1810,item:029313,0.000406,KG
8,M-1810,item:039668,0.000406,KG
8,M-1810,item:049371,0.015022,KG
8,M-1810,item:055703,0.000812,KG
8,M-1810,item:099439,0.0203,KG
8,M-1810,item:338928,10.000128,UN
8,M-1810,item:338929,10.000128,UN
8,M-1810,item:426331,0.110001,UN
8,M-1810,item:693055,4.060052,G
8,SDC-1450,item:021081,0.402299,KG
9,M-1430,item:038005,0.174992,KG
9,M-1430,item:042342,603.421545,UN
9,M-1430,item:333362,10.000026,UN
9,M-1430,item:344135,10.000026,UN
9,M-1430,item:708073,0.0793,KG
9,M-1430,item:730384,2.120005,M
9,M-1430,item:734545,0.08,UN
9,M-1430,item:773474,96.547427,G
9,M-1810,item:001757,0.01624,KG
9,M-1810,item:001848,0.01218,KG
9,M-1810,item:001893,0.07714,KG
9,M-1810,item:002612,0.0203,KG
9,M-1810,item:007923,32.480083,G
9,M-1810,item:016332,0.004872,KG
9,M-1810,item:029313,0.000406,KG
9,M-1810,item:039668,0.000406,KG
9,M-1810,item:049371,0.015022,KG
9,M-1810,item:055703,0.000812,KG
9,M-1810,item:099439,0.0203,KG
9,M-1810,item:338928,10.000026,UN
9,M-1810,item:338929,10.000026,UN
9,M-1810,item:426331,0.11,UN
9,M-1810,item:693055,4.06001,G
9,SDC-1450,item:021081,0.4023,KG
10,M-1430,item:038005,0.174992,KG
10,M-1430,item:042342,603.420309,UN
10,M-1430,item:333362,10.000005,UN
10,M-1430,item:344135,10.000005,UN
10,M-1430,item:708073,0.0793,KG
10,M-1430,item:730384,2.120001,M
10,M-1430,item:734545,0.08,UN
10,M-1430,item:773474,96.547229,G
10,M-1810,item:001757,0.01624,KG
10,M-1810,item:001848,0.01218,KG
10,M-1810,item:001893,0.07714,KG
10,M-1810,item:002612,0.0203,KG
10,M-1810,item:007923,32.480017,G
10,M-1810,item:016332,0.004872,KG
10,M-1810,item:029313,0.000406,KG
10,M-1810,item:039668,0.000406,KG
10,M-1810,item:049371,0.015022,KG
10,M-1810,item:055703,0.000812,KG
10,M-1810,item:099439,0.0203,KG
10,M-1810,item:338928,10.000005,UN
10,M-1810,item:338929,10.000005,UN
10,M-1810,item:426331,0.11,UN
10,M-1810,item:693055,4.060002,G
10,SDC-1450,item:021081,0.4023,KG
11,M-1430,item:038005,0.174992,KG
11,M-1430,item:042342,603.420062,UN
11,M-1430,item:333362,10.000001,UN
11,M-1430,item:344135,10.000001,UN
11,M-1430,item:708073,0.0793,KG
11,M-1430,item:730384,2.12,M
11,M-1430,item:734545,0.08,UN
11,M-1430,item:773474,96.54719,G
11,M-1810,item:001757,0.01624,KG
11,M-1810,item:001848,0.01218,KG
11,M-1810,item:001893,0.07714,KG
11,M-1810,item:002612,0.0203,KG
11,M-1810,item:007923,32.480003,G
11,M-1810,item:016332,0.004872,KG
11,M-1810,item:029313,0.000406,KG
11,M-1810,item:039668,0.000406,KG
11,M-1810,item:049371,0.015022,KG
11,M-1810,item:055703,0.000812,KG
11,M-1810,item:099439,0.0203,KG
11,M-1810,item:338928,10.000001,UN
11,M-1810,item:338929,10.000001,UN
11,M-1810,item:426331,0.11,UN
11,M-1810,item:693055,4.06,G
11,SDC-1450,item:021081,0.4023,KG
12,M-1430,item:038005,0.314985,KG
12,M-1430,item:042342,1086.156012,UN
12,M-1430,item:333362,18.0,UN
12,M-1430,item:344135,18.0,UN
12,M-1430,item:708073,0.14274,KG
12,M-1430,item:730384,3.816,M
12,M-1430,item:734545,0.144,UN
12,M-1430,item:773474,173.784926,G
12,M-1810,item:001757,0.029232,KG
12,M-1810,item:001848,0.021924,KG
12,M-1810,item:001893,0.138852,KG
12,M-1810,item:002612,0.03654,KG
12,M-1810,item:007923,58.464001,G
12,M-1810,item:016332,0.00877,KG
12,M-1810,item:029313,0.000731,KG
12,M-1810,item:039668,0.000731,KG
12,M-1810,item:049371,0.02704,KG
12,M-1810,item:055703,0.001462,KG
12,M-1810,item:099439,0.03654,KG
12,M-1810,item:338928,18.0,UN
12,M-1810,item:338929,18.0,UN
12,M-1810,item:426331,0.198,UN
12,M-1810,item:693055,7.308,G
12,SDC-1450,item:021081,0.4023,KG
13,M-1430,item:038005,0.342984,KG
13,M-1430,item:042342,1182.703202,UN
13,M-1430,item:333362,19.6,UN
13,M-1430,item:344135,19.6,UN
13,M-1430,item:708073,0.155428,KG
13,M-1430,item:730384,4.1552,M
13,M-1430,item:734545,0.1568,UN
13,M-1430,item:773474,189.232473,G
13,M-1810,item:001757,0.03183,KG
13,M-1810,item:001848,0.023873,KG
13,M-1810,item:001893,0.151194,KG
13,M-1810,item:002612,0.039788,KG
13,M-1810,item:007923,63.6608,G
13,M-1810,item:016332,0.009549,KG
13,M-1810,item:029313,0.000796,KG
13,M-1810,item:039668,0.000796,KG
13,M-1810,item:049371,0.029443,KG
13,M-1810,item:055703,0.001592,KG
13,M-1810,item:099439,0.039788,KG
13,M-1810,item:338928,19.6,UN
13,M-1810,item:338929,19.6,UN
13,M-1810,item:426331,0.2156,UN
13,M-1810,item:693055,7.9576,G
13,SDC-1450,item:021081,0.4023,KG
14,M-1430,item:038005,0.348584,KG
14,M-1430,item:042342,1202.01264,UN
14,M-1430,item:333362,19.92,UN
14,M-1430,item:344135,19.92,UN
14,M-1430,item:708073,0.157966,KG
14,M-1430,item:730384,4.22304,M
14,M-1430,item:734545,0.15936,UN
14,M-1430,item:773474,192.321983,G
14,M-1810,item:001757,0.03235,KG
14,M-1810,item:001848,0.024263,KG
14,M-1810,item:001893,0.153663,KG
14,M-1810,item:002612,0.040438,KG
14,M-1810,item:007923,64.70016,G
14,M-1810,item:016332,0.009705,KG
14,M-1810,item:029313,0.000809,KG
14,M-1810,item:039668,0.000809,KG
14,M-1810,item:049371,0.029924,KG
14,M-1810,item:055703,0.001618,KG
14,M-1810,item:099439,0.040438,KG
14,M-1810,item:338928,19.92,UN
14,M-1810,item:338929,19.92,UN
14,M-1810,item:426331,0.21912,UN
14,M-1810,item:693055,8.08752,G
14,SDC-1450,item:021081,0.4023,KG
15,M-1430,item:038005,0.349704,KG
15,M-1430,item:042342,1205.874528,UN
15,M-1430,item:333362,19.984,UN
15,M-1430,item:344135,19.984,UN
15,M-1430,item:708073,0.158473,KG
15,M-1430,item:730384,4.236608,M
15,M-1430,item:734545,0.159872,UN
15,M-1430,item:773474,192.939885,G
15,M-1810,item:001757,0.032454,KG
15,M-1810,item:001848,0.024341,KG
15,M-1810,item:001893,0.154157,KG
15,M-1810,item:002612,0.040568,KG
15,M-1810,item:007923,64.908032,G
15,M-1810,item:016332,0.009736,KG
15,M-1810,item:029313,0.000811,KG
15,M-1810,item:039668,0.000811,KG
15,M-1810,item:049371,0.03002,KG
15,M-1810,item:055703,0.001623,KG
15,M-1810,item:099439,0.040568,KG
15,M-1810,item:338928,19.984,UN
15,M-1810,item:338929,19.984,UN
15,M-1810,item:426331,0.219824,UN
15,M-1810,item:693055,8.113504,G
15,SDC-1450,item:021081,0.4023,KG
16,M-1430,item:038005,0.349928,KG
16,M-1430,item:042342,1206.646906,UN
16,M-1430,item:333362,19.9968,UN
16,M-1430,item:344135,19.9968,UN
16,M-1430,item:708073,0.158575,KG
16,M-1430,item:730384,4.239322,M
16,M-1430,item:734545,0.159974,UN
16,M-1430,item:773474,193.063465,G
16,M-1810,item:001757,0.032475,KG
16,M-1810,item:001848,0.024356,KG
16,M-1810,item:001893,0.154255,KG
16,M-1810,item:002612,0.040594,KG
16,M-1810,item:007923,64.949606,G
16,M-1810,item:016332,0.009742,KG
16,M-1810,item:029313,0.000812,KG
16,M-1810,item:039668,0.000812,KG
16,M-1810,item:049371,0.030039,KG
16,M-1810,item:055703,0.001624,KG
16,M-1810,item:099439,0.040594,KG
16,M-1810,item:338928,19.9968,UN
16,M-1810,item:338929,19.9968,UN
16,M-1810,item:426331,0.219965,UN
16,M-1810,item:693055,8.118701,G
16,SDC-1450,item:021081,0.4023,KG
17,M-1430,item:038005,0.349972,KG
17,M-1430,item:042342,1206.801381,UN
17,M-1430,item:333362,19.99936,UN
17,M-1430,item:344135,19.99936,UN
17,M-1430,item:708073,0.158595,KG
17,M-1430,item:730384,4.239864,M
17,M-1430,item:734545,0.159995,UN
17,M-1430,item:773474,193.088181,G
17,M-1810,item:001757,0.032479,KG
17,M-1810,item:001848,0.024359,KG
17,M-1810,item:001893,0.154275,KG
17,M-1810,item:002612,0.040599,KG
17,M-1810,item:007923,64.957921,G
17,M-1810,item:016332,0.009744,KG
17,M-1810,item:029313,0.000812,KG
17,M-1810,item:039668,0.000812,KG
17,M-1810,item:049371,0.030043,KG
17,M-1810,item:055703,0.001624,KG
17,M-1810,item:099439,0.040599,KG
17,M-1810,item:338928,19.99936,UN
17,M-1810,item:338929,19.99936,UN
17,M-1810,item:426331,0.219993,UN
17,M-1810,item:693055,8.11974,G
17,SDC-1450,item:021081,0.4023,KG
18,M-1430,item:038005,0.349981,KG
18,M-1430,item:042342,1206.832276,UN
18,M-1430,item:333362,19.999872,UN
18,M-1430,item:344135,19.999872,UN
18,M-1430,item:708073,0.158599,KG
18,M-1430,item:730384,4.239973,M
18,M-1430,item:734545,0.159999,UN
18,M-1430,item:773474,193.093124,G
18,M-1810,item:001757,0.03248,KG
18,M-1810,item:001848,0.02436,KG
18,M-1810,item:001893,0.154279,KG
18,M-1810,item:002612,0.0406,KG
18,M-1810,item:007923,64.959584,G
18,M-1810,item:016332,0.009744,KG
18,M-1810,item:029313,0.000812,KG
18,M-1810,item:039668,0.000812,KG
18,M-1810,item:049371,0.030044,KG
18,M-1810,item:055703,0.001624,KG
18,M-1810,item:099439,0.0406,KG
18,M-1810,item:338928,19.999872,UN
18,M-1810,item:338929,19.999872,UN
18,M-1810,item:426331,0.219999,UN
18,M-1810,item:693055,8.119948,G
18,SDC-1450,item:021081,0.4023,KG
19,M-1430,item:038005,0.349983,KG
19,M-1430,item:042342,1206.838455,UN
19,M-1430,item:333362,19.999974,UN
19,M-1430,item:344135,19.999974,UN
19,M-1430,item:708073,0.1586,KG
19,M-1430,item:730384,4.239995,M
19,M-1430,item:734545,0.16,UN
19,M-1430,item:773474,193.094113,G
19,M-1810,item:001757,0.03248,KG
19,M-1810,item:001848,0.02436,KG
19,M-1810,item:001893,0.15428,KG
19,M-1810,item:002612,0.0406,KG
19,M-1810,item:007923,64.959917,G
19,M-1810,item:016332,0.009744,KG
19,M-1810,item:029313,0.000812,KG
19,M-1810,item:039668,0.000812,KG
19,M-1810,item:049371,0.030044,KG
19,M-1810,item:055703,0.001624,KG
19,M-1810,item:099439,0.0406,KG
19,M-1810,item:338928,19.999974,UN
19,M-1810,item:338929,19.999974,UN
19,M-1810,item:426331,0.22,UN
19,M-1810,item:693055,8.11999,G
19,SDC-1450,item:021081,0.4023,KG
20,M-1430,item:038005,0.349983,KG
20,M-1430,item:042342,1206.839691,UN
20,M-1430,item:333362,19.999995,UN
20,M-1430,item:344135,19.999995,UN
20,M-1430,item:708073,0.1586,KG
20,M-1430,item:730384,4.239999,M
20,M-1430,item:734545,0.16,UN
20,M-1430,item:773474,193.094311,G
20,M-1810,item:001757,0.03248,KG
20,M-1810,item:001848,0.02436,KG
20,M-1810,item:001893,0.15428,KG
20,M-1810,item:002612,0.0406,KG
20,M-1810,item:007923,64.959983,G
20,M-1810,item:016332,0.009744,KG
20,M-1810,item:029313,0.000812,KG
20,M-1810,item:039668,0.000812,KG
20,M-1810,item:049371,0.030044,KG
20,M-1810,item:055703,0.001624,KG
20,M-1810,item:099439,0.0406,KG
20,M-1810,item:338928,19.999995,UN
20,M-1810,item:338929,19.999995,UN
20,M-1810,item:426331,0.22,UN
20,M-1810,item:693055,8.119998,G
20,SDC-1450,item:021081,0.4023,KG
21,M-1430,item:038005,0.349984,KG
21,M-1430,item:042342,1206.839938,UN
21,M-1430,item:333362,19.999999,UN
21,M-1430,item:344135,19.999999,UN
21,M-1430,item:708073,0.1586,KG
21,M-1430,item:730384,4.24,M
21,M-1430,item:734545,0.16,UN
21,M-1430,item:773474,193.09435,G
21,M-1810,item:001757,0.03248,KG
21,M-1810,item:001848,0.02436,KG
21,M-1810,item:001893,0.15428,KG
21,M-1810,item:002612,0.0406,KG
21,M-1810,item:007923,64.959997,G
21,M-1810,item:016332,0.009744,KG
21,M-1810,item:029313,0.000812,KG
21,M-1810,item:039668,0.000812,KG
21,M-1810,item:049371,0.030044,KG
21,M-1810,item:055703,0.001624,KG
21,M-1810,item:099439,0.0406,KG
21,M-1810,item:338928,19.999999,UN
21,M-1810,item:338929,19.999999,UN
21,M-1810,item:426331,0.22,UN
21,M-1810,item:693055,8.12,G
21,SDC-1450,item:021081,0.4023,KG
22,M-1430,item:038005,0.349984,KG
22,M-1430,item:042342,1206.839988,UN
22,M-1430,item:333362,20.0,UN
22,M-1430,item:344135,20.0,UN
22,M-1430,item:708073,0.1586,KG
22,M-1430,item:730384,4.24,M
22,M-1430,item:734545,0.16,UN
22,M-1430,item:773474,193.094358,G
22,M-1810,item:001757,0.03248,KG
22,M-1810,item:001848,0.02436,KG
22,M-1810,item:001893,0.15428,KG
22,M-1810,item:002612,0.0406,KG
22,M-1810,item:007923,64.959999,G
22,M-1810,item:016332,0.009744,KG
22,M-1810,item:029313,0.000812,KG
22,M-1810,item:039668,0.000812,KG
22,M-1810,item:049371,0.030044,KG
22,M-1810,item:055703,0.001624,KG
22,M-1810,item:099439,0.0406,KG
22,M-1810,item:338928,20.0,UN
22,M-1810,item:338929,20.0,UN
22,M-1810,item:426331,0.22,UN
22,M-1810,item:693055,8.12,G
22,SDC-1450,item:021081,0.4023,KG
23,M-1430,item:038005,0.349984,KG
23,M-1430,item:042342,1206.839998,UN
23,M-1430,item:333362,20.0,UN
23,M-1430,item:344135,20.0,UN
23,M-1430,item:708073,0.1586,KG
23,M-1430,item:730384,4.24,M
23,M-1430,item:734545,0.16,UN
23,M-1430,item:773474,193.09436,G
23,M-1810,item:001757,0.03248,KG
23,M-1810,item:001848,0.02436,KG
23,M-1810,item:001893,0.15428,KG
23,M-1810,item:002612,0.0406,KG
23,M-1810,item:007923,64.96,G
23,M-1810,item:016332,0.009744,KG
23,M-1810,item:029313,0.000812,KG
23,M-1810,item:039668,0.000812,KG
23,M-1810,item:049371,0.030044,KG
23,M-1810,item:055703,0.001624,KG
23,M-1810,item:099439,0.0406,KG
23,M-1810,item:338928,20.0,UN
23,M-1810,item:338929,20.0,UN
23,M-1810,item:426331,0.22,UN
23,M-1810,item:693055,8.12,G
23,SDC-1450,item:021081,0.4023,KG
24,M-1430,item:038005,0.349984,KG
24,M-1430,item:042342,1206.84,UN
24,M-1430,item:333362,20.0,UN
24,M-1430,item:344135,20.0,UN
24,M-1430,item:708073,0.1586,KG
24,M-1430,item:730384,4.24,M
24,M-1430,item:734545,0.16,UN
24,M-1430,item:773474,193.09436,G
24,M-1810,item:001757,0.03248,KG
24,M-1810,item:001848,0.02436,KG
24,M-1810,item:001893,0.15428,KG
24,M-1810,item:002612,0.0406,KG
24,M-1810,item:007923,64.96,G
24,M-1810,item:016332,0.009744,KG
24,M-1810,item:029313,0.000812,KG
24,M-1810,item:039668,0.000812,KG
24,M-1810,item:049371,0.030044,KG
24,M-1810,item:055703,0.001624,KG
24,M-1810,item:099439,0.0406,KG
24,M-1810,item:338928,20.0,UN
24,M-1810,item:338929,20.0,UN
24,M-1810,item:426331,0.22,UN
24,M-1810,item:693055,8.12,G
24,SDC-1450,item:021081,0.4023,KG
25,M-1430,item:038005,0.349984,KG
25,M-1430,item:042342,1206.84,UN
25,M-1430,item:333362,20.0,UN
25,M-1430,item:344135,20.0,UN
25,M-1430,item:708073,0.1586,KG
25,M-1430,item:730384,4.24,M
25,M-1430,item:734545,0.16,UN
25,M-1430,item:773474,193.09436,G
25,M-1810,item:001757,0.03248,KG
25,M-1810,item:001848,0.02436,KG
25,M-1810,item:001893,0.15428,KG
25,M-1810,item:002612,0.0406,KG
25,M-1810,item:007923,64.96,G
25,M-1810,item:016332,0.009744,KG
25,M-1810,item:029313,0.000812,KG
25,M-1810,item:039668,0.000812,KG
25,M-1810,item:049371,0.030044,KG
25,M-1810,item:055703,0.001624,KG
25,M-1810,item:099439,0.0406,KG
25,M-1810,item:338928,20.0,UN
25,M-1810,item:338929,20.0,UN
25,M-1810,item:426331,0.22,UN
25,M-1810,item:693055,8.12,G
25,SDC-1450,item:021081,0.4023,KG
26,M-1430,item:038005,0.349984,KG
26,M-1430,item:042342,1206.84,UN
26,M-1430,item:333362,20.0,UN
26,M-1430,item:344135,20.0,UN
26,M-1430,item:708073,0.1586,KG
26,M-1430,item:730384,4.24,M
26,M-1430,item:734545,0.16,UN
26,M-1430,item:773474,193.09436,G
26,M-1810,item:001757,0.03248,KG
26,M-1810,item:001848,0.02436,KG
26,M-1810,item:001893,0.15428,KG
26,M-1810,item:002612,0.0406,KG
26,M-1810,item:007923,64.96,G
26,M-1810,item:016332,0.009744,KG
26,M-1810,item:029313,0.000812,KG
26,M-1810,item:039668,0.000812,KG
26,M-1810,item:049371,0.030044,KG
26,M-1810,item:055703,0.001624,KG
26,M-1810,item:099439,0.0406,KG
26,M-1810,item:338928,20.0,UN
26,M-1810,item:338929,20.0,UN
26,M-1810,item:426331,0.22,UN
26,M-1810,item:693055,8.12,G
26,SDC-1450,item:021081,0.4023,KG
27,M-1430,item:038005,0.349984,KG
27,M-1430,item:042342,1206.84,UN
27,M-1430,item:333362,20.0,UN
27,M-1430,item:344135,20.0,UN
27,M-1430,item:708073,0.1586,KG
27,M-1430,item:730384,4.24,M
27,M-1430,item:734545,0.16,UN
27,M-1430,item:773474,193.09436,G
27,M-1810,item:001757,0.03248,KG
27,M-1810,item:001848,0.02436,KG
27,M-1810,item:001893,0.15428,KG
27,M-1810,item:002612,0.0406,KG
27,M-1810,item:007923,64.96,G
27,M-1810,item:016332,0.009744,KG
27,M-1810,item:029313,0.000812,KG
27,M-1810,item:039668,0.000812,KG
27,M-1810,item:049371,0.030044,KG
27,M-1810,item:055703,0.001624,KG
27,M-1810,item:099439,0.0406,KG
27,M-1810,item:338928,20.0,UN
27,M-1810,item:338929,20.0,UN
27,M-1810,item:426331,0.22,UN
27,M-1810,item:693055,8.12,G
27,SDC-1450,item:021081,0.4023,KG
28,M-1430,item:038005,0.349984,KG
28,M-1430,item:042342,1206.84,UN
28,M-1430,item:333362,20.0,UN
28,M-1430,item:344135,20.0,UN
28,M-1430,item:708073,0.1586,KG
28,M-1430,item:730384,4.24,M
28,M-1430,item:734545,0.16,UN
28,M-1430,item:773474,193.09436,G
28,M-1810,item:001757,0.03248,KG
28,M-1810,item:001848,0.02436,KG
28,M-1810,item:001893,0.15428,KG
28,M-1810,item:002612,0.0406,KG
28,M-1810,item:007923,64.96,G
28,M-1810,item:016332,0.009744,KG
28,M-1810,item:029313,0.000812,KG
28,M-1810,item:039668,0.000812,KG
28,M-1810,item:049371,0.030044,KG
28,M-1810,item:055703,0.001624,KG
28,M-1810,item:099439,0.0406,KG
28,M-1810,item:338928,20.0,UN
28,M-1810,item:338929,20.0,UN
28,M-1810,item:426331,0.22,UN
28,M-1810,item:693055,8.12,G
28,SDC-1450,item:021081,0.4023,KG
29,M-1430,item:038005,0.349984,KG
29,M-1430,item:042342,1206.84,UN
29,M-1430,item:333362,20.0,UN
29,M-1430,item:344135,20.0,UN
29,M-1430,item:708073,0.1586,KG
29,M-1430,item:730384,4.24,M
29,M-1430,item:734545,0.16,UN
29,M-1430,item:773474,193.09436,G
29,M-1810,item:001757,0.03248,KG
29,M-1810,item:001848,0.02436,KG
29,M-1810,item:001893,0.15428,KG
