day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.363108,0.363108,66,66,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,19,19,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,66,66,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,39,39,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.164547,0.164547,41,41,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,4.399,4.399,27,27,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.166,0.166,13,13,1.0,UN
0,SDC-1450,M-1430,item:773474,200.335398,200.335398,17,17,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.033698,0.033698,48,48,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017691,0.017691,40,40,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007582,0.007582,48,48,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.112046,0.112046,22,22,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.032013,0.032013,19,19,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.016007,0.016007,112,112,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.029486,0.029486,41,41,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.008425,0.008425,7,7,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.002106,0.002106,40,40,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.002106,0.002106,37,37,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.010109,0.010109,23,23,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000842,0.000842,78,78,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000842,0.000842,26,26,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.031171,0.031171,177,177,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001179,0.001179,28,28,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000505,0.000505,33,33,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.042122,0.042122,10,10,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,32,32,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,20.75,20.75,37,37,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,0.22825,0.22825,32,32,1.0,UN
0,SDC-1450,M-1810,item:693055,8.4245,8.4245,80,80,1.0,G
0,M-1430,DC-1920,item:268967,20.75,20.75,1,1,1.0,UN
0,M-1810,DC-1920,item:268091,20.75,20.75,2,2,1.0,UN
0,DC-1920,C-XXXXX,item:268967,23.75,23.75,2,2,1.0,UN
0,DC-1920,C-XXXXX,item:268091,23.75,23.75,4,4,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,1.434957,1.434957,72,72,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,0.409988,0.409988,127,127,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,0.102497,0.102497,39,39,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,0.102497,0.102497,202,202,1.0,KG
0,SDC-1450,M-1810,item:007923,67.396,67.396,2,2,1.0,G
1,SDC-VD0520132A,M-1430,item:038005,0.405106,0.405106,308,309,1.0,KG
1,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,13,14,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,40,41,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,25,26,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,0.18358,0.18358,33,34,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,4.9078,4.9078,42,43,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,0.1852,0.1852,12,13,1.0,UN
1,SDC-1450,M-1430,item:773474,223.506722,223.506722,6,7,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,0.037596,0.037596,168,169,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,0.019738,0.019738,23,24,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.008459,0.008459,66,67,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,0.125005,0.125005,15,16,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,0.035716,0.035716,67,68,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,0.017858,0.017858,112,113,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,0.032896,0.032896,26,27,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.009399,0.009399,19,20,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.00235,0.00235,27,28,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.00235,0.00235,10,11,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.011279,0.011279,92,93,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.00094,0.00094,25,26,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.00094,0.00094,30,31,1.0,KG
1,SDC-VD0520132A,M-1810,item:049371,0.034776,0.034776,204,205,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.001316,0.001316,21,22,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.000564,0.000564,21,22,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,0.046995,0.046995,40,41,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,35,36,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,23.15,23.15,18,19,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,0.25465,0.25465,30,31,1.0,UN
1,SDC-1450,M-1810,item:693055,9.3989,9.3989,51,52,1.0,G
1,M-1430,DC-1920,item:268967,23.15,23.15,3,4,1.0,UN
1,M-1810,DC-1920,item:268091,23.15,23.15,4,5,1.0,UN
1,DC-1920,C-XXXXX,item:268967,20.75,20.75,3,4,1.0,UN
1,DC-1920,C-XXXXX,item:268091,71.25,71.25,2,3,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,1.398705,1.398705,142,143,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,0.39963,0.39963,144,145,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,0.099908,0.099908,136,137,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,0.099908,0.099908,80,81,1.0,KG
1,SDC-1450,M-1810,item:007923,75.1912,75.1912,1,2,1.0,G
2,SDC-VD0520132A,M-1430,item:038005,0.448504,0.448504,60,62,1.0,KG
2,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,7,9,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,55,57,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,30,32,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,0.203246,0.203246,19,21,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,5.43356,5.43356,31,33,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,0.20504,0.20504,33,35,1.0,UN
2,SDC-1450,M-1430,item:773474,247.450422,247.450422,8,10,1.0,G
