day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
67,47.5,131.328,473.0324,946.1865,286.3536,2277.8729,1128136.0867,44825.7397,1139.4807,155.9722,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1127096.1854,44786.8064,1095.5479,140.2819,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,727.207,286.3537,2365.1465,1126468.8313,44750.0047,1098.5176,136.2832,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2368.3683,1128991.4142,44856.3128,1093.5296,128.3829,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,1138.9356,286.3537,2377.9948,1128762.8611,44820.5469,1107.7594,128.5828,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,337.4004,286.3537,2356.1068,1127741.1972,44784.4194,1092.6116,128.4038,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,967.3125,286.3537,2377.9948,1126364.9535,44725.0346,1107.8391,128.6227,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,2266.9177,286.3537,2311.6974,1125486.3549,44690.2773,1062.0798,127.9649,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,2279.7316,286.3537,2293.5497,1123971.8023,44629.7117,1112.9607,117.3236,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2265.4793,286.3537,2297.4417,1122422.2395,44560.9613,1174.2747,129.8623,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.8054,286.3537,462.4244,1120900.8062,44503.5718,335.8789,109.3514,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2277.9456,286.3537,459.7931,1121214.254,44518.5489,347.9586,102.5361,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,102.2843,286.3537,394.3768,1119486.1044,44461.6683,302.3102,101.882,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.5541,286.3537,751.1287,1117930.317,44402.5169,449.9384,105.4495,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,2036.6876,286.3537,2256.8159,1117933.475,44414.8886,1126.8688,120.503,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1687,286.3537,2382.4942,1118877.0603,44444.0211,1181.3259,123.6694,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2517.2095,286.3537,2382.7292,1119914.1056,44473.5811,1199.8812,145.3819,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.9878,286.3537,2258.4263,1118900.6353,44435.3198,1126.1959,156.503,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,5599.0001,286.3537,2234.0969,1123130.5205,44616.7807,1110.4763,156.2597,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,753.1129,286.3537,2255.9849,1122469.6643,44583.8464,1124.2625,155.7579,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,548.9699,286.3537,2268.2823,1121579.6713,44554.9201,1095.0724,139.9556,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1122262.8526,44589.4884,1143.7432,136.6271,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2186.3543,286.3537,2368.6837,1123113.3053,44625.1171,1093.5749,128.3843,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.2893,286.3537,2334.2188,1122260.7061,44587.2688,1077.3011,128.1434,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5646,286.3537,2377.9948,1124857.5265,44698.9539,1107.8391,128.6227,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1049.4124,286.3537,2356.1068,1123589.4321,44634.3153,1092.6116,128.4038,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.4043,286.3537,2377.7124,1120992.8266,44528.1494,1107.8002,128.6198,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2329.2554,286.3537,2249.6905,1119507.7338,44469.1762,1082.4185,117.5701,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,2591.8712,286.3537,2253.5858,1118352.0508,44408.091,1143.7473,130.1158,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.3038,286.3537,534.2341,1116834.3141,44350.4005,384.3805,110.1523,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,2657.0147,286.3537,417.1719,1117658.7801,44367.5011,317.9127,102.3807,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2258.8762,286.3537,416.0171,1118042.5345,44385.3567,317.5036,102.0984,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2140.8252,286.3537,726.0074,1118189.7617,44403.8765,433.3174,105.1983,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,1972.5901,286.3537,2232.0315,1118175.1179,44414.9638,1110.2974,120.2568,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3222,286.3537,2383.8812,1116993.2999,44374.7148,1181.7587,123.2885,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,480.8603,286.3537,2361.0332,1115972.82,44338.6264,1184.6958,144.4857,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2289.1243,286.3537,2258.5062,1116889.291,44382.932,1126.2121,156.5038,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1932.0242,286.3537,2277.8729,1117384.7122,44415.3794,1140.9312,156.6974,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2223.5099,286.3537,2277.8729,1118215.3089,44451.2661,1139.4993,155.9815,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,2097.811,286.3537,2288.6873,1118895.2129,44486.1089,1109.8893,139.8931,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,480.7351,286.3537,2362.1154,1117977.7352,44462.0405,1097.6699,135.7026,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,2666.0446,286.3537,2412.8436,1119261.8784,44495.8958,1124.086,128.8228,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,171.1828,286.3537,2356.1068,1118066.4846,44458.4825,1092.5226,128.3593,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,482.2905,286.3537,2334.2188,1117169.2006,44418.7717,1077.3841,128.1849,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,6550.7927,286.3537,2399.8828,1121425.8013,44566.3565,1123.0666,128.8415,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,2376.3594,286.3537,2377.9948,1120572.1075,44526.5264,1107.8391,128.6227,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,2014.2496,286.3537,2271.5852,1118814.7096,44465.8302,1097.5892,138.4475,415.4837,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,4227.4709,286.3537,2275.3297,1119140.4983,44479.2038,1159.0275,218.8624,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,201.1005,286.3537,518.1389,1117360.1001,44420.6185,371.9925,197.9144,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,4060.4706,286.3537,418.5035,1119520.971,44510.5211,318.5296,190.6295,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,2589.2545,286.3537,394.1291,1120279.7917,44526.0162,302.4214,189.8026,2571.9501,168.48,3974.81,113.6928
118,47.5,65.664,684.8444,182.8277,286.3537,700.795,1118515.9697,44467.4709,416.7641,153.5213,2570.3258,415.4837,5194.9656,100.6719
119,47.5,21.888,710.4564,80.5033,286.3537,2207.247,1116637.1007,44404.9468,1093.7262,120.0107,2568.32,1928.206,4857.7661,87.6511
120,47.5,21.888,736.0684,695.3761,286.3537,2406.9942,1115808.7786,44366.759,1197.3708,123.1706,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,2317.8792,286.3537,2361.2252,1116650.6357,44398.9171,1184.747,143.8888,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,497.3517,286.3537,2302.4264,1115711.326,44359.8286,1156.6961,156.943,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,21.888,791.0164,745.4992,286.3537,2299.7609,1115043.204,44327.4088,1156.1587,156.9163,2719.84,2570.3258,1158.0836,2111.97
124,47.5,21.888,816.6284,2771.6015,286.3537,2255.9849,1116444.7786,44363.63,1124.2714,155.7624,2684.0308,2568.32,330.2317,2639.9625
125,47.5,153.216,710.9124,3948.1809,286.3537,2287.3663,1118865.7566,44468.1159,1109.5264,139.6464,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,758.4124,2110.2179,286.3537,2338.9554,1119644.4818,44501.9276,1082.0969,135.249,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,819.2794,286.3537,2369.2718,1119105.3591,44467.2128,1093.664,128.3826,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,2402.484,286.3537,2399.8828,1120139.4426,44505.7858,1122.969,128.7927,166.0401,2719.84,188.0074,3903.8465
129,47.5,43.776,791.4724,2388.631,286.3537,2334.2188,1121170.3758,44546.6111,1077.4544,170.7214,170.2365,2684.0308,131.3024,3528.4949
130,47.5,43.776,795.1964,383.9299,286.3537,2356.1068,1119308.7193,44476.3315,1092.7568,216.3269,172.1101,1818.9423,77.0374,3153.1433
131,47.5,65.664,777.0324,1888.7493,286.3537,2399.8828,1117925.7333,44434.0411,1123.2118,216.7647,172.1101,860.2812,22.7724,2777.7918
132,47.5,0.0,824.5324,2135.0398,286.3537,2227.5724,1116334.7476,44370.2148,1067.1312,206.3995,416.5661,160.8372,16.8629,2026.9777
133,47.5,87.552,784.4804,3856.8539,286.3537,2297.0108,1116310.8953,44378.7655,1174.1436,219.6091,1926.4649,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,708.4202,286.3537,480.1557,1115079.1392,44322.792,344.1202,119.0055,2569.1612,170.2365,937.2124,139.8386
135,47.5,21.888,813.8164,2437.3405,286.3537,419.6795,1115663.061,44340.4539,318.801,102.9939,2568.32,172.1101,2455.4632,126.8178
136,47.5,43.776,817.5404,4053.0546,286.3537,503.5691,1117753.4239,44436.6991,378.4136,102.9739,2568.32,172.1101,3972.2624,113.7969
137,47.5,43.776,821.2644,2031.1226,286.3537,697.9198,1117863.8622,44451.325,415.3397,104.9174,2568.32,416.5661,5195.413,100.7761
138,47.5,131.328,737.4364,4351.1275,286.3537,2226.2386,1120124.6533,44536.0617,1107.6066,120.2006,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,927.2957,286.3537,2364.7439,1119591.3607,44505.4961,1167.3993,122.3447,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,43.776,788.6604,2242.9274,286.3537,2317.6412,1120378.1478,44539.6304,1154.3336,142.7084,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,3986.8919,286.3537,2302.6333,1122968.3088,44649.8752,1156.7378,156.945,2719.84,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,2804.9176,286.3537,2299.7609,1124335.7115,44684.7296,1156.1587,156.9163,2719.84,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,4005.2708,286.3537,2277.8729,1126970.0434,44793.1651,1139.4989,155.9813,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,616.6404,286.3537,2263.9097,1126148.1518,44757.7469,1093.9089,175.5055,1823.462,2573.7339,321.7864,3167.955
145,47.5,43.776,851.0564,397.5265,286.3537,2381.1706,1125125.0165,44723.8452,1112.2497,223.3048,866.9284,2669.9749,309.5148,3695.9475
146,47.5,65.664,832.8924,645.8879,286.3537,2369.4621,1124390.416,44691.097,1093.8396,216.3036,164.269,2719.84,248.8189,4241.44
147,47.5,65.664,814.7284,2192.7315,286.3537,2356.1068,1125216.571,44726.1547,1092.6516,216.2743,169.4798,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,2349.85,286.3537,2334.2188,1126230.6112,44756.7562,1077.5293,216.108,172.1101,2684.0308,132.6237,3531.6377
149,47.5,0.0,887.8404,778.6724,286.3537,2377.9948,1124789.1931,44691.0408,1107.8665,145.2035,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,891.5644,2279.1614,286.3537,2356.1068,1123870.7543,44657.5465,1092.6116,128.4038,168.48,866.9284,24.0937,2780.9346
151,47.5,21.888,917.1764,2100.7779,286.3537,2271.1581,1122181.6488,44598.4365,1097.3424,119.5574,411.4304,164.269,16.8708,2033.0119
152,47.5,43.776,920.9004,362.3857,286.3537,2274.9401,1118733.5345,44463.9365,1158.6739,132.1104,1921.3292,169.4798,42.2662,164.8244
153,47.5,87.552,880.8484,250.7796,286.3537,529.7246,1116950.6012,44404.8644,377.3108,111.0236,2570.1939,172.1101,934.378,139.9428
154,47.5,65.664,862.6844,1049.4615,286.3537,442.979,1116075.6526,44354.6145,334.5285,103.558,2568.32,169.165,2452.8702,126.9219
155,47.5,21.888,888.2964,108.5984,286.3537,437.9051,1114308.2173,44296.5282,332.7311,102.3172,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,4008.1439,286.3537,716.9114,1116414.5343,44384.2487,429.2201,105.1073,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,4431.2703,286.3537,2201.4542,1118885.5897,44468.2331,1091.032,119.9527,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,4273.8433,286.3537,2366.5907,1121654.1776,44573.151,1168.0568,122.7849,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,2336.5008,286.3537,2362.4161,1122400.3456,44606.4656,1185.1204,173.35,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,2458.7368,286.3537,2302.816,1123440.2732,44640.9396,1156.9198,244.87,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,515.1894,286.3537,2277.8729,1122584.5236,44604.5705,1141.0764,244.6206,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,625.9128,286.3537,2299.7609,1121751.0334,44573.4528,1154.8716,244.1233,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,2309.4542,286.3537,2263.8137,1122644.0264,44611.2123,1094.0655,227.0967,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,3856.5767,286.3537,2356.6068,1125060.4414,44715.5156,1096.0784,161.0978,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,4897.3496,286.3537,2391.5182,1128579.8457,44825.4392,1108.9488,128.5976,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,193.7468,286.3537,2377.9948,1127431.622,44786.5057,1107.7271,128.5667,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,2141.4572,286.3537,2334.2188,1128219.0115,44820.6718,1077.3841,128.1849,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,385.202,286.3537,2334.2188,1126325.4275,44751.4899,1077.3841,128.1849,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,654.9895,286.3537,2334.2188,1123849.8749,44649.0077,1077.3841,128.1849,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,394.6844,286.3537,2270.99,1120451.0459,44518.5573,1097.1888,119.4743,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,430.1212,286.3537,2296.6667,1117088.0129,44387.5038,1173.7492,132.2463,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,437.6744,286.3537,513.6294,1115526.9981,44327.8647,364.7746,110.8265,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,6648.8923,286.3537,442.9051,1120294.6483,44494.5501,334.5024,103.5399,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,151.2093,286.3537,416.0171,1118592.6238,44439.0998,317.525,115.0009,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,695.0551,286.3537,714.015,1117320.2141,44382.5084,428.0146,190.8572,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,3784.9778,286.3537,2242.3338,1119099.4032,44465.6836,1120.285,208.2846,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,2321.6903,286.3537,2388.4787,1119827.3002,44489.1216,1183.432,210.915,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,3938.499,286.3537,2340.5812,1122329.5391,44592.6789,1170.0438,229.7759,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,2537.033,286.3537,2280.9787,1123427.2672,44634.6456,1141.6608,219.3371,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,2399.4336,286.3537,2277.9835,1124415.4122,44672.27,1140.9535,156.6986,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,422.85,286.3537,2277.8729,1123449.0653,44632.1,1139.4989,155.9813,2684.0308,2571.9501,334.9665,2639.9625
