day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,1127.63993,552.63993,3.375325,220.509665,1.921119,2685.362585,2.724487,1.26689,8.023639,1.131197,537.6,0.439766,0.043245,0.022437,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491663.611853
11,56.918519,12981.973632,1102.63993,527.63993,3.177075,215.209665,1.721119,2443.994635,2.683887,1.23644,7.830789,1.080447,618.8,0.427586,0.04223,0.021422,4.642008,0.056039,1.071109,1327.63993,690.13993,4.154039,539.021811,491661.234679
12,56.481039,11473.423632,1077.63993,502.63993,2.978825,209.909665,1.521119,2443.994635,2.643287,1.20599,7.637939,1.029697,618.8,0.415406,0.041215,0.020407,4.604453,0.054009,1.020359,1302.63993,665.13993,3.879039,528.871811,491658.894502
13,56.076581,10078.738995,1054.52693,509.52693,2.795539,205.009709,1.336215,2220.845139,2.605752,1.177839,7.459646,0.982778,624.928977,0.404146,0.040276,0.019469,4.569733,0.052133,0.97344,1279.52693,642.02693,3.624796,519.487933,491656.580211
14,55.715702,8834.330068,1033.90433,518.90433,2.830251,200.637718,1.171235,2263.107702,2.572261,1.15272,7.300563,0.940914,557.946772,0.394098,0.039439,0.018632,4.538754,0.050458,0.931576,1258.90433,621.40433,3.397948,511.115158,491654.31834
15,55.311042,7603.110282,1010.77981,495.77981,2.646874,223.877034,0.986238,2727.624748,2.534706,1.14587,7.12218,0.893971,624.891559,0.382832,0.0385,0.018626,4.504016,0.105136,0.884633,1235.77981,598.27981,3.143578,501.726603,491652.148494
16,54.873563,6094.560282,985.77981,470.77981,2.448624,218.577034,0.970238,2486.256798,2.494106,1.11542,6.92933,0.843221,618.8,0.370652,0.037485,0.017611,4.466461,0.103106,0.833883,1210.77981,573.27981,3.12282,491.576603,491650.015198
17,54.436083,4586.010282,960.77981,475.77981,2.250374,213.277034,0.770238,2534.530388,2.453506,2.210402,6.73648,0.792471,537.6,0.358472,0.03647,0.016596,4.428906,0.10342,0.783133,1185.77981,548.27981,2.84782,481.426603,491647.866324
18,53.998604,3077.460282,935.77981,450.77981,7.464349,207.977034,0.735219,2293.162438,2.412906,2.231032,6.54363,0.82622,456.4,0.346292,0.035455,0.015581,4.391351,0.10139,0.732383,1160.77981,523.27981,2.57282,471.276603,491645.694561
19,53.561125,1568.910282,910.77981,425.77981,7.266099,202.677034,0.535219,2250.899798,2.372306,2.239479,6.35078,0.77547,537.6,0.334112,0.03444,0.014566,4.353796,0.09936,0.681633,1135.77981,537.764485,2.29782,461.126603,491643.503026
20,53.156666,174.225646,887.66681,402.66681,7.082813,197.777078,0.350315,2027.750302,2.334771,2.211328,6.297355,0.72855,543.728976,0.886785,0.033502,0.013628,4.319076,0.098093,2.324689,1112.66681,514.651485,2.043577,451.742725,491641.296295
21,53.106141,0.0,884.779507,399.779507,7.059916,197.16497,0.527217,1999.874205,2.30128,2.186209,6.273267,0.69893,633.017795,0.876738,0.032664,0.012791,4.288096,0.097732,2.282825,1092.04421,494.028885,1.816729,443.369949,491639.112255
22,53.106141,0.0,884.779507,399.779507,7.059916,197.16497,0.527217,2241.242155,2.263726,2.158044,6.236918,0.656859,557.909354,0.865472,0.031726,0.011852,4.253359,0.098583,2.235882,1068.91969,470.904365,1.562359,433.981394,491637.317642
23,53.106141,0.0,884.779507,399.779507,7.059916,197.16497,0.727217,2681.715492,2.223126,2.147204,6.044068,0.628755,543.691559,0.853292,0.030711,0.010837,4.215804,0.097974,2.235882,1043.91969,445.904365,1.287359,423.831394,491635.959837
24,53.106141,0.0,884.779507,429.779507,7.059916,197.16497,0.727217,2681.715492,2.182526,2.620397,5.889788,0.578005,618.8,0.841112,0.030629,0.009822,4.178249,0.097258,2.232051,1018.91969,420.904365,1.287359,413.681394,491634.960955
25,53.106141,0.0,884.779507,429.779507,7.059916,197.16497,0.91212,2923.083442,2.141926,2.589947,5.696938,0.562636,618.8,0.828932,0.083206,0.008807,4.140694,0.097963,2.181301,993.91969,395.904365,1.012359,403.531394,491634.233634
26,53.106141,0.0,884.779507,429.779507,7.258166,197.16497,1.097117,3387.600887,2.101326,2.598919,5.639083,0.522036,618.8,0.816752,0.082191,0.007792,4.103139,0.095933,2.130551,968.91969,433.242028,0.737359,393.381394,491633.706089
27,53.106141,0.0,884.779507,429.779507,7.258166,225.306684,5.257117,4075.379052,2.06379,2.570767,5.480074,0.475117,543.728976,0.805491,0.081253,0.006854,4.068418,0.094056,2.083632,945.80669,410.129028,0.736116,383.997516,491633.324008
28,53.106141,0.0,884.779507,429.779507,7.441453,248.758113,5.257117,4103.25515,2.030299,2.576099,5.320992,0.471124,557.946772,0.795444,0.080416,0.006016,4.037439,0.093803,2.088711,925.18409,389.506428,0.784268,375.624741,491633.047437
29,53.106141,0.0,884.779507,429.779507,7.639703,248.758113,5.280215,4344.6231,1.992745,2.547933,5.302608,0.424181,624.891559,0.784177,0.079477,0.006092,4.002701,0.091925,2.041768,902.05957,366.381908,0.804898,366.236185,491632.847281
30,53.106141,0.0,884.779507,429.779507,7.639703,248.758113,5.665119,4585.99105,1.954378,2.579885,5.438021,1.559205,623.266312,0.772667,0.078518,0.005971,3.967212,0.093911,1.993809,878.434666,342.757004,0.545024,356.644474,491632.70244
31,53.106141,0.0,884.779507,429.779507,7.639703,248.758113,6.065119,4585.99105,1.94934,2.550988,5.390001,1.516118,622.941262,0.761109,0.077555,0.005007,3.931572,0.093406,1.945648,854.709685,319.032023,0.284049,347.012132,491632.59763
32,53.106141,0.0,884.779507,459.779507,7.837953,248.758113,6.250023,4585.99105,1.910778,2.522067,5.3317,1.508324,622.876252,0.74954,0.07659,0.004043,3.895903,0.092899,1.998945,830.964689,295.287027,0.297854,337.371664,491632.521788
33,53.106141,0.0,884.779507,459.779507,7.837953,248.758113,6.250023,4585.99105,1.872209,2.514455,5.180317,1.508008,545.739503,0.737969,0.075626,0.004018,3.860227,0.092391,1.997425,807.21569,271.538028,0.311615,327.72957,491632.466908
34,53.106141,0.0,884.779507,459.779507,7.837953,248.758113,6.650023,4585.99105,1.83364,2.503111,5.132106,1.467218,545.723901,0.738579,0.074662,0.003054,3.82455,0.091072,1.949213,783.46589,247.788228,0.30461,318.087151,491632.427197
35,53.106141,0.0,884.779507,459.779507,8.02133,248.758113,6.650023,4585.99105,1.79507,2.474184,5.060257,1.429472,622.86013,0.727008,0.073698,0.003104,3.788873,0.089143,1.901,759.71593,224.038268,0.318361,333.130382,491632.398461
36,53.106141,0.0,884.779507,459.779507,8.184867,248.758113,6.650023,4585.99105,1.7565,2.517651,4.877049,1.435307,545.720156,0.715437,0.072734,0.00214,3.753196,0.088433,1.852788,735.965938,200.288276,0.56585,323.487885,491632.377668
37,53.106141,0.0,884.779507,459.779507,8.184867,248.758113,6.650023,4827.359,1.71793,2.508439,4.729518,1.490988,622.860005,0.703866,0.071769,0.001176,3.717518,0.086504,1.855325,712.21594,176.538277,0.3046,313.845386,491632.362622
38,53.106141,0.0,884.779507,473.939507,8.184867,248.758113,6.650023,4827.359,1.67936,2.479512,4.584881,1.462884,578.737373,0.704475,0.070805,0.000212,3.681841,0.084576,1.857863,718.46594,152.788278,0.04335,328.8886,491632.351734
39,53.106141,0.0,884.779507,473.939507,8.184867,248.758113,6.650023,4827.359,1.670894,2.494477,4.576484,1.46169,561.805354,0.724162,0.071608,0.0,3.67401,0.084153,1.84728,713.25288,147.575218,0.79025,326.772098,491632.343856
40,53.106141,0.0,884.779507,473.939507,8.184867,248.758113,6.650023,4827.359,1.633358,2.474958,4.838834,1.417118,486.73446,0.712901,0.072624,0.0,3.63929,0.086359,1.800361,750.13992,124.462258,0.811007,317.388236,491632.338155
41,53.106141,0.0,928.41587,473.939507,8.184867,248.758113,6.850023,4827.359,1.594788,2.453566,4.964186,1.371443,409.59446,0.70133,0.07166,5.1e-05,3.603612,0.085852,1.802899,726.38992,100.712258,0.549757,307.745736,491632.33403
42,53.106141,0.0,928.41587,473.939507,8.184867,276.899827,7.050023,4827.359,1.592758,2.461179,5.121332,1.455814,405.53446,0.712901,0.071609,-0.0,3.601735,0.088704,1.848573,725.13992,99.462258,1.037856,307.238236,491632.331045
43,53.106141,0.0,928.41587,473.939507,8.53169,276.899827,7.235019,4827.359,1.559267,2.43606,5.236836,1.461274,338.552281,0.71412,0.070772,0.0,3.570755,0.087029,1.806709,704.517328,78.839666,1.340377,298.865464,491632.328885
44,53.106141,0.0,928.41587,473.939507,8.554587,276.899827,7.235019,4827.359,1.520697,2.435984,5.188623,1.472242,261.412281,0.723857,0.069807,0.032835,3.535078,0.089292,1.800361,680.767328,55.089666,1.079127,289.222964,491632.327322
45,53.106141,0.0,928.41587,473.939507,8.752837,276.899827,7.6,4827.359,1.482127,2.407056,5.130221,1.474645,184.272281,0.712286,0.068843,0.031871,3.499401,0.088678,1.794012,657.017328,31.339666,1.044726,304.266178,491632.326191
46,53.106141,0.0,928.41587,473.939507,8.936123,276.899827,7.8,4827.359,1.443557,2.437506,4.947014,1.503759,107.132281,0.711982,0.067879,0.030907,3.463724,0.087359,1.79401,633.267328,69.927328,1.31945,294.623678,491632.325373
47,53.106141,0.0,928.41587,473.939507,8.936123,276.899827,7.8,4827.359,1.443517,2.428828,4.783091,1.475007,29.992281,0.712591,0.066915,0.030958,3.428046,0.09155,1.745798,609.517328,46.177328,1.285049,309.666892,491632.324781
48,53.106141,0.0,961.66678,473.939507,9.332623,276.899827,7.8,4827.359,1.42852,2.437829,5.116845,1.465646,0.0,0.720272,0.06654,0.031547,3.414175,0.091376,1.727052,600.283251,36.943251,1.183474,305.917857,491632.324352
49,53.106141,0.0,961.66678,473.939507,9.530873,276.899827,7.8,4827.359,1.42852,2.47885,5.116845,1.475278,0.0,0.732452,0.06654,0.032562,3.414175,0.092726,1.727052,600.283251,36.943251,1.410323,330.603571,491632.324042
50,53.106141,0.0,961.66678,473.939507,9.530873,276.899827,7.8,4827.359,1.42852,2.520415,5.296675,1.498116,0.0,0.732452,0.06654,0.032562,3.414175,0.094039,1.87268,600.283251,36.943251,1.410323,330.603571,491632.323818
51,53.106141,0.0,961.66678,473.939507,9.530873,276.899827,7.8,4827.359,1.42852,2.520415,5.351444,1.546328,0.0,0.744023,0.06654,0.034592,3.414175,0.094039,2.021123,600.283251,36.943251,1.410323,355.289286,491632.323656
52,53.106141,0.0,961.66678,473.939507,9.530873,276.899827,7.8,4827.359,1.42852,2.570048,5.351444,1.570747,0.0,0.744023,0.06654,0.036444,3.414175,0.095212,2.116268,600.283251,36.943251,2.206447,355.289286,491632.323538
53,53.106141,0.0,961.66678,473.939507,9.530873,276.899827,7.8,4827.359,1.466056,2.570048,5.351444,1.610202,0.0,0.744023,0.067555,0.037459,3.414175,0.120309,2.167018,600.283251,36.943251,10.525194,355.289286,491632.323453
54,53.106141,0.0,961.66678,473.939507,9.530873,276.899827,7.8,4827.359,1.506656,2.587631,12.51775,1.644455,0.0,0.744023,0.067555,0.038422,3.414175,0.123573,2.26217,600.283251,36.943251,10.525194,355.289286,491632.323392
55,53.106141,0.0,961.66678,473.939507,9.530873,276.899827,7.8,4827.359,1.506656,2.596309,12.845109,1.722605,0.0,0.744023,0.06933,0.039387,3.414175,0.125425,2.26217,600.283251,36.943251,10.800194,355.289286,491632.323347
56,53.106141,0.0,961.66678,473.939507,9.729123,276.899827,7.8,4827.359,1.506656,2.605444,12.992504,1.774811,0.0,0.756203,0.06933,0.039387,3.414175,0.125425,2.408478,630.283251,36.943251,11.061444,355.289286,491632.323315
57,53.106141,0.0,961.66678,473.939507,9.729123,276.899827,7.8,4827.359,1.547256,2.666724,13.181002,1.789769,0.0,0.756203,0.06933,0.042305,3.414175,0.126597,2.509978,630.283251,36.943251,11.061444,355.289286,491632.323292
58,53.106141,0.0,961.66678,473.939507,9.927373,276.899827,7.8,4827.359,1.547256,2.679838,13.209151,1.825117,0.0,0.756203,0.072121,0.043243,3.414175,0.12716,2.509978,630.283251,36.943251,11.061444,355.289286,491632.323275
59,53.106141,0.0,961.66678,473.939507,9.927373,276.899827,8.0,4827.359,1.547256,2.679838,13.246757,1.904223,0.0,0.767713,0.073085,0.043243,3.45173,0.12882,2.509978,630.283251,36.943251,11.288293,355.289286,491632.323263
60,53.106141,0.0,961.66678,473.939507,9.927373,276.899827,8.0,4827.359,1.547256,2.746001,14.429699,1.917479,0.0,0.79024,0.073085,0.045222,3.45173,0.131311,2.509978,630.283251,36.943251,11.288293,355.289286,491632.323254
61,53.106141,0.0,961.66678,473.939507,9.927373,276.899827,8.0,4827.359,1.547256,2.747906,14.505383,1.946053,0.0,0.79024,0.074049,0.045222,3.45173,0.132732,2.509978,630.283251,36.943251,11.542663,355.289286,491632.323247
62,53.106141,0.0,961.66678,473.939507,9.927373,276.899827,8.0,4827.359,1.547256,2.757041,14.672198,2.021607,0.0,0.80242,0.075851,0.046237,3.45173,0.135359,2.558191,630.283251,36.943251,12.065107,355.289286,491632.323243
63,53.106141,0.0,961.66678,473.939507,9.927373,276.899827,8.0,4827.359,1.547256,2.774624,14.878052,2.109768,0.0,0.80242,0.075851,0.047303,3.45173,0.136603,2.558191,630.283251,36.943251,12.326357,355.289286,491632.323239
64,53.106141,0.0,961.66678,473.939507,9.927373,276.899827,8.0,4827.359,1.547256,2.77569,14.98941,2.541092,0.0,0.80242,0.076866,0.047678,3.45173,0.137952,2.608941,630.283251,36.943251,12.326357,355.289286,491632.323237
65,53.106141,0.0,961.66678,473.939507,10.125623,276.899827,8.0,4827.359,1.547256,2.77569,15.150054,2.545532,0.0,0.81368,0.076866,0.048854,3.45173,0.138561,2.65586,630.283251,36.943251,12.587607,355.289286,491632.323235
66,53.106141,0.0,961.66678,473.939507,10.125623,276.899827,8.0,4827.359,1.547256,2.77569,15.392077,2.547648,0.0,0.81368,0.076866,0.049869,3.45173,0.139911,2.65586,630.283251,36.943251,12.587607,355.289286,491632.323234
67,53.106141,0.0,961.66678,473.939507,10.125623,276.899827,8.0,4827.359,1.547256,2.79327,15.534774,2.549994,0.0,0.835908,0.077881,0.051823,3.45173,0.141099,2.722767,630.283251,36.943251,12.587607,355.289286,491632.323233
68,53.106141,0.0,961.66678,473.939507,10.323873,276.899827,8.0,4827.359,1.585818,2.810851,15.554059,2.551771,0.0,0.870315,0.077881,0.052762,3.45173,0.14366,2.773517,630.283251,36.943251,12.587607,355.289286,491632.323232
69,53.106141,0.0,961.66678,473.939507,10.50725,276.899827,8.0,4827.359,1.623353,2.851345,15.715836,2.558938,0.0,0.872855,0.078896,0.053777,3.45173,0.14366,2.824267,630.283251,36.943251,12.587607,355.289286,491632.323232
70,53.106141,0.0,961.66678,473.939507,10.50725,276.899827,8.0,4827.359,1.631819,2.851345,15.769833,2.650731,0.0,0.872855,0.078896,0.053777,3.45173,0.145403,2.872479,630.283251,36.943251,12.848857,355.289286,491632.323232
71,81.719387,0.0,961.66678,473.939507,10.50725,276.899827,8.0,4827.359,1.631819,2.851345,15.769833,2.662454,0.0,0.872855,0.078947,0.053777,3.45173,0.147326,2.872479,630.283251,36.943251,12.848857,355.289286,491632.323231
72,81.719387,0.0,961.66678,473.939507,10.50725,276.899827,8.0,4827.359,1.631819,2.880623,15.806474,2.664864,0.0,0.872855,0.078947,0.054614,3.45173,0.147326,2.872479,630.283251,36.943251,13.167451,355.289286,491632.323231
73,81.719387,0.0,961.66678,473.939507,10.50725,276.899827,8.0,4827.359,1.631819,2.880623,17.861272,2.732326,0.0,0.884426,0.079911,0.055578,3.45173,0.147905,2.919399,630.283251,36.943251,13.167451,355.289286,491632.323231
74,81.719387,0.0,961.66678,473.939507,10.50725,276.899827,8.0,4827.359,1.709974,2.880623,17.868021,2.734737,0.0,0.895687,0.079911,0.056542,3.45173,0.147935,2.919399,630.283251,36.943251,13.682944,355.289286,491632.323231
75,81.719387,0.0,961.66678,473.939507,10.50725,276.899827,8.0,4827.359,1.750574,2.880623,18.031397,2.74982,0.0,0.907867,0.079911,0.056542,3.45173,0.150635,2.919399,630.283251,36.943251,13.682944,355.289286,491632.323231
76,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.750574,2.880623,18.049718,2.74982,0.0,0.907867,0.079911,0.05738,3.45173,0.150635,2.919399,660.283251,36.943251,13.682944,355.289286,491632.323231
77,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.750574,2.880623,18.049718,2.794923,0.0,0.907867,0.079911,0.05738,3.45173,0.151137,2.967611,660.283251,36.943251,13.682944,355.289286,491632.323231
78,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.788128,2.900329,18.086359,2.81636,0.0,0.919426,0.079911,0.05738,3.45173,0.151716,3.015824,660.283251,36.943251,13.682944,355.289286,491632.323231
79,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.788128,2.920578,18.221354,2.818771,0.0,0.919426,0.080849,0.059282,3.45173,0.151716,3.015824,660.283251,36.943251,13.682944,355.289286,491632.323231
80,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.86405,2.929713,18.276312,2.854296,0.0,0.919426,0.080849,0.059282,3.489285,0.152325,3.015824,660.283251,36.943251,13.682944,355.289286,491632.323231
81,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.901585,2.929713,18.276312,2.886011,0.0,0.930997,0.082778,0.060221,3.489285,0.152325,3.064036,660.283251,36.943251,13.682944,355.289286,491632.323231
82,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.901585,2.929713,18.532798,2.895956,0.0,0.930997,0.083793,0.060221,3.489285,0.152325,3.112249,660.283251,36.943251,13.682944,355.289286,491796.483231
83,81.719387,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.942185,2.947296,18.550636,2.900587,0.0,0.954748,0.083793,0.060221,3.489285,0.152325,3.160461,660.283251,36.943251,13.682944,355.289286,491796.483231
84,82.156867,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.942185,2.955974,18.586795,2.935839,0.0,0.97789,0.085645,0.063108,3.489285,0.152888,3.160461,660.283251,36.943251,13.682944,355.289286,491796.483231
85,82.156867,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.942185,2.955974,18.625365,2.96958,0.0,0.97789,0.086609,0.064047,3.489285,0.152888,3.160461,660.283251,36.943251,13.937186,355.289286,491796.483231
86,82.156867,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.942185,2.955974,18.661024,2.971674,0.0,0.97789,0.086609,0.064047,3.489285,0.153467,3.160461,660.283251,36.943251,13.937186,355.289286,491796.483231
87,82.156867,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.942185,2.955974,18.684055,2.971674,0.0,0.987937,0.087624,0.064047,3.489285,0.15403,3.160461,660.283251,36.943251,13.937186,355.289286,491796.483231
88,82.156867,0.0,961.66678,473.939507,10.50725,305.041541,8.0,4827.359,1.980755,2.972188,18.692098,2.982253,0.0,0.987937,0.088563,0.064047,3.520264,0.154593,3.208674,660.283251,36.943251,13.937186,355.289286,491796.483231
89,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.059924,3.009561,18.813199,2.982253,0.0,0.987937,0.088563,0.064047,3.520264,0.154818,3.208674,660.283251,36.943251,14.459675,355.289286,491796.483231
90,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.059924,3.018237,18.831423,3.059393,0.0,0.999508,0.088563,0.064047,3.520264,0.154818,3.208674,660.283251,36.943251,14.459675,355.289286,491796.483231
91,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.027372,19.142876,3.059393,0.0,0.999508,0.088563,0.064047,3.520264,0.154818,3.208674,660.283251,36.943251,14.459675,355.289286,491796.483231
92,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.042443,19.142876,3.069543,0.0,1.000117,0.089578,0.064047,3.520264,0.15532,3.208674,660.283251,36.943251,14.473425,355.289286,491796.483231
93,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.051121,19.271121,3.069543,0.0,1.000117,0.090517,0.064047,3.520264,0.15532,3.250538,660.283251,36.943251,14.473425,355.289286,491796.483231
94,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.0598,19.34535,3.137041,0.0,1.000117,0.090892,0.064047,3.520264,0.15532,3.250538,660.283251,36.943251,14.473425,355.289286,491796.483231
95,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.0598,19.34535,3.137041,0.0,1.011378,0.090892,0.064047,3.520264,0.15532,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
96,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.0598,19.363671,3.137041,0.0,1.023558,0.090892,0.064047,3.520264,0.15532,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
97,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.0598,19.363671,3.137041,0.0,1.028057,0.090892,0.064047,3.520264,0.15532,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
98,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.134015,3.068935,19.467787,3.137041,0.0,1.028057,0.090892,0.065011,3.520264,0.15532,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
99,82.156867,0.0,1005.303143,473.939507,10.50725,305.041541,8.0,4827.359,2.136045,3.068935,19.522747,3.146683,0.0,1.039262,0.09183,0.065011,3.520264,0.15532,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
100,82.594346,0.0,1005.303143,473.939507,10.50725,333.183255,8.0,4827.359,2.136045,3.068935,19.706919,3.182665,0.0,1.051442,0.092795,0.065011,3.520264,0.156477,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
101,82.594346,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.17358,3.068935,19.706919,3.183194,0.0,1.063013,0.09381,0.065011,3.520264,0.156477,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
102,82.594346,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.21418,3.07807,19.726204,3.183194,0.0,1.063013,0.094774,0.065975,3.520264,0.156477,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
103,82.594346,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.29132,3.07807,19.726204,3.183194,0.0,1.075193,0.095738,0.065975,3.520264,0.156477,3.29875,660.283251,36.943251,14.473425,355.289286,491796.483231
104,83.403464,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.29132,3.07807,19.726204,3.183194,0.0,1.075193,0.097716,0.065975,3.520264,0.156477,3.29875,660.283251,36.943251,14.575,355.289286,491796.483231
105,83.403464,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.29132,3.095198,19.762838,3.183194,0.0,1.075193,0.097716,0.065975,3.520264,0.157056,3.29875,660.283251,36.943251,14.575,355.289286,491796.483231
106,83.403464,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.29132,3.098572,19.799479,3.185287,0.0,1.075193,0.097716,0.065975,3.555002,0.157056,3.29875,660.283251,36.943251,14.575,355.289286,491796.483231
107,83.403464,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.29132,3.099029,19.83612,3.219036,0.0,1.086764,0.097716,0.065975,3.555002,0.157056,3.29875,660.283251,36.943251,14.575,355.289286,491796.483231
108,83.403464,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.32989,3.099029,19.83612,3.219036,0.0,1.086764,0.097716,0.065975,3.555002,0.157056,3.29875,660.283251,36.943251,14.575,355.289286,491796.483231
109,83.403464,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.32989,3.107478,19.87469,3.265906,0.0,1.098333,0.098655,0.065975,3.555002,0.157056,3.29875,660.283251,36.943251,14.575,355.289286,491796.483231
