day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_reference_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
16,M-1430,item:708073,lane_release,SDC-VD0520115A,M-1430,edge:SDC-VD0520115A_TO_M-1430_708073,planned_and_released,released,firm_receipt,received,5000.0,5000.0,16,9,43,43,53,27,28,34,10.0,1.0,5000.0,1.0
16,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,16,-1,100,100,120,84,84,101,20.0,1.0,100.0,1.0
16,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,66,49,150,150,170,84,84,101,20.0,1.0,100.0,1.0
16,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,116,99,200,200,220,84,84,101,20.0,1.0,100.0,1.0
16,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,1100.0,1100.0,16,4,63,63,70,47,49,59,7.0,1.0,1100.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,16,7,58,58,68,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,20,11,62,62,72,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,23,14,65,65,75,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,27,18,69,69,79,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,30,21,72,72,82,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,34,25,76,76,86,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,37,28,79,79,89,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,41,32,83,83,93,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,45,36,87,87,97,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,48,39,90,90,100,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,52,43,94,94,104,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,55,46,97,97,107,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,59,50,101,101,111,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,62,53,104,104,114,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,5000.0,5000.0,66,57,108,108,118,42,42,51,10.0,1.0,5000.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,16,2,86,86,106,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,17,3,87,87,107,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,18,4,88,88,108,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,19,5,89,89,109,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,20,6,90,90,110,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,21,7,91,91,111,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,22,8,92,92,112,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,23,9,93,93,113,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,24,10,94,94,114,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,25,11,95,95,115,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,26,12,96,96,116,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,27,13,97,97,117,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,28,14,98,98,118,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,29,15,99,99,119,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,30,16,100,100,120,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,31,17,101,101,121,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,32,18,102,102,122,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,33,19,103,103,123,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,34,20,104,104,124,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,35,21,105,105,125,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,36,22,106,106,126,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,37,23,107,107,127,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,38,24,108,108,128,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,39,25,109,109,129,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,40,26,110,110,130,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,41,27,111,111,131,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,42,28,112,112,132,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,43,29,113,113,133,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,44,30,114,114,134,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,45,31,115,115,135,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,46,32,116,116,136,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,47,33,117,117,137,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,48,34,118,118,138,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,627.0,627.0,49,35,119,119,139,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,50,36,120,120,140,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,51,37,121,121,141,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,52,38,122,122,142,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,53,39,123,123,143,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,54,40,124,124,144,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,55,41,125,125,145,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,56,42,126,126,146,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,57,43,127,127,147,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,58,44,128,128,148,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,59,45,129,129,149,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,60,46,130,130,150,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,61,47,131,131,151,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,62,48,132,132,152,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,63,49,133,133,153,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,64,50,134,134,154,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,65,51,135,135,155,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,66,52,136,136,156,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,67,53,137,137,157,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,68,54,138,138,158,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,69,55,139,139,159,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,70,56,140,140,160,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,71,57,141,141,161,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,72,58,142,142,162,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,73,59,143,143,163,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,74,60,144,144,164,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,75,61,145,145,165,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,76,62,146,146,166,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,77,63,147,147,167,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,78,64,148,148,168,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,79,65,149,149,169,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,80,66,150,150,170,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,81,67,151,151,171,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,82,68,152,152,172,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,83,69,153,153,173,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,84,70,154,154,174,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,85,71,155,155,175,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,86,72,156,156,176,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,87,73,157,157,177,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,88,74,158,158,178,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,89,75,159,159,179,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,90,76,160,160,180,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,91,77,161,161,181,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,92,78,162,162,182,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,93,79,163,163,183,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,94,80,164,164,184,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,95,81,165,165,185,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,96,82,166,166,186,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,97,83,167,167,187,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,98,84,168,168,188,70,70,84,20.0,1.0,1.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,626.0,626.0,99,85,169,169,189,70,70,84,20.0,1.0,1.0,1.0
16,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,14400.0,14400.0,16,14,18,18,38,2,2,4,20.0,1.0,0.0,1.0
16,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3572.632654,3572.632654,16,17,20,20,20,4,2,3,0.0,1.0,0.0,1.0
16,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,17207.816327,17207.816327,16,15,18,18,18,2,2,3,0.0,1.0,0.0,1.0
17,SDC-VD0505677A,item:099439,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0505677A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,590.295,590.295,17,17,52,52,52,35,35,35,0.0,1.0,0.0,0.0
17,SDC-VD0514881A,item:016332,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0514881A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,141.6708,141.6708,17,17,66,66,66,49,49,49,0.0,1.0,0.0,0.0
17,SDC-VD0520115A,item:708073,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0520115A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,1628.293333,1628.293333,17,17,45,45,45,28,28,28,0.0,1.0,0.0,0.0
17,SDC-VD0520132A,item:038005,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0520132A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,4145.958622,4145.958622,17,17,171,171,171,154,154,154,0.0,1.0,0.0,0.0
17,SDC-VD0520132A,item:049371,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0520132A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,470.419708,470.419708,17,17,164,164,164,147,147,147,0.0,1.0,0.0,0.0
17,SDC-VD0914690A,item:042342,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0914690A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,13275240.0,13275240.0,17,17,38,38,38,21,21,21,0.0,1.0,0.0,0.0
17,SDC-VD0989480A,item:426331,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0989480A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,1287.6,1287.6,17,17,45,45,45,28,28,28,0.0,1.0,0.0,0.0
17,SDC-VD0993480A,item:344135,external_procurement_proactive,EXTERNAL_MARKET,SDC-VD0993480A,EXTERNAL_MARKET_PROACTIVE,planned_and_released,released,firm_receipt,received,120000.0,120000.0,17,17,52,52,52,35,35,35,0.0,1.0,0.0,0.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,17,3,75,75,85,58,60,72,10.0,1.0,5000.0,1.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,20,6,78,78,88,58,60,72,10.0,1.0,5000.0,1.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,24,10,82,82,92,58,60,72,10.0,1.0,5000.0,1.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,27,13,85,85,95,58,60,72,10.0,1.0,5000.0,1.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,31,17,89,89,99,58,60,72,10.0,1.0,5000.0,1.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,34,20,92,92,102,58,60,72,10.0,1.0,5000.0,1.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,37,23,95,95,105,58,60,72,10.0,1.0,5000.0,1.0
17,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,5000.0,5000.0,41,27,99,99,109,58,60,72,10.0,1.0,5000.0,1.0
