day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
25,55.0,0.0,432.0826,1789.1704,290.1746,2382.787,1031112.1586,40881.3148,1199.1438,119.9942,2429.92,2453.2965,3915.7918,617.8636
26,50.0,46.08,436.0026,232.9114,293.1469,2301.4854,1029674.4047,40834.3213,1157.878,135.1364,2491.4329,2429.92,3080.6489,1104.6823
27,45.0,44.3516,436.6511,3699.4259,291.623,2242.1792,1031912.1695,40938.7311,1133.5008,155.6316,2576.5833,2429.92,2141.2188,1588.7342
28,40.0,84.6583,391.9928,2649.6434,284.5023,2189.9885,1033301.1704,40978.4067,1118.7553,152.9821,2589.92,2429.92,1111.069,2111.97
29,47.5,92.16,347.3328,455.265,281.907,2221.3839,1032258.101,40939.3398,1129.6978,152.9276,2584.91,2429.92,259.6928,2639.9625
30,47.5,0.0,394.8328,2224.3315,280.769,2224.8843,1033032.501,40971.394,1096.294,136.1826,1751.9816,2429.92,268.4436,3167.955
31,47.5,23.04,419.2928,681.6764,281.3567,2308.4244,1032208.4838,40930.7737,1104.8602,129.92,840.1106,2491.4329,301.8306,3695.9475
32,47.5,63.9134,402.8793,4070.2668,282.4133,2332.636,1034791.6014,41037.1197,1075.6449,127.5799,161.3793,2576.5833,252.6078,4232.69
33,47.5,40.3173,410.062,165.5349,283.4006,2334.1541,1033506.0051,40998.3248,1077.0591,127.8068,166.5603,2589.92,193.1203,3877.1336
34,47.5,42.0458,415.5162,279.8076,284.1863,2399.6022,1032260.4842,40961.3022,1122.7195,128.5856,168.48,2584.91,136.9347,3501.7695
35,47.5,21.8649,441.1513,307.9642,284.7764,2334.2032,1030299.0687,40889.2974,1077.2622,127.9962,168.48,1751.9816,82.6696,3126.4154
36,47.5,0.0,488.6513,4117.0764,285.2098,2376.8296,1031212.7838,40926.7687,1107.621,128.4858,169.2753,840.1106,28.4045,2751.0633
37,47.5,65.5247,470.6265,144.6244,285.5253,2259.8824,1027531.9231,40790.4898,1068.1307,114.7993,401.0702,161.3793,16.8409,1985.9734
38,47.5,109.3144,408.8121,2295.7198,285.754,2297.5046,1025924.5859,40728.3688,1174.5109,128.1821,1934.2842,166.5603,19.565,117.7859
39,47.5,0.0,456.3121,2180.9864,285.9197,488.9711,1026197.8026,40742.3004,359.048,108.8776,2577.2093,168.48,921.0598,130.9089
40,47.5,65.6638,438.1484,3407.9653,286.0396,437.9023,1027685.65,40806.0956,332.707,102.2668,2568.32,168.48,2438.0205,131.0019
41,47.5,21.888,463.7604,2103.6846,286.1264,394.8906,1027958.6777,40820.7394,302.3638,101.8462,2568.32,169.2753,3954.0244,117.981
42,47.5,43.776,467.4844,348.8927,286.1893,681.6197,1026388.2064,40761.395,420.5961,104.7204,2568.32,401.0702,5194.1845,104.9602
43,47.5,21.888,493.0964,2140.1789,286.2347,2254.2096,1026526.0539,40770.0063,1129.0951,120.4466,2568.085,1934.2842,4853.1006,91.9394
44,47.5,21.888,518.7084,383.7723,286.2676,2422.9209,1025374.7117,40725.784,1210.5577,124.9101,2577.0995,2577.2093,3887.933,599.7993
45,47.5,43.776,522.4324,2284.5477,286.2914,2339.7734,1026180.003,40756.4897,1168.8692,146.1277,2655.3055,2568.32,2929.2719,1081.4028
46,47.5,65.664,504.2684,6250.4127,286.3086,2326.5343,1030943.0792,40936.3356,1164.2528,157.0075,2712.0615,2568.32,2009.2711,1583.9775
47,47.5,21.888,529.8804,872.9039,286.3211,2234.0966,1030468.7242,40897.4054,1110.4738,156.2401,2719.84,2568.32,1138.8482,2111.97
48,47.5,153.216,424.1644,4154.1263,286.3301,2277.8727,1033098.4374,41005.2576,1139.8008,156.1145,2691.6243,2568.085,303.4027,2639.9625
49,47.5,0.0,471.6644,170.7532,286.3366,2289.5083,1031894.8941,40964.7632,1110.2886,140.9836,1814.4675,2577.0995,304.7783,3167.955
50,47.5,21.888,497.2764,2346.0766,286.3413,2389.4556,1032818.8851,41000.2073,1122.9246,137.0214,856.1585,2655.3055,306.831,3695.9475
51,47.5,21.888,522.8884,424.6194,286.3448,2354.4823,1031914.6088,40960.9886,1078.6735,128.228,161.3528,2712.0615,253.3469,4233.6615
52,47.5,87.552,482.8364,2366.1154,286.3472,2377.9948,1032869.4533,40996.062,1107.7608,128.567,166.535,2719.84,194.0469,3883.4967
53,47.5,65.664,464.6724,2560.9946,286.349,2377.9948,1034012.8511,41041.0827,1107.8387,128.6061,168.48,2691.6243,137.8369,3508.1451
54,47.5,21.888,490.2844,2199.8292,286.3503,2312.3308,1034030.1038,41043.1966,1062.1564,127.9496,168.48,1814.4675,83.5719,3132.7935
55,47.5,0.0,537.7844,375.7847,286.3512,2311.4555,1031287.8038,40937.017,1062.0564,127.9512,168.99,856.1585,29.3069,2757.442
56,47.5,65.664,519.6204,3495.0645,286.3519,2352.9966,1030861.0425,40911.8647,1144.0996,117.0349,415.7846,161.3528,16.8423,1995.0624
57,47.5,21.888,545.2324,5851.0183,286.3524,2297.486,1032897.0174,40996.7716,1174.8184,129.3002,1940.9427,166.535,26.967,126.8749
58,47.5,109.44,483.2924,192.5037,286.3528,454.9246,1031108.2057,40937.8498,332.8932,109.0167,2576.1541,168.48,934.1917,131.9324
59,47.5,0.0,530.7924,542.378,286.353,416.0171,1029819.2372,40879.9267,317.5036,102.0823,2568.32,168.48,2451.477,130.9668
60,47.5,65.664,512.6284,361.5535,286.3532,416.5067,1028283.7805,40821.9762,317.571,102.0872,2568.32,168.99,3967.7662,117.9459
61,47.5,43.776,516.3524,497.7746,286.3533,804.2965,1026749.2798,40764.0641,496.2186,105.9651,2568.32,415.7846,5194.1281,104.9251
62,47.5,87.552,476.3004,214.4019,286.3534,2194.0483,1024965.1305,40703.0372,1082.5317,119.8584,2568.1096,1940.9427,4847.8403,91.9043
63,47.5,0.0,523.8004,120.5923,286.3535,2359.0357,1023638.0732,40662.18,1165.4367,123.7782,2575.2218,2576.1541,3882.9019,599.8121
64,47.5,0.0,571.3004,2443.1553,286.3536,2361.758,1024622.9092,40694.7002,1184.1809,145.5259,2655.6122,2568.32,2924.2408,1079.2088
65,47.5,87.552,531.2484,5959.163,286.3536,2302.5649,1029097.8603,40871.7766,1148.4336,156.815,2714.1718,2568.32,2002.416,1583.9775
66,47.5,65.664,513.0844,2190.3657,286.3536,2277.8729,1029851.623,40905.3949,1140.9312,156.6814,2719.84,2568.32,1134.0156,2111.97
67,47.5,21.888,538.6964,2331.0483,286.3536,2255.9849,1030812.4338,40942.3113,1124.2532,155.7373,2683.5762,2568.1096,306.6183,2639.9625
68,47.5,21.888,564.3084,4302.1006,286.3537,2287.6823,1033718.3912,41047.8706,1109.4252,140.4432,1809.4364,2575.2218,306.8789,3167.955
69,47.5,43.776,568.0324,2386.4423,286.3537,2389.7266,1034660.8965,41082.9135,1122.7339,136.513,850.8645,2655.6122,308.5734,3695.9475
70,47.5,65.664,549.8684,2091.626,286.3537,2368.3683,1035367.5053,41116.5827,1093.5296,128.3669,161.3047,2714.1718,252.9902,4235.7718
71,47.5,65.664,531.7044,508.4564,286.3537,2356.1068,1034509.3851,41086.6783,1092.532,128.3479,166.4889,2719.84,193.6902,3888.7498
72,47.5,0.0,579.2044,593.4493,286.3537,2356.1068,1033765.658,41052.1201,1092.6116,128.3878,168.48,2683.5762,137.4341,3513.3982
73,47.5,65.664,561.0404,867.6059,286.3537,2356.1068,1032356.2837,40982.2474,1092.6116,128.3878,168.48,1809.4364,83.1691,3138.0467
74,47.5,65.664,542.8764,2425.1573,286.3537,2333.5854,1031569.3488,40951.5419,1077.3073,128.1677,168.738,850.8645,28.9041,2762.6951
75,47.5,0.0,590.3764,2575.101,286.3537,2271.6617,1030372.9656,40888.8739,1098.1331,117.2887,428.4448,161.3047,16.8442,2003.2069
76,47.5,43.776,594.1004,2254.7476,286.3537,2275.5537,1028813.583,40826.434,1159.4472,129.8274,1937.5689,166.4889,42.396,135.0194
77,47.5,43.776,597.8244,631.6512,286.3537,462.4244,1027521.7714,40768.4436,336.1077,109.4498,2574.0405,168.48,946.6018,134.0948
78,47.5,43.776,601.5484,394.2593,286.3537,459.7931,1025995.3089,40710.4473,347.9586,102.5201,2568.32,168.48,2464.1285,131.0154
79,47.5,21.888,627.1604,123.2569,286.3537,438.1528,1024242.532,40651.9586,332.7652,102.3037,2568.32,168.738,3980.6697,117.9945
80,47.5,43.776,630.8844,175.2652,286.3537,707.3527,1022499.1656,40594.4669,419.4834,104.9957,2568.32,428.4448,5194.0046,104.9737
81,47.5,43.776,634.6084,504.4067,286.3537,2256.8159,1020980.0407,40534.2539,1126.8688,120.487,2568.1538,1937.5689,4851.2103,91.9529
82,47.5,65.664,616.4444,502.641,286.3537,2382.4942,1019942.8187,40491.2489,1181.1548,123.5678,2573.5803,2574.0405,3886.1512,599.9086
83,47.5,87.552,576.3924,2321.9319,286.3537,2361.854,1020718.7794,40520.1482,1184.3542,144.8427,2658.2633,2568.32,2927.4901,1074.9781
84,47.5,0.0,623.8924,291.8297,286.3537,2276.6598,1019640.9339,40484.2958,1132.0642,156.6405,2718.3991,2568.32,2004.0489,1583.9775
85,47.5,43.776,627.6164,771.7248,286.3537,2255.9849,1019020.7437,40448.7787,1125.7038,156.4625,2719.84,2568.32,1139.7066,2111.97
86,47.5,43.776,631.3404,5906.0433,286.3537,2321.6489,1023466.3059,40634.2479,1169.9449,156.3986,2683.8084,2568.1538,312.0771,2639.9625
87,47.5,21.888,656.9524,950.2758,286.3537,2264.1759,1023043.2827,40597.4852,1093.7378,139.8985,1812.6857,2573.5803,311.0064,3167.955
88,47.5,87.552,616.9004,298.1573,286.3537,2348.4532,1021899.3714,40559.3755,1093.1566,135.8036,854.0246,2658.2633,310.0266,3695.9475
89,47.5,43.776,620.6244,2245.8922,286.3537,2368.6837,1022786.0331,40596.4525,1093.5749,128.3683,161.2181,2718.3991,250.3203,4239.9991
90,47.5,0.0,668.1244,2092.186,286.3537,2377.9948,1023554.5065,40632.61,1107.7561,128.5652,166.4057,2719.84,191.0203,3896.1199
91,47.5,43.776,671.8484,325.4815,286.3537,2377.9948,1022476.4678,40597.9236,1107.8391,128.6067,168.48,2683.8084,134.6811,3520.7684
92,47.5,87.552,631.7964,4145.0476,286.3537,2334.2188,1024348.6966,40671.4663,1077.3841,128.1689,168.48,1812.6857,80.4161,3145.4168
93,47.5,65.664,613.6324,2196.9994,286.3537,2333.9364,1023336.3983,40647.083,1077.3452,128.1661,168.48,854.0246,26.1511,2770.0652
94,47.5,0.0,661.1324,345.8649,286.3537,2315.3545,1019865.179,40517.8275,1128.3298,118.3252,422.4069,161.2181,16.8477,2013.4684
95,47.5,43.776,664.8564,891.2419,286.3537,2253.5858,1016965.0908,40383.8837,1143.9761,130.2142,1931.8819,166.4057,42.1283,145.2809
96,47.5,87.552,624.8044,2091.7595,286.3537,512.3461,1017037.6098,40398.9662,369.2128,109.9472,2569.813,168.48,943.3136,138.3742
97,47.5,0.0,672.3044,4323.8969,286.3537,417.1719,1019528.9579,40483.7623,317.9127,102.3647,2568.32,168.48,2461.0817,131.0673
98,47.5,65.664,654.1404,642.7821,286.3537,416.0171,1018274.7302,40427.2752,317.5036,102.0823,2568.32,168.48,3977.8809,118.0465
99,47.5,43.776,657.8644,171.3702,286.3537,726.0074,1016501.999,40368.5994,433.3174,105.1822,2568.32,422.4069,5194.5736,105.0256
100,47.5,21.888,683.4764,824.0897,286.3537,2232.0315,1015344.5752,40306.7349,1110.2974,120.2408,2568.2337,1931.8819,4854.5817,92.0048
101,47.5,43.776,687.2004,2295.3277,286.3537,2383.8812,1016116.2557,40336.086,1181.5896,123.1879,2572.1653,2569.813,3889.402,600.0085
102,47.5,43.776,690.9244,2190.5742,286.3537,2361.95,1016804.5347,40367.9628,1184.7052,144.3345,2665.3611,2568.32,2930.7409,1066.5231
103,47.5,21.888,716.5364,2122.0839,286.3537,2268.6228,1017543.4272,40405.1652,1129.4999,156.5889,2719.84,2568.32,2012.8806,1583.9775
104,47.5,65.664,698.3724,4034.4258,286.3537,2277.8729,1020141.2501,40511.9229,1140.9312,156.6814,2719.84,2568.32,1149.6411,2111.97
105,47.5,21.888,723.9844,415.6123,286.3537,2277.8729,1019163.9492,40475.086,1139.4993,155.9655,2684.0421,2568.2337,321.7779,2639.9625
106,47.5,43.776,727.7084,1922.3617,286.3537,2262.7409,1019691.2039,40508.1838,1093.3429,139.6176,1815.9365,2572.1653,319.1849,3167.955
107,47.5,43.776,731.4324,4347.9597,286.3537,2398.9664,1022595.3507,40627.0124,1125.8743,136.0551,857.2754,2665.3611,311.1274,3695.9475
108,47.5,0.0,778.9324,454.4724,286.3537,2390.9556,1021712.6098,40588.3392,1108.8586,128.5879,161.0616,2719.84,250.2609,4241.44
109,47.5,109.44,716.9924,438.3044,286.3537,2356.1068,1020740.5616,40550.6968,1092.5226,128.3433,166.2556,2719.84,190.9609,3900.7037
110,47.5,43.776,720.7164,166.3214,286.3537,2334.2188,1019549.1965,40511.4681,1077.3841,128.1689,168.48,2684.0421,134.4715,3525.3521
111,47.5,21.888,746.3284,2796.8814,286.3537,2377.9948,1020096.5738,40516.1413,1107.8391,128.6067,168.48,1815.9365,80.2065,3150.0005
112,47.5,43.776,750.0524,5063.5224,286.3537,2399.8828,1021907.243,40555.7826,1123.0666,128.8255,168.48,857.2754,25.9415,2774.649
113,47.5,21.888,775.6644,2015.4332,286.3537,2249.6972,1020151.9406,40494.5473,1082.5309,138.291,419.7132,161.0616,16.8539,2020.9435
114,47.5,87.552,735.6124,2126.5066,286.3537,2297.2177,1018397.7411,40433.5218,1174.4242,219.0751,1932.4355,166.2556,41.8392,152.756
115,47.5,87.552,695.5604,2051.5897,286.3537,496.2509,1018446.8562,40448.0737,356.7671,197.6058,2572.0022,168.48,940.0014,139.8672
116,47.5,43.776,699.2844,2443.9832,286.3537,418.5035,1019013.1277,40465.0296,318.5296,190.5387,2571.9501,168.48,2458.0108,131.1194
117,47.5,65.664,681.1204,672.3817,286.3537,394.1291,1017811.2995,40409.5611,302.4214,189.7119,2571.9501,168.48,3974.81,118.0985
118,47.5,21.888,706.7324,5648.829,286.3537,722.683,1021538.6843,40570.9018,431.9916,153.6892,2570.3258,419.7132,5194.9656,105.0777
119,47.5,0.0,754.2324,1944.5124,286.3537,2207.247,1021549.942,40583.9827,1093.7262,119.9946,2568.32,1932.4355,4857.7661,92.0569
120,47.5,65.664,736.0684,2792.5567,286.3537,2406.9942,1022775.0766,40618.7704,1197.2037,123.071,2570.9835,2572.0022,3892.4078,597.2938
121,47.5,21.888,761.6804,246.9706,286.3537,2362.046,1021545.1701,40577.2208,1184.8425,143.7954,2667.1122,2571.9501,2933.7467,1063.6413
122,47.5,43.776,765.4044,275.1689,286.3537,2309.7764,1020376.0213,40542.7002,1159.0848,157.0005,2719.84,2571.9501,2017.4973,1583.9775
123,47.5,65.664,747.2404,2197.9506,286.3537,2299.7609,1021116.5748,40579.5837,1156.1587,156.9003,2719.84,2570.3258,1154.1424,2111.97
124,47.5,43.776,750.9644,4859.3362,286.3537,2255.9849,1024583.9961,40688.03,1124.2714,155.7464,2684.0308,2568.32,326.2905,2639.9625
125,47.5,65.664,732.8004,4021.7455,286.3537,2283.3559,1027166.0908,40798.9605,1108.2231,139.5903,1818.9423,2570.9835,322.0065,3167.955
126,47.5,0.0,780.3004,2185.6552,286.3537,2334.845,1028020.2533,40830.9879,1080.761,135.1919,860.2812,2667.1122,312.2891,3695.9475
127,47.5,43.776,784.0244,2448.4604,286.3537,2369.2718,1029110.3116,40861.678,1093.664,128.3666,160.8372,2719.84,251.4869,4241.44
128,47.5,43.776,787.7484,2508.2784,286.3537,2421.7708,1030205.5014,40897.7113,1138.1964,128.9956,166.0401,2719.84,192.1869,3903.8465
129,47.5,0.0,835.2484,2317.2448,286.3537,2334.2188,1031208.8244,40936.8123,1077.4544,170.6765,170.2365,2684.0308,135.482,3528.4949
130,47.5,65.664,817.0844,456.2994,286.3537,2356.1068,1029397.6495,40868.552,1092.7568,216.2362,172.1101,1818.9423,81.217,3153.1433
131,47.5,65.664,798.9204,2066.9526,286.3537,2334.2188,1028261.2668,40830.0454,1077.5293,216.0173,172.1101,860.2812,26.952,2777.7918
132,47.5,87.552,758.8684,2081.9736,286.3537,2271.3484,1026484.0629,40768.5562,1097.7533,206.8301,420.7456,160.8372,16.8629,2026.9777
133,47.5,21.888,784.4804,3838.5827,286.3537,2297.0108,1026507.6035,40778.3796,1174.3108,219.6019,1930.6444,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,770.3875,286.3537,480.1557,1025337.8147,40722.8105,344.1223,118.9905,2569.2132,170.2365,937.2124,139.9193
135,47.5,0.0,835.7044,2223.7038,286.3537,463.4555,1025684.3878,40739.5183,349.256,103.4157,2568.32,172.1101,2455.4632,131.1715
136,47.5,43.776,839.4284,2260.6126,286.3537,459.7931,1026027.9087,40756.7269,347.9586,102.5201,2568.32,172.1101,3972.2624,118.1506
137,47.5,65.664,821.2644,3984.4648,286.3537,697.9198,1028073.9808,40841.6523,415.3397,104.9014,2568.32,420.7456,5195.413,105.1298
138,47.5,109.44,759.3244,2129.692,286.3537,2226.2386,1028139.404,40852.9471,1107.6066,120.1846,2568.32,1930.6444,4861.1107,92.109
139,47.5,0.0,806.8244,154.6488,286.3537,2364.7439,1026833.5165,40811.7326,1167.2342,122.2462,2569.6064,2569.2132,3895.4249,597.3938
140,47.5,43.776,810.5484,2451.517,286.3537,2340.254,1027805.3383,40844.1054,1169.6274,142.8339,2665.7433,2568.32,2936.7638,1063.6413
141,47.5,0.0,858.0484,1254.2959,286.3537,2309.9833,1027655.247,40804.9183,1159.1265,157.0025,2719.84,2568.32,2018.9426,1583.9775
142,47.5,65.664,839.8844,871.0677,286.3537,2299.7609,1027066.9118,40770.3207,1156.1587,156.9003,2719.84,2568.32,1155.5878,2111.97
143,47.5,65.664,821.7204,2320.0686,286.3537,2234.0969,1027995.9775,40809.7405,1109.0439,155.5275,2684.0308,2568.32,327.7359,2639.9625
144,47.5,21.888,847.3324,132.2537,286.3537,2259.9473,1026755.3631,40772.1236,1092.6211,175.4272,1823.462,2569.6064,322.0187,3167.955
145,47.5,65.664,829.1684,4168.343,286.3537,2355.2203,1029503.9563,40880.1659,1095.7019,222.9546,866.9284,2665.7433,313.8137,3695.9475
146,47.5,21.888,854.7804,2181.9296,286.3537,2391.3501,1030326.3737,40918.2383,1109.0671,216.4318,164.269,2719.84,252.9485,4241.44
147,47.5,21.888,880.3924,629.3225,286.3537,2356.1068,1029632.8955,40883.3478,1092.6516,216.1836,169.4798,2719.84,193.6485,3906.9893
148,47.5,21.888,906.0044,246.0462,286.3537,2399.8828,1028474.7319,40845.0015,1123.2118,216.6739,172.1101,2684.0308,136.7532,3531.6377
149,47.5,43.776,909.7284,2703.1218,286.3537,2334.2188,1028959.5871,40856.96,1077.4115,144.7471,169.165,1823.462,82.4882,3156.2862
150,47.5,21.888,935.3404,566.3923,286.3537,2356.1068,1026350.2672,40750.3731,1092.6116,128.3878,168.48,866.9284,28.2232,2780.9346
151,47.5,87.552,895.2884,2694.1024,286.3537,2249.2701,1025211.6223,40693.0181,1082.2801,119.4051,415.56,164.269,16.8708,2033.0119
152,47.5,21.888,920.9004,2246.3887,286.3537,2253.0521,1023692.1989,40635.6657,1143.6116,131.9581,1925.4588,169.4798,42.2662,164.8244
153,47.5,65.664,902.7364,178.4431,286.3537,529.7246,1021858.817,40573.715,377.3128,111.0086,2570.246,172.1101,934.378,139.9714
154,47.5,43.776,906.4604,258.9907,286.3537,508.643,1020146.8857,40517.8684,380.211,104.1986,2568.32,169.165,2452.8702,131.2235
155,47.5,21.888,932.0724,2358.7007,286.3537,416.0171,1020652.3526,40532.3921,317.5036,102.0823,2568.32,168.48,3969.6694,118.2027
156,47.5,87.552,892.0204,474.6262,286.3537,716.9114,1019141.7295,40483.9748,429.2201,105.0913,2568.32,415.56,5195.8371,105.1819
157,47.5,43.776,895.7444,959.5667,286.3537,2201.4542,1018123.3229,40424.209,1091.032,119.9367,2568.32,1925.4588,4864.4312,92.161
158,47.5,65.664,877.5804,2146.1119,286.3537,2388.4787,1018719.5434,40460.0655,1183.1212,122.9062,2569.7391,2570.246,3898.442,597.4938
159,47.5,21.888,903.1924,7366.8207,286.3537,2363.0449,1024604.8164,40702.7436,1185.1574,173.2391,2664.482,2568.32,2939.7809,1063.6413
160,47.5,65.664,885.0284,2799.0045,286.3537,2266.39,1025979.1794,40750.844,1128.8536,244.415,2723.4701,2568.32,2019.26,1583.9775
161,47.5,65.664,866.8644,4002.2053,286.3537,2299.7609,1028521.9817,40859.8175,1156.3039,244.7487,2723.4701,2568.32,1155.9052,2111.97
162,47.5,0.0,914.3644,3948.6342,286.3537,2299.7609,1031076.877,40969.037,1154.8716,244.0325,2687.6609,2568.32,328.0533,2639.9625
163,47.5,43.776,918.0884,572.957,286.3537,2238.0113,1030278.0607,40934.9452,1077.5658,226.7479,1828.6066,2569.7391,319.369,3167.955
164,47.5,21.888,943.7004,236.7952,286.3537,2396.3684,1029094.7582,40899.6208,1125.2287,161.4667,867.4104,2664.482,313.8993,3695.9475
165,47.5,109.44,881.7604,1052.8375,286.3537,2391.5182,1028703.9865,40862.3002,1108.9488,128.5816,160.4638,2723.4701,252.9246,4241.44
166,47.5,43.776,885.4844,838.1374,286.3537,2334.2188,1028223.8654,40826.3959,1077.2722,128.1129,165.6817,2723.4701,193.6246,3910.1321
167,47.5,43.776,889.2084,2532.3804,286.3537,2312.3308,1029424.9781,40864.2426,1062.1566,127.95,168.48,2687.6609,136.5613,3534.7805
168,47.5,21.888,914.8204,2005.8769,286.3537,2356.1068,1029216.821,40866.8063,1092.6116,128.3878,168.48,1828.6066,82.2963,3159.429
169,47.5,0.0,962.3204,4381.9341,286.3537,2334.2188,1030468.213,40904.8621,1077.3841,128.1689,168.48,867.4104,28.0313,2784.0774
170,47.5,21.888,987.9324,707.4108,286.3537,2314.766,1027336.5104,40769.8636,1127.807,119.9777,412.519,160.4638,16.8778,2039.0461
171,47.5,43.776,991.6564,2028.9452,286.3537,2231.0027,1025596.9255,40709.7849,1128.2299,131.6553,1922.4178,165.6817,42.4343,170.8586
172,47.5,21.888,1017.2684,498.2787,286.3537,557.4054,1024094.6909,40652.5404,395.2316,111.2493,2570.1721,168.48,931.5223,140.0
173,47.5,43.776,1020.9924,3812.7386,286.3537,399.1291,1026049.8994,40741.3539,304.0474,103.0861,2568.32,168.48,2450.2558,131.2756
174,47.5,87.552,980.9404,2442.32,286.3537,481.6811,1026504.9215,40762.0143,363.2074,115.6415,2568.8532,168.48,3967.055,118.2548
175,47.5,65.664,962.7764,229.1862,286.3537,714.015,1024770.7225,40705.2769,428.0146,190.7686,2571.8616,412.519,5196.2398,105.234
176,47.5,65.664,944.6124,2328.1654,286.3537,2242.3338,1025053.4028,40717.1361,1120.285,208.1939,2571.9501,1922.4178,4867.7304,92.2131
177,47.5,43.776,948.3364,1830.465,286.3537,2344.7027,1025401.3905,40743.6863,1152.8159,210.3059,2573.4806,2570.1721,3901.4591,597.5938
178,47.5,0.0,995.8364,3989.5986,286.3537,2341.114,1027954.1741,40849.2654,1170.0516,229.6079,2667.0748,2568.32,2942.798,1063.6413
179,47.5,21.888,1021.4484,6763.9638,286.3537,2288.3287,1033314.9527,41038.0187,1144.0495,219.3454,2722.4251,2568.8532,2022.37,1583.9775
180,47.5,21.888,1047.0604,430.1183,286.3537,2277.9835,1032355.6704,41002.3102,1140.9535,156.6825,2719.84,2571.8616,1159.0152,2111.97
181,47.5,87.552,1007.0084,582.2419,286.3537,2299.7609,1031460.2514,40964.3543,1154.7264,156.1841,2684.0308,2571.9501,331.1633,2639.9625
