day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,440.13993,552.63993,3.375325,220.509665,1.921119,165.443801,2.724487,1.26689,8.023639,1.131197,543.691564,0.427586,0.04223,0.023452,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491696.077575
11,56.977831,13186.499607,418.529376,531.029376,3.203953,215.928228,1.748235,0.0,2.683887,1.23644,7.830789,1.080447,618.8,0.415406,0.041215,0.022437,4.642008,0.056039,1.071109,1327.63993,690.13993,4.154039,539.021811,491695.675275
12,56.977831,13186.499607,418.529376,531.029376,3.203953,215.928228,2.148235,0.0,2.643287,1.225706,7.637939,1.029697,537.6,0.403226,0.0402,0.021422,4.604453,0.054009,1.020359,1302.63993,665.13993,3.879039,528.871811,491695.272975
13,56.977831,13186.499607,418.529376,531.029376,3.203953,215.928228,2.148235,0.0,2.605752,1.197555,7.459646,0.982778,543.728977,0.391966,0.039261,0.020484,4.569733,0.052133,0.97344,1279.52693,642.02693,3.624796,519.487933,491694.870675
14,56.977831,13186.499607,418.529376,562.279376,3.203953,215.928228,2.348235,0.0,2.572261,1.172436,7.300563,0.940914,633.017795,0.381918,0.038424,0.019647,4.538754,0.051879,0.931576,1258.90433,621.40433,3.672948,511.115158,491694.468375
15,56.896274,13085.267548,413.868741,557.618741,3.166994,240.654459,2.31095,0.0,2.534706,1.144271,7.12218,0.893971,624.891559,0.370652,0.037485,0.019641,4.504016,0.106557,0.935383,1235.77981,598.27981,3.418578,501.726603,491694.066075
16,56.814712,12804.01821,409.207819,552.957819,3.130033,239.666343,2.457663,0.0,2.494106,1.113821,6.92933,0.843221,543.691559,0.358472,0.03647,0.018626,4.466461,0.104527,0.884633,1210.77981,573.27981,3.39782,491.576603,491693.663775
17,56.814712,12804.01821,409.207819,552.957819,3.130033,239.666343,2.657663,0.0,2.453506,2.230118,6.73648,0.792471,537.6,0.346292,0.035455,0.017611,4.428906,0.104232,0.833883,1185.77981,548.27981,3.12282,481.426603,491693.261475
18,56.651613,12241.608122,399.887444,543.637444,8.468347,263.404709,2.74808,0.0,2.412906,2.199668,6.54363,0.82622,537.6,0.334112,0.03444,0.016596,4.391351,0.103517,0.783133,1160.77981,523.27981,2.84782,471.276603,491692.859175
19,56.570051,11960.361664,395.22657,538.97657,8.431387,262.416604,2.710793,0.0,2.372306,2.186801,6.35078,0.78562,618.8,0.321932,0.033425,0.015581,4.353796,0.102908,0.732383,1135.77981,498.27981,2.57282,461.126603,491692.456875
20,56.488489,11679.111606,390.565636,534.315636,8.592675,261.428486,2.673506,0.0,2.334771,2.158649,6.172487,0.750944,624.928976,0.874605,0.032487,0.014643,4.319076,0.102203,2.375439,1112.66681,475.16681,2.318577,451.742725,491692.054575
21,56.325494,11117.061495,381.251226,525.001226,8.518812,259.453831,3.183987,0.0,2.30128,2.176161,6.013404,0.751773,633.017795,0.864558,0.031649,0.013806,4.325651,0.100529,2.333575,1092.04421,454.54421,2.346099,443.369949,491691.652275
22,56.325494,11117.061495,381.251226,525.001226,8.518812,259.453831,3.183987,0.0,2.263726,2.147995,5.959217,0.707165,624.891559,0.853292,0.030711,0.012867,4.290914,0.099958,2.286632,1068.91969,431.41969,2.091729,433.981394,491691.249975
23,56.243932,10835.811438,376.590293,520.340293,8.481851,258.465713,3.146699,0.0,2.223126,2.137155,5.804937,0.697647,618.8,0.841112,0.029696,0.011852,4.253359,0.097928,2.235882,1043.91969,406.41969,1.816729,423.831394,491690.847675
24,56.080807,10273.311322,367.268425,511.018425,8.789464,256.489478,3.072124,0.0,2.182526,2.589033,5.747082,0.646897,618.8,0.828932,0.029614,0.010837,4.215804,0.098633,2.232051,1018.91969,381.41969,1.541729,413.681394,491690.445375
25,56.080807,10273.311322,367.268425,542.268425,8.789464,282.203763,3.257028,0.0,2.141926,2.558583,5.592802,0.596147,618.8,0.816752,0.082191,0.009822,4.178249,0.096603,2.181301,993.91969,406.54956,1.266729,403.531394,491690.043075
26,56.080807,10273.311322,367.268425,542.268425,8.960836,282.203763,3.257028,0.0,2.101326,2.545716,5.399952,0.55301,537.6,0.804572,0.081176,0.008807,4.140694,0.095994,2.130551,968.91969,446.484625,0.991729,393.381394,491689.640775
27,55.836119,9429.561291,353.285627,528.285627,8.849952,279.23941,7.305166,0.0,2.06379,2.517564,5.491648,0.50609,543.728976,0.793311,0.080238,0.007869,4.105973,0.094117,2.083632,945.80669,423.371625,1.265486,383.997516,491689.238475
28,55.836119,9429.561291,353.285627,528.285627,8.849952,279.23941,7.305166,0.0,2.067834,2.492446,5.332565,0.46911,557.946772,0.783264,0.079401,0.007031,4.074994,0.092443,2.041768,925.18409,402.749025,1.293007,375.624741,491688.836175
29,55.754557,9148.311233,348.624693,523.624693,8.849952,278.251292,7.267878,0.0,2.03028,2.46428,5.154183,0.422167,482.838331,0.771997,0.078462,0.006092,4.040256,0.0933,1.994825,902.05957,379.624505,1.29288,366.236185,491688.433875
30,55.754557,9148.311233,348.624693,523.624693,8.849952,278.251292,7.267878,0.0,1.991913,2.455211,5.270311,1.592589,548.157871,0.760487,0.077503,0.005133,4.004767,0.093363,1.997617,878.434666,355.999601,1.033006,356.644474,491688.031575
31,55.754557,9148.311233,348.624693,523.624693,9.048202,278.251292,7.267878,0.0,1.953384,2.434764,5.222291,1.544427,546.207574,0.748929,0.07654,0.00417,3.969127,0.092751,1.949455,885.959685,332.27462,0.772032,347.012132,491687.629275
32,55.509869,8304.561058,334.641892,540.891892,9.120696,275.286938,7.156016,0.0,1.914822,2.425558,5.039122,1.539171,545.817515,0.73736,0.076514,0.004145,3.933458,0.091386,1.952003,862.214689,308.529624,0.510837,337.371664,491687.226975
33,55.428307,8023.311,329.980959,536.230959,9.083735,274.29882,7.118728,0.0,1.876254,2.437663,4.855923,1.495844,622.86325,0.725789,0.07555,0.004018,3.897782,0.089457,2.001232,838.46569,284.780625,0.249598,327.72957,491686.824675
34,55.346744,7742.060942,325.320025,531.570025,9.083735,273.310702,7.254325,0.0,1.837684,2.408736,4.807712,1.480475,622.86065,0.714219,0.074585,0.003054,3.862105,0.08895,1.95302,814.71589,261.030825,0.26335,318.087151,491686.422375
35,55.183619,7179.560825,315.998158,522.248158,9.009813,271.334467,7.17975,0.0,1.799114,2.388943,4.78788,1.432263,622.86013,0.702648,0.073621,0.004043,3.826428,0.089863,2.006308,790.96593,237.280865,0.228949,334.158953,491686.020075
36,55.020494,6617.060708,306.67629,512.92629,9.13414,269.358231,7.105175,0.0,1.765313,2.384907,4.752192,1.395086,632.39766,0.704687,0.073715,0.003198,3.795162,0.090909,2.00592,770.152402,216.467337,0.0,325.708661,491685.617775
37,55.020494,6617.060708,306.67629,512.92629,9.13414,269.358231,7.179738,0.0,1.765313,2.384907,5.022182,1.451388,700.0,0.704687,0.07473,0.005152,3.795162,0.091472,2.05667,770.152402,216.467337,0.0,325.708661,491685.215475
38,54.938932,6335.81065,302.015357,508.265357,9.295429,268.370113,7.142451,0.0,1.765313,2.406222,5.041467,1.456272,700.0,0.704687,0.07473,0.006167,3.795162,0.094134,2.05667,801.402402,216.467337,0.0,325.708661,491684.813175
39,54.938932,6335.81065,302.015357,508.265357,9.295429,268.370113,7.142451,0.0,1.726743,2.426015,4.890078,1.40806,622.86065,0.704383,0.073766,0.005203,3.759485,0.095971,2.055401,777.652602,192.717537,0.0,316.066242,491684.410875
40,54.857369,6054.560592,297.354423,503.604423,9.258468,267.381995,7.105163,0.0,1.688173,2.445471,4.877524,1.430898,545.72065,0.692812,0.072801,0.006115,3.723807,0.094042,2.007188,753.902602,168.967537,0.01375,332.138028,491684.008575
41,54.694244,5492.060475,288.032556,494.282556,9.184545,265.405759,7.030588,0.0,1.649603,2.459174,4.819122,1.38757,622.86,0.681241,0.072852,0.005151,3.68813,0.094073,1.958976,730.152602,145.217537,0.0275,322.495528,491683.606275
42,54.612682,5210.810417,283.371622,489.621622,9.184545,264.417641,7.179738,0.0,1.686143,2.477444,5.133866,1.5539,614.74,0.680023,0.074781,0.00505,3.684375,0.095291,1.953901,727.652602,142.717537,0.0,321.480528,491683.203975
43,54.449557,4648.310301,274.049755,480.299755,9.27416,262.441405,7.142451,0.0,1.647573,2.478277,4.950659,1.512855,545.875651,0.668452,0.073816,0.004923,3.648697,0.098234,1.952631,703.902602,118.967537,0.01375,311.838028,491682.801675
44,54.367994,4367.060242,269.388821,475.638821,9.237199,261.453287,7.105163,0.0,1.609003,2.470664,4.878809,1.478848,468.735651,0.668141,0.072852,0.038773,3.61302,0.09762,1.904419,680.152602,95.217537,0.0275,302.195528,491682.399375
45,54.367994,4367.060242,360.297912,475.638821,9.237199,261.453287,7.105163,0.0,1.604943,2.519384,4.984392,1.503461,460.615651,0.666923,0.072751,0.039686,3.609265,0.097417,1.899344,677.652602,92.717537,0.0,326.894814,491681.997075
46,54.286432,4085.810184,355.636978,470.977887,9.27416,260.465169,7.067876,0.0,1.606973,2.511772,4.928754,1.476802,383.475651,0.667532,0.071786,0.038722,3.573587,0.096098,1.901881,653.902602,133.902602,0.28875,317.252314,491681.594775
47,54.286432,4085.810184,355.636978,470.977887,9.348023,260.465169,7.105161,0.0,1.568403,2.482844,5.024695,1.443371,306.335651,0.655961,0.070822,0.037758,3.53791,0.097315,1.853669,630.152602,110.152602,0.3025,307.609814,491681.192475
48,54.286432,4085.810184,355.636978,470.977887,9.569791,260.465169,7.179736,0.0,1.529833,2.453917,5.105678,1.442414,229.195651,0.65657,0.069858,0.037732,3.502233,0.0967,1.906956,606.402602,86.402602,0.04125,297.967314,491680.790175
49,54.204869,3804.560126,350.976045,497.566954,9.532829,259.477051,7.142448,0.0,1.531863,2.446304,5.093142,1.477159,152.055651,0.656558,0.068894,0.038747,3.466556,0.094772,1.858744,582.652602,62.652602,0.261092,314.039099,491680.387875
50,54.123307,3523.310068,346.315111,516.65602,9.495868,258.488933,7.105161,0.0,1.493293,2.444095,5.096977,1.473924,74.915651,0.644987,0.068944,0.038798,3.430878,0.092843,1.909483,558.902602,38.902602,0.261036,304.396599,491679.985575
51,54.123307,3523.310068,435.40602,516.65602,9.495868,258.488933,7.179736,0.0,1.455836,2.435707,4.954537,1.435474,0.0,0.64593,0.068853,0.038706,3.39623,0.092155,1.862661,535.837438,15.837438,0.00732,295.032143,491679.583275
52,54.123307,3523.310068,435.40602,516.65602,9.532827,258.488933,7.217023,0.0,1.455836,2.484342,5.121325,1.481875,0.0,0.655977,0.069817,0.039645,3.39623,0.097459,1.862661,535.837438,15.837438,0.00732,295.032143,491679.180975
53,53.878619,2679.559893,421.423219,502.673219,9.657155,255.52458,7.291538,0.0,1.455836,2.493477,5.620095,1.524205,0.0,0.667487,0.069817,0.040609,3.39623,0.121697,1.862661,535.837438,15.837438,7.78982,295.032143,491678.778675
54,53.878619,2679.559893,421.423219,502.673219,9.657155,255.52458,7.440688,0.0,1.455836,2.522358,12.937787,1.593145,0.0,0.667487,0.069817,0.040609,3.39623,0.122813,1.862661,535.837438,15.837438,8.016668,295.032143,491678.376375
55,53.797057,2398.309835,416.762286,498.012286,9.657154,254.536462,7.515263,0.0,1.455836,2.582559,12.937787,1.625241,0.0,0.667487,0.071771,0.040609,3.39623,0.122813,1.913411,535.837438,15.837438,8.551542,295.032143,491677.974075
56,53.715494,2117.059776,412.101352,493.351352,9.731077,279.262629,7.477975,0.0,1.455836,2.582559,12.937787,1.656718,0.0,0.679667,0.071771,0.041548,3.39623,0.125328,2.054237,535.837438,15.837438,9.080912,320.746429,491677.571775
57,53.470807,1273.309601,398.118551,479.368551,9.620193,276.298276,7.366113,0.0,1.455836,2.582559,13.171601,1.66877,0.0,0.679667,0.071771,0.043476,3.39623,0.127287,2.054237,567.087438,15.837438,9.864651,320.746429,491677.169475
58,53.226119,429.559427,384.13575,465.38575,9.546271,273.333922,7.291538,0.0,1.455836,2.602808,13.226079,1.724099,0.0,0.689714,0.072608,0.044491,3.39623,0.128398,2.054237,567.087438,15.837438,9.864651,320.746429,491676.767175
59,53.226119,429.559427,384.13575,465.38575,9.546271,299.048208,7.291538,0.0,1.455836,2.610413,13.538496,1.756452,0.0,0.689714,0.073623,0.044491,3.39623,0.130829,2.054237,567.087438,15.837438,10.118894,320.746429,491676.364875
