day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom,transport_cost_basis,transport_cost_units,transport_cost
-79,SDC-VD0975221A,SDC-1450,item:021081,40000.0,40000.0,231,152,1.0,KG,opening_order_book,0.0,0.0
-132,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,292,160,1.0,KG,opening_order_book,0.0,0.0
-118,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,292,174,1.0,KG,opening_order_book,0.0,0.0
-118,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,292,174,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0972460A,SDC-1450,item:021081,20000.0,20000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0975221A,SDC-1450,item:021081,20000.0,20000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-102,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,292,190,1.0,KG,opening_order_book,0.0,0.0
-89,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,293,204,1.0,KG,opening_order_book,0.0,0.0
-75,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,307,232,1.0,KG,opening_order_book,0.0,0.0
-75,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,307,232,1.0,KG,opening_order_book,0.0,0.0
-56,SDC-VD0949099A,SDC-1450,item:021081,20000.0,20000.0,303,247,1.0,KG,opening_order_book,0.0,0.0
-49,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,302,253,1.0,KG,opening_order_book,0.0,0.0
-41,SDC-VD0960508A,SDC-1450,item:021081,20000.0,20000.0,302,261,1.0,KG,opening_order_book,0.0,0.0
0,SDC-VD0520132A,M-1430,item:038005,10000.0,10000.0,154,154,1.0,KG,lot,1.0,0.03992
0,SDC-VD0914690A,M-1430,item:042342,30000000.0,30000000.0,32,32,1.0,UN,lot,1.0,0.09302
0,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,90,1.0,UN,lot,3.0,0.20826
1,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,91,1.0,UN,lot,3.0,0.20826
2,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,92,1.0,UN,lot,3.0,0.20826
3,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,93,1.0,UN,lot,3.0,0.20826
4,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,94,1.0,UN,lot,3.0,0.20826
5,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,95,1.0,UN,lot,3.0,0.20826
6,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,96,1.0,UN,lot,3.0,0.20826
7,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,97,1.0,UN,lot,3.0,0.20826
8,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,98,1.0,UN,lot,3.0,0.20826
9,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,99,1.0,UN,lot,3.0,0.20826
10,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,100,1.0,UN,lot,3.0,0.20826
11,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,101,1.0,UN,lot,3.0,0.20826
12,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,102,1.0,UN,lot,3.0,0.20826
13,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,103,1.0,UN,lot,3.0,0.20826
14,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,104,1.0,UN,lot,3.0,0.20826
15,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,105,1.0,UN,lot,3.0,0.20826
16,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,106,1.0,UN,lot,3.0,0.20826
17,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,107,1.0,UN,lot,3.0,0.20826
18,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,108,1.0,UN,lot,3.0,0.20826
19,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,109,1.0,UN,lot,3.0,0.20826
20,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,110,1.0,UN,lot,3.0,0.20826
21,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,111,1.0,UN,lot,3.0,0.20826
22,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,112,1.0,UN,lot,3.0,0.20826
23,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,113,1.0,UN,lot,3.0,0.20826
24,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,114,1.0,UN,lot,3.0,0.20826
25,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,115,1.0,UN,lot,3.0,0.20826
26,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,116,1.0,UN,lot,3.0,0.20826
27,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,117,1.0,UN,lot,3.0,0.20826
28,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,118,1.0,UN,lot,3.0,0.20826
29,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,119,1.0,UN,lot,3.0,0.20826
30,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,120,1.0,UN,lot,3.0,0.20826
31,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,121,1.0,UN,lot,3.0,0.20826
32,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,122,1.0,UN,lot,3.0,0.20826
33,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,123,1.0,UN,lot,3.0,0.20826
34,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,124,1.0,UN,lot,3.0,0.20826
35,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,125,1.0,UN,lot,3.0,0.20826
36,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,126,1.0,UN,lot,3.0,0.20826
37,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,127,1.0,UN,lot,3.0,0.20826
38,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,128,1.0,UN,lot,3.0,0.20826
39,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,129,1.0,UN,lot,3.0,0.20826
40,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,130,1.0,UN,lot,3.0,0.20826
41,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,131,1.0,UN,lot,3.0,0.20826
42,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,132,1.0,UN,lot,3.0,0.20826
43,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,133,1.0,UN,lot,3.0,0.20826
44,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,134,1.0,UN,lot,3.0,0.20826
45,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,135,1.0,UN,lot,3.0,0.20826
46,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,136,1.0,UN,lot,3.0,0.20826
47,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,137,1.0,UN,lot,3.0,0.20826
48,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,138,1.0,UN,lot,3.0,0.20826
49,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,139,1.0,UN,lot,3.0,0.20826
50,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,140,1.0,UN,lot,3.0,0.20826
51,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,141,1.0,UN,lot,3.0,0.20826
52,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,142,1.0,UN,lot,3.0,0.20826
53,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,143,1.0,UN,lot,3.0,0.20826
54,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,144,1.0,UN,lot,3.0,0.20826
55,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,145,1.0,UN,lot,3.0,0.20826
56,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,146,1.0,UN,lot,3.0,0.20826
57,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,147,1.0,UN,lot,3.0,0.20826
58,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,148,1.0,UN,lot,3.0,0.20826
59,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,149,1.0,UN,lot,3.0,0.20826
60,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,150,1.0,UN,lot,3.0,0.20826
61,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,151,1.0,UN,lot,3.0,0.20826
62,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,152,1.0,UN,lot,3.0,0.20826
63,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,153,1.0,UN,lot,3.0,0.20826
64,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,154,1.0,UN,lot,3.0,0.20826
65,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,155,1.0,UN,lot,3.0,0.20826
66,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,156,1.0,UN,lot,3.0,0.20826
67,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,157,1.0,UN,lot,3.0,0.20826
68,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,158,1.0,UN,lot,3.0,0.20826
69,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,159,1.0,UN,lot,3.0,0.20826
70,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,160,1.0,UN,lot,3.0,0.20826
71,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,161,1.0,UN,lot,3.0,0.20826
72,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,162,1.0,UN,lot,3.0,0.20826
73,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,163,1.0,UN,lot,3.0,0.20826
74,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,164,1.0,UN,lot,3.0,0.20826
75,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,165,1.0,UN,lot,3.0,0.20826
76,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,166,1.0,UN,lot,3.0,0.20826
77,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,167,1.0,UN,lot,3.0,0.20826
78,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,168,1.0,UN,lot,3.0,0.20826
79,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,169,1.0,UN,lot,3.0,0.20826
80,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,170,1.0,UN,lot,3.0,0.20826
81,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,171,1.0,UN,lot,3.0,0.20826
82,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,172,1.0,UN,lot,3.0,0.20826
83,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,173,1.0,UN,lot,3.0,0.20826
84,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,174,1.0,UN,lot,3.0,0.20826
85,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,175,1.0,UN,lot,3.0,0.20826
86,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,176,1.0,UN,lot,3.0,0.20826
87,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,177,1.0,UN,lot,3.0,0.20826
88,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,178,1.0,UN,lot,3.0,0.20826
89,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,179,1.0,UN,lot,3.0,0.20826
90,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,180,1.0,UN,lot,3.0,0.20826
91,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,181,1.0,UN,lot,3.0,0.20826
92,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,182,1.0,UN,lot,3.0,0.20826
93,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,183,1.0,UN,lot,3.0,0.20826
94,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,184,1.0,UN,lot,3.0,0.20826
95,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,90,185,1.0,UN,lot,3.0,0.20826
96,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,186,1.0,UN,lot,2.0,0.13884
97,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,187,1.0,UN,lot,2.0,0.13884
98,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,188,1.0,UN,lot,2.0,0.13884
99,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,189,1.0,UN,lot,2.0,0.13884
100,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,190,1.0,UN,lot,2.0,0.13884
101,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,191,1.0,UN,lot,2.0,0.13884
102,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,192,1.0,UN,lot,2.0,0.13884
103,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,193,1.0,UN,lot,2.0,0.13884
104,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,194,1.0,UN,lot,2.0,0.13884
105,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,195,1.0,UN,lot,2.0,0.13884
106,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,196,1.0,UN,lot,2.0,0.13884
107,SDC-VD0525412A,M-1430,item:333362,10000.0,10000.0,90,197,1.0,UN,lot,2.0,0.13884
0,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,52,1.0,UN,lot,1.0,0.065
2,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,54,1.0,UN,lot,1.0,0.065
3,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,55,1.0,UN,lot,1.0,0.065
5,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,57,1.0,UN,lot,1.0,0.065
7,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,59,1.0,UN,lot,1.0,0.065
9,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,61,1.0,UN,lot,1.0,0.065
10,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,62,1.0,UN,lot,1.0,0.065
12,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,64,1.0,UN,lot,1.0,0.065
14,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,66,1.0,UN,lot,1.0,0.065
16,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,68,1.0,UN,lot,1.0,0.065
17,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,69,1.0,UN,lot,1.0,0.065
19,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,71,1.0,UN,lot,1.0,0.065
21,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,73,1.0,UN,lot,1.0,0.065
22,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,74,1.0,UN,lot,1.0,0.065
24,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,76,1.0,UN,lot,1.0,0.065
26,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,78,1.0,UN,lot,1.0,0.065
28,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,80,1.0,UN,lot,1.0,0.065
29,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,81,1.0,UN,lot,1.0,0.065
31,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,83,1.0,UN,lot,1.0,0.065
33,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,85,1.0,UN,lot,1.0,0.065
34,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,86,1.0,UN,lot,1.0,0.065
36,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,88,1.0,UN,lot,1.0,0.065
38,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,90,1.0,UN,lot,1.0,0.065
40,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,92,1.0,UN,lot,1.0,0.065
41,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,93,1.0,UN,lot,1.0,0.065
43,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,95,1.0,UN,lot,1.0,0.065
45,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,97,1.0,UN,lot,1.0,0.065
46,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,98,1.0,UN,lot,1.0,0.065
48,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,100,1.0,UN,lot,1.0,0.065
50,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,102,1.0,UN,lot,1.0,0.065
52,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,104,1.0,UN,lot,1.0,0.065
53,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,105,1.0,UN,lot,1.0,0.065
55,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,107,1.0,UN,lot,1.0,0.065
57,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,109,1.0,UN,lot,1.0,0.065
59,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,111,1.0,UN,lot,1.0,0.065
60,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,112,1.0,UN,lot,1.0,0.065
62,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,114,1.0,UN,lot,1.0,0.065
0,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,27,1.0,KG,lot,1.0,0.1134
7,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,34,1.0,KG,lot,1.0,0.1134
13,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,40,1.0,KG,lot,1.0,0.1134
20,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,47,1.0,KG,lot,1.0,0.1134
26,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,53,1.0,KG,lot,1.0,0.1134
33,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,27,60,1.0,KG,lot,1.0,0.1134
0,SDC-VD0508918A,M-1430,item:730384,370000.0,370000.0,85,85,1.0,M,lot,1.0,0.04032
100,SDC-VD0508918A,M-1430,item:730384,370000.0,370000.0,85,185,1.0,M,lot,1.0,0.04032
0,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,21,1.0,UN,lot,1.0,0.05756
8,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,29,1.0,UN,lot,1.0,0.05756
17,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,38,1.0,UN,lot,1.0,0.05756
25,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,21,46,1.0,UN,lot,1.0,0.05756
0,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,10,1.0,G,lot,0.25,0.02494
1,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,11,1.0,G,lot,0.25,0.02494
2,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,12,1.0,G,lot,0.25,0.02494
3,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,13,1.0,G,lot,0.25,0.02494
4,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,14,1.0,G,lot,0.25,0.02494
5,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,15,1.0,G,lot,0.25,0.02494
6,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,16,1.0,G,lot,0.25,0.02494
7,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,17,1.0,G,lot,0.25,0.02494
8,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,18,1.0,G,lot,0.25,0.02494
9,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,19,1.0,G,lot,0.25,0.02494
10,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,20,1.0,G,lot,0.25,0.02494
11,SDC-1450,M-1430,item:773474,800000.0,800000.0,10,21,1.0,G,lot,0.25,0.02494
0,SDC-VD0951020A,M-1810,item:001757,100.0,100.0,84,84,1.0,KG,lot,1.0,0.1314
0,SDC-VD0519670A,M-1810,item:001848,4000.0,4000.0,21,21,1.0,KG,lot,1.0,0.03094
0,SDC-VD0910216A,M-1810,item:001893,23920.0,23920.0,28,28,1.0,KG,lot,1.0,0.06348
0,SDC-VD0910216A,M-1810,item:002612,22500.0,22500.0,35,35,1.0,KG,lot,1.0,0.06348
0,SDC-VD0514881A,M-1810,item:016332,1100.0,1100.0,49,49,1.0,KG,lot,1.0,0.37312
0,SDC-VD0519670A,M-1810,item:029313,300.0,300.0,56,56,1.0,KG,lot,1.0,0.03094
