day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
72,M-1810,item:268091,0.0,302400.0,286605.87755
72,SDC-1450,item:773474,0.0,121600000.0,0.0
73,M-1430,item:268967,0.0,215600.0,0.0
73,M-1810,item:268091,0.0,302400.0,264195.061224
73,SDC-1450,item:773474,0.0,121600000.0,0.0
74,M-1430,item:268967,0.0,215600.0,0.0
74,M-1810,item:268091,0.0,302400.0,247943.020408
74,SDC-1450,item:773474,0.0,121600000.0,0.0
75,M-1430,item:268967,0.0,215600.0,0.0
75,M-1810,item:268091,0.0,302400.0,240929.061225
75,SDC-1450,item:773474,0.0,121600000.0,0.0
76,M-1430,item:268967,0.0,215600.0,0.0
76,M-1810,item:268091,0.0,302400.0,281147.408164
76,SDC-1450,item:773474,0.0,121600000.0,0.0
77,M-1430,item:268967,0.0,215600.0,0.0
77,M-1810,item:268091,0.0,302400.0,270184.10204
77,SDC-1450,item:773474,0.0,121600000.0,0.0
78,M-1430,item:268967,0.0,215600.0,0.0
78,M-1810,item:268091,0.0,302400.0,270184.10204
78,SDC-1450,item:773474,0.0,121600000.0,0.0
79,M-1430,item:268967,0.0,215600.0,0.0
79,M-1810,item:268091,0.0,302400.0,262285.571427
79,SDC-1450,item:773474,0.0,121600000.0,0.0
80,M-1430,item:268967,0.0,215600.0,0.0
80,M-1810,item:268091,0.0,302400.0,245388.040813
80,SDC-1450,item:773474,0.0,121600000.0,0.0
81,M-1430,item:268967,0.0,215600.0,0.0
81,M-1810,item:268091,0.0,302400.0,224055.469384
81,SDC-1450,item:773474,0.0,121600000.0,0.0
82,M-1430,item:268967,0.0,215600.0,0.0
82,M-1810,item:268091,0.0,302400.0,206294.714283
82,SDC-1450,item:773474,0.0,121600000.0,0.0
83,M-1430,item:268967,0.0,215600.0,0.0
83,M-1810,item:268091,0.0,302400.0,196438.530611
83,SDC-1450,item:773474,0.0,121600000.0,0.0
84,M-1430,item:268967,0.0,215600.0,0.0
84,M-1810,item:268091,0.0,302400.0,190812.816325
84,SDC-1450,item:773474,0.0,121600000.0,0.0
85,M-1430,item:268967,0.0,215600.0,0.0
85,M-1810,item:268091,0.0,302400.0,187036.428569
85,SDC-1450,item:773474,0.0,121600000.0,0.0
86,M-1430,item:268967,0.0,215600.0,0.0
86,M-1810,item:268091,0.0,302400.0,169525.18367
86,SDC-1450,item:773474,0.0,121600000.0,0.0
87,M-1430,item:268967,0.0,215600.0,0.0
87,M-1810,item:268091,0.0,302400.0,150786.346934
87,SDC-1450,item:773474,0.0,121600000.0,0.0
88,M-1430,item:268967,0.0,215600.0,0.0
88,M-1810,item:268091,0.0,302400.0,146268.959179
88,SDC-1450,item:773474,0.0,121600000.0,0.0
89,M-1430,item:268967,0.0,215600.0,0.0
89,M-1810,item:268091,0.0,302400.0,146268.959179
89,SDC-1450,item:773474,0.0,121600000.0,0.0
90,M-1430,item:268967,0.0,215600.0,0.0
90,M-1810,item:268091,0.0,302400.0,146268.959179
90,SDC-1450,item:773474,0.0,121600000.0,0.0
91,M-1430,item:268967,0.0,215600.0,0.0
91,M-1810,item:268091,0.0,302400.0,146268.959179
91,SDC-1450,item:773474,0.0,121600000.0,0.0
92,M-1430,item:268967,0.0,215600.0,0.0
92,M-1810,item:268091,0.0,302400.0,146268.959179
92,SDC-1450,item:773474,0.0,121600000.0,0.0
93,M-1430,item:268967,0.0,215600.0,0.0
93,M-1810,item:268091,0.0,302400.0,288063.959179
93,SDC-1450,item:773474,0.0,121600000.0,0.0
94,M-1430,item:268967,0.0,215600.0,0.0
94,M-1810,item:268091,0.0,302400.0,285988.387749
94,SDC-1450,item:773474,0.0,121600000.0,0.0
95,M-1430,item:268967,0.0,215600.0,0.0
95,M-1810,item:268091,0.0,302400.0,280164.448976
95,SDC-1450,item:773474,0.0,121600000.0,0.0
96,M-1430,item:268967,0.0,215600.0,0.0
96,M-1810,item:268091,0.0,302400.0,272028.959182
96,SDC-1450,item:773474,0.0,121600000.0,0.0
97,M-1430,item:268967,0.0,215600.0,0.0
97,M-1810,item:268091,0.0,302400.0,248112.387754
97,SDC-1450,item:773474,0.0,121600000.0,0.0
98,M-1430,item:268967,0.0,215600.0,0.0
98,M-1810,item:268091,0.0,302400.0,212697.326531
98,SDC-1450,item:773474,0.0,121600000.0,0.0
99,M-1430,item:268967,0.0,215600.0,0.0
99,M-1810,item:268091,0.0,302400.0,201505.367347
99,SDC-1450,item:773474,0.0,121600000.0,0.0
100,M-1430,item:268967,0.0,215600.0,0.0
100,M-1810,item:268091,0.0,302400.0,197363.469387
100,SDC-1450,item:773474,0.0,121600000.0,0.0
101,M-1430,item:268967,0.0,215600.0,0.0
101,M-1810,item:268091,0.0,302400.0,194682.938773
101,SDC-1450,item:773474,0.0,121600000.0,0.0
102,M-1430,item:268967,0.0,215600.0,0.0
102,M-1810,item:268091,0.0,302400.0,194682.938773
102,SDC-1450,item:773474,0.0,121600000.0,0.0
103,M-1430,item:268967,0.0,215600.0,0.0
103,M-1810,item:268091,0.0,302400.0,194682.938773
103,SDC-1450,item:773474,0.0,121600000.0,0.0
104,M-1430,item:268967,0.0,215600.0,0.0
104,M-1810,item:268091,0.0,302400.0,188166.653061
104,SDC-1450,item:773474,0.0,121600000.0,0.0
105,M-1430,item:268967,107800.0,323400.0,107800.0
105,M-1810,item:268091,0.0,302400.0,159902.836736
105,SDC-1450,item:773474,0.0,121600000.0,0.0
106,M-1430,item:268967,0.0,323400.0,0.0
106,M-1810,item:268091,0.0,302400.0,255261.040817
106,SDC-1450,item:773474,0.0,121600000.0,0.0
107,M-1430,item:268967,0.0,323400.0,0.0
107,M-1810,item:268091,0.0,302400.0,397061.040817
107,SDC-1450,item:773474,0.0,121600000.0,0.0
108,M-1430,item:268967,0.0,323400.0,0.0
108,M-1810,item:268091,0.0,302400.0,395697.387755
108,SDC-1450,item:773474,0.0,121600000.0,0.0
109,M-1430,item:268967,0.0,323400.0,0.0
109,M-1810,item:268091,0.0,302400.0,390897.367348
109,SDC-1450,item:773474,0.0,121600000.0,0.0
110,M-1430,item:268967,0.0,323400.0,0.0
110,M-1810,item:268091,0.0,302400.0,384624.306125
110,SDC-1450,item:773474,0.0,121600000.0,0.0
111,M-1430,item:268967,0.0,323400.0,0.0
111,M-1810,item:268091,0.0,302400.0,424914.224495
111,SDC-1450,item:773474,0.0,121600000.0,0.0
112,M-1430,item:268967,0.0,323400.0,0.0
112,M-1810,item:268091,0.0,302400.0,424914.224495
112,SDC-1450,item:773474,6400000.0,128000000.0,6400000.0
113,M-1430,item:268967,0.0,323400.0,0.0
113,M-1810,item:268091,0.0,302400.0,566597.204089
113,SDC-1450,item:773474,3200000.0,131200000.0,9600000.0
114,M-1430,item:268967,0.0,323400.0,0.0
114,M-1810,item:268091,0.0,302400.0,566597.204089
114,SDC-1450,item:773474,0.0,131200000.0,9600000.0
115,M-1430,item:268967,0.0,323400.0,0.0
115,M-1810,item:268091,0.0,302400.0,566597.204089
115,SDC-1450,item:773474,0.0,131200000.0,9600000.0
116,M-1430,item:268967,0.0,323400.0,0.0
116,M-1810,item:268091,0.0,302400.0,566597.204089
116,SDC-1450,item:773474,0.0,131200000.0,9600000.0
117,M-1430,item:268967,0.0,323400.0,0.0
117,M-1810,item:268091,0.0,302400.0,566597.204089
117,SDC-1450,item:773474,0.0,131200000.0,9600000.0
118,M-1430,item:268967,0.0,323400.0,0.0
118,M-1810,item:268091,0.0,302400.0,566597.204089
118,SDC-1450,item:773474,0.0,131200000.0,9600000.0
119,M-1430,item:268967,0.0,323400.0,0.0
119,M-1810,item:268091,0.0,302400.0,603392.204089
119,SDC-1450,item:773474,0.0,131200000.0,9600000.0
120,M-1430,item:268967,0.0,323400.0,0.0
120,M-1810,item:268091,0.0,302400.0,603392.204089
120,SDC-1450,item:773474,0.0,131200000.0,9600000.0
121,M-1430,item:268967,0.0,323400.0,0.0
121,M-1810,item:268091,0.0,302400.0,603392.204089
121,SDC-1450,item:773474,0.0,131200000.0,9600000.0
122,M-1430,item:268967,0.0,323400.0,0.0
122,M-1810,item:268091,0.0,302400.0,603392.204089
122,SDC-1450,item:773474,0.0,131200000.0,9600000.0
123,M-1430,item:268967,0.0,323400.0,0.0
123,M-1810,item:268091,0.0,302400.0,603392.204089
123,SDC-1450,item:773474,0.0,131200000.0,9600000.0
124,M-1430,item:268967,0.0,323400.0,0.0
124,M-1810,item:268091,0.0,302400.0,599251.102037
124,SDC-1450,item:773474,0.0,131200000.0,9600000.0
125,M-1430,item:268967,0.0,323400.0,0.0
125,M-1810,item:268091,0.0,302400.0,584687.877535
125,SDC-1450,item:773474,0.0,131200000.0,9600000.0
126,M-1430,item:268967,0.0,323400.0,0.0
126,M-1810,item:268091,0.0,302400.0,563814.81631
126,SDC-1450,item:773474,0.0,131200000.0,9600000.0
127,M-1430,item:268967,107800.0,431200.0,107800.0
127,M-1810,item:268091,0.0,302400.0,547025.224484
127,SDC-1450,item:773474,0.0,131200000.0,9600000.0
128,M-1430,item:268967,107800.0,539000.0,107800.0
128,M-1810,item:268091,0.0,302400.0,540600.122454
128,SDC-1450,item:773474,0.0,131200000.0,9600000.0
129,M-1430,item:268967,107800.0,646800.0,107800.0
129,M-1810,item:268091,0.0,302400.0,523014.83675
129,SDC-1450,item:773474,0.0,131200000.0,9600000.0
130,M-1430,item:268967,107800.0,754600.0,107800.0
130,M-1810,item:268091,0.0,302400.0,499861.000015
130,SDC-1450,item:773474,0.0,131200000.0,9600000.0
131,M-1430,item:268967,0.0,754600.0,81339.857143
131,M-1810,item:268091,0.0,302400.0,481465.326535
131,SDC-1450,item:773474,0.0,131200000.0,9600000.0
132,M-1430,item:268967,0.0,754600.0,81339.857143
132,M-1810,item:268091,0.0,302400.0,481465.326535
132,SDC-1450,item:773474,0.0,131200000.0,9600000.0
133,M-1430,item:268967,0.0,754600.0,81339.857143
133,M-1810,item:268091,0.0,302400.0,623260.326535
133,SDC-1450,item:773474,0.0,131200000.0,9600000.0
134,M-1430,item:268967,0.0,754600.0,81339.857143
134,M-1810,item:268091,0.0,302400.0,740321.571422
134,SDC-1450,item:773474,0.0,131200000.0,9600000.0
135,M-1430,item:268967,0.0,754600.0,81339.857143
135,M-1810,item:268091,0.0,302400.0,720621.816309
135,SDC-1450,item:773474,0.0,131200000.0,9600000.0
136,M-1430,item:268967,0.0,754600.0,81339.857143
136,M-1810,item:268091,0.0,302400.0,693344.979575
136,SDC-1450,item:773474,0.0,131200000.0,9600000.0
137,M-1430,item:268967,0.0,754600.0,81339.857143
137,M-1810,item:268091,0.0,302400.0,674649.224483
137,SDC-1450,item:773474,0.0,131200000.0,9600000.0
138,M-1430,item:268967,0.0,754600.0,81339.857143
138,M-1810,item:268091,0.0,302400.0,672108.795922
138,SDC-1450,item:773474,0.0,131200000.0,9600000.0
139,M-1430,item:268967,0.0,754600.0,81339.857143
139,M-1810,item:268091,0.0,302400.0,672108.795922
139,SDC-1450,item:773474,0.0,131200000.0,9600000.0
140,M-1430,item:268967,0.0,754600.0,81339.857143
140,M-1810,item:268091,0.0,302400.0,668553.020401
140,SDC-1450,item:773474,0.0,131200000.0,9600000.0
141,M-1430,item:268967,0.0,754600.0,81339.857143
141,M-1810,item:268091,0.0,302400.0,653867.224472
141,SDC-1450,item:773474,0.0,131200000.0,9600000.0
142,M-1430,item:268967,0.0,754600.0,81339.857143
142,M-1810,item:268091,0.0,302400.0,631604.346921
142,SDC-1450,item:773474,0.0,131200000.0,9600000.0
143,M-1430,item:268967,0.0,754600.0,81339.857143
143,M-1810,item:268091,0.0,302400.0,614672.510197
143,SDC-1450,item:773474,0.0,131200000.0,9600000.0
144,M-1430,item:268967,0.0,754600.0,81339.857143
144,M-1810,item:268091,0.0,302400.0,614672.510197
144,SDC-1450,item:773474,0.0,131200000.0,9600000.0
145,M-1430,item:268967,0.0,754600.0,81339.857143
145,M-1810,item:268091,0.0,302400.0,756452.510197
145,SDC-1450,item:773474,0.0,131200000.0,9600000.0
146,M-1430,item:268967,0.0,754600.0,81339.857143
146,M-1810,item:268091,0.0,302400.0,744853.734686
146,SDC-1450,item:773474,0.0,131200000.0,9600000.0
147,M-1430,item:268967,0.0,754600.0,81339.857143
147,M-1810,item:268091,0.0,302400.0,720794.040809
147,SDC-1450,item:773474,0.0,131200000.0,9600000.0
148,M-1430,item:268967,0.0,754600.0,81339.857143
148,M-1810,item:268091,0.0,302400.0,695759.877544
148,SDC-1450,item:773474,0.0,131200000.0,9600000.0
149,M-1430,item:268967,0.0,754600.0,81339.857143
149,M-1810,item:268091,0.0,302400.0,658040.142852
149,SDC-1450,item:773474,0.0,131200000.0,9600000.0
150,M-1430,item:268967,0.0,754600.0,81339.857143
150,M-1810,item:268091,0.0,302400.0,638249.938772
150,SDC-1450,item:773474,0.0,131200000.0,9600000.0
151,M-1430,item:268967,0.0,754600.0,81339.857143
151,M-1810,item:268091,0.0,302400.0,638249.938772
151,SDC-1450,item:773474,0.0,131200000.0,9600000.0
152,M-1430,item:268967,0.0,754600.0,81339.857143
152,M-1810,item:268091,0.0,302400.0,638249.938772
152,SDC-1450,item:773474,0.0,131200000.0,9600000.0
153,M-1430,item:268967,0.0,754600.0,81339.857143
153,M-1810,item:268091,0.0,302400.0,638249.938772
153,SDC-1450,item:773474,0.0,131200000.0,9600000.0
154,M-1430,item:268967,0.0,754600.0,81339.857143
154,M-1810,item:268091,0.0,302400.0,638249.938772
154,SDC-1450,item:773474,0.0,131200000.0,9600000.0
155,M-1430,item:268967,0.0,754600.0,81339.857143
155,M-1810,item:268091,0.0,302400.0,638249.938772
155,SDC-1450,item:773474,0.0,131200000.0,9600000.0
156,M-1430,item:268967,0.0,754600.0,81339.857143
156,M-1810,item:268091,0.0,302400.0,638249.938772
156,SDC-1450,item:773474,0.0,131200000.0,9600000.0
157,M-1430,item:268967,0.0,754600.0,81339.857143
157,M-1810,item:268091,0.0,302400.0,638249.938772
157,SDC-1450,item:773474,0.0,131200000.0,9600000.0
158,M-1430,item:268967,0.0,754600.0,81339.857143
158,M-1810,item:268091,0.0,302400.0,638249.938772
158,SDC-1450,item:773474,0.0,131200000.0,9600000.0
159,M-1430,item:268967,0.0,754600.0,81339.857143
159,M-1810,item:268091,0.0,302400.0,638249.938772
159,SDC-1450,item:773474,0.0,131200000.0,9600000.0
160,M-1430,item:268967,0.0,754600.0,81339.857143
160,M-1810,item:268091,0.0,302400.0,638249.938772
160,SDC-1450,item:773474,0.0,131200000.0,9600000.0
161,M-1430,item:268967,0.0,754600.0,74404.836736
161,M-1810,item:268091,0.0,302400.0,629509.224487
161,SDC-1450,item:773474,0.0,131200000.0,9600000.0
162,M-1430,item:268967,0.0,754600.0,41433.265309
162,M-1810,item:268091,0.0,302400.0,611847.428569
162,SDC-1450,item:773474,0.0,131200000.0,9600000.0
163,M-1430,item:268967,107800.0,862400.0,107800.0
163,M-1810,item:268091,0.0,302400.0,611847.428569
163,SDC-1450,item:773474,0.0,131200000.0,9600000.0
164,M-1430,item:268967,0.0,862400.0,84298.448979
164,M-1810,item:268091,0.0,302400.0,598020.673466
164,SDC-1450,item:773474,0.0,131200000.0,9600000.0
165,M-1430,item:268967,0.0,862400.0,84298.448979
165,M-1810,item:268091,0.0,302400.0,569660.551017
165,SDC-1450,item:773474,0.0,131200000.0,9600000.0
166,M-1430,item:268967,0.0,862400.0,84298.448979
166,M-1810,item:268091,0.0,302400.0,540033.346936
166,SDC-1450,item:773474,0.0,131200000.0,9600000.0
167,M-1430,item:268967,0.0,862400.0,67907.428574
167,M-1810,item:268091,0.0,302400.0,523111.959183
167,SDC-1450,item:773474,0.0,131200000.0,9600000.0
168,M-1430,item:268967,0.0,862400.0,8317.285717
168,M-1810,item:268091,0.0,302400.0,519603.000001
168,SDC-1450,item:773474,0.0,131200000.0,9600000.0
169,M-1430,item:268967,107800.0,970200.0,107800.0
169,M-1810,item:268091,0.0,302400.0,516240.183675
169,SDC-1450,item:773474,0.0,131200000.0,9600000.0
170,M-1430,item:268967,107800.0,1078000.0,107800.0
