day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
50,47.5,109.44,453.5004,355.4756,286.3413,2368.6149,1028773.7988,40865.4886,1099.9236,136.813,856.1585,2679.1965,298.3244,3695.9475
51,47.5,21.888,479.1124,457.8906,286.3448,2357.4823,1027907.4472,40827.7869,1079.6485,128.258,161.3528,2719.84,238.0173,4238.315
52,47.5,65.664,460.9484,3881.377,286.3472,2359.1068,1030419.1162,40933.9089,1093.5083,128.3782,166.535,2719.84,178.8423,3885.0252
53,47.5,21.888,486.5604,3851.1718,286.349,2380.9948,1032893.3422,41041.3255,1108.8137,128.6361,168.48,2691.6243,122.7573,3506.5487
54,47.5,0.0,534.0604,194.1632,286.3503,2380.9948,1030855.2919,40973.4726,1108.8138,128.6363,168.48,1814.4675,68.6173,3128.0721
55,47.5,43.776,537.7844,4544.5326,286.3512,2358.2315,1032189.2388,41012.0173,1093.4065,128.379,166.9946,856.1585,16.4728,2749.5955
56,47.5,65.664,519.6204,3444.7561,286.3519,2268.4446,1031800.2441,40988.3756,1083.5765,115.8952,401.08,161.3528,16.8423,1984.0909
57,47.5,0.0,567.1204,2178.8476,286.3524,2256.71,1030228.4113,40925.8877,1144.7553,128.6009,1926.3631,166.535,26.967,112.7784
58,47.5,21.888,592.7324,2239.7604,286.3528,479.8126,1030548.4834,40932.3279,348.7823,109.1088,2568.32,168.48,934.1917,111.1219
59,47.5,87.552,552.6804,574.8212,286.353,419.0171,1029201.2811,40872.7431,318.4786,102.1123,2568.32,168.48,2451.477,94.9761
60,47.5,43.776,556.4044,4447.0972,286.3532,441.3947,1031745.3356,40959.6475,333.7735,102.3361,2568.32,166.9946,3967.7662,78.8303
61,47.5,43.776,560.1284,639.6328,286.3533,719.7445,1030426.0635,40901.1817,436.2837,105.1196,2568.32,401.08,5194.1281,62.6844
62,47.5,0.0,607.6284,1936.9369,286.3534,2262.7123,1030365.8966,40909.1142,1129.1891,120.5451,2568.1096,1926.3631,4847.8403,46.5386
63,47.5,65.664,589.4644,2317.9989,286.3535,2345.2488,1031177.1091,40940.0466,1161.3406,123.8327,2584.8378,2568.32,3882.9019,558.0875
64,47.5,131.328,505.6364,6098.052,286.3536,2331.758,1035716.7639,41118.7454,1175.4193,145.7201,2680.3219,2568.32,2924.2408,1055.985
65,47.5,0.0,553.1364,372.9525,286.3536,2302.1581,1034693.4803,41081.2818,1156.642,156.9243,2719.84,2568.32,2020.2074,1583.9775
66,47.5,21.888,578.7484,2011.8794,286.3536,2234.0969,1035358.1327,41115.5146,1110.4763,156.2437,2719.84,2568.32,1156.5463,2111.97
67,47.5,21.888,604.3604,2320.3305,286.3536,2277.8729,1036285.4258,41151.0903,1139.4807,155.9561,2683.5762,2568.1096,329.149,2639.9625
68,47.5,43.776,608.0844,843.955,286.3537,2318.8016,1035688.5495,41120.7152,1127.6528,140.7544,1809.4364,2584.8378,319.7937,3167.955
69,47.5,43.776,611.8084,591.0654,286.3537,2413.4479,1034835.6779,41084.0556,1130.4434,136.7502,850.8645,2680.3219,297.1632,3695.9475
70,47.5,65.664,593.6444,552.8272,286.3537,2371.3683,1034006.0312,41047.1117,1094.5046,128.3969,161.3047,2719.84,236.9001,4238.315
71,47.5,109.44,531.7044,2119.983,286.3537,2402.8828,1034666.9365,41083.5754,1123.9619,128.8157,166.4889,2719.84,177.7251,3888.168
72,47.5,87.552,491.6524,463.0226,286.3537,2315.3308,1033747.7057,41051.5452,1063.1316,127.98,168.48,2683.5762,121.5941,3509.6915
73,47.5,0.0,539.1524,4051.7403,286.3537,2337.2188,1035607.8049,41127.6944,1078.3591,128.1989,168.48,1809.4364,67.4541,3131.2149
74,47.5,65.664,520.9884,2353.6133,286.3537,2358.4734,1034723.4009,41099.2552,1093.315,128.3192,163.8684,850.8645,18.1837,2752.7383
75,47.5,0.0,568.4884,538.4224,286.3537,2252.7737,1031510.0141,40968.0677,1083.262,116.7905,412.9797,161.3047,16.8442,1990.1251
76,47.5,21.888,594.1004,404.0559,286.3537,2322.3297,1028073.1028,40833.6525,1190.2635,129.9883,1922.2288,166.4889,42.396,118.8126
77,47.5,21.888,619.7124,91.6428,286.3537,465.4244,1026260.0459,40773.7175,336.8539,109.3654,2568.32,168.48,946.6018,108.1801
78,47.5,43.776,623.4364,2028.4842,286.3537,440.9051,1026387.4833,40791.0401,333.7061,102.3312,2568.32,168.48,2464.1285,92.0343
79,47.5,109.44,561.4964,2522.1333,286.3537,441.1528,1026938.0361,40807.3672,333.7402,102.3337,2568.32,163.8684,3980.6697,75.8884
80,47.5,0.0,608.9964,2761.85,286.3537,710.3527,1027806.4404,40817.6951,420.4584,105.0257,2568.32,412.9797,5194.0046,59.7426
81,47.5,0.0,656.4964,2233.7071,286.3537,2259.6963,1028042.0514,40827.6715,1127.8049,120.5158,2568.1538,1922.2288,4851.2103,43.7214
82,47.5,21.888,682.1084,252.235,286.3537,2360.5493,1026815.3383,40785.6267,1174.6371,123.6556,2588.9395,2568.32,3886.1512,558.1875
83,47.5,109.44,620.1684,552.3469,286.3537,2309.966,1025853.876,40744.0208,1160.4121,144.8416,2684.1491,2568.32,2927.4901,1055.985
84,47.5,87.552,580.1164,579.1595,286.3537,2302.2023,1024949.2014,40706.3177,1156.6509,156.9247,2719.84,2568.32,2027.2438,1583.9775
85,47.5,21.888,605.7284,2144.9424,286.3537,2255.9849,1025724.1169,40740.4476,1125.7038,156.4625,2719.84,2568.32,1163.5827,2111.97
86,47.5,65.664,587.5644,3999.2069,286.3537,2277.8729,1028286.5547,40850.5918,1139.49,155.9608,2683.8084,2568.1538,335.9531,2639.9625
87,47.5,21.888,613.1764,453.0058,286.3537,2322.6968,1027320.6615,40810.4399,1128.9848,140.4837,1812.6857,2588.9395,319.5232,3167.955
88,47.5,43.776,616.9004,4033.4384,286.3537,2346.5485,1029983.6771,40919.2177,1084.4237,135.7845,854.0246,2684.1491,293.272,3701.0174
89,47.5,65.664,598.7364,2417.085,286.3537,2371.6837,1031017.9596,40953.0368,1094.5499,128.3983,161.2181,2719.84,232.9575,4243.3849
90,47.5,0.0,646.2364,4209.0101,286.3537,2359.1068,1033922.9322,41064.8684,1093.5036,128.3763,166.4057,2719.84,173.7825,3896.3807
91,47.5,87.552,606.1844,815.7124,286.3537,2380.9948,1033288.2234,41026.5071,1108.8141,128.6367,168.48,2683.8084,117.5682,3517.9042
92,47.5,0.0,653.6844,286.745,286.3537,2380.9948,1031340.9766,40959.5161,1108.8141,128.6367,168.48,1812.6857,63.4282,3139.4276
93,47.5,43.776,657.4084,455.2061,286.3537,2380.7124,1028560.0479,40854.6018,1108.3604,128.4264,158.1101,854.0246,19.6581,2760.951
94,47.5,43.776,661.1324,2264.2261,286.3537,2252.6905,1027028.6888,40793.7779,1082.9528,117.3638,405.669,161.2181,16.8477,2001.2292
95,47.5,87.552,621.0804,2584.207,286.3537,2278.4738,1025751.8646,40733.9274,1159.5189,130.1332,1915.3889,166.4057,42.1283,129.9167
96,47.5,65.664,602.9164,1965.8855,286.3537,449.6821,1025785.6727,40746.8385,324.4456,109.2907,2568.32,168.48,943.3136,107.7839
97,47.5,21.888,628.5284,1858.2866,286.3537,485.8359,1025717.9976,40755.7282,364.5702,103.0514,2568.32,168.48,2461.0817,91.638
98,47.5,0.0,676.0284,2204.4179,286.3537,462.7931,1026031.9747,40771.7551,348.9336,102.5501,2568.32,158.1101,3977.8809,75.4922
99,47.5,87.552,635.9764,2457.918,286.3537,707.1194,1026504.9524,40784.9792,419.0649,104.9934,2568.32,405.669,5194.5736,59.3464
100,47.5,65.664,617.8124,622.2983,286.3537,2253.9964,1025062.588,40727.502,1125.5946,120.4828,2569.3536,1915.3889,4854.5817,43.7735
101,47.5,21.888,643.4244,2809.8149,286.3537,2331.9932,1026423.2007,40762.0848,1157.657,123.1915,2598.2884,2568.32,3889.402,558.2875
102,47.5,21.888,669.0364,4372.999,286.3537,2331.95,1029347.0426,40877.5224,1175.6747,144.3943,2683.3471,2568.32,2940.614,1055.985
103,47.5,65.664,650.8724,561.0158,286.3537,2280.3942,1028468.8291,40839.6318,1141.4395,156.7066,2719.84,2568.32,2039.4897,1583.9775
104,47.5,0.0,698.3724,4060.194,286.3537,2234.0969,1031203.6841,40947.1498,1110.4763,156.2437,2719.84,2568.32,1175.8286,2111.97
105,47.5,43.776,702.0964,313.1989,286.3537,2257.06,1030124.8818,40909.995,1124.6212,155.7573,2684.0421,2569.3536,346.8456,2639.9625
106,47.5,0.0,749.5964,734.9453,286.3537,2265.931,1029531.296,40875.5726,1086.2658,139.6495,1815.9365,2598.2884,318.1743,3167.955
107,47.5,65.664,731.4324,4338.6497,286.3537,2476.497,1032341.4699,40981.8993,1175.4134,136.8304,857.2754,2683.3471,293.1757,3701.5725
108,47.5,21.888,757.0444,2344.6846,286.3537,2328.2916,1033392.3281,41015.5861,1064.1511,127.9613,161.0616,2719.84,232.8037,4243.94
109,47.5,87.552,716.9924,812.9981,286.3537,2380.9948,1032790.9367,40989.0236,1108.7251,128.5922,166.2556,2719.84,173.6287,3900.0787
110,47.5,0.0,764.4924,2145.3186,286.3537,2337.2188,1033619.2198,41024.825,1078.3591,128.1989,168.48,2684.0421,117.2643,3521.6021
111,47.5,109.44,702.5524,2200.7589,286.3537,2359.1068,1033502.5977,41027.9671,1093.5866,128.4178,168.48,1815.9365,63.1243,3143.1255
112,47.5,65.664,684.3884,4374.3748,286.3537,2380.9948,1034621.9063,41067.0571,1108.3379,128.3985,156.5748,857.2754,20.8894,2764.649
113,47.5,65.664,666.2244,841.4192,286.3537,2252.6972,1031645.689,40932.7946,1082.8326,137.9844,402.881,161.0616,16.8539,2007.8185
114,47.5,0.0,713.7244,2222.8921,286.3537,2300.2177,1030072.302,40870.2011,1174.7971,218.804,1917.3834,166.2556,41.8392,136.506
115,47.5,21.888,739.3364,110.8261,286.3537,455.4749,1028288.7924,40811.4913,327.2851,197.197,2571.9501,168.48,940.0014,106.815
116,47.5,43.776,743.0604,251.6096,286.3537,465.2795,1026613.9652,40757.1289,349.9596,191.0065,2571.9501,168.48,2458.0108,90.6691
117,47.5,65.664,724.8964,262.3028,286.3537,440.9051,1024941.428,40702.858,333.8513,190.1796,2571.9501,156.5748,3974.81,74.5233
118,47.5,43.776,728.6204,2005.1171,286.3537,725.683,1024983.2557,40717.1618,432.9666,153.7192,2570.3258,402.881,5194.9656,58.3775
119,47.5,0.0,776.1204,320.2026,286.3537,2292.4611,1023266.3868,40658.2018,1153.9825,120.8999,2570.9752,1917.3834,4857.7661,43.8255
120,47.5,87.552,736.0684,439.819,286.3537,2333.2182,1022193.6937,40618.3766,1158.1011,122.8844,2598.5412,2571.9501,3892.4078,558.3875
121,47.5,109.44,674.1284,2159.2081,286.3537,2310.158,1022842.5227,40651.9764,1160.4691,143.5786,2682.2163,2571.9501,2945.0545,1055.985
122,47.5,0.0,721.6284,7695.5685,286.3537,2258.6504,1029190.8059,40895.2288,1126.2411,156.4892,2719.84,2571.9501,2042.6592,1583.9775
123,47.5,65.664,703.4644,2347.5468,286.3537,2277.8729,1030103.7555,40929.8454,1140.9312,156.6814,2719.84,2570.3258,1178.9981,2111.97
124,47.5,0.0,750.9644,249.4358,286.3537,2302.3099,1028959.4524,40891.097,1155.5548,156.2096,2684.0308,2570.9752,348.491,2639.9625
125,47.5,21.888,776.5764,389.9648,286.3537,2266.0353,1027999.1423,40855.3473,1086.3661,139.4171,1818.9423,2598.5412,316.7555,3167.955
126,47.5,21.888,802.1884,1001.3055,286.3537,2409.609,1027584.2921,40818.2886,1129.401,135.9396,860.2812,2682.2163,293.0362,3701.5725
127,47.5,65.664,784.0244,431.2388,286.3537,2350.3838,1026654.9159,40782.1104,1079.4115,128.1777,160.8372,2719.84,232.6132,4243.94
128,47.5,0.0,831.5244,4906.2653,286.3537,2402.8828,1030211.5436,40892.7455,1123.944,128.8067,166.0401,2719.84,173.4382,3903.2215
129,47.5,21.888,857.1364,698.5234,286.3537,2380.9948,1029525.5321,40860.8631,1108.8843,171.1443,170.2365,2684.0308,116.8583,3524.7449
130,47.5,87.552,817.0844,2487.2774,286.3537,2337.2188,1029743.1222,40862.131,1078.5043,216.0473,172.1101,1818.9423,62.7183,3146.2683
131,47.5,109.44,755.1444,2389.0821,286.3537,2315.3308,1028904.7679,40831.0695,1062.744,215.562,158.7885,860.2812,21.8999,2767.7918
132,47.5,21.888,780.7564,513.6119,286.3537,2230.5724,1025667.3413,40702.0085,1067.5434,206.0574,402.4969,160.8372,16.8629,2013.8527
133,47.5,21.888,806.3684,2172.0213,286.3537,2300.0108,1024021.1955,40639.1631,1174.6837,219.3309,1915.5923,166.0401,42.0759,142.5402
134,47.5,0.0,853.8684,415.5723,286.3537,526.9317,1022491.6425,40581.4488,375.5502,119.4572,2569.1612,170.2365,937.2124,105.3915
135,47.5,87.552,813.8164,4077.5011,286.3537,488.3435,1024578.5359,40668.3923,365.4585,103.6645,2568.32,172.1101,2455.4632,89.2457
136,47.5,43.776,817.5404,2478.5169,286.3537,419.0171,1025169.1144,40684.9269,318.4786,102.1123,2568.32,158.7885,3972.2624,73.0999
137,47.5,0.0,865.0404,2310.8656,286.3537,722.8078,1025563.0774,40703.7476,431.5422,105.1503,2568.32,402.4969,5195.413,56.954
138,47.5,21.888,890.6524,615.2229,286.3537,2264.9571,1024146.1998,40647.0015,1136.5807,120.6532,2572.3916,1915.5923,4861.1107,43.8776
139,47.5,87.552,850.6004,221.692,286.3537,2378.5199,1022805.4014,40605.3772,1189.0936,122.9611,2598.4673,2569.1612,3895.4249,558.4875
140,47.5,87.552,810.5484,793.9261,286.3537,2266.478,1022152.7062,40572.7694,1130.0266,142.3982,2680.8474,2568.32,2949.3747,1055.985
141,47.5,87.552,770.4964,409.2624,286.3537,2258.8573,1021123.2857,40538.6162,1126.2828,156.4913,2719.84,2568.32,2045.4077,1583.9775
142,47.5,21.888,796.1084,345.9718,286.3537,2277.8729,1020076.4305,40504.3887,1140.9312,156.6814,2719.84,2568.32,1181.7466,2111.97
143,47.5,43.776,799.8324,2860.9187,286.3537,2281.7817,1021522.6343,40541.5943,1140.7692,156.0043,2684.0308,2572.3916,349.8231,2639.9625
144,47.5,0.0,847.3324,1918.7435,286.3537,2287.6538,1022090.3978,40576.3125,1101.6257,175.7043,1823.462,2598.4673,315.4079,3167.955
145,47.5,21.888,872.9444,458.9752,286.3537,2408.0963,1021133.4242,40540.6963,1129.1144,223.4833,866.9284,2680.8474,293.2531,3701.5725
146,47.5,43.776,876.6684,2286.1634,286.3537,2328.6861,1022103.4623,40576.1338,1064.3597,215.8051,164.269,2719.84,232.7671,4243.94
147,47.5,21.888,902.2804,5675.3459,286.3537,2359.1068,1026452.8826,40750.7272,1093.6266,216.2136,169.4798,2719.84,173.5921,3906.3643
148,47.5,43.776,906.0044,2557.397,286.3537,2380.9948,1027603.8568,40786.2439,1108.9593,216.485,172.1101,2684.0308,116.8218,3527.8877
149,47.5,43.776,909.7284,823.9388,286.3537,2359.1068,1026183.6039,40721.3751,1093.614,144.996,169.165,1823.462,62.6818,3149.4112
150,47.5,0.0,957.2284,356.3083,286.3537,2402.8828,1023337.363,40616.849,1123.4564,128.5629,153.8507,866.9284,23.1711,2770.9346
151,47.5,65.664,939.0644,505.0942,286.3537,2296.0461,1019982.8729,40482.7202,1112.9278,119.4817,396.0036,164.269,16.8708,2019.8869
152,47.5,65.664,920.9004,5811.7196,286.3537,2234.1641,1022004.6795,40567.0169,1128.757,131.4682,1910.4067,169.4798,42.2662,147.3199
153,47.5,109.44,858.9604,2197.1514,286.3537,510.8366,1022165.9049,40576.9338,363.0583,110.8187,2570.1939,172.1101,934.378,104.0814
154,47.5,0.0,906.4604,148.0087,286.3537,424.091,1020474.8426,40521.2989,320.2761,103.3531,2568.32,169.165,2452.8702,87.9356
155,47.5,65.664,888.2964,1893.0686,286.3537,397.1291,1020475.947,40533.5884,303.2512,101.8935,2568.32,153.8507,3969.6694,71.7898
156,47.5,21.888,913.9084,2422.6908,286.3537,719.9114,1020956.3711,40546.4874,430.1951,105.1213,2568.32,396.0036,5195.8371,55.6439
157,47.5,21.888,939.5204,823.6119,286.3537,2259.5499,1019748.3293,40491.8478,1134.4699,120.6253,2573.6993,1910.4067,4864.4312,43.9297
158,47.5,87.552,899.4684,491.0542,286.3537,2358.4787,1018698.802,40454.5975,1174.5738,123.2075,2599.8031,2570.1939,3898.442,558.5875
159,47.5,43.776,903.1924,227.6944,286.3537,2354.9329,1017431.5107,40415.9135,1191.2391,173.4601,2679.5862,2568.32,2953.5949,1055.985
160,47.5,21.888,928.8044,2784.0562,286.3537,2280.928,1018819.5577,40454.7553,1141.6923,244.5604,2723.4701,2568.32,2046.9282,1583.9775
161,47.5,65.664,910.6404,4583.8262,286.3537,2277.8729,1021966.7809,40560.8025,1141.0764,244.5298,2723.4701,2568.32,1183.2671,2111.97
162,47.5,87.552,870.5884,2555.1844,286.3537,2239.2611,1023109.0743,40595.8091,1110.8675,243.4275,2687.6609,2573.6993,350.0359,2639.9625
163,47.5,43.776,874.3124,2176.3102,286.3537,2332.5367,1023845.2112,40632.1657,1132.6282,227.6932,1828.6066,2599.8031,311.5028,3167.955
164,47.5,0.0,921.8124,67.8827,286.3537,2339.8044,1022588.9092,40594.5443,1082.5037,160.9011,867.4104,2679.5862,292.1314,3701.5725
165,47.5,65.664,903.6484,2326.2412,286.3537,2460.1822,1023443.7922,40628.9314,1155.6062,129.2682,160.4638,2723.4701,231.5359,4243.94
166,47.5,0.0,951.1484,400.8949,286.3537,2315.3308,1022589.8796,40592.6075,1063.0197,127.924,165.6817,2723.4701,172.3609,3909.5071
167,47.5,131.328,867.3204,4004.6091,286.3537,2359.1068,1025126.944,40702.8409,1093.5866,128.4178,168.48,2687.6609,115.4226,3531.0305
168,47.5,0.0,914.8204,593.8699,286.3537,2359.1068,1023525.5429,40634.0463,1093.5481,128.3985,167.5184,1828.6066,62.2442,3152.554
169,47.5,0.0,962.3204,2764.4762,286.3537,2337.2188,1023156.3519,40610.2766,1077.7256,127.8822,152.6434,867.4104,22.9792,2774.0774
170,47.5,43.776,966.0444,2171.7332,286.3537,2273.99,1021509.5587,40554.0038,1097.4965,119.1546,391.7553,160.4638,16.8778,2025.9211
171,47.5,43.776,969.7684,3978.7151,286.3537,2255.8907,1021693.8186,40564.842,1143.8303,131.6031,1907.3657,165.6817,42.4343,152.0965
172,47.5,43.776,973.4924,4027.5641,286.3537,560.4054,1023695.8564,40648.348,396.2045,111.2783,2570.12,168.48,931.5223,102.8525
173,47.5,21.888,999.1044,2173.2326,286.3537,424.0171,1024006.5603,40663.621,320.2499,103.335,2568.32,167.5184,2450.2558,86.7301
174,47.5,43.776,1002.8284,2027.3281,286.3537,440.9051,1024117.005,40680.6694,333.7274,115.2338,2568.8532,152.6434,3967.055,70.5843
175,47.5,87.552,962.7764,2002.4135,286.3537,695.127,1024133.0566,40692.3154,413.7621,190.5797,2571.8616,391.7553,5196.2398,54.4385
176,47.5,0.0,1010.2764,2671.9857,286.3537,2231.5244,1024821.4288,40711.2395,1117.0739,208.2368,2579.4983,1907.3657,4867.7304,43.9818
177,47.5,65.664,992.1124,791.1318,286.3537,2380.3667,1024070.9933,40670.5431,1190.0323,211.3045,2605.5784,2570.12,3901.4591,558.6875
178,47.5,0.0,1039.6124,2043.8083,286.3537,2267.338,1024754.8365,40705.5435,1130.4508,229.1722,2682.179,2568.32,2958.6458,1055.985
179,47.5,87.552,999.5604,5876.2888,286.3537,2324.7547,1029124.3323,40887.9701,1172.1157,219.7097,2722.4251,2568.8532,2052.072,1583.9775
180,47.5,43.776,1003.2844,232.6014,286.3537,2256.0955,1027968.4452,40849.3813,1125.7261,156.4637,2719.84,2571.8616,1188.4109,2111.97
181,47.5,65.664,985.1204,1270.7167,286.3537,2285.1192,1027806.189,40813.8811,1141.8539,156.0377,2684.0308,2579.4983,353.0108,2639.9625
