day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
15,117.214377,40702.477782,2398.27981,1254.52981,7.519859,475.57532,5.370238,1585.868227,5.681206,2.738405,17.30466,2.534008,557.909354,0.924842,0.090265,0.051614,9.573941,0.13384,2.534008,2873.27981,1573.27981,10.706078,1156.401603,983394.066075
16,116.776898,39193.927782,2373.27981,1229.52981,7.321609,470.27532,5.170238,1389.500254,5.640606,2.707955,17.11181,2.483258,618.8,0.912662,0.08925,0.051614,9.536386,0.13384,2.534008,2848.27981,1548.27981,10.431078,1146.251603,983393.663775
17,116.339418,37685.377782,2348.27981,1204.52981,7.123359,464.97532,4.970238,1148.132304,5.600006,2.732315,17.11181,2.432508,537.6,0.900482,0.088235,0.050599,9.498831,0.13181,2.534008,2823.27981,1523.27981,10.156078,1136.101603,983393.261475
18,115.901939,36176.827782,2323.27981,1179.52981,7.247246,459.67532,4.770238,1039.96435,5.559406,2.701865,16.91896,2.381758,537.6,0.888302,0.08722,0.049584,9.461276,0.12978,2.483258,2798.27981,1498.27981,9.881078,1125.951603,983392.859175
19,115.46446,34668.277782,2298.27981,1154.52981,7.231386,454.37532,4.570238,798.5964,5.518806,2.671415,16.72611,2.331008,618.8,0.876122,0.086205,0.049584,9.423721,0.12978,2.432508,2773.27981,1493.27981,9.606078,1115.801603,983392.456875
20,115.060001,33273.593146,2275.16681,1131.41681,7.0481,449.475364,4.385334,575.446904,5.481271,2.671415,16.547817,2.284089,543.728976,0.864861,0.085267,0.048646,9.389001,0.127904,2.385589,2750.16681,1470.16681,9.626835,1106.417725,983392.054575
21,114.699123,33914.871718,2254.54421,1110.79421,6.884563,445.103373,4.220354,421.341517,5.44778,2.646296,16.388734,2.242225,633.017795,0.854814,0.084429,0.047808,9.358021,0.128107,2.343725,2729.54421,1449.54421,9.399986,1098.044949,983391.652275
22,114.294463,32519.491933,2231.41969,1087.66969,6.701185,440.200974,4.420354,243.008797,5.411439,2.619041,16.394497,2.243741,627.318205,0.843912,0.083521,0.0469,9.324406,0.12629,2.395968,2707.16681,1427.16681,9.153835,1088.959725,983391.249975
23,113.856983,32896.629433,2206.41969,1062.66969,6.502935,434.900974,4.220354,1.640847,5.370839,2.619041,16.201647,2.192991,618.8,0.831732,0.082506,0.045885,9.286851,0.12629,2.385818,2682.16681,1402.16681,8.878835,1078.809725,983390.847675
24,113.772447,34490.811582,2201.588804,1057.838804,6.464626,433.876826,4.181707,0.0,5.330239,2.588591,16.008797,2.142241,618.8,0.830757,0.081491,0.04487,9.249296,0.126137,2.385818,2657.16681,1377.16681,8.603835,1068.659725,983390.445375
25,113.609322,35813.998966,2192.266936,1054.766936,6.390704,437.20059,4.272112,0.0,5.289639,2.616605,15.815947,2.091491,618.8,0.818577,0.080476,0.043855,9.211741,0.124107,2.381758,2632.16681,1352.16681,8.583077,1058.509725,983390.043075
26,113.527785,35532.838907,2187.607494,1050.107494,6.353755,436.212789,4.234837,0.0,5.249039,2.611273,15.623097,2.040741,618.8,0.806397,0.079461,0.04284,9.174186,0.122077,2.381758,2607.16681,1327.16681,8.308077,1048.359725,983389.640775
27,113.527785,37418.526407,2187.607494,1050.107494,6.750255,436.212789,4.579741,0.0,5.211504,2.583122,15.830505,2.040742,624.929753,0.795137,0.078523,0.04284,9.139466,0.124261,2.334839,2584.054049,1304.054049,8.053837,1038.975944,983389.238475
28,113.446223,37137.276349,2182.94656,1051.69656,6.713293,435.224671,4.542453,0.0,5.178013,2.558004,15.671423,1.998878,633.017951,0.785089,0.077685,0.042003,9.108487,0.122586,2.292975,2583.431497,1333.431497,7.826989,1030.603188,983388.836175
29,113.446223,37137.276349,2182.94656,1051.69656,6.911543,435.224671,4.942453,0.0,5.17395,2.560288,15.844973,2.002685,624.89159,0.786003,0.076746,0.041064,9.1083,0.120708,2.296782,2560.306987,1310.306987,7.572619,1021.214637,983388.433875
