day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,57.355998,14490.523632,1127.63993,552.63993,3.375325,220.509665,1.921119,2908.623289,2.724487,1.26689,8.023639,1.131197,618.8,0.439766,0.043245,0.022437,4.679563,0.058069,1.121859,1352.63993,715.13993,4.429039,549.171811,491663.611853
11,56.918519,12981.973632,1102.63993,527.63993,3.177075,215.209665,1.721119,2667.255339,2.683887,1.23644,7.830789,1.080447,537.6,0.427586,0.04223,0.021422,4.642008,0.056039,1.071109,1327.63993,690.13993,4.154039,539.021811,491661.234679
12,56.481039,11473.423632,1077.63993,502.63993,2.978825,209.909665,1.521119,2667.255339,2.643287,1.20599,7.637939,1.029697,537.6,0.415406,0.041215,0.020407,4.604453,0.055323,1.020359,1302.63993,665.13993,3.879039,528.871811,491658.894502
13,56.076581,10078.738995,1054.52693,509.52693,2.795539,205.009709,1.336215,2884.579103,2.605752,1.177839,7.459646,0.982778,624.928977,0.404146,0.040276,0.019469,4.569733,0.053446,0.97344,1279.52693,642.02693,3.624796,519.487933,491656.580211
14,55.715702,8834.330068,1033.90433,518.90433,2.830251,200.637718,1.171235,2685.473716,2.572261,1.15272,7.300563,0.940914,557.946772,0.394098,0.039439,0.018632,4.538754,0.051772,0.931576,1258.90433,621.40433,3.397948,511.115158,491654.31834
15,55.311042,7603.110282,1010.77981,495.77981,2.646874,214.496463,0.986238,2685.362108,2.534706,1.14587,7.12218,0.893971,557.909354,0.382832,0.0385,0.018626,4.504016,0.10645,0.884633,1235.77981,598.27981,3.143578,501.726603,491652.148494
16,54.873563,6094.560282,985.77981,470.77981,2.448624,209.196463,0.970238,2443.994158,2.494106,1.11542,6.92933,0.843221,543.691559,0.370652,0.037485,0.017611,4.466461,0.10442,0.833883,1210.77981,573.27981,2.868578,491.576603,491650.015198
17,54.436083,4586.010282,960.77981,475.77981,2.250374,203.896463,0.770238,2492.267748,2.453506,2.210402,6.73648,0.792471,537.6,0.358472,0.03647,0.016596,4.428906,0.102999,0.783133,1185.77981,548.27981,2.593578,481.426603,491647.866324
18,53.998604,3077.460282,935.77981,450.77981,7.464349,198.596463,0.770238,2250.899798,2.412906,2.220983,6.54363,0.82622,537.6,0.346292,0.035455,0.015581,4.391351,0.100969,0.779302,1160.77981,523.27981,2.318578,471.276603,491645.694561
19,53.561125,1568.910282,910.77981,425.77981,7.266099,193.296463,0.770238,2232.681343,2.372306,2.190533,6.35078,0.77547,537.6,0.334112,0.03444,0.014566,4.353796,0.098939,0.728552,1135.77981,537.764485,2.043578,461.126603,491643.503026
20,53.156666,174.225646,887.66681,402.66681,7.24635,188.396507,0.585334,2250.899798,2.334771,2.162381,6.172487,0.72855,624.928976,0.886785,0.033502,0.013628,4.319076,0.097671,2.371608,1112.66681,514.651485,1.789335,451.742725,491641.296295
21,53.106141,0.0,884.779507,399.779507,7.386991,187.784398,0.762236,2223.0237,2.30128,2.137263,6.148399,0.696836,633.017795,0.876738,0.032664,0.012791,4.288096,0.097418,2.329744,1092.04421,494.028885,1.562486,443.369949,491639.112255
22,53.106141,0.0,884.779507,399.779507,7.386991,187.784398,0.762236,2446.28442,2.263726,2.109097,6.094212,0.654766,557.909354,0.865472,0.031726,0.011852,4.253359,0.098268,2.282801,1068.91969,470.904365,1.308117,433.981394,491637.317642
23,53.106141,0.0,884.779507,399.779507,7.386991,187.784398,0.947232,2910.801865,2.223126,2.098257,5.901362,0.606553,618.8,0.853292,0.030711,0.011674,4.215804,0.096238,2.232051,1043.91969,445.904365,1.033117,423.831394,491635.959837
24,53.106141,0.0,884.779507,429.779507,7.386991,187.784398,0.947232,3152.169815,2.182526,2.589033,5.782758,0.564176,537.6,0.841112,0.030629,0.010659,4.178249,0.095629,2.181301,1018.91969,420.904365,1.287359,413.681394,491634.960955
25,53.106141,0.0,884.779507,429.779507,7.386991,187.784398,1.132136,3393.537765,2.141926,2.558583,5.589908,0.518501,618.8,0.828932,0.083206,0.009644,4.140694,0.09502,2.130551,993.91969,395.904365,1.012359,403.531394,491634.233634
26,53.106141,0.0,884.779507,429.779507,7.768618,187.784398,1.132136,3662.781813,2.101326,2.549448,5.56773,0.467751,618.8,0.816752,0.082191,0.008629,4.103139,0.095832,2.079801,968.91969,433.242028,0.737359,393.381394,491633.706089
27,53.106141,0.0,884.779507,429.779507,7.768618,206.545541,5.47704,3904.149763,2.06379,2.530431,5.425095,0.422925,543.728976,0.805491,0.081253,0.007691,4.068418,0.094518,2.032882,945.80669,410.129028,1.011116,383.997516,491633.324008
28,53.106141,0.0,884.779507,429.779507,7.768618,225.306684,5.47704,4103.25515,2.030299,2.526628,5.304582,0.438466,633.017795,0.807624,0.080416,0.006854,4.037439,0.092844,2.037961,925.18409,389.506428,0.784268,375.624741,491633.047437
29,53.106141,0.0,884.779507,429.779507,8.150246,225.306684,5.47704,4344.6231,1.992745,2.525714,5.27029,0.391523,624.891559,0.796357,0.079477,0.005915,4.002701,0.092281,2.037961,902.05957,366.381908,0.804898,366.236185,491632.847281
30,53.106141,0.0,884.779507,429.779507,8.150246,225.306684,5.67704,4585.99105,1.954378,2.518253,5.280898,1.529084,548.157871,0.784847,0.078518,0.005971,3.967212,0.090922,2.031866,878.434666,342.757004,0.545024,356.644474,491632.70244
31,53.106141,0.0,884.779507,429.779507,8.150246,225.306684,6.07704,4585.99105,1.915849,2.489356,5.097883,1.495957,547.832821,0.773289,0.077555,0.005007,3.931572,0.088996,2.034454,854.709685,319.032023,0.284049,347.012132,491632.59763
32,53.106141,0.0,884.779507,459.779507,8.546746,225.306684,6.07704,4585.99105,1.877287,2.478018,5.065617,1.461203,545.817515,0.76172,0.07659,0.004043,3.895903,0.089052,2.028116,830.964689,295.287027,0.297854,337.371664,491632.521788
33,53.106141,0.0,884.779507,459.779507,8.730032,225.306684,6.27704,4827.359,1.838718,2.449092,4.993776,1.437733,622.86325,0.750149,0.076464,0.003079,3.860227,0.089859,2.073515,807.21569,271.538028,0.036615,327.72957,491632.466908
34,53.106141,0.0,884.779507,459.779507,8.730032,225.306684,6.442021,4827.359,1.800149,2.420164,5.070432,1.394596,622.86065,0.738579,0.075499,0.002115,3.82455,0.087931,2.025303,783.46589,247.788228,0.050367,318.087151,491632.427197
35,53.106141,0.0,884.779507,459.779507,8.730032,225.306684,6.442021,4827.359,1.761579,2.433867,4.925795,1.412103,622.86013,0.727008,0.074535,0.001151,3.788873,0.090377,2.02784,759.71593,224.038268,0.064118,333.130382,491632.398461
36,53.106141,0.0,884.779507,459.779507,8.730032,225.306684,6.607001,4827.359,1.752113,2.448082,5.005699,1.42057,681.067765,0.724168,0.074298,0.000914,3.780117,0.090512,2.016008,753.88704,218.209378,0.0,330.763853,491632.377668
37,53.106141,0.0,884.779507,459.779507,8.730032,225.306684,6.791998,4827.359,1.718621,2.44267,4.981611,1.446074,614.085586,0.71412,0.073461,0.001092,3.749137,0.092852,1.974144,733.264448,197.586786,0.0,322.39108,491632.362622
38,53.106141,0.0,884.779507,473.939507,8.730032,225.306684,6.791998,4827.359,1.681067,2.455526,5.063091,1.469845,557.909385,0.7263,0.072522,0.000153,3.7144,0.091538,1.977951,740.13993,174.462267,0.0,337.68824,491632.351734
39,53.106141,0.0,884.779507,473.939507,8.730032,225.306684,6.791998,4827.359,1.642497,2.467629,4.879884,1.42417,571.994492,0.724777,0.071558,0.000204,3.678722,0.092871,1.929739,716.38993,150.712267,0.01375,328.04574,491632.343856
40,53.106141,0.0,884.779507,473.939507,8.730032,225.306684,6.791998,4827.359,1.640467,2.5262,5.140231,1.453031,567.934491,0.724168,0.071507,0.000153,3.676845,0.092769,1.927201,775.13993,149.462267,0.0,327.53824,491632.338155
41,53.106141,0.0,928.41587,473.939507,8.928282,225.306684,6.991998,4827.359,1.640467,2.589058,5.373994,1.490903,567.934491,0.735434,0.072446,0.001168,3.676845,0.0959,2.026153,775.13993,149.462267,0.0,327.53824,491632.33403
42,53.106141,0.0,928.41587,473.939507,9.324782,244.067827,6.991998,4827.359,1.601897,2.611896,5.229356,1.478216,490.794491,0.723863,0.071482,0.000204,3.641167,0.095314,1.977941,751.38993,125.712267,0.01375,317.89574,491632.331045
43,53.106141,0.0,928.41587,473.939507,9.324782,244.067827,7.391998,4827.359,1.631311,2.60579,5.31104,1.47819,474.513821,0.721421,0.071278,0.0,3.633638,0.094907,1.967765,746.377408,120.699746,0.212855,315.860656,491632.328885
44,53.106141,0.0,928.41587,473.939507,9.324782,244.067827,7.391998,4827.359,1.592741,2.61203,5.127833,1.467725,397.373821,0.70985,0.070314,0.034688,3.59796,0.098941,1.919553,722.627408,96.949746,0.178454,306.218156,491632.327322
45,53.106141,0.0,928.41587,473.939507,9.324782,244.067827,7.591998,4827.359,1.592538,2.620935,5.325973,1.462643,320.233821,0.710459,0.070365,0.034662,3.562283,0.098327,1.87134,698.877408,73.199746,0.419052,321.261371,491632.326191
46,53.106141,0.0,928.41587,473.939507,9.508068,244.067827,7.591998,4827.359,1.553968,2.592008,5.402566,1.445953,243.093821,0.698888,0.069401,0.034713,3.526606,0.096398,1.873878,675.127408,111.787408,0.687045,311.618871,491632.325373
47,53.106141,0.0,928.41587,473.939507,9.508068,244.067827,7.791998,4827.359,1.515398,2.580663,5.391138,1.544924,165.953821,0.699497,0.068436,0.034764,3.490929,0.097241,1.825665,651.377408,88.037408,0.425795,326.662085,491632.324781
48,53.106141,0.0,961.66678,473.939507,9.889604,244.067827,7.815096,4827.359,1.476828,2.571441,5.2465,1.56338,88.813821,0.700106,0.067472,0.033799,3.455251,0.098407,1.777453,627.627408,64.287408,0.666394,317.019585,491632.324352
49,53.106141,0.0,961.66678,473.939507,9.889604,244.067827,7.815096,4827.359,1.438258,2.569765,5.101863,1.556893,11.673821,0.699796,0.066508,0.033774,3.419574,0.09759,1.72924,603.877408,40.537408,0.405144,307.377085,491632.324042
50,53.106141,0.0,961.66678,473.939507,9.889604,244.067827,7.815096,4827.359,1.432421,2.585637,5.092455,1.585122,0.0,0.698044,0.066362,0.036418,3.414175,0.097298,1.770106,600.283251,36.943251,0.619978,305.917857,491632.323818
51,53.106141,0.0,961.66678,473.939507,9.889604,244.067827,7.815096,4827.359,1.441887,2.585637,5.272029,1.594941,0.0,0.698044,0.066362,0.038397,3.414175,0.097907,1.770106,600.283251,36.943251,0.874348,330.603571,491632.323656
52,53.106141,0.0,961.66678,473.939507,10.286104,258.138684,7.815096,4827.359,1.441887,2.603217,5.424863,1.634969,0.0,0.698044,0.066362,0.039336,3.414175,0.097907,1.770106,600.283251,36.943251,0.938466,330.603571,491632.323538
53,53.106141,0.0,961.66678,473.939507,10.286104,258.138684,7.815096,4827.359,1.441887,2.632978,5.424863,1.647657,0.0,0.698044,0.067377,0.039336,3.414175,0.122145,1.820856,600.283251,36.943251,8.459716,330.603571,491632.323453
54,53.106141,0.0,961.66678,473.939507,10.286104,258.138684,7.815096,4827.359,1.441887,2.637947,12.584415,1.690143,0.0,0.698044,0.067377,0.039336,3.414175,0.124175,1.919565,600.283251,36.943251,8.734716,330.603571,491632.323392
55,53.106141,0.0,961.66678,473.939507,10.286104,276.899827,7.815096,4827.359,1.441887,2.637947,12.584415,1.788845,0.0,0.709615,0.067377,0.039336,3.414175,0.125525,1.967777,600.283251,36.943251,8.734716,330.603571,491632.323347
56,53.106141,0.0,961.66678,473.939507,10.286104,276.899827,7.815096,4827.359,1.441887,2.667332,12.730463,1.842893,0.0,0.709615,0.067377,0.04129,3.414175,0.126875,2.069277,630.283251,36.943251,8.734716,330.603571,491632.323315
57,53.54362,0.0,961.66678,473.939507,10.286104,276.899827,7.815096,4827.359,1.482487,2.667332,12.807603,1.85716,0.0,0.72971,0.067377,0.044258,3.414175,0.128296,2.164432,630.283251,36.943251,9.009716,330.603571,491632.323292
58,53.54362,0.0,961.66678,473.939507,10.286104,276.899827,7.815096,4827.359,1.482487,2.687581,12.846173,1.899483,0.0,0.72971,0.068392,0.045273,3.414175,0.130296,2.206296,630.283251,36.943251,9.009716,330.603571,491632.323275
59,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.696716,13.253566,1.982459,0.0,0.740976,0.068392,0.045273,3.414175,0.130296,2.206296,630.283251,36.943251,9.745177,330.603571,491632.323263
60,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.716965,14.559445,1.997368,0.0,0.740976,0.06933,0.045273,3.414175,0.130798,2.206296,630.283251,36.943251,10.267402,330.603571,491632.323254
61,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.725415,14.605749,2.049107,0.0,0.740976,0.06933,0.046288,3.414175,0.131407,2.206296,630.283251,36.943251,10.789891,330.603571,491632.323247
62,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.725415,14.678066,2.097824,0.0,0.740976,0.06933,0.046288,3.414175,0.133875,2.206296,630.283251,36.943251,10.789891,330.603571,491632.323243
63,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.745664,14.733954,2.171693,0.0,0.764727,0.070345,0.048267,3.414175,0.133875,2.206296,630.283251,36.943251,10.789891,330.603571,491632.323239
64,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.765913,15.100557,2.532715,0.0,0.776907,0.07136,0.051184,3.414175,0.139143,2.305258,630.283251,36.943251,11.312391,330.603571,491632.323237
65,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.774592,15.302084,2.573061,0.0,0.779747,0.073213,0.051184,3.414175,0.140083,2.363304,630.283251,36.943251,11.573638,330.603571,491632.323235
66,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.774592,15.449609,2.616198,0.0,0.791927,0.073213,0.051421,3.414175,0.140083,2.425887,630.283251,36.943251,11.573638,330.603571,491632.323234
67,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.784792,15.584604,2.654134,0.0,0.791927,0.073213,0.053096,3.414175,0.140662,2.472807,630.283251,36.943251,11.573638,330.603571,491632.323233
68,53.54362,0.0,961.66678,473.939507,10.484354,276.899827,8.0,4827.359,1.560641,2.793927,15.658833,2.66828,0.0,0.791927,0.075114,0.05406,3.414175,0.140662,2.570499,630.283251,36.943251,11.573638,330.603571,491632.323232
69,53.54362,0.0,961.66678,473.939507,10.484354,295.66097,8.0,4827.359,1.560641,2.793927,15.676662,2.726198,0.0,0.804107,0.076129,0.05406,3.414175,0.141164,2.711326,630.283251,36.943251,12.109833,330.603571,491632.323232
70,53.54362,0.0,961.66678,473.939507,10.484354,295.66097,8.0,4827.359,1.560641,2.825873,15.680529,2.815518,0.0,0.804107,0.076129,0.054263,3.414175,0.141742,2.711326,630.283251,36.943251,12.659833,330.603571,491632.323232
71,82.156867,0.0,961.66678,473.939507,10.484354,295.66097,8.0,4827.359,1.560641,2.825873,15.698849,2.828367,0.0,0.804107,0.076129,0.054263,3.414175,0.141742,2.713863,630.283251,36.943251,12.659833,330.603571,491632.323231
72,82.156867,0.0,961.66678,473.939507,10.484354,295.66097,8.0,4827.359,1.594133,2.835008,15.75332,2.874105,0.0,0.804107,0.077144,0.054263,3.414175,0.141947,2.764613,630.283251,36.943251,12.659833,330.603571,491632.323231
73,82.156867,0.0,961.66678,473.939507,10.484354,295.66097,8.0,4827.359,1.665178,2.871928,18.103197,2.906948,0.0,0.815373,0.078083,0.054263,3.414175,0.141947,2.861038,630.283251,36.943251,12.919707,330.603571,491632.323231
74,82.156867,0.0,961.66678,473.939507,10.484354,295.66097,8.0,4827.359,1.665178,2.891643,18.103197,2.979394,0.0,0.815373,0.07892,0.055228,3.414175,0.145133,2.861038,630.283251,36.943251,13.180957,330.603571,491632.323231
75,82.156867,0.0,961.66678,473.939507,10.484354,295.66097,8.0,4827.359,1.705778,2.911893,18.236988,3.042447,0.0,0.827553,0.07892,0.055228,3.414175,0.145133,2.907957,630.283251,36.943251,13.180957,330.603571,491632.323231
76,82.156867,0.0,961.66678,473.939507,10.484354,314.422113,8.0,4827.359,1.705778,2.911893,18.272647,3.042574,0.0,0.838814,0.080848,0.056167,3.414175,0.146214,2.956168,660.283251,36.943251,13.442207,330.603571,491632.323231
77,82.156867,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.705778,2.911893,18.310252,3.061655,0.0,0.838814,0.080848,0.056167,3.414175,0.148706,2.956168,660.283251,36.943251,13.442207,330.603571,491632.323231
78,82.156867,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.705778,2.911893,18.43512,3.109233,0.0,0.838814,0.081787,0.058095,3.414175,0.149284,2.956168,660.283251,36.943251,13.442207,330.603571,491632.323231
79,82.156867,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.705778,2.911893,18.570115,3.113614,0.0,0.850075,0.082751,0.059059,3.414175,0.149284,2.956168,660.283251,36.943251,13.442207,330.603571,491632.323231
80,82.156867,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.7817,2.920562,18.624594,3.116025,0.0,0.850075,0.08473,0.05911,3.45173,0.150884,3.051323,660.283251,36.943251,13.442207,330.603571,491632.323231
81,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.7817,2.920562,18.680644,3.16836,0.0,0.862255,0.086684,0.05911,3.45173,0.150884,3.102073,660.283251,36.943251,13.442207,330.603571,491632.323231
82,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.8223,2.920562,18.827209,3.204646,0.0,0.875272,0.089577,0.05911,3.45173,0.150884,3.102073,660.283251,36.943251,13.442207,330.603571,491796.483231
83,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.8223,2.953534,18.827209,3.207648,0.0,0.875881,0.090592,0.062003,3.45173,0.150914,3.102073,660.283251,36.943251,13.442207,330.603571,491796.483231
84,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.9035,2.988014,18.845433,3.234123,0.0,0.875881,0.090592,0.062003,3.45173,0.150914,3.102073,660.283251,36.943251,13.442207,330.603571,491796.483231
85,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.9847,2.988014,18.993445,3.250173,0.0,0.875881,0.090592,0.062967,3.45173,0.152087,3.102073,660.283251,36.943251,13.696577,330.603571,491796.483231
86,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,1.9847,2.997149,18.994409,3.250173,0.0,0.875881,0.090592,0.062967,3.45173,0.152209,3.102073,660.283251,36.943251,13.696577,330.603571,491796.483231
87,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,2.02327,2.997149,19.174104,3.252583,0.0,0.909679,0.090592,0.062967,3.45173,0.152209,3.102073,660.283251,36.943251,13.696577,330.603571,491796.483231
88,82.561325,0.0,961.66678,473.939507,10.50725,314.422113,8.0,4827.359,2.02327,3.005828,19.209763,3.252583,0.0,0.92125,0.091429,0.062967,3.45173,0.152209,3.198498,660.283251,36.943251,13.696577,330.603571,491796.483231
89,82.561325,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.02327,3.014963,19.227505,3.252583,0.0,0.93343,0.091429,0.062967,3.48737,0.152209,3.198498,660.283251,36.943251,14.258612,330.603571,491796.483231
90,82.561325,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.02327,3.014963,19.266075,3.252583,0.0,0.957181,0.091429,0.062967,3.48737,0.152351,3.208674,660.283251,36.943251,14.258612,330.603571,491796.483231
91,82.561325,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.02327,3.014963,19.286686,3.252583,0.0,0.957181,0.091429,0.062967,3.522859,0.153701,3.208674,660.283251,36.943251,14.258612,330.603571,491796.483231
92,82.561325,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.06387,3.014963,19.325256,3.252583,0.0,0.957181,0.091429,0.062967,3.557597,0.153788,3.208674,660.283251,36.943251,14.258612,330.603571,491796.483231
93,82.998804,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.06387,3.023641,19.343085,3.252583,0.0,0.957181,0.091429,0.062967,3.565126,0.153788,3.208674,660.283251,36.943251,14.258612,330.603571,491796.483231
94,82.998804,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.06387,3.023641,19.399976,3.286697,0.0,0.957181,0.091429,0.063926,3.602681,0.153788,3.208674,660.283251,36.943251,14.258612,330.603571,491796.483231
95,82.998804,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.139975,3.023641,19.399976,3.286697,0.0,0.96874,0.091429,0.064072,3.602681,0.153788,3.208674,660.283251,36.943251,14.258612,330.603571,491796.483231
96,82.998804,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.139975,3.023641,19.461198,3.286697,0.0,0.98092,0.091429,0.064072,3.640236,0.155539,3.208674,660.283251,36.943251,14.31375,330.603571,491796.483231
97,83.436284,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.139975,3.023641,19.480483,3.286697,0.0,0.98092,0.09148,0.064072,3.640236,0.155539,3.256886,660.283251,36.943251,14.31375,330.603571,491796.483231
98,83.436284,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.139975,3.032776,19.646315,3.286697,0.0,0.98092,0.093459,0.064072,3.674974,0.156041,3.29875,660.283251,36.943251,14.31375,330.603571,491796.483231
99,83.436284,0.0,1005.303143,473.939507,10.50725,314.422113,8.0,4827.359,2.139975,3.032776,19.678131,3.286697,0.0,0.992125,0.093662,0.065011,3.674974,0.156041,3.29875,660.283251,36.943251,14.31375,330.603571,491796.483231
100,83.873763,0.0,1005.303143,473.939507,10.50725,333.183255,8.0,4827.359,2.139975,3.032776,19.678131,3.286697,0.0,0.992125,0.093662,0.065011,3.674974,0.156041,3.29875,660.283251,36.943251,14.31375,330.603571,491796.483231
101,83.873763,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.139975,3.032776,19.732128,3.286697,0.0,1.003696,0.093662,0.065975,3.674974,0.156041,3.29875,660.283251,36.943251,14.31375,330.603571,491796.483231
102,83.873763,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.218111,3.051046,19.732128,3.286697,0.0,1.003696,0.093662,0.065975,3.710651,0.156041,3.29875,660.283251,36.943251,14.31375,330.603571,491796.483231
103,83.873763,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.256681,3.051046,19.748037,3.286697,0.0,1.003696,0.093662,0.065975,3.710651,0.156041,3.29875,660.283251,36.943251,14.575,330.603571,491796.483231
104,84.278221,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.256681,3.051046,19.748037,3.286697,0.0,1.003696,0.093662,0.065975,3.710651,0.156041,3.29875,660.283251,36.943251,14.575,330.603571,491796.483231
105,84.278221,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.256681,3.051046,19.748037,3.286697,0.0,1.003696,0.093662,0.065975,3.710651,0.156041,3.29875,660.283251,36.943251,14.575,330.603571,491796.483231
106,84.278221,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.256681,3.051046,19.748037,3.286697,0.0,1.015206,0.094627,0.065975,3.710651,0.156604,3.29875,660.283251,36.943251,14.575,330.603571,491796.483231
107,84.278221,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.256681,3.060181,19.748037,3.286697,0.0,1.015206,0.095565,0.065975,3.746329,0.156604,3.29875,660.283251,36.943251,14.575,330.603571,491796.483231
108,84.278221,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.256681,3.060181,19.748037,3.296339,0.0,1.015206,0.095565,0.065975,3.746329,0.156604,3.29875,660.283251,36.943251,14.575,330.603571,491796.483231
109,84.278221,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.256681,3.062311,19.748037,3.29875,0.0,1.015206,0.09653,0.065975,3.746329,0.156604,3.29875,660.283251,36.943251,14.575,330.603571,491796.483231
