day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.266408,3451.803255,4.716041,2.387904,14.31407,1.794105,270.177374,0.668543,0.068978,0.032315,8.609057,0.104917,1.860143,2306.994382,1163.45046,8.09379,905.772172,983317.340955
43,105.558808,25147.277488,1778.88847,786.37594,5.398697,344.545779,3.076408,3451.561701,4.677471,2.358977,14.304428,1.793141,193.037374,0.669152,0.068014,0.032365,8.57338,0.107639,1.81193,2283.244382,1139.70046,7.83254,905.518227,983315.206667
44,105.143203,25524.414988,1755.13847,762.62594,5.373897,339.510779,3.271405,3222.262149,4.638901,2.367881,14.140505,1.807982,273.346523,0.669761,0.070095,0.033152,8.537703,0.108304,1.810637,2259.494382,1115.95046,7.798139,895.875727,983313.072085
45,104.727598,24091.292488,1756.38847,738.87594,5.18556,339.775779,3.266309,2992.962596,4.640931,2.386338,14.130863,1.769716,196.206523,0.65819,0.06913,0.033203,8.502025,0.107796,1.804288,2235.744382,1092.20046,7.536889,894.353227,983312.384176
46,104.725408,26278.689988,1753.79847,770.12594,5.393722,339.643178,3.266308,2763.663044,4.602361,2.35741,14.244059,1.771809,243.789723,0.646619,0.068166,0.032239,8.466348,0.107791,1.806826,2211.994382,1088.45046,7.275639,884.710727,983310.249227
47,104.309803,26655.827488,1730.04847,746.37594,5.205385,334.608178,3.265307,2534.363491,4.563791,2.367381,14.060851,1.845663,416.096123,0.658494,0.067202,0.032289,8.430671,0.107213,1.758613,2218.244382,1064.70046,7.550628,885.218227,983308.114167
48,103.894198,27032.964988,1706.29847,807.62594,5.017047,329.573178,3.075307,2305.063939,4.525221,2.338453,13.914767,1.852831,338.956123,0.659103,0.066238,0.032162,8.394994,0.105284,1.757344,2194.494382,1040.95046,7.516227,885.725727,983306.017687
49,103.478592,25814.049503,1682.54847,783.87594,4.82871,324.538178,2.885307,2075.764386,4.486651,2.330841,13.817856,1.807029,511.262523,0.659712,0.066288,0.034116,8.359316,0.104528,1.709131,2170.744382,1017.20046,7.509346,876.083227,983303.882487
50,103.062987,24380.927003,1683.79847,823.9815,4.640372,319.503178,2.885307,1846.464834,4.448081,2.343478,13.778739,1.795103,558.845723,0.6597,0.065324,0.033152,8.323639,0.107248,1.660919,2176.994382,993.45046,7.523096,866.440727,983301.747246
51,102.647381,22947.804503,1660.04847,830.2315,4.640372,314.468178,3.425269,1846.464834,4.409511,2.31455,13.63119,1.746891,481.705723,0.648129,0.06436,0.032188,8.287962,0.106663,1.70532,2153.244382,994.70046,7.516216,856.798227,983299.611974
52,102.231776,23324.942003,1636.29847,806.4815,4.828503,309.433178,3.425229,1846.464834,4.370941,2.33418,13.479799,1.705528,529.288923,0.636558,0.063396,0.031223,8.252285,0.106485,1.707858,2159.494382,970.95046,7.791216,862.746127,983297.476679
53,101.81617,23702.079503,1612.54847,783.759941,4.828503,304.398178,3.80021,1846.464834,4.332371,2.366,13.694827,1.702671,622.86,0.624987,0.062431,0.031198,8.216607,0.105043,1.707847,2135.744382,1007.27299,8.265459,853.103627,983295.341369
54,101.400565,22268.957003,1589.826912,820.009941,4.838416,299.363178,4.19001,1617.165281,4.334401,2.357322,13.74786,1.711784,622.86,0.613416,0.061467,0.030234,8.18093,0.106322,1.659635,2111.994382,1041.00644,8.279209,843.461127,983293.206047
55,100.98496,20835.834503,1604.476912,796.259941,5.046578,294.328178,4.19001,1846.464834,4.295831,2.374145,13.714581,1.712417,622.86,0.601845,0.062355,0.031249,8.145253,0.107702,1.85246,2088.244382,1017.25644,8.017959,833.818627,983291.070717
56,100.569354,22087.296363,1619.126912,832.509941,4.858241,289.293178,4.190008,2305.063923,4.257261,2.345217,13.784424,1.739758,622.86,0.590274,0.061391,0.031244,8.109576,0.105774,1.899402,2064.494382,1018.50644,8.292959,824.176127,983289.456115
57,100.153749,24274.693863,1633.776912,808.759941,5.045585,284.258178,4.000008,2305.063923,4.218691,2.426127,13.861545,1.73005,562.429657,0.590883,0.06238,0.031244,8.073898,0.104421,1.947564,2040.744382,994.75644,8.292959,814.533627,983287.320774
58,99.738143,24503.98636,1610.026912,815.009941,4.857247,279.223178,3.810008,2305.063923,4.180121,2.417427,13.824319,1.738482,485.289657,0.579312,0.061416,0.030279,8.038221,0.103055,1.950101,2016.994382,972.034882,8.031709,804.891127,983285.329645
59,99.322538,26691.38386,1624.676912,791.259941,5.219034,279.090576,3.620008,2305.063923,4.141551,2.3885,13.660397,1.697184,408.149657,0.579921,0.060451,0.029315,8.002544,0.10169,1.948831,1993.244382,986.684882,7.770459,795.291024,983283.194299
60,98.906932,27068.52136,1600.926912,797.509941,5.030697,284.900071,3.620008,2305.063923,4.143581,2.359572,13.510937,1.691853,331.009657,0.56835,0.059487,0.029366,7.966867,0.099761,1.900619,1969.494382,962.934882,8.031654,785.648524,983281.058951
61,98.491327,29259.793294,1615.576912,795.627477,5.228947,289.537062,3.430008,2305.063923,4.105011,2.350894,14.032344,1.653283,253.869657,0.556779,0.059482,0.029366,7.931189,0.103679,1.852406,1945.744382,977.584882,8.031654,776.006024,983279.030967
62,98.513201,29636.930794,1630.226912,771.877477,5.040609,284.502062,3.240008,2305.063923,4.066441,2.3716,13.904095,1.647319,234.0744,0.545208,0.058518,0.029366,7.895512,0.105638,1.900617,1921.994382,1030.634882,8.031654,766.363524,983277.00089
63,98.097596,28203.808294,1606.476912,778.127477,4.852272,279.467062,3.240008,2075.76437,4.027871,2.351122,13.832548,1.702763,156.9344,0.533637,0.058492,0.028402,7.859835,0.10506,1.947536,1928.244382,1006.884882,8.031654,756.721024,983276.317873
64,97.68199,28580.945794,1582.726912,754.377477,4.663934,274.432062,3.24,2305.063922,4.029901,2.357588,13.868205,1.665208,204.5176,0.534246,0.057528,0.030381,7.824158,0.105623,1.899324,1904.494382,1028.046573,7.770404,765.805079,983274.603505
65,97.266385,27147.823294,1558.976912,760.627477,4.475597,269.397062,3.44,2305.063922,3.991331,2.328661,13.909664,1.629556,376.824,0.547035,0.056564,0.030432,7.78848,0.104273,1.851111,1880.744382,1004.296573,7.770404,756.162579,983272.55141
66,96.850779,29335.220794,1535.226912,736.877477,4.475597,264.362062,3.82,2305.063922,3.990296,2.340232,13.744286,1.597951,424.4072,0.547033,0.056615,0.029467,7.752803,0.103694,1.851111,1856.994382,1042.696573,8.306378,746.520079,983270.416058
67,96.435174,27902.098294,1572.876912,743.127477,4.673847,259.327062,3.82,2534.363475,3.951726,2.331553,13.872531,1.561727,347.2672,0.558293,0.056665,0.028503,7.717126,0.104466,1.851111,1858.244382,1018.946573,8.567628,736.877579,983268.280707
68,96.019568,28279.235794,1549.126912,747.579854,4.862184,260.804702,3.82,2305.063922,3.913156,2.339999,13.843604,1.523157,519.5736,0.546722,0.055701,0.029518,7.681449,0.103887,1.892975,1834.494382,995.196573,8.828878,727.235079,983266.145355
69,95.603963,28656.373294,1525.376912,753.829854,4.673847,261.069702,4.01,2305.063922,3.874586,2.371819,13.753928,1.489408,442.4336,0.535151,0.054737,0.028554,7.645771,0.102537,1.895513,1840.744382,1009.846573,8.567628,727.742579,983264.118739
70,95.188358,32654.030794,1540.026912,730.079854,4.862184,265.216128,3.82,2534.363475,3.836016,2.35157,13.698966,1.515545,490.0168,0.535151,0.054788,0.02759,7.610094,0.100609,1.8473,1816.994382,986.096573,8.567628,727.48394,983261.983387
71,94.772752,31220.908294,1516.276912,706.329854,4.673847,260.181128,4.01,2534.363475,3.797446,2.342891,13.571685,1.546323,537.6,0.546661,0.053823,0.028523,7.611972,0.09868,1.799088,1853.244382,1000.746573,8.306378,727.225318,983260.335275
72,94.794626,29787.785794,1492.526912,712.579854,4.683759,260.446128,4.2,2763.663027,3.758876,2.334213,13.424154,1.576975,622.86,0.546661,0.053823,0.027559,7.576295,0.10583,1.750875,1889.494382,1076.800323,8.567628,733.173218,983258.629355
73,94.379021,28354.663294,1492.526912,688.829854,5.050514,255.411128,4.2,2992.96258,3.720306,2.313964,13.626639,1.581796,545.72,0.53509,0.053823,0.027559,7.540617,0.105252,1.702663,1947.611917,1080.330211,8.306378,739.121118,983256.494003
74,93.963415,26921.540794,1507.176912,723.875099,5.050514,261.788724,4.39,2763.663027,3.681736,2.302804,13.571541,1.54849,622.86,0.523519,0.052859,0.029487,7.50494,0.105282,1.753413,1953.861917,1056.580211,8.567626,754.709487,983254.358651
75,93.54781,25488.418294,1483.426912,738.481853,4.862176,256.753724,4.58,2534.363475,3.683766,2.273876,13.516579,1.509905,545.72,0.521996,0.054788,0.030451,7.469263,0.104704,1.7052,1960.111917,1032.830211,8.567626,745.066987,983252.223299
76,93.132204,24055.295794,1463.393461,744.731853,5.050514,251.718724,4.39,2305.063922,3.678687,2.265198,13.333372,1.464103,546.804832,0.521685,0.053823,0.030451,7.433586,0.102775,1.7052,1936.361917,1064.96852,8.567626,745.598948,983250.087947
77,92.716599,24432.433294,1439.643461,720.981853,5.045463,258.096312,4.39,2305.063922,3.640117,2.244949,13.459141,1.466576,469.664832,0.521685,0.052859,0.031288,7.397908,0.102197,1.801625,1912.611917,1079.61852,8.567626,735.956448,983248.061202
78,92.300994,22999.310794,1440.893461,697.231853,5.045463,253.061312,4.2,2305.063922,3.601547,2.2247,13.275934,1.466525,392.524832,0.522294,0.053823,0.033191,7.362231,0.108205,1.753413,1888.861917,1055.86852,8.306376,736.463948,983246.422465
79,91.885388,21566.188294,1417.143461,673.481853,5.045463,254.538952,4.2,2305.063922,3.679702,2.224471,13.108635,1.47818,315.384832,0.510723,0.053823,0.032227,7.364109,0.108977,1.7052,1895.111917,1032.11852,8.306376,726.821448,983244.287113
80,91.469783,20133.065794,1393.393461,679.731853,5.422138,249.503952,4.01,2075.76437,3.678667,2.215793,13.35837,1.468538,238.244832,0.510358,0.052859,0.033293,7.365987,0.108398,1.801625,1930.157162,1032.11852,8.305,726.880551,983242.788423
81,91.054177,20510.203294,1376.155153,715.981853,5.422138,256.281592,3.82,2305.063922,3.678667,2.207115,13.653431,1.502285,161.104832,0.498787,0.051895,0.032329,7.330309,0.107551,1.852375,1906.407162,1008.36852,8.305,717.238051,983242.063446
82,90.638572,19077.080794,1352.405153,722.231853,5.2338,252.274068,3.63,2305.063922,3.680697,2.207115,13.598468,1.470947,156.9344,0.499396,0.051895,0.031364,7.294632,0.107281,1.804163,1882.657162,984.61852,8.8275,707.595551,983239.928094
83,90.222966,19465.885569,1328.655153,698.481853,5.045463,247.239068,3.44,2305.063922,3.642127,2.218686,13.561827,1.434788,329.2408,0.499396,0.051869,0.032303,7.258955,0.107281,1.75595,1858.907162,984.61852,8.56625,714.033057,983237.792742
84,89.807361,18032.763069,1368.305153,674.731853,5.2338,253.088698,3.44,2534.363475,3.642125,2.210007,13.506864,1.398628,252.1008,0.487825,0.051869,0.031338,7.223278,0.105353,1.852375,1865.157162,963.696016,8.56625,704.390557,983235.764137
85,89.391756,18409.900569,1382.955153,680.981853,5.2338,259.866338,3.44,2305.063922,3.603555,2.230257,13.377162,1.425082,299.684,0.486301,0.050905,0.031338,7.1876,0.105383,1.900588,1863.079692,964.946016,8.56625,703.12083,983233.628785
86,88.97615,22256.903632,1397.605153,657.231853,5.045463,276.846376,3.25,2305.063922,3.644155,2.239392,13.413312,1.50755,347.2672,0.518876,0.04994,0.032303,7.151923,0.104064,1.900588,1839.329692,1017.996016,8.56625,693.47833,983231.493433
87,88.560545,24461.761239,1412.255153,633.481853,5.2338,271.811376,3.25,2075.76437,3.605585,2.210464,13.555053,1.541807,394.8504,0.518876,0.050879,0.032353,7.116246,0.103485,1.852375,1845.579692,1071.046016,8.305,683.83583,983229.358081
88,88.144939,23028.638739,1388.505153,669.731853,5.045463,273.289016,3.25,2763.663027,3.567015,2.201786,13.536732,1.575555,567.1568,0.507305,0.050879,0.031389,7.118124,0.103485,1.852375,1821.829692,1047.296016,8.04375,684.34333,983228.758424
89,87.729334,25216.036239,1421.158902,705.981853,5.045463,276.906668,3.25,2534.363475,3.567015,2.262524,13.444164,1.631,490.0168,0.495734,0.051817,0.030425,7.082446,0.102906,1.804163,1798.079692,1023.546016,7.7825,684.640801,983226.623071
90,87.313728,27403.433739,1497.958902,742.231853,5.045463,277.171668,3.25,2534.363475,3.528445,2.233597,13.627371,1.618947,622.86,0.495734,0.053746,0.029461,7.084324,0.102906,1.75595,1804.329692,999.796016,7.52125,690.588701,983225.016438
91,86.898123,26181.708801,1474.208902,748.481853,5.045462,272.136668,3.06,2305.063922,3.489875,2.213115,13.60905,1.577902,622.86,0.496343,0.052781,0.032353,7.048647,0.102906,1.804162,1780.579692,979.762566,7.26,680.946201,983224.375811
92,86.482517,30179.366301,1477.73879,754.731853,4.857125,289.972555,2.87,2075.76437,3.527429,2.213115,13.59073,1.62345,545.72,0.507914,0.052654,0.033317,7.01297,0.101556,1.804162,1786.829692,1003.512566,7.26,686.894101,983222.27912
93,86.066912,30556.503801,1453.98879,790.981853,5.045462,284.937555,2.68,2305.063922,3.527429,2.250491,13.480805,1.681305,622.86,0.507914,0.05169,0.032353,6.977292,0.102328,1.75595,1763.079692,979.762566,6.99875,692.842001,983220.250525
94,86.055967,29123.381301,1467.608902,797.231853,4.857125,291.715195,2.49,2305.063922,3.565999,2.279186,13.425843,1.681305,622.86,0.496343,0.050726,0.032353,6.941615,0.103099,1.707737,1739.329692,979.762566,7.26,683.199501,983221.252074
95,85.640361,27690.258801,1482.258902,803.481853,5.045462,299.705475,2.68,2305.063922,3.565999,2.307428,13.389201,1.693358,546.804832,0.507914,0.049762,0.033191,6.905938,0.102328,1.659525,1715.579692,979.762566,6.99875,673.557001,983219.134704
96,85.224756,28067.396301,1458.508902,779.731853,5.2338,294.670475,2.68,2305.063922,3.568029,2.307428,13.498634,1.688537,469.664832,0.496343,0.049762,0.033191,6.870261,0.100399,1.804162,1691.829692,1018.162566,7.26,674.064501,983217.320188
97,84.80915,28444.533801,1473.158902,755.981853,5.422137,296.148115,2.49,2305.063922,3.568029,2.287178,13.426316,1.748738,392.524832,0.507914,0.050777,0.032226,6.869304,0.102891,1.804162,1668.079692,994.412566,7.26,674.782029,983215.184836
98,84.80915,27011.411301,1511.558902,732.231853,5.2338,295.522783,2.68,2305.063922,3.568029,2.286036,13.499599,1.722221,315.384832,0.507913,0.050777,0.032226,6.871181,0.100962,1.75595,1644.329692,970.662566,6.99875,665.139529,983213.265188
99,84.809133,25578.288801,1511.558902,708.481853,5.2338,290.487783,2.68,2534.363475,3.529459,2.306285,13.334712,1.714989,238.244832,0.519484,0.049812,0.031262,6.835504,0.099612,1.75595,1620.579692,946.912566,6.7375,655.497029,983213.445204
100,85.246612,24145.166301,1526.208902,684.731853,5.045462,291.965423,2.87,2534.363475,3.490889,2.317856,13.554561,1.794539,161.104832,0.519174,0.048848,0.030298,6.835504,0.100962,1.707737,1626.829692,923.162566,8.04375,669.817704,983214.491067
101,84.831007,22712.043801,1526.208902,750.981853,5.2338,293.068925,3.06,2763.663027,3.490881,2.338105,13.499599,1.789701,281.6576,0.519174,0.049812,0.029334,6.799827,0.104241,1.707737,1603.079692,937.812566,8.04375,660.175204,983213.205981
102,84.415401,21278.921301,1502.458902,727.231853,5.045462,296.615698,3.25,2763.663027,3.452311,2.369925,13.371353,1.792109,329.2408,0.519174,0.048848,0.028369,6.76415,0.104819,1.659525,1608.220938,914.062566,8.305,681.713504,983211.598486
103,83.999796,20051.403532,1502.458902,733.481853,4.857125,294.88669,3.06,2992.96258,3.447232,2.390175,13.572882,1.758361,252.1008,0.507603,0.049812,0.028369,6.728472,0.106169,1.659525,1584.470938,911.070281,8.04375,672.071004,983211.500663
104,84.02167,24049.061032,1480.751187,713.83823,4.668787,294.140936,3.25,2992.96258,3.408662,2.370382,13.719448,1.758361,299.684,0.507603,0.050777,0.027405,6.692795,0.108082,1.611312,1590.720938,924.690393,8.04375,662.428504,983209.47204
105,83.606064,24426.198532,1457.001187,690.08823,4.857125,296.648684,3.25,3222.262132,3.370092,2.396874,13.701127,1.751129,347.2672,0.496032,0.050777,0.026441,6.692795,0.108006,1.5631,1626.970938,947.307715,7.7825,652.786004,983208.828719
