day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
12,50.0,65.6525,327.509,294.0497,287.2869,2349.9767,1051961.3061,41682.3406,1137.5122,141.2434,1255.815,2503.9822,328.3843,3695.9475
13,45.0,19.0058,353.5033,437.595,287.3826,2399.6717,1050936.8126,41643.9303,1129.5078,131.8074,312.2471,2573.68,264.4484,4241.44
14,40.0,44.3516,349.1517,113.6367,281.4339,2314.9771,1049839.4976,41612.8316,1076.7932,127.2491,160.0,2573.68,192.6388,4082.6703
15,47.5,65.0858,331.5659,350.6134,279.6867,2347.928,1048727.317,41581.1248,1086.8185,127.4031,160.0,2573.68,130.8369,3668.0035
16,52.5,111.1658,272.9001,538.4589,281.9126,2378.727,1047092.6482,41518.2926,1098.8255,127.9663,160.0,2085.5175,76.5369,3371.2222
17,60.0,42.0458,290.8543,306.329,285.5101,2357.5765,1044490.8641,41422.2913,1084.6167,128.1493,160.0442,1255.815,22.2369,3074.441
18,55.0,0.0,345.8543,749.2285,289.4125,2370.9392,1041420.4055,41288.554,1098.7423,119.2458,138.5353,312.2471,0.0,2777.6597
19,50.0,42.6125,353.2418,543.7708,292.5955,2395.7467,1037926.9429,41149.7092,1165.3934,128.2444,1367.7382,160.0,4.5084,1033.2545
20,45.0,44.3409,353.9009,177.7932,291.224,1383.5381,1035265.9119,41054.9383,729.0968,120.9922,2441.7089,160.0,348.1857,140.0
21,40.0,46.08,347.8209,610.2997,284.2136,449.3188,1034196.0004,41002.9142,300.1647,100.6343,2429.92,160.0,1637.3976,132.4892
22,47.5,23.04,372.2809,383.532,281.6981,524.8631,1032646.1676,40944.6319,342.5445,99.5962,2429.92,160.0442,3042.1217,118.1653
23,52.5,42.6125,382.1684,347.9873,283.368,560.7102,1030837.8082,40880.0494,351.5138,101.0288,2429.92,138.5353,4550.2251,107.7486
24,60.0,65.0858,377.0826,532.3937,286.5632,1774.4625,1029159.4261,40814.2922,910.236,113.5158,2429.92,1367.7382,4775.2478,97.332
25,55.0,0.0,432.0826,1770.7907,290.1746,2382.787,1029228.4053,40805.9646,1199.1438,119.9942,2429.92,2441.7089,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2296.3744,1027796.3846,40759.2005,1157.8689,135.5959,2516.9653,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1013,291.623,2219.4622,1028247.4883,40792.1438,1127.5952,155.8408,2598.4,2429.92,2149.8915,1583.9775
28,40.0,107.6983,368.9528,2747.5456,284.5023,2181.0501,1029720.6622,40832.1866,1116.729,153.0623,2598.4,2429.92,1136.708,2111.97
29,47.5,23.04,393.4128,290.2162,281.907,2195.1806,1028608.9591,40793.3741,1114.2296,152.8351,2593.39,2429.92,290.0439,2639.9625
30,47.5,0.0,440.9128,2266.1037,280.769,2260.1826,1029388.3623,40825.6284,1123.6648,136.7052,1760.4616,2429.92,303.8032,3167.955
31,47.5,86.3867,402.026,2535.866,281.3567,2308.3908,1030379.7445,40857.6241,1098.4557,130.0893,848.5906,2516.9653,316.6875,3695.9475
32,47.5,63.3467,386.1793,3970.7755,282.4133,2318.7318,1032898.5416,40964.4765,1063.1392,127.5829,168.48,2598.4,252.6736,4241.44
33,47.5,44.8127,388.8666,2079.55,283.4006,2361.9783,1033500.2655,40998.0952,1093.2753,128.1234,168.48,2598.4,191.8918,3885.8836
34,47.5,21.8649,414.5017,159.6281,284.1863,2384.3642,1032177.4029,40961.0613,1108.9006,128.4332,168.48,2593.39,131.1133,3510.5195
35,47.5,43.6561,418.3456,874.6522,284.7764,2384.4686,1030715.3084,40889.0692,1109.014,128.4988,168.48,1760.4616,70.3355,3135.1654
36,47.5,0.0,465.8456,2049.3538,285.2098,2360.8789,1029584.7003,40853.9207,1093.3062,128.3263,169.2753,848.5906,9.5578,2759.8133
37,47.5,43.1986,470.1469,167.9647,285.5253,2308.8468,1025903.9059,40717.6445,1099.1009,115.0236,387.8035,168.48,6.1276,1994.7234
38,47.5,87.5278,430.1191,1975.1429,285.754,2232.0556,1024066.1782,40655.4706,1128.3413,127.2622,1921.0175,168.48,8.8442,126.5359
39,47.5,43.1995,434.4196,2476.8055,285.9197,487.343,1024592.0145,40670.59,358.3642,108.6835,2568.32,168.48,912.0439,139.3178
40,47.5,0.0,481.9196,3831.2701,286.0396,436.2742,1026568.8305,40734.4122,332.3788,102.2506,2568.32,168.48,2430.6327,126.2969
41,47.5,0.0,529.4196,321.8306,286.1264,437.0383,1025036.2924,40676.6359,332.4904,102.2677,2568.32,169.2753,3948.2648,113.2761
42,47.5,131.3234,445.5962,2728.4821,286.1893,701.8796,1025721.7965,40689.2068,435.4449,104.8978,2567.0594,387.8035,5191.3136,100.2553
43,47.5,0.0,493.0962,3882.1935,286.2347,2208.8054,1027655.8799,40769.6772,1098.2118,119.9424,2565.5818,1921.0175,4853.1006,87.2344
44,47.5,87.5518,453.0444,2124.623,286.2676,2399.4047,1028193.6352,40797.5298,1195.1421,124.745,2580.6019,2568.32,3887.933,587.9826
45,47.5,65.664,434.8804,128.8316,286.2914,2315.0525,1026845.3774,40755.9081,1153.8383,146.3386,2678.2145,2568.32,2929.2719,1055.985
46,47.5,21.888,460.4924,3937.9929,286.3086,2301.2382,1029364.4639,40864.3201,1156.5055,156.9363,2721.1488,2568.32,2023.5984,1583.9775
47,47.5,43.776,464.2164,2190.1444,286.3211,2278.3821,1030136.6261,40897.4651,1141.0751,156.7048,2720.9318,2567.0594,1159.9373,2111.97
48,47.5,21.888,489.8284,1996.116,286.3301,2299.1354,1030713.8568,40932.7803,1154.9846,156.3684,2693.6843,2565.5818,324.4919,2639.9625
49,47.5,0.0,537.3284,509.6351,286.3366,2291.9505,1029849.3009,40900.8615,1111.466,141.0912,1818.6304,2580.6019,321.4899,3167.955
50,47.5,87.552,497.2764,354.6339,286.3413,2364.0544,1028764.9966,40865.1365,1099.0947,136.9154,863.5592,2678.2145,301.5618,3695.9475
51,47.5,65.664,479.1124,396.8658,286.3448,2373.8405,1027777.8515,40827.587,1093.676,128.5641,168.48,2721.1488,244.4786,4241.44
52,47.5,43.776,482.8364,2346.0916,286.3472,2400.7213,1028733.6481,40861.4518,1123.2351,128.8332,168.48,2720.9318,189.4255,3891.2752
53,47.5,65.664,464.6724,2384.6784,286.349,2357.6888,1029723.5296,40896.5927,1092.9302,128.4031,168.48,2693.6843,133.3538,3515.9237
54,47.5,21.888,490.2844,241.7506,286.3503,2337.4159,1027759.9037,40828.6343,1078.0284,128.2005,168.48,1818.6304,75.4038,3140.5721
55,47.5,0.0,537.7844,598.0183,286.3512,2339.0273,1025217.0373,40721.2692,1078.4297,128.2269,168.99,863.5592,14.7039,2765.2205
56,47.5,109.44,475.8444,3729.7347,286.3519,2292.5466,1025049.5702,40697.3258,1098.9818,116.1871,403.623,168.48,8.9906,2002.8409
57,47.5,43.776,479.5684,3995.4629,286.3524,2275.837,1025230.9017,40707.3792,1159.1527,128.8405,1928.7811,168.48,19.0836,134.6534
58,47.5,43.776,483.2924,2035.3374,286.3528,497.0725,1025304.9877,40713.8105,362.7066,109.2814,2568.32,168.48,928.0142,139.4219
59,47.5,0.0,530.7924,3955.0004,286.353,414.389,1027428.6416,40802.2229,317.1753,102.066,2568.32,168.48,2446.9277,126.4011
60,47.5,0.0,578.2924,2126.8347,286.3532,436.7666,1027701.33,40816.5982,332.4702,102.2898,2568.32,168.99,3964.8451,113.3803
61,47.5,21.888,603.9044,4008.219,286.3533,693.2284,1029801.0001,40904.0529,419.753,104.8544,2568.32,403.623,5192.8351,100.3594
62,47.5,131.328,520.0764,2390.0844,286.3534,2236.1961,1030090.9958,40916.8291,1112.6668,120.2841,2568.32,1928.7811,4847.965,87.3386
63,47.5,0.0,567.5764,107.8248,286.3535,2379.2956,1028720.5368,40874.6413,1180.5875,124.1066,2581.5127,2568.32,3882.9019,588.1826
64,47.5,21.888,593.1884,2548.4427,286.3536,2359.0211,1029789.9271,40905.9897,1184.4358,145.9703,2679.1994,2568.32,2924.2408,1055.985
65,47.5,87.552,553.1364,620.0956,286.3536,2257.4626,1028971.0965,40866.7365,1126.1685,156.5608,2724.0118,2568.32,2016.6973,1583.9775
66,47.5,65.664,534.9724,4195.2869,286.3536,2323.1266,1031680.9452,40973.6143,1171.7919,157.1878,2722.5342,2568.32,1153.0362,2111.97
67,47.5,21.888,560.5844,644.0046,286.3536,2279.3506,1030928.8877,40937.837,1139.8272,155.9953,2684.7927,2568.32,325.6389,2639.9625
68,47.5,43.776,564.3084,2185.1813,286.3537,2292.2753,1031696.1188,40971.189,1110.9075,140.511,1810.5282,2581.5127,321.572,3167.955
69,47.5,43.776,568.0324,2197.8944,286.3537,2342.5623,1032521.663,41007.273,1083.235,136.0839,852.9953,2679.1994,303.4439,3695.9475
70,47.5,43.776,571.7564,6161.3054,286.3537,2367.9912,1037329.2377,41186.6552,1093.5736,128.4231,164.3047,2724.0118,242.9923,4241.44
71,47.5,0.0,619.2564,508.4916,286.3537,2358.176,1036536.8166,41150.839,1092.9941,128.3911,167.6134,2722.5342,183.6923,3894.418
72,47.5,65.664,601.0924,1013.4813,286.3537,2422.7051,1036079.0576,41118.9421,1138.4824,129.0538,168.48,2684.7927,127.9691,3519.0665
73,47.5,87.552,561.0404,741.4347,286.3537,2356.9453,1034521.6241,41051.6867,1092.7806,128.3962,168.48,1810.5282,72.8946,3143.7149
74,47.5,43.776,564.7644,386.0501,286.3537,2335.2219,1031717.4699,40948.4471,1077.6372,128.1841,168.738,852.9953,16.752,2768.3633
75,47.5,43.776,568.4884,158.5687,286.3537,2273.7152,1028060.7785,40814.8552,1098.1472,117.1093,418.4468,164.3047,12.1844,2008.8751
76,47.5,65.664,550.3244,290.0227,286.3537,2275.1714,1024514.783,40682.1136,1158.9702,129.6236,1927.5709,167.6134,37.5584,140.6876
77,47.5,21.888,575.9364,2135.331,286.3537,460.7963,1024748.5392,40694.9317,335.5506,109.3191,2568.32,168.48,943.2708,139.5261
78,47.5,43.776,579.6604,331.7923,286.3537,414.389,1023205.2096,40636.2607,317.1754,102.0661,2568.32,168.48,2462.4257,126.5053
79,47.5,21.888,605.2724,334.2022,286.3537,436.5247,1021663.378,40578.0553,332.437,102.2874,2568.32,168.738,3980.595,113.4844
80,47.5,21.888,630.8844,191.9225,286.3537,727.6126,1019925.7589,40520.7935,434.3827,105.1983,2568.32,418.4468,5195.5582,100.4636
81,47.5,43.776,634.6084,2461.9385,286.3537,2255.1877,1020354.1679,40532.2349,1126.5472,120.4741,2568.32,1927.5709,4854.2258,87.4428
82,47.5,0.0,682.1084,357.1098,286.3537,2358.978,1019254.1583,40488.7865,1165.9011,123.4837,2581.1297,2568.32,3887.6891,588.3826
83,47.5,131.328,598.2804,2540.4467,286.3537,2359.2131,1020205.9127,40519.714,1184.5806,145.2583,2680.3595,2568.32,2927.5504,1055.985
84,47.5,0.0,645.7804,612.5906,286.3537,2279.3506,1019444.3292,40483.5557,1141.5116,156.8375,2726.9026,2568.32,2018.2842,1583.9775
85,47.5,65.664,627.6164,2205.2315,286.3537,2301.2386,1020186.9225,40520.5716,1156.68,157.0268,2725.425,2568.32,1154.6231,2111.97
86,47.5,65.664,609.4524,5883.4508,286.3537,2279.3506,1024630.5352,40696.8,1139.9522,156.0577,2687.9157,2568.32,326.9935,2639.9625
87,47.5,65.664,591.2884,4042.9572,286.3537,2313.5359,1027210.8542,40807.6594,1125.9304,140.4447,1815.3154,2581.1297,321.6454,3167.955
88,47.5,21.888,616.9004,1290.0767,286.3537,2365.0205,1027127.6688,40769.9379,1098.4048,135.9923,855.1767,2680.3595,305.1183,3695.9475
89,47.5,21.888,642.5124,3800.9085,286.3537,2348.5555,1029619.2927,40879.9791,1078.6971,128.1645,161.0918,2726.9026,244.5999,4241.44
90,47.5,65.664,624.3484,4383.8707,286.3537,2360.3961,1032636.5869,40992.8965,1093.2243,128.3047,162.1804,2725.425,185.2999,3897.5608
91,47.5,21.888,649.9604,368.9201,286.3537,2337.3733,1031669.4748,40962.9718,1077.857,128.1189,164.4038,2687.9157,125.9999,3522.2093
92,47.5,43.776,653.6844,5671.3355,286.3537,2336.2384,1035111.7674,41114.0218,1077.7625,128.1747,167.762,1815.3154,66.6999,3146.8577
93,47.5,43.776,657.4084,2611.6874,286.3537,2378.5971,1034490.4451,41080.164,1107.9786,128.6127,168.48,855.1767,11.1749,2771.5062
94,47.5,21.888,683.0204,504.0392,286.3537,2293.1357,1031178.3122,40948.1091,1112.8068,117.9886,416.6864,161.0918,7.9855,2014.9093
95,47.5,21.888,708.6324,358.551,286.3537,2227.2229,1027790.221,40816.0099,1127.6177,129.8362,1926.1615,162.1804,37.6961,146.7218
96,47.5,65.664,690.4684,2247.9339,286.3537,507.5874,1028040.8025,40829.0954,368.1937,109.8698,2568.32,164.4038,943.2072,139.6303
97,47.5,43.776,694.1924,2185.2252,286.3537,436.8803,1028326.9029,40843.5933,332.7008,102.5618,2568.32,167.762,2462.3758,126.6094
98,47.5,0.0,741.6924,297.2661,286.3537,392.501,1026815.6232,40786.6099,301.9479,101.8472,2568.32,168.48,3980.6366,113.5886
99,47.5,43.776,745.4164,597.8148,286.3537,746.2672,1025440.8161,40725.9227,448.2166,105.3848,2568.32,416.6864,5198.9574,100.5678
100,47.5,65.664,727.2524,468.8427,286.3537,2252.2913,1023855.8488,40665.0342,1125.2001,120.4451,2568.32,1926.1615,4860.5074,87.5469
101,47.5,0.0,774.7524,862.3748,286.3537,2382.253,1023236.8595,40626.6799,1181.5581,123.32,2579.5849,2568.32,3893.8501,588.5826
102,47.5,43.776,778.4764,536.4633,286.3537,2359.4051,1022271.9826,40585.3227,1184.6195,144.5793,2678.8725,2568.32,2933.7113,1055.985
103,47.5,65.664,760.3124,855.8553,286.3537,2279.3506,1021687.9998,40556.2684,1141.5683,156.8658,2728.32,2568.32,2021.5487,1583.9775
104,47.5,109.44,698.3724,6019.2407,286.3537,2279.3506,1026223.6263,40736.1774,1141.5683,156.8658,2728.32,2568.32,1156.41,2111.97
105,47.5,65.664,680.2084,2621.1149,286.3537,2279.3506,1027404.903,40772.7495,1140.0779,156.1206,2691.0596,2568.32,328.5316,2639.9625
106,47.5,0.0,727.7084,4034.2419,286.3537,2268.2769,1030087.7708,40882.104,1095.1813,139.7838,1821.4764,2579.5849,321.7112,3167.955
107,47.5,21.888,753.3204,2186.9216,286.3537,2429.257,1030833.0303,40919.5611,1143.8128,136.4393,861.3376,2678.8725,306.6093,3695.9475
108,47.5,131.328,669.4924,808.4015,286.3537,2349.8778,1030222.4638,40882.612,1079.0085,128.2076,162.5846,2728.32,246.0314,4241.44
109,47.5,43.776,673.2164,2139.3832,286.3537,2362.6195,1031017.1585,40921.0558,1093.6296,128.3054,161.1069,2728.32,186.7314,3900.7037
110,47.5,0.0,720.7164,2643.3026,286.3537,2361.4963,1032323.7506,40957.6639,1093.4026,128.2939,161.0918,2691.0596,127.4314,3525.3521
111,47.5,65.664,702.5524,381.4941,286.3537,2360.3615,1030434.7646,40892.994,1093.2187,128.305,162.215,1821.4764,68.1314,3150.0005
112,47.5,21.888,728.1644,314.828,286.3537,2337.3386,1027587.0274,40789.0305,1077.8528,128.12,164.473,861.3376,8.8314,2774.649
113,47.5,43.776,731.8884,252.5527,286.3537,2294.439,1024001.3565,40655.2035,1112.9868,138.6416,414.8695,162.5846,0.0,2020.9435
114,47.5,87.552,691.8364,4030.0919,286.3537,2270.1745,1024173.5422,40664.9358,1157.9882,218.7201,1928.206,161.1069,30.0769,152.756
115,47.5,0.0,739.3364,2202.4912,286.3537,467.0606,1024483.9108,40680.775,340.0654,197.3129,2571.9501,161.0918,935.6339,139.7344
116,47.5,43.776,743.0604,968.383,286.3537,499.6158,1023483.382,40625.5108,378.1413,191.3498,2571.9501,162.215,2459.8224,126.7136
117,47.5,43.776,746.7844,1943.083,286.3537,389.4236,1023574.1432,40641.7718,301.4727,189.6648,2571.9501,164.473,3980.8033,113.6928
118,47.5,0.0,794.2844,1930.7753,286.3537,742.4712,1023578.3328,40653.9471,446.7958,153.8871,2570.3258,414.8695,5202.2716,100.6719
119,47.5,65.664,776.1204,2178.8749,286.3537,2249.3949,1023708.4594,40668.8669,1123.8529,120.4161,2568.32,1928.206,4866.5577,87.6511
120,47.5,43.776,779.8444,5878.9957,286.3537,2383.478,1028064.669,40846.5831,1181.937,122.9804,2578.2089,2571.9501,3899.7796,588.7826
121,47.5,43.776,783.5684,2325.1457,286.3537,2315.8211,1028937.5045,40879.9804,1154.2099,143.5419,2677.5475,2571.9501,2939.6409,1055.985
122,47.5,87.552,743.5164,2056.9538,286.3537,2279.3506,1029536.3622,40906.5975,1141.5683,156.8658,2728.32,2571.9501,2026.1613,1583.9775
123,47.5,65.664,725.3524,451.1365,286.3537,2257.4626,1028572.4664,40871.5095,1126.3409,156.6469,2728.32,2570.3258,1161.0226,2111.97
124,47.5,0.0,772.8524,2140.8115,286.3537,2279.3506,1029339.1038,40904.4436,1140.136,156.1496,2692.5108,2568.32,331.693,2639.9625
125,47.5,21.888,798.4644,4607.2427,286.3537,2288.8439,1032550.2844,41012.4291,1110.1629,139.8144,1827.4059,2578.2089,321.7702,3167.955
126,47.5,65.664,780.3004,1130.0586,286.3537,2406.097,1032217.7049,40974.72,1128.3567,136.0442,867.2672,2677.5475,307.9383,3695.9475
127,47.5,0.0,827.8004,2181.0447,286.3537,2371.7545,1033088.3214,41009.3512,1094.3513,128.4848,165.5084,2728.32,247.3074,4241.44
128,47.5,109.44,765.8604,516.373,286.3537,2362.6195,1032194.3419,40971.0743,1093.7466,128.3639,164.0307,2728.32,188.0074,3903.8465
129,47.5,43.776,769.5844,3689.6161,286.3537,2340.7315,1034526.2602,41074.9383,1078.5302,170.6231,164.3096,2692.5108,128.7074,3528.4949
130,47.5,21.888,795.1964,4120.9939,286.3537,2340.7189,1036446.3558,41153.4693,1078.5442,215.9345,164.7219,1827.4059,69.4074,3153.1433
131,47.5,65.664,777.0324,2329.974,286.3537,2361.4721,1035550.1944,41117.7836,1093.5434,216.1423,164.7345,867.2672,10.1074,2777.7918
132,47.5,0.0,824.5324,598.9011,286.3537,2230.9992,1032423.0701,40983.9719,1067.5729,206.2185,410.3378,165.5084,0.0,2026.9777
133,47.5,21.888,850.1444,2261.3858,286.3537,2316.1959,1030846.6137,40923.6846,1188.6684,219.6313,1922.5189,164.0307,26.1846,158.7902
134,47.5,87.552,810.0924,780.9094,286.3537,517.7517,1029597.9708,40868.0439,373.3082,119.3549,2568.6322,164.3096,924.5245,139.8386
135,47.5,43.776,813.8164,3774.1715,286.3537,434.2652,1031474.0356,40955.0941,332.5564,103.1238,2568.32,164.7219,2449.8876,126.8178
136,47.5,43.776,817.5404,2191.8846,286.3537,408.7245,1031794.4285,40970.6071,316.0334,102.0094,2568.32,164.7345,3973.9765,113.7969
137,47.5,65.664,799.3764,2126.2291,286.3537,735.2843,1031932.4852,40987.9691,444.5021,105.275,2568.32,410.3378,5203.2724,100.7761
138,47.5,21.888,824.9884,2537.9076,286.3537,2243.4679,1032466.6964,41000.1037,1121.8949,120.3569,2568.32,1922.5189,4873.0994,87.7553
139,47.5,21.888,850.6004,2146.817,286.3537,2362.7095,1033131.0371,41028.8991,1167.1028,122.3652,2576.575,2568.6322,3905.8141,588.9826
140,47.5,65.664,832.4364,825.7362,286.3537,2403.5651,1032387.545,40988.4805,1215.1532,143.6706,2675.9218,2568.32,2945.5527,1055.985
141,47.5,131.328,748.6084,539.8651,286.3537,2235.5746,1031467.5079,40953.7188,1111.1134,156.428,2728.32,2568.32,2030.4553,1583.9775
142,47.5,43.776,752.3324,684.5843,286.3537,2279.3506,1030734.1421,40927.852,1141.5683,156.8658,2728.32,2568.32,1165.3166,2111.97
143,47.5,21.888,777.9444,686.3437,286.3537,2257.4626,1030047.2237,40892.2237,1124.9085,155.9307,2692.5108,2568.32,335.987,2639.9625
144,47.5,21.888,803.5564,411.3463,286.3537,2287.2753,1029062.5079,40860.4817,1109.7735,175.8701,1831.942,2576.575,324.6647,3167.955
145,47.5,21.888,829.1684,2061.6899,286.3537,2360.7603,1029750.9356,40895.6556,1097.6593,223.1796,875.4084,2675.9218,310.9155,3695.9475
146,47.5,43.776,832.8924,3792.4896,286.3537,2349.8665,1032212.021,41004.8817,1079.3848,216.1722,172.0331,2728.32,248.8189,4241.44
147,47.5,0.0,880.3924,662.3394,286.3537,2406.3955,1031527.8479,40973.7704,1124.4625,216.708,170.5555,2728.32,189.5189,3906.9893
148,47.5,21.888,906.0044,877.2866,286.3537,2362.6195,1031046.5247,40941.5357,1093.9485,216.2406,169.0778,2692.5108,130.2189,3531.6377
149,47.5,21.888,931.6164,557.3072,286.3537,2362.6195,1029384.6534,40870.7077,1093.7715,144.9409,164.6551,1831.942,70.9189,3156.2862
150,47.5,87.552,891.5644,490.4749,286.3537,2318.8435,1026679.3521,40762.8759,1063.2301,127.8954,162.4924,875.4084,11.6189,2780.9346
151,47.5,65.664,873.4004,2527.0621,286.3537,2276.9983,1025372.7549,40701.8853,1098.2242,119.452,404.0422,172.0331,0.0,2033.0119
152,47.5,21.888,899.0124,2135.6346,286.3537,2252.755,1023742.5774,40640.146,1143.0934,131.7259,1914.0001,170.5555,26.1846,164.8244
153,47.5,43.776,902.7364,444.3079,286.3537,547.6556,1022174.1484,40580.448,391.4951,111.0642,2564.0588,169.0778,921.5074,139.9428
154,47.5,0.0,950.2364,593.0678,286.3537,437.8872,1020908.4702,40524.1259,333.3498,103.4149,2564.5137,164.6551,2443.1053,126.9219
155,47.5,87.552,910.1844,554.9307,286.3537,475.4545,1019476.103,40470.2991,361.9171,102.6699,2567.9773,162.4924,3963.0103,113.9011
156,47.5,65.664,892.0204,416.9728,286.3537,687.7211,1017948.385,40412.6582,412.5204,104.7994,2568.32,404.0422,5196.4626,100.8803
157,47.5,87.552,851.9684,4538.1138,286.3537,2216.0853,1020437.8199,40502.8337,1104.7965,120.083,2568.32,1914.0001,4872.2999,87.8594
158,47.5,21.888,877.5804,2175.2017,286.3537,2404.0268,1021084.0541,40535.9034,1197.34,123.1964,2576.475,2564.0588,3909.7152,589.1826
159,47.5,21.888,903.1924,2231.7962,286.3537,2335.9767,1021857.7576,40570.3194,1169.2059,173.1673,2674.4278,2564.5137,2951.9595,1055.985
160,47.5,87.552,863.1404,761.1649,286.3537,2257.1994,1021179.9963,40535.3406,1126.433,244.4927,2731.9501,2567.9773,2033.576,1583.9775
161,47.5,43.776,866.8644,2099.2698,286.3537,2279.3506,1021861.316,40574.8387,1141.7135,244.7142,2731.9501,2568.32,1168.3578,2111.97
162,47.5,21.888,892.4764,2319.4834,286.3537,2301.2386,1022761.9372,40609.3475,1155.5087,244.2169,2696.1409,2568.32,339.0283,2639.9625
163,47.5,43.776,896.2004,2814.048,286.3537,2243.4033,1024203.635,40650.9672,1079.4751,226.9714,1837.0866,2576.475,324.7889,3167.955
164,47.5,65.664,878.0364,2210.0343,286.3537,2358.0844,1024997.9246,40686.2012,1096.7155,161.2535,875.8904,2674.4278,313.823,3695.9475
165,47.5,0.0,925.5364,3768.8943,286.3537,2393.6425,1027437.2208,40788.9425,1109.6977,128.7631,168.48,2731.9501,251.5379,4241.44
166,47.5,0.0,973.0364,2160.826,286.3537,2340.7315,1028323.5643,40822.2288,1078.6971,128.234,168.48,2731.9501,190.7603,3910.1321
167,47.5,43.776,976.7604,2244.018,286.3537,2384.5075,1029167.9146,40859.3844,1109.1415,128.6665,168.2176,2696.1409,130.245,3534.7805
168,47.5,65.664,958.5964,2413.7556,286.3537,2362.6195,1029323.8603,40865.4804,1093.8549,128.4181,166.7399,1837.0866,70.945,3159.429
169,47.5,0.0,1006.0964,4197.957,286.3537,2406.3955,1030322.8751,40909.3072,1124.2508,128.8263,165.2623,875.8904,11.645,2784.0774
170,47.5,87.552,966.0444,6222.4956,286.3537,2255.1694,1032708.9933,40996.0253,1082.9967,119.2062,403.7441,168.48,0.0,2039.0461
171,47.5,43.776,969.7684,310.9474,286.3537,2275.837,1029205.8106,40866.5165,1158.4881,131.8985,1912.1653,168.48,26.1846,170.8586
172,47.5,21.888,995.3804,122.4964,286.3537,489.9117,1027396.1937,40806.7192,348.8827,110.4256,2562.7318,168.2176,918.4903,140.0
173,47.5,109.44,933.4404,2355.6993,286.3537,461.8286,1027760.2989,40824.1282,348.8447,103.5694,2561.1333,166.7399,2440.3296,127.0261
174,47.5,21.888,959.0524,2143.8704,286.3537,411.9178,1028050.9355,40839.2215,316.4645,114.8269,2563.0029,165.2623,3960.2346,114.0053
175,47.5,65.664,940.8884,2047.7991,286.3537,708.7808,1028131.2699,40855.0655,426.8242,190.6486,2568.4825,403.7441,5192.5252,100.9844
176,47.5,0.0,988.3884,315.5215,286.3537,2279.7408,1026417.2906,40796.2211,1149.456,208.568,2571.9501,1912.1653,4867.3485,87.9636
177,47.5,21.888,1014.0004,342.473,286.3537,2337.4004,1025299.1223,40754.3392,1151.6047,210.3634,2580.0051,2562.7318,3906.1645,589.3826
178,47.5,109.44,952.0604,2419.6897,286.3537,2333.4337,1026173.1119,40787.1597,1168.8269,229.7258,2676.8092,2561.1333,2951.4983,1055.985
179,47.5,43.776,955.7844,4498.446,286.3537,2252.9695,1029276.9409,40900.0109,1125.5385,219.1614,2730.9051,2563.0029,2037.8851,1583.9775
180,47.5,43.776,959.5084,732.2861,286.3537,2342.4194,1028526.4184,40862.867,1186.7276,157.4965,2728.32,2568.4825,1174.7682,2111.97
181,47.5,0.0,1007.0084,667.4248,286.3537,2257.4626,1027846.0991,40824.9753,1124.9085,155.9307,2692.5108,2571.9501,344.6547,2639.9625
