day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
13,56.893137,12894.450266,1226.189474,526.189474,3.165573,214.902169,1.894512,0.0,2.605752,1.177839,7.459646,0.985315,624.928977,0.391966,0.040276,0.019469,4.569733,0.052133,0.97344,1279.52693,642.02693,3.624796,519.487933,491694.870675
14,56.893137,12894.450266,1226.189474,557.439474,3.363823,214.902169,1.894512,0.0,2.572261,1.15272,7.300563,0.943451,633.017795,0.381918,0.039439,0.018632,4.538754,0.050458,0.931576,1258.90433,621.40433,3.397948,511.115158,491694.468375
15,56.893137,13074.450266,1226.189474,557.439474,3.363823,240.616454,1.894512,0.0,2.534706,1.14587,7.12218,0.896509,624.891559,0.370652,0.0385,0.018626,4.504016,0.105136,0.884633,1235.77981,598.27981,3.143578,501.726603,491694.066075
16,56.811574,12793.200208,1221.528541,552.778541,3.326861,239.628336,2.041224,0.0,2.494106,1.11542,6.92933,0.845759,618.8,0.358472,0.037485,0.017611,4.466461,0.103106,0.833883,1210.77981,573.27981,2.868578,491.576603,491693.663775
17,56.733274,12523.200152,1217.054044,579.554044,3.489629,238.679743,2.005429,0.0,2.453506,2.231717,6.73648,0.795009,618.8,0.346292,0.03647,0.016596,4.428906,0.102999,0.783133,1185.77981,548.27981,2.593578,481.426603,491693.261475
18,56.651717,12241.968094,1212.393409,574.893409,8.864895,237.691688,1.968143,0.0,2.412906,2.201267,6.54363,0.828757,618.8,0.334112,0.035455,0.015581,4.391351,0.100969,0.732383,1160.77981,523.27981,2.593578,471.276603,491692.859175
19,56.570181,11960.808035,1207.733967,570.233967,9.026195,236.703887,2.095849,0.0,2.372306,2.192132,6.35078,0.787396,618.8,0.321932,0.03444,0.014566,4.353796,0.098939,0.681633,1135.77981,548.40968,2.318578,461.126603,491692.456875
20,56.570181,11960.808035,1207.733967,570.233967,9.026195,236.703887,2.095849,0.0,2.334771,2.16398,6.297355,0.740476,624.928976,0.874605,0.033502,0.013628,4.319076,0.099655,2.324689,1112.66681,525.29668,2.339335,451.742725,491692.054575
21,56.570181,11960.808035,1207.733967,570.233967,9.026195,236.703887,2.295849,0.0,2.30128,2.138862,6.273267,0.736675,557.946772,0.864558,0.032664,0.012791,4.288096,0.097981,2.282825,1092.04421,504.67408,2.112486,443.369949,491691.652275
22,56.570181,11960.808035,1207.733967,570.233967,9.224445,236.703887,2.295849,0.0,2.263726,2.110696,6.354075,0.694604,624.891559,0.853292,0.031726,0.011852,4.253359,0.098831,2.235882,1068.91969,481.54956,1.858117,433.981394,491691.249975
23,56.325494,11117.061461,1193.751226,556.251226,9.113562,233.739546,2.183987,0.0,2.223126,2.117439,6.459595,0.643854,618.8,0.841112,0.030711,0.010837,4.215804,0.099537,2.185132,1043.91969,456.54956,1.583117,423.831394,491690.847675
24,56.325494,11117.061461,1193.751226,587.501226,9.113562,233.739546,2.221274,0.0,2.182526,2.589023,6.305315,0.624946,618.8,0.828932,0.030629,0.009822,4.178249,0.097507,2.134382,1018.91969,431.54956,1.858117,413.681394,491690.445375
25,56.162369,10554.56149,1184.429361,578.179361,9.03964,231.76331,2.331603,-0.0,2.141926,2.558573,6.144282,0.584346,537.6,0.816752,0.083206,0.008807,4.140694,0.096898,2.083632,993.91969,406.54956,1.583117,403.531394,491690.043075
26,56.080807,10273.311437,1179.768427,573.518427,9.002679,230.775192,2.331603,0.0,2.101326,2.528123,5.983248,0.533596,618.8,0.815838,0.082191,0.007792,4.103139,0.094868,2.032882,968.91969,446.484625,1.308117,393.381394,491689.640775
27,56.080807,10273.311437,1179.768427,573.518427,9.002679,256.489478,6.491603,0.0,2.06379,2.499971,5.916313,0.491562,543.728976,0.804577,0.081253,0.006854,4.068418,0.092991,1.985963,945.80669,423.371625,1.306874,383.997516,491689.238475
28,56.080807,10273.311437,1179.768427,573.518427,9.03964,256.489478,6.491603,0.0,2.030299,2.515874,5.882098,0.556129,557.946772,0.79453,0.080416,0.006955,4.037439,0.092737,1.991018,925.18409,402.749025,1.080025,375.624741,491688.836175
29,55.917682,9710.811321,1170.44656,564.19656,9.200917,254.513242,6.454017,0.0,1.992745,2.487708,5.847868,0.521429,482.838331,0.783264,0.079477,0.006016,4.002701,0.092173,1.994825,902.05957,379.624505,0.825655,366.236185,491688.433875
30,55.836119,9429.561262,1165.785626,559.535626,9.163956,253.525124,6.528592,0.0,1.954378,2.480248,5.665625,1.656453,548.157871,0.771754,0.078518,0.005057,3.967212,0.090815,2.048367,878.434666,355.999601,0.565781,356.644474,491688.031575
31,55.754557,9148.311204,1174.458026,586.124693,9.31028,252.537006,6.491304,0.0,1.915849,2.472666,5.653282,1.615268,622.941262,0.760195,0.077555,0.004094,3.931572,0.088889,2.047148,854.709685,332.27462,0.579807,347.012132,491687.629275
32,55.754557,9148.311204,1174.458026,617.374693,9.458124,252.537006,6.491304,0.0,1.877287,2.443745,5.470113,1.569603,545.817515,0.748626,0.077428,0.004982,3.895903,0.089554,2.049695,830.964689,308.529624,0.318612,337.371664,491687.226975
33,55.672994,8867.061146,1169.797092,612.713759,9.421163,251.548888,6.654017,0.0,1.838718,2.436134,5.286914,1.53389,545.739503,0.737056,0.076464,0.005033,3.860227,0.08961,2.098925,807.21569,284.780625,0.284221,327.72957,491686.824675
34,55.346744,7742.060941,1151.153358,594.070025,9.310277,247.596417,6.504867,-0.0,1.800149,2.428521,5.103708,1.545302,622.86065,0.725485,0.075499,0.004069,3.82455,0.089102,2.050713,783.46589,261.030825,0.277216,318.087151,491686.422375
35,55.183619,7179.560825,1141.831491,584.748158,9.236355,245.620181,6.467567,0.0,1.761579,2.399594,4.920501,1.509777,622.86013,0.725175,0.074535,0.004043,3.788873,0.088595,2.0025,759.71593,237.280865,0.290967,334.158953,491686.020075
36,55.102057,6898.310767,1137.170557,580.087224,9.199394,244.632063,6.43028,0.0,1.723009,2.391981,4.864863,1.533371,545.720156,0.713604,0.073571,0.004017,3.753196,0.08859,1.954288,735.965938,213.530873,0.029717,324.516457,491685.617775
37,55.020494,6617.060708,1132.509624,575.42629,9.162432,243.643945,6.467567,0.0,1.68513,2.383289,4.819935,1.531698,547.103252,0.713506,0.072624,0.00307,3.718158,0.08868,1.90694,712.641808,190.206743,0.0,315.04686,491685.215475
38,54.938932,6335.81065,1127.84869,570.765357,9.261597,242.655827,6.43028,0.0,1.64656,2.416697,4.636728,1.528395,547.103227,0.701935,0.07166,0.003121,3.682481,0.087923,1.909477,720.141809,166.456744,0.26812,305.40436,491684.813175
39,54.938932,6335.81065,1127.84869,594.515357,9.298262,242.655827,6.43028,0.0,1.60799,2.445825,4.588515,1.482275,545.720001,0.690364,0.072471,0.002157,3.646804,0.085995,1.903129,696.391809,142.706744,0.00687,295.76186,491684.410875
40,54.938932,6335.81065,1127.84869,594.515357,9.298262,242.655827,6.467567,0.0,1.606976,2.486096,4.750509,1.488049,620.831558,0.69006,0.072446,0.003096,3.645865,0.087867,1.950023,758.267288,142.082223,-0.0,295.508305,491684.008575
41,54.857369,6054.560592,1123.187756,589.854423,9.261301,241.667709,6.43028,0.0,1.568406,2.457168,4.605872,1.454553,543.812152,0.690669,0.073512,0.004162,3.610188,0.085938,1.90181,734.517288,118.332223,0.01375,285.865805,491683.606275
42,54.857369,6054.560592,1123.187756,589.854423,9.298262,267.381995,6.467567,0.0,1.529836,2.46554,4.557659,1.408878,466.672152,0.679098,0.072548,0.003197,3.574511,0.08401,1.853598,710.767288,94.582223,0.266744,276.223305,491683.203975
43,54.938927,6054.560592,1123.187756,589.854423,9.298262,267.381995,6.667567,0.0,1.491266,2.436612,4.528732,1.401882,389.532152,0.679707,0.071583,0.002233,3.538834,0.087622,1.805385,687.017288,70.832223,0.259737,266.580805,491682.801675
44,54.857364,5773.310534,1118.526823,585.193489,9.261301,266.393877,6.667567,0.0,1.452919,2.407852,4.510489,1.397812,312.838999,0.668203,0.070625,0.035074,3.538083,0.087633,1.757452,663.404864,47.219799,0.0,256.994161,491682.399375
45,54.612677,4929.560359,1104.544022,571.210688,9.150417,263.429523,6.792992,0.0,1.414349,2.378925,4.573635,1.41773,235.698999,0.656632,0.06966,0.035987,3.502406,0.085705,1.798046,639.654864,23.469799,0.01375,273.065946,491681.997075
46,54.531114,4648.310301,1099.883088,566.549755,9.276993,262.441405,6.955705,0.0,1.412319,2.397651,4.68886,1.45814,231.638999,0.656023,0.06961,0.036951,3.500528,0.087384,1.795509,638.404864,87.154864,-0.0,272.558446,491681.594775
47,54.449552,4367.060242,1095.222154,561.888821,9.497332,261.453287,6.955705,0.0,1.373749,2.377859,4.715851,1.41995,154.498999,0.656632,0.06966,0.037002,3.464851,0.08677,1.747296,614.654864,63.404864,0.756216,288.630232,491681.192475
48,54.367989,4085.810184,1090.561221,557.227887,9.497332,260.465169,6.955703,0.0,1.335179,2.409145,4.706209,1.391719,77.358999,0.669421,0.068696,0.036038,3.429174,0.084842,1.699084,590.904864,39.654864,0.494966,278.987732,491680.790175
49,54.204864,3523.310068,1081.239353,547.90602,9.458892,258.488933,7.081128,0.0,1.296609,2.380217,4.597711,1.4929,0.218999,0.65785,0.067732,0.036976,3.393497,0.084263,1.743485,567.154864,15.904864,0.490282,269.345232,491680.387875
50,54.204864,3523.310068,1081.239353,547.90602,9.458892,258.488933,7.218455,0.0,1.37567,2.417967,5.300194,1.499805,0.0,0.667865,0.067729,0.036973,3.393395,0.084867,1.791561,567.087438,15.837438,0.743782,269.317857,491679.985575
51,54.041739,2960.809951,1071.917486,538.584153,9.38497,256.512698,7.14388,0.0,1.37567,2.446299,5.482245,1.554614,0.0,0.680045,0.067729,0.03979,3.393395,0.086683,1.83848,567.087438,15.837438,1.005021,269.317857,491679.583275
52,53.960177,2679.559893,1067.256553,533.923219,9.546259,255.52458,7.106592,0.0,1.41627,2.484361,5.538644,1.557151,0.0,0.692225,0.069632,0.03979,3.393395,0.089418,1.83848,567.087438,15.837438,1.280021,269.317857,491679.180975
53,53.878614,2398.309835,1062.595619,529.262286,9.509298,254.536462,7.14388,0.0,1.41627,2.484361,5.723288,1.599143,0.0,0.713532,0.070647,0.03979,3.393395,0.116356,1.933612,567.087438,15.837438,8.787521,269.317857,491678.778675
54,53.878614,2398.309835,1062.595619,529.262286,9.546259,254.536462,7.14388,0.0,1.41627,2.484361,12.886683,1.604091,0.0,0.713532,0.070647,0.03979,3.393395,0.119127,1.933612,567.087438,15.837438,9.01437,269.317857,491678.376375
55,53.715489,1835.809718,1053.273752,519.940418,9.509298,252.560226,7.069305,0.0,1.45687,2.502631,13.204732,1.681844,0.0,0.725043,0.070647,0.040805,3.393395,0.119726,1.933612,567.087438,15.837438,9.55062,269.317857,491677.974075
56,53.552364,1273.309601,1043.951884,510.618551,9.435375,276.298276,6.99473,0.0,1.45687,2.553213,13.592778,1.727062,0.0,0.749403,0.070647,0.040805,3.393395,0.122212,1.933612,567.087438,15.837438,9.811815,269.317857,491677.571775
57,53.470802,992.059543,1039.290951,505.957617,9.398414,275.310158,6.993238,0.0,1.45687,2.553213,13.611002,1.803824,0.0,0.761583,0.070647,0.040805,3.393395,0.124242,1.984362,567.087438,15.837438,10.636815,269.317857,491677.169475
58,53.389239,710.809485,1034.630017,501.296684,9.361453,274.32204,6.955951,0.0,1.45687,2.560749,13.763827,1.838918,0.0,0.77163,0.070647,0.042733,3.393395,0.128017,1.984362,567.087438,15.837438,10.636815,269.317857,491676.767175
59,53.226114,148.309368,1025.30815,491.974816,9.361453,272.345804,7.030526,0.0,1.45687,2.630697,13.839038,1.894234,0.0,0.77163,0.070647,0.042733,3.393395,0.129367,1.984362,567.087438,15.837438,10.636815,269.317857,491676.364875
