day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
24,60.0,65.0858,377.0826,2342.6537,286.5632,1774.4625,1019928.4631,40445.0537,910.236,113.5158,2429.92,1367.7382,4775.2478,97.332
25,55.0,0.0,432.0826,2586.6443,290.1746,2382.787,1020814.676,40469.4155,1199.1438,119.9942,2429.92,2441.7089,3915.7918,614.9078
26,50.0,46.08,436.0026,2043.6298,293.1469,2301.4854,1021187.6406,40494.8507,1158.6972,135.5459,2511.9113,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1013,291.623,2224.3622,1021633.6402,40527.5899,1128.2438,155.7202,2589.92,2429.92,2148.3605,1583.9775
28,40.0,84.6583,391.9928,6269.9546,284.5023,2185.4221,1026647.7089,40712.2683,1117.2712,152.9364,2589.92,2429.92,1130.805,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1025605.9702,40673.2545,1129.6978,152.9276,2584.91,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,515.2482,280.769,2205.8785,1024645.0046,40632.8928,1083.0716,135.9926,1751.9816,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,605.5695,281.3567,2306.7721,1023745.7791,40592.2655,1096.423,129.9035,840.1106,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,4026.4847,282.4133,2356.045,1026337.9803,40698.9748,1090.2983,127.814,161.3793,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,133.5455,283.4006,2355.3734,1024975.2618,40660.1769,1091.8214,128.019,166.5603,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,2298.9559,284.1863,2334.0811,1025840.1803,40695.5685,1077.1365,127.9304,168.48,2584.91,123.668,3510.5195
35,47.5,21.3116,484.3278,2208.6314,284.7764,2421.6999,1025688.843,40695.9669,1138.1337,128.8711,168.48,1751.9816,69.4028,3135.1654
36,47.5,43.0843,488.7435,205.5956,285.2098,2354.9469,1022670.7876,40588.403,1092.3972,128.2669,169.2753,840.1106,15.1378,2759.8133
37,47.5,65.521,470.7224,1339.7068,285.5253,2303.6574,1020139.4139,40501.1861,1098.0543,114.9717,387.8035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,4640.8543,285.754,2253.7288,1020922.715,40511.4551,1143.5254,127.479,1921.0175,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,369.2844,285.9197,467.0832,1019385.1419,40452.9551,343.465,108.4809,2568.32,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,357.728,286.0396,437.9023,1017866.5278,40395.2854,332.707,102.2668,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,3936.5076,286.1264,416.7786,1019949.5785,40482.3301,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,349.6761,286.1893,681.6197,1018366.624,40422.4882,420.5961,104.7204,2568.32,387.8035,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.4588,286.2347,2254.2096,1018302.4847,40430.543,1129.0951,120.4466,2568.085,1921.0175,4853.1006,87.2344
44,47.5,43.776,518.7084,3733.5799,286.2676,2401.0329,1020492.9727,40530.7966,1195.5053,124.7788,2581.477,2568.32,3887.933,587.9826
45,47.5,0.0,566.2084,2202.786,286.2914,2360.4567,1021238.7333,40563.2999,1184.5914,146.7776,2677.4615,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,4733.9709,286.3086,2280.2452,1024446.0335,40671.752,1141.4061,156.7002,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,486.1044,2226.7074,286.3211,2234.0966,1025325.4819,40705.0192,1110.4738,156.2401,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,446.0524,2209.2984,286.3301,2321.6487,1026030.4312,40740.4592,1170.2558,156.5523,2691.6243,2568.085,324.4919,2639.9625
49,47.5,0.0,493.5524,1062.7406,286.3366,2293.7106,1025718.8753,40735.6444,1111.6544,141.0256,1814.4675,2581.477,321.4899,3167.955
50,47.5,21.888,519.1644,2321.5996,286.3413,2388.8374,1026641.1892,40771.0213,1114.6098,137.0152,856.1585,2677.4615,301.5618,3695.9475
51,47.5,65.664,501.0004,4200.8028,286.3448,2332.5943,1029499.8989,40878.1432,1063.446,128.0091,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,460.9484,532.8563,286.3472,2356.1068,1028644.2842,40840.7964,1092.5333,128.3482,166.535,2719.84,181.8853,3891.2752
53,47.5,21.888,486.5604,2429.3948,286.349,2377.9948,1029699.8581,40877.3202,1107.8387,128.6061,168.48,2691.6243,125.6753,3515.9237
54,47.5,0.0,534.0604,2202.3058,286.3503,2334.2188,1029718.6755,40879.4967,1077.3839,128.1685,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,2408.7521,286.3512,2333.3435,1028986.5429,40844.561,1077.2839,128.1701,168.99,856.1585,17.1453,2765.2205
56,47.5,43.776,585.2844,2251.2352,286.3519,2352.9966,1027337.8404,40779.6938,1143.6131,116.7916,403.623,161.3528,16.8423,2002.8409
57,47.5,65.664,567.1204,167.6098,286.3524,2275.598,1023669.4307,40644.9204,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,548.9564,395.2135,286.3528,498.7006,1022081.5048,40584.8712,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,87.552,508.9044,145.996,286.353,416.0171,1020308.6023,40526.5841,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,534.5164,3954.4672,286.3532,416.5067,1022409.8353,40614.1013,317.571,102.0872,2568.32,168.99,3967.7662,113.3803
61,47.5,87.552,494.4644,2542.6122,286.3533,738.6325,1022932.6346,40629.3183,450.5362,105.3085,2568.32,403.623,5194.1281,100.3594
62,47.5,0.0,541.9644,3873.9835,286.3534,2215.9363,1024860.6572,40709.907,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,21.888,567.5764,2137.2849,286.3535,2424.6997,1025452.1704,40738.9228,1211.2922,124.5214,2579.5493,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,489.1137,286.3536,2294.9852,1024486.8558,40698.0457,1138.938,145.2581,2675.6079,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,2294.8619,286.3536,2280.2701,1025364.5056,40731.2503,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,43.776,556.8604,637.377,286.3536,2299.7609,1024564.3676,40693.5498,1156.1587,156.9003,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,473.0324,2982.3208,286.3536,2277.8729,1026044.211,40742.0646,1139.4807,155.9561,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1025004.3096,40703.1313,1095.5479,140.2659,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,715.5397,286.3537,2365.1465,1024365.2883,40665.863,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,2069.7838,286.3537,2368.3683,1025077.6111,40699.7607,1093.5296,128.3669,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,2949.2292,286.3537,2377.9948,1026659.3517,40736.4065,1107.7594,128.5668,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,337.4004,286.3537,2356.1068,1025637.6878,40700.279,1092.6116,128.3878,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,2412.7111,286.3537,2377.9948,1025706.8427,40698.7102,1107.8391,128.6067,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,456.6577,286.3537,2311.6974,1023017.984,40591.5425,1062.0798,127.9488,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,2279.7316,286.3537,2293.5497,1021503.4315,40530.9769,1112.9607,117.3076,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2416.1338,286.3537,2297.4417,1020104.5231,40468.2526,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.8054,286.3537,462.4244,1018583.0898,40410.8631,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,4088.2811,286.3537,459.7931,1020706.8731,40498.2537,347.9586,102.5201,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,1912.5443,286.3537,394.3768,1020788.9835,40513.7834,302.3102,101.8659,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,2206.9249,286.3537,751.1287,1021043.5669,40527.0469,449.9384,105.4335,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,2036.6876,286.3537,2256.8159,1021046.7249,40539.4186,1126.8688,120.487,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,890.3063,286.3537,2382.4942,1020391.4477,40504.5966,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,706.9495,286.3537,2382.7292,1019618.233,40461.7462,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.9878,286.3537,2258.4263,1018604.7628,40423.4849,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,3788.7401,286.3537,2234.0969,1021024.388,40532.5354,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,753.1129,286.3537,2255.9849,1020363.5318,40499.6011,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,2147.8324,286.3537,2268.2823,1021072.4012,40534.6293,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1021755.5825,40569.1976,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2203.8144,286.3537,2368.6837,1022623.4953,40605.5247,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,2279.5493,286.3537,2334.2188,1023581.1561,40640.0868,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,336.0446,286.3537,2377.9948,1022557.4565,40606.9511,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,2842.3181,286.3537,2356.1068,1023082.2678,40614.0287,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.4043,286.3537,2377.7124,1020485.6623,40507.8628,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2329.3561,286.3537,2249.6905,1019000.6703,40448.8936,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,4402.1312,286.3537,2253.5858,1019655.2473,40460.2189,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.3038,286.3537,534.2341,1018137.5106,40402.5283,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,846.7547,286.3537,417.1719,1017151.7165,40347.2186,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,657.2261,286.3537,416.0171,1015933.8207,40301.0082,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,330.4585,286.3537,726.0074,1014270.6813,40247.1133,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,3782.9568,286.3537,2232.0315,1016066.4042,40330.6152,1110.2974,120.2408,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3222,286.3537,2383.8812,1014884.5862,40290.3662,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,2291.1203,286.3537,2361.0332,1015674.3663,40326.6883,1184.6958,144.4697,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2080.7299,286.3537,2258.5062,1016382.443,40362.658,1126.2121,156.4878,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1955.2771,286.3537,2277.8729,1016901.1172,40396.0356,1140.9312,156.6814,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2223.4376,286.3537,2277.8729,1017731.6415,40431.9194,1139.4993,155.9655,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,3936.872,286.3537,2288.6873,1020250.6065,40540.3247,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,2085.4999,286.3537,2362.1154,1020937.8935,40580.4468,1097.6699,135.6866,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,855.7846,286.3537,2412.8436,1020411.7767,40541.8917,1124.086,128.8068,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,1981.4428,286.3537,2356.1068,1021026.643,40576.8888,1092.5226,128.3433,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,5913.0705,286.3537,2334.2188,1025560.139,40754.4092,1077.3841,128.1689,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,1120.1195,286.3537,2399.8828,1024386.0664,40684.7671,1123.0666,128.8255,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,2529.9102,286.3537,2377.9948,1023685.9235,40651.079,1107.8391,128.6067,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,203.9896,286.3537,2271.5852,1020118.2655,40517.9725,1097.5892,138.4253,415.4837,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,2417.2109,286.3537,2275.3297,1018633.7943,40458.9356,1159.0275,218.7716,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,2011.4657,286.3537,518.1389,1018663.7613,40472.7649,371.9925,197.8237,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,439.7797,286.3537,418.5035,1017203.9413,40417.8399,318.5296,190.5387,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,779.2081,286.3537,394.1291,1016152.7155,40360.9331,302.4214,189.7119,2571.9501,168.48,3974.81,113.6928
118,47.5,65.664,684.8444,182.8306,286.3537,700.795,1014388.8964,40302.388,416.7641,153.4703,2570.3258,415.4837,5194.9656,100.6719
119,47.5,21.888,710.4564,80.6101,286.3537,2207.247,1012510.1342,40239.8682,1093.7262,119.9946,2568.32,1928.206,4857.7661,87.6511
120,47.5,21.888,736.0684,695.4823,286.3537,2406.9942,1011681.9184,40201.6846,1197.3708,123.1546,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,5938.2934,286.3537,2361.2252,1016144.1897,40378.6593,1184.747,143.8728,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,2307.6117,286.3537,2302.4264,1017015.14,40411.9812,1156.6961,156.927,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,21.888,791.0164,745.4992,286.3537,2299.7609,1016347.018,40379.5613,1156.1587,156.9003,2719.84,2570.3258,1158.0836,2111.97
124,47.5,21.888,816.6284,2771.7076,286.3537,2255.9849,1017748.6986,40415.7868,1124.2714,155.7464,2684.0308,2568.32,330.2317,2639.9625
125,47.5,153.216,710.9124,2010.6246,286.3537,2287.3663,1018232.1204,40442.7704,1109.5264,139.6304,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,758.4124,2110.2179,286.3537,2338.9554,1019010.8456,40476.5822,1082.0969,135.233,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,4440.1203,286.3537,2369.2718,1022092.5638,40586.701,1093.664,128.3666,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,563.1782,286.3537,2399.8828,1021287.3415,40551.7017,1122.969,128.7767,166.0401,2719.84,188.0074,3903.8465
129,47.5,43.776,791.4724,578.6888,286.3537,2334.2188,1020508.3325,40520.1294,1077.4544,170.6765,170.2365,2684.0308,131.3024,3528.4949
130,47.5,43.776,795.1964,383.9299,286.3537,2356.1068,1018646.6761,40449.8498,1092.7568,216.2362,172.1101,1818.9423,77.0374,3153.1433
131,47.5,65.664,777.0324,5665.7166,286.3537,2399.8828,1021040.6573,40558.6381,1123.2118,216.6739,172.1101,860.2812,22.7724,2777.7918
132,47.5,0.0,824.5324,2135.0398,286.3537,2227.5724,1019449.6716,40494.8117,1067.1312,206.3087,416.5661,160.8372,16.8629,2026.9777
133,47.5,87.552,784.4804,236.2252,286.3537,2297.0108,1015805.1907,40358.5373,1174.1436,219.5184,1926.4649,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,4329.1462,286.3537,480.1557,1018194.1606,40447.3929,344.1202,118.9895,2569.1612,170.2365,937.2124,139.8386
135,47.5,21.888,813.8164,2639.948,286.3537,419.6795,1018980.69,40473.1591,318.801,102.9779,2568.32,172.1101,2455.4632,126.8178
136,47.5,43.776,817.5404,2242.7946,286.3537,503.5691,1019260.7929,40496.9938,378.4136,102.9579,2568.32,172.1101,3972.2624,113.7969
137,47.5,43.776,821.2644,2031.538,286.3537,697.9198,1019371.6466,40511.6364,415.3397,104.9014,2568.32,416.5661,5195.413,100.7761
138,47.5,131.328,737.4364,2540.8675,286.3537,2226.2386,1019822.1777,40523.9627,1107.6066,120.1846,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,2534.8474,286.3537,2364.7439,1020896.4368,40557.6992,1167.3993,122.3287,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,43.776,788.6604,4053.2958,286.3537,2317.6412,1023493.5923,40664.2482,1154.3336,142.6924,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,366.3719,286.3537,2302.6333,1022463.2333,40629.6722,1156.7378,156.929,2719.84,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,2680.5168,286.3537,2299.7609,1023706.2352,40659.5506,1156.1587,156.9003,2719.84,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,384.7508,286.3537,2277.8729,1022720.0471,40623.1653,1139.4989,155.9652,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,2392.0618,286.3537,2263.9097,1023673.577,40658.7639,1093.9089,175.4668,1823.462,2573.7339,321.7864,3167.955
145,47.5,43.776,851.0564,2207.6797,286.3537,2381.1706,1024460.5949,40697.2683,1112.2497,223.2141,866.9284,2669.9749,309.5148,3695.9475
146,47.5,65.664,832.8924,645.9946,286.3537,2369.4621,1023726.1012,40664.5245,1093.8396,216.2129,164.269,2719.84,248.8189,4241.44
147,47.5,65.664,814.7284,382.4715,286.3537,2356.1068,1022741.9962,40627.1717,1092.6516,216.1836,169.4798,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,699.1475,286.3537,2334.2188,1022105.3339,40591.7451,1077.5293,216.0173,172.1101,2684.0308,132.6237,3531.6377
149,47.5,0.0,887.8404,778.6724,286.3537,2377.9948,1020663.9157,40526.0297,1107.8665,145.1848,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,891.5644,468.9014,286.3537,2356.1068,1017935.2169,40420.125,1092.6116,128.3878,168.48,866.9284,24.0937,2780.9346
151,47.5,21.888,917.1764,2300.4803,286.3537,2271.1581,1016445.8139,40369.0031,1097.3424,119.5413,411.4304,164.269,16.8708,2033.0119
152,47.5,43.776,920.9004,2172.539,286.3537,2274.9401,1014807.8528,40306.9092,1158.6739,132.0944,1921.3292,169.4798,42.2662,164.8244
153,47.5,87.552,880.8484,2061.0396,286.3537,529.7246,1014835.1794,40320.2476,377.3108,111.0076,2570.1939,172.1101,934.378,139.9428
154,47.5,65.664,862.6844,2660.0164,286.3537,442.979,1015570.7857,40334.4198,334.5285,103.5419,2568.32,169.165,2452.8702,126.9219
155,47.5,21.888,888.2964,5539.3783,286.3537,437.9051,1019234.1302,40493.5647,332.7311,102.3012,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,4008.1439,286.3537,716.9114,1021340.4472,40581.2852,429.2201,105.0913,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,2621.1171,286.3537,2201.4542,1022001.3494,40592.8635,1091.032,119.9367,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,2463.5833,286.3537,2366.5907,1022959.6773,40625.371,1168.0568,122.7688,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,2174.4739,286.3537,2362.4161,1023543.8185,40652.2045,1185.1204,173.3164,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,2458.7368,286.3537,2302.816,1024583.746,40686.6785,1156.9198,244.7792,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,515.0831,286.3537,2277.8729,1023727.8902,40650.3052,1141.0764,244.5298,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,2436.066,286.3537,2299.7609,1024704.5532,40691.5936,1154.8716,244.0325,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,2309.6649,286.3537,2263.8137,1025597.7568,40729.3615,1094.0655,227.0059,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,398.1915,286.3537,2356.6068,1024555.7866,40695.3294,1096.0784,161.0691,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,1276.8296,286.3537,2391.5182,1024454.6709,40660.4322,1108.9488,128.5816,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,234.3782,286.3537,2377.9948,1023347.0787,40623.124,1107.7271,128.5507,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,331.1972,286.3537,2334.2188,1022324.2082,40584.8797,1077.3841,128.1689,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,385.0959,286.3537,2334.2188,1020430.5182,40515.6935,1077.3841,128.1689,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,2424.7248,286.3537,2334.2188,1019724.7008,40484.0007,1077.3841,128.1689,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,394.7912,286.3537,2270.99,1016325.9786,40353.5546,1097.1888,119.4583,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,4050.748,286.3537,2296.6667,1016583.5724,40367.3262,1173.7492,132.2303,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,437.7781,286.3537,513.6294,1015022.6612,40307.6913,364.7746,110.8105,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,8294.1236,286.3537,442.9051,1021435.5427,40540.1859,334.5024,103.5239,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,1961.5736,286.3537,416.0171,1021543.8825,40557.1501,317.525,114.9849,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,2505.4219,286.3537,714.015,1022081.8396,40572.9735,428.0146,190.7686,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,1974.6126,286.3537,2242.3338,1022050.6634,40583.7341,1120.285,208.1939,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,676.4595,286.3537,2388.4787,1021133.3296,40541.3627,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,2128.3458,286.3537,2340.5812,1021825.4153,40572.514,1170.0438,229.6852,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,2536.8195,286.3537,2280.9787,1022922.9298,40614.4721,1141.6608,219.2719,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,2399.4336,286.3537,2277.9835,1023911.0749,40652.0965,1140.9535,156.6825,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,2430.239,286.3537,2277.8729,1024952.117,40692.2221,1139.4989,155.9652,2684.0308,2571.9501,334.9665,2639.9625
