day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
17,116.339418,34757.010282,2348.27981,1219.43981,7.321609,464.97532,4.771142,1846.752623,5.637358,2.728052,16.888876,2.478183,406.0,0.900482,0.089169,0.04865,9.498831,0.128064,2.529948,2798.27981,1523.27981,10.107926,1136.101603,983370.230055
18,115.901939,33248.460282,2323.27981,1194.43981,7.281959,459.67532,4.571142,2226.744481,5.596758,2.738623,16.696026,2.432001,487.2,0.888302,0.088154,0.04865,9.461276,0.126034,2.479198,2773.27981,1498.27981,10.107926,1125.951603,983368.089707
19,115.46446,31739.910282,2298.27981,1169.43981,7.247246,454.37532,4.571142,2226.744481,5.556158,2.729488,16.503176,2.383598,406.0,0.876122,0.087139,0.047635,9.423721,0.127158,2.428448,2748.27981,1498.27981,9.832926,1115.801603,983365.920903
20,115.060001,30345.225646,2275.16681,1176.32681,7.06396,449.475364,4.386238,2003.594985,5.518623,2.701336,16.324882,2.339024,330.928976,0.874605,0.086201,0.046697,9.389001,0.125281,2.422129,2725.16681,1475.16681,9.578683,1106.417725,983363.730621
21,114.699123,29100.816718,2254.54421,1155.70421,6.900423,445.103373,4.421257,2269.007044,5.485132,2.676218,16.300794,2.29716,501.417795,0.864558,0.085363,0.045859,9.358021,0.125027,2.422129,2704.54421,1454.54421,9.604835,1098.044949,983361.558484
22,114.294463,27705.436933,2231.41969,1132.57969,6.717045,440.200974,4.236261,2269.007044,5.447578,2.648052,16.160982,2.272289,493.291559,0.853292,0.084424,0.044921,9.323284,0.12315,2.375186,2681.41969,1431.41969,9.350465,1088.656394,983359.453569
23,113.856983,26196.886933,2206.41969,1107.57969,6.518795,434.900974,4.036261,2027.639094,5.406978,2.617602,16.103127,2.221539,412.091559,0.841112,0.083409,0.043906,9.285729,0.122541,2.324436,2656.41969,1406.41969,9.350465,1078.506394,983357.367259
24,113.419504,24688.336933,2181.41969,1107.57969,6.320545,429.600974,3.836261,2027.639094,5.366378,2.59446,16.146503,2.170789,487.2,0.828932,0.082394,0.042891,9.248174,0.120511,2.273686,2631.41969,1381.41969,9.075465,1068.356394,983355.252384
25,112.982024,24174.193333,2156.41969,1082.57969,6.304685,424.300974,3.636261,2733.635698,5.325778,2.56401,15.953653,2.122576,406.0,0.816752,0.083206,0.041876,9.210619,0.121215,2.222936,2606.41969,1356.41969,8.800465,1058.206394,983353.105223
26,112.544545,22665.643333,2131.41969,1057.57969,6.473099,419.000974,3.436261,2492.267748,5.285178,2.53356,15.760803,2.071826,487.2,0.804572,0.082191,0.040861,9.173064,0.119185,2.172186,2581.41969,1331.41969,8.800465,1048.056394,983350.931489
27,112.140087,23081.218696,2108.30669,1034.46669,6.289813,424.277018,3.411357,2269.118252,5.247642,2.544841,15.582509,2.036338,412.128976,0.793311,0.081253,0.039922,9.138343,0.11873,2.226766,2558.30669,1308.30669,8.546222,1038.672516,983348.73764
28,111.779208,23647.069769,2087.68409,1013.84409,6.309653,419.905027,3.246376,2311.380815,5.214151,2.519722,15.548294,2.062543,345.146772,0.795444,0.080416,0.039085,9.107364,0.117055,2.184903,2537.68409,1287.68409,8.319374,1030.299741,983346.654198
29,111.374548,22251.689983,2064.55957,990.71957,6.324526,415.002629,3.26138,2088.120096,5.176597,2.534187,15.408481,2.050981,345.109354,0.795444,0.079477,0.038146,9.072626,0.115177,2.13796,2515.588012,1264.55957,8.890004,1020.911185,983344.547415
30,110.961132,22636.376026,2040.934666,967.094666,6.498967,409.994149,3.072381,2306.438525,5.13823,2.525021,15.226239,2.049014,488.155796,0.783934,0.078518,0.038202,9.037137,0.113259,2.140751,2491.963108,1240.934666,8.63013,1011.319474,983342.459754
31,110.545964,23015.023235,2017.209685,943.369685,6.310828,404.964453,3.232466,2318.748476,5.099701,2.517439,15.043224,2.036378,411.097058,0.772375,0.077555,0.037239,9.001497,0.113363,2.09259,2468.238127,1217.209685,8.369155,1001.687132,983340.368627
32,110.130446,25202.722677,1993.464689,964.624689,6.32078,399.930514,3.242506,2572.233134,5.061139,2.509833,15.130045,2.034611,333.973311,0.760806,0.07659,0.037112,8.965828,0.112855,2.044387,2444.493131,1193.464689,8.10796,992.046664,983338.268413
33,109.714858,25579.920565,1969.71569,940.87569,6.132451,394.895726,3.052514,2584.311193,5.02257,2.502222,14.985416,2.042985,256.836561,0.749236,0.075626,0.036148,8.930152,0.110927,2.046927,2445.744132,1169.71569,8.101091,997.99497,983336.159443
34,109.299256,24146.810143,1945.96589,947.12589,5.944115,389.860769,3.047512,2578.274293,4.984001,2.473294,14.84078,2.001942,179.697211,0.737665,0.074662,0.037213,8.894475,0.108999,1.998715,2421.994332,1145.96589,7.839843,988.352551,983334.043464
35,108.883652,25398.274417,1922.21593,923.37593,5.954028,384.825777,2.857512,2590.343077,4.945431,2.465682,14.696143,1.991792,102.557341,0.726094,0.073698,0.036249,8.858798,0.10707,1.950502,2398.244372,1143.37593,7.853593,978.710068,983331.922212
36,108.468046,23965.1524,1898.465938,899.625938,5.76569,379.790779,3.216493,2560.148989,4.906861,2.436754,14.642131,1.948654,102.957982,0.714523,0.072734,0.0363,8.823121,0.106563,1.95304,2374.49438,1119.625938,8.100956,969.067571,983329.797086
37,108.052441,22532.029997,1874.71594,875.87594,5.760639,374.755779,3.581389,2330.849452,4.868291,2.445116,14.583792,1.940407,25.817987,0.702952,0.071769,0.035336,8.787443,0.106055,1.904827,2350.744381,1095.87594,8.114706,959.425072,983328.002165
38,107.636836,22909.167516,1850.96594,852.12594,5.572301,369.720779,3.591389,2528.747075,4.870321,2.455086,14.609808,1.894732,73.401188,0.691381,0.070805,0.034371,8.751766,0.108672,2.008865,2346.994382,1095.25046,8.107699,949.782572,983325.872174
39,107.22123,21476.04502,1848.88847,828.37594,5.383964,364.685779,3.401389,2770.105364,4.831751,2.455522,14.616073,1.849057,245.707588,0.67981,0.069841,0.033407,8.716089,0.108773,1.960652,2353.244382,1109.90046,8.121449,940.140072,983323.740702
40,106.805625,24890.189347,1825.13847,804.62594,5.393876,359.650779,3.57637,2999.402968,4.793181,2.434998,14.567861,1.813532,168.567588,0.679505,0.069836,0.032443,8.680412,0.106845,1.96319,2354.494382,1111.15046,8.135199,940.647572,983321.608158
41,106.390019,23457.066847,1826.38847,833.87594,5.369076,354.615779,3.38637,3222.552387,4.754611,2.435348,14.477993,1.765319,340.873988,0.667934,0.069886,0.033509,8.644734,0.106088,1.914977,2330.744382,1087.40046,7.873949,931.005072,983319.474837
42,105.974414,27454.724347,1802.63847,840.12594,5.364024,349.580779,3.38633,3222.310834,4.716041,2.433139,14.294785,1.764168,388.457188,0.656363,0.068922,0.03432,8.609057,0.106144,1.917515,2306.994382,1125.05046,7.866942,921.362572,983319.213621
43,105.558808,26021.601847,1778.88847,816.37594,5.175687,344.545779,3.39633,2993.011281,4.677471,2.423917,14.246573,1.763204,436.040388,0.644792,0.067958,0.034371,8.57338,0.108795,1.869302,2283.244382,1101.30046,8.093515,911.720072,983317.079333
44,105.143203,26398.739347,1755.13847,792.62594,4.987349,339.510779,3.40633,2993.01128,4.638901,2.39499,14.114467,1.799096,358.900388,0.645401,0.068009,0.035158,8.537703,0.112301,1.868009,2259.494382,1077.55046,8.092139,902.077572,983314.94475
45,104.727598,24965.616847,1756.38847,768.87594,4.982389,339.775779,3.21633,2763.711728,4.640931,2.393304,13.931259,1.763178,406.483588,0.63383,0.068059,0.035208,8.502025,0.114315,1.819797,2235.744382,1053.80046,7.830889,900.555072,983314.256842
46,104.311992,23532.494347,1753.79847,770.12594,5.190552,339.643178,3.02633,2534.412175,4.602361,2.364376,14.007853,1.803634,491.26,0.622259,0.067095,0.034244,8.466348,0.115122,1.822334,2211.994382,1088.45046,7.569639,890.912572,983312.121893
47,103.896387,23909.631847,1730.04847,776.37594,5.002214,334.608178,3.02633,2763.663031,4.563791,2.356764,13.95289,1.844042,414.12,0.634134,0.066131,0.03328,8.430671,0.113802,1.774122,2218.244382,1064.70046,7.308389,891.420072,983309.986832
48,103.480781,27907.289347,1706.29847,807.62594,4.813877,329.573178,2.83633,2534.363478,4.525221,2.327836,13.806806,1.83865,491.26,0.634743,0.065167,0.032316,8.394994,0.113223,1.772852,2194.494382,1040.95046,7.548988,891.927572,983307.890352
49,103.065176,30094.686847,1682.54847,783.87594,4.625539,324.538178,2.64633,2305.063926,4.486651,2.360722,13.678078,1.833392,491.26,0.635352,0.066156,0.032366,8.359316,0.112467,1.724639,2170.744382,1017.20046,7.548977,882.285072,983305.755153
50,102.64957,28661.564347,1683.79847,793.9815,5.011127,319.503178,2.45633,2075.764373,4.448081,2.373358,13.639023,1.790063,414.295686,0.623781,0.06613,0.031402,8.323639,0.115187,1.724637,2176.994382,993.45046,7.823922,872.642572,983303.619911
51,102.233965,29038.701847,1660.04847,800.2315,4.822789,314.468178,2.86633,2075.764373,4.409511,2.352876,13.475101,1.777376,337.155686,0.61221,0.065166,0.031402,8.287962,0.113259,1.723344,2153.244382,994.70046,7.817041,863.000072,983301.484639
52,101.81836,31226.099347,1636.29847,776.4815,4.634452,309.433178,3.23623,2305.063923,4.370941,2.333084,13.620152,1.793421,260.015686,0.600639,0.064202,0.030438,8.252285,0.113761,1.774094,2159.494382,970.95046,7.830791,868.947972,983299.349345
53,101.402754,31603.236847,1612.54847,783.759941,4.446114,309.298134,3.611211,2763.663028,4.332371,2.382483,13.742593,1.78535,182.875686,0.589068,0.063238,0.030412,8.216607,0.11232,1.725882,2135.744382,968.87299,7.789541,859.305472,983297.214035
54,100.987149,30170.114347,1589.826912,820.009941,4.257777,304.263134,3.81021,2763.663028,4.334401,2.394054,13.795627,1.794722,105.735686,0.577497,0.063237,0.031224,8.18093,0.113056,1.677669,2111.994382,968.87299,7.803291,849.662972,983295.078713
55,100.571543,28736.991847,1604.476912,826.259941,4.664189,299.228134,3.62021,2534.363475,4.295831,2.422676,13.689559,1.751584,102.4744,0.565926,0.063287,0.032239,8.145253,0.112345,1.771531,2088.244382,945.12299,7.542041,840.020472,983292.943383
56,100.155938,29114.129347,1580.726912,802.509941,4.475852,294.193134,3.620209,2763.663028,4.257261,2.393749,13.631157,1.750708,25.3344,0.554355,0.062323,0.031275,8.147131,0.110417,1.819743,2064.494382,946.37299,7.817041,830.377972,983291.32878
57,99.740332,31301.526847,1556.976912,778.759941,4.475852,289.158134,4.0002,2763.663028,4.218691,2.382625,13.633085,1.714546,197.6408,0.542784,0.063312,0.030311,8.111453,0.109838,1.819489,2040.744382,961.02299,7.555791,820.735472,983289.19344
58,99.324727,29868.404347,1533.226912,785.009941,4.287514,284.123134,4.0,2763.663028,4.180121,2.375013,13.483528,1.776048,245.224,0.531213,0.062348,0.029346,8.075776,0.109823,1.771277,2016.994382,938.301432,7.294541,811.092972,983287.202311
59,98.909122,31907.956844,1509.476912,791.259941,4.639389,283.990532,3.81,2534.363475,4.141551,2.365801,13.466171,1.809796,168.084,0.543089,0.061384,0.028382,8.040099,0.109244,1.770007,1993.244382,952.951432,7.033291,817.040872,983285.066965
60,98.493516,30478.708779,1509.476912,767.509941,4.827686,284.255532,3.81,3222.262132,4.143581,2.365801,13.951658,1.801613,340.3904,0.543698,0.061384,0.030336,8.004422,0.109823,1.721795,1969.494382,929.201432,6.772041,807.398372,983284.429861
61,98.077911,30855.846279,1524.126912,743.759941,4.837599,284.520532,4.0,3222.262132,4.105011,2.357123,13.939104,1.796916,387.9736,0.555208,0.06042,0.029371,7.968744,0.111071,1.721795,1945.744382,943.851432,6.772041,797.755872,983282.401876
62,98.099785,31232.983779,1500.376912,720.009941,4.837597,279.485532,4.19,3222.262132,4.066441,2.346006,14.008948,1.803259,310.8336,0.543637,0.061485,0.028407,7.933067,0.112421,1.721795,1921.994382,958.501432,6.510791,788.113372,983280.266526
63,97.684179,29799.861279,1515.026912,756.259941,4.64926,274.450532,4.19,2992.96258,4.027871,2.345778,13.97327,1.822537,358.4168,0.532066,0.06146,0.027443,7.89739,0.111071,1.673582,1898.244382,934.751432,6.510791,778.470872,983279.583509
64,97.268574,28366.738779,1529.676912,792.509941,4.659172,273.787523,4.0,2763.663027,3.989301,2.343799,13.918173,1.821142,406.0,0.542722,0.060496,0.028458,7.861713,0.109751,1.667234,1874.494382,921.229673,6.510791,787.554926,983279.342963
65,96.852968,28743.876279,1505.926912,798.759941,4.658974,268.752523,4.01,2534.363475,3.950731,2.343799,14.032915,1.793798,414.12,0.555511,0.059531,0.028509,7.826035,0.110523,1.619021,1850.744382,897.479673,6.249541,777.912426,983277.290868
66,96.437363,27310.753779,1508.57173,775.009941,4.658974,269.017523,4.01,2534.363475,3.912161,2.364048,14.013919,1.759793,414.12,0.555511,0.058567,0.027544,7.790358,0.109751,1.619021,1826.994382,873.729673,6.524541,768.269926,983275.155516
67,96.021757,27687.891279,1546.22173,781.259941,4.668886,263.982523,3.82,2763.663027,3.873591,2.375619,13.830711,1.716337,491.26,0.54394,0.059582,0.027544,7.754681,0.107823,1.66593,1858.244382,888.379673,6.524541,758.627426,983273.020165
68,95.606152,29875.288779,1522.47173,757.509941,5.055474,258.947523,3.82,2763.663027,3.835021,2.36694,13.83746,1.701873,491.26,0.54394,0.059582,0.027595,7.719004,0.108594,1.806757,1834.494382,864.629673,6.263291,748.984926,983270.884813
69,95.190547,32062.686279,1498.72173,755.627477,5.055474,253.912523,4.01,2534.363475,3.796451,2.358262,13.784426,1.655754,415.204832,0.532369,0.058618,0.026631,7.683326,0.106666,1.809294,1810.744382,877.283422,6.263291,762.064893,983270.271764
70,94.774941,30629.563779,1513.37173,731.877477,4.867136,254.177523,4.01,2305.063922,3.796451,2.33847,13.657145,1.662351,338.064832,0.520798,0.058669,0.026631,7.647649,0.107229,1.809294,1816.994382,853.533422,6.002041,761.806255,983268.136412
71,94.359336,30856.046841,1489.62173,708.127477,4.867136,249.142523,3.82,2305.063922,3.757881,2.359176,13.748729,1.651325,260.924832,0.520798,0.057704,0.0266,7.649527,0.10935,1.809294,1793.244382,829.783422,6.263291,782.122964,983266.4883
72,94.38121,29422.924341,1465.87173,714.377477,4.867136,249.407523,4.2,2075.76437,3.759911,2.370747,13.76126,1.639399,183.784832,0.520798,0.05674,0.027539,7.61385,0.113222,1.761082,1829.494382,831.033422,6.517534,788.070864,983264.78238
73,93.965604,28204.008857,1459.610039,690.627477,5.238851,244.372523,4.01,2075.76437,3.721341,2.341819,13.737154,1.596135,106.644832,0.520798,0.055776,0.029466,7.578172,0.113222,1.712869,1835.744382,807.283422,6.517534,778.428364,983262.647028
74,93.965604,28792.543919,1435.860039,726.877477,5.238851,244.346003,4.58,2075.76437,3.682771,2.370747,14.066927,1.60622,29.504832,0.509227,0.054812,0.029466,7.542495,0.112481,1.715407,1871.994382,821.933422,6.517532,768.785864,983260.511676
75,93.549999,29169.681419,1412.110039,761.329854,5.050514,239.311003,4.58,1846.464817,3.684801,2.359632,13.920361,1.627916,25.3344,0.519262,0.053847,0.029466,7.506818,0.111903,1.715356,1848.244382,860.333422,7.040032,774.733764,983258.376324
76,93.134393,29546.818919,1388.360039,797.579854,5.050514,235.600131,4.77,2075.76437,3.646231,2.330705,13.755378,1.618273,72.9176,0.519262,0.052883,0.029466,7.471141,0.110552,1.714086,1824.494382,836.583422,7.823782,780.681664,983256.240972
77,92.718788,29935.623694,1364.610039,833.829854,5.045463,247.772664,4.96,2075.76437,3.607661,2.301777,13.609757,1.586935,120.5008,0.507691,0.051919,0.031268,7.435463,0.109974,1.762299,1800.744382,889.633422,8.31188,786.629564,983254.214227
78,92.303183,28502.501194,1404.260039,810.079854,4.857125,251.281117,4.77,2075.76437,3.607661,2.293099,13.426549,1.541133,168.084,0.49612,0.051919,0.032206,7.399786,0.110745,1.714086,1806.994382,904.283422,8.57313,776.987064,983252.259672
79,91.887577,27069.378694,1417.880151,816.329854,4.857125,251.281117,4.77,1846.464817,3.606645,2.292871,13.587549,1.57044,340.3904,0.518949,0.050955,0.031242,7.401664,0.110745,1.714086,1813.244382,880.533422,8.57313,782.934964,983250.551385
80,91.471972,27446.516194,1432.530151,792.579854,4.857125,246.246117,4.58,1846.464817,3.60561,2.284192,13.696509,1.568028,387.9736,0.541725,0.04999,0.031293,7.403542,0.112866,1.762299,1789.494382,895.183422,8.57313,773.292464,983249.157078
81,91.056366,29633.913694,1415.291842,828.829854,4.857125,254.651917,4.58,1617.165265,3.56704,2.2628,13.570192,1.527048,435.5568,0.541725,0.049026,0.032257,7.367864,0.11144,1.714086,1795.744382,871.433422,8.83438,763.649964,983248.860171
82,91.056366,33631.571194,1391.541842,805.079854,5.045463,254.916917,4.58,1617.165265,3.56907,2.242551,13.405301,1.563207,483.14,0.542334,0.049026,0.031293,7.332187,0.111867,1.665874,1771.994382,847.683422,8.57313,754.007464,983247.151809
83,90.640761,32198.448694,1367.791842,781.329854,4.857125,249.881917,4.96,1846.464817,3.56907,2.271479,13.277056,1.674096,406.0,0.530763,0.049,0.033196,7.334065,0.111288,1.617661,1748.244382,823.933422,8.31188,759.955364,983246.486607
84,90.225155,30765.326194,1407.441842,757.579854,4.668788,257.359707,4.77,2305.063922,3.56907,2.242551,13.569994,1.637936,491.26,0.553905,0.048974,0.032231,7.298388,0.111288,1.617661,1754.494382,862.333422,8.83438,750.312864,983244.563032
85,89.80955,31142.463694,1383.691842,763.829854,5.045463,269.22257,4.58,2305.063922,3.5305,2.254122,13.568538,1.654747,491.26,0.542334,0.048974,0.032231,7.26271,0.111288,1.617661,1752.416912,925.733422,9.35,749.043136,983242.42768
86,89.393945,29709.341194,1359.941842,798.875099,4.857125,295.971567,5.15,2305.063922,3.5711,2.294621,13.568046,1.68846,491.26,0.552071,0.04801,0.032231,7.227033,0.110547,1.569449,1728.666912,901.983422,9.08875,739.400636,983240.292328
87,88.978339,28276.218694,1489.791842,775.125099,4.668788,292.235216,4.96,2534.363475,3.53253,2.306192,13.439801,1.722717,491.26,0.5405,0.048061,0.032231,7.191356,0.109197,1.521236,1704.916912,878.233422,8.8275,729.758136,983239.638161
88,88.562734,26843.096194,1531.72173,751.375099,4.668787,287.200216,4.77,2763.663027,3.49396,2.297513,13.549699,1.758876,415.204832,0.5405,0.047097,0.033196,7.224213,0.107847,1.521236,1681.166912,854.483422,8.56625,730.265636,983237.609556
89,88.147128,27237.693801,1527.97173,817.625099,4.48045,290.306016,4.58,2763.663027,3.49599,2.329334,13.568019,1.840835,338.064832,0.5405,0.046132,0.03416,7.188536,0.107076,1.569449,1657.416912,848.221731,8.56625,720.623136,983235.578761
90,87.731523,25804.571301,1527.97173,823.875099,4.292112,285.271016,4.39,2763.663027,3.45742,2.309084,13.513057,1.807086,260.924832,0.5405,0.045168,0.03416,7.152858,0.107076,1.617661,1633.666912,824.471731,8.8275,719.064133,983233.972127
91,87.315917,26181.708801,1504.22173,894.279476,4.103775,283.770967,4.39,2534.363475,3.41885,2.288602,13.32985,1.833603,183.784832,0.55268,0.046132,0.033196,7.117181,0.105147,1.611313,1639.916912,839.121731,8.56625,709.421633,983233.331517
92,86.900312,24748.586301,1557.27173,870.529476,4.103775,291.248759,4.39,2305.063922,3.417834,2.268353,13.311529,1.833349,106.644832,0.56486,0.045168,0.033191,7.081504,0.104373,1.611313,1658.349941,853.771731,8.56625,715.369533,983231.234826
93,86.484707,25125.723801,1533.52173,846.779476,4.857125,286.213759,4.39,2305.063922,3.417834,2.28548,13.403133,1.833349,29.504832,0.553289,0.045168,0.033191,7.045827,0.104373,1.611313,1668.802318,868.421731,8.305,719.847095,983230.987866
94,86.473761,25502.861301,1509.77173,823.029476,4.668787,298.200615,4.2,2305.063922,3.379264,2.264998,13.34817,1.828527,150.0576,0.553289,0.045168,0.032226,7.010149,0.103794,1.5631,1645.052318,868.421731,8.305,710.204595,983229.894775
95,86.058156,24069.738801,1486.02173,799.279476,4.668787,293.165615,4.2,2534.363475,3.340694,2.273677,13.220889,1.845402,197.6408,0.541718,0.047097,0.032226,6.974472,0.103794,1.5631,1621.302318,863.755181,8.305,710.204595,983227.777405
96,85.64255,24446.876301,1462.27173,835.529476,4.668787,292.502607,4.2,2534.363475,3.302124,2.285248,13.037682,1.833349,245.224,0.530147,0.047097,0.032226,6.938795,0.106301,1.611313,1627.552318,840.005181,8.305,710.712095,983227.246292
97,85.226945,23013.753801,1438.52173,811.779476,5.045462,287.467607,4.2,2305.063922,3.302124,2.276569,13.111929,1.835501,168.084,0.530147,0.047147,0.033191,6.903118,0.106286,1.659525,1603.802318,944.085069,8.305,726.292337,983225.217707
98,84.811339,21580.631301,1453.17173,788.029476,4.857125,282.432607,4.2,2305.063922,3.335615,2.267891,13.221853,1.83309,340.3904,0.518576,0.046183,0.032226,6.86744,0.106864,1.611313,1610.052318,944.085069,8.04375,747.830637,983223.510634
99,84.395734,20147.508801,1429.42173,794.279476,4.668787,277.397607,4.01,2305.063922,3.335615,2.259213,13.221362,1.83309,387.9736,0.507005,0.045219,0.031262,6.831763,0.105514,1.611313,1646.302318,920.335069,8.04375,756.23589,983221.867564
100,84.417608,22334.906301,1501.55518,770.529476,4.668787,277.662607,4.01,2534.363475,3.297045,2.247642,13.203041,1.849964,310.8336,0.541707,0.044255,0.030298,6.796086,0.104936,1.659525,1652.552318,896.585069,8.56625,765.236723,983221.116847
101,84.002003,24522.303801,1516.20518,746.779476,4.48045,272.627607,3.82,2534.363475,3.297045,2.247642,13.294645,1.804163,358.4168,0.530136,0.045219,0.029334,6.760409,0.103007,1.707738,1628.802318,872.835069,8.305,755.594223,983219.194061
102,83.586397,24899.441301,1492.45518,723.029476,4.292112,267.592607,3.82,2305.063922,3.297045,2.218714,13.1664,1.811394,491.26,0.553278,0.045219,0.029334,6.724731,0.104743,1.659525,1662.738809,849.085069,8.04375,745.951723,983217.165106
103,83.170792,23674.819948,1468.70518,729.279476,4.292112,262.557607,3.63,2305.063922,3.297045,2.267891,13.111438,1.804163,491.26,0.541707,0.045219,0.033191,6.689054,0.103393,1.611313,1638.988809,825.335069,7.7825,736.309223,983217.174046
104,83.192666,25862.217448,1444.95518,705.529476,4.103775,265.663407,3.63,2534.363475,3.297045,2.276569,13.093117,1.772824,491.26,0.530136,0.044255,0.032226,6.653377,0.104743,1.611313,1645.238809,839.985069,7.7825,726.666723,983215.46561
105,82.77706,24429.094948,1421.20518,771.779476,3.915437,260.628407,3.44,2305.063922,3.258475,2.277026,13.093117,1.79452,414.12,0.518565,0.04329,0.032226,6.6177,0.108214,1.659525,1649.691187,862.602391,7.52125,717.024223,983213.436832
