day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,62755.68,62755.68,15,15,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,1040.0,1040.0,82,82,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,1040.0,1040.0,23,23,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,8.2472,8.2472,27,27,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,220.48,220.48,67,67,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,8.32,8.32,9,9,1.0,UN
0,SDC-1450,M-1430,item:773474,10040.90672,10040.90672,4,4,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,5.693048,5.693048,96,96,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,2.98885,2.98885,20,20,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,1.280936,1.280936,91,91,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,18.929386,18.929386,35,35,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,5.408396,5.408396,20,20,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,2.704198,2.704198,33,33,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,4.981417,4.981417,22,22,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,1.423262,1.423262,39,39,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.355816,0.355816,70,70,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.355816,0.355816,17,17,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,1.707915,1.707915,59,59,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.142326,0.142326,66,66,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.142326,0.142326,20,20,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.199257,0.199257,22,22,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.085396,0.085396,31,31,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,7.11631,7.11631,24,24,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,77,77,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,3505.571651,3505.571651,39,39,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,38.561288,38.561288,22,22,1.0,UN
0,SDC-1450,M-1810,item:693055,1423.26209,1423.26209,67,67,1.0,G
0,M-1430,DC-1920,item:268967,1040.0,1040.0,1,1,1.0,UN
0,DC-1920,C-XXXXX,item:268967,2080.0,2080.0,2,2,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,60.791278,60.791278,111,111,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,17.368937,17.368937,128,128,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,4.342234,4.342234,194,194,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,4.342234,4.342234,74,74,1.0,KG
0,SDC-1450,M-1810,item:007923,11386.096721,11386.096721,1,1,1.0,G
1,SDC-VD0914690A,M-1430,item:042342,62755.68,62755.68,10,11,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,1040.0,1040.0,71,72,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,1040.0,1040.0,19,20,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,8.2472,8.2472,44,45,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,220.48,220.48,109,110,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,8.32,8.32,12,13,1.0,UN
1,SDC-1450,M-1430,item:773474,10040.90672,10040.90672,17,18,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,2.46848,2.46848,58,59,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,1.295952,1.295952,21,22,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.555408,0.555408,41,42,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,8.207696,8.207696,22,23,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,2.345056,2.345056,64,65,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,1.172528,1.172528,50,51,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,2.15992,2.15992,31,32,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.61712,0.61712,31,32,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.15428,0.15428,28,29,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.15428,0.15428,7,8,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.740544,0.740544,30,31,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.061712,0.061712,41,42,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.061712,0.061712,27,28,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.086397,0.086397,16,17,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.037027,0.037027,25,26,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,3.0856,3.0856,36,37,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,32,33,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,1520.0,1520.0,32,33,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,16.72,16.72,41,42,1.0,UN
1,SDC-1450,M-1810,item:693055,617.12,617.12,90,91,1.0,G
1,M-1430,DC-1920,item:268967,1040.0,1040.0,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268967,1040.0,1040.0,2,3,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,61.356348,61.356348,150,151,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,17.530385,17.530385,99,100,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,4.382596,4.382596,55,56,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,4.382596,4.382596,182,183,1.0,KG
1,SDC-1450,M-1810,item:007923,4936.96,4936.96,2,3,1.0,G
2,SDC-VD0914690A,M-1430,item:042342,62755.68,62755.68,11,13,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,1040.0,1040.0,44,46,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,1040.0,1040.0,15,17,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,8.2472,8.2472,32,34,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,220.48,220.48,38,40,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,8.32,8.32,16,18,1.0,UN
2,SDC-1450,M-1430,item:773474,10040.90672,10040.90672,17,19,1.0,G
2,SDC-VD0951020A,M-1810,item:001757,1.32987,1.32987,63,65,1.0,KG
2,SDC-VD0519670A,M-1810,item:001848,0.698182,0.698182,21,23,1.0,KG
2,SDC-VD0951020A,M-1810,item:001848,0.299221,0.299221,44,46,1.0,KG
2,SDC-VD0910216A,M-1810,item:001893,4.421819,4.421819,39,41,1.0,KG
2,SDC-VD1091642A,M-1810,item:001893,1.263377,1.263377,20,22,1.0,KG
2,SDC-VD0518684A,M-1810,item:001893,0.631688,0.631688,48,50,1.0,KG
2,SDC-VD0910216A,M-1810,item:002612,1.163637,1.163637,12,14,1.0,KG
2,SDC-VD0990780A,M-1810,item:002612,0.332468,0.332468,8,10,1.0,KG
2,SDC-VD1091642A,M-1810,item:002612,0.083117,0.083117,10,12,1.0,KG
2,SDC-VD0500655A,M-1810,item:002612,0.083117,0.083117,48,50,1.0,KG
2,SDC-VD0514881A,M-1810,item:016332,0.398961,0.398961,49,51,1.0,KG
2,SDC-VD0519670A,M-1810,item:029313,0.033247,0.033247,69,71,1.0,KG
2,SDC-VD1096202A,M-1810,item:039668,0.033247,0.033247,39,41,1.0,KG
2,SDC-VD0914320A,M-1810,item:055703,0.046545,0.046545,34,36,1.0,KG
2,SDC-VD0964290A,M-1810,item:055703,0.019948,0.019948,71,73,1.0,KG
2,SDC-VD0505677A,M-1810,item:099439,1.662338,1.662338,15,17,1.0,KG
2,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,83,85,1.0,UN
2,SDC-VD0914360C,M-1810,item:338929,818.88567,818.88567,64,66,1.0,UN
2,SDC-VD0989480A,M-1810,item:426331,9.007742,9.007742,26,28,1.0,UN
2,SDC-1450,M-1810,item:693055,332.467582,332.467582,66,68,1.0,G
2,M-1430,DC-1920,item:268967,1040.0,1040.0,4,6,1.0,UN
2,DC-1920,C-XXXXX,item:268091,818.881237,818.881237,1,3,1.0,UN
2,SDC-VD0949099A,SDC-1450,item:021081,61.765291,61.765291,94,96,1.0,KG
2,SDC-VD0960508A,SDC-1450,item:021081,17.647226,17.647226,164,166,1.0,KG
2,SDC-VD0972460A,SDC-1450,item:021081,4.411806,4.411806,109,111,1.0,KG
2,SDC-VD0975221A,SDC-1450,item:021081,4.411806,4.411806,135,137,1.0,KG
2,SDC-1450,M-1810,item:007923,2659.740656,2659.740656,1,3,1.0,G
3,SDC-VD0520132A,M-1430,item:038005,329.576005,329.576005,104,107,1.0,KG
3,SDC-VD0914690A,M-1430,item:042342,62755.68,62755.68,28,31,1.0,UN
3,SDC-VD0525412A,M-1430,item:333362,1040.0,1040.0,57,60,1.0,UN
3,SDC-VD0993480A,M-1430,item:344135,1040.0,1040.0,56,59,1.0,UN
3,SDC-VD0520115A,M-1430,item:708073,8.2472,8.2472,23,26,1.0,KG
3,SDC-VD0508918A,M-1430,item:730384,220.48,220.48,89,92,1.0,M
3,SDC-VD1095770A,M-1430,item:734545,8.32,8.32,12,15,1.0,UN
3,SDC-1450,M-1430,item:773474,10040.90672,10040.90672,12,15,1.0,G
3,SDC-VD0951020A,M-1810,item:001757,0.836174,0.836174,136,139,1.0,KG
3,SDC-VD0519670A,M-1810,item:001848,0.438992,0.438992,16,19,1.0,KG
3,SDC-VD0951020A,M-1810,item:001848,0.188139,0.188139,34,37,1.0,KG
3,SDC-VD0910216A,M-1810,item:001893,2.78028,2.78028,25,28,1.0,KG
3,SDC-VD1091642A,M-1810,item:001893,0.794366,0.794366,34,37,1.0,KG
3,SDC-VD0518684A,M-1810,item:001893,0.397183,0.397183,104,107,1.0,KG
3,SDC-VD0910216A,M-1810,item:002612,0.731653,0.731653,33,36,1.0,KG
3,SDC-VD0990780A,M-1810,item:002612,0.209044,0.209044,52,55,1.0,KG
3,SDC-VD1091642A,M-1810,item:002612,0.052261,0.052261,33,36,1.0,KG
3,SDC-VD0500655A,M-1810,item:002612,0.052261,0.052261,17,20,1.0,KG
3,SDC-VD0514881A,M-1810,item:016332,0.250852,0.250852,28,31,1.0,KG
3,SDC-VD0519670A,M-1810,item:029313,0.020904,0.020904,81,84,1.0,KG
3,SDC-VD1096202A,M-1810,item:039668,0.020904,0.020904,54,57,1.0,KG
3,SDC-VD0520132A,M-1810,item:049371,320.53304,320.53304,145,148,1.0,KG
3,SDC-VD0914320A,M-1810,item:055703,0.029266,0.029266,32,35,1.0,KG
3,SDC-VD0964290A,M-1810,item:055703,0.012543,0.012543,25,28,1.0,KG
3,SDC-VD0505677A,M-1810,item:099439,1.045218,1.045218,60,63,1.0,KG
3,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,47,50,1.0,UN
3,SDC-VD0914360C,M-1810,item:338929,514.88567,514.88567,40,43,1.0,UN
3,SDC-VD0989480A,M-1810,item:426331,5.663742,5.663742,48,51,1.0,UN
3,SDC-1450,M-1810,item:693055,209.043582,209.043582,64,67,1.0,G
3,M-1430,DC-1920,item:268967,1040.0,1040.0,2,5,1.0,UN
3,DC-1920,C-XXXXX,item:268967,1040.0,1040.0,1,4,1.0,UN
3,DC-1920,C-XXXXX,item:268091,1900.0,1900.0,2,5,1.0,UN
3,SDC-VD0949099A,SDC-1450,item:021081,62.06122,62.06122,151,154,1.0,KG
3,SDC-VD0960508A,SDC-1450,item:021081,17.731777,17.731777,61,64,1.0,KG
3,SDC-VD0972460A,SDC-1450,item:021081,4.432944,4.432944,133,136,1.0,KG
3,SDC-VD0975221A,SDC-1450,item:021081,4.432944,4.432944,64,67,1.0,KG
3,SDC-1450,M-1810,item:007923,1672.348656,1672.348656,2,5,1.0,G
4,SDC-VD0520132A,M-1430,item:038005,180.0,180.0,199,203,1.0,KG
4,SDC-VD0914690A,M-1430,item:042342,62755.68,62755.68,19,23,1.0,UN
4,SDC-VD0525412A,M-1430,item:333362,1040.0,1040.0,34,38,1.0,UN
4,SDC-VD0993480A,M-1430,item:344135,1040.0,1040.0,19,23,1.0,UN
4,SDC-VD0520115A,M-1430,item:708073,8.2472,8.2472,21,25,1.0,KG
4,SDC-VD0508918A,M-1430,item:730384,220.48,220.48,43,47,1.0,M
