day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1819.36594,810.12594,5.002237,359.252769,3.281504,2993.012842,4.675441,2.425717,14.378694,1.878671,270.177374,0.680718,0.069917,0.032315,8.609057,0.106761,1.715763,2276.994382,1167.29046,8.09379,914.144944,983317.340955
43,105.558808,23337.017488,1795.61594,786.37594,5.01215,354.217769,3.291504,2992.964532,4.636871,2.437283,14.369051,1.870666,193.037374,0.681327,0.068953,0.032366,8.57338,0.109483,1.667551,2253.244382,1143.54046,8.093515,913.890999,983315.206667
44,105.143203,23714.154988,1771.86594,762.62594,4.823812,354.085167,3.301504,2763.664979,4.598301,2.425938,14.457566,1.895139,273.346523,0.681936,0.071033,0.033152,8.537703,0.110075,1.714216,2229.494382,1158.19046,8.059114,904.248499,983313.072085
45,104.727598,24091.292488,1773.11594,738.87594,4.635475,354.350167,3.6754,2534.365427,4.600331,2.416717,14.582919,1.856873,320.929723,0.670365,0.070069,0.033203,8.502025,0.110882,1.707867,2205.744382,1134.44046,7.797864,902.725999,983311.410155
46,104.311992,24468.429988,1749.36594,770.12594,4.645387,354.217565,3.4854,2534.365424,4.561761,2.387789,14.659512,1.833592,243.789723,0.67006,0.069105,0.032239,8.466348,0.110877,1.710405,2181.994382,1130.69046,7.536614,893.083499,983309.275206
47,103.896387,24845.567488,1725.61594,746.37594,4.45705,349.182565,3.2954,2534.363491,4.523191,2.417902,14.476304,1.815575,416.096123,0.681935,0.068141,0.03229,8.430671,0.110262,1.712942,2158.244382,1106.94046,7.550364,893.590999,983307.140145
48,103.480781,23412.444988,1701.86594,777.62594,4.268712,344.147565,3.1054,2305.063939,4.484621,2.388974,14.435732,1.817922,463.679323,0.682544,0.067176,0.032163,8.394994,0.109684,1.66473,2134.494382,1083.19046,7.515962,894.098499,983305.043665
49,103.065176,22193.529503,1678.11594,753.87594,4.263752,339.112565,3.105399,2075.764386,4.446051,2.381362,14.426984,1.774645,511.262523,0.683153,0.066212,0.032163,8.359316,0.108364,1.616517,2110.744382,1059.44046,7.254712,884.455999,983302.908466
50,102.64957,22570.667003,1679.36594,751.79847,4.263752,334.077565,3.105399,2075.764386,4.407481,2.393999,14.368582,1.760182,558.845723,0.671582,0.066263,0.031198,8.323639,0.108314,1.615224,2116.994382,1035.69046,7.268462,884.963499,983300.773224
51,102.233965,21137.544503,1655.61594,758.04847,4.075414,329.042565,3.645361,2075.764386,4.368911,2.365071,14.257674,1.729338,606.428923,0.660011,0.065299,0.030234,8.287962,0.106385,1.659626,2093.244382,1036.94046,7.261582,875.320999,983298.637952
52,101.81836,23324.942003,1631.86594,734.29847,4.273663,324.007565,3.455361,1846.464834,4.330341,2.364985,14.074466,1.732889,622.86,0.64844,0.064334,0.030229,8.252285,0.106978,1.611413,2069.494382,1013.19046,7.000332,875.320593,983296.502658
53,101.402754,25512.339503,1608.11594,723.759941,4.471913,318.972565,3.820342,1617.165281,4.291771,2.376556,14.417739,1.730033,545.72,0.649049,0.06337,0.032183,8.216607,0.105537,1.611403,2045.744382,1049.51299,6.959082,865.678093,983294.367348
54,100.987149,24079.217003,1617.759502,790.009941,4.481825,322.078365,3.630342,1387.865729,4.253201,2.367878,14.470773,1.713275,622.86,0.637478,0.063369,0.031219,8.18093,0.107424,1.56319,2021.994382,1025.76299,7.234082,856.035593,983292.232026
55,100.571543,24456.354503,1632.409502,766.259941,5.249909,317.043365,3.630342,1617.165281,4.214631,2.376251,14.437493,1.678511,622.86,0.625907,0.064257,0.030254,8.145253,0.108196,1.660883,2058.244382,1002.01299,6.972832,846.393093,983290.096696
56,100.155938,25707.816363,1631.772502,802.509941,5.061571,312.008365,3.440342,2305.063923,4.176061,2.387279,14.382531,1.712813,622.86,0.625602,0.063293,0.02929,8.145065,0.106267,1.612671,2034.494382,1041.66299,6.986582,836.750593,983288.390817
57,99.740332,26084.953863,1646.422502,778.759941,5.061571,310.481818,3.250342,2763.663028,4.137491,2.396405,14.439422,1.705701,562.429657,0.626211,0.064308,0.02929,8.109388,0.105689,1.612671,2010.744382,1024.424681,6.986582,827.108093,983286.255476
58,99.324727,26314.24636,1622.672502,785.009941,4.873234,305.446818,3.250141,2992.96258,4.098921,2.375927,14.273956,1.699863,485.289657,0.61464,0.063344,0.028326,8.07371,0.10376,1.71034,1986.994382,1001.703123,6.986582,817.465593,983284.264348
59,98.909122,26691.38386,1598.922502,761.259941,5.235021,313.455016,3.060141,2992.96258,4.060351,2.346999,14.110034,1.677799,408.149657,0.613117,0.062379,0.027362,8.038033,0.102973,1.70907,1963.244382,1016.353123,6.979575,807.86549,983282.129001
60,98.493516,27068.52136,1575.172502,737.509941,5.234029,317.694406,3.060141,2992.96258,4.062381,2.318072,13.977931,1.672405,331.009657,0.601546,0.061415,0.027412,8.002356,0.102395,1.660858,1939.494382,1031.003123,6.718325,813.81339,983279.993654
61,98.077911,27449.533294,1589.822502,713.759941,5.432279,322.331397,3.055138,2992.96258,4.023811,2.329643,14.108555,1.633833,253.869657,0.589975,0.061415,0.028377,7.966679,0.105704,1.660858,1915.744382,1045.653123,6.457075,804.17089,983277.965669
62,98.099785,26016.410794,1566.072502,690.009941,5.243942,317.296397,2.865138,2992.96258,3.985241,2.361463,14.053593,1.618481,176.729657,0.601485,0.060451,0.029341,7.931001,0.106313,1.612645,1891.994382,1021.903123,6.457075,794.52839,983275.935592
63,97.684179,26393.548294,1542.322502,696.259941,5.243942,312.261397,2.865098,3451.561685,3.946671,2.340985,13.908955,1.591964,281.6576,0.589914,0.061364,0.030305,7.895324,0.104993,1.564433,1898.244382,998.153123,6.457075,784.88589,983275.252575
64,97.268574,26770.685794,1518.572502,672.509941,5.432279,312.126353,3.050002,3451.561685,3.948701,2.329638,13.8905,1.5978,329.2408,0.578343,0.0604,0.030356,7.859647,0.104415,1.56697,1874.494382,1012.803123,6.195825,784.58139,983273.538207
65,96.852968,25337.563294,1496.23904,682.962318,5.62041,307.091353,3.630002,3222.262132,3.910131,2.32096,13.912674,1.56164,252.1008,0.591132,0.059436,0.032309,7.82397,0.105765,1.518758,1850.744382,1027.453123,5.934575,774.93889,983272.975674
66,96.437363,25714.700794,1472.48904,659.212318,5.783948,302.056353,3.630002,2992.96258,3.909096,2.300711,13.765616,1.530046,424.4072,0.579561,0.060502,0.031345,7.788292,0.106536,1.569508,1856.994382,1003.703123,6.470825,765.29639,983270.840323
67,96.021757,27902.098294,1510.13904,665.462318,5.982198,297.021353,3.82,2763.663027,3.870526,2.311748,14.001373,1.520338,347.2672,0.56799,0.059537,0.030381,7.752615,0.10595,1.569508,1858.244382,979.953123,6.463945,771.24429,983268.704971
68,95.606152,26680.373357,1497.06104,671.712318,5.982198,291.986353,4.01,2763.663027,3.86951,2.282821,13.965696,1.515517,394.8504,0.568599,0.058573,0.031396,7.716938,0.105176,1.563159,1834.494382,977.363123,6.463945,761.60179,983266.569619
69,95.190547,32488.290857,1473.31104,669.829854,5.982198,292.251353,3.82,2534.363475,3.86951,2.30307,13.855772,1.474473,567.1568,0.557028,0.057609,0.030431,7.681261,0.105755,1.565697,1810.744382,953.613123,6.463945,762.10929,983264.543003
70,94.774941,31055.168357,1449.56104,676.079854,5.982198,303.116353,3.63,2534.363475,3.86951,2.300634,13.709198,1.486082,614.74,0.557028,0.05766,0.031446,7.645583,0.103826,1.60756,1786.994382,929.863123,6.463945,752.46679,983262.407651
71,94.359336,29622.045857,1464.21104,652.329854,5.79386,298.081353,3.82,2763.663027,3.83094,2.271707,13.581917,1.549705,622.86,0.557028,0.056695,0.03238,7.647461,0.104597,1.559348,1823.244382,906.113123,6.723819,752.208168,983260.759539
72,94.38121,28188.923357,1478.86104,628.579854,5.99211,293.046353,4.01,2534.363475,3.79237,2.242779,13.526955,1.520772,545.72,0.557028,0.05766,0.031416,7.611784,0.104389,1.559348,1889.494382,943.766873,6.985069,742.565668,983258.731545
73,93.965604,26755.800857,1514.894502,634.829854,5.98715,288.011353,3.82,2534.363475,3.7538,2.213852,13.509598,1.51354,622.86,0.545457,0.058598,0.032354,7.576107,0.103811,1.511135,1925.744382,939.100323,6.723819,732.923168,983256.596193
74,93.549999,28943.198357,1491.144502,671.079854,5.798813,287.876309,3.82,2534.363475,3.71523,2.234558,13.454636,1.475478,545.72,0.533886,0.057634,0.033318,7.540429,0.10442,1.513673,1931.994382,915.350323,6.462569,723.280668,983254.460841
75,93.134393,29320.335857,1505.794502,705.532231,5.798813,284.139957,3.82,2305.063922,3.71726,2.20563,13.56456,1.480121,622.86,0.533873,0.056669,0.033318,7.504752,0.105191,1.610047,1938.244382,891.600323,6.462569,713.638168,983252.325489
76,92.718788,27898.880632,1482.044502,711.782231,5.98715,279.104957,3.63,2305.063922,3.712181,2.225879,13.435824,1.443962,545.72,0.533563,0.056669,0.032354,7.469075,0.105191,1.561835,1914.494382,906.250323,6.723818,714.170129,983250.296904
77,92.303183,26465.758132,1458.294502,718.032231,5.798813,280.294033,4.01,2075.76437,3.673611,2.217201,13.326844,1.472952,469.664832,0.521992,0.055705,0.032227,7.433398,0.107312,1.610047,1890.744382,920.900323,6.985068,704.527629,983248.376925
78,91.887577,26842.895632,1472.944502,694.282231,5.798813,275.259033,4.2,2305.063922,3.635041,2.225879,13.161957,1.436792,392.524832,0.522601,0.055705,0.031263,7.39772,0.105992,1.561835,1896.994382,897.150323,6.723818,714.423684,983246.738189
79,91.471972,25409.773132,1487.594502,699.423477,5.798813,283.399833,4.01,2305.063922,3.713196,2.23745,13.287789,1.433603,315.384832,0.522601,0.054741,0.030298,7.399598,0.104064,1.561835,1903.244382,873.400323,6.985068,704.781184,983244.602837
80,91.056366,23976.650632,1463.844502,675.673477,5.610475,278.364833,4.01,2534.363475,3.712161,2.249021,13.66577,1.489046,238.244832,0.533496,0.053777,0.031364,7.401476,0.105977,1.561835,1879.494382,849.650323,6.723818,720.430687,983245.912604
81,90.640761,24353.788132,1440.094502,711.923477,5.610475,291.045943,4.01,2534.363475,3.673591,2.240343,13.994077,1.489046,234.0744,0.521925,0.052812,0.0304,7.365799,0.109179,1.564372,1855.744382,825.900323,6.737568,720.172048,983245.187627
82,90.225155,24730.925632,1416.344502,688.173477,5.798813,286.010943,3.82,2305.063922,3.675621,2.220094,13.957432,1.54208,156.9344,0.522534,0.051848,0.029436,7.330121,0.109179,1.564372,1831.994382,802.150323,7.260068,710.529548,983243.052275
83,89.80955,23297.803132,1392.594502,664.423477,5.610475,280.975943,4.01,2305.063922,3.637051,2.211416,13.939111,1.544426,204.5176,0.510963,0.051822,0.030374,7.294444,0.109179,1.51616,1808.244382,778.400323,7.521307,741.710332,983243.922768
84,89.393945,23674.940632,1420.572502,640.673477,5.422138,275.940943,4.2,2305.063922,3.598481,2.182488,13.884149,1.568532,376.824,0.499392,0.051695,0.031338,7.258767,0.109179,1.564372,1814.494382,754.650323,7.260057,732.067832,983242.425555
85,88.978339,25711.683694,1396.822502,646.923477,5.2338,276.205943,4.01,2534.363475,3.559911,2.169774,14.175819,1.53472,424.4072,0.497869,0.05169,0.030374,7.22309,0.10921,1.516159,1842.416912,758.72782,7.521252,722.425332,983240.290203
86,88.562734,24278.561194,1411.472502,623.173477,5.2338,291.840943,4.2,2305.063922,3.561941,2.149982,14.289601,1.542424,347.2672,0.507916,0.05169,0.02941,7.187412,0.108469,1.467947,1818.666912,773.37782,7.782502,712.782832,983238.154851
87,88.147128,22845.438694,1426.918629,599.423477,5.422138,294.946743,4.2,2305.063922,3.523371,2.149982,14.302903,1.544961,394.8504,0.496345,0.050726,0.030425,7.186455,0.107119,1.419734,1794.916912,749.62782,7.782502,703.140332,983236.019499
88,88.147041,25032.836194,1403.168629,665.673477,5.2338,298.052543,4.01,2534.363475,3.484801,2.161553,14.284556,1.530497,442.4336,0.507916,0.049762,0.031389,7.188333,0.105769,1.371522,1771.166912,725.87782,7.782502,709.088232,983234.322917
89,87.731435,23599.713694,1461.568628,641.923477,5.045463,296.552494,4.01,2763.663027,3.446231,2.152874,14.157275,1.544959,490.0168,0.496345,0.0507,0.031389,7.152656,0.105769,1.419734,1776.212157,758.016129,7.521252,715.036132,983232.292121
90,87.31583,22166.591194,1532.495257,708.173477,5.045463,301.852494,4.01,2763.663027,3.407661,2.152874,14.029029,1.508799,622.86,0.507916,0.0507,0.030425,7.154534,0.10384,1.371522,1812.462157,772.666129,8.04375,720.984032,983230.685488
91,86.900224,22543.728694,1508.745257,718.577854,5.045463,296.817494,4.2,2534.363475,3.407661,2.164445,13.845822,1.498268,622.86,0.507916,0.049736,0.030425,7.118856,0.10384,1.371522,1788.712157,748.916129,8.04375,711.341532,983228.550135
92,86.484619,21128.066301,1484.995257,723.623099,5.422138,304.295285,4.2,2305.063922,3.445215,2.155767,13.680935,1.587207,622.86,0.507916,0.050573,0.02946,7.083179,0.107697,1.371522,1794.962157,787.316129,8.04375,717.289432,983226.453444
93,86.069014,19694.943801,1524.717134,759.873099,5.798813,299.260285,4.2,2305.063922,3.406645,2.172894,13.680453,1.606492,545.72,0.507916,0.051537,0.02946,7.047502,0.106347,1.323309,1771.212157,763.566129,8.04375,748.470232,983224.735625
94,85.653408,21882.341301,1500.967134,736.123099,5.798813,299.525285,4.39,2075.76437,3.406645,2.161091,13.900302,1.647472,622.86,0.507916,0.051537,0.028496,7.011825,0.108083,1.275097,1747.462157,763.566129,7.7825,738.827732,983225.750726
95,85.653408,20449.218801,1515.617134,712.373099,5.798812,302.631085,4.39,1846.464817,3.445214,2.157512,13.717094,1.635419,546.804832,0.507916,0.050573,0.029334,6.976147,0.107504,1.226884,1723.712157,763.566128,7.7825,729.185232,983223.633356
96,85.653408,22636.616301,1516.343416,692.729476,5.610475,297.596085,4.39,1617.165265,3.480735,2.186439,13.588849,1.635419,469.664832,0.507916,0.049609,0.029334,6.94047,0.106926,1.226884,1758.853403,739.816128,7.52125,729.692732,983221.607518
97,85.237803,24670.462948,1530.993416,668.979476,5.422137,292.561085,4.2,1617.165265,3.480735,2.206689,13.663096,1.671578,392.524832,0.496345,0.049583,0.029334,6.939513,0.10826,1.323307,1765.103403,739.816128,7.52125,761.513869,983219.472166
98,85.675282,23237.340448,1530.993416,675.229476,5.610475,287.526085,4.01,1846.464817,3.442165,2.185297,13.608134,1.714969,315.384832,0.507916,0.048619,0.029334,6.941391,0.109032,1.419732,1741.353403,792.689732,7.26,751.871369,983218.938039
99,85.259677,23614.477948,1507.243416,651.479476,5.422137,282.491085,4.2,2075.76437,3.44113,2.165047,13.572457,1.67881,238.244832,0.507916,0.047654,0.029334,6.905714,0.10826,1.418463,1729.786432,768.939732,7.26,742.228869,983217.443188
100,85.281551,22181.355448,1521.893416,657.729476,5.610475,277.456085,4.2,2075.76437,3.44113,2.165047,13.792306,1.722201,234.0744,0.519177,0.048669,0.029334,6.870037,0.10691,1.466675,1736.036432,783.589732,6.99875,756.549545,983215.672941
101,84.865945,22558.492948,1498.143416,692.085853,5.798812,277.721085,4.2,2075.76437,3.40256,2.196868,13.737247,1.724612,281.6576,0.542319,0.048669,0.028369,6.834359,0.106139,1.418463,1772.286432,836.639732,7.26,756.549545,983213.537589
102,85.281551,24954.391594,1474.393416,668.335853,5.610475,272.686085,4.01,1846.464817,3.36399,2.16794,13.608019,1.688453,329.2408,0.530748,0.047705,0.028369,6.834359,0.105368,1.514888,1748.536432,940.719619,7.26,746.907045,983211.508299
103,84.865945,25331.529094,1450.643416,644.585853,5.610475,267.651085,4.01,1617.165265,3.358911,2.188189,13.479774,1.647472,252.1008,0.519177,0.047705,0.029334,6.798682,0.104789,1.514887,1724.786432,940.719619,7.26,737.264545,983211.410396
104,84.45034,23898.406594,1426.893416,710.835853,5.422137,270.756885,3.82,1617.165265,3.320341,2.258072,13.498094,1.666757,424.4072,0.507606,0.048669,0.028369,6.763005,0.104773,1.514887,1752.196432,955.369619,7.52125,736.631138,983210.875239
105,84.034734,24275.544094,1403.143416,687.085853,5.2338,265.721885,3.82,1846.464817,3.320341,2.249394,13.314887,1.681221,471.9904,0.496035,0.048669,0.027405,6.727328,0.105276,1.466675,1756.55281,958.014438,7.26,768.266532,983210.231918
