day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,21149.619988,1802.63847,810.12594,5.398737,349.580779,3.431389,3222.264158,4.716041,2.367659,14.31407,1.7648,270.177374,0.668543,0.068978,0.033274,8.609057,0.103426,1.812184,2276.994382,1147.03446,8.080029,905.772172,983317.446294
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.241389,2992.964606,4.677471,2.338732,14.304428,1.766244,234.074402,0.669152,0.068014,0.033325,8.57338,0.106149,1.763972,2253.244382,1123.28446,7.818779,905.518227,983315.312006
44,105.143203,23714.154988,1755.13847,762.62594,5.185599,339.510779,3.441389,2763.665053,4.638901,2.327387,14.140505,1.747336,156.934402,0.669761,0.070095,0.034111,8.573379,0.108305,1.810889,2229.494382,1099.53446,7.817403,895.875727,983313.177424
45,104.727598,22281.032488,1756.38847,738.87594,5.368937,339.775779,3.436293,2763.665053,4.640931,2.325701,14.259103,1.711418,196.206523,0.65819,0.06913,0.034162,8.537702,0.107798,1.762676,2205.744382,1075.78446,7.556153,894.353227,983312.489515
46,104.311992,22658.169988,1753.79847,770.12594,5.760386,339.643178,3.246293,2763.665038,4.602361,2.296774,14.335696,1.713511,368.512923,0.646619,0.068166,0.033198,8.502025,0.107866,1.765214,2181.994382,1072.03446,7.294903,884.710727,983310.354566
47,103.896387,21225.047488,1730.04847,746.37594,5.572048,334.608178,3.435292,2534.365485,4.563791,2.30941,14.170809,1.758678,291.372923,0.658494,0.067202,0.033248,8.466348,0.107287,1.717001,2188.244382,1048.28446,7.308653,885.218227,983308.219506
48,103.480781,23412.444988,1706.29847,807.62594,5.383711,329.573178,3.245292,2305.065933,4.525221,2.280483,14.024725,1.763424,463.679323,0.659103,0.066238,0.033121,8.43067,0.105861,1.757596,2164.494382,1024.53446,7.274252,885.725727,983306.123026
49,103.065176,21979.322488,1682.54847,783.87594,5.383703,324.538178,3.055292,2075.76638,4.486651,2.27287,13.90708,1.727213,511.262523,0.659712,0.067227,0.033172,8.394993,0.107798,1.709383,2140.744382,1000.78446,7.013002,876.083227,983303.987826
50,102.64957,20546.199988,1683.79847,781.79847,5.195365,319.503178,2.865292,2075.766303,4.448081,2.265258,13.992831,1.681538,558.845723,0.648141,0.066263,0.032208,8.359316,0.109168,1.661171,2146.994382,977.03446,7.026752,866.440727,983301.852585
51,102.233965,19113.077488,1660.04847,758.04847,5.007028,314.468178,3.240273,2075.766303,4.409511,2.25658,13.973528,1.642968,606.428923,0.63657,0.065299,0.031244,8.323639,0.108589,1.753784,2153.244382,978.28446,7.294872,856.798227,983299.717313
52,101.81836,21300.474988,1636.29847,734.29847,4.81869,309.433178,3.425261,2305.063923,4.370941,2.256493,13.840438,1.638335,622.86,0.624999,0.064334,0.031243,8.287961,0.107833,1.804534,2159.494382,954.53446,7.569596,862.746127,983297.582019
53,101.402754,23702.079503,1612.54847,741.576912,4.630353,304.398178,3.800242,2305.063923,4.332371,2.247815,13.927221,1.635478,622.86,0.613428,0.06337,0.031217,8.252284,0.107741,1.756322,2135.744382,1006.61635,8.043839,853.103627,983295.446708
54,100.987149,25889.477003,1589.826912,777.826912,5.01694,299.363178,4.190202,2305.063923,4.334401,2.256719,14.108364,1.64218,622.86,0.613428,0.062406,0.031192,8.216607,0.11172,1.708109,2111.994382,982.86635,8.057589,859.051527,983293.311387
55,100.571543,24456.354503,1604.476912,754.076912,5.225102,294.328178,4.000202,2075.76437,4.295831,2.305591,14.20333,1.635706,545.72,0.601857,0.063294,0.032207,8.18093,0.1104,1.852721,2088.244382,959.11635,8.057589,849.409027,983291.176056
56,100.155938,27518.076363,1619.126912,790.326912,5.22411,289.293178,3.810202,2305.063923,4.257261,2.317141,14.163249,1.663034,622.86,0.590286,0.06233,0.032207,8.145252,0.109821,1.900934,2064.494382,960.36635,8.071339,839.766527,983289.561454
57,99.740332,27899.088297,1633.776912,796.576912,5.22411,284.258178,4.000202,2305.063923,4.218691,2.325687,14.185399,1.617168,562.429657,0.602466,0.063319,0.031243,8.109575,0.11117,1.852721,2040.744382,936.61635,8.036938,830.124027,983287.426113
58,99.324727,26465.965797,1610.026912,802.826912,5.035773,279.223178,3.810202,2075.76437,4.180121,2.296759,14.056575,1.613864,485.289657,0.590895,0.063319,0.031242,8.073898,0.111733,1.855259,2016.994382,930.310792,7.775688,820.481527,983285.434984
59,98.909122,26695.258294,1586.276912,809.076912,5.39756,279.090576,3.620202,1846.464818,4.141551,2.307797,13.892653,1.61578,408.149657,0.60277,0.062355,0.030278,8.038221,0.111154,1.853989,1993.244382,906.560792,7.514438,810.881424,983283.299638
60,98.493516,27072.395794,1622.680662,815.326912,5.39756,279.355576,3.430202,2305.063923,4.143581,2.27887,14.311137,1.610451,331.009657,0.591199,0.06139,0.031293,8.002543,0.111154,1.805777,1991.361917,885.37734,7.514438,801.238924,983281.164291
61,98.077911,27449.533294,1637.330662,821.576912,5.407473,283.992567,3.6202,2534.363475,4.105011,2.270191,14.465399,1.602895,253.869657,0.579628,0.060426,0.030329,7.966866,0.110444,1.757564,1967.611917,900.02734,7.253188,791.596424,983279.136306
62,98.099785,26016.410794,1613.580662,810.009941,5.219135,278.957567,3.8102,2534.363475,4.066441,2.270647,14.410437,1.599593,234.0744,0.568057,0.059462,0.029365,7.931189,0.111053,1.757564,1943.861917,934.043475,7.253188,781.953924,983277.106229
63,97.684179,24583.288294,1589.830662,816.259941,5.030798,273.922567,3.81,2534.363475,4.06644,2.290668,14.265799,1.585129,156.9344,0.556486,0.059436,0.0284,7.895512,0.109703,1.804484,1920.111917,910.293475,6.991938,772.311424,983276.423212
64,97.268574,26770.685794,1566.080662,822.509941,5.030798,268.887567,3.62,2305.063922,4.10704,2.297134,14.11825,1.581321,329.2408,0.557095,0.058472,0.028451,7.859834,0.108337,1.756271,1896.361917,953.356333,7.253188,796.985879,983274.708844
65,96.852968,25337.563294,1542.330662,798.759941,5.219135,263.852567,3.63,2075.76437,4.06847,2.317277,14.159709,1.581511,376.824,0.581455,0.057508,0.028502,7.824157,0.107759,1.708059,1872.611917,929.606333,7.253188,796.985797,983272.656749
66,96.437363,25714.700794,1518.580662,805.009941,5.030798,262.352519,4.01,2305.063922,4.067436,2.288349,14.122576,1.55474,299.684,0.581455,0.059482,0.027538,7.78848,0.106409,1.659846,1848.861917,944.256333,7.266938,787.343297,983270.521397
67,96.021757,26091.838294,1556.230662,781.259941,5.228849,257.317519,4.01,2075.76437,4.028866,2.279671,14.087367,1.511284,471.9904,0.581145,0.060497,0.027538,7.752803,0.10583,1.659846,1880.111917,958.906333,7.005688,777.700797,983268.386046
68,95.606152,26468.975794,1570.880662,757.509941,5.228849,252.282519,3.82,1846.464817,3.990296,2.267867,14.221686,1.49682,519.5736,0.569574,0.059533,0.028553,7.717125,0.103902,1.749923,1856.361917,935.156333,7.789382,768.058297,983266.250694
69,95.190547,25035.853294,1585.530662,733.759941,5.228849,257.555998,3.63,1846.464817,3.951726,2.279438,14.150323,1.460661,567.1568,0.558003,0.058568,0.028553,7.681448,0.103323,1.75246,1862.611917,911.406333,7.789382,768.565797,983265.637645
70,95.190547,25412.990794,1561.780662,710.009941,5.040512,257.820998,3.63,2305.063922,3.951685,2.267867,13.985437,1.496186,614.74,0.546432,0.058619,0.027588,7.645771,0.104095,1.75246,1838.861917,887.656333,7.789382,768.307159,983263.502293
71,94.774941,25790.128294,1538.030662,716.259941,4.852174,252.785998,3.63,2534.363475,3.913115,2.23894,13.968076,1.536607,622.86,0.558003,0.057655,0.027558,7.647649,0.102166,1.75246,1845.111917,902.306333,7.789382,783.638937,983261.854181
72,94.796815,26167.265794,1514.280662,722.509941,4.862087,253.050998,4.39,2305.063922,3.874545,2.218691,14.077036,1.538366,545.72,0.569574,0.056691,0.027558,7.611971,0.101989,1.704248,1911.361917,941.956333,7.789382,792.405724,983260.148261
73,94.38121,24734.143294,1490.530662,758.759941,4.857127,248.015998,4.58,2305.063922,3.874544,2.189763,14.187924,1.507028,622.86,0.569574,0.057654,0.027558,7.576294,0.102567,1.656035,1951.814294,941.956333,7.528132,782.763224,983258.012909
74,93.965604,25111.280794,1466.780662,765.009941,4.857127,247.880954,4.77,2075.76437,3.835974,2.259642,14.004717,1.483354,545.72,0.558003,0.05669,0.027558,7.540617,0.103176,1.658573,1958.064294,941.956333,7.528132,773.120724,983255.877557
75,93.549999,25488.418294,1443.030662,775.414319,4.668789,242.845954,4.77,1846.464817,3.876574,2.250963,13.858151,1.437552,622.86,0.556479,0.055725,0.028522,7.50494,0.103176,1.61036,1934.314294,918.206333,7.266882,763.478224,983253.742205
76,93.134393,24055.295794,1419.280662,781.664319,4.480452,237.810954,4.77,1617.165265,3.876565,2.262534,13.674943,1.398982,546.804832,0.556169,0.05669,0.028522,7.469262,0.103176,1.60909,1940.564294,894.456333,7.528132,764.010185,983251.606853
77,92.718788,24432.433294,1395.530662,757.914319,4.857127,245.083531,4.58,2305.063922,3.837995,2.233607,13.800713,1.401455,469.664832,0.544598,0.055725,0.029359,7.433585,0.101248,1.560878,1946.814294,909.106333,7.789382,754.367685,983249.580108
78,92.303183,24821.238069,1396.780662,734.164319,5.045463,245.083531,4.58,2305.063922,3.799425,2.224929,13.617506,1.372528,392.524832,0.556717,0.05669,0.031263,7.397908,0.109185,1.60909,1923.064294,885.356333,8.050632,754.875185,983247.941372
79,91.887577,25198.375569,1373.030662,762.281854,4.857125,240.048531,4.58,2075.76437,3.83901,2.204451,13.468527,1.516704,315.384832,0.545146,0.05669,0.031263,7.399786,0.107256,1.560878,1929.314294,861.606333,7.789382,760.823085,983245.80602
80,91.471972,25575.513069,1349.280662,768.531854,4.668788,240.048531,4.39,2075.76437,3.837975,2.195773,13.46515,1.5384,238.244832,0.54478,0.055725,0.035221,7.401663,0.106678,1.560827,1905.564294,900.006333,8.050632,760.882188,983244.724861
81,91.056366,25952.650569,1332.042353,804.781854,4.48045,248.454331,4.39,1846.464817,3.799405,2.166845,13.448758,1.492598,234.0744,0.556351,0.054761,0.036185,7.365986,0.10853,1.708002,1881.814294,876.256333,7.789382,760.882172,983243.999885
82,91.471972,28140.048069,1308.292353,809.234231,4.48045,248.719331,4.2,2534.363475,3.801435,2.146596,13.430437,1.516704,281.6576,0.568531,0.053797,0.035221,7.330309,0.107683,1.707748,1858.064294,852.506333,7.528132,751.239672,983243.786253
83,91.471972,28517.185569,1284.542353,785.484231,4.292113,243.684331,4.39,3222.262132,3.762865,2.126347,13.302192,1.584201,204.5176,0.55696,0.053771,0.035195,7.294632,0.107104,1.659536,1834.314294,849.744518,7.789382,757.677179,983241.650901
84,91.056366,27084.063069,1362.592353,791.734231,4.103775,251.162121,4.77,3451.561685,3.724295,2.117668,13.283678,1.589023,376.824,0.567008,0.052807,0.036159,7.258954,0.105176,1.659536,1810.564294,875.195861,7.528132,748.034679,983240.148154
85,90.640761,29271.460569,1338.842353,767.984231,4.292113,251.427121,4.77,3222.262132,3.685725,2.129239,13.190618,1.588959,424.4072,0.555437,0.051842,0.037124,7.223277,0.108292,1.611323,1808.486824,900.195861,7.521252,746.764951,983238.012802
86,90.225155,31308.203632,1391.892353,773.029476,4.103775,270.035319,4.77,3222.262132,3.726325,2.129696,13.538221,1.697944,347.2672,0.576742,0.052807,0.037124,7.1876,0.106972,1.563111,1784.736824,914.845861,7.782502,737.122451,983235.87745
87,89.80955,29875.081132,1368.142353,749.279476,4.292113,265.000319,4.77,2992.96258,3.687755,2.121018,13.904634,1.664702,519.5736,0.565171,0.053745,0.038139,7.151923,0.105622,1.5631,1760.986824,891.095861,7.521252,743.070351,983233.742098
88,89.393945,28441.958632,1344.392353,725.529476,4.292113,259.965319,4.96,3222.262132,3.649185,2.11234,14.014559,1.662292,567.1568,0.5536,0.052781,0.038139,7.1538,0.106972,1.514888,1737.236824,905.745861,7.52125,743.577851,983233.249188
89,88.978339,27008.836132,1340.642353,735.981853,4.48045,268.100815,4.77,2992.96258,3.649185,2.103661,14.106163,1.835821,490.0168,0.542029,0.052755,0.038139,7.118123,0.105043,1.5631,1713.486824,881.995861,7.52125,733.935351,983231.532061
90,88.562734,25575.713632,1393.692353,712.231853,4.48045,277.772806,4.58,2763.663027,3.649185,2.074734,14.014559,1.835821,537.6,0.553588,0.052755,0.03994,7.120001,0.103115,1.514888,1719.736824,884.421747,7.52125,733.301944,983229.925428
91,88.562734,26164.248694,1369.942353,718.481853,4.48045,272.737806,4.58,2534.363475,3.610615,2.054252,14.344332,1.794841,545.72,0.554197,0.052755,0.03994,7.084324,0.104464,1.466675,1695.986824,923.620404,7.52125,723.659444,983228.323904
92,88.147128,24748.586301,1411.87224,694.731853,4.48045,277.109797,4.77,2305.063922,3.609599,2.054252,14.41279,1.857261,622.86,0.565768,0.051791,0.040905,7.048646,0.104464,1.514888,1732.236824,899.870404,7.52125,739.81025,983226.333012
93,87.731523,25125.723801,1408.879955,670.981853,4.857125,278.348443,4.58,2534.363475,3.609599,2.078914,14.247904,1.828333,545.72,0.565768,0.050826,0.040905,7.012969,0.105814,1.514888,1708.486824,899.870404,7.26,730.16775,983225.692258
94,87.720577,25502.861301,1385.129955,677.231853,5.2338,278.613443,4.39,2534.363475,3.571029,2.078682,14.229583,1.81628,545.72,0.565768,0.051791,0.040905,6.977292,0.107164,1.514888,1714.736824,896.353856,7.52125,720.52525,983225.212621
95,87.304972,25879.998801,1361.379955,653.481853,5.422137,273.578443,4.58,2763.663027,3.532459,2.108066,14.266224,1.850029,545.72,0.565768,0.051791,0.03994,6.941615,0.107164,1.5631,1690.986824,872.603856,7.52125,710.88275,983223.095251
96,86.889367,24446.876301,1376.029955,629.731853,5.2338,268.543443,4.39,2534.363475,3.572856,2.119637,14.100846,1.845208,469.664832,0.554197,0.050826,0.038976,6.905937,0.105814,1.707738,1667.236824,887.253856,7.7825,711.39025,983221.069413
97,86.473761,23013.753801,1429.079955,694.13623,5.2338,263.508443,4.2,2763.663027,3.611426,2.110959,14.3033,1.835501,392.524832,0.554197,0.050877,0.038976,6.904981,0.106377,1.75595,1643.486824,863.503856,7.52125,701.74775,983218.934061
98,86.058156,21580.631301,1443.729955,699.277476,5.2338,258.473443,4.01,2763.663027,3.649996,2.158993,14.156734,1.808984,315.384832,0.554197,0.052806,0.038012,6.906858,0.106377,1.75595,1619.736824,839.753856,7.52125,701.362046,983218.827513
99,85.64255,20147.508801,1419.979955,705.527476,5.045462,253.438443,4.2,2534.363475,3.611426,2.170564,13.991847,1.808984,238.244832,0.542626,0.05377,0.037048,6.871181,0.104449,1.75595,1595.986824,816.003856,7.26,691.719546,983217.512986
100,85.664424,22334.906301,1434.629955,681.777476,5.798812,256.544243,4.01,2763.663027,3.572856,2.182135,13.955206,1.777646,161.104832,0.542316,0.05377,0.037048,6.835504,0.10252,1.75595,1602.236824,830.653856,7.52125,706.040222,983216.762268
101,85.664424,20901.783801,1434.629955,688.027476,5.610475,256.809243,3.82,2992.96258,3.534286,2.182135,14.175055,1.763182,208.688032,0.530745,0.05377,0.037048,6.799827,0.101171,1.804163,1578.486824,806.903856,7.26,711.988122,983214.626916
102,85.248819,19468.661301,1466.768264,664.277476,5.610475,256.809243,3.63,2763.663027,3.534286,2.173456,14.065034,1.731844,329.2408,0.530745,0.05377,0.037048,6.764149,0.101171,1.804163,1613.532069,821.553856,7.26,717.936022,983212.915814
103,84.833213,19845.798801,1466.768264,670.527476,5.610475,253.072892,3.44,2534.363475,3.529207,2.193706,14.028392,1.702916,252.1008,0.519174,0.052806,0.038012,6.728472,0.101171,1.75595,1589.782069,836.203856,6.99875,708.293522,983212.497684
104,84.855087,20222.936301,1443.018264,646.777476,5.422137,248.037892,3.44,2305.063922,3.562698,2.231768,13.991751,1.707738,424.4072,0.507603,0.052806,0.037048,6.692795,0.102505,1.707738,1596.032069,836.27797,6.99875,698.651022,983211.211042
105,84.439482,18789.813801,1419.268264,623.027476,5.422137,243.002892,4.01,2075.76437,3.601268,2.211976,13.955109,1.712559,471.9904,0.507603,0.051841,0.037048,6.657118,0.103007,1.707738,1602.282069,871.55057,6.7375,704.598922,983209.07569
