day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom,transport_cost_basis,transport_cost_units,transport_cost
-79,SDC-VD0975221A,SDC-1450,item:021081,40000.0,40000.0,231,152,1.0,KG,opening_order_book,0.0,0.0
-72,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,232,160,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0972460A,SDC-1450,item:021081,20000.0,20000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-58,SDC-VD0975221A,SDC-1450,item:021081,20000.0,20000.0,232,174,1.0,KG,opening_order_book,0.0,0.0
-42,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,232,190,1.0,KG,opening_order_book,0.0,0.0
-29,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,233,204,1.0,KG,opening_order_book,0.0,0.0
-15,SDC-VD0949099A,SDC-1450,item:021081,40000.0,40000.0,247,232,1.0,KG,opening_order_book,0.0,0.0
-15,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,247,232,1.0,KG,opening_order_book,0.0,0.0
4,SDC-VD0949099A,SDC-1450,item:021081,20000.0,20000.0,243,247,1.0,KG,opening_order_book,0.0,0.0
11,SDC-VD0960508A,SDC-1450,item:021081,100000.0,100000.0,242,253,1.0,KG,opening_order_book,0.0,0.0
19,SDC-VD0960508A,SDC-1450,item:021081,20000.0,20000.0,242,261,1.0,KG,opening_order_book,0.0,0.0
0,SDC-VD0520132A,M-1430,item:038005,5000.0,10000.0,244,244,0.5,KG,lot,1.0,0.03992
0,SDC-VD0914690A,M-1430,item:042342,15000000.0,30000000.0,111,111,0.5,UN,lot,1.0,0.09302
0,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,150,0.5,UN,lot,3.0,0.20826
1,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,151,0.5,UN,lot,3.0,0.20826
2,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,152,0.5,UN,lot,3.0,0.20826
3,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,153,0.5,UN,lot,3.0,0.20826
4,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,154,0.5,UN,lot,3.0,0.20826
5,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,155,0.5,UN,lot,3.0,0.20826
6,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,156,0.5,UN,lot,3.0,0.20826
7,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,157,0.5,UN,lot,3.0,0.20826
8,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,158,0.5,UN,lot,3.0,0.20826
9,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,159,0.5,UN,lot,3.0,0.20826
10,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,160,0.5,UN,lot,3.0,0.20826
11,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,161,0.5,UN,lot,3.0,0.20826
12,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,162,0.5,UN,lot,3.0,0.20826
13,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,163,0.5,UN,lot,3.0,0.20826
14,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,164,0.5,UN,lot,3.0,0.20826
15,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,165,0.5,UN,lot,3.0,0.20826
16,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,166,0.5,UN,lot,3.0,0.20826
17,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,167,0.5,UN,lot,3.0,0.20826
18,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,168,0.5,UN,lot,3.0,0.20826
19,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,169,0.5,UN,lot,3.0,0.20826
20,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,170,0.5,UN,lot,3.0,0.20826
21,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,171,0.5,UN,lot,3.0,0.20826
22,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,172,0.5,UN,lot,3.0,0.20826
23,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,173,0.5,UN,lot,3.0,0.20826
24,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,174,0.5,UN,lot,3.0,0.20826
25,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,175,0.5,UN,lot,3.0,0.20826
26,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,176,0.5,UN,lot,3.0,0.20826
27,SDC-VD0525412A,M-1430,item:333362,7500.0,15000.0,150,177,0.5,UN,lot,3.0,0.20826
28,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,178,0.5,UN,lot,2.0,0.13884
29,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,179,0.5,UN,lot,2.0,0.13884
30,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,180,0.5,UN,lot,2.0,0.13884
31,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,181,0.5,UN,lot,2.0,0.13884
32,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,182,0.5,UN,lot,2.0,0.13884
33,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,183,0.5,UN,lot,2.0,0.13884
34,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,184,0.5,UN,lot,2.0,0.13884
35,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,185,0.5,UN,lot,2.0,0.13884
36,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,186,0.5,UN,lot,2.0,0.13884
37,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,187,0.5,UN,lot,2.0,0.13884
38,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,188,0.5,UN,lot,2.0,0.13884
39,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,189,0.5,UN,lot,2.0,0.13884
40,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,190,0.5,UN,lot,2.0,0.13884
41,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,191,0.5,UN,lot,2.0,0.13884
42,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,192,0.5,UN,lot,2.0,0.13884
43,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,193,0.5,UN,lot,2.0,0.13884
44,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,194,0.5,UN,lot,2.0,0.13884
45,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,195,0.5,UN,lot,2.0,0.13884
46,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,196,0.5,UN,lot,2.0,0.13884
47,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,197,0.5,UN,lot,2.0,0.13884
48,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,198,0.5,UN,lot,2.0,0.13884
49,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,199,0.5,UN,lot,2.0,0.13884
50,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,200,0.5,UN,lot,2.0,0.13884
51,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,201,0.5,UN,lot,2.0,0.13884
52,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,202,0.5,UN,lot,2.0,0.13884
53,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,203,0.5,UN,lot,2.0,0.13884
54,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,204,0.5,UN,lot,2.0,0.13884
55,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,205,0.5,UN,lot,2.0,0.13884
56,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,206,0.5,UN,lot,2.0,0.13884
57,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,207,0.5,UN,lot,2.0,0.13884
58,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,208,0.5,UN,lot,2.0,0.13884
59,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,209,0.5,UN,lot,2.0,0.13884
60,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,210,0.5,UN,lot,2.0,0.13884
61,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,211,0.5,UN,lot,2.0,0.13884
62,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,212,0.5,UN,lot,2.0,0.13884
63,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,213,0.5,UN,lot,2.0,0.13884
64,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,214,0.5,UN,lot,2.0,0.13884
65,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,215,0.5,UN,lot,2.0,0.13884
66,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,216,0.5,UN,lot,2.0,0.13884
67,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,217,0.5,UN,lot,2.0,0.13884
68,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,218,0.5,UN,lot,2.0,0.13884
69,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,219,0.5,UN,lot,2.0,0.13884
70,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,220,0.5,UN,lot,2.0,0.13884
71,SDC-VD0525412A,M-1430,item:333362,5000.0,10000.0,150,221,0.5,UN,lot,2.0,0.13884
0,SDC-VD0993480A,M-1430,item:344135,60000.0,120000.0,125,125,0.5,UN,lot,1.0,0.065
7,SDC-VD0993480A,M-1430,item:344135,60000.0,120000.0,125,132,0.5,UN,lot,1.0,0.065
14,SDC-VD0993480A,M-1430,item:344135,60000.0,120000.0,125,139,0.5,UN,lot,1.0,0.065
20,SDC-VD0993480A,M-1430,item:344135,60000.0,120000.0,125,145,0.5,UN,lot,1.0,0.065
27,SDC-VD0993480A,M-1430,item:344135,60000.0,120000.0,125,152,0.5,UN,lot,1.0,0.065
34,SDC-VD0993480A,M-1430,item:344135,60000.0,120000.0,125,159,0.5,UN,lot,1.0,0.065
41,SDC-VD0993480A,M-1430,item:344135,60000.0,120000.0,125,166,0.5,UN,lot,1.0,0.065
0,SDC-VD0520115A,M-1430,item:708073,2500.0,5000.0,117,117,0.5,KG,lot,1.0,0.1134
0,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,101,0.5,G,lot,0.05,0.004988
1,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,102,0.5,G,lot,0.05,0.004988
2,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,103,0.5,G,lot,0.05,0.004988
3,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,104,0.5,G,lot,0.05,0.004988
4,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,105,0.5,G,lot,0.05,0.004988
5,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,106,0.5,G,lot,0.05,0.004988
6,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,107,0.5,G,lot,0.05,0.004988
7,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,108,0.5,G,lot,0.05,0.004988
8,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,109,0.5,G,lot,0.05,0.004988
9,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,110,0.5,G,lot,0.05,0.004988
10,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,111,0.5,G,lot,0.05,0.004988
11,SDC-1450,M-1430,item:773474,80000.0,160000.0,101,112,0.5,G,lot,0.05,0.004988
0,SDC-VD0951020A,M-1810,item:001757,100.0,100.0,84,84,1.0,KG,lot,1.0,0.1314
0,SDC-VD0519670A,M-1810,item:001848,4000.0,4000.0,21,21,1.0,KG,lot,1.0,0.03094
0,SDC-VD0910216A,M-1810,item:001893,23920.0,23920.0,28,28,1.0,KG,lot,1.0,0.06348
0,SDC-VD0910216A,M-1810,item:002612,22500.0,22500.0,35,35,1.0,KG,lot,1.0,0.06348
0,SDC-VD0514881A,M-1810,item:016332,1100.0,1100.0,49,49,1.0,KG,lot,1.0,0.37312
0,SDC-VD0519670A,M-1810,item:029313,300.0,300.0,56,56,1.0,KG,lot,1.0,0.03094
0,SDC-VD1096202A,M-1810,item:039668,450.0,450.0,35,35,1.0,KG,lot,1.0,0.13108
0,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,147,147,1.0,KG,lot,1.0,0.13626
0,SDC-VD0914320A,M-1810,item:055703,300.0,300.0,21,21,1.0,KG,lot,1.0,0.05086
0,SDC-VD0505677A,M-1810,item:099439,4200.0,4200.0,35,35,1.0,KG,lot,1.0,0.17246
0,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,69,1.0,UN,lot,1.0,0.13994
6,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,75,1.0,UN,lot,1.0,0.13994
11,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,80,1.0,UN,lot,1.0,0.13994
17,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,86,1.0,UN,lot,1.0,0.13994
22,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,91,1.0,UN,lot,1.0,0.13994
28,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,97,1.0,UN,lot,1.0,0.13994
33,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,102,1.0,UN,lot,1.0,0.13994
39,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,108,1.0,UN,lot,1.0,0.13994
44,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,113,1.0,UN,lot,1.0,0.13994
50,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,119,1.0,UN,lot,1.0,0.13994
55,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,124,1.0,UN,lot,1.0,0.13994
61,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,130,1.0,UN,lot,1.0,0.13994
66,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,135,1.0,UN,lot,1.0,0.13994
72,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,141,1.0,UN,lot,1.0,0.13994
77,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,146,1.0,UN,lot,1.0,0.13994
83,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,69,152,1.0,UN,lot,1.0,0.13994
0,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,40,1.0,UN,lot,2.0,0.14456
1,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,41,1.0,UN,lot,2.0,0.14456
2,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,42,1.0,UN,lot,2.0,0.14456
3,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,43,1.0,UN,lot,2.0,0.14456
4,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,44,1.0,UN,lot,2.0,0.14456
5,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,45,1.0,UN,lot,2.0,0.14456
6,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,46,1.0,UN,lot,2.0,0.14456
7,SDC-VD0914360C,M-1810,item:338929,10000.0,10000.0,40,47,1.0,UN,lot,2.0,0.14456
8,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,48,1.0,UN,lot,1.0,0.07228
9,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,49,1.0,UN,lot,1.0,0.07228
10,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,50,1.0,UN,lot,1.0,0.07228
11,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,51,1.0,UN,lot,1.0,0.07228
12,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,52,1.0,UN,lot,1.0,0.07228
13,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,53,1.0,UN,lot,1.0,0.07228
14,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,54,1.0,UN,lot,1.0,0.07228
15,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,55,1.0,UN,lot,1.0,0.07228
16,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,56,1.0,UN,lot,1.0,0.07228
17,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,57,1.0,UN,lot,1.0,0.07228
18,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,58,1.0,UN,lot,1.0,0.07228
19,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,59,1.0,UN,lot,1.0,0.07228
20,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,60,1.0,UN,lot,1.0,0.07228
21,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,61,1.0,UN,lot,1.0,0.07228
22,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,62,1.0,UN,lot,1.0,0.07228
23,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,63,1.0,UN,lot,1.0,0.07228
24,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,64,1.0,UN,lot,1.0,0.07228
25,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,65,1.0,UN,lot,1.0,0.07228
26,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,66,1.0,UN,lot,1.0,0.07228
27,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,67,1.0,UN,lot,1.0,0.07228
28,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,68,1.0,UN,lot,1.0,0.07228
29,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,69,1.0,UN,lot,1.0,0.07228
30,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,70,1.0,UN,lot,1.0,0.07228
31,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,71,1.0,UN,lot,1.0,0.07228
32,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,72,1.0,UN,lot,1.0,0.07228
33,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,73,1.0,UN,lot,1.0,0.07228
34,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,74,1.0,UN,lot,1.0,0.07228
35,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,75,1.0,UN,lot,1.0,0.07228
36,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,76,1.0,UN,lot,1.0,0.07228
37,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,77,1.0,UN,lot,1.0,0.07228
38,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,78,1.0,UN,lot,1.0,0.07228
39,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,79,1.0,UN,lot,1.0,0.07228
40,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,80,1.0,UN,lot,1.0,0.07228
41,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,81,1.0,UN,lot,1.0,0.07228
42,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,82,1.0,UN,lot,1.0,0.07228
43,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,83,1.0,UN,lot,1.0,0.07228
44,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,84,1.0,UN,lot,1.0,0.07228
45,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,85,1.0,UN,lot,1.0,0.07228
46,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,86,1.0,UN,lot,1.0,0.07228
47,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,87,1.0,UN,lot,1.0,0.07228
48,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,88,1.0,UN,lot,1.0,0.07228
49,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,89,1.0,UN,lot,1.0,0.07228
50,SDC-VD0914360C,M-1810,item:338929,5000.0,5000.0,40,90,1.0,UN,lot,1.0,0.07228
0,SDC-VD0989480A,M-1810,item:426331,19200.0,19200.0,28,28,1.0,UN,lot,1.0,0.07296
0,SDC-1450,M-1810,item:693055,70.0,70.0,70,70,1.0,G,lot,70.0,1.9264
1,SDC-1450,M-1810,item:693055,70.0,70.0,70,71,1.0,G,lot,70.0,1.9264
2,SDC-1450,M-1810,item:693055,70.0,70.0,70,72,1.0,G,lot,70.0,1.9264
3,SDC-1450,M-1810,item:693055,70.0,70.0,70,73,1.0,G,lot,70.0,1.9264
4,SDC-1450,M-1810,item:693055,70.0,70.0,70,74,1.0,G,lot,70.0,1.9264
5,SDC-1450,M-1810,item:693055,70.0,70.0,70,75,1.0,G,lot,70.0,1.9264
