day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,105.558808,28446.180662,1803.88847,846.37594,5.190651,349.845779,3.991274,2293.239107,4.636871,2.445345,14.61919,1.790798,193.037374,0.669152,0.068014,0.032208,8.57338,0.110305,1.615552,2253.244382,1171.212151,7.543906,905.518227,983315.312006
44,105.143203,29004.344162,1780.13847,822.62594,5.002313,344.810779,4.191274,2305.307505,4.598301,2.416417,14.487084,1.815246,273.346523,0.669761,0.070095,0.032995,8.573379,0.111041,1.66247,2229.494382,1147.462151,7.282656,895.875727,983313.177424
45,104.727598,28761.763288,1756.38847,798.87594,4.997353,345.075779,4.001274,2076.007952,4.600331,2.414731,14.740676,1.776791,320.929723,0.65819,0.06913,0.033046,8.537702,0.110284,1.71195,2205.744382,1123.712151,7.021406,894.353227,983312.489515
46,104.311992,29781.511867,1753.79847,800.12594,5.190552,340.040779,3.811274,2305.307486,4.561761,2.385804,14.817269,1.743803,243.789723,0.646619,0.068166,0.032082,8.502025,0.110352,1.663737,2181.994382,1119.962151,6.760156,884.710727,983310.354566
47,103.896387,28348.389367,1730.04847,776.37594,5.002214,335.005779,4.200273,2534.365485,4.523191,2.39844,14.634062,1.758394,416.096123,0.659408,0.067202,0.032132,8.466348,0.109774,1.615525,2158.244382,1096.212151,6.773906,885.218227,983308.219506
48,103.480781,30897.838867,1706.29847,807.62594,5.210377,334.870735,4.010273,2305.065932,4.484621,2.369513,14.487978,1.758254,338.956123,0.660017,0.066238,0.031168,8.43067,0.107845,1.614255,2164.494382,1072.462151,6.739505,885.725727,983306.123026
49,103.065176,29464.716367,1682.54847,783.87594,5.77033,329.835735,3.820273,2075.76638,4.446051,2.34972,14.30477,1.755014,511.262523,0.660626,0.067227,0.031219,8.394993,0.109173,1.566043,2140.744382,1066.20046,6.478255,876.083227,983303.987826
50,102.64957,28031.593867,1683.79847,781.79847,5.581992,324.800735,3.830273,2075.766303,4.407481,2.341042,14.24643,1.716444,558.845723,0.649055,0.067202,0.030255,8.359316,0.107244,1.51783,2116.994382,1042.45046,6.746248,866.440727,983301.852585
51,102.233965,26598.471367,1660.04847,758.04847,5.393655,319.765735,3.840273,1846.46675,4.368911,2.33343,14.063223,1.748924,606.428923,0.649043,0.066237,0.02929,8.323639,0.106666,1.56858,2123.244382,1043.70046,7.281122,856.798227,983299.717313
52,101.81836,27156.634867,1636.29847,734.29847,5.205317,314.730735,4.215261,2305.063923,4.330341,2.313637,13.911832,1.76497,529.288923,0.637472,0.065273,0.029341,8.287961,0.107939,1.520368,2099.494382,1058.35046,7.019872,847.155727,983297.582019
53,101.402754,27714.798367,1612.54847,741.576912,5.01698,309.695735,4.770042,2075.76437,4.291771,2.302292,13.991865,1.738642,622.86,0.625901,0.064309,0.030356,8.252284,0.107848,1.520357,2075.744382,1144.67299,7.494115,837.513227,983295.446708
54,100.987149,27632.673383,1589.826912,717.826912,5.403567,304.660735,4.580042,1846.464818,4.293801,2.273365,14.173144,1.738306,622.86,0.625901,0.063345,0.031168,8.251327,0.109896,1.472145,2051.994382,1144.67299,7.769115,843.461127,983293.311387
55,100.571543,28190.836883,1604.476912,694.076912,5.800027,299.625735,4.390042,1846.464818,4.255231,2.273136,14.156751,1.695042,622.86,0.61433,0.063395,0.031168,8.21565,0.108577,1.572352,2058.244382,1120.92299,7.769114,833.818627,983291.176056
56,100.155938,30740.286383,1580.726912,730.326912,5.799035,294.590735,4.390042,1617.165265,4.216661,2.244209,14.098349,1.724842,622.86,0.602759,0.062431,0.031168,8.179973,0.106648,1.623102,2064.494382,1122.17299,7.782864,824.176127,983289.561454
57,99.740332,31298.449883,1595.376912,706.576912,5.799035,293.064189,4.200042,1617.165265,4.178091,2.284118,13.953712,1.756108,562.429657,0.614938,0.06342,0.031167,8.144296,0.105283,1.574889,2040.744382,1098.42299,7.521614,814.533627,983287.426113
58,99.324727,29865.327383,1571.626912,742.826912,5.610698,288.029189,4.200042,1617.165265,4.139521,2.27544,13.840796,1.78452,485.289657,0.603367,0.06342,0.030202,8.108618,0.105267,1.625639,2016.994382,1075.701432,7.782589,804.891127,983285.434984
59,98.909122,28432.204883,1547.876912,719.076912,5.784148,296.037387,4.010042,2075.76437,4.100951,2.306727,13.970005,1.772288,408.149657,0.615243,0.062456,0.029238,8.072941,0.103339,1.624369,1993.244382,1114.101432,7.782589,795.248627,983283.299638
60,98.493516,32972.940383,1524.126912,755.326912,5.59581,296.302387,3.820042,2534.363475,4.14151,2.2778,13.950225,1.738856,331.009657,0.603672,0.061492,0.028274,8.037264,0.104719,1.576157,1969.494382,1090.351432,7.521339,785.606127,983281.164291
61,98.077911,31539.817883,1538.776912,731.576912,5.79406,291.267387,3.82004,2534.363475,4.14354,2.269121,14.122316,1.705106,253.869657,0.603672,0.060528,0.028274,8.001587,0.104141,1.576157,1945.744382,1105.001432,7.521339,791.554027,983279.136306
62,98.099785,30106.695383,1538.776912,720.009941,5.79406,286.232387,3.82004,2763.663027,4.10497,2.290892,13.939109,1.689753,176.729657,0.592101,0.059563,0.02731,7.965909,0.104171,1.527944,1921.994382,1081.251432,7.260089,781.911527,983277.106229
63,97.684179,30664.858883,1515.026912,696.259941,5.79406,281.197387,4.01,2992.96258,4.10497,2.282214,13.849433,1.694574,281.6576,0.58053,0.059538,0.028248,7.930232,0.102852,1.574864,1898.244382,1057.501432,6.998839,772.269027,983276.423212
64,97.268574,35517.410618,1491.276912,672.509941,5.982398,280.534378,4.01,3222.262132,4.107,2.262422,13.701885,1.688229,329.2408,0.579006,0.058574,0.028248,7.894555,0.102836,1.667478,1874.494382,1033.751432,7.012589,781.353081,983274.393107
65,96.852968,34084.288118,1467.526912,648.759941,5.79406,280.799378,4.39,3222.262132,4.06843,2.314384,13.622794,1.720835,376.824,0.579615,0.057609,0.028299,7.858878,0.102866,1.619265,1850.744382,1010.001432,7.273839,796.9434,983272.341012
66,96.437363,36633.737618,1470.17173,625.009941,5.605723,279.29933,4.39,2992.96258,4.02986,2.325955,13.739429,1.686768,424.4072,0.568044,0.058619,0.027335,7.8232,0.102288,1.619265,1826.994382,986.251432,7.810089,787.3009,983270.20566
67,96.021757,35200.615118,1507.82173,661.259941,5.79406,282.40513,4.2,2763.663027,3.99129,2.297028,13.649753,1.686703,471.9904,0.567734,0.057655,0.02637,7.787523,0.101709,1.71569,1828.244382,1000.901432,7.810089,793.2488,983268.070309
68,95.606152,34924.925493,1547.47173,697.509941,5.79406,277.37013,4.2,2534.363475,3.95272,2.276546,13.649076,1.643312,394.8504,0.579914,0.056691,0.027385,7.751846,0.102552,1.709342,1834.494382,977.151432,7.810089,783.6063,983265.934957
69,95.190547,33491.802993,1562.12173,703.759941,6.170537,282.643609,4.01,2534.363475,3.95272,2.267868,13.504439,1.602014,567.1568,0.591485,0.056742,0.026421,7.716169,0.103323,1.760092,1810.744382,953.401432,7.548839,815.2946,983265.321908
70,94.774941,32058.680493,1538.37173,710.009941,6.170537,282.908609,4.39,2763.663027,3.91415,2.23894,13.742601,1.685117,614.74,0.579914,0.056742,0.026472,7.680491,0.101973,1.711879,1816.994382,929.651432,7.287589,815.035962,983263.186556
71,94.359336,30625.557993,1514.62173,686.259941,5.982199,277.873609,4.2,2534.363475,3.87558,2.210013,13.705945,1.707205,622.86,0.579914,0.056792,0.027406,7.644814,0.101395,1.663667,1823.244382,905.901432,7.287589,814.77734,983261.538444
72,93.94373,29192.435493,1490.87173,662.509941,5.992112,272.838609,4.2,2305.063922,3.83701,2.230262,13.626872,1.711375,545.72,0.568343,0.056792,0.027406,7.609137,0.101958,1.615454,1919.494382,882.151432,7.548839,814.776933,983259.51045
73,93.528125,29750.598993,1467.12173,690.627477,5.803774,267.803609,4.39,2305.063922,3.837008,2.201334,13.609515,1.677626,622.86,0.556772,0.055828,0.027406,7.57346,0.100639,1.615454,1925.744382,858.401432,7.287589,820.724833,983257.375098
74,93.112519,28317.476493,1443.37173,696.877477,5.615437,262.768609,4.39,2534.363475,3.798438,2.230719,13.554553,1.644318,545.72,0.545201,0.054864,0.026441,7.537782,0.103947,1.617992,1901.994382,834.651432,7.026339,820.724833,983255.239746
75,92.696914,28626.00771,1481.77173,735.532231,5.427099,257.733609,4.39,2305.063922,3.800468,2.22204,13.517911,1.644318,622.86,0.543677,0.054864,0.02738,7.502105,0.103369,1.569779,1878.244382,810.901432,7.026339,811.082333,983253.104394
76,92.281309,27192.88521,1485.48828,741.782231,5.238762,252.698609,4.39,2305.063922,3.761898,2.210469,13.371345,1.598516,545.72,0.543367,0.056792,0.026416,7.466428,0.104719,1.616722,1884.494382,787.151432,7.026339,801.439833,983251.396111
77,91.865703,29742.33471,1461.73828,748.032231,5.233802,252.563557,4.58,2075.76437,3.723328,2.201791,13.405512,1.576947,469.664832,0.531796,0.055828,0.027253,7.430751,0.105282,1.616722,1890.744382,801.801432,7.775688,791.797333,983249.476132
78,91.450098,28309.21221,1437.98828,724.282231,5.2338,247.528557,4.58,2075.76437,3.684758,2.22204,13.497115,1.574536,392.524832,0.556095,0.055828,0.029207,7.395073,0.108012,1.616671,1866.994382,778.051432,7.775688,792.304833,983247.837396
79,91.034492,28867.37571,1414.23828,730.532231,5.610475,242.493557,4.39,2305.063922,3.686788,2.270989,13.532309,1.589186,315.384832,0.544524,0.055828,0.028243,7.396951,0.106662,1.568459,1873.244382,754.301432,8.036938,782.662333,983245.702044
80,90.618887,29425.53921,1390.48828,706.782231,5.610475,237.458557,4.39,2763.663027,3.685754,2.242061,13.605592,1.596418,238.244832,0.555729,0.054864,0.029309,7.398829,0.109748,1.520246,1849.494382,730.551432,8.036938,782.721436,983244.307736
81,90.203281,31843.429388,1366.73828,713.032231,5.610475,245.864357,4.39,2763.663027,3.647184,2.249597,13.678875,1.581954,234.0744,0.566995,0.0539,0.028344,7.363152,0.1116,1.570996,1855.744382,706.801432,8.050688,798.31182,983243.58276
82,89.787676,34392.878888,1342.98828,719.282231,5.610475,240.829357,4.2,2763.663027,3.647184,2.249597,13.513984,1.584364,281.6576,0.567604,0.052935,0.02738,7.327474,0.112605,1.618955,1831.994382,683.051432,8.050688,804.25972,983241.447408
83,89.787676,34951.042388,1319.23828,725.532231,5.98715,235.794357,4.39,3222.262132,3.608614,2.240918,13.587267,1.656683,329.2408,0.556033,0.052909,0.027354,7.291797,0.111833,1.618955,1808.244382,697.701432,7.789438,810.130429,983239.312056
84,89.372071,33517.919888,1320.48828,731.782231,5.798812,235.131346,4.39,2992.96258,3.570044,2.211991,13.587074,1.688021,376.824,0.544462,0.052884,0.027354,7.25612,0.113183,1.667167,1814.494382,712.351432,7.528188,800.487929,983237.809556
85,88.956465,34076.083388,1296.73828,738.032231,5.798812,235.396346,4.2,2763.663027,3.607579,2.23224,13.752433,1.646977,424.4072,0.532891,0.051919,0.02639,7.220443,0.115142,1.763592,1842.416912,688.601432,7.782502,799.218201,983235.674204
86,88.54086,32642.960888,1373.53828,714.282231,5.610475,256.198744,4.01,2763.663027,3.685733,2.261624,13.678658,1.659537,347.2672,0.542628,0.051919,0.02639,7.22232,0.113822,1.763592,1848.666912,703.251432,7.782502,789.575701,983233.538852
87,88.125254,31209.838388,1388.18828,720.532231,5.798812,259.304544,4.01,2534.363475,3.647163,2.273195,13.916692,1.652432,519.5736,0.531057,0.051894,0.027405,7.186643,0.113244,1.71538,1854.916912,699.473935,7.521252,779.933201,983231.4035
88,88.125167,31023.600575,1426.58828,726.782231,5.798812,262.410344,4.01,2305.063922,3.608593,2.244268,13.861703,1.652432,567.1568,0.519486,0.050929,0.026441,7.181945,0.111894,1.667167,1861.166912,675.723935,7.52125,780.440701,983229.374916
89,87.709561,31581.764075,1461.23828,703.032231,5.610475,257.375344,4.01,2075.76437,3.570023,2.21534,13.717065,1.623494,490.0168,0.507915,0.049965,0.026441,7.146268,0.110544,1.667167,1837.416912,690.373935,7.52125,770.798201,983227.34412
90,87.293956,32139.927575,1499.63828,709.282231,5.422137,265.781144,3.82,2075.76437,3.531453,2.215797,13.662103,1.580103,622.86,0.531057,0.049001,0.025477,7.148146,0.109773,1.714087,1843.666912,666.623935,8.305,761.155701,983225.420255
91,86.87835,30706.805075,1475.88828,715.532231,5.2338,260.746144,3.63,2305.063922,3.492883,2.224243,13.881952,1.534301,622.86,0.531057,0.048037,0.026441,7.112468,0.107844,1.75595,1819.916912,646.590485,8.04375,751.513201,983223.284903
92,86.462745,29273.682575,1452.13828,721.782231,5.2338,260.083135,3.82,2075.76437,3.491868,2.212672,13.808669,1.592092,622.86,0.519486,0.049001,0.028369,7.076791,0.106494,1.75595,1856.166912,687.666882,8.04375,757.461101,983221.294011
93,86.462745,27840.560075,1466.78828,698.032231,5.2338,255.048135,4.01,2075.76437,3.493898,2.258726,13.881952,1.596913,545.72,0.519486,0.050929,0.028369,7.041114,0.105723,1.75595,1832.416912,663.916882,7.7825,773.093899,983220.726779
94,86.4518,26407.437575,1443.03828,704.282231,5.2338,250.013135,4.01,2075.76437,3.493898,2.246923,13.863631,1.62343,622.86,0.520095,0.049965,0.028369,7.005437,0.110158,1.707738,1837.558157,640.166882,7.52125,763.451399,983220.247142
95,86.036194,24974.315075,1419.28828,738.686608,5.2338,246.276784,3.82,1846.464817,3.455328,2.236265,13.955235,1.630662,546.804832,0.508524,0.049001,0.028369,6.969759,0.10958,1.852375,1813.808157,616.416882,7.7825,753.808899,983219.624478
96,85.620589,25532.478575,1395.53828,743.827854,5.045462,253.754575,3.82,1617.165265,3.534294,2.273862,13.826498,1.664411,469.664832,0.520095,0.048036,0.030298,6.934082,0.107651,1.852375,1820.058157,650.150332,7.52125,754.806005,983217.59864
97,85.204983,26090.642075,1413.026589,750.077854,5.422137,248.719575,4.01,1617.165265,3.534294,2.244934,13.716574,1.642651,392.524832,0.520095,0.047072,0.032226,6.898405,0.107636,1.804163,1826.308157,626.400332,7.52125,745.163505,983215.570055
98,85.204983,26648.805575,1389.276589,726.327854,5.2338,248.719575,4.39,1387.865712,3.529216,2.224685,13.533366,1.64024,315.384832,0.508524,0.047071,0.031262,6.900283,0.106286,1.75595,1802.558157,602.650332,7.26,744.014306,983213.54172
99,84.789378,27206.969075,1365.526589,732.577854,5.2338,243.684575,4.39,1158.56616,3.490646,2.204436,13.387282,1.637829,238.244832,0.508524,0.047071,0.032226,6.864605,0.105707,1.75595,1778.808157,617.300332,7.26,734.371806,983213.393193
100,84.811252,25773.846575,1405.460226,767.815099,5.045462,253.489358,4.77,1846.464817,3.529216,2.204436,13.625452,1.652293,161.104832,0.531356,0.048086,0.031262,6.828928,0.103779,1.707738,1785.058157,593.550332,7.7825,733.102081,983212.535708
101,84.811252,26332.010075,1381.710226,774.065099,5.2338,253.754358,4.58,2075.76437,3.490646,2.216007,13.58881,1.608902,156.9344,0.519785,0.048086,0.030298,6.793251,0.10455,1.707737,1761.308157,670.350332,7.52125,723.459581,983210.400356
102,84.811252,25840.695095,1396.360226,754.421477,5.2338,248.719358,4.39,2534.363475,3.490646,2.187079,13.680318,1.599259,329.2408,0.519785,0.048086,0.029334,6.757574,0.102622,1.804162,1767.558157,721.38022,7.26,713.817081,983208.689254
103,84.395646,30381.430595,1372.610226,730.671477,5.2338,248.714054,4.58,2305.063922,3.452076,2.187079,13.661997,1.565511,252.1008,0.508214,0.048086,0.028369,6.721896,0.104743,1.804162,1743.808157,697.63022,7.7825,719.764981,983208.164361
104,83.980041,30939.594095,1373.860226,735.716722,5.045462,243.679054,4.58,2305.063922,3.413506,2.216231,13.753601,1.531762,424.4072,0.508214,0.047122,0.028369,6.686219,0.103393,1.804162,1720.058157,673.88022,8.04375,719.131574,983206.877873
105,83.564435,29506.471595,1350.110226,741.966722,5.045462,238.644054,4.39,2305.063922,3.374936,2.187303,13.771921,1.534173,471.9904,0.496643,0.047122,0.027405,6.650542,0.103972,1.804162,1696.308157,714.925038,8.04375,744.896436,983205.168816
