day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.002237,359.252769,3.666408,2311.505872,4.675441,2.406157,14.395067,1.877905,270.177374,0.681637,0.068902,0.034289,8.609057,0.108054,1.715763,2276.994382,1161.17046,8.080038,914.144944,983317.446294
43,105.558808,25147.277488,1778.88847,786.37594,5.01215,354.217769,3.676408,2540.757037,4.636871,2.417723,14.385425,1.869899,234.074402,0.682246,0.067938,0.03434,8.57338,0.110776,1.667551,2253.244382,1137.42046,7.818788,913.890999,983315.312006
44,105.143203,23714.154988,1755.13847,762.62594,4.823812,354.085167,3.686408,2311.457484,4.598301,2.426628,14.34637,1.894347,156.934402,0.682855,0.070018,0.035127,8.537703,0.11002,1.666257,2229.494382,1113.67046,7.817412,904.248499,983313.177424
45,104.727598,22281.032488,1756.38847,738.87594,4.635475,354.350167,3.871304,2305.307428,4.600331,2.417406,14.471723,1.858492,320.929723,0.671284,0.069054,0.035177,8.502025,0.110827,1.659909,2205.744382,1089.92046,7.556162,902.725999,983311.515494
46,104.311992,24468.429988,1753.79847,770.12594,4.645387,354.217565,3.871304,2305.307424,4.561761,2.388479,14.548316,1.835211,243.789723,0.670979,0.06809,0.034213,8.466348,0.111397,1.662446,2181.994382,1086.17046,7.294912,893.083499,983309.380545
47,103.896387,23039.181922,1730.04847,746.37594,4.45705,349.182565,4.060302,2534.365423,4.523191,2.398449,14.365108,1.814784,291.372923,0.682854,0.067126,0.034264,8.430671,0.112169,1.664984,2158.244382,1062.42046,7.583662,893.590999,983307.245484
48,103.480781,21606.059422,1706.29847,777.62594,4.451998,344.147565,4.060302,2534.365423,4.484621,2.369522,14.181901,1.821939,463.679323,0.683463,0.066161,0.034137,8.394994,0.11159,1.616771,2134.494382,1038.67046,7.549261,894.098499,983305.149004
49,103.065176,20172.936922,1682.54847,753.87594,4.635376,339.112565,4.060302,2305.065871,4.446051,2.361909,14.048348,1.785856,386.539323,0.684072,0.065197,0.034137,8.359316,0.111613,1.568559,2110.744382,1053.32046,7.288011,884.455999,983303.013805
50,102.64957,18739.814422,1683.79847,751.79847,4.635374,334.077565,3.870302,2305.063938,4.407481,2.374546,13.989946,1.747286,434.122523,0.672501,0.065248,0.033173,8.323639,0.111563,1.520346,2116.994382,1029.57046,7.301761,884.963499,983300.878563
51,102.233965,19116.951922,1660.04847,728.04847,4.447037,329.042565,4.400263,2534.363475,4.368911,2.345618,13.879037,1.709224,606.428923,0.672489,0.064284,0.032208,8.287962,0.109634,1.564748,2093.244382,1010.94046,7.29488,875.320999,983298.743291
52,101.81836,21304.349422,1636.29847,704.29847,4.456949,324.007565,4.400263,2763.663028,4.330341,2.365238,13.824074,1.71271,622.86,0.660918,0.063319,0.031244,8.252285,0.111577,1.516535,2069.494382,987.528622,7.29488,890.910993,983296.607997
53,101.402754,21681.486922,1612.54847,681.576912,4.466862,318.972565,4.765044,2534.363475,4.291771,2.336311,13.904107,1.709853,622.86,0.661527,0.062355,0.033198,8.216607,0.110136,1.516525,2045.744382,1029.698813,7.25363,881.268493,983294.472687
54,100.987149,20248.364422,1589.826912,747.826912,4.476774,319.237565,4.765044,2534.363475,4.253201,2.316061,13.828895,1.750304,622.86,0.649956,0.061391,0.032234,8.18093,0.112058,1.468313,2021.994382,1068.098813,7.52863,871.625993,983292.337365
55,100.571543,18815.241922,1642.876912,724.076912,4.873234,314.202565,4.575044,2763.663028,4.214631,2.324434,13.923861,1.720361,622.86,0.638385,0.062279,0.031269,8.145253,0.11013,1.612924,2058.244382,1044.348813,7.26738,861.983493,983290.202035
56,100.155938,20066.703781,1657.526912,790.326912,5.06058,309.167565,4.575044,2534.363475,4.176061,2.315756,13.865459,1.757964,622.86,0.63808,0.061315,0.031243,8.109576,0.112251,1.564712,2034.494382,1083.998813,7.810373,852.340993,983288.496156
57,99.740332,20443.841281,1678.688603,766.576912,5.06058,307.641018,4.385044,2534.363475,4.137491,2.304596,13.720821,1.74603,562.429657,0.638689,0.062304,0.031242,8.073898,0.113022,1.564712,2010.744382,1060.248813,7.775972,842.698493,983286.360815
58,99.324727,20820.978781,1654.938603,772.826912,4.872242,302.606018,4.385044,2305.063923,4.098921,2.284118,13.591015,1.742905,485.289657,0.627118,0.06134,0.030278,8.038221,0.111657,1.615462,1986.994382,1074.898813,7.775696,833.055993,983284.369687
59,98.909122,19602.063297,1631.188603,749.076912,5.610705,302.473416,4.195044,2305.063923,4.060351,2.255191,13.6103,1.735177,408.149657,0.625595,0.060375,0.029314,8.002544,0.111642,1.662404,1963.244382,1113.298813,7.514446,823.45589,983282.234341
60,98.493516,21789.460797,1607.438603,725.326912,5.422367,306.712806,4.575044,2305.063923,4.10091,2.255191,13.606442,1.727437,331.009657,0.614024,0.059411,0.030329,7.966867,0.111063,1.662404,1939.494382,1127.948813,7.253196,813.81339,983280.098993
61,98.077911,22166.598297,1622.088603,701.576912,5.43228,311.349797,4.57004,2305.063923,4.06234,2.287011,13.737066,1.691276,253.869657,0.614024,0.059411,0.030329,7.931189,0.111093,1.614192,1915.744382,1142.598813,7.775696,819.76129,983278.071008
62,98.099785,26164.255797,1636.738603,677.826912,5.43228,306.314797,4.38004,2534.363475,4.02377,2.278333,13.553859,1.675924,176.729657,0.602453,0.058447,0.030329,7.895512,0.109774,1.565979,1891.994382,1157.248813,7.775696,810.11879,983276.040931
63,97.684179,26541.393297,1612.988603,684.076912,5.243942,301.279797,4.38,2763.663027,3.9852,2.278104,13.464183,1.632532,281.6576,0.602453,0.05936,0.029365,7.859835,0.108454,1.517767,1868.244382,1133.498813,7.775696,800.47629,983275.357914
64,97.268574,30539.050797,1589.238603,720.326912,5.055605,296.244797,4.38,2763.663027,3.98723,2.307256,13.280976,1.648011,329.2408,0.590882,0.05936,0.03038,7.824158,0.109033,1.568517,1844.494382,1132.861812,7.514446,815.76219,983273.643546
65,96.852968,29105.928297,1565.488603,696.576912,5.055597,291.209797,4.58,2534.363475,3.94866,2.359219,13.376433,1.619083,376.824,0.591491,0.058396,0.03043,7.78848,0.107105,1.520304,1820.744382,1109.111812,7.253196,806.11969,983273.081013
66,96.437363,29483.065797,1541.738603,702.826912,5.219133,286.174797,4.39,2534.363475,3.985161,2.359219,13.510898,1.580259,424.4072,0.591491,0.060421,0.029466,7.752803,0.106526,1.571054,1796.994382,1085.361812,7.528196,796.47719,983270.945662
67,96.021757,29860.203297,1579.388603,709.076912,5.417383,289.280597,4.58,2534.363475,3.985161,2.350007,13.596649,1.544035,347.2672,0.57992,0.059457,0.028502,7.717126,0.104597,1.571054,1798.244382,1063.290216,7.266946,786.83469,983268.81031
68,95.606152,30448.73836,1555.638603,745.326912,5.417383,284.245597,4.58,2534.363475,3.984145,2.341329,13.560297,1.507876,394.8504,0.5921,0.058492,0.028553,7.681449,0.102669,1.564706,1774.494382,1077.940216,7.005696,777.19219,983266.674958
69,95.190547,30825.87586,1531.888603,751.576912,5.79386,289.519077,4.39,2305.063922,3.984145,2.3529,13.413731,1.464421,567.1568,0.580529,0.057528,0.027588,7.645771,0.10344,1.615456,1750.744382,1054.190216,6.744446,777.69969,983264.97455
70,94.774941,29392.75336,1508.138603,817.826912,5.982198,300.384077,4.39,2534.363475,3.945575,2.341786,13.413723,1.473619,490.0168,0.568958,0.057579,0.028603,7.610094,0.10209,1.609107,1756.994382,1030.440216,6.483196,768.05719,983262.839198
71,94.359336,31432.305857,1484.388603,794.076912,5.79386,295.349077,4.39,2534.363475,3.907005,2.353356,13.2498,1.513782,537.6,0.580529,0.056615,0.028573,7.611972,0.102862,1.560895,1763.244382,1006.690216,6.221946,767.798568,983261.191086
72,94.38121,29999.183357,1460.638603,770.326912,5.803773,290.314077,4.2,2763.663027,3.868435,2.344678,13.066593,1.475401,622.86,0.568958,0.056665,0.028573,7.576295,0.102075,1.559602,1859.494382,982.940216,6.483196,758.156068,983259.163092
73,93.965604,30376.320857,1436.888603,772.646824,5.798813,285.279077,4.2,2763.663027,3.829865,2.315751,13.067557,1.47058,622.86,0.557387,0.056665,0.029512,7.540617,0.100147,1.559602,1895.744382,959.190216,6.221946,748.513568,983257.02774
74,93.549999,30753.458357,1413.138603,778.896824,5.798813,285.144033,4.2,2763.663027,3.791295,2.324886,12.92292,1.446914,545.72,0.545816,0.056665,0.028548,7.50494,0.100756,1.562139,1901.994382,935.440216,5.960696,738.871068,983254.892388
75,93.134393,29320.335857,1451.538603,785.146824,5.798813,281.407681,4.2,2534.363475,3.793325,2.336457,13.032844,1.446914,622.86,0.545816,0.055701,0.029512,7.469263,0.101527,1.610352,1878.244382,911.690216,6.483196,729.228568,983252.757036
76,92.718788,27898.880632,1427.788603,821.396824,5.610475,276.372681,4.2,2763.663027,3.788246,2.336457,12.886278,1.466199,546.804832,0.545505,0.055701,0.028548,7.433586,0.103648,1.658564,1854.494382,887.940216,6.744446,729.760529,983250.728451
77,92.303183,28276.018132,1404.038603,857.646824,5.610475,276.237629,4.2,2534.363475,3.749676,2.327778,12.758997,1.478314,469.664832,0.533934,0.054737,0.028421,7.397908,0.106348,1.658564,1830.744382,902.590216,6.744446,720.118029,983248.701706
78,91.887577,28653.155632,1418.688603,833.896824,5.610475,281.272629,4.39,2992.96258,3.711106,2.327778,12.667393,1.437334,392.524832,0.557624,0.053773,0.029385,7.362231,0.105029,1.754938,1896.994382,878.840216,6.744446,730.014084,983247.06297
79,91.471972,27220.033132,1394.938603,897.144447,5.798813,276.237629,4.2,3222.262132,3.750691,2.339349,12.921471,1.460662,315.384832,0.557624,0.052808,0.028421,7.364109,0.1031,1.803151,1903.244382,855.090216,6.744446,720.371584,983244.927618
80,91.056366,25786.910632,1371.188603,873.394447,5.98715,271.202629,4.01,2992.96258,3.790256,2.356706,13.042961,1.525113,238.244832,0.557259,0.051844,0.028471,7.365987,0.102329,1.803151,1879.494382,869.740216,6.744446,720.430687,983245.150518
81,90.640761,24353.788132,1347.438603,879.644447,5.98715,274.308429,3.82,2763.663027,3.790256,2.327778,12.969196,1.546808,234.0744,0.545688,0.05088,0.028471,7.330309,0.101466,1.805688,1855.744382,845.990216,6.744446,720.172048,983244.425541
82,90.225155,26541.185632,1323.688603,855.894447,6.175488,269.273429,3.63,2763.663027,3.792286,2.298851,12.93255,1.51306,281.6576,0.546297,0.049916,0.028471,7.294632,0.102044,1.805434,1831.994382,860.640216,7.005696,710.529548,983242.290189
83,89.80955,26918.323132,1299.938603,832.144447,5.98715,269.138385,3.44,2992.96258,3.753716,2.290173,12.93255,1.568504,204.5176,0.546297,0.050854,0.02941,7.258955,0.100694,1.757222,1808.244382,836.890216,7.005685,716.400258,983243.160682
84,89.393945,27295.460632,1301.188603,808.394447,6.175488,272.244185,3.44,2763.663027,3.715146,2.261245,12.914036,1.55404,376.824,0.534726,0.050727,0.031338,7.223278,0.102044,1.709009,1814.494382,813.140216,7.005685,706.757758,983241.557406
85,88.978339,29332.203694,1277.438603,814.644447,5.98715,272.509185,3.44,2763.663027,3.715146,2.280352,13.077461,1.510586,424.4072,0.533202,0.050727,0.031338,7.1876,0.102074,1.660797,1842.416912,915.136689,7.7825,697.115258,983239.422054
86,88.562734,31519.601194,1330.488603,790.894447,6.175488,278.074185,3.63,2534.363475,3.717176,2.280808,13.044185,1.482165,347.2672,0.542939,0.049763,0.031338,7.151923,0.10384,1.660797,1818.666912,929.786689,8.04375,687.472758,983237.286702
87,88.147128,30086.478694,1410.818491,767.144447,5.98715,281.179985,3.63,2534.363475,3.678606,2.27213,13.314037,1.544969,519.5736,0.531368,0.049737,0.034282,7.116246,0.103262,1.660797,1794.916912,906.036689,8.04375,677.830258,983235.15135
88,88.147041,28653.356194,1387.068491,743.394447,5.798813,276.144985,3.44,2534.363475,3.640036,2.243203,13.515538,1.576307,567.1568,0.531368,0.048773,0.033317,7.118124,0.10384,1.709009,1783.349941,882.286689,8.305,692.545351,983233.454768
89,87.731435,27220.233694,1421.718491,749.644447,5.610475,274.644936,3.44,2534.363475,3.601466,2.234524,13.388257,1.602813,614.74,0.519797,0.048747,0.032353,7.082446,0.10519,1.805434,1759.599941,896.936689,8.305,698.493251,983231.423972
90,87.31583,25787.111194,1460.118491,785.894447,5.422138,293.120736,3.25,2305.063922,3.562896,2.246095,13.22337,1.600403,537.6,0.531368,0.047783,0.032353,7.084324,0.104612,1.757222,1735.849941,873.186689,8.305,688.850751,983229.606837
91,86.900224,27974.508694,1455.451941,796.298824,5.422138,293.120736,3.25,2534.363475,3.562896,2.245863,13.46154,1.589871,622.86,0.519797,0.046818,0.031389,7.048647,0.104612,1.757222,1712.099941,913.13838,8.305,694.798651,983227.471485
92,86.484619,26749.887341,1431.701941,772.548824,5.2338,292.457727,3.44,2305.063922,3.60045,2.245863,13.443219,1.613723,622.86,0.519797,0.046691,0.033317,7.01297,0.105962,1.757222,1718.349941,1004.58838,8.04375,700.746551,983225.374794
93,86.069014,27127.024841,1446.351941,748.798824,5.2338,287.422727,3.44,2075.76437,3.56188,2.26299,13.27785,1.60167,545.72,0.531368,0.047655,0.034282,6.977292,0.104033,1.709009,1694.599941,980.83838,7.7825,700.746551,983226.195269
94,85.653408,25693.902341,1461.001941,725.048824,5.045463,287.687727,3.25,2075.76437,3.52331,2.271435,13.406095,1.676399,622.86,0.519797,0.047655,0.034282,6.941615,0.103262,1.660797,1670.849941,957.08838,7.52125,706.694451,983227.210371
95,85.237803,24260.779841,1437.251941,701.298824,4.857125,290.793527,3.25,1846.464817,3.600449,2.279428,13.51602,1.657114,546.804832,0.508226,0.046691,0.034155,6.905938,0.101333,1.660797,1677.099941,933.33838,7.52125,697.051951,983226.587706
96,85.237803,28104.886487,1413.501941,707.548824,5.422137,285.758527,3.44,2075.76437,3.712907,2.267848,13.442737,1.635419,469.664832,0.508226,0.046691,0.033191,6.905937,0.099405,1.757222,1683.349941,947.98838,7.26,707.762356,983226.163361
97,84.822197,26671.763987,1407.24025,725.981853,5.610475,288.155681,3.44,2075.76437,3.674337,2.259169,13.516984,1.613723,392.524832,0.496655,0.047655,0.033191,6.904981,0.099968,1.853645,1688.395187,924.23838,6.99875,698.119856,983224.028009
98,84.844071,25238.641487,1421.89025,702.231853,5.610475,291.261481,3.44,1846.464817,3.635767,2.237777,13.462022,1.623366,315.384832,0.496655,0.047654,0.032226,6.906858,0.099968,1.805432,1664.645187,900.48838,6.7375,704.067756,983223.600121
99,84.428466,25615.778987,1398.14025,707.373099,5.610475,286.226481,3.44,2305.063922,3.597197,2.20885,13.371382,1.620955,238.244832,0.496655,0.04669,0.032226,6.871181,0.098039,1.804162,1640.895187,940.461647,6.99875,694.425256,983222.105271
100,84.45034,25992.916487,1410.794,713.623099,5.610475,281.191481,3.63,2075.76437,3.597197,2.20885,13.481307,1.673989,234.0744,0.496345,0.046741,0.031262,6.835504,0.099968,1.900587,1647.145187,916.711647,6.7375,693.155532,983220.335023
101,84.034734,29990.573987,1387.044,723.979476,5.610475,281.456481,3.63,2075.76437,3.558627,2.200172,13.298099,1.671578,281.6576,0.484774,0.046741,0.030298,6.799827,0.106525,1.852375,1623.395187,914.083244,6.99875,683.513032,983219.787624
102,83.619129,30367.711487,1363.294,700.229476,5.422137,276.421481,3.63,2075.76437,3.558627,2.188368,13.298003,1.666757,329.2408,0.484774,0.045777,0.029334,6.764149,0.106525,1.804162,1599.645187,890.333244,6.7375,689.460932,983217.758335
103,83.203524,30744.848987,1379.986285,706.479476,5.798812,276.416177,3.63,2075.76437,3.553548,2.17969,13.298003,1.657114,376.824,0.484774,0.045777,0.030298,6.728472,0.109803,1.804162,1575.895187,890.333244,6.7375,679.818432,983217.232831
104,82.787918,31121.986487,1381.236285,712.729476,5.610475,279.521977,3.44,2075.76437,3.514978,2.217752,13.334644,1.645061,299.684,0.496345,0.045777,0.030298,6.692795,0.109016,1.804162,1612.145187,892.436896,7.26,670.175932,983215.202928
105,82.372313,29688.863987,1404.986285,718.979476,5.422137,275.73952,3.25,1846.464817,3.476408,2.206181,13.352965,1.657114,347.2672,0.484774,0.045777,0.030298,6.657118,0.112218,1.75595,1588.395187,889.309496,7.52125,686.220926,983213.49387
