day,node_id,item_id,arrived_qty,uom
3,M-1810,item:055703,0.001819,KG
3,M-1810,item:099439,0.0,KG
3,M-1810,item:338928,0.0,UN
3,M-1810,item:338929,0.0,UN
3,M-1810,item:426331,0.0,UN
3,M-1810,item:693055,0.0,G
3,M-1810,item:693710,139.27424,G
4,M-1430,item:038005,0.0,KG
4,M-1430,item:042342,0.0,UN
4,M-1430,item:333362,0.0,UN
4,M-1430,item:344135,23.52,UN
4,M-1430,item:708073,0.0,KG
4,M-1430,item:730384,0.0,M
4,M-1430,item:734545,0.0,UN
4,M-1430,item:773474,0.0,G
4,M-1810,item:001757,0.0,KG
4,M-1810,item:001848,0.0,KG
4,M-1810,item:001893,0.185136,KG
4,M-1810,item:002612,0.0,KG
4,M-1810,item:016332,0.0,KG
4,M-1810,item:029313,0.0,KG
4,M-1810,item:039668,0.0,KG
4,M-1810,item:049371,0.033649,KG
4,M-1810,item:055703,0.0,KG
4,M-1810,item:099439,0.0,KG
4,M-1810,item:338928,24.0,UN
4,M-1810,item:338929,24.0,UN
4,M-1810,item:426331,0.0,UN
4,M-1810,item:693055,0.0,G
4,M-1810,item:693710,0.0,G
5,M-1430,item:038005,0.0,KG
5,M-1430,item:042342,0.0,UN
5,M-1430,item:333362,0.0,UN
5,M-1430,item:344135,0.0,UN
5,M-1430,item:708073,0.1586,KG
5,M-1430,item:730384,0.0,M
5,M-1430,item:734545,0.0,UN
5,M-1430,item:773474,180.0,G
5,M-1810,item:001757,0.0,KG
5,M-1810,item:001848,0.024945,KG
5,M-1810,item:001893,0.0,KG
5,M-1810,item:002612,0.0,KG
5,M-1810,item:016332,0.0,KG
5,M-1810,item:029313,0.000909,KG
5,M-1810,item:039668,0.0,KG
5,M-1810,item:049371,0.0,KG
5,M-1810,item:055703,0.0,KG
5,M-1810,item:099439,0.0,KG
5,M-1810,item:338928,0.0,UN
5,M-1810,item:338929,22.4,UN
5,M-1810,item:426331,0.0,UN
5,M-1810,item:693055,0.0,G
5,M-1810,item:693710,146.92393,G
6,M-1430,item:038005,0.377982,KG
6,M-1430,item:042342,180.0,UN
6,M-1430,item:333362,0.0,UN
6,M-1430,item:344135,0.0,UN
6,M-1430,item:708073,0.0,KG
6,M-1430,item:730384,0.0,M
6,M-1430,item:734545,0.1728,UN
6,M-1430,item:773474,0.0,G
6,M-1810,item:001757,0.03326,KG
6,M-1810,item:001848,0.0,KG
6,M-1810,item:001893,0.0,KG
6,M-1810,item:002612,0.0,KG
6,M-1810,item:016332,0.0,KG
6,M-1810,item:029313,0.0,KG
6,M-1810,item:039668,0.0,KG
6,M-1810,item:049371,0.0,KG
6,M-1810,item:055703,0.0,KG
6,M-1810,item:099439,0.090294,KG
6,M-1810,item:338928,0.0,UN
6,M-1810,item:338929,0.0,UN
6,M-1810,item:426331,0.463936,UN
6,M-1810,item:693055,0.0,G
6,M-1810,item:693710,81.2,G
7,M-1430,item:038005,0.437479,KG
7,M-1430,item:042342,0.0,UN
7,M-1430,item:333362,0.0,UN
7,M-1430,item:344135,0.0,UN
7,M-1430,item:708073,0.171288,KG
7,M-1430,item:730384,9.8792,M
7,M-1430,item:734545,0.0,UN
7,M-1430,item:773474,0.0,G
7,M-1810,item:001757,0.0,KG
7,M-1810,item:001848,0.056515,KG
7,M-1810,item:001893,0.0,KG
7,M-1810,item:002612,0.0,KG
7,M-1810,item:016332,0.0,KG
7,M-1810,item:029313,0.0,KG
7,M-1810,item:039668,0.000974,KG
7,M-1810,item:049371,0.06832,KG
7,M-1810,item:055703,0.0,KG
7,M-1810,item:099439,0.0,KG
7,M-1810,item:338928,22.4,UN
7,M-1810,item:338929,0.0,UN
7,M-1810,item:426331,0.0,UN
7,M-1810,item:693055,9.744,G
7,M-1810,item:693710,81.2,G
8,M-1430,item:038005,0.0,KG
8,M-1430,item:042342,0.0,UN
8,M-1430,item:333362,0.0,UN
8,M-1430,item:344135,20.0,UN
8,M-1430,item:708073,0.0,KG
8,M-1430,item:730384,10.28624,M
8,M-1430,item:734545,0.0,UN
8,M-1430,item:773474,0.0,G
8,M-1810,item:001757,0.0,KG
8,M-1810,item:001848,0.028671,KG
8,M-1810,item:001893,0.181581,KG
8,M-1810,item:002612,0.0,KG
8,M-1810,item:016332,0.020891,KG
8,M-1810,item:029313,0.0,KG
8,M-1810,item:039668,0.0,KG
8,M-1810,item:049371,0.0,KG
8,M-1810,item:055703,0.0,KG
8,M-1810,item:099439,0.0,KG
8,M-1810,item:338928,45.2352,UN
8,M-1810,item:338929,44.0192,UN
8,M-1810,item:426331,0.0,UN
8,M-1810,item:693055,8.31488,G
8,M-1810,item:693710,81.2,G
9,M-1430,item:038005,0.0,KG
9,M-1430,item:042342,0.0,UN
9,M-1430,item:333362,0.0,UN
9,M-1430,item:344135,0.0,UN
9,M-1430,item:708073,0.19825,KG
9,M-1430,item:730384,5.3,M
9,M-1430,item:734545,0.0,UN
9,M-1430,item:773474,0.0,G
9,M-1810,item:001757,0.035234,KG
9,M-1810,item:001848,0.0,KG
9,M-1810,item:001893,0.0,KG
9,M-1810,item:002612,0.0,KG
9,M-1810,item:016332,0.0,KG
9,M-1810,item:029313,0.000974,KG
9,M-1810,item:039668,0.000881,KG
9,M-1810,item:049371,0.0,KG
9,M-1810,item:055703,0.0,KG
9,M-1810,item:099439,0.0,KG
9,M-1810,item:338928,20.48,UN
9,M-1810,item:338929,0.0,UN
9,M-1810,item:426331,0.2464,UN
9,M-1810,item:693055,0.0,G
9,M-1810,item:693710,0.0,G
10,M-1430,item:038005,0.787463,KG
10,M-1430,item:042342,0.0,UN
10,M-1430,item:333362,21.6,UN
10,M-1430,item:344135,0.0,UN
10,M-1430,item:708073,0.19825,KG
10,M-1430,item:730384,0.0,M
10,M-1430,item:734545,0.4,UN
10,M-1430,item:773474,0.0,G
10,M-1810,item:001757,0.038228,KG
10,M-1810,item:001848,0.0,KG
10,M-1810,item:001893,0.172794,KG
10,M-1810,item:002612,0.089359,KG
10,M-1810,item:016332,0.02275,KG
10,M-1810,item:029313,0.001712,KG
10,M-1810,item:039668,0.001015,KG
10,M-1810,item:049371,0.0,KG
10,M-1810,item:055703,0.001663,KG
10,M-1810,item:099439,0.0,KG
10,M-1810,item:338928,0.0,UN
10,M-1810,item:338929,0.0,UN
10,M-1810,item:426331,0.797931,UN
10,M-1810,item:693055,19.2444,G
10,M-1810,item:693710,81.2,G
11,M-1430,item:038005,0.0,KG
11,M-1430,item:042342,1719.348649,UN
11,M-1430,item:333362,25.0,UN
11,M-1430,item:344135,0.0,UN
11,M-1430,item:708073,0.0,KG
11,M-1430,item:730384,5.3,M
11,M-1430,item:734545,0.36,UN
11,M-1430,item:773474,221.636269,G
11,M-1810,item:001757,0.0,KG
11,M-1810,item:001848,0.056876,KG
11,M-1810,item:001893,0.0,KG
11,M-1810,item:002612,0.089515,KG
11,M-1810,item:016332,0.0,KG
11,M-1810,item:029313,0.000956,KG
11,M-1810,item:039668,0.000831,KG
11,M-1810,item:049371,0.032592,KG
11,M-1810,item:055703,0.0,KG
11,M-1810,item:099439,0.05075,KG
11,M-1810,item:338928,0.0,UN
11,M-1810,item:338929,0.0,UN
11,M-1810,item:426331,0.275,UN
11,M-1810,item:693055,10.15,G
11,M-1810,item:693710,160.750024,G
12,M-1430,item:038005,0.0,KG
12,M-1430,item:042342,3017.1,UN
12,M-1430,item:333362,45.0,UN
12,M-1430,item:344135,0.0,UN
12,M-1430,item:708073,0.19825,KG
12,M-1430,item:730384,0.0,M
12,M-1430,item:734545,0.2,UN
12,M-1430,item:773474,0.0,G
12,M-1810,item:001757,0.036378,KG
12,M-1810,item:001848,0.0,KG
12,M-1810,item:001893,0.360213,KG
12,M-1810,item:002612,0.100469,KG
12,M-1810,item:016332,0.01218,KG
12,M-1810,item:029313,0.0,KG
12,M-1810,item:039668,0.0,KG
12,M-1810,item:049371,0.0,KG
12,M-1810,item:055703,0.00406,KG
12,M-1810,item:099439,0.089515,KG
12,M-1810,item:338928,0.0,UN
12,M-1810,item:338929,21.696,UN
12,M-1810,item:426331,0.275,UN
12,M-1810,item:693055,8.808576,G
12,M-1810,item:693710,73.074805,G
13,M-1430,item:038005,0.0,KG
13,M-1430,item:042342,0.0,UN
13,M-1430,item:333362,50.0,UN
13,M-1430,item:344135,0.0,UN
13,M-1430,item:708073,0.19825,KG
13,M-1430,item:730384,4.769661,M
13,M-1430,item:734545,0.0,UN
13,M-1430,item:773474,0.0,G
13,M-1810,item:001757,0.0812,KG
13,M-1810,item:001848,0.0,KG
13,M-1810,item:001893,0.19285,KG
13,M-1810,item:002612,0.0,KG
13,M-1810,item:016332,0.0,KG
13,M-1810,item:029313,0.001015,KG
13,M-1810,item:039668,0.001015,KG
13,M-1810,item:049371,0.0,KG
13,M-1810,item:055703,0.00203,KG
13,M-1810,item:099439,0.05075,KG
13,M-1810,item:338928,0.0,UN
13,M-1810,item:338929,0.0,UN
13,M-1810,item:426331,0.0,UN
13,M-1810,item:693055,20.3,G
13,M-1810,item:693710,66.582961,G
14,M-1430,item:038005,0.0,KG
14,M-1430,item:042342,1026.84,UN
14,M-1430,item:333362,0.0,UN
14,M-1430,item:344135,0.0,UN
14,M-1430,item:708073,0.0,KG
14,M-1430,item:730384,0.0,M
14,M-1430,item:734545,0.0,UN
14,M-1430,item:773474,0.0,G
14,M-1810,item:001757,0.079576,KG
14,M-1810,item:001848,0.0,KG
14,M-1810,item:001893,0.0,KG
14,M-1810,item:002612,0.0,KG
14,M-1810,item:016332,0.023625,KG
14,M-1810,item:029313,0.0,KG
14,M-1810,item:039668,0.000913,KG
14,M-1810,item:049371,0.035361,KG
14,M-1810,item:055703,0.001989,KG
14,M-1810,item:099439,0.05075,KG
14,M-1810,item:338928,0.0,UN
14,M-1810,item:338929,25.0,UN
14,M-1810,item:426331,0.275,UN
14,M-1810,item:693055,0.0,G
14,M-1810,item:693710,0.0,G
15,M-1430,item:038005,1.680243,KG
15,M-1430,item:042342,0.0,UN
15,M-1430,item:333362,38.4,UN
15,M-1430,item:344135,24.88,UN
15,M-1430,item:708073,0.0,KG
15,M-1430,item:730384,5.192304,M
15,M-1430,item:734545,0.395936,UN
15,M-1430,item:773474,13.09436,G
15,M-1810,item:001757,0.039775,KG
15,M-1810,item:001848,0.03045,KG
15,M-1810,item:001893,0.157983,KG
15,M-1810,item:002612,0.092364,KG
15,M-1810,item:016332,0.01218,KG
15,M-1810,item:029313,0.001928,KG
15,M-1810,item:039668,0.000909,KG
15,M-1810,item:049371,0.036053,KG
15,M-1810,item:055703,0.00406,KG
15,M-1810,item:099439,0.089399,KG
15,M-1810,item:338928,0.0,UN
15,M-1810,item:338929,0.0,UN
15,M-1810,item:426331,0.0,UN
15,M-1810,item:693055,0.0,G
15,M-1810,item:693710,146.939271,G
16,M-1430,item:038005,0.808321,KG
16,M-1430,item:042342,7271.191694,UN
16,M-1430,item:333362,10.12,UN
16,M-1430,item:344135,0.0,UN
16,M-1430,item:708073,0.0,KG
16,M-1430,item:730384,8.946319,M
16,M-1430,item:734545,0.0,UN
16,M-1430,item:773474,482.7359,G
16,M-1810,item:001757,0.0406,KG
16,M-1810,item:001848,0.0,KG
16,M-1810,item:001893,0.0,KG
16,M-1810,item:002612,0.145142,KG
16,M-1810,item:016332,0.0,KG
16,M-1810,item:029313,0.000832,KG
16,M-1810,item:039668,0.001015,KG
16,M-1810,item:049371,0.0,KG
16,M-1810,item:055703,0.001949,KG
16,M-1810,item:099439,0.0,KG
16,M-1810,item:338928,0.0,UN
16,M-1810,item:338929,0.0,UN
16,M-1810,item:426331,0.0,UN
16,M-1810,item:693055,9.556915,G
16,M-1810,item:693710,0.0,G
17,M-1430,item:038005,0.0,KG
17,M-1430,item:042342,2330.2272,UN
17,M-1430,item:333362,0.0,UN
17,M-1430,item:344135,21.6,UN
17,M-1430,item:708073,0.17208,KG
17,M-1430,item:730384,0.0,M
17,M-1430,item:734545,0.38832,UN
17,M-1430,item:773474,197.91863,G
17,M-1810,item:001757,0.075841,KG
17,M-1810,item:001848,0.090731,KG
17,M-1810,item:001893,0.0,KG
17,M-1810,item:002612,0.05075,KG
17,M-1810,item:016332,0.0,KG
17,M-1810,item:029313,0.0,KG
17,M-1810,item:039668,0.0,KG
17,M-1810,item:049371,0.0,KG
17,M-1810,item:055703,0.0,KG
17,M-1810,item:099439,0.0,KG
17,M-1810,item:338928,75.0,UN
17,M-1810,item:338929,17.8848,UN
17,M-1810,item:426331,0.275,UN
17,M-1810,item:693055,0.0,G
17,M-1810,item:693710,162.4,G
18,M-1430,item:038005,0.437479,KG
18,M-1430,item:042342,0.0,UN
18,M-1430,item:333362,0.0,UN
18,M-1430,item:344135,37.56,UN
18,M-1430,item:708073,0.162562,KG
18,M-1430,item:730384,0.0,M
18,M-1430,item:734545,0.343985,UN
18,M-1430,item:773474,448.715236,G
18,M-1810,item:001757,0.033291,KG
18,M-1810,item:001848,0.0,KG
18,M-1810,item:001893,0.553093,KG
18,M-1810,item:002612,0.05075,KG
18,M-1810,item:016332,0.0,KG
18,M-1810,item:029313,0.000994,KG
18,M-1810,item:039668,0.001015,KG
18,M-1810,item:049371,0.074347,KG
18,M-1810,item:055703,0.0,KG
18,M-1810,item:099439,0.0,KG
18,M-1810,item:338928,0.0,UN
18,M-1810,item:338929,50.0,UN
18,M-1810,item:426331,0.0,UN
18,M-1810,item:693055,29.857235,G
18,M-1810,item:693710,81.2,G
19,M-1430,item:038005,0.0,KG
19,M-1430,item:042342,1102.146232,UN
19,M-1430,item:333362,0.0,UN
19,M-1430,item:344135,50.0,UN
19,M-1430,item:708073,0.186514,KG
19,M-1430,item:730384,0.0,M
19,M-1430,item:734545,0.18816,UN
19,M-1430,item:773474,0.0,G
19,M-1810,item:001757,0.0406,KG
19,M-1810,item:001848,0.0,KG
19,M-1810,item:001893,0.173553,KG
19,M-1810,item:002612,0.0,KG
19,M-1810,item:016332,0.009987,KG
19,M-1810,item:029313,0.001015,KG
19,M-1810,item:039668,0.001971,KG
19,M-1810,item:049371,0.032598,KG
19,M-1810,item:055703,0.001911,KG
19,M-1810,item:099439,0.05075,KG
19,M-1810,item:338928,75.0,UN
19,M-1810,item:338929,37.730006,UN
19,M-1810,item:426331,0.0,UN
19,M-1810,item:693055,27.076797,G
19,M-1810,item:693710,0.0,G
20,M-1430,item:038005,0.874959,KG
20,M-1430,item:042342,2817.967539,UN
20,M-1430,item:333362,0.0,UN
20,M-1430,item:344135,50.0,UN
20,M-1430,item:708073,0.563334,KG
20,M-1430,item:730384,5.3,M
20,M-1430,item:734545,0.373599,UN
20,M-1430,item:773474,0.0,G
20,M-1810,item:001757,0.0,KG
20,M-1810,item:001848,0.0,KG
20,M-1810,item:001893,0.350985,KG
20,M-1810,item:002612,0.0,KG
20,M-1810,item:016332,0.0,KG
20,M-1810,item:029313,0.001015,KG
20,M-1810,item:039668,0.001015,KG
20,M-1810,item:049371,0.033797,KG
20,M-1810,item:055703,0.0,KG
20,M-1810,item:099439,0.0,KG
20,M-1810,item:338928,112.730006,UN
20,M-1810,item:338929,0.0,UN
20,M-1810,item:426331,0.494909,UN
20,M-1810,item:693055,0.0,G
20,M-1810,item:693710,81.2,G
21,M-1430,item:038005,0.437479,KG
21,M-1430,item:042342,0.0,UN
21,M-1430,item:333362,25.0,UN
21,M-1430,item:344135,0.0,UN
21,M-1430,item:708073,0.0,KG
21,M-1430,item:730384,10.6,M
21,M-1430,item:734545,0.0,UN
21,M-1430,item:773474,815.243106,G
21,M-1810,item:001757,0.0,KG
21,M-1810,item:001848,0.03045,KG
21,M-1810,item:001893,0.0,KG
21,M-1810,item:002612,0.05075,KG
21,M-1810,item:016332,0.022752,KG
21,M-1810,item:029313,0.001971,KG
21,M-1810,item:039668,0.000994,KG
21,M-1810,item:049371,0.0,KG
21,M-1810,item:055703,0.001911,KG
21,M-1810,item:099439,0.151219,KG
21,M-1810,item:338928,0.0,UN
21,M-1810,item:338929,50.0,UN
21,M-1810,item:426331,0.247482,UN
21,M-1810,item:693055,20.3,G
21,M-1810,item:693710,81.2,G
22,M-1430,item:038005,0.796207,KG
22,M-1430,item:042342,0.0,UN
22,M-1430,item:333362,50.0,UN
22,M-1430,item:344135,0.0,UN
22,M-1430,item:708073,0.392472,KG
22,M-1430,item:730384,0.0,M
22,M-1430,item:734545,0.2,UN
22,M-1430,item:773474,209.506763,G
22,M-1810,item:001757,0.0,KG
22,M-1810,item:001848,0.060281,KG
22,M-1810,item:001893,0.381781,KG
22,M-1810,item:002612,0.094801,KG
22,M-1810,item:016332,0.035117,KG
22,M-1810,item:029313,0.001015,KG
22,M-1810,item:039668,0.001015,KG
22,M-1810,item:049371,0.0,KG
22,M-1810,item:055703,0.001762,KG
22,M-1810,item:099439,0.05075,KG
22,M-1810,item:338928,0.0,UN
22,M-1810,item:338929,82.1152,UN
22,M-1810,item:426331,0.513699,UN
22,M-1810,item:693055,0.0,G
22,M-1810,item:693710,152.624829,G
23,M-1430,item:038005,0.42859,KG
23,M-1430,item:042342,1420.449908,UN
23,M-1430,item:333362,50.0,UN
23,M-1430,item:344135,25.0,UN
23,M-1430,item:708073,0.0,KG
23,M-1430,item:730384,4.990477,M
23,M-1430,item:734545,0.0,UN
23,M-1430,item:773474,127.809191,G
23,M-1810,item:001757,0.0,KG
23,M-1810,item:001848,0.080071,KG
23,M-1810,item:001893,0.0,KG
23,M-1810,item:002612,0.05075,KG
23,M-1810,item:016332,0.0,KG
23,M-1810,item:029313,0.001015,KG
23,M-1810,item:039668,0.0,KG
23,M-1810,item:049371,0.037555,KG
23,M-1810,item:055703,0.001665,KG
23,M-1810,item:099439,0.0,KG
23,M-1810,item:338928,0.0,UN
23,M-1810,item:338929,0.0,UN
23,M-1810,item:426331,0.275,UN
23,M-1810,item:693055,9.134351,G
23,M-1810,item:693710,66.582961,G
24,M-1430,item:038005,0.41193,KG
24,M-1430,item:042342,0.0,UN
24,M-1430,item:333362,78.118004,UN
24,M-1430,item:344135,0.0,UN
24,M-1430,item:708073,0.194222,KG
24,M-1430,item:730384,0.0,M
24,M-1430,item:734545,0.0,UN
24,M-1430,item:773474,724.10385,G
24,M-1810,item:001757,0.0406,KG
24,M-1810,item:001848,0.027403,KG
24,M-1810,item:001893,0.19285,KG
24,M-1810,item:002612,0.096422,KG
24,M-1810,item:016332,0.0,KG
24,M-1810,item:029313,0.001908,KG
24,M-1810,item:039668,0.0,KG
24,M-1810,item:049371,0.037555,KG
24,M-1810,item:055703,0.003857,KG
24,M-1810,item:099439,0.0,KG
24,M-1810,item:338928,0.0,UN
24,M-1810,item:338929,0.0,UN
24,M-1810,item:426331,0.0,UN
24,M-1810,item:693055,0.0,G
24,M-1810,item:693710,0.0,G
25,M-1430,item:038005,0.0,KG
25,M-1430,item:042342,0.0,UN
25,M-1430,item:333362,0.0,UN
25,M-1430,item:344135,0.0,UN
25,M-1430,item:708073,0.0,KG
25,M-1430,item:730384,15.590477,M
25,M-1430,item:734545,0.4,UN
25,M-1430,item:773474,596.449079,G
25,M-1810,item:001757,0.0406,KG
25,M-1810,item:001848,0.0,KG
25,M-1810,item:001893,0.188931,KG
25,M-1810,item:002612,0.047786,KG
25,M-1810,item:016332,0.02436,KG
25,M-1810,item:029313,0.001015,KG
25,M-1810,item:039668,0.003765,KG
25,M-1810,item:049371,0.07511,KG
25,M-1810,item:055703,0.0,KG
25,M-1810,item:099439,0.045672,KG
25,M-1810,item:338928,0.0,UN
25,M-1810,item:338929,0.0,UN
25,M-1810,item:426331,0.55,UN
25,M-1810,item:693055,0.0,G
25,M-1810,item:693710,0.0,G
26,M-1430,item:038005,0.773434,KG
26,M-1430,item:042342,1914.953768,UN
26,M-1430,item:333362,34.612001,UN
26,M-1430,item:344135,25.0,UN
26,M-1430,item:708073,0.19825,KG
26,M-1430,item:730384,5.3,M
26,M-1430,item:734545,0.0,UN
26,M-1430,item:773474,0.0,G
26,M-1810,item:001757,0.120975,KG
26,M-1810,item:001848,0.0,KG
26,M-1810,item:001893,0.374437,KG
26,M-1810,item:002612,0.0,KG
26,M-1810,item:016332,0.010961,KG
26,M-1810,item:029313,0.0,KG
26,M-1810,item:039668,0.000956,KG
26,M-1810,item:049371,0.037555,KG
26,M-1810,item:055703,0.0,KG
26,M-1810,item:099439,0.098536,KG
26,M-1810,item:338928,50.0,UN
26,M-1810,item:338929,25.0,UN
26,M-1810,item:426331,0.247482,UN
26,M-1810,item:693055,7.512846,G
26,M-1810,item:693710,228.139271,G
27,M-1430,item:038005,0.84941,KG
27,M-1430,item:042342,0.0,UN
27,M-1430,item:333362,0.0,UN
27,M-1430,item:344135,0.0,UN
27,M-1430,item:708073,0.0,KG
27,M-1430,item:730384,0.0,M
27,M-1430,item:734545,0.359933,UN
27,M-1430,item:773474,0.0,G
27,M-1810,item:001757,0.0,KG
27,M-1810,item:001848,0.0,KG
27,M-1810,item:001893,0.331687,KG
27,M-1810,item:002612,0.0,KG
27,M-1810,item:016332,0.010961,KG
27,M-1810,item:029313,0.0,KG
27,M-1810,item:039668,0.001847,KG
27,M-1810,item:049371,0.037555,KG
27,M-1810,item:055703,0.003792,KG
27,M-1810,item:099439,0.049719,KG
27,M-1810,item:338928,0.0,UN
27,M-1810,item:338929,0.0,UN
27,M-1810,item:426331,1.028848,UN
27,M-1810,item:693055,0.0,G
27,M-1810,item:693710,81.2,G
28,M-1430,item:038005,0.0,KG
28,M-1430,item:042342,7542.75,UN
28,M-1430,item:333362,0.0,UN
28,M-1430,item:344135,75.0,UN
28,M-1430,item:708073,0.19825,KG
28,M-1430,item:730384,0.0,M
28,M-1430,item:734545,0.2,UN
28,M-1430,item:773474,241.36795,G
28,M-1810,item:001757,0.036537,KG
28,M-1810,item:001848,0.116975,KG
28,M-1810,item:001893,0.19285,KG
28,M-1810,item:002612,0.0,KG
28,M-1810,item:016332,0.02436,KG
28,M-1810,item:029313,0.000881,KG
28,M-1810,item:039668,0.001015,KG
28,M-1810,item:049371,0.037555,KG
28,M-1810,item:055703,0.0,KG
28,M-1810,item:099439,0.0,KG
28,M-1810,item:338928,0.0,UN
28,M-1810,item:338929,6.122804,UN
28,M-1810,item:426331,0.0,UN
28,M-1810,item:693055,15.424308,G
28,M-1810,item:693710,81.2,G
29,M-1430,item:038005,0.0,KG
29,M-1430,item:042342,0.0,UN
29,M-1430,item:333362,0.0,UN
29,M-1430,item:344135,50.0,UN
29,M-1430,item:708073,0.574912,KG
29,M-1430,item:730384,9.370047,M
29,M-1430,item:734545,0.0,UN
29,M-1430,item:773474,0.0,G
29,M-1810,item:001757,0.0,KG
29,M-1810,item:001848,0.055419,KG
29,M-1810,item:001893,0.0,KG
29,M-1810,item:002612,0.041614,KG
29,M-1810,item:016332,0.022167,KG
29,M-1810,item:029313,0.0,KG
29,M-1810,item:039668,0.000881,KG
29,M-1810,item:049371,0.074347,KG
29,M-1810,item:055703,0.001762,KG
29,M-1810,item:099439,0.092364,KG
29,M-1810,item:338928,25.0,UN
29,M-1810,item:338929,0.0,UN
29,M-1810,item:426331,0.0,UN
29,M-1810,item:693055,0.0,G
29,M-1810,item:693710,0.0,G
