day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,24770.139988,1802.63847,801.12594,5.398737,349.580779,3.4563,2312.368975,4.716041,2.387908,14.425428,1.7648,270.177374,0.680053,0.068978,0.032341,8.609057,0.104776,1.812184,2276.994382,1163.45046,8.09379,905.772172,983318.815703
43,105.558808,25147.277488,1778.88847,777.37594,5.2104,344.545779,3.646252,2312.36896,4.677471,2.378686,14.415786,1.763836,193.037374,0.680662,0.068014,0.033229,8.57338,0.107498,1.812184,2253.244382,1139.70046,7.83254,905.518227,983316.681415
44,105.143203,23714.154988,1755.13847,753.62594,5.022062,339.510779,3.656252,2312.368882,4.638901,2.367342,14.251863,1.744928,156.934402,0.681271,0.070095,0.034015,8.537703,0.106991,1.810891,2229.494382,1115.95046,7.57129,895.875727,983314.546832
45,104.727598,24091.292488,1756.38847,729.87594,4.833725,339.775779,3.651156,2312.368496,4.640931,2.365656,14.278862,1.706663,196.206523,0.6697,0.06913,0.034066,8.502025,0.107833,1.762678,2205.744382,1092.20046,7.536889,894.353227,983313.858924
46,104.311992,28088.949988,1753.79847,758.12594,5.205424,339.643178,3.461156,2541.668048,4.602361,2.336728,14.355455,1.713511,243.789723,0.658129,0.068166,0.033102,8.466348,0.10864,1.855241,2181.994382,1088.45046,7.275639,884.710727,983311.723975
47,103.896387,26659.701922,1730.04847,734.37594,5.393761,334.608178,3.625136,2993.010891,4.563791,2.329116,14.208851,1.782785,291.372923,0.681271,0.067202,0.033152,8.430671,0.106711,1.807029,2188.244382,1064.70046,7.550637,885.218227,983309.588914
48,103.480781,28847.099422,1706.29847,789.62594,5.205424,329.573178,3.435136,2763.711338,4.525221,2.300188,14.062767,1.78753,463.679323,0.68188,0.066238,0.033025,8.394994,0.104783,1.853718,2164.494382,1040.95046,7.516235,885.725727,983307.492434
49,103.065176,27413.976922,1682.54847,765.87594,5.017086,324.538178,3.245136,2534.411786,4.486651,2.292576,13.929214,1.748896,511.262523,0.682489,0.066288,0.033076,8.359316,0.105376,1.805505,2140.744382,1017.20046,7.254985,876.083227,983305.357235
50,102.64957,27791.114422,1683.79847,790.79847,4.828749,319.503178,3.245136,2534.411786,4.448081,2.325462,14.018341,1.705567,558.845723,0.670918,0.066262,0.033076,8.323639,0.106747,1.757293,2146.994382,993.45046,7.529974,866.440727,983303.221993
51,102.233965,26357.991922,1660.04847,767.04847,4.640411,314.468178,3.620117,2534.411786,4.409511,2.316779,13.870792,1.659765,606.428923,0.659347,0.065298,0.032112,8.287962,0.106168,1.801694,2123.244382,994.70046,7.523094,856.798227,983301.086721
52,101.81836,26735.129422,1636.29847,743.29847,4.639419,309.433178,3.615021,2534.363475,4.370941,2.316693,14.137312,1.613898,622.86,0.647776,0.064334,0.031148,8.252285,0.105412,1.852444,2159.494382,970.95046,7.798094,862.746127,983298.951427
53,101.402754,27326.473938,1612.54847,747.576912,4.451082,309.298134,3.990002,2534.363475,4.332371,2.328264,14.224094,1.620633,622.86,0.636205,0.06337,0.031122,8.216607,0.10397,1.804231,2135.744382,1007.27299,7.756844,853.103627,983296.816117
54,100.987149,27703.611438,1589.826912,777.826912,4.649324,304.263134,4.190002,2534.363475,4.334401,2.319586,14.148883,1.627336,622.86,0.624634,0.062405,0.030158,8.18093,0.106635,1.756019,2111.994382,983.52299,7.770594,843.461127,983294.680795
55,100.571543,26270.488938,1604.476912,781.076912,4.857486,299.228134,4.000002,2763.663028,4.295831,2.327959,14.240471,1.608431,622.86,0.624634,0.063293,0.030209,8.145253,0.105315,1.900631,2088.244382,959.77299,7.509344,833.818627,983292.545465
56,100.155938,27521.950797,1619.126912,784.326912,4.857486,294.193134,4.000002,3222.262133,4.257261,2.299031,14.182069,1.669343,545.72,0.613063,0.062329,0.030183,8.109576,0.103965,1.852418,2064.494382,961.02299,7.523094,824.176127,983290.930862
57,99.740332,31519.608297,1633.776912,760.576912,4.669149,289.158134,4.000002,2992.96258,4.218691,2.279239,14.076001,1.621131,545.72,0.613672,0.063318,0.029219,8.073898,0.103387,1.804206,2040.744382,999.42299,7.261844,814.533627,983288.795522
58,99.324727,30086.485797,1610.026912,790.826912,4.480811,284.123134,3.810002,2763.663028,4.180121,2.267894,13.910536,1.641287,485.289657,0.602101,0.062354,0.028255,8.038221,0.102021,1.854956,2016.994382,976.701432,7.000594,804.891127,983286.804393
59,98.909122,28653.363297,1624.676912,767.076912,4.654261,283.990532,3.620002,2534.363475,4.141551,2.259109,13.746614,1.609631,408.149657,0.60271,0.06139,0.027291,8.002544,0.103948,1.853686,1993.244382,952.951432,6.739344,795.291024,983284.669047
60,98.493516,27220.240797,1600.926912,743.326912,4.8424,288.627523,3.430002,2305.063923,4.143581,2.250431,13.8305,1.609124,331.009657,0.591139,0.060426,0.027341,7.966867,0.103177,1.805474,1969.494382,967.601432,6.739344,785.648524,983282.533699
61,98.077911,27597.378297,1615.576912,719.576912,5.040611,293.264514,3.810002,2305.063923,4.105011,2.241753,13.87474,1.568143,253.869657,0.579568,0.059461,0.026377,7.931189,0.107859,1.757261,1945.744382,982.251432,7.261844,776.006024,983280.505715
62,98.099785,26164.255797,1591.826912,765.297357,4.852273,288.229514,4.000002,2305.063922,4.066441,2.22196,13.691533,1.572065,234.0744,0.579568,0.058497,0.026372,7.895512,0.107694,1.709049,1921.994382,996.901432,7.261789,766.363524,983278.475638
63,97.684179,26541.393297,1568.076912,768.547357,4.852273,283.194514,3.810002,2075.76437,4.027871,2.23041,13.67514,1.528674,156.9344,0.579568,0.058472,0.025408,7.859835,0.106344,1.709049,1898.244382,1029.039741,7.000539,756.721024,983277.79262
64,97.268574,26918.530797,1544.326912,771.797357,4.663936,278.159514,3.810002,2305.063922,4.068471,2.236876,13.491933,1.495927,329.2408,0.580177,0.057507,0.025459,7.824158,0.107115,1.660836,1874.494382,1050.201432,7.523039,765.805079,983276.078252
65,96.852968,27295.668297,1520.576912,775.047357,4.475598,273.124514,4.200002,2305.063922,4.029901,2.207949,13.62432,1.494334,376.824,0.592966,0.057506,0.026474,7.78848,0.109236,1.612624,1850.744382,1026.451432,7.261789,756.162579,983274.026157
66,96.437363,27672.805797,1535.226912,751.297357,4.475598,268.089514,4.390002,2305.063922,4.028866,2.239769,13.60242,1.525411,424.4072,0.581395,0.057557,0.026474,7.752803,0.107886,1.564411,1826.994382,1002.701432,7.275539,746.520079,983271.890806
67,96.021757,26239.683297,1572.876912,779.570387,4.673848,263.054514,4.200002,2075.76437,3.990296,2.210841,13.455846,1.549452,347.2672,0.569824,0.057608,0.027438,7.717126,0.105958,1.611331,1828.244382,978.951432,7.536789,736.877579,983269.755454
68,95.606152,26616.820797,1549.126912,755.820387,4.485511,258.019514,4.010002,2305.063922,3.951726,2.230557,13.555164,1.503332,394.8504,0.58138,0.057608,0.028452,7.681449,0.108658,1.653195,1804.494382,955.201432,7.275539,727.235079,983267.620103
69,95.190547,26993.958297,1561.780662,732.070387,4.673848,258.284514,4.010002,2534.363475,3.913156,2.242128,13.538772,1.475546,567.1568,0.569809,0.059384,0.028452,7.645771,0.108079,1.703944,1780.744382,969.851432,7.791158,737.384997,983265.484751
70,94.774941,27371.095797,1538.030662,735.320387,4.862184,258.549514,3.820002,2305.063922,3.874586,2.291076,13.465487,1.503203,490.0168,0.558238,0.059435,0.027487,7.610094,0.106714,1.703944,1756.994382,984.501432,7.529908,737.126359,983263.349399
71,94.359336,26149.37086,1514.280662,711.570387,4.857224,253.514514,4.01,2534.363475,3.874383,2.282398,13.503088,1.536393,537.6,0.569809,0.059435,0.027457,7.611972,0.107952,1.703944,1763.244382,960.751432,7.268658,752.458137,983261.701286
72,94.38121,24716.24836,1528.930662,687.820387,5.055474,253.779514,4.2,2305.063922,3.835813,2.253471,13.630368,1.527004,545.72,0.558238,0.059435,0.028395,7.576295,0.109124,1.703944,1799.494382,962.001432,7.261651,768.048521,983259.995367
73,93.965604,23283.12586,1505.180662,664.070387,5.238851,248.744514,4.01,3222.262132,3.797243,2.253449,13.869502,1.517361,545.72,0.546667,0.05847,0.028395,7.540617,0.107196,1.655732,1839.946759,938.251432,7.7825,758.406021,983257.860015
74,93.549999,25470.52336,1519.830662,667.320387,5.427189,248.60947,4.01,2992.96258,3.758673,2.274155,14.455766,1.515358,622.86,0.535096,0.057506,0.029359,7.50494,0.107226,1.706482,1846.196759,952.901432,7.52125,748.763521,983255.724663
75,93.134393,29468.18086,1496.080662,697.035164,5.238851,243.57447,4.01,3222.262132,3.760703,2.253906,14.565555,1.476788,622.86,0.533572,0.056542,0.029359,7.469263,0.105297,1.658269,1822.446759,929.151432,7.52125,739.121021,983253.693867
76,92.718788,29845.31836,1472.330662,722.752699,5.615526,238.53947,3.82,3222.262132,3.722133,2.233657,14.382348,1.474377,546.804832,0.533262,0.056542,0.029359,7.433586,0.106069,1.610057,1798.696759,905.401432,8.04375,739.652982,983251.558515
77,92.303183,30222.45586,1525.380662,699.002699,5.610475,245.812047,3.82,3222.262132,3.683563,2.233648,14.255067,1.447923,469.664832,0.521691,0.055578,0.030197,7.397908,0.10414,1.561844,1774.946759,920.051432,8.305,730.010482,983251.026495
78,91.887577,28801.000635,1526.630662,675.252699,5.610475,240.777047,3.63,3451.561685,3.644993,2.222076,14.200104,1.402121,392.524832,0.5223,0.054613,0.030171,7.362231,0.104171,1.561844,1751.196759,934.701432,8.305,746.108382,983249.387759
79,91.471972,27367.878135,1502.880662,651.502699,5.422138,245.812047,3.63,3222.262132,3.684577,2.221848,14.105105,1.432807,315.384832,0.52199,0.053649,0.0321,7.364109,0.102821,1.513632,1757.446759,910.951432,8.305,761.698782,983247.252407
80,91.056366,27745.015635,1479.130662,654.752699,5.422138,240.777047,3.82,2992.96258,3.683543,2.213169,14.010124,1.423165,238.244832,0.533195,0.052685,0.033166,7.365987,0.100892,1.513632,1763.696759,925.601432,8.04375,761.757885,983247.215079
81,90.640761,26311.893135,1461.892353,685.002699,5.422138,241.042047,3.63,2763.663027,3.644973,2.233419,14.121977,1.384595,234.0744,0.533195,0.051721,0.033166,7.330309,0.100816,1.516169,1739.946759,901.851432,7.7825,752.115385,983246.490103
82,90.640761,24878.770635,1438.142353,688.252699,5.422138,241.307047,3.44,2763.663027,3.647003,2.221846,13.93877,1.401152,281.6576,0.533804,0.050756,0.032201,7.294632,0.099969,1.467957,1716.196759,878.101432,8.04375,742.472885,983244.888507
83,90.225155,25108.063132,1414.392353,691.502699,5.2338,236.272047,3.25,2534.363475,3.608433,2.213168,13.773883,1.478292,329.2408,0.533804,0.050731,0.032176,7.258955,0.102669,1.516169,1722.446759,854.351432,8.305,748.420785,983242.753155
84,89.80955,23674.940632,1439.392353,694.752699,5.2338,235.609037,3.25,2305.063922,3.569863,2.192918,13.590676,1.454185,376.824,0.533804,0.049766,0.03314,7.223278,0.10209,1.516169,1698.696759,850.573935,8.305,748.420785,983241.148553
85,89.393945,24052.078132,1415.642353,698.002699,5.045463,235.874037,3.63,2534.363475,3.569863,2.204489,13.515936,1.444479,424.4072,0.522233,0.048802,0.03314,7.1876,0.101334,1.564382,1696.619289,890.223935,8.04375,747.914554,983239.013201
86,88.978339,24429.215632,1467.662465,774.044745,5.045463,249.849888,3.63,2534.363475,3.610462,2.233874,13.515445,1.488378,471.9904,0.543541,0.048802,0.032176,7.187412,0.101943,1.612594,1672.869289,904.873935,8.56625,738.272054,983236.877849
87,88.562734,22996.093132,1467.662465,750.294745,5.2338,244.814888,3.82,2763.663027,3.571892,2.225195,13.497124,1.496118,394.8504,0.543541,0.048802,0.032226,7.151735,0.101943,1.612594,1679.119289,919.523935,8.305,752.987147,983234.742497
88,88.147128,21562.970632,1471.192353,726.544745,5.2338,239.779888,3.63,2763.663027,3.533322,2.236766,13.442162,1.539509,567.1568,0.555112,0.047838,0.032226,7.153613,0.101171,1.612594,1655.369289,895.773935,8.04375,753.494647,983234.208637
89,87.731523,20129.848132,1467.442353,759.379522,5.045463,242.885688,3.63,2763.663027,3.494752,2.236766,13.442162,1.602185,490.0168,0.543541,0.047812,0.032226,7.117936,0.101749,1.612594,1659.773666,872.023935,8.04375,743.852147,983232.073285
90,87.315917,20506.985632,1520.492353,762.629522,4.857125,248.053086,3.44,2534.363475,3.456182,2.248337,13.423841,1.594953,537.6,0.543541,0.048776,0.031262,7.119813,0.102906,1.612594,1636.023666,851.990485,8.305,734.209647,983230.466651
91,87.315917,20884.123132,1496.742353,765.879522,5.2338,246.553038,3.63,2305.063922,3.456182,2.256783,13.625369,1.553973,545.72,0.567292,0.04974,0.031262,7.084136,0.108306,1.612594,1612.273666,890.390485,8.8275,724.567147,983228.865135
92,86.900312,21107.709778,1511.392353,769.129522,5.2338,250.898509,3.44,2992.96258,3.455167,2.227855,13.478803,1.647733,468.58,0.567292,0.048776,0.030298,7.048459,0.106956,1.660807,1660.706696,866.640485,8.8275,714.924647,983227.191639
93,86.484707,21693.348425,1487.642353,745.379522,5.045462,245.863509,3.82,2763.663027,3.455167,2.244983,13.332237,1.707999,545.72,0.555721,0.048776,0.030298,7.048459,0.106378,1.660807,1636.956696,905.040485,8.56625,705.282147,983226.550886
94,86.473761,20260.225925,1526.042353,721.629522,5.2338,257.141719,4.2,2534.363475,3.416597,2.224501,13.313916,1.739337,545.72,0.555721,0.048776,0.030298,7.012782,0.107149,1.612594,1613.206696,919.690485,8.8275,711.230047,983226.071249
95,86.058156,22447.623425,1540.692353,722.683499,5.2338,252.106719,4.01,2763.663027,3.378027,2.204708,13.40552,1.695946,546.804832,0.578863,0.048776,0.033191,6.977104,0.106571,1.564382,1589.456696,915.023935,8.56625,717.177947,983223.953879
96,85.64255,21014.500925,1516.942353,752.933499,5.2338,248.324262,4.01,2763.663027,3.380057,2.204708,13.387199,1.667018,469.664832,0.590434,0.047812,0.034155,6.941427,0.107921,1.56438,1595.706696,891.273935,8.305,717.685447,983221.928041
97,85.226945,23051.243987,1516.942353,729.183499,5.2338,243.289262,4.01,3222.262132,3.380057,2.224957,13.406484,1.657116,392.524832,0.590434,0.049791,0.034155,6.971449,0.107134,1.516167,1623.824231,918.553823,8.04375,708.042947,983219.792689
98,84.811339,21618.121487,1493.192353,732.433499,5.2338,238.254262,3.82,3222.262132,3.380057,2.223815,13.351522,1.611315,315.384832,0.578863,0.049791,0.034155,6.973327,0.105205,1.56437,1600.074231,942.303823,7.7825,713.990847,983218.08657
99,84.395734,20184.998987,1507.842353,735.683499,5.2338,233.219262,4.01,2992.96258,3.341487,2.215136,13.387672,1.608902,238.244832,0.578863,0.049791,0.033191,6.93765,0.103277,1.5631,1576.324231,918.553823,7.7825,723.930818,983218.266786
100,84.417608,18751.876487,1503.175803,738.933499,5.045462,236.325062,4.01,2763.663027,3.302917,2.206458,13.277748,1.570332,161.104832,0.590123,0.049791,0.033191,6.901973,0.104627,1.5631,1582.574231,894.803823,7.7825,722.661094,983217.409301
101,84.002003,19129.013987,1517.825803,742.183499,4.857125,236.590062,4.01,2534.363475,3.264347,2.215091,13.515917,1.536583,281.6576,0.578552,0.048827,0.032226,6.866295,0.103855,1.5631,1618.824231,871.053823,8.04375,713.018594,983215.273949
102,83.586397,21316.411487,1494.075803,718.433499,4.668787,236.590062,4.01,2763.663027,3.225777,2.206412,13.644163,1.538994,329.2408,0.566981,0.047863,0.032226,6.866295,0.105205,1.5631,1623.869476,876.557716,7.7825,713.016562,983214.623473
103,83.586397,23521.269094,1494.075803,721.683499,4.857125,231.555062,4.39,2992.96258,3.220698,2.206412,13.716481,1.512477,376.824,0.566981,0.047863,0.033191,6.830618,0.105205,1.659525,1600.119476,891.207716,8.04375,703.374062,983215.593326
104,83.608271,23898.406594,1470.325803,724.933499,4.668787,242.801662,4.39,2763.663027,3.182128,2.18662,13.69816,1.481139,424.4072,0.55541,0.047863,0.033191,6.794941,0.105768,1.611313,1576.369476,867.457716,7.7825,709.321962,983215.361169
105,83.192666,22465.284094,1446.575803,755.183499,4.668787,237.766662,4.2,2534.363475,3.143558,2.247824,13.826405,1.469086,347.2672,0.55541,0.046898,0.032226,6.759264,0.105692,1.611313,1640.821853,908.502535,7.52125,699.679462,983213.652887
