day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,19922.873162,1805.96594,844.644582,5.01711,354.483178,3.646485,2986.934964,4.716041,2.429698,14.415799,1.880689,270.177374,0.658191,0.067963,0.035005,8.609057,0.104355,1.757627,2275.96594,1086.65046,7.853181,905.772172,983317.340955
43,105.558808,20300.010662,1782.21594,820.894582,4.828772,349.448178,3.456485,2757.635412,4.677471,2.429611,14.492454,1.877628,234.074402,0.6588,0.066999,0.035055,8.57338,0.108392,1.709414,2252.21594,1062.90046,7.591931,896.129672,983315.206667
44,105.143203,20677.148162,1758.46594,797.144582,4.803972,344.413178,3.466485,2992.964529,4.638901,2.400684,14.328532,1.896339,156.934402,0.659409,0.069003,0.035862,8.537703,0.109234,1.756332,2228.46594,1077.55046,7.330681,886.487172,983313.072085
45,104.727598,22281.032488,1734.71594,773.394582,4.803932,344.678178,3.461389,2992.964529,4.640931,2.419628,14.447129,1.855536,320.929723,0.647838,0.068039,0.037689,8.502025,0.10965,1.805812,2204.71594,1053.80046,7.323801,884.964672,983311.020546
46,104.311992,22658.169988,1732.12594,774.644582,5.160759,339.643178,3.271389,2763.664976,4.602361,2.390701,14.523722,1.850016,368.512923,0.636267,0.067075,0.036725,8.466348,0.111799,1.7576,2180.96594,1050.05046,7.062551,875.322172,983308.885597
47,103.896387,23035.307488,1708.37594,750.894582,5.170672,334.608178,3.081389,2763.663044,4.563791,2.383088,14.358836,1.844815,416.096123,0.636876,0.067126,0.037791,8.430671,0.109871,1.709387,2187.21594,1026.30046,7.076301,885.979672,983306.750536
48,103.480781,27032.964988,1684.62594,812.144582,5.180584,329.573178,2.891389,2534.363491,4.525221,2.375476,14.211305,1.806752,463.679323,0.637485,0.066161,0.036826,8.394994,0.107942,1.661175,2193.46594,1002.55046,7.041899,876.337172,983304.654057
49,103.065176,25599.842488,1660.87594,788.394582,5.180576,324.538178,2.891389,2305.063939,4.486651,2.354084,14.028097,1.772876,386.539323,0.638094,0.065197,0.036826,8.359316,0.106014,1.705576,2169.71594,1017.20046,6.780649,866.694672,983302.518857
50,102.64957,24166.719988,1662.12594,794.644582,5.180576,319.503178,3.091389,2305.063939,4.448081,2.345405,14.100338,1.729547,558.845723,0.626523,0.06611,0.035862,8.323639,0.107744,1.708113,2145.96594,993.45046,6.794399,857.052172,983300.484357
51,102.233965,24543.857488,1638.37594,789.583632,4.992239,314.468178,2.901389,2534.363491,4.409511,2.358042,14.10032,1.724028,606.428923,0.614952,0.065983,0.034898,8.287962,0.106391,1.710651,2122.21594,994.70046,6.808149,847.409672,983298.349085
52,101.81836,24920.994988,1614.62594,765.833632,4.992237,309.433178,3.086285,2534.36349,4.370941,2.357956,14.060219,1.682653,622.86,0.603381,0.065019,0.034897,8.252285,0.105777,1.761401,2128.46594,970.95046,7.082874,853.357572,983296.21379
53,101.402754,27322.599503,1590.87594,742.083632,4.8039,309.298134,3.461266,2534.36349,4.332371,2.369527,14.04103,1.689896,622.86,0.603076,0.064055,0.034948,8.216607,0.105685,1.713188,2104.71594,1057.27299,7.041624,843.715072,983294.07848
54,100.987149,25889.477003,1567.12594,778.333632,4.813812,304.263134,4.016206,2763.663043,4.293801,2.340599,14.222174,1.696598,622.86,0.591505,0.06309,0.034922,8.18093,0.107035,1.664976,2080.96594,1033.52299,7.055374,834.072572,983291.943158
55,100.571543,26266.614503,1581.77594,754.583632,5.210312,304.130532,3.826206,2534.36349,4.255231,2.331921,14.282921,1.655871,622.86,0.579934,0.063141,0.034973,8.145253,0.107066,1.813395,2058.244382,1009.77299,7.055374,824.430072,983289.807828
56,100.155938,29328.336363,1596.42594,760.833632,5.021974,299.095532,3.636206,2534.363475,4.216661,2.343471,14.317086,1.643184,545.72,0.568363,0.062177,0.034009,8.109576,0.107837,1.813395,2034.494382,1011.02299,7.069124,814.787572,983289.374234
57,99.740332,31519.608297,1611.07594,777.34008,4.833637,299.360532,3.826206,2534.363475,4.178091,2.354935,14.371054,1.594971,562.429657,0.580542,0.063115,0.03406,8.073898,0.10915,1.765183,2010.744382,987.27299,7.069124,805.145072,983287.238893
58,99.324727,30086.485797,1587.32594,783.59008,4.645299,294.325532,3.636206,2305.063923,4.139521,2.347322,14.221497,1.608907,485.289657,0.568971,0.062151,0.035024,8.038221,0.109713,1.76772,1986.994382,963.52299,6.807874,795.502572,983285.247764
59,98.909122,30315.778294,1563.57594,789.84008,4.655212,289.290532,3.636206,2075.76437,4.100951,2.318395,14.057574,1.575158,408.149657,0.5574,0.061187,0.034059,8.002544,0.109713,1.719508,1963.244382,939.77299,6.546624,785.860072,983283.112418
60,98.493516,30692.915794,1599.97969,766.09008,4.838589,284.255532,3.446206,2534.363475,4.102981,2.30705,14.392638,1.544391,331.009657,0.545829,0.060223,0.034059,7.966867,0.108972,1.671295,1961.361917,954.42299,7.067748,785.606127,983280.97707
61,98.077911,31070.053294,1576.22969,758.698921,5.035847,279.220532,3.446206,2992.96258,4.064411,2.298372,14.39262,1.549205,253.869657,0.534258,0.059258,0.034059,7.931189,0.108231,1.671295,1937.611917,969.07299,6.806498,791.554027,983278.949086
62,97.662305,29636.930794,1552.47969,734.948921,4.84751,274.185532,3.826206,2992.96258,4.025841,2.309942,14.353566,1.549076,176.729657,0.522687,0.058294,0.034059,7.895512,0.11019,1.718238,1913.861917,983.72299,6.806498,791.300081,983276.919009
63,97.2467,28203.808294,1528.72969,711.198921,4.84751,269.150532,4.016006,3222.262132,3.987271,2.301264,14.337173,1.534612,281.6576,0.511116,0.05733,0.033095,7.859835,0.108262,1.718238,1890.111917,959.97299,6.806498,781.657581,983274.783659
64,96.831094,30391.205794,1504.97969,687.448921,4.84751,264.115532,3.826006,2992.96258,3.989301,2.30773,14.245087,1.547501,329.2408,0.543086,0.057381,0.033095,7.824158,0.106333,1.670025,1866.361917,981.134681,7.342748,781.353081,983272.753553
65,96.415489,28958.083294,1481.22969,693.698921,5.04576,259.080532,4.015005,2763.663027,3.950731,2.287481,14.276903,1.53348,376.824,0.555266,0.057431,0.033146,7.78848,0.107521,1.621813,1842.611917,957.384681,7.081498,771.710581,983270.701458
66,95.999884,29335.220794,1483.874509,729.948921,4.857422,254.045532,4.015005,2763.663027,3.949696,2.258553,14.301482,1.502078,299.684,0.543695,0.058446,0.032182,7.752803,0.106942,1.621813,1848.861917,984.664569,7.081498,762.068081,983268.566107
67,95.584278,29712.358294,1521.524509,707.340455,5.045561,249.010532,4.2,2763.663027,3.911126,2.249875,14.211805,1.458622,347.2672,0.532124,0.059461,0.032182,7.717126,0.106364,1.62052,1880.111917,960.914569,7.047096,762.575581,983266.430755
68,95.168673,30089.495794,1522.774509,683.590455,5.055474,243.975532,4.01,2534.363475,3.872556,2.270124,14.330408,1.454941,394.8504,0.520553,0.058497,0.034161,7.681449,0.104435,1.662384,1886.361917,937.164569,7.308291,752.933081,983264.295404
69,94.753067,28668.040569,1537.424509,659.840455,5.055474,238.940532,3.82,2305.063922,3.833986,2.290374,14.183834,1.448087,442.4336,0.508982,0.057533,0.036089,7.645771,0.102507,1.664921,1892.611917,913.414569,7.047041,753.440581,983262.160052
70,94.753067,32665.698069,1513.674509,636.090455,4.867136,244.240532,4.01,2534.363475,3.872516,2.270124,14.000627,1.483231,490.0168,0.508982,0.056568,0.035125,7.610094,0.103841,1.664921,1868.861917,889.664569,6.785791,753.181943,983260.0247
71,94.337462,32892.181132,1528.324509,672.340455,4.867136,243.577521,4.01,2763.663027,3.8715,2.270124,13.835736,1.514899,622.86,0.497411,0.056619,0.035095,7.574417,0.101912,1.616709,1875.111917,883.402878,6.785791,752.923321,983259.413968
72,93.921856,31459.058632,1504.574509,678.590455,5.055474,243.842521,3.82,2763.663027,3.9121,2.241197,13.95906,1.504622,622.86,0.497411,0.056594,0.035069,7.53874,0.104643,1.568496,1881.361917,859.652878,6.778784,768.513315,983257.708048
73,93.506251,31836.196132,1480.824509,714.840455,4.867136,238.807521,3.82,2992.96258,3.912098,2.232519,14.088269,1.494979,622.86,0.497411,0.057557,0.034105,7.503062,0.103871,1.520284,1887.611917,872.306628,6.771904,758.870815,983255.572696
74,93.090646,30403.073632,1457.074509,751.090455,5.055474,243.680957,4.01,2763.663027,3.873528,2.302397,14.069948,1.461156,622.86,0.48584,0.056593,0.034105,7.467385,0.103902,1.571034,1893.861917,910.706628,7.033154,749.228315,983253.437344
75,92.67504,28969.951132,1433.324509,757.340455,5.055474,238.645957,4.01,2534.363475,3.875558,2.293719,13.886741,1.412943,545.72,0.474269,0.056593,0.036972,7.431708,0.101973,1.571034,1900.111917,963.756628,7.033154,739.585815,983251.301992
76,92.259435,27536.828632,1447.974509,763.590455,5.055474,238.910957,4.01,2305.063922,3.87555,2.264791,13.703533,1.367142,545.72,0.473959,0.056593,0.037936,7.396031,0.101973,1.522821,1876.361917,978.406628,7.555654,745.533715,983249.16664
77,91.843829,26315.103694,1445.897038,769.840455,5.422138,240.100033,4.01,2305.063922,3.83698,2.316861,13.667856,1.352423,469.664832,0.462388,0.055628,0.037936,7.360353,0.100608,1.571034,1882.611917,1031.456628,7.782502,761.124115,983247.235587
78,91.428224,26692.241194,1447.147038,746.090455,5.2338,235.065033,4.2,2305.063922,3.79841,2.287933,13.557932,1.313853,392.524832,0.462997,0.055628,0.037987,7.324676,0.102567,1.571034,1858.861917,1046.106628,8.043752,751.481615,983245.596851
79,91.012618,25259.118694,1423.397038,752.340455,5.2338,234.402024,4.2,2075.76437,3.80044,2.287933,13.607086,1.415715,315.384832,0.474258,0.055628,0.037023,7.326554,0.101989,1.617976,1895.111917,1022.356628,7.782502,741.839115,983243.461499
80,90.597013,23825.996194,1438.047038,728.590455,5.2338,239.702024,4.01,2075.76437,3.799405,2.259006,13.552123,1.377145,238.244832,0.473892,0.055623,0.037023,7.328432,0.101989,1.714351,1901.361917,998.606628,7.521252,741.898217,983243.424172
81,90.181407,24203.133694,1420.80873,704.840455,5.2338,242.807824,3.82,1846.464817,3.760835,2.266313,13.700617,1.338575,234.0744,0.473587,0.054659,0.037023,7.292754,0.101912,1.714351,1907.611917,974.856628,7.260002,732.255717,983241.288819
82,89.765802,22770.011194,1397.05873,683.597957,5.045463,243.072824,4.01,1846.464817,3.722265,2.277884,13.554051,1.365092,156.9344,0.462016,0.054634,0.036058,7.257077,0.101836,1.666138,1883.861917,951.106628,7.521252,722.613217,983241.074998
83,89.350197,26767.668694,1373.30873,659.847957,5.045463,238.037824,4.01,2305.063922,3.683695,2.269205,13.389164,1.502498,204.5176,0.450445,0.055572,0.037961,7.2214,0.105886,1.666138,1860.111917,927.356628,7.260002,722.613201,983238.939646
84,88.934591,25334.546194,1412.95873,756.097957,4.857125,233.002824,3.82,2763.663027,3.645125,2.260527,13.242598,1.526604,127.3776,0.462016,0.054608,0.038925,7.185723,0.105115,1.714096,1836.361917,927.356628,7.260002,712.970701,983237.436899
85,88.518986,27521.943694,1430.436226,762.347957,5.045463,233.267824,3.63,2534.363475,3.606555,2.260527,13.152431,1.521783,424.4072,0.473587,0.053644,0.038925,7.150045,0.105145,1.665884,1834.284447,903.606628,6.998752,703.328201,983235.301547
86,88.10338,26088.821194,1445.086226,738.597957,4.857125,243.867824,3.63,2763.663027,3.64614,2.269662,13.115298,1.572912,471.9904,0.494893,0.054608,0.037961,7.114368,0.104567,1.665884,1810.534447,918.256628,6.998752,693.685701,983233.166194
87,87.687775,24655.698694,1421.336226,714.847957,5.2338,238.832824,3.44,2763.663027,3.60757,2.289911,13.332735,1.539671,394.8504,0.494893,0.055623,0.038012,7.078691,0.103216,1.665874,1816.784447,895.535069,7.260002,684.043201,983231.030842
88,87.272169,23222.576194,1397.586226,717.599197,5.2338,233.797824,3.44,2534.363475,3.569,2.301482,13.149527,1.640917,567.1568,0.483322,0.054659,0.037048,7.043014,0.103795,1.665874,1793.034447,874.612566,7.260002,674.400701,983229.32248
89,86.856564,25427.433801,1393.836226,693.849197,5.045463,233.79252,3.44,2305.063922,3.57103,2.301939,13.094565,1.722843,490.0168,0.471751,0.054633,0.037048,7.007336,0.105144,1.665874,1769.284447,874.612566,7.782502,665.247808,983227.605353
90,86.440959,25804.571301,1446.886226,700.099197,4.857125,234.05752,3.25,2075.76437,3.57103,2.302396,13.094565,1.674631,537.6,0.471739,0.054633,0.036083,6.971659,0.105723,1.665874,1775.534447,874.612566,7.7825,655.605308,983225.99872
91,86.440959,24371.448801,1424.164668,706.349197,5.422137,232.557471,3.06,1846.464817,3.53246,2.302163,12.984641,1.708379,545.72,0.472348,0.053668,0.035119,6.966961,0.104373,1.659525,1751.784447,850.862566,7.52125,645.962808,983225.358093
92,86.025353,24748.586301,1504.494556,684.796717,5.2338,240.035263,3.06,1617.165265,3.49389,2.293485,12.856395,1.766169,468.58,0.460777,0.052704,0.034155,6.931284,0.105515,1.707738,1770.217477,888.312566,7.26,636.320308,983223.261402
93,85.609748,23315.463801,1480.744556,691.046717,5.610475,235.000263,2.87,1387.865712,3.49592,2.309927,12.911358,1.746884,622.86,0.460777,0.05174,0.033191,6.895607,0.104165,1.659525,1776.467477,914.738963,6.99875,626.720205,983221.12605
94,85.194142,21882.341301,1495.394556,727.296717,5.422137,238.106063,3.06,1387.865712,3.45735,2.309694,13.350573,1.77099,545.72,0.484528,0.052704,0.033191,6.859929,0.104195,1.659525,1812.717477,914.738963,6.99875,617.077705,983221.956048
95,84.778537,22259.478801,1510.044556,733.546717,5.610475,241.211863,3.25,1846.464817,3.41878,2.327964,13.552101,1.76103,546.804832,0.496099,0.053668,0.033191,6.824252,0.104967,1.611313,1788.967477,890.988963,7.26,607.435205,983219.838677
96,84.362931,22636.616301,1486.294556,796.304218,5.798812,246.8225,3.25,1846.464817,3.42081,2.319286,13.387215,1.758619,469.664832,0.484528,0.053668,0.033191,6.788575,0.108824,1.5631,1765.217477,867.238963,6.99875,607.942705,983217.812839
97,83.947326,21203.493801,1462.544556,772.554218,5.610475,241.7875,3.25,1846.464817,3.42081,2.299037,13.753591,1.787288,392.524832,0.484528,0.053719,0.034155,6.787618,0.109387,1.5631,1741.467477,843.488963,6.99875,624.040605,983215.677487
98,83.531721,19770.371301,1477.194556,778.804218,5.610475,236.7525,3.06,1846.464817,3.492871,2.307715,13.570383,1.743897,315.384832,0.472957,0.054683,0.034155,6.789496,0.112665,1.5631,1717.717477,843.488963,6.99875,646.342402,983214.29167
99,83.116115,20147.508801,1491.844556,815.054218,5.610475,231.7175,2.87,1617.165265,3.454301,2.307715,13.459485,1.787288,238.244832,0.461386,0.053719,0.033191,6.753818,0.110737,1.659525,1693.967477,819.738963,6.99875,656.282373,983212.265832
100,83.137989,20524.646301,1506.494556,821.304218,5.610475,231.584898,3.63,1846.464817,3.415731,2.299037,13.404523,1.739076,161.104832,0.495788,0.052755,0.033191,6.718141,0.108808,1.75595,1730.217477,795.988963,7.52125,670.603048,983211.515114
101,82.722384,22712.043801,1482.744556,827.554218,5.798812,239.257528,3.82,2534.363475,3.492871,2.278787,13.477806,1.693274,281.6576,0.495788,0.052755,0.033191,6.682464,0.111315,1.707738,1706.467477,849.038963,7.26,692.141348,983210.874508
102,82.306778,23089.181301,1458.994556,803.804218,5.610475,234.222528,3.63,2534.363475,3.454301,2.258492,13.386202,1.736665,329.2408,0.495788,0.052755,0.033191,6.646787,0.112665,1.804163,1682.717477,883.661466,6.99875,698.089248,983208.951976
103,81.891173,21656.058801,1435.244556,810.054218,5.798812,229.187528,3.82,2305.063922,3.415731,2.28742,13.33124,1.763182,252.1008,0.484217,0.051791,0.033191,6.611109,0.112472,1.75595,1717.121854,859.911466,6.7375,688.446748,983208.848185
104,81.913047,23843.456301,1411.494556,788.805458,5.610475,230.302031,4.01,2305.063922,3.377161,2.296098,13.312919,1.753539,424.4072,0.472646,0.051791,0.033191,6.611109,0.115157,1.707738,1693.371854,836.161466,6.99875,678.804248,983208.312489
105,81.497441,22410.333801,1387.744556,765.055458,5.422137,225.267031,3.82,2075.76437,3.415731,2.313911,13.276278,1.763182,347.2672,0.471123,0.052755,0.032226,6.575432,0.114578,1.707738,1699.621854,877.206285,6.99875,689.539115,983206.283905
