day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,165014.949637,165014.949637,37,37,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,2734.66159,2734.66159,38,38,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,2734.66159,2734.66159,70,70,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,21.685866,21.685866,56,56,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,579.748257,579.748257,62,62,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,21.877293,21.877293,12,12,1.0,UN
0,SDC-1450,M-1430,item:773474,26402.386473,26402.386473,7,7,1.0,G
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,80,80,1.0,UN
0,M-1430,DC-1920,item:268967,2734.66159,2734.66159,3,3,1.0,UN
0,DC-1920,C-XXXXX,item:268967,6059.049205,6059.049205,2,2,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,176.287443,176.287443,77,77,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,50.367841,50.367841,118,118,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,12.59196,12.59196,102,102,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,12.59196,12.59196,117,117,1.0,KG
1,SDC-VD0914690A,M-1430,item:042342,156721.330506,156721.330506,10,11,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,2597.218032,2597.218032,83,84,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,2597.218032,2597.218032,46,47,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,20.595939,20.595939,27,28,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,550.610223,550.610223,26,27,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,20.777744,20.777744,30,31,1.0,UN
1,SDC-1450,M-1430,item:773474,25075.407686,25075.407686,10,11,1.0,G
1,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,69,70,1.0,UN
1,M-1430,DC-1920,item:268967,2597.218032,2597.218032,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268967,3421.879376,3421.879376,3,4,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,175.901127,175.901127,191,192,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,50.257465,50.257465,90,91,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,12.564366,12.564366,110,111,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,12.564366,12.564366,175,176,1.0,KG
2,SDC-VD0914690A,M-1430,item:042342,155062.606679,155062.606679,38,40,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,2569.729321,2569.729321,48,50,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,2569.729321,2569.729321,20,22,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,20.377954,20.377954,34,36,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,544.782616,544.782616,67,69,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,20.557835,20.557835,25,27,1.0,UN
2,SDC-1450,M-1430,item:773474,24810.011929,24810.011929,15,17,1.0,G
2,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,30,32,1.0,UN
2,M-1430,DC-1920,item:268967,2569.729321,2569.729321,7,9,1.0,UN
2,SDC-VD0949099A,SDC-1450,item:021081,172.028019,172.028019,131,133,1.0,KG
2,SDC-VD0960508A,SDC-1450,item:021081,49.150862,49.150862,124,126,1.0,KG
2,SDC-VD0972460A,SDC-1450,item:021081,12.287716,12.287716,71,73,1.0,KG
2,SDC-VD0975221A,SDC-1450,item:021081,12.287716,12.287716,127,129,1.0,KG
3,SDC-VD0520132A,M-1430,item:038005,2367.880026,2367.880026,98,101,1.0,KG
3,SDC-VD0914690A,M-1430,item:042342,154730.861914,154730.861914,13,16,1.0,UN
3,SDC-VD0525412A,M-1430,item:333362,2564.231579,2564.231579,13,16,1.0,UN
3,SDC-VD0993480A,M-1430,item:344135,2564.231579,2564.231579,16,19,1.0,UN
3,SDC-VD0520115A,M-1430,item:708073,20.334356,20.334356,28,31,1.0,KG
3,SDC-VD0508918A,M-1430,item:730384,543.617095,543.617095,41,44,1.0,M
3,SDC-VD1095770A,M-1430,item:734545,20.513853,20.513853,34,37,1.0,UN
3,SDC-1450,M-1430,item:773474,24756.932778,24756.932778,7,10,1.0,G
3,SDC-VD0520132A,M-1810,item:049371,320.53304,320.53304,240,243,1.0,KG
3,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,35,38,1.0,UN
3,M-1430,DC-1920,item:268967,2564.231579,2564.231579,2,5,1.0,UN
3,DC-1920,C-XXXXX,item:268967,5331.879622,5331.879622,1,4,1.0,UN
3,SDC-VD0949099A,SDC-1450,item:021081,167.900004,167.900004,187,190,1.0,KG
3,SDC-VD0960508A,SDC-1450,item:021081,47.97143,47.97143,25,28,1.0,KG
3,SDC-VD0972460A,SDC-1450,item:021081,11.992857,11.992857,141,144,1.0,KG
3,SDC-VD0975221A,SDC-1450,item:021081,11.992857,11.992857,177,180,1.0,KG
4,SDC-VD0520132A,M-1430,item:038005,180.0,180.0,90,94,1.0,KG
4,SDC-VD0914690A,M-1430,item:042342,154664.512961,154664.512961,16,20,1.0,UN
4,SDC-VD0525412A,M-1430,item:333362,2563.13203,2563.13203,56,60,1.0,UN
4,SDC-VD0993480A,M-1430,item:344135,2563.13203,2563.13203,25,29,1.0,UN
4,SDC-VD0520115A,M-1430,item:708073,20.325637,20.325637,20,24,1.0,KG
4,SDC-VD0508918A,M-1430,item:730384,543.38399,543.38399,54,58,1.0,M
4,SDC-VD1095770A,M-1430,item:734545,20.505056,20.505056,9,13,1.0,UN
4,SDC-1450,M-1430,item:773474,24746.316948,24746.316948,11,15,1.0,G
4,SDC-VD0520132A,M-1810,item:049371,180.0,180.0,96,100,1.0,KG
4,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,70,74,1.0,UN
4,M-1430,DC-1920,item:268967,2563.13203,2563.13203,3,7,1.0,UN
4,SDC-VD0949099A,SDC-1450,item:021081,164.480178,164.480178,55,59,1.0,KG
4,SDC-VD0960508A,SDC-1450,item:021081,46.994336,46.994336,77,81,1.0,KG
4,SDC-VD0972460A,SDC-1450,item:021081,11.748584,11.748584,133,137,1.0,KG
4,SDC-VD0975221A,SDC-1450,item:021081,11.748584,11.748584,93,97,1.0,KG
