day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,539000.0,46515.57142
71,M-1810,item:268091,0.0,302400.0,293017.142857
71,SDC-1450,item:773474,0.0,67200000.0,11663514.0
72,M-1430,item:268967,0.0,539000.0,46515.57142
72,M-1810,item:268091,0.0,302400.0,289748.448979
72,SDC-1450,item:773474,0.0,67200000.0,11663514.0
73,M-1430,item:268967,0.0,539000.0,46515.57142
73,M-1810,item:268091,0.0,302400.0,273886.938775
73,SDC-1450,item:773474,0.0,67200000.0,11663514.0
74,M-1430,item:268967,0.0,539000.0,46515.57142
74,M-1810,item:268091,0.0,302400.0,264272.857142
74,SDC-1450,item:773474,0.0,67200000.0,11663514.0
75,M-1430,item:268967,0.0,539000.0,46515.57142
75,M-1810,item:268091,0.0,302400.0,241486.040815
75,SDC-1450,item:773474,0.0,67200000.0,11663514.0
76,M-1430,item:268967,0.0,539000.0,46515.57142
76,M-1810,item:268091,0.0,302400.0,281626.591836
76,SDC-1450,item:773474,0.0,67200000.0,11663514.0
77,M-1430,item:268967,0.0,539000.0,46515.57142
77,M-1810,item:268091,0.0,302400.0,270106.306122
77,SDC-1450,item:773474,0.0,67200000.0,11663514.0
78,M-1430,item:268967,0.0,539000.0,46515.57142
78,M-1810,item:268091,0.0,302400.0,244543.408163
78,SDC-1450,item:773474,0.0,67200000.0,11663514.0
79,M-1430,item:268967,0.0,539000.0,46515.57142
79,M-1810,item:268091,0.0,302400.0,216168.224488
79,SDC-1450,item:773474,0.0,67200000.0,11663514.0
80,M-1430,item:268967,0.0,539000.0,46515.57142
80,M-1810,item:268091,0.0,302400.0,204356.938773
80,SDC-1450,item:773474,0.0,67200000.0,11663514.0
81,M-1430,item:268967,0.0,539000.0,46515.57142
81,M-1810,item:268091,0.0,302400.0,192023.367344
81,SDC-1450,item:773474,0.0,67200000.0,11663514.0
82,M-1430,item:268967,0.0,539000.0,46515.57142
82,M-1810,item:268091,0.0,302400.0,186918.530609
82,SDC-1450,item:773474,0.0,67200000.0,11663514.0
83,M-1430,item:268967,0.0,539000.0,46515.57142
83,M-1810,item:268091,0.0,302400.0,186918.530609
83,SDC-1450,item:773474,0.0,67200000.0,11663514.0
84,M-1430,item:268967,0.0,539000.0,46515.57142
84,M-1810,item:268091,0.0,302400.0,186918.530609
84,SDC-1450,item:773474,0.0,67200000.0,11663514.0
85,M-1430,item:268967,0.0,539000.0,46515.57142
85,M-1810,item:268091,0.0,302400.0,174702.85714
85,SDC-1450,item:773474,0.0,67200000.0,11663514.0
86,M-1430,item:268967,0.0,539000.0,46515.57142
86,M-1810,item:268091,0.0,302400.0,173301.571426
86,SDC-1450,item:773474,0.0,67200000.0,11663514.0
87,M-1430,item:268967,0.0,539000.0,46515.57142
87,M-1810,item:268091,0.0,302400.0,168297.591834
87,SDC-1450,item:773474,0.0,67200000.0,11663514.0
88,M-1430,item:268967,0.0,539000.0,43185.46938
88,M-1810,item:268091,0.0,302400.0,158776.224486
88,SDC-1450,item:773474,0.0,67200000.0,11663514.0
89,M-1430,item:268967,0.0,539000.0,34224.979585
89,M-1810,item:268091,0.0,302400.0,158776.224486
89,SDC-1450,item:773474,0.0,67200000.0,11663514.0
90,M-1430,item:268967,0.0,539000.0,22916.551015
90,M-1810,item:268091,0.0,302400.0,156205.204077
90,SDC-1450,item:773474,0.0,67200000.0,11663514.0
91,M-1430,item:268967,0.0,539000.0,5882.428568
91,M-1810,item:268091,0.0,302400.0,150576.571423
91,SDC-1450,item:773474,0.0,67200000.0,11663514.0
92,M-1430,item:268967,0.0,539000.0,5882.428568
92,M-1810,item:268091,0.0,302400.0,142376.91836
92,SDC-1450,item:773474,0.0,67200000.0,11663514.0
93,M-1430,item:268967,0.0,539000.0,3248.571426
93,M-1810,item:268091,0.0,302400.0,282087.489788
93,SDC-1450,item:773474,0.0,67200000.0,11663514.0
94,M-1430,item:268967,0.0,539000.0,3248.571426
94,M-1810,item:268091,0.0,302400.0,275704.306114
94,SDC-1450,item:773474,0.0,67200000.0,11663514.0
95,M-1430,item:268967,0.0,539000.0,3248.571426
95,M-1810,item:268091,0.0,302400.0,269880.367341
95,SDC-1450,item:773474,0.0,67200000.0,11663514.0
96,M-1430,item:268967,0.0,539000.0,141.612241
96,M-1810,item:268091,0.0,302400.0,272028.959182
96,SDC-1450,item:773474,0.0,67200000.0,11663514.0
97,M-1430,item:268967,107800.0,646800.0,107800.0
97,M-1810,item:268091,0.0,302400.0,258396.469389
97,SDC-1450,item:773474,0.0,67200000.0,11663514.0
98,M-1430,item:268967,0.0,646800.0,94685.204083
98,M-1810,item:268091,0.0,302400.0,233265.4898
98,SDC-1450,item:773474,0.0,67200000.0,11663514.0
99,M-1430,item:268967,0.0,646800.0,88129.857142
99,M-1810,item:268091,0.0,302400.0,218226.44898
99,SDC-1450,item:773474,0.0,67200000.0,11663514.0
100,M-1430,item:268967,0.0,646800.0,74784.510202
100,M-1810,item:268091,0.0,302400.0,217432.959178
100,SDC-1450,item:773474,0.0,67200000.0,11663514.0
101,M-1430,item:268967,0.0,646800.0,67994.510203
101,M-1810,item:268091,0.0,302400.0,217432.959178
101,SDC-1450,item:773474,0.0,67200000.0,11663514.0
102,M-1430,item:268967,0.0,646800.0,67994.510203
102,M-1810,item:268091,0.0,302400.0,212113.65306
102,SDC-1450,item:773474,0.0,67200000.0,11663514.0
103,M-1430,item:268967,0.0,646800.0,67994.510203
103,M-1810,item:268091,0.0,302400.0,195269.428576
103,SDC-1450,item:773474,0.0,67200000.0,11663514.0
104,M-1430,item:268967,0.0,646800.0,67994.510203
104,M-1810,item:268091,0.0,302400.0,171322.428577
104,SDC-1450,item:773474,0.0,67200000.0,11663514.0
105,M-1430,item:268967,0.0,646800.0,67994.510203
105,M-1810,item:268091,0.0,302400.0,125627.897964
105,SDC-1450,item:773474,0.0,67200000.0,11663514.0
106,M-1430,item:268967,0.0,646800.0,67994.510203
106,M-1810,item:268091,0.0,302400.0,220986.102045
106,SDC-1450,item:773474,0.0,67200000.0,11663514.0
107,M-1430,item:268967,0.0,646800.0,67994.510203
107,M-1810,item:268091,0.0,302400.0,336447.408167
107,SDC-1450,item:773474,0.0,67200000.0,11663514.0
108,M-1430,item:268967,0.0,646800.0,67994.510203
108,M-1810,item:268091,0.0,302400.0,336447.408167
108,SDC-1450,item:773474,0.0,67200000.0,11663514.0
109,M-1430,item:268967,0.0,646800.0,67994.510203
109,M-1810,item:268091,0.0,302400.0,336447.408167
109,SDC-1450,item:773474,0.0,67200000.0,11663514.0
110,M-1430,item:268967,0.0,646800.0,67994.510203
110,M-1810,item:268091,0.0,302400.0,336447.408167
110,SDC-1450,item:773474,0.0,67200000.0,11663514.0
111,M-1430,item:268967,0.0,646800.0,67994.510203
111,M-1810,item:268091,0.0,302400.0,385247.408167
111,SDC-1450,item:773474,0.0,67200000.0,11663514.0
112,M-1430,item:268967,0.0,646800.0,67994.510203
112,M-1810,item:268091,0.0,302400.0,385247.408167
112,SDC-1450,item:773474,0.0,67200000.0,11663514.0
113,M-1430,item:268967,0.0,646800.0,67994.510203
113,M-1810,item:268091,0.0,302400.0,527042.408167
113,SDC-1450,item:773474,0.0,67200000.0,11663514.0
114,M-1430,item:268967,0.0,646800.0,67994.510203
114,M-1810,item:268091,0.0,302400.0,527042.408167
114,SDC-1450,item:773474,0.0,67200000.0,11663514.0
115,M-1430,item:268967,0.0,646800.0,67994.510203
115,M-1810,item:268091,0.0,302400.0,527042.408167
115,SDC-1450,item:773474,0.0,67200000.0,11663514.0
116,M-1430,item:268967,0.0,646800.0,67994.510203
116,M-1810,item:268091,0.0,302400.0,527042.408167
116,SDC-1450,item:773474,0.0,67200000.0,11663514.0
117,M-1430,item:268967,0.0,646800.0,67994.510203
117,M-1810,item:268091,0.0,302400.0,527042.408167
117,SDC-1450,item:773474,0.0,67200000.0,11663514.0
118,M-1430,item:268967,0.0,646800.0,67994.510203
118,M-1810,item:268091,0.0,302400.0,527042.408167
118,SDC-1450,item:773474,0.0,67200000.0,11663514.0
119,M-1430,item:268967,0.0,646800.0,67994.510203
119,M-1810,item:268091,0.0,302400.0,563837.408167
119,SDC-1450,item:773474,0.0,67200000.0,11663514.0
120,M-1430,item:268967,0.0,646800.0,67994.510203
120,M-1810,item:268091,0.0,302400.0,563837.408167
120,SDC-1450,item:773474,0.0,67200000.0,11663514.0
121,M-1430,item:268967,0.0,646800.0,67994.510203
121,M-1810,item:268091,0.0,302400.0,563837.408167
121,SDC-1450,item:773474,0.0,67200000.0,11663514.0
122,M-1430,item:268967,0.0,646800.0,67994.510203
122,M-1810,item:268091,0.0,302400.0,563837.408167
122,SDC-1450,item:773474,0.0,67200000.0,11663514.0
123,M-1430,item:268967,0.0,646800.0,67994.510203
123,M-1810,item:268091,0.0,302400.0,563837.408167
123,SDC-1450,item:773474,0.0,67200000.0,11663514.0
124,M-1430,item:268967,0.0,646800.0,67994.510203
124,M-1810,item:268091,0.0,302400.0,563837.408167
124,SDC-1450,item:773474,0.0,67200000.0,11663514.0
125,M-1430,item:268967,0.0,646800.0,67994.510203
125,M-1810,item:268091,0.0,302400.0,563837.408167
125,SDC-1450,item:773474,0.0,67200000.0,11663514.0
126,M-1430,item:268967,0.0,646800.0,67994.510203
126,M-1810,item:268091,0.0,302400.0,563837.408167
126,SDC-1450,item:773474,0.0,67200000.0,11663514.0
127,M-1430,item:268967,0.0,646800.0,67994.510203
127,M-1810,item:268091,0.0,302400.0,563837.408167
127,SDC-1450,item:773474,0.0,67200000.0,11663514.0
128,M-1430,item:268967,0.0,646800.0,67994.510203
128,M-1810,item:268091,0.0,302400.0,557389.71428
128,SDC-1450,item:773474,0.0,67200000.0,11663514.0
129,M-1430,item:268967,0.0,646800.0,67994.510203
129,M-1810,item:268091,0.0,302400.0,546229.530606
129,SDC-1450,item:773474,0.0,67200000.0,11663514.0
130,M-1430,item:268967,0.0,646800.0,67994.510203
130,M-1810,item:268091,0.0,302400.0,523075.693871
130,SDC-1450,item:773474,0.0,67200000.0,11663514.0
131,M-1430,item:268967,0.0,646800.0,67994.510203
131,M-1810,item:268091,0.0,302400.0,498254.918361
131,SDC-1450,item:773474,0.0,67200000.0,11663514.0
132,M-1430,item:268967,0.0,646800.0,67994.510203
132,M-1810,item:268091,0.0,302400.0,484594.326524
132,SDC-1450,item:773474,0.0,67200000.0,11663514.0
133,M-1430,item:268967,0.0,646800.0,67994.510203
133,M-1810,item:268091,0.0,302400.0,598234.673462
133,SDC-1450,item:773474,0.0,67200000.0,11663514.0
134,M-1430,item:268967,0.0,646800.0,67994.510203
134,M-1810,item:268091,0.0,302400.0,712166.918361
134,SDC-1450,item:773474,0.0,67200000.0,11663514.0
135,M-1430,item:268967,0.0,646800.0,67994.510203
135,M-1810,item:268091,0.0,302400.0,696005.918361
135,SDC-1450,item:773474,0.0,67200000.0,11663514.0
136,M-1430,item:268967,0.0,646800.0,67994.510203
136,M-1810,item:268091,0.0,302400.0,696005.918361
136,SDC-1450,item:773474,0.0,67200000.0,11663514.0
137,M-1430,item:268967,0.0,646800.0,67994.510203
137,M-1810,item:268091,0.0,302400.0,696005.918361
137,SDC-1450,item:773474,0.0,67200000.0,11663514.0
138,M-1430,item:268967,0.0,646800.0,67994.510203
138,M-1810,item:268091,0.0,302400.0,690804.551014
138,SDC-1450,item:773474,0.0,67200000.0,11663514.0
139,M-1430,item:268967,0.0,646800.0,67994.510203
139,M-1810,item:268091,0.0,302400.0,674478.836728
139,SDC-1450,item:773474,0.0,67200000.0,11663514.0
140,M-1430,item:268967,0.0,646800.0,67994.510203
140,M-1810,item:268091,0.0,302400.0,652227.306116
140,SDC-1450,item:773474,0.0,67200000.0,11663514.0
141,M-1430,item:268967,0.0,646800.0,67994.510203
141,M-1810,item:268091,0.0,302400.0,635171.469381
141,SDC-1450,item:773474,0.0,67200000.0,11663514.0
142,M-1430,item:268967,0.0,646800.0,67994.510203
142,M-1810,item:268091,0.0,302400.0,629234.306115
142,SDC-1450,item:773474,0.0,67200000.0,11663514.0
143,M-1430,item:268967,0.0,646800.0,67994.510203
143,M-1810,item:268091,0.0,302400.0,619879.551013
143,SDC-1450,item:773474,0.0,67200000.0,11663514.0
144,M-1430,item:268967,0.0,646800.0,67994.510203
144,M-1810,item:268091,0.0,302400.0,618113.551015
144,SDC-1450,item:773474,0.0,67200000.0,11663514.0
145,M-1430,item:268967,0.0,646800.0,67994.510203
145,M-1810,item:268091,0.0,302400.0,755436.326524
145,SDC-1450,item:773474,0.0,67200000.0,11663514.0
146,M-1430,item:268967,0.0,646800.0,67994.510203
146,M-1810,item:268091,0.0,302400.0,738630.510197
146,SDC-1450,item:773474,0.0,67200000.0,11663514.0
147,M-1430,item:268967,0.0,646800.0,67994.510203
147,M-1810,item:268091,0.0,302400.0,715586.999992
147,SDC-1450,item:773474,0.0,67200000.0,11663514.0
148,M-1430,item:268967,0.0,646800.0,67994.510203
148,M-1810,item:268091,0.0,302400.0,715586.999992
148,SDC-1450,item:773474,0.0,67200000.0,11663514.0
149,M-1430,item:268967,0.0,646800.0,67994.510203
149,M-1810,item:268091,0.0,302400.0,707133.999994
149,SDC-1450,item:773474,0.0,67200000.0,11663514.0
150,M-1430,item:268967,0.0,646800.0,67994.510203
150,M-1810,item:268091,0.0,302400.0,691576.367344
150,SDC-1450,item:773474,0.0,67200000.0,11663514.0
151,M-1430,item:268967,0.0,646800.0,67994.510203
151,M-1810,item:268091,0.0,302400.0,677634.326529
151,SDC-1450,item:773474,0.0,67200000.0,11663514.0
152,M-1430,item:268967,0.0,646800.0,67994.510203
152,M-1810,item:268091,0.0,302400.0,672679.734693
152,SDC-1450,item:773474,0.0,67200000.0,11663514.0
153,M-1430,item:268967,0.0,646800.0,67994.510203
153,M-1810,item:268091,0.0,302400.0,661422.183674
153,SDC-1450,item:773474,0.0,67200000.0,11663514.0
154,M-1430,item:268967,0.0,646800.0,67994.510203
154,M-1810,item:268091,0.0,302400.0,661422.183674
154,SDC-1450,item:773474,0.0,67200000.0,11663514.0
155,M-1430,item:268967,0.0,646800.0,67994.510203
155,M-1810,item:268091,0.0,302400.0,661422.183674
155,SDC-1450,item:773474,0.0,67200000.0,11663514.0
156,M-1430,item:268967,0.0,646800.0,67994.510203
156,M-1810,item:268091,0.0,302400.0,661422.183674
156,SDC-1450,item:773474,0.0,67200000.0,11663514.0
157,M-1430,item:268967,0.0,646800.0,66833.693878
157,M-1810,item:268091,0.0,302400.0,658668.510205
157,SDC-1450,item:773474,0.0,67200000.0,11663514.0
158,M-1430,item:268967,0.0,646800.0,41203.265309
158,M-1810,item:268091,0.0,302400.0,654650.244898
158,SDC-1450,item:773474,0.0,67200000.0,11663514.0
159,M-1430,item:268967,107800.0,754600.0,107800.0
159,M-1810,item:268091,0.0,302400.0,644312.653058
159,SDC-1450,item:773474,0.0,67200000.0,11663514.0
160,M-1430,item:268967,0.0,754600.0,58846.387753
160,M-1810,item:268091,0.0,302400.0,628419.224484
160,SDC-1450,item:773474,0.0,67200000.0,11663514.0
161,M-1430,item:268967,0.0,754600.0,25451.22449
161,M-1810,item:268091,0.0,302400.0,613615.795913
161,SDC-1450,item:773474,0.0,67200000.0,11663514.0
162,M-1430,item:268967,107800.0,862400.0,107800.0
162,M-1810,item:268091,0.0,302400.0,605784.714283
162,SDC-1450,item:773474,0.0,67200000.0,11663514.0
163,M-1430,item:268967,0.0,862400.0,104288.775512
163,M-1810,item:268091,0.0,302400.0,604162.489795
163,SDC-1450,item:773474,0.0,67200000.0,11663514.0
164,M-1430,item:268967,0.0,862400.0,104288.775512
164,M-1810,item:268091,0.0,302400.0,596398.448978
164,SDC-1450,item:773474,0.0,67200000.0,11663514.0
165,M-1430,item:268967,0.0,862400.0,104288.775512
165,M-1810,item:268091,0.0,302400.0,583487.30612
165,SDC-1450,item:773474,0.0,67200000.0,11663514.0
166,M-1430,item:268967,0.0,862400.0,104288.775512
166,M-1810,item:268091,0.0,302400.0,555482.326527
166,SDC-1450,item:773474,0.0,67200000.0,11663514.0
