day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
25,55.0,0.0,432.0826,1789.1704,290.1746,2382.787,1031105.0202,40881.0292,1199.1438,119.9942,2429.92,2452.9465,3915.7918,614.9078
26,50.0,46.08,436.0026,232.9114,293.1469,2318.6791,1029649.3562,40833.3193,1164.1946,131.5254,2494.0012,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,3699.3122,291.623,2224.3622,1031905.5666,40938.467,1127.6201,148.9889,2574.3276,2429.92,2146.7592,1583.9775
28,40.0,84.6583,391.9928,2649.6371,284.5023,2185.4221,1033299.3179,40978.3326,1117.2712,152.9364,2589.92,2429.92,1113.6112,2111.97
29,47.5,46.08,393.4128,409.185,281.907,2221.3839,1032256.2485,40939.2657,1129.6978,152.9276,2584.91,2429.92,262.0448,2639.9625
30,47.5,46.08,394.8328,2325.5567,280.769,2205.8785,1033105.5913,40971.3162,1083.0716,135.9926,1751.9816,2429.92,270.7956,3167.955
31,47.5,44.3409,397.9918,605.8026,281.3567,2289.5783,1032206.5989,40930.6983,1090.2092,126.1922,840.1106,2494.0012,301.6143,3695.9475
32,47.5,0.0,445.4918,4026.1301,282.4133,2341.0762,1034798.4456,41037.3934,1084.8886,124.583,161.3793,2574.3276,254.75,4241.44
33,47.5,63.3467,429.6451,133.544,283.4006,2355.3734,1033435.7255,40998.5955,1091.8214,128.019,166.5603,2589.92,194.8223,3885.8836
34,47.5,19.0058,458.1393,488.9035,284.1863,2334.0811,1032490.5916,40961.585,1077.1365,127.9304,168.48,2584.91,138.6367,3510.5195
35,47.5,21.3116,484.3278,400.5061,284.7764,2421.6999,1030531.129,40889.6583,1138.1337,128.8711,168.48,1751.9816,84.3716,3135.1654
36,47.5,43.0843,488.7435,3831.1689,285.2098,2354.9469,1031138.6468,40927.1173,1092.3972,128.2669,169.2753,840.1106,30.1065,2759.8133
37,47.5,65.521,470.7224,112.7871,285.5253,2303.6574,1027380.3535,40790.8237,1098.6262,121.1434,402.0997,161.3793,17.5134,1994.7234
38,47.5,109.4103,408.8121,2830.8587,285.754,2253.7288,1026353.6591,40728.6929,1144.1242,133.941,1935.9862,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2179.6001,285.9197,469.0794,1026624.3223,40742.5223,344.6413,113.8213,2579.6925,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,3394.5392,286.0396,450.8748,1028129.0063,40805.7845,337.3953,105.067,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,316.3991,286.1264,416.7786,1026591.9485,40748.0249,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,349.666,286.1893,681.6197,1025023.2801,40688.7545,420.5961,104.7204,2568.32,402.0997,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.7233,286.2347,2254.2096,1024974.3741,40697.4186,1129.0951,120.4466,2568.085,1935.9862,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3331,286.2676,2405.6994,1025361.1268,40725.5228,1197.037,124.1148,2577.6056,2579.6925,3887.933,587.9826
45,47.5,0.0,566.2084,387.2879,286.2914,2379.8334,1024271.2053,40684.5988,1190.6001,140.2321,2652.6109,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6419.5077,286.3086,2280.2452,1029164.0423,40865.4563,1140.931,151.573,2707.9633,2568.32,2011.4319,1583.9775
47,47.5,21.888,486.1044,443.4679,286.3211,2255.9846,1028237.4512,40826.4819,1125.7013,156.459,2719.84,2568.32,1135.8941,2111.97
48,47.5,65.664,467.9404,4112.124,286.3301,2321.6487,1030867.1141,40934.3321,1170.2558,156.5523,2691.6243,2568.085,300.4486,2639.9625
49,47.5,65.664,449.7764,1899.7562,286.3366,2268.1061,1031349.7099,40966.2673,1095.0837,140.0045,1814.4675,2577.6056,301.318,3167.955
50,47.5,65.664,431.6124,863.6898,286.3413,2321.2048,1030815.9381,40929.2541,1075.5331,131.428,856.1585,2652.6109,306.0857,3695.9475
51,47.5,0.0,479.1124,684.8669,286.3448,2364.9686,1030178.7758,40891.5571,1089.7804,125.9858,161.3528,2707.9633,256.5919,4241.44
52,47.5,21.888,504.7244,4110.5336,286.3472,2377.9948,1032943.7025,40999.032,1107.7608,128.567,166.535,2719.84,196.8168,3891.2752
53,47.5,0.0,552.2244,2013.3872,286.349,2356.1068,1033627.9568,41034.8498,1092.6112,128.3873,168.48,2691.6243,140.6068,3515.9237
54,47.5,109.44,490.2844,2562.7786,286.3503,2356.1068,1033875.007,41036.9928,1092.6113,128.3874,168.48,1814.4675,86.3418,3140.5721
55,47.5,21.888,515.8964,369.1788,286.3512,2311.4555,1031104.213,40929.6734,1062.0564,127.9512,168.99,856.1585,32.0768,2765.2205
56,47.5,43.776,519.6204,4938.1309,286.3519,2287.3326,1032210.8062,40978.1006,1098.4639,121.8895,416.9529,161.3528,18.4439,2002.8409
57,47.5,21.888,545.2324,4073.2336,286.3524,2297.486,1032468.9963,40988.1458,1174.9292,135.5029,1943.7126,166.535,26.967,134.6534
58,47.5,43.776,548.9564,2229.1229,286.3528,543.5065,1032690.1951,41000.4616,394.3541,115.2684,2580.6216,168.48,934.1917,139.4219
59,47.5,21.888,574.5684,3575.9837,286.353,451.8068,1034375.6635,41080.5093,337.7551,105.3018,2568.32,168.48,2451.477,126.4011
60,47.5,0.0,622.0684,4408.7384,286.3532,438.3947,1036930.2556,41167.8352,332.7985,102.3061,2568.32,168.99,3967.7662,113.3803
61,47.5,131.328,538.2404,752.9162,286.3533,716.7445,1035655.7128,41111.1586,435.3087,105.0896,2568.32,416.9529,5194.1281,100.3594
62,47.5,87.552,498.1884,318.3093,286.3534,2194.0483,1033978.2409,41047.5275,1082.5317,119.8584,2568.1096,1943.7126,4847.8403,87.3386
63,47.5,65.664,480.0244,771.5519,286.3535,2362.8132,1033237.0118,41004.5024,1166.8571,123.4086,2576.604,2580.6216,3882.9019,588.1826
64,47.5,0.0,527.5244,3868.0553,286.3536,2358.9927,1035649.6282,41108.2806,1175.7105,139.3342,2650.7559,2568.32,2924.2408,1055.985
65,47.5,0.0,575.0244,119.9666,286.3536,2302.1581,1034373.3588,41069.0695,1156.1327,151.4281,2707.1085,2568.32,2005.4198,1583.9775
66,47.5,109.44,513.0844,582.6623,286.3536,2321.6489,1033430.0421,41029.8208,1171.3862,157.1192,2719.84,2568.32,1129.0272,2111.97
67,47.5,109.44,451.1444,2451.84,286.3536,2255.9849,1034424.0927,41068.0667,1124.2532,155.7373,2683.5762,2568.1096,301.6299,2639.9625
68,47.5,0.0,498.6444,1997.288,286.3537,2267.1212,1035069.9255,41101.5467,1094.526,139.6556,1809.4364,2576.604,300.5083,3167.955
69,47.5,21.888,524.2564,427.905,286.3537,2363.1766,1034098.5815,41064.3271,1105.1229,131.3363,850.8645,2650.7559,307.1143,3695.9475
70,47.5,0.0,571.7564,5728.2147,286.3537,2334.2581,1038535.9113,41243.0462,1073.885,125.5098,161.3047,2707.1085,258.4002,4241.44
71,47.5,43.776,575.4804,2769.2114,286.3537,2421.7708,1039892.0341,41274.8462,1138.2144,129.0046,166.4889,2719.84,198.5909,3894.418
72,47.5,65.664,557.3164,510.8755,286.3537,2334.2188,1039022.8692,41238.7383,1077.3841,128.1689,168.48,2683.5762,142.3348,3519.0665
73,47.5,87.552,517.2644,2989.7559,286.3537,2312.3308,1039759.3569,41251.6175,1062.1566,127.95,168.48,1809.4364,88.0698,3143.7149
74,47.5,21.888,542.8764,2110.0586,286.3537,2355.4734,1038678.2991,41217.9246,1092.5348,128.3866,168.738,850.8645,33.8048,2768.3633
75,47.5,43.776,546.6004,567.9953,286.3537,2271.6617,1035431.0343,41088.0505,1098.2323,122.4748,430.9232,161.3047,19.2665,2008.8751
76,47.5,0.0,594.1004,1951.7626,286.3537,2275.5537,1033612.4427,41026.8646,1159.6432,136.0591,1942.4696,166.4889,42.396,140.6876
77,47.5,21.888,619.7124,574.3649,286.3537,462.6008,1032285.0491,40976.2284,336.4675,115.0384,2581.4422,168.48,946.6018,139.5261
78,47.5,43.776,623.4364,2279.4887,286.3537,496.3311,1032605.7555,40992.1189,368.4806,105.9012,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,649.0484,146.6329,286.3537,416.3371,1030899.0794,40936.4825,317.5638,102.1004,2568.32,168.738,3980.6697,113.4844
80,47.5,87.552,608.9964,2224.4832,286.3537,729.2407,1031140.8334,40949.2328,434.7109,105.2146,2568.32,430.9232,5194.0046,100.4636
81,47.5,21.888,634.6084,212.5865,286.3537,2256.8159,1029356.677,40887.196,1126.8688,120.487,2568.1538,1942.4696,4851.2103,87.4428
82,47.5,65.664,616.4444,733.9749,286.3537,2385.4864,1028555.0738,40844.4529,1182.3222,123.3809,2575.7303,2581.4422,3886.1512,588.3826
83,47.5,87.552,576.3924,2123.1011,286.3537,2381.8277,1029111.3978,40873.1097,1191.2441,138.9478,2649.1286,2568.32,2927.4901,1055.985
84,47.5,0.0,623.8924,2277.4849,286.3537,2258.4263,1030038.2006,40908.6657,1125.6565,150.6649,2706.3535,2568.32,2007.7919,1583.9775
85,47.5,21.888,649.5044,2565.5878,286.3537,2255.9849,1031233.7615,40945.7787,1125.7038,156.4625,2719.84,2568.32,1130.6443,2111.97
86,47.5,21.888,675.1164,624.8956,286.3537,2321.6489,1030420.064,40911.7147,1169.9449,156.3986,2683.8084,2568.1538,303.0148,2639.9625
87,47.5,87.552,635.0644,695.6298,286.3537,2266.24,1029676.7308,40871.3024,1094.3343,139.4988,1812.6857,2575.7303,299.794,3167.955
88,47.5,65.664,616.9004,444.8986,286.3537,2339.6838,1028701.4487,40830.775,1089.4381,130.8045,854.0246,2649.1286,308.035,3695.9475
89,47.5,43.776,620.6244,370.8392,286.3537,2355.7367,1027714.4984,40792.8881,1088.8959,125.5737,161.2181,2706.3535,260.0089,4241.44
90,47.5,0.0,668.1244,276.0278,286.3537,2377.9948,1026666.8136,40756.3991,1107.7561,128.5652,166.4057,2719.84,200.1695,3897.5608
91,47.5,43.776,671.8484,309.4772,286.3537,2377.9948,1025572.7706,40721.0726,1107.8391,128.6067,168.48,2683.8084,143.8302,3522.2093
92,47.5,87.552,631.7964,2571.0428,286.3537,2334.2188,1025870.9946,40722.4923,1077.3841,128.1689,168.48,1812.6857,89.5652,3146.8577
93,47.5,65.664,613.6324,2109.4951,286.3537,2333.9364,1024771.192,40694.6089,1077.3452,128.1661,168.48,854.0246,35.3002,2771.5062
94,47.5,0.0,661.1324,303.6646,286.3537,2315.3545,1021257.7724,40563.6654,1128.5699,123.2714,428.409,161.2181,19.9947,2014.9093
95,47.5,43.776,664.8564,2700.7031,286.3537,2253.5858,1020167.1454,40502.1,1144.3421,136.519,1941.0311,166.4057,42.1283,146.7218
96,47.5,87.552,624.8044,2113.8942,286.3537,512.3461,1020261.7991,40518.0678,369.7069,115.8951,2582.167,168.48,943.3136,139.6303
97,47.5,0.0,672.3044,807.2335,286.3537,431.2445,1019221.8249,40461.6111,322.9986,105.4023,2568.32,168.48,2461.0817,126.6094
98,47.5,65.664,654.1404,2527.4919,286.3537,416.8141,1019851.4767,40480.1398,317.7917,102.2544,2568.32,168.48,3977.8809,113.5886
99,47.5,43.776,657.8644,2050.0867,286.3537,726.0074,1019963.4641,40496.4674,433.3174,105.1822,2568.32,428.409,5194.5736,100.5678
100,47.5,21.888,683.4764,728.9131,286.3537,2232.0315,1018720.0128,40439.7016,1110.2974,120.2408,2568.2337,1941.0311,4854.5817,87.5469
101,47.5,43.776,687.2004,2420.8928,286.3537,2386.1799,1019627.2179,40473.8507,1182.5332,123.1621,2574.9878,2582.167,3889.402,588.5826
102,47.5,43.776,690.9244,4100.5024,286.3537,2382.6865,1022203.8246,40581.6458,1191.5272,138.4139,2647.7204,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2073.4509,286.3537,2258.5062,1022904.6222,40617.3244,1125.6459,150.3778,2705.6868,2568.32,2010.2571,1583.9775
104,47.5,21.888,742.1484,3943.0587,286.3537,2299.7609,1025432.0539,40721.8895,1156.1587,156.9003,2719.84,2568.32,1132.4428,2111.97
105,47.5,43.776,745.8724,449.2366,286.3537,2277.8729,1024466.4893,40690.9136,1139.4993,155.9655,2684.0421,2568.2337,304.5796,2639.9625
106,47.5,109.44,683.9324,2250.1647,286.3537,2265.4505,1025255.8829,40725.1521,1094.1744,139.3671,1815.9365,2574.9878,299.1642,3167.955
107,47.5,21.888,709.5444,383.941,286.3537,2360.1433,1024240.6991,40697.1754,1104.2744,130.7553,857.2754,2647.7204,308.8603,3695.9475
108,47.5,43.776,713.2684,475.8293,286.3537,2355.4805,1023358.339,40658.5174,1088.7207,125.4362,161.0616,2705.6868,261.4415,4241.44
109,47.5,43.776,716.9924,561.8811,286.3537,2377.9948,1022552.7315,40624.1257,1107.7501,128.5622,166.2556,2719.84,201.5753,3900.7037
110,47.5,21.888,742.6044,470.8997,286.3537,2356.1068,1021665.0327,40585.9186,1092.6116,128.3878,168.48,2684.0421,145.0859,3525.3521
111,47.5,21.888,768.2164,2819.1698,286.3537,2377.9948,1022234.6984,40589.0237,1107.8391,128.6067,168.48,1815.9365,90.8209,3150.0005
112,47.5,43.776,771.9404,2710.404,286.3537,2377.9948,1021715.0493,40556.8604,1107.8391,128.6067,168.48,857.2754,36.5559,2774.649
113,47.5,131.328,688.1124,2147.9836,286.3537,2227.8092,1020005.6573,40495.0021,1067.5765,142.7608,426.5405,161.0616,20.641,2020.9435
114,47.5,43.776,691.8364,256.3518,286.3537,2297.2177,1016425.079,40364.004,1174.8487,225.3986,1943.0499,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,2058.2136,286.3537,518.1389,1016501.7939,40377.7909,372.572,204.0778,2586.4372,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,2719.6543,286.3537,431.9103,1017307.8831,40394.1937,323.3749,193.4326,2571.9501,168.48,2458.0108,126.7136
117,47.5,43.776,681.1204,613.6323,286.3537,395.5662,1016067.6966,40337.9336,302.9407,190.0221,2571.9501,168.48,3974.81,113.6928
118,47.5,21.888,706.7324,6103.2198,286.3537,722.683,1020256.2995,40499.7828,431.9916,153.6892,2570.3258,426.5405,5194.9656,100.6719
119,47.5,0.0,754.2324,1888.5873,286.3537,2207.247,1020222.2464,40511.0513,1093.7262,119.9946,2568.32,1943.0499,4857.7661,87.6511
120,47.5,65.664,736.0684,2789.973,286.3537,2408.6804,1021457.4759,40546.8657,1197.9496,123.1874,2574.394,2586.4372,3892.4078,588.7826
121,47.5,21.888,761.6804,513.5393,286.3537,2383.4674,1020471.8241,40505.9235,1191.7911,137.9438,2646.5386,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,271.1573,286.3537,2302.4264,1019306.32,40466.5647,1156.1064,150.5628,2705.0979,2571.9501,2012.5584,1583.9775
123,47.5,43.776,769.1284,2304.0629,286.3537,2299.7609,1020174.8738,40504.3894,1156.1587,156.9003,2719.84,2570.3258,1134.1552,2111.97
124,47.5,43.776,772.8524,2089.1941,286.3537,2255.9849,1020872.153,40539.9273,1124.2714,155.7464,2684.0308,2568.32,306.3033,2639.9625
125,47.5,87.552,732.8004,3987.4042,286.3537,2286.63,1023398.0184,40648.6086,1109.2603,139.4714,1818.9423,2574.394,298.6088,3167.955
126,47.5,0.0,780.3004,4206.8972,286.3537,2315.0944,1026273.4229,40752.9458,1073.4735,130.0826,860.2812,2646.5386,309.6013,3695.9475
127,47.5,43.776,784.0244,2265.059,286.3537,2355.1193,1027180.0798,40785.4627,1088.5493,125.3118,160.8372,2705.0979,262.7184,4241.44
128,47.5,43.776,787.7484,6155.3608,286.3537,2421.7708,1031922.352,40967.3793,1138.1964,128.9956,166.0401,2719.84,202.8287,3903.8465
129,47.5,0.0,835.2484,617.2411,286.3537,2334.2188,1031225.6714,40938.6924,1077.4544,170.6765,170.2365,2684.0308,146.1237,3528.4949
130,47.5,65.664,817.0844,475.1129,286.3537,2356.1068,1029433.31,40871.4572,1092.7568,216.2362,172.1101,1818.9423,91.8587,3153.1433
131,47.5,65.664,798.9204,2161.6483,286.3537,2334.2188,1028391.623,40836.7385,1077.5293,216.0173,172.1101,860.2812,37.5937,2777.7918
132,47.5,87.552,758.8684,546.5651,286.3537,2271.3484,1025079.0107,40704.0471,1098.0049,211.2659,427.0349,160.8372,21.2154,2026.9777
133,47.5,21.888,784.4804,3790.8201,286.3537,2297.0108,1025054.7886,40712.583,1174.7365,225.9167,1941.2862,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,2629.4857,286.3537,480.1557,1025744.0981,40730.9926,344.7131,125.3878,2583.9825,170.2365,937.2124,139.8386
135,47.5,0.0,835.7044,476.1687,286.3537,476.2743,1024329.7832,40677.2649,353.9048,106.3563,2568.7225,172.1101,2455.4632,126.8178
136,47.5,43.776,839.4284,2280.1847,286.3537,461.7956,1024690.7903,40695.173,348.6823,102.9523,2568.32,172.1101,3972.2624,113.7969
137,47.5,65.664,821.2644,4059.2256,286.3537,697.9198,1026817.9124,40783.1027,415.3397,104.9014,2568.32,427.0349,5195.413,100.7761
138,47.5,109.44,759.3244,3913.7823,286.3537,2226.2386,1028678.0677,40867.2237,1107.6066,120.1846,2568.32,1941.2862,4861.1107,87.7553
139,47.5,0.0,806.8244,195.3742,286.3537,2365.6673,1027426.7129,40828.1905,1167.733,122.528,2573.7339,2583.9825,3895.4249,588.9826
140,47.5,43.776,810.5484,2422.9263,286.3537,2362.6778,1028346.9883,40858.5015,1176.9401,137.2564,2645.3015,2568.7225,2936.7638,1055.985
141,47.5,0.0,858.0484,2957.7958,286.3537,2302.6333,1029908.0531,40891.9395,1156.1118,150.1735,2704.1914,2568.32,2014.7207,1583.9775
142,47.5,65.664,839.8844,2527.3535,286.3537,2299.7609,1030976.0037,40928.5773,1156.1587,156.9003,2719.84,2568.32,1135.411,2111.97
143,47.5,65.664,821.7204,2204.7136,286.3537,2234.0969,1031789.7143,40963.3829,1109.0439,155.5275,2684.0308,2568.32,307.5591,2639.9625
144,47.5,21.888,847.3324,211.1998,286.3537,2263.9097,1030628.0461,40928.3008,1093.9089,175.4668,1823.462,2573.7339,297.7144,3167.955
145,47.5,65.664,829.1684,2522.2818,286.3537,2335.5962,1031730.5781,40965.902,1088.4619,217.8825,866.9284,2645.3015,310.1162,3695.9475
146,47.5,21.888,854.7804,2058.0242,286.3537,2376.3274,1032429.0899,41004.0021,1103.6379,213.1891,164.269,2704.1914,264.082,4241.44
147,47.5,21.888,880.3924,670.2245,286.3537,2377.9948,1031753.7138,40969.4504,1107.8791,216.4024,169.4798,2719.84,204.156,3906.9893
148,47.5,21.888,906.0044,662.024,286.3537,2377.9948,1031034.328,40931.1002,1107.9843,216.455,172.1101,2684.0308,147.2608,3531.6377
149,47.5,43.776,909.7284,2687.6579,286.3537,2334.2188,1031503.7193,40941.8172,1077.4115,144.7471,169.165,1823.462,92.9958,3156.2862
150,47.5,43.776,913.4524,638.8584,286.3537,2356.1068,1028944.9775,40836.6305,1092.6116,128.3878,168.48,866.9284,38.7308,2780.9346
151,47.5,65.664,895.2884,543.4451,286.3537,2249.2701,1025677.5633,40703.2875,1082.5054,123.5372,421.1935,164.269,21.7449,2033.0119
152,47.5,21.888,920.9004,2260.3421,286.3537,2253.0521,1024172.0933,40645.8702,1144.0319,138.1943,1935.9663,169.4798,42.2662,164.8244
153,47.5,65.664,902.7364,1965.4747,286.3537,529.7246,1024125.743,40656.0238,377.8962,117.3264,2584.831,172.1101,934.378,139.9428
154,47.5,43.776,906.4604,221.7795,286.3537,520.7561,1022363.9827,40598.184,384.6256,107.2121,2569.2441,169.165,2452.8702,126.9219
155,47.5,21.888,932.0724,2105.7843,286.3537,418.5412,1022613.904,40611.2634,318.4158,102.6272,2568.32,168.48,3969.6694,113.9011
156,47.5,87.552,892.0204,449.6871,286.3537,716.9114,1021083.9753,40562.6969,429.2201,105.0913,2568.32,421.1935,5195.8371,100.8803
157,47.5,43.776,895.7444,921.7439,286.3537,2201.4542,1020038.2534,40501.8385,1091.032,119.9367,2568.32,1935.9663,4864.4312,87.8594
158,47.5,65.664,877.5804,3986.438,286.3537,2388.4787,1022489.3851,40611.8914,1183.2843,122.9877,2573.8166,2584.831,3898.442,589.1826
159,47.5,21.888,903.1924,5544.7683,286.3537,2385.7627,1026529.8654,40781.1573,1192.6246,168.2843,2645.3339,2569.2441,2939.7809,1055.985
160,47.5,65.664,885.0284,2758.6955,286.3537,2259.4192,1027871.1805,40827.9358,1125.9361,237.2377,2706.8251,2568.32,2016.3189,1583.9775
161,47.5,65.664,866.8644,4038.0726,286.3537,2299.7609,1030449.8502,40937.098,1156.3039,244.7487,2723.4701,2568.32,1136.0286,2111.97
162,47.5,0.0,914.3644,3925.5417,286.3537,2299.7609,1032981.653,41044.7708,1154.8716,244.0325,2687.6609,2568.32,308.1767,2639.9625
163,47.5,43.776,918.0884,584.3956,286.3537,2241.9257,1032194.2753,41011.1366,1078.838,226.7871,1828.6066,2573.8166,295.4149,3167.955
164,47.5,21.888,943.7004,363.3784,286.3537,2377.9862,1031137.556,40975.8916,1118.4392,156.6726,867.4104,2645.3339,309.2564,3695.9475
165,47.5,109.44,881.7604,1015.8038,286.3537,2353.651,1030732.5505,40937.6101,1087.9464,124.9136,160.4638,2706.8251,264.1608,4241.44
166,47.5,43.776,885.4844,755.8118,286.3537,2356.1068,1030147.3039,40902.4847,1092.4997,128.3318,165.6817,2723.4701,204.195,3910.1321
167,47.5,21.888,911.0964,2489.8951,286.3537,2312.3308,1031327.8193,40940.1305,1062.1566,127.95,168.48,2687.6609,147.1317,3534.7805
168,47.5,43.776,914.8204,2032.0008,286.3537,2356.1068,1031123.8982,40942.8636,1092.6116,128.3878,168.48,1828.6066,92.8667,3159.429
169,47.5,0.0,962.3204,4372.4558,286.3537,2334.2188,1032365.8118,40979.9173,1077.3841,128.1689,168.48,867.4104,38.6017,2784.0774
170,47.5,21.888,987.9324,705.8686,286.3537,2314.766,1029232.567,40844.857,1128.0358,124.1267,418.2395,160.4638,21.7278,2039.0461
171,47.5,43.776,991.6564,2025.1085,286.3537,2231.0027,1027489.1453,40784.6249,1128.6528,137.8981,1932.9882,165.6817,42.4343,170.8586
172,47.5,21.888,1017.2684,483.4363,286.3537,557.4054,1025972.0683,40726.1637,395.8155,117.5727,2584.77,168.48,931.5223,140.0
173,47.5,43.776,1020.9924,4017.2304,286.3537,411.2791,1028119.1123,40814.1108,308.4744,106.0972,2569.22,168.48,2450.2558,127.0261
174,47.5,87.552,980.9404,2362.2286,286.3537,484.1811,1028491.4389,40832.0864,364.1109,116.1811,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,962.7764,266.3335,286.3537,714.015,1026800.1077,40777.0638,428.0146,190.7686,2571.8616,418.2395,5196.2398,100.9844
176,47.5,65.664,944.6124,4135.7443,286.3537,2242.3338,1028900.9372,40861.6489,1120.285,208.1939,2571.9501,1932.9882,4867.7304,87.9636
177,47.5,43.776,948.3364,1845.86,286.3537,2344.7027,1029278.9179,40888.7758,1152.977,210.3864,2577.5081,2584.77,3901.4591,589.3826
178,47.5,0.0,995.8364,3963.6422,286.3537,2363.9972,1031782.8084,40992.3992,1177.5702,224.6369,2647.8043,2569.22,2942.798,1055.985
179,47.5,21.888,1021.4484,5004.7129,286.3537,2281.3127,1035391.6444,41111.0976,1141.1176,212.1787,2705.8272,2568.8532,2019.3135,1583.9775
180,47.5,21.888,1047.0604,472.5287,286.3537,2277.9835,1034474.7725,41077.0855,1140.9535,156.6825,2719.84,2571.8616,1139.0684,2111.97
181,47.5,87.552,1007.0084,605.4707,286.3537,2299.7609,1033602.5824,41039.6735,1154.7264,156.1841,2684.0308,2571.9501,311.2165,2639.9625
