day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
33,94.506482,325884.495633,5400.6247,5400.6247,42.826954,1144.932436,43.204998,37659.4315,9.041112,8.443534,44.485982,11.30139,9589.739503,2.712334,0.226028,0.226028,8.363029,0.455999,11.30139,5567.18725,5567.18725,61.23906,2260.278023,1144320.0
34,95.757677,330198.963127,5472.12494,5472.12494,43.393951,1160.090487,43.777,37384.274356,9.164942,8.536406,45.23464,11.456178,9666.86065,2.749483,0.229124,0.229124,8.477572,0.463772,11.456178,5643.43745,5643.43745,62.077812,2291.235605,1162200.0
35,97.008869,334513.419025,5543.624988,5543.624988,43.960946,1175.248497,44.349,37109.115357,9.288772,8.655307,46.799156,11.610966,9589.72078,2.786632,0.232219,0.232219,8.592115,0.471539,11.610966,5719.68749,5719.68749,62.916562,2322.193121,1180080.0
36,98.260061,338827.872605,5615.124998,5615.124998,44.527941,1190.406499,44.921,36833.955987,9.412602,8.770027,47.42678,11.765753,9589.720156,2.823781,0.235315,0.235315,8.706657,0.47773,11.765753,5795.937498,5795.937498,63.755312,2353.150624,1197960.0
37,99.511252,343142.325721,5686.625,5686.625,45.094936,1205.5645,45.493,36558.796542,9.536432,8.8629,48.12633,11.920541,9666.860005,2.86093,0.238411,0.238411,8.8212,0.485094,11.920541,5872.1875,5872.1875,64.594062,2384.108125,1215840.0
38,100.762443,347456.778744,5758.125,5758.125,45.661931,1220.7225,46.065,36283.637083,9.660262,8.98454,50.620845,12.075328,9666.860001,2.898079,0.241507,0.241507,8.935743,0.492739,12.075328,5948.4375,5948.4375,65.432812,2415.065625,1233720.0
39,102.013634,345737.031749,5829.625,5829.625,46.228926,1235.8805,45.837,36008.477621,9.784092,9.576793,51.209037,12.230116,9666.86,2.935228,0.244602,0.244602,9.050286,0.493246,12.230116,6024.6875,6024.6875,66.271562,2446.023125,1251600.0
40,103.264825,344017.28475,5901.125,5901.125,46.795921,1251.0385,45.609,35733.318158,9.907922,9.615296,51.967092,12.384903,9666.86,2.972377,0.247698,0.247698,9.164828,0.494994,12.384903,6100.9375,6100.9375,67.110312,2476.980625,1269480.0
41,104.516016,342297.53775,5972.625,5972.625,47.362916,1266.1965,45.381,35458.158695,10.031752,9.664472,52.590961,12.539691,9666.86,3.009526,0.250794,0.250794,9.279371,0.497708,12.539691,6177.1875,6177.1875,67.949062,2507.938125,1287360.0
42,105.767207,340577.79075,6044.125,6044.125,47.929911,1281.3545,45.153,35182.999232,10.155582,9.693882,59.850957,12.694478,9589.72,3.046675,0.25389,0.25389,9.393914,0.499668,12.694478,6253.4375,6253.4375,68.787812,2538.895625,1305240.0
43,107.018398,338858.04375,6115.625,6115.625,48.496906,1296.5125,44.925,34907.839769,10.279412,9.701494,60.610933,12.849266,9666.86,3.083824,0.256985,0.256985,9.508457,0.500176,12.849266,6329.6875,6329.6875,69.626562,2569.853125,1323120.0
44,108.269589,337138.29675,6187.125,6187.125,49.063901,1311.6705,44.697,34632.680306,10.403242,9.730251,61.199125,13.004053,9589.72,3.120973,0.260081,0.260081,9.622999,0.502718,13.004053,6405.9375,6405.9375,70.465312,2600.810625,1341000.0
45,109.52078,335418.54975,6258.625,6258.625,49.630896,1326.8285,44.469,34357.520843,10.527072,9.755446,62.121206,13.158841,9589.72,3.158122,0.263177,0.263177,9.737542,0.505559,13.158841,6482.1875,6482.1875,71.304062,2631.768125,1358880.0
46,110.771971,333698.80275,6330.125,6330.125,50.197891,1341.9865,44.241,34082.36138,10.650902,9.763059,62.889135,13.313628,9589.72,3.195271,0.266273,0.266273,9.852085,0.506689,13.313628,6558.4375,6558.4375,72.142812,2662.725625,1376760.0
47,112.023163,331979.05575,6401.625,6401.625,50.764886,1357.1445,44.013,33807.201917,10.774732,9.815219,63.54482,13.468416,9666.86,3.23242,0.269368,0.269368,9.966628,0.508852,13.468416,6634.6875,6634.6875,72.981562,2693.683125,1394640.0
48,113.274354,330259.30875,6473.125,6473.125,51.331881,1372.3025,43.785,33532.042454,10.898562,9.822832,64.279573,13.623203,9666.86,3.269569,0.272464,0.272464,10.08117,0.513986,13.623203,6710.9375,6710.9375,73.820312,2724.640625,1412520.0
49,114.525545,328539.56175,6544.625,6544.625,51.898876,1387.4605,43.557,33256.882991,11.022392,9.860793,64.910694,13.777991,9589.72,3.306718,0.27556,0.27556,10.195713,0.517714,13.777991,6787.1875,6787.1875,74.659062,2755.598125,1430400.0
50,115.776736,326819.81475,6616.125,6616.125,52.465871,1402.6185,43.329,32981.723528,11.146222,9.8971,65.573987,13.932778,9666.86,3.343867,0.278656,0.278656,10.310256,0.519803,13.932778,6863.4375,6863.4375,75.497812,2786.555625,1448280.0
51,117.027927,325100.06775,6687.625,6687.625,53.032866,1417.7765,43.101,32706.564065,11.270052,9.94519,66.290425,14.087566,9666.86,3.381016,0.281751,0.281751,10.424799,0.521764,14.087566,6939.6875,6939.6875,76.336562,2817.513125,1466160.0
52,118.279118,323380.32075,6759.125,6759.125,52.806861,1432.9345,42.873,32431.404602,11.393882,10.00447,66.786934,14.232203,9666.86,3.418165,0.284847,0.284847,10.539341,0.524149,14.242353,7015.9375,7015.9375,76.075312,2848.470625,1484040.0
53,119.530309,321660.57375,6830.625,6830.625,52.580856,1448.0925,42.645,32156.245139,11.517712,10.032327,67.131961,14.376841,9666.86,3.455314,0.287943,0.287943,10.653884,0.526593,14.397141,7092.1875,7092.1875,75.814062,2879.428125,1501920.0
54,120.7815,319940.82675,6902.125,6902.125,52.354851,1463.2505,42.417,31881.085676,11.641542,10.059646,67.180173,14.521478,9666.86,3.492463,0.291039,0.291039,10.768427,0.527101,14.551928,7168.4375,7168.4375,75.552812,2910.385625,1519800.0
55,122.032691,318221.07975,6973.625,6973.625,52.128846,1478.4085,42.189,31605.926213,11.765372,10.067259,67.37446,14.666116,9666.86,3.529612,0.294134,0.294134,10.88297,0.531622,14.706716,7244.6875,7244.6875,75.291562,2941.343125,1537680.0
56,123.283882,316501.33275,7045.125,7045.125,51.902841,1493.5665,41.961,31330.76675,11.889202,10.074871,67.579051,14.810753,9666.86,3.566761,0.29723,0.29723,10.997512,0.536001,14.861503,7320.9375,7320.9375,75.030312,2972.300625,1555560.0
57,124.535073,314781.58575,7116.625,7116.625,51.676836,1508.7245,41.733,31055.607287,12.013032,10.082484,67.746156,14.955391,9589.72,3.60391,0.300326,0.300326,11.112055,0.537859,15.016291,7397.1875,7397.1875,74.769062,3003.258125,1573440.0
58,125.786264,313061.83875,7188.125,7188.125,51.450831,1523.8825,41.505,30780.447824,12.136862,10.124804,67.814089,15.100028,9666.86,3.641059,0.303422,0.303422,11.226598,0.541066,15.171078,7473.4375,7473.4375,74.507812,3034.215625,1591320.0
59,127.037456,311342.09175,7259.625,7259.625,51.224826,1539.0405,41.277,30505.288361,12.260692,10.132416,68.068683,15.244666,9666.86,3.678208,0.306517,0.306517,11.341141,0.542922,15.325866,7549.6875,7549.6875,74.246562,3065.173125,1609200.0
60,128.288647,309622.34475,7331.125,7331.125,50.998821,1554.1985,41.049,30230.128898,12.384522,10.18042,68.264895,15.389303,9589.72,3.715357,0.309613,0.309613,11.455683,0.54343,15.480653,7625.9375,7625.9375,73.985312,3096.130625,1627080.0
61,129.539838,307902.59775,7402.625,7402.625,50.772816,1569.3565,40.821,29954.969435,12.508352,10.279027,68.690045,15.533941,9666.86,3.752506,0.312709,0.312709,11.570226,0.545696,15.635441,7702.1875,7702.1875,73.724062,3127.088125,1644960.0
62,130.791029,306182.85075,7474.125,7474.125,50.546811,1584.5145,40.593,29679.809972,12.632182,10.304428,68.90459,15.678578,9589.72,3.789655,0.315805,0.315805,11.684769,0.549482,15.790228,7778.4375,7778.4375,73.462812,3158.045625,1662840.0
63,132.04222,304463.10375,7545.625,7545.625,50.320806,1599.6725,40.365,29404.650509,12.756012,10.340968,69.238182,15.823216,9589.72,3.826804,0.3189,0.3189,11.799312,0.552689,15.945016,7854.6875,7854.6875,73.201562,3189.003125,1680720.0
64,133.293411,302743.35675,7617.125,7517.125,50.094801,1614.8305,40.137,29129.491046,12.879842,10.35725,69.341356,15.775003,9666.86,3.863953,0.321996,0.317936,11.913854,0.553775,15.896803,7930.9375,7930.9375,72.940312,3219.960625,1698600.0
65,134.544602,301023.60975,7688.625,7488.625,49.868796,1629.9885,39.909,28854.331583,13.003672,10.375444,69.646059,15.726791,9666.86,3.901102,0.325092,0.316972,12.028397,0.556835,15.848591,8007.1875,8007.1875,72.679062,3250.918125,1716480.0
66,135.795793,299303.86275,7760.125,7460.125,49.642791,1645.1465,39.681,28579.17212,13.127502,10.412648,69.694272,15.678578,9666.86,3.938251,0.328188,0.316008,12.14294,0.559788,15.800378,8083.4375,8083.4375,72.417812,3281.875625,1734359.803638
67,137.046984,297584.11575,7831.625,7431.625,49.416786,1660.3045,39.453,28304.012657,13.251332,10.471768,69.779126,15.630366,9589.72,3.9754,0.331283,0.315043,12.257483,0.560295,15.752166,8159.6875,8159.6875,72.156562,3312.833125,1752239.11529
68,138.298175,295864.36875,7903.125,7403.125,49.190781,1675.4625,39.225,28028.853194,13.375162,10.488059,70.159977,15.582153,9512.58,4.012549,0.334379,0.314079,12.372025,0.562731,15.703953,8235.9375,8235.9375,71.895312,3343.790625,1770117.97423
69,139.549366,294144.62175,7974.625,7374.625,48.964776,1690.6205,38.997,27753.693731,13.498992,10.585301,70.282776,15.533941,9512.58,4.049698,0.337475,0.313115,12.486568,0.563239,15.655741,8312.1875,8312.1875,71.634062,3374.748125,1787996.478854
70,140.800557,292424.87475,8046.125,7346.125,48.738771,1705.7785,38.769,27478.534268,13.622822,10.622526,70.545754,15.485728,9589.72,4.086847,0.340571,0.312151,12.601111,0.563746,15.607528,8388.4375,8388.4375,71.372812,3405.705625,1805874.719705
71,142.051749,290705.12775,8117.625,7317.625,48.512766,1720.9365,38.541,27203.374805,13.746652,10.630139,70.905419,15.437516,9589.72,4.123996,0.343666,0.311186,12.715654,0.566954,15.559316,8464.6875,8464.6875,71.111562,3436.663125,1823752.767646
72,143.30294,288985.38075,8189.125,7289.125,48.286761,1736.0945,38.313,26928.215342,13.870482,10.658001,71.410478,15.389303,9589.72,4.161145,0.346762,0.310222,12.830196,0.56939,15.511103,8540.9375,8540.9375,70.850312,3467.620625,1841630.675432
73,144.554131,287265.63375,8260.625,7260.625,48.060756,1751.2525,38.085,27038.037759,13.994312,10.735039,71.51124,15.341091,9666.86,4.198294,0.349858,0.309258,12.944739,0.571823,15.462891,8617.1875,8617.1875,70.589062,3498.578125,1859508.481644
74,145.805322,285545.88675,8332.125,7232.125,47.834751,1766.4105,37.857,26762.878296,14.118142,10.771579,71.60233,15.292878,9666.86,4.235443,0.352954,0.308294,13.059282,0.574259,15.414678,8693.4375,8693.4375,70.327812,3529.535625,1877386.214315
75,147.056513,283826.13975,8403.625,7203.625,47.608746,1781.5685,37.629,26762.878296,14.241972,10.81969,71.668864,15.244666,9666.86,4.272592,0.356049,0.307329,13.173825,0.57917,15.366466,8769.6875,8769.6875,70.066562,3560.493125,1895263.893757
76,148.307704,282106.39275,8475.125,7175.125,47.382741,1796.7265,37.401,26487.718833,14.365802,10.864906,71.841944,15.196453,9666.86,4.309741,0.359145,0.306365,13.288367,0.579677,15.318253,8845.9375,8845.9375,69.805312,3591.450625,1913141.534681
77,149.558895,280386.64575,8546.625,7146.625,47.156736,1811.8845,37.173,26762.878296,14.489632,10.901446,71.882442,15.148241,9589.72,4.34689,0.362241,0.305401,13.40291,0.577749,15.270041,8922.1875,8822.1875,69.544062,3622.408125,1931019.14773
78,150.810086,278666.89875,8618.125,7118.125,46.930731,1827.0425,36.945,26762.878296,14.613462,10.937986,72.197752,15.100028,9666.86,4.384039,0.365337,0.304437,13.517453,0.57582,15.221828,8998.4375,8798.4375,69.282812,3653.365625,1948896.74061
79,152.061277,276947.15175,8689.625,7089.625,46.704726,1842.2005,36.717,26487.718833,14.737292,10.954048,72.110002,15.051816,9666.86,4.421188,0.368432,0.303472,13.631996,0.575242,15.173616,9074.6875,8774.6875,69.021562,3684.323125,1966774.318895
80,153.312468,275227.40475,8761.125,7061.125,46.478721,1857.3585,36.489,26487.718833,14.861122,11.010838,72.040574,15.003603,9666.86,4.458337,0.371528,0.302508,13.746538,0.580063,15.125403,9150.9375,8750.9375,68.760312,3715.280625,1984651.886619
81,154.563659,273507.65775,8832.625,7032.625,46.252716,1872.5165,36.261,26762.878296,14.984952,11.03647,72.471501,14.955391,9589.72,4.495486,0.374624,0.301544,13.861081,0.582687,15.077191,9227.1875,8727.1875,68.499062,3746.238125,2002529.446701
82,155.814851,271787.91075,8904.125,7004.125,46.026711,1887.6745,36.033,26487.718833,15.108782,11.051618,72.621924,14.907178,9666.86,4.532635,0.37772,0.30058,13.975624,0.582108,15.028978,9303.4375,8703.4375,68.237812,3777.195625,2020407.001252
83,157.066042,270068.16375,8975.625,6975.625,45.800706,1902.8325,35.805,26762.878296,15.232612,11.088158,72.955555,14.858966,9666.86,4.569784,0.380815,0.299615,14.090167,0.58153,14.980766,9379.6875,8679.6875,67.976562,3808.153125,2038284.551803
84,158.317233,268348.41675,9047.125,6947.125,45.574701,1917.9905,35.577,27038.037759,15.356442,11.09577,72.865395,14.810753,9589.72,4.606933,0.383911,0.298651,14.204709,0.580727,14.932553,9455.9375,8655.9375,67.715312,3839.110625,2056162.099458
85,159.568424,266628.66975,9118.625,6918.625,45.348696,1933.1485,35.349,26762.878296,15.480272,11.123632,73.17588,14.762541,9666.86,4.644082,0.387007,0.297687,14.319252,0.583427,14.884341,9532.1875,8632.1875,67.454062,3870.068125,2074039.645017
86,160.819615,264908.92275,9190.125,6890.125,45.122691,1948.3065,35.121,26762.878296,15.604102,11.16885,73.088133,14.714328,9589.72,4.681231,0.390103,0.296723,14.433795,0.582062,14.836128,9608.4375,8608.4375,67.192812,3901.025625,2091917.189061
87,162.070806,263189.17575,9261.625,6861.625,44.896686,1963.4645,34.893,26487.718833,15.727932,11.22564,73.183594,14.666116,9666.86,4.71838,0.393198,0.295758,14.548338,0.580133,14.787916,9684.6875,8584.6875,66.931562,3931.983125,2109794.732007
88,163.321997,261469.42875,9333.125,6833.125,44.670681,1978.6225,34.665,26762.878296,15.851762,11.253501,73.205772,14.617903,9666.86,4.755529,0.396294,0.294794,14.66288,0.579555,14.739703,9760.9375,8560.9375,66.670312,3962.940625,2127672.27416
89,164.573188,259749.68175,9404.625,6804.625,44.444676,1993.7805,34.437,26762.878296,15.975592,11.310291,73.209629,14.569691,9589.72,4.792678,0.39939,0.29383,14.777423,0.580326,14.691491,9837.1875,8537.1875,66.409062,3993.898125,2145549.815738
90,165.824379,258029.93475,9476.125,6776.125,44.218671,2008.9385,34.209,26487.718833,16.099422,11.378651,73.249645,14.521478,9666.86,4.781107,0.402486,0.292866,14.891966,0.580905,14.643278,9913.4375,8513.4375,66.147812,4024.855625,2163427.356901
91,167.07557,256310.18775,9547.625,6747.625,43.992666,2024.0965,33.981,26212.55937,16.223252,11.426762,73.290143,14.473266,9589.72,4.769536,0.405581,0.291901,15.006509,0.579555,14.595066,9989.6875,8489.6875,65.886562,4055.813125,2181304.897763
92,168.326761,254590.44075,9619.125,6719.125,43.766661,2039.2545,33.753,25937.399907,16.347082,11.480658,73.366801,14.425053,9666.86,4.757965,0.408677,0.290937,15.121051,0.581483,14.546853,10065.9375,8465.9375,65.625312,4086.770625,2199182.438407
93,169.577952,252870.69375,9690.625,6690.625,43.540656,2054.4125,33.525,25662.240444,16.470912,11.517198,73.334016,14.376841,9666.86,4.746394,0.411773,0.289973,15.235594,0.579555,14.498641,10142.1875,8442.1875,65.364062,4117.728125,2217059.978894
94,170.829144,251150.94675,9762.125,6662.125,43.314651,2069.5705,33.297,25937.399907,16.594742,11.54506,73.336377,14.328628,9666.86,4.734823,0.414869,0.289009,15.350137,0.577626,14.450428,10218.4375,8418.4375,65.102812,4148.685625,2234937.519267
95,172.080335,249431.19975,9833.625,6633.625,43.088646,2084.7285,33.069,26487.718833,16.718573,11.590278,73.712454,14.280416,9589.72,4.723252,0.417964,0.288044,15.46468,0.580326,14.402216,10294.6875,8394.6875,64.841562,4179.643125,2252815.059557
96,173.331526,247711.45275,9905.125,6605.125,42.862641,2099.8865,32.841,27038.037759,16.842403,11.626818,74.027763,14.232203,9589.72,4.711681,0.42106,0.28708,15.579222,0.579555,14.354003,10370.9375,8370.9375,64.580312,4210.600625,2270692.599787
97,174.582717,245991.70575,9976.625,6576.625,42.636636,2115.0445,32.613,26762.878296,16.966233,11.641373,73.976658,14.183991,9666.86,4.70011,0.424156,0.286116,15.693765,0.578783,14.305791,10447.1875,8347.1875,64.319062,4241.558125,2288570.139975
98,175.833908,244271.95875,10048.125,6548.125,42.410631,2130.2025,32.385,26762.878296,17.090063,11.669235,73.907232,14.135778,9589.72,4.688539,0.427252,0.285152,15.808308,0.579555,14.257578,10523.4375,8323.4375,64.057812,4272.515625,2306447.680131
99,177.085099,242552.21175,10119.625,6519.625,42.184626,2145.3605,32.157,26487.718833,17.213893,11.724882,74.002693,14.087566,9666.86,4.676968,0.430347,0.284187,15.922851,0.579362,14.209366,10599.6875,8299.6875,63.796562,4303.473125,2324325.220265
100,178.33629,240832.46475,10191.125,6491.125,41.958621,2160.5185,31.929,26762.878296,17.337723,11.752743,74.043191,14.039353,9666.86,4.665397,0.433443,0.283223,16.037393,0.578012,14.161153,10675.9375,8275.9375,63.535312,4334.430625,2342202.760382
101,179.587481,239112.71775,10262.625,6462.625,41.732616,2175.6765,31.701,26762.878296,17.461553,11.769034,74.251377,13.991141,9589.72,4.653826,0.436539,0.282259,16.151936,0.578012,14.112941,10752.1875,8252.1875,63.274062,4365.388125,2360080.300487
102,180.838672,237392.97075,10334.125,6434.125,41.506611,2190.8345,31.473,26762.878296,17.585383,11.825823,74.328517,13.942928,9666.86,4.642255,0.439635,0.281295,16.266479,0.576084,14.064728,10828.4375,8228.4375,63.012812,4396.345625,2377957.840584
103,182.089863,235673.22375,10405.625,6405.625,41.280606,2184.7925,31.245,26487.718833,17.709213,11.817145,74.291384,13.894716,9589.72,4.630684,0.43867,0.28033,16.381022,0.576662,14.016516,10904.6875,8204.6875,62.751562,4427.303125,2395835.380675
