day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24636.4766,47.4996,172.353,2136455.9119,3889.4131,5000.674,2222.5218,11112.609,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3308,47.4999,172.3539,2158887.1989,3930.6889,5053.7428,2246.1079,11230.5396,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5247,47.5,172.354,2181394.6773,3972.0665,5106.9426,2269.7523,11348.7614,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.1964,47.5,172.3541,2204026.8267,4013.5078,5160.2243,2293.433,11467.1652,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.9054,47.5,172.3541,2226583.6851,4054.9067,5213.4515,2317.0896,11585.4478,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4578,47.5,172.3541,2243104.0959,4096.3015,5266.6734,2340.7437,11703.7186,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3301,47.5,172.3541,2259600.379,4137.6766,5319.8699,2364.3866,11821.9331,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4576,47.5,172.3541,2276072.7895,4179.0124,5373.0159,2388.0071,11940.0354,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.1832,47.5,172.3541,2292450.9257,4220.3296,5426.1381,2411.6169,12058.0846,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.6899,47.5,172.3541,2309000.5686,4261.7683,5479.4164,2435.2962,12176.4808,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5113,47.5,172.3541,2325467.0329,4303.0796,5532.5309,2458.9026,12294.5131,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.482,47.5,172.3541,2341963.4678,4344.4548,5585.7276,2482.5456,12412.728,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0585,47.5,172.3541,2358388.4793,4385.7907,5638.8737,2506.1661,12530.8305,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6319,47.5,172.3541,2375033.0641,4427.288,5692.2275,2529.8789,12649.3944,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5293,47.5,172.3541,2391505.5464,4468.6631,5745.424,2553.5218,12767.6088,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.5647,47.5,172.3541,2407972.064,4509.9744,5798.5386,2577.1283,12885.6413,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.3735,47.5,172.3541,2424640.3905,4551.4522,5851.8671,2600.8298,13004.1492,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0483,47.5,172.3541,2441065.3917,4592.7881,5905.0132,2624.4503,13122.2516,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.6869,47.5,172.3541,2457512.0316,4634.1623,5958.2086,2648.0927,13240.4636,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.504,47.5,172.3541,2473958.4885,4675.5167,6011.3787,2671.7238,13358.6192,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4547,47.5,172.3541,2490534.0912,4716.9385,6064.6352,2695.3934,13476.9671,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8351,47.5,172.3541,2507105.0193,4758.3368,6117.8617,2719.0496,13595.2481,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3453,47.5,172.3541,2523628.4575,4799.7548,6171.1133,2742.717,13713.5851,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.6653,47.5,172.3541,2540217.2157,4841.207,6224.409,2766.404,13832.02,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6322,47.5,172.3541,2556888.9409,4882.7276,6277.7927,2790.1301,13950.6504,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1428,47.5,172.3541,2573436.1766,4924.126,6331.0192,2813.7863,14068.9315,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.7334,47.5,172.3541,2589930.0029,4965.4999,6384.2142,2837.4285,14187.1427,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.7947,47.5,172.3541,2606530.8906,5007.0013,6437.5731,2861.1436,14305.718,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.2324,47.5,172.3541,2623072.216,5048.3948,6490.7934,2884.7971,14423.9853,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.502,47.5,172.3541,2639690.811,5089.8521,6544.0955,2908.4869,14542.4345,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656214.6838,5131.3331,6597.4282,2932.1903,14660.9516,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672637.8721,5172.7506,6650.6794,2955.8575,14779.2875,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689054.9328,5214.1239,6703.8736,2979.4994,14897.4969,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705572.9397,5255.6,6757.2001,3003.2,15016.0001,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722073.3416,5297.0813,6810.5331,3026.9036,15134.5179,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738496.4245,5338.4987,6863.784,3050.5707,15252.8534,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754818.6975,5379.833,6916.9282,3074.1903,15370.9514,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771336.9303,5421.2702,6970.2045,3097.8687,15489.3434,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2787879.078,5462.7467,7023.5314,3121.5695,15607.8477,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804450.4917,5504.2669,7076.9145,3145.2954,15726.4768,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2820920.9841,5545.7038,7130.1906,3168.9736,15844.8681,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837290.576,5587.0576,7183.3597,3192.6043,15963.0217,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853862.0471,5628.5974,7236.7681,3216.3414,16081.7068,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870179.0946,5669.9665,7289.957,3239.9809,16199.9043,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886487.2011,5711.3871,7343.2119,3263.6497,16318.2487,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902755.8231,5752.677,7396.2991,3287.244,16436.2201,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2918945.2965,5793.9599,7449.3771,3310.8342,16554.1712,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935156.2889,5835.2795,7502.5022,3334.4454,16672.2272,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951325.5739,5876.5446,7555.5574,3358.0255,16790.1275,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967771.1134,5918.0176,7608.8798,3381.7244,16908.6218,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984293.4064,5959.5929,7662.3337,3405.4816,17027.4082,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000752.8752,6001.0965,7715.6955,3429.198,17145.9899,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017147.4031,6042.566,7769.0134,3452.8948,17264.4742,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033434.148,6083.9465,7822.2169,3476.5408,17382.7042,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3049889.3489,6125.4266,7875.5485,3500.2438,17501.219,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066476.7324,6167.0354,7929.0455,3524.0202,17620.101,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3082894.7858,6208.5434,7982.4129,3547.7391,17738.6954,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6746,3099311.0132,6250.0107,8035.728,3571.4347,17857.1733,1353.2793,5.0519,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.7018,3115669.5927,6291.4108,8088.9568,3595.0919,17975.4596,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18244.948,273.9553,401.7018,3131963.7167,6332.797,8142.1676,3618.7411,18093.7057,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18411.3753,274.7415,401.7018,3148425.0471,6374.2623,8195.4801,3642.4356,18212.178,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18828.5977,275.3103,401.7018,3165304.1637,6416.1505,8249.3364,3666.3717,18331.8586,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,19004.4731,275.7219,401.7018,3182359.5636,6458.1449,8303.3292,3690.3685,18451.8426,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18444.6218,276.0198,401.7018,3198855.4074,6499.6582,8356.7034,3714.0904,18570.4521,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18488.2981,276.2353,401.7018,3215395.1411,6541.1882,8410.0991,3737.8218,18689.109,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18751.1696,276.3913,401.7018,3232197.9008,6582.9741,8463.8239,3761.6995,18808.4976,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18215.3963,276.5041,401.7018,3248464.9992,6624.338,8517.006,3785.336,18926.68,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18875.7863,276.5858,401.7018,3265392.5684,6666.2269,8570.8632,3809.2725,19046.3627,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18468.5816,276.6449,401.7018,3281912.9915,6707.7801,8624.2887,3833.0172,19165.0861,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18652.83,276.6876,401.7018,3298617.7054,6749.5049,8677.9348,3856.8599,19284.2996,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18553.8466,276.7186,401.7018,3315223.4666,6791.1284,8731.4508,3880.6448,19403.224,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18295.1898,276.7409,401.7018,3331570.5931,6832.5387,8784.6926,3904.3078,19521.5391,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18470.9473,276.7571,401.7018,3348093.4932,6874.0939,8838.1208,3928.0537,19640.2683,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18783.2119,276.7689,401.7018,3364928.6694,6915.9263,8891.9052,3951.9579,19759.7893,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18625.0331,276.7773,401.7018,3381605.6753,6957.589,8945.4715,3975.7651,19878.8256,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18470.8184,276.7835,401.7018,3398128.4726,6999.1245,8998.8744,3999.4997,19997.4986,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18424.5506,276.7879,401.7018,3414605.0064,7040.7383,9052.3778,4023.279,20116.3952,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18424.2341,276.7911,401.7018,3431081.227,7082.3519,9105.881,4047.0582,20235.291,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18194.8975,276.7935,401.7018,3447328.1132,7123.7371,9159.0905,4070.7069,20353.5345,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18094.0119,276.7951,401.7018,3463474.1156,7165.0587,9212.2183,4094.3192,20471.5962,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18602.2914,276.7964,401.7018,3480128.3986,7206.7799,9265.8599,4118.1599,20590.7997,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18141.5494,276.7972,401.7018,3496321.9405,7248.1603,9319.0632,4141.8059,20709.0294,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18983.7677,276.7979,401.7018,3513357.7014,7290.1961,9373.1093,4165.8263,20829.1317,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18118.1774,276.7983,401.7018,3529527.8725,7331.5376,9426.2627,4189.4501,20947.2504,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,19189.2026,276.7987,401.7018,3546769.069,7373.7428,9480.5265,4213.5673,21067.8367,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18147.6134,276.7989,401.7018,3562968.6766,7415.1282,9533.7363,4237.2161,21186.0806,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18323.4835,276.7991,401.7018,3579344.1545,7456.6195,9587.0822,4260.9254,21304.6271,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18683.2387,276.7992,1884.746,3594596.3436,7498.4504,9640.8648,4284.8288,21424.1441,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18242.506,276.7993,1945.693,3609346.853,7539.8781,9694.1289,4308.5017,21542.5087,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18117.9118,276.7994,1945.693,3623972.7682,7581.2226,9747.2861,4332.1272,21660.6359,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18343.4739,276.7994,1945.693,3638824.2457,7622.6747,9800.5818,4355.8141,21779.0707,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18394.6205,276.7995,1945.693,3653726.8697,7664.2082,9853.982,4379.5476,21897.7378,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18454.0613,276.7995,1945.693,3668688.9346,7705.8103,9907.4704,4403.3202,22016.6009,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18606.1333,276.7995,1945.693,3683803.0714,7747.577,9961.1704,4427.1869,22135.9343,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18078.4821,276.7995,1945.693,3698389.5572,7788.9685,10014.3881,4450.8392,22254.1958,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18135.221,276.7995,1945.693,3713032.7819,7830.4071,10067.6662,4474.5183,22372.5916,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18408.4707,276.7995,1945.693,3727949.2562,7872.0513,10121.2089,4498.3151,22491.5753,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18641.4581,276.7995,1945.693,3743098.718,7913.8878,10174.9985,4522.2216,22611.1079,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18284.0449,276.7995,1945.693,3757890.7665,7955.4097,10228.3839,4545.9484,22729.7421,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18202.8813,276.7995,1945.693,3772601.6515,7996.8649,10281.6834,4569.6371,22848.1854,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,19377.466,276.7995,1945.693,3788487.1212,8038.1541,10334.7695,4593.2309,22966.1545,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18155.2478,276.7995,1945.693,3803150.3726,8079.5503,10387.9933,4616.8859,23084.4295,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.8339,276.7995,1945.693,3817713.2102,8120.9226,10441.1862,4640.5272,23202.636,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18207.1276,276.7996,1945.693,3832428.3415,8162.3808,10494.4897,4664.2176,23321.0881,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
