day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
13,45.0,19.0058,353.5033,437.595,287.3826,2399.6717,1055480.8455,41825.6916,1129.5078,131.8074,312.2471,2573.68,264.4484,4241.44
14,40.0,44.3516,349.1517,113.6367,281.4339,2314.9771,1054384.6691,41794.6385,1076.7932,127.2491,160.0,2573.68,192.6388,4082.6703
15,47.5,65.0858,331.5659,186.4534,279.6867,2347.928,1053109.6051,41756.4163,1086.8185,127.4031,160.0,2573.68,130.8369,3668.0035
16,52.5,111.1658,272.9001,538.4589,281.9126,2378.727,1051476.3165,41693.6393,1098.8255,127.9663,160.0,2085.5175,76.5369,3371.2222
17,60.0,42.0458,290.8543,470.489,285.5101,2357.5765,1049040.0726,41604.2596,1084.6167,128.1493,160.0442,1255.815,22.2369,3074.441
18,55.0,0.0,345.8543,749.2285,289.4125,2370.9392,1045970.9942,41470.5776,1098.7423,119.2458,138.5353,312.2471,0.0,2777.6597
19,50.0,42.6125,353.2418,543.7708,292.5955,2395.7467,1042478.9119,41331.7879,1165.3934,128.2444,1367.7382,160.0,4.5084,1033.2545
20,45.0,44.3409,353.9009,177.7932,291.224,1383.5381,1039819.1569,41237.0681,729.0968,120.9922,2441.7089,160.0,348.1857,140.0
21,40.0,46.08,347.8209,610.2997,284.2136,449.3188,1038750.3839,41185.0896,300.1647,100.6343,2429.92,160.0,1637.3976,132.4892
22,47.5,23.04,372.2809,383.532,281.6981,524.8631,1037201.8278,41126.8583,342.5445,99.5962,2429.92,160.0442,3042.1217,118.1653
23,52.5,42.6125,382.1684,347.9873,283.368,560.7102,1035394.8485,41062.331,351.5138,101.0288,2429.92,138.5353,4550.2251,107.7486
24,60.0,65.0858,377.0826,532.3937,286.5632,1774.4625,1033717.8467,40996.629,910.236,113.5158,2429.92,1367.7382,4775.2478,97.332
25,55.0,0.0,432.0826,776.3843,290.1746,2382.787,1032793.7996,40948.5804,1199.1438,119.9942,2429.92,2441.7089,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2301.4854,1031356.5042,40901.6052,1158.6972,135.5459,2511.9113,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1073.2477,291.623,2224.3622,1030986.6502,40901.7103,1128.2438,155.7202,2589.92,2429.92,2148.3605,1583.9775
28,40.0,84.6583,391.9928,839.1746,284.5023,2185.4221,1030569.9389,40869.1575,1117.2712,152.9364,2589.92,2429.92,1130.805,2111.97
29,47.5,46.08,393.4128,2220.7757,281.907,2221.3839,1031338.4602,40902.5541,1129.6978,152.9276,2584.91,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,2325.5082,280.769,2205.8785,1032187.7546,40934.6028,1083.0716,135.9926,1751.9816,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,2415.8295,281.3567,2306.7721,1033098.7891,40966.3859,1096.423,129.9035,840.1106,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,405.9647,282.4133,2356.045,1032070.4703,40928.2744,1090.2983,127.814,161.3793,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,1943.8055,283.4006,2355.3734,1032518.0118,40961.8869,1091.8214,128.019,166.5603,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,4109.2159,284.1863,2334.0811,1035193.1903,41069.6889,1077.1365,127.9304,168.48,2584.91,123.668,3510.5195
35,47.5,21.3116,484.3278,2208.6314,284.7764,2421.6999,1035041.853,41070.0873,1138.1337,128.8711,168.48,1751.9816,69.4028,3135.1654
36,47.5,43.0843,488.7435,205.5956,285.2098,2354.9469,1032023.7976,40962.5234,1092.3972,128.2669,169.2753,840.1106,15.1378,2759.8133
37,47.5,65.521,470.7224,1923.2199,285.5253,2303.6574,1030075.937,40898.647,1098.0543,114.9717,387.8035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,1020.3343,285.754,2253.7288,1027238.7182,40764.0953,1143.5254,127.479,1921.0175,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,369.2844,285.9197,467.0832,1025701.145,40705.5953,343.465,108.4809,2568.32,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,357.728,286.0396,437.9023,1024182.531,40647.9255,332.707,102.2668,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,5163.2544,286.1264,416.7786,1027492.3285,40784.0401,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,2159.9361,286.1893,681.6197,1027719.634,40796.6086,420.5961,104.7204,2568.32,387.8035,5194.1845,100.2553
43,47.5,21.888,514.9844,141.1988,286.2347,2254.2096,1025845.2347,40732.253,1129.0951,120.4466,2568.085,1921.0175,4853.1006,87.2344
44,47.5,43.776,518.7084,113.0599,286.2676,2401.0329,1024415.2027,40687.6858,1195.5053,124.7788,2581.477,2568.32,3887.933,587.9826
45,47.5,0.0,566.2084,2198.9116,286.2914,2360.4567,1025157.0889,40720.0342,1184.5914,146.7776,2677.4615,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,4733.9709,286.3086,2280.2452,1028364.3891,40828.4862,1141.4061,156.7002,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,486.1044,2230.5818,286.3211,2234.0966,1029247.7119,40861.9084,1110.4738,156.2401,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,446.0524,2209.2984,286.3301,2321.6487,1029952.6612,40897.3484,1170.2558,156.5523,2691.6243,2568.085,324.4919,2639.9625
49,47.5,0.0,493.5524,1998.6762,286.3366,2293.7106,1030577.0409,40929.971,1111.6544,141.0256,1814.4675,2581.477,321.4899,3167.955
50,47.5,21.888,519.1644,4131.8596,286.3413,2388.8374,1033309.6148,41037.7583,1114.6098,137.0152,856.1585,2677.4615,301.5618,3695.9475
51,47.5,65.664,501.0004,2390.5428,286.3448,2332.5943,1034358.0645,41072.4698,1063.446,128.0091,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,460.9484,532.8563,286.3472,2356.1068,1033502.4498,41035.1231,1092.5333,128.3482,166.535,2719.84,181.8853,3891.2752
53,47.5,21.888,486.5604,619.1348,286.349,2377.9948,1032747.7638,40999.2364,1107.8387,128.6061,168.48,2691.6243,125.6753,3515.9237
54,47.5,0.0,534.0604,2202.3058,286.3503,2334.2188,1032766.5811,41001.4129,1077.3839,128.1685,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,4219.0121,286.3512,2333.3435,1033844.7085,41038.8876,1077.2839,128.1701,168.99,856.1585,17.1453,2765.2205
56,47.5,43.776,585.2844,2399.0802,286.3519,2352.9966,1032343.851,40979.9342,1143.6131,116.7916,403.623,161.3528,16.8423,2002.8409
57,47.5,65.664,567.1204,1977.8698,286.3524,2275.598,1030485.7014,40917.5712,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,548.9564,4015.7335,286.3528,498.7006,1032518.2955,41002.3429,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,87.552,508.9044,1020.3203,286.353,416.0171,1031619.7173,40979.0287,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,534.5164,3806.6222,286.3532,416.5067,1033573.1053,41060.6321,317.571,102.0872,2568.32,168.99,3967.7662,113.3803
61,47.5,87.552,494.4644,732.3522,286.3533,738.6325,1032285.6446,41003.4387,450.5362,105.3085,2568.32,403.623,5194.1281,100.3594
62,47.5,0.0,541.9644,253.4635,286.3534,2215.9363,1030593.1472,40939.2066,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,21.888,567.5764,2137.2849,286.3535,2424.6997,1031184.6604,40968.2224,1211.2922,124.5214,2579.5493,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,2299.3737,286.3536,2294.9852,1032029.6058,40999.7557,1138.938,145.2581,2675.6079,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,4105.1219,286.3536,2280.2701,1034717.5156,41105.3707,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,43.776,556.8604,4257.897,286.3536,2299.7609,1037537.8976,41212.491,1156.1587,156.9003,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,473.0324,2756.4465,286.3536,2277.8729,1038791.8667,41251.9709,1139.4807,155.9561,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1037751.9653,41213.0376,1095.5479,140.2659,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,715.5397,286.3537,2365.1465,1037112.944,41175.7692,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,271.1911,286.3537,2368.3683,1036026.6741,41137.7232,1093.5296,128.3669,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,1138.9692,286.3537,2377.9948,1035798.1547,41101.9586,1107.7594,128.5668,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,3957.9204,286.3537,2356.1068,1038397.0108,41210.6519,1092.6116,128.3878,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,753.1055,286.3537,2377.9948,1036806.5601,41142.6989,1107.8391,128.6067,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,456.6577,286.3537,2311.6974,1034117.7014,41035.5312,1062.0798,127.9488,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,469.4716,286.3537,2293.5497,1030792.8889,40902.5551,1112.9607,117.3076,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2630.3408,286.3537,2297.4417,1029608.1875,40848.3992,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,3915.671,286.3537,462.4244,1031556.6198,40929.8043,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,467.7611,286.3537,459.7931,1030059.8831,40872.3741,347.9586,102.5201,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,1912.5443,286.3537,394.3768,1030141.9935,40887.9038,302.3102,101.8659,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.6649,286.3537,751.1287,1028586.3169,40828.7569,449.9384,105.4335,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,226.4276,286.3537,2256.8159,1026779.2149,40768.7182,1126.8688,120.487,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1687,286.3537,2382.4942,1027722.8002,40797.8507,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,706.9495,286.3537,2382.7292,1026949.5855,40755.0003,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,2191.2478,286.3537,2258.4263,1027746.3752,40789.1494,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,168.2201,286.3537,2234.0969,1026545.4804,40753.3791,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,2563.3729,286.3537,2255.9849,1027694.8842,40792.8552,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,3958.0924,286.3537,2268.2823,1030214.0136,40900.2938,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,295.838,286.3537,2429.2069,1029086.9349,40862.4517,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,4208.0118,286.3537,2368.6837,1031959.0452,40978.9467,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.2893,286.3537,2334.2188,1031106.446,40941.0984,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,2146.3046,286.3537,2377.9948,1031893.0064,40980.3731,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1032.0581,286.3537,2356.1068,1030607.5577,40915.0403,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,4274.3844,286.3537,2377.7124,1031648.9323,40954.3936,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,519.0961,286.3537,2249.6905,1028353.6803,40823.014,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,781.6112,286.3537,2253.5858,1025387.7373,40689.5185,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,2334.5638,286.3537,534.2341,1025680.2606,40704.2383,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,846.7547,286.3537,417.1719,1024694.4665,40648.9286,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2258.9849,286.3537,416.0171,1025078.3296,40666.7885,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2140.7185,286.3537,726.0074,1025225.4502,40685.304,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,3782.9568,286.3537,2232.0315,1027021.1731,40768.806,1110.2974,120.2408,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3222,286.3537,2383.8812,1025839.3551,40728.557,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,480.8603,286.3537,2361.0332,1024818.8752,40692.4686,1184.6958,144.4697,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2080.7299,286.3537,2258.5062,1025526.9518,40728.4384,1126.2121,156.4878,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1932.0242,286.3537,2277.8729,1026022.3731,40760.8859,1140.9312,156.6814,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2431.9388,286.3537,2277.8729,1027061.3986,40805.1097,1139.4993,155.9655,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,264.2981,286.3537,2288.6873,1025907.7897,40766.612,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,2108.7528,286.3537,2362.1154,1026618.3296,40807.6642,1097.6699,135.6866,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,2871.6493,286.3537,2412.8436,1028108.0776,40849.7438,1124.086,128.8068,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,171.1828,286.3537,2356.1068,1026912.6838,40812.3304,1092.5226,128.3433,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,2292.5505,286.3537,2334.2188,1027825.6598,40845.03,1077.3841,128.1689,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,1120.1195,286.3537,2399.8828,1026651.5873,40775.3879,1123.0666,128.8255,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,719.6502,286.3537,2377.9948,1024141.1843,40669.2894,1107.8391,128.6067,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,2014.2496,286.3537,2271.5852,1022383.7864,40608.5933,1097.5892,138.4253,415.4837,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,2417.2109,286.3537,2275.3297,1020899.3151,40549.5564,1159.0275,218.7716,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,9098.9549,286.3537,518.1389,1028016.7713,40846.8853,371.9925,197.8237,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,439.7797,286.3537,418.5035,1026556.9513,40791.9603,318.5296,190.5387,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,779.2081,286.3537,394.1291,1025505.7255,40735.0535,302.4214,189.7119,2571.9501,168.48,3974.81,113.6928
118,47.5,65.664,684.8444,1993.0906,286.3537,700.795,1025552.1664,40748.9188,416.7641,153.4703,2570.3258,415.4837,5194.9656,100.6719
119,47.5,21.888,710.4564,3701.1301,286.3537,2207.247,1027293.9242,40831.2198,1093.7262,119.9946,2568.32,1928.206,4857.7661,87.6511
120,47.5,21.888,736.0684,695.4823,286.3537,2406.9942,1026465.7084,40793.0362,1197.3708,123.1546,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,507.5134,286.3537,2361.2252,1025497.1997,40752.7797,1184.747,143.8728,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,497.3517,286.3537,2302.4264,1024557.89,40713.6912,1156.6961,156.927,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,21.888,791.0164,745.4992,286.3537,2299.7609,1023889.768,40681.2713,1156.1587,156.9003,2719.84,2570.3258,1158.0836,2111.97
124,47.5,21.888,816.6284,961.4476,286.3537,2255.9849,1023481.1886,40645.0864,1124.2714,155.7464,2684.0308,2568.32,330.2317,2639.9625
125,47.5,153.216,710.9124,3948.2861,286.3537,2287.3663,1025902.2719,40749.5765,1109.5264,139.6304,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,758.4124,2110.2179,286.3537,2338.9554,1026680.9971,40783.3882,1082.0969,135.233,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,4440.1203,286.3537,2369.2718,1029762.7153,40893.5071,1093.664,128.3666,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,563.1782,286.3537,2399.8828,1028957.493,40858.5078,1122.969,128.7767,166.0401,2719.84,188.0074,3903.8465
129,47.5,43.776,791.4724,607.7346,286.3537,2334.2188,1028207.5298,40828.0973,1077.4544,170.6765,170.2365,2684.0308,131.3024,3528.4949
130,47.5,43.776,795.1964,2194.1899,286.3537,2356.1068,1028156.1334,40830.2281,1092.7568,216.2362,172.1101,1818.9423,77.0374,3153.1433
131,47.5,65.664,777.0324,2045.1966,286.3537,2399.8828,1026929.5946,40794.1955,1123.2118,216.6739,172.1101,860.2812,22.7724,2777.7918
132,47.5,0.0,824.5324,324.7798,286.3537,2227.5724,1023528.3489,40657.9588,1067.1312,206.3087,416.5661,160.8372,16.8629,2026.9777
133,47.5,87.552,784.4804,236.2252,286.3537,2297.0108,1019883.8679,40521.6844,1174.1436,219.5184,1926.4649,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,4172.699,286.3537,480.1557,1022116.3906,40604.2821,344.1202,118.9895,2569.1612,170.2365,937.2124,139.8386
135,47.5,21.888,813.8164,2437.2397,286.3537,419.6795,1022700.2117,40621.9399,318.801,102.9779,2568.32,172.1101,2455.4632,126.8178
136,47.5,43.776,817.5404,2242.7946,286.3537,503.5691,1022980.3145,40645.7747,378.4136,102.9579,2568.32,172.1101,3972.2624,113.7969
137,47.5,43.776,821.2644,221.278,286.3537,697.9198,1021280.9082,40588.0069,415.3397,104.9014,2568.32,416.5661,5195.413,100.7761
138,47.5,131.328,737.4364,4351.1275,286.3537,2226.2386,1023541.6994,40672.7435,1107.6066,120.1846,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,4345.1074,286.3537,2364.7439,1026426.2185,40778.8905,1167.3993,122.3287,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,43.776,788.6604,4053.2958,286.3537,2317.6412,1029023.374,40885.4394,1154.3336,142.6924,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,569.0803,286.3537,2302.6333,1028195.7233,40858.9718,1156.7378,156.929,2719.84,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,2805.0219,286.3537,2299.7609,1029563.2303,40893.8304,1156.1587,156.9003,2719.84,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,4005.2708,286.3537,2277.8729,1032197.5622,41002.2659,1139.4989,155.9652,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,4202.3218,286.3537,2263.9097,1034961.352,41110.2749,1093.9089,175.4668,1823.462,2573.7339,321.7864,3167.955
145,47.5,43.776,851.0564,2242.5183,286.3537,2381.1706,1035783.2086,41150.1728,1112.2497,223.2141,866.9284,2669.9749,309.5148,3695.9475
146,47.5,65.664,832.8924,645.9946,286.3537,2369.4621,1035048.7149,41117.429,1093.8396,216.2129,164.269,2719.84,248.8189,4241.44
147,47.5,65.664,814.7284,382.4715,286.3537,2356.1068,1034064.6099,41080.0763,1092.6516,216.1836,169.4798,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,2509.4075,286.3537,2334.2188,1035238.2076,41117.0601,1077.5293,216.0173,172.1101,2684.0308,132.6237,3531.6377
149,47.5,0.0,887.8404,778.6724,286.3537,2377.9948,1033796.7894,41051.3447,1107.8665,145.1848,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,891.5644,468.9014,286.3537,2356.1068,1031068.0906,40945.4399,1092.6116,128.3878,168.48,866.9284,24.0937,2780.9346
151,47.5,21.888,917.1764,3751.5847,286.3537,2271.1581,1031029.792,40952.3623,1097.3424,119.5413,411.4304,164.269,16.8708,2033.0119
152,47.5,43.776,920.9004,2172.539,286.3537,2274.9401,1029391.8309,40890.2683,1158.6739,132.0944,1921.3292,169.4798,42.2662,164.8244
153,47.5,87.552,880.8484,250.7796,286.3537,529.7246,1027608.8975,40831.1963,377.3108,111.0076,2570.1939,172.1101,934.378,139.9428
154,47.5,65.664,862.6844,849.7564,286.3537,442.979,1026534.2438,40772.9582,334.5285,103.5419,2568.32,169.165,2452.8702,126.9219
155,47.5,21.888,888.2964,108.5983,286.3537,437.9051,1024766.8083,40714.8718,332.7311,102.3012,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,587.4358,286.3537,716.9114,1023452.4172,40665.764,429.2201,105.0913,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,2621.1171,286.3537,2201.4542,1024113.3194,40677.3423,1091.032,119.9367,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,2463.5833,286.3537,2366.5907,1025071.6473,40709.8498,1168.0568,122.7688,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,5957.234,286.3537,2362.4161,1029438.5486,40887.9937,1185.1204,173.3164,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,4268.9968,286.3537,2302.816,1032288.7361,40994.8782,1156.9198,244.7792,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,515.0831,286.3537,2277.8729,1031432.8803,40958.5048,1141.0764,244.5298,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,2436.066,286.3537,2299.7609,1032409.5433,40999.7932,1154.8716,244.0325,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,499.4049,286.3537,2263.8137,1031492.4869,40965.1507,1094.0655,227.0059,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,398.1915,286.3537,2356.6068,1030450.5167,40931.1186,1096.0784,161.0691,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,1276.8296,286.3537,2391.5182,1030349.401,40896.2214,1108.9488,128.5816,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,3814.2668,286.3537,2377.9948,1032821.6973,41002.1087,1107.7271,128.5507,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,3789.4771,286.3537,2334.2188,1035257.1068,41102.1956,1077.3841,128.1689,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,4005.6159,286.3537,2334.2188,1036983.9367,41177.8302,1077.3841,128.1689,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,614.4648,286.3537,2334.2188,1034467.8593,41073.7271,1077.3841,128.1689,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,394.7912,286.3537,2270.99,1031069.1371,40943.281,1097.1888,119.4583,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,470.8594,286.3537,2296.6667,1027746.8424,40813.857,1173.7492,132.2303,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,437.7781,286.3537,513.6294,1026185.9312,40754.2221,364.7746,110.8105,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,1218.2201,286.3537,442.9051,1025522.9092,40703.6806,334.5024,103.5239,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,1961.5736,286.3537,416.0171,1025631.249,40720.6448,317.525,114.9849,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,2505.4219,286.3537,714.015,1026169.2061,40736.4681,428.0146,190.7686,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,1974.6126,286.3537,2242.3338,1026138.0299,40747.2287,1120.285,208.1939,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,2486.7195,286.3537,2388.4787,1027030.9561,40777.2678,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,2128.3458,286.3537,2340.5812,1027723.0418,40808.4191,1170.0438,229.6852,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,4181.943,286.3537,2280.9787,1030465.6798,40916.1821,1141.6608,219.2719,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,589.1736,286.3537,2277.9835,1029643.5649,40881.3961,1140.9535,156.6825,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,4043.5835,286.3537,2277.8729,1032297.9515,40986.0555,1139.4989,155.9652,2684.0308,2571.9501,334.9665,2639.9625
