day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1800.763628,810.12594,4.853573,354.880779,3.261489,2763.90661,4.756641,2.4027,14.337212,1.815677,270.177374,0.669457,0.069937,0.032214,8.609057,0.103287,1.761434,2275.96594,1164.478902,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1777.013628,786.37594,4.665235,349.845779,3.256485,2534.607057,4.718071,2.393479,14.32757,1.838184,234.074402,0.670066,0.068973,0.032264,8.57338,0.10601,1.760164,2252.21594,1140.728902,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1753.263628,762.62594,4.476898,344.810779,3.456485,2305.307505,4.679501,2.382134,14.195464,1.855083,156.934402,0.682855,0.071054,0.035081,8.573379,0.106816,1.758871,2228.46594,1116.978902,8.058013,895.875727,983313.493441
45,104.727598,22281.032488,1754.513628,738.87594,4.660235,345.075779,3.451389,2076.007952,4.681531,2.372913,14.222463,1.819165,320.929723,0.671284,0.070089,0.035132,8.537702,0.107481,1.710659,2204.71594,1131.628902,7.796763,894.353227,983311.441902
46,104.311992,26278.689988,1753.876588,770.12594,5.031935,344.943178,3.451389,2534.607041,4.642961,2.343985,14.299056,1.823351,243.789723,0.659713,0.069125,0.034167,8.502025,0.108866,1.713196,2180.96594,1127.878902,7.535513,884.710727,983309.306953
47,103.896387,24849.441922,1730.126588,746.37594,5.026975,339.908178,3.451389,2534.365488,4.604391,2.356622,14.115849,1.835404,291.372923,0.671588,0.068161,0.034218,8.466348,0.108287,1.664984,2187.21594,1104.128902,7.549263,885.218227,983307.171893
48,103.480781,27036.839422,1706.376588,807.62594,4.838637,334.873178,3.261389,2305.065935,4.565821,2.327694,13.932641,1.802226,463.679323,0.672197,0.067197,0.034091,8.43067,0.106359,1.616771,2163.46594,1080.378902,7.514862,875.575727,983305.075413
49,103.065176,27413.976922,1682.626588,783.87594,4.84855,329.838178,3.261381,2075.766383,4.527251,2.340331,13.934083,1.797227,386.539323,0.672806,0.067171,0.033127,8.394993,0.109769,1.568559,2139.71594,1074.117211,7.514851,865.933227,983302.940214
50,102.64957,25980.854422,1683.876588,793.9815,4.847558,324.803178,3.261381,2305.065858,4.488681,2.352968,14.019834,1.753898,558.845723,0.661235,0.067145,0.032163,8.359316,0.112489,1.520346,2145.96594,1050.367211,7.528601,856.290727,983300.905713
51,102.233965,24547.731922,1660.126588,770.2315,4.65922,319.768178,3.436362,2534.365407,4.450111,2.32404,13.997153,1.715328,606.428923,0.673403,0.066181,0.031198,8.323639,0.113261,1.61296,2152.21594,1051.617211,7.52172,846.648227,983298.770441
52,101.81836,26735.129422,1636.376588,776.4815,4.470883,314.733178,3.616262,2534.363475,4.411541,2.354404,13.975393,1.734164,622.86,0.661832,0.065217,0.030234,8.287961,0.113007,1.615498,2158.46594,1027.867211,7.79672,852.596127,983296.635147
53,101.402754,27112.266922,1612.626588,782.7315,4.282545,314.598134,4.181042,2305.063923,4.372971,2.383558,13.92718,1.733705,622.86,0.650261,0.064253,0.030209,8.287022,0.112915,1.615496,2134.71594,1064.189741,8.01672,842.953627,983294.499837
54,100.987149,27489.404422,1588.876588,818.9815,4.669132,309.563134,4.570002,2534.363475,4.334401,2.35463,13.980214,1.740407,622.86,0.650261,0.063288,0.03196,8.251345,0.116157,1.567283,2110.96594,1040.439741,8.03047,833.311127,983292.364515
55,100.571543,26056.281922,1603.526588,796.259941,4.877295,304.528134,4.380002,2534.363475,4.295831,2.383252,14.075179,1.711861,622.86,0.63869,0.064176,0.032975,8.215667,0.114228,1.663683,2087.21594,1016.689741,8.29172,823.668627,983290.229185
56,100.155938,29118.003781,1618.176588,832.509941,4.688957,299.493134,4.190002,2305.063923,4.257261,2.374574,14.183587,1.715931,545.72,0.627119,0.063212,0.032975,8.17999,0.112863,1.663683,2063.46594,1017.939741,8.30547,814.026127,983288.614582
57,99.740332,31305.401281,1632.826588,808.759941,4.688957,294.458134,4.380002,2305.063923,4.218691,2.383709,14.205738,1.667718,562.429657,0.627728,0.063186,0.033938,8.144313,0.111513,1.663429,2039.71594,994.189741,8.04422,804.383627,983286.479242
58,99.324727,31682.538781,1609.076588,815.009941,4.68895,289.423134,4.190002,2305.063923,4.180121,2.354781,14.205159,1.654747,485.289657,0.616157,0.063186,0.034902,8.108636,0.111497,1.665966,2015.96594,970.439741,8.043945,794.741127,983284.488113
59,98.909122,33722.091279,1585.326588,821.259941,5.025936,289.290532,4.190002,2075.76437,4.141551,2.365819,14.041237,1.647198,408.149657,0.615852,0.062222,0.033938,8.072958,0.112076,1.664696,1992.21594,946.689741,7.782695,785.141024,983282.352767
60,98.493516,35909.488779,1585.326588,827.509941,5.025936,284.255532,4.000002,2534.363475,4.18211,2.357141,14.038344,1.648784,331.009657,0.604281,0.061258,0.033988,8.037281,0.111497,1.616484,1968.46594,922.939741,7.782695,775.498524,983280.217419
61,98.077911,34476.366279,1599.976588,833.759941,5.035849,288.892523,4.0,2763.663028,4.14354,2.348463,13.929365,1.677704,253.869657,0.60422,0.060294,0.033024,8.001604,0.110787,1.616484,1944.71594,937.589741,7.782695,765.856024,983278.189434
62,97.662305,33043.243779,1576.226588,810.009941,4.847511,283.857523,4.38,2763.663028,4.10497,2.319535,13.890311,1.662351,176.729657,0.592649,0.059329,0.03206,7.965927,0.109467,1.616484,1920.96594,913.839741,8.057695,756.213524,983276.159357
63,97.2467,31610.121279,1552.476588,816.259941,4.847511,278.822523,4.38,2992.96258,4.10497,2.307736,13.873919,1.650298,281.6576,0.592649,0.059304,0.031096,7.930249,0.107539,1.664696,1897.21594,890.089741,8.057695,756.721024,983275.47634
64,96.831094,33797.518779,1528.726588,792.509941,4.659174,278.159514,4.19,2763.663028,4.107,2.314202,13.690711,1.622386,329.2408,0.593258,0.05834,0.032111,7.894572,0.10696,1.658348,1873.46594,911.251432,8.580195,756.416524,983273.761972
65,96.415489,32364.396279,1504.976588,798.759941,4.659174,273.124514,4.77,2763.663027,4.06843,2.305523,13.73217,1.640844,252.1008,0.605438,0.057375,0.033126,7.858895,0.10696,1.610135,1849.71594,887.501432,8.580195,766.566443,983271.709877
66,95.999884,30931.273779,1481.226588,775.009941,4.470836,268.089514,4.58,2763.663027,4.067395,2.276596,13.895852,1.640589,299.684,0.593867,0.05839,0.032161,7.823218,0.105032,1.561923,1825.96594,914.781319,8.580195,756.923943,983269.574526
67,95.584278,31308.411279,1508.589296,751.259941,4.480749,263.054514,4.39,2763.663027,4.028825,2.267918,13.712644,1.604365,347.2672,0.582296,0.058441,0.031197,7.78754,0.104453,1.608842,1857.21594,929.431319,8.318945,747.281443,983267.439174
68,95.168673,31685.548779,1523.239296,727.509941,4.292411,258.019514,4.2,2534.363475,3.990255,2.279489,13.975884,1.558563,394.8504,0.570725,0.057477,0.033176,7.751863,0.102525,1.650706,1833.46594,905.681319,8.580139,737.638943,983265.303822
69,94.753067,30264.093553,1537.889296,703.759941,4.292213,258.284514,4.01,2534.363475,3.951685,2.27081,13.82931,1.548603,567.1568,0.559154,0.056512,0.035105,7.716186,0.100596,1.653244,1839.71594,881.931319,8.318889,753.736843,983264.690773
70,94.753067,34261.751053,1514.139296,710.009941,4.103876,263.584514,4.01,2534.363475,3.913115,2.241883,13.684672,1.523862,490.0168,0.547583,0.056563,0.034141,7.680509,0.101931,1.605031,1815.96594,858.181319,8.057639,753.478205,983262.555422
71,94.337462,34488.234116,1490.389296,746.259941,4.103876,262.921504,4.01,2992.96258,3.874545,2.241883,13.647048,1.559462,537.6,0.547583,0.055599,0.03411,7.682386,0.100002,1.556819,1822.21594,872.831319,8.057639,753.219582,983260.907309
72,94.359336,33055.111616,1466.639296,722.509941,4.490463,263.186504,3.82,2763.663027,3.874545,2.241882,13.592086,1.53358,545.72,0.547583,0.055599,0.034084,7.646709,0.106574,1.508606,1858.46594,874.081319,8.050632,759.167482,983259.201389
73,93.94373,33646.456132,1442.889296,779.422722,4.673841,258.151504,3.82,2992.96258,3.835975,2.233204,13.739616,1.499831,545.72,0.536012,0.056614,0.035048,7.611032,0.105803,1.460394,1894.71594,850.331319,7.789382,749.524982,983257.172785
74,93.528125,34023.593632,1419.139296,755.672722,5.050515,263.024939,3.82,2763.663027,3.797405,2.294404,13.84954,1.491898,622.86,0.536012,0.05565,0.036977,7.575355,0.104483,1.462931,1900.96594,864.981319,7.789382,749.524576,983255.037433
75,93.112519,32590.471132,1395.389296,791.922722,5.050515,257.989939,4.01,2763.663027,3.799435,2.305975,13.794578,1.443685,622.86,0.524441,0.05565,0.037941,7.539677,0.102555,1.462931,1877.21594,941.781319,8.050632,750.242104,983252.902081
76,92.696914,32967.608632,1410.039296,768.172722,5.050515,261.095739,3.82,2763.663027,3.799427,2.277048,13.629595,1.409936,546.804832,0.52413,0.056614,0.038905,7.504,0.103133,1.461661,1883.46594,918.031319,8.311882,766.364466,983250.766729
77,92.281309,31745.883694,1386.289296,744.422722,5.045464,260.960687,3.82,2763.663027,3.760857,2.288619,13.630559,1.393124,469.664832,0.512559,0.05565,0.038905,7.468323,0.101205,1.461661,1889.71594,932.681319,8.050632,781.954866,983248.835676
78,91.865703,32123.021194,1387.539296,720.672722,5.045463,255.925687,4.01,2763.663027,3.722287,2.268369,13.64888,1.369018,392.524832,0.513168,0.054685,0.037941,7.432646,0.101814,1.509823,1895.96594,947.331319,7.789382,782.462366,983247.19694
79,91.450098,30689.898694,1363.789296,726.922722,5.045463,257.18855,3.82,2534.363475,3.761871,2.268369,13.517239,1.473482,315.384832,0.524429,0.053721,0.036977,7.434523,0.101814,1.509823,1932.21594,923.581319,7.528132,772.819866,983245.061587
80,91.034492,31067.036194,1340.039296,703.172722,5.2338,257.18855,3.63,2534.363475,3.760837,2.239442,13.385617,1.459019,238.244832,0.524064,0.053721,0.037028,7.436401,0.101814,1.560573,1938.46594,899.831319,7.528132,772.878968,983243.773946
81,90.618887,29633.913694,1339.994744,709.422722,5.422138,252.15355,3.63,2305.063922,3.722267,2.219193,13.240979,1.415627,234.0744,0.512493,0.052757,0.036063,7.400724,0.103088,1.611323,1914.71594,902.507716,7.528132,772.878952,983241.638594
82,90.203281,28200.791194,1316.244744,713.875099,5.422138,252.41855,3.82,2534.363475,3.724297,2.210514,13.076092,1.415627,281.6576,0.512493,0.051793,0.036063,7.365047,0.103088,1.563111,1890.96594,878.757716,7.789382,763.236452,983239.930308
83,90.203281,28577.928694,1292.494744,690.125099,5.422138,252.68355,3.63,2305.063922,3.723281,2.222085,12.947846,1.560265,329.2408,0.500922,0.052731,0.037966,7.329369,0.105016,1.659536,1867.21594,855.007716,7.528132,784.697561,983237.794956
84,89.787676,28955.066194,1330.467243,696.375099,5.2338,252.550947,3.44,2305.063922,3.684711,2.233656,12.855567,1.58196,376.824,0.500922,0.051767,0.03893,7.293692,0.105016,1.659536,1843.46594,831.257716,7.528132,775.055061,983237.342316
85,89.372071,29332.203694,1345.117243,702.625099,5.422137,252.815947,3.44,2534.363475,3.684711,2.242335,12.762507,1.543327,424.4072,0.500922,0.050803,0.03893,7.29557,0.105625,1.659536,1841.38847,832.507716,7.521252,766.176058,983235.206964
86,88.956465,27899.081194,1398.167243,708.875099,5.2338,258.115947,3.63,2534.363475,3.725311,2.25147,12.87194,1.618562,471.9904,0.522227,0.052731,0.037966,7.259893,0.106975,1.755961,1817.63847,847.157716,7.521252,756.533558,983233.071612
87,88.54086,26465.958694,1374.417243,685.125099,5.2338,253.080947,3.63,2534.363475,3.686741,2.242791,13.678881,1.592552,519.5736,0.522227,0.051767,0.038017,7.224215,0.107746,1.804163,1793.88847,823.407716,7.521252,746.891058,983230.936259
88,88.125254,25032.836194,1350.667243,661.375099,5.2338,248.045947,3.63,2534.363475,3.688771,2.234113,13.532315,1.66005,567.1568,0.533798,0.050803,0.037053,7.257072,0.106396,1.75595,1771.166912,799.657716,7.52125,737.248558,983230.295372
89,87.709649,23599.713694,1346.917243,667.625099,5.045462,243.010947,3.82,2534.363475,3.650201,2.225435,13.550634,1.691378,490.0168,0.522227,0.050777,0.037053,7.221395,0.106396,1.75595,1747.416912,775.907716,7.7825,728.095665,983228.578245
90,87.294043,22166.591194,1361.567243,643.875099,5.045462,243.275947,3.63,2305.063922,3.611631,2.237006,13.532314,1.652808,537.6,0.522227,0.050777,0.036088,7.223273,0.105625,1.75595,1723.666912,775.907716,8.04375,718.453165,983226.971612
91,86.878438,20733.468694,1337.817243,650.125099,5.045462,241.775899,3.82,2075.76437,3.573061,2.236773,13.532314,1.650397,545.72,0.522836,0.049813,0.035124,7.218575,0.106396,1.707738,1699.916912,814.307716,8.8275,708.810665,983226.330985
92,86.462833,20957.055341,1367.920162,626.375099,4.857125,257.39449,3.63,2075.76437,3.572045,2.207846,13.404068,1.773083,622.86,0.522836,0.048848,0.035119,7.182898,0.1062,1.707738,1718.349941,813.357716,8.56625,699.168165,983224.340093
93,86.047227,21542.693987,1344.170162,602.625099,4.857125,252.35949,3.63,2075.76437,3.533475,2.236087,13.330785,1.804421,545.72,0.522836,0.048848,0.034155,7.14722,0.105622,1.659525,1694.599941,789.607716,8.305,689.525665,983223.666104
94,85.631622,20109.571487,1344.170162,578.875099,4.857125,264.346347,4.01,1846.464817,3.494905,2.215605,13.387676,1.765851,545.72,0.522836,0.047884,0.033191,7.111543,0.104272,1.611313,1670.849941,828.007716,8.56625,679.883165,983223.48869
95,85.216016,20486.708987,1320.420162,585.125099,5.045462,267.452147,4.2,2305.063922,3.494905,2.225197,13.332714,1.756209,545.72,0.534407,0.048848,0.033191,7.075866,0.103693,1.5631,1647.099941,804.257716,8.56625,670.240665,983221.37132
96,84.800411,20863.846487,1296.670162,621.375099,5.045462,269.943337,4.01,2075.76437,3.496935,2.225188,13.277752,1.72246,469.664832,0.522836,0.048848,0.033191,7.040189,0.105622,1.5631,1653.349941,818.907716,8.305,670.748165,983219.345482
97,84.384805,19430.723987,1311.614714,597.625099,5.045462,264.908337,4.2,2534.363475,3.535505,2.225188,13.425282,1.772824,392.524832,0.511265,0.048899,0.033191,7.039232,0.106185,1.514888,1659.599941,818.907716,8.305,661.105665,983217.21013
98,83.9692,19807.861487,1326.264714,632.766345,4.857125,259.873337,4.01,2763.663027,3.535505,2.212474,13.37032,1.729433,315.384832,0.499694,0.048898,0.032226,7.04111,0.107535,1.514888,1635.849941,842.657716,8.305,675.546865,983215.824312
99,83.553595,20184.998987,1340.914714,699.016345,4.668787,254.838337,3.82,2534.363475,3.496935,2.203796,13.40647,1.763182,238.244832,0.499389,0.047934,0.031262,7.005432,0.105606,1.5631,1612.099941,818.907716,8.305,685.486836,983215.466707
100,83.575469,18751.876487,1393.964714,705.266345,4.48045,249.803337,3.82,2992.96258,3.537535,2.174868,13.369828,1.748718,161.104832,0.522221,0.047934,0.033191,6.969755,0.105606,1.611313,1648.349941,795.157716,8.305,709.196066,983214.715989
101,83.575468,19129.013987,1396.392473,741.516345,4.668787,257.475966,3.82,2992.96258,3.537535,2.154619,13.607998,1.710148,208.688032,0.51065,0.047934,0.033191,6.934078,0.105606,1.659525,1628.754319,809.807716,8.56625,715.143966,983212.580637
102,83.159863,21316.411487,1449.442473,721.920722,4.668787,252.440966,3.63,2763.663027,3.537535,2.145941,13.754564,1.780056,329.2408,0.51065,0.047934,0.034155,6.898401,0.106185,1.707737,1635.004319,844.43022,8.305,705.501466,983210.976292
103,82.744258,21711.009094,1425.692473,732.277099,4.857125,252.435662,3.82,2534.363475,3.532456,2.145941,13.717922,1.777646,376.824,0.499079,0.046969,0.036083,6.862723,0.108692,1.659525,1611.254319,859.08022,8.305,695.858966,983210.451399
104,82.766131,23898.406594,1401.942473,708.527099,4.668787,247.400662,3.63,2534.363475,3.532456,2.163754,13.736243,1.768003,299.684,0.487508,0.048898,0.035119,6.862723,0.110026,1.611312,1587.504319,835.33022,8.305,686.216466,983210.232048
105,82.350526,22465.284094,1378.192473,718.979476,4.48045,247.400662,3.63,2305.063922,3.571026,2.172889,13.571356,1.760771,347.2672,0.497555,0.048898,0.034155,6.862722,0.1086,1.5631,1653.754319,914.775038,8.04375,676.573966,983208.203464
