day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
25,55.0,0.0,432.0826,1789.1704,290.1746,2382.787,1031090.3367,40880.4419,1199.1438,119.9942,2429.92,2452.9465,3915.7918,614.9078
26,50.0,46.08,436.0026,232.9114,293.1469,2318.6791,1029634.6727,40832.732,1163.9487,130.457,2494.0012,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,3699.4259,291.623,2224.3622,1031890.9968,40937.8842,1127.6201,147.2002,2574.3276,2429.92,2146.7592,1583.9775
28,40.0,84.6583,391.9928,2649.6434,284.5023,2185.4221,1033284.7544,40977.7501,1117.2712,152.9364,2589.92,2429.92,1113.6112,2111.97
29,47.5,46.08,393.4128,409.185,281.907,2221.3839,1032241.685,40938.6831,1129.6978,152.9276,2584.91,2429.92,262.0448,2639.9625
30,47.5,46.08,394.8328,2325.7222,280.769,2205.8785,1033091.1934,40970.7403,1083.0716,135.9926,1751.9816,2429.92,270.7956,3167.955
31,47.5,44.3409,397.9918,605.6694,281.3567,2289.5783,1032192.0678,40930.117,1090.4551,125.206,840.1106,2494.0012,301.6143,3695.9475
32,47.5,0.0,445.4918,4026.1511,282.4133,2341.0762,1034783.9354,41036.813,1085.1026,123.7244,161.3793,2574.3276,254.75,4241.44
33,47.5,63.3467,429.6451,148.007,283.4006,2355.3734,1033435.6784,40998.5936,1091.8214,128.019,166.5603,2589.92,194.8223,3885.8836
34,47.5,19.0058,458.1393,488.901,284.1863,2334.0811,1032490.542,40961.583,1077.1365,127.9304,168.48,2584.91,138.6367,3510.5195
35,47.5,21.3116,484.3278,398.5531,284.7764,2421.6999,1030529.1264,40889.5782,1138.1337,128.8711,168.48,1751.9816,84.3716,3135.1654
36,47.5,43.0843,488.7435,3831.1689,285.2098,2354.9469,1031136.6442,40927.0372,1092.3972,128.2669,169.2753,840.1106,30.1065,2759.8133
37,47.5,65.521,470.7224,113.0788,285.5253,2303.6574,1027378.6426,40790.7552,1098.6262,122.7835,402.0997,161.3793,17.5134,1994.7234
38,47.5,109.4103,408.8121,2831.6872,285.754,2253.7288,1026352.7766,40728.6576,1144.1242,135.6582,1935.9862,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2163.2387,285.9197,469.0794,1026607.0784,40741.8326,344.6128,115.2405,2579.6925,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,3394.5467,286.0396,450.8748,1028111.77,40805.0951,337.2098,105.8111,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,316.265,286.1264,416.7786,1026574.578,40747.33,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,349.658,286.1893,681.6197,1025005.9016,40688.0593,420.5961,104.7204,2568.32,402.0997,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.7142,286.2347,2254.2096,1024956.9865,40696.7231,1129.0951,120.4466,2568.085,1935.9862,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3362,286.2676,2405.6994,1025343.7423,40724.8274,1196.9702,123.9383,2577.6056,2579.6925,3887.933,587.9826
45,47.5,0.0,566.2084,387.2816,286.2914,2379.8334,1024253.8144,40683.9032,1190.323,138.4927,2652.6109,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6421.6263,286.3086,2280.2452,1029148.77,40864.8454,1140.931,150.2106,2707.9633,2568.32,2011.4319,1583.9775
47,47.5,21.888,486.1044,443.2697,286.3211,2255.9846,1028221.9807,40825.8631,1125.7013,156.459,2719.84,2568.32,1135.8941,2111.97
48,47.5,65.664,467.9404,4112.124,286.3301,2321.6487,1030851.6436,40933.7133,1170.2558,156.5523,2691.6243,2568.085,300.4486,2639.9625
49,47.5,65.664,449.7764,1917.1497,286.3366,2268.1061,1031351.6328,40966.3442,1095.1369,139.7913,1814.4675,2577.6056,301.318,3167.955
50,47.5,65.664,431.6124,863.6391,286.3413,2321.2048,1030817.8102,40929.3289,1075.8742,130.0596,856.1585,2652.6109,306.0857,3695.9475
51,47.5,0.0,479.1124,684.8791,286.3448,2364.9686,1030180.6601,40891.6325,1089.9434,125.3318,161.3528,2707.9633,256.5919,4241.44
52,47.5,21.888,504.7244,4110.5135,286.3472,2377.9948,1032945.5666,40999.1066,1107.7608,128.567,166.535,2719.84,196.8168,3891.2752
53,47.5,0.0,552.2244,2029.5351,286.349,2356.1068,1033645.9689,41035.5702,1092.6112,128.3873,168.48,2691.6243,140.6068,3515.9237
54,47.5,109.44,490.2844,2562.7786,286.3503,2356.1068,1033893.019,41037.7132,1092.6113,128.3874,168.48,1814.4675,86.3418,3140.5721
55,47.5,21.888,515.8964,369.1788,286.3512,2311.4555,1031122.2251,40930.3939,1062.0564,127.9512,168.99,856.1585,32.0768,2765.2205
56,47.5,43.776,519.6204,4708.83,286.3519,2287.3326,1031999.5173,40978.8118,1098.4639,123.4187,416.9529,161.3528,18.4439,2002.8409
57,47.5,21.888,545.2324,4073.2325,286.3524,2297.486,1032257.7064,40988.857,1174.9292,137.2159,1943.7126,166.535,26.967,134.6534
58,47.5,43.776,548.9564,2228.2025,286.3528,543.5065,1032477.9848,41001.136,394.3393,116.7387,2580.6216,168.48,934.1917,139.4219
59,47.5,21.888,574.5684,3575.9837,286.353,451.8068,1034163.4532,41081.1837,337.5563,106.0992,2568.32,168.48,2451.477,126.4011
60,47.5,0.0,622.0684,4408.5501,286.3532,438.3947,1036717.857,41168.5021,332.7985,102.3061,2568.32,168.99,3967.7662,113.3803
61,47.5,131.328,538.2404,752.9885,286.3533,716.7445,1035443.3865,41111.8283,435.3087,105.0896,2568.32,416.9529,5194.1281,100.3594
62,47.5,87.552,498.1884,318.2889,286.3534,2194.0483,1033765.8941,41048.1965,1082.5317,119.8584,2568.1096,1943.7126,4847.8403,87.3386
63,47.5,65.664,480.0244,771.7406,286.3535,2362.8132,1033024.8537,41005.1788,1166.8031,123.2874,2576.604,2580.6216,3882.9019,588.1826
64,47.5,0.0,527.5244,3850.8233,286.3536,2358.9927,1035420.2382,41108.2678,1175.4212,137.6437,2650.7559,2568.32,2924.2408,1055.985
65,47.5,0.0,575.0244,349.1341,286.3536,2302.1581,1034373.1362,41069.0606,1156.1327,149.9675,2707.1085,2568.32,2005.4198,1583.9775
66,47.5,109.44,513.0844,606.3883,286.3536,2321.6489,1033453.5454,41030.7609,1171.3862,157.1192,2719.84,2568.32,1129.0272,2111.97
67,47.5,109.44,451.1444,2441.3634,286.3536,2255.9849,1034437.1194,41068.5877,1124.2532,155.7373,2683.5762,2568.1096,301.6299,2639.9625
68,47.5,0.0,498.6444,1997.288,286.3537,2267.1212,1035082.9522,41102.0678,1094.5665,139.4934,1809.4364,2576.604,300.5083,3167.955
69,47.5,21.888,524.2564,659.2008,286.3537,2363.1766,1034342.9041,41064.9372,1105.464,129.9678,850.8645,2650.7559,307.1143,3695.9475
70,47.5,0.0,571.7564,5733.2703,286.3537,2334.2581,1038785.2894,41243.8586,1074.0598,124.8088,161.3047,2707.1085,258.4002,4241.44
71,47.5,43.776,575.4804,2773.5945,286.3537,2421.7708,1040145.7953,41275.8338,1138.2144,129.0046,166.4889,2719.84,198.5909,3894.418
72,47.5,65.664,557.3164,281.5505,286.3537,2334.2188,1039047.3055,41239.7158,1077.3841,128.1689,168.48,2683.5762,142.3348,3519.0665
73,47.5,87.552,517.2644,2789.4599,286.3537,2312.3308,1039583.4972,41253.7459,1062.1566,127.95,168.48,1809.4364,88.0698,3143.7149
74,47.5,21.888,542.8764,2121.4842,286.3537,2355.4734,1038513.8651,41220.5101,1092.5348,128.3866,168.738,850.8645,33.8048,2768.3633
75,47.5,43.776,546.6004,568.0769,286.3537,2271.6617,1035266.6817,41090.6392,1098.2323,123.9061,430.9232,161.3047,19.2665,2008.8751
76,47.5,0.0,594.1004,2189.3967,286.3537,2275.5537,1033685.7243,41029.7959,1159.6432,137.7683,1942.4696,166.4889,42.396,140.6876
77,47.5,21.888,619.7124,584.8008,286.3537,462.6008,1032368.7666,40979.5771,336.465,116.5539,2581.4422,168.48,946.6018,139.5261
78,47.5,43.776,623.4364,2279.4959,286.3537,496.3311,1032689.4803,40995.4679,368.2711,106.7415,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,649.0484,141.5961,286.3537,416.3371,1030977.7672,40939.63,317.5628,102.1046,2568.32,168.738,3980.6697,113.4844
80,47.5,87.552,608.9964,2219.2083,286.3537,729.2407,1031214.2464,40952.1693,434.7109,105.2146,2568.32,430.9232,5194.0046,100.4636
81,47.5,21.888,634.6084,254.0141,286.3537,2256.8159,1029471.5175,40891.7896,1126.8688,120.487,2568.1538,1942.4696,4851.2103,87.4428
82,47.5,65.664,616.4444,729.7484,286.3537,2385.4864,1028665.6878,40848.8775,1182.2794,123.3085,2575.7303,2581.4422,3886.1512,588.3826
83,47.5,87.552,576.3924,2128.4219,286.3537,2381.8277,1029227.3326,40877.7471,1190.944,137.3004,2649.1286,2568.32,2927.4901,1055.985
84,47.5,0.0,623.8924,2285.9166,286.3537,2258.4263,1030162.5671,40913.6404,1125.6565,149.1177,2706.3535,2568.32,2007.7919,1583.9775
85,47.5,21.888,649.5044,2560.5041,286.3537,2255.9849,1031353.0443,40950.55,1125.7038,156.4625,2719.84,2568.32,1130.6443,2111.97
86,47.5,21.888,675.1164,624.004,286.3537,2321.6489,1030538.4551,40916.4503,1169.9449,156.3986,2683.8084,2568.1538,303.0148,2639.9625
87,47.5,87.552,635.0644,466.1586,286.3537,2266.24,1029565.6509,40876.0221,1094.3635,139.3816,1812.6857,2575.7303,299.794,3167.955
88,47.5,65.664,616.9004,445.9547,286.3537,2339.6838,1028591.4248,40835.5369,1089.7793,129.4359,854.0246,2649.1286,308.035,3695.9475
89,47.5,43.776,620.6244,370.8392,286.3537,2355.7367,1027604.4746,40797.6499,1089.081,124.8311,161.2181,2706.3535,260.0089,4241.44
90,47.5,0.0,668.1244,262.1272,286.3537,2377.9948,1026542.8892,40760.605,1107.7561,128.5652,166.4057,2719.84,200.1695,3897.5608
91,47.5,43.776,671.8484,296.5326,286.3537,2377.9948,1025435.9017,40724.7607,1107.8391,128.6067,168.48,2683.8084,143.8302,3522.2093
92,47.5,87.552,631.7964,2290.6006,286.3537,2334.2188,1025453.6834,40724.1255,1077.3841,128.1689,168.48,1812.6857,89.5652,3146.8577
93,47.5,65.664,613.6324,2338.6249,286.3537,2333.9364,1024583.0106,40696.2444,1077.3452,128.1661,168.48,854.0246,35.3002,2771.5062
94,47.5,0.0,661.1324,274.771,286.3537,2315.3545,1021040.6974,40564.1452,1128.5699,124.6162,428.409,161.2181,19.9947,2014.9093
95,47.5,43.776,664.8564,2681.3227,286.3537,2253.5858,1019930.6899,40501.8046,1144.3421,138.2249,1941.0311,166.4057,42.1283,146.7218
96,47.5,87.552,624.8044,2113.9371,286.3537,512.3461,1020025.3865,40517.7741,369.7069,117.4836,2582.167,168.48,943.3136,139.6303
97,47.5,0.0,672.3044,804.5474,286.3537,431.2445,1018982.7262,40461.2099,322.7973,106.2095,2568.32,168.48,2461.0817,126.6094
98,47.5,65.664,654.1404,2527.4867,286.3537,416.8141,1019612.3729,40479.7384,317.7803,102.3001,2568.32,168.48,3977.8809,113.5886
99,47.5,43.776,657.8644,2050.0867,286.3537,726.0074,1019724.3603,40496.066,433.3174,105.1822,2568.32,428.409,5194.5736,100.5678
100,47.5,21.888,683.4764,958.2078,286.3537,2232.0315,1018710.2037,40439.3093,1110.2974,120.2408,2568.2337,1941.0311,4854.5817,87.5469
101,47.5,43.776,687.2004,2412.7722,286.3537,2386.1799,1019609.2883,40473.1335,1182.5004,123.1328,2574.9878,2582.167,3889.402,588.5826
102,47.5,43.776,690.9244,4101.0551,286.3537,2382.6865,1022186.4477,40580.9507,1191.2175,136.8047,2647.7204,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2077.5579,286.3537,2258.5062,1022891.3522,40616.7936,1125.6459,148.7541,2705.6868,2568.32,2010.2571,1583.9775
104,47.5,21.888,742.1484,3943.0895,286.3537,2299.7609,1025418.8148,40721.36,1156.1587,156.9003,2719.84,2568.32,1132.4428,2111.97
105,47.5,43.776,745.8724,447.0614,286.3537,2277.8729,1024451.075,40690.2971,1139.4993,155.9655,2684.0421,2568.2337,304.5796,2639.9625
106,47.5,109.44,683.9324,2249.976,286.3537,2265.4505,1025240.28,40724.528,1094.1937,139.2897,1815.9365,2574.9878,299.1642,3167.955
107,47.5,21.888,709.5444,612.0824,286.3537,2360.1433,1024453.2376,40696.5142,1104.6156,129.3867,857.2754,2647.7204,308.8603,3695.9475
108,47.5,43.776,713.2684,484.0385,286.3537,2355.4805,1023579.0868,40658.1845,1088.915,124.6569,161.0616,2705.6868,261.4415,4241.44
109,47.5,43.776,716.9924,561.8352,286.3537,2377.9948,1022773.4334,40623.791,1107.7501,128.5622,166.2556,2719.84,201.5753,3900.7037
110,47.5,21.888,742.6044,270.5261,286.3537,2356.1068,1021685.361,40586.7317,1092.6116,128.3878,168.48,2684.0421,145.0859,3525.3521
111,47.5,21.888,768.2164,2604.932,286.3537,2377.9948,1022040.789,40590.4302,1107.8391,128.6067,168.48,1815.9365,90.8209,3150.0005
112,47.5,43.776,771.9404,2939.6509,286.3537,2377.9948,1021750.3867,40558.2739,1107.8391,128.6067,168.48,857.2754,36.5559,2774.649
113,47.5,131.328,688.1124,2148.0405,286.3537,2227.8092,1020041.0517,40496.4178,1067.5765,144.0293,426.5405,161.0616,20.641,2020.9435
114,47.5,43.776,691.8364,275.5325,286.3537,2297.2177,1016479.6541,40366.187,1174.8487,227.1015,1943.0499,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,2054.1149,286.3537,518.1389,1016552.2704,40379.8099,372.572,205.7397,2586.4372,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,2730.0811,286.3537,431.9103,1017368.7863,40396.6298,323.1831,194.2016,2571.9501,168.48,2458.0108,126.7136
117,47.5,43.776,681.1204,630.6224,286.3537,395.5662,1016145.5899,40341.0494,302.9202,190.1045,2571.9501,168.48,3974.81,113.6928
118,47.5,21.888,706.7324,6103.397,286.3537,722.683,1020334.37,40502.9056,431.9916,153.6892,2570.3258,426.5405,5194.9656,100.6719
119,47.5,0.0,754.2324,1888.2681,286.3537,2207.247,1020299.9977,40514.1613,1093.7262,119.9946,2568.32,1943.0499,4857.7661,87.6511
120,47.5,65.664,736.0684,2756.9734,286.3537,2408.6804,1021502.2275,40548.6558,1197.9255,123.1962,2574.394,2586.4372,3892.4078,588.7826
121,47.5,21.888,761.6804,484.7147,286.3537,2383.4674,1020487.7512,40506.5606,1191.473,136.3682,2646.5386,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,271.1226,286.3537,2302.4264,1019322.2124,40467.2004,1156.1064,148.8716,2705.0979,2571.9501,2012.5584,1583.9775
123,47.5,43.776,769.1284,2302.0339,286.3537,2299.7609,1020188.7372,40504.9439,1156.1587,156.9003,2719.84,2570.3258,1134.1552,2111.97
124,47.5,43.776,772.8524,2089.2864,286.3537,2255.9849,1020886.1087,40540.4855,1124.2714,155.7464,2684.0308,2568.32,306.3033,2639.9625
125,47.5,87.552,732.8004,3989.2215,286.3537,2286.63,1023413.7913,40649.2395,1109.2709,139.4292,1818.9423,2574.394,298.6088,3167.955
126,47.5,0.0,780.3004,4206.888,286.3537,2315.0944,1026289.1867,40753.5764,1073.8148,128.714,860.2812,2646.5386,309.6013,3695.9475
127,47.5,43.776,784.0244,2218.5215,286.3537,2355.1193,1027149.3062,40784.2318,1088.7517,124.5,160.8372,2705.0979,262.7184,4241.44
128,47.5,43.776,787.7484,6187.9394,286.3537,2421.7708,1031924.157,40967.4515,1138.1964,128.9956,166.0401,2719.84,202.8287,3903.8465
129,47.5,0.0,835.2484,347.112,286.3537,2334.2188,1030957.3472,40937.1222,1077.4544,170.6765,170.2365,2684.0308,146.1237,3528.4949
130,47.5,65.664,817.0844,475.0781,286.3537,2356.1068,1029164.951,40869.8856,1092.7568,216.2362,172.1101,1818.9423,91.8587,3153.1433
131,47.5,65.664,798.9204,2160.5821,286.3537,2334.2188,1028122.1978,40835.1243,1077.5293,216.0173,172.1101,860.2812,37.5937,2777.7918
132,47.5,87.552,758.8684,317.6866,286.3537,2271.3484,1024580.707,40702.4406,1098.0049,212.4669,427.0349,160.8372,21.2154,2026.9777
133,47.5,21.888,784.4804,3790.9821,286.3537,2297.0108,1024556.6469,40710.9829,1174.7365,227.617,1941.2862,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,2621.8352,286.3537,480.1557,1025238.3058,40729.0866,344.7131,127.0881,2583.9825,170.2365,937.2124,139.8386
135,47.5,0.0,835.7044,452.2597,286.3537,476.2743,1023800.0819,40674.4024,353.7215,107.1378,2568.7225,172.1101,2455.4632,126.8178
136,47.5,43.776,839.4284,2303.5254,286.3537,461.7956,1024184.4297,40693.2442,348.6537,103.0672,2568.32,172.1101,3972.2624,113.7969
137,47.5,65.664,821.2644,4072.6402,286.3537,697.9198,1026324.9664,40781.7105,415.3397,104.9014,2568.32,427.0349,5195.413,100.7761
138,47.5,109.44,759.3244,3890.1289,286.3537,2226.2386,1028161.4682,40864.8853,1107.6066,120.1846,2568.32,1941.2862,4861.1107,87.7553
139,47.5,0.0,806.8244,413.5828,286.3537,2365.6673,1027128.322,40825.4177,1167.7198,122.581,2573.7339,2583.9825,3895.4249,588.9826
140,47.5,43.776,810.5484,2422.9817,286.3537,2362.6778,1028048.6528,40855.7309,1176.6091,135.7537,2645.3015,2568.7225,2936.7638,1055.985
141,47.5,0.0,858.0484,3194.5126,286.3537,2302.6333,1029846.4344,40889.4748,1156.1118,148.3783,2704.1914,2568.32,2014.7207,1583.9775
142,47.5,65.664,839.8844,2527.6212,286.3537,2299.7609,1030914.6526,40926.1232,1156.1587,156.9003,2719.84,2568.32,1135.411,2111.97
143,47.5,65.664,821.7204,2196.3453,286.3537,2234.0969,1031719.995,40960.5941,1109.0439,155.5275,2684.0308,2568.32,307.5591,2639.9625
144,47.5,21.888,847.3324,207.4659,286.3537,2263.9097,1030554.5928,40925.3626,1093.9089,175.4668,1823.462,2573.7339,297.7144,3167.955
145,47.5,65.664,829.1684,2575.2321,286.3537,2335.5962,1031710.0751,40965.0819,1088.8006,216.5238,866.9284,2645.3015,310.1162,3695.9475
146,47.5,21.888,854.7804,2058.1474,286.3537,2376.3274,1032408.7102,41003.187,1103.8527,212.3274,164.269,2704.1914,264.082,4241.44
147,47.5,21.888,880.3924,667.2322,286.3537,2377.9948,1031730.3418,40968.5156,1107.8791,216.4024,169.4798,2719.84,204.156,3906.9893
148,47.5,21.888,906.0044,437.4858,286.3537,2377.9948,1030786.4179,40930.3466,1107.9843,216.455,172.1101,2684.0308,147.2608,3531.6377
149,47.5,43.776,909.7284,2667.302,286.3537,2334.2188,1031235.4533,40940.2494,1077.4115,144.7471,169.165,1823.462,92.9958,3156.2862
150,47.5,43.776,913.4524,634.7327,286.3537,2356.1068,1028672.5858,40834.8976,1092.6116,128.3878,168.48,866.9284,38.7308,2780.9346
151,47.5,65.664,895.2884,772.7447,286.3537,2249.2701,1025634.4712,40701.5638,1082.5054,124.6572,421.1935,164.269,21.7449,2033.0119
152,47.5,21.888,920.9004,2031.0339,286.3537,2253.0521,1023899.693,40644.137,1144.0319,139.8735,1935.9663,169.4798,42.2662,164.8244
153,47.5,65.664,902.7364,1965.2593,286.3537,529.7246,1023853.1274,40654.282,377.8962,119.0056,2584.831,172.1101,934.378,139.9428
154,47.5,43.776,906.4604,221.5912,286.3537,520.7561,1022091.1787,40596.4347,384.4524,108.0129,2569.2441,169.165,2452.8702,126.9219
155,47.5,21.888,932.0724,2100.7975,286.3537,418.5412,1022336.1132,40609.3146,318.3797,102.7719,2568.32,168.48,3969.6694,113.9011
156,47.5,87.552,892.0204,636.3133,286.3537,716.9114,1020992.8106,40559.0503,429.2201,105.0913,2568.32,421.1935,5195.8371,100.8803
157,47.5,43.776,895.7444,921.5447,286.3537,2201.4542,1019946.8896,40498.1839,1091.032,119.9367,2568.32,1935.9663,4864.4312,87.8594
158,47.5,65.664,877.5804,3986.3676,286.3537,2388.4787,1022397.9509,40608.234,1183.2843,122.9877,2573.8166,2584.831,3898.442,589.1826
159,47.5,21.888,903.1924,5546.7654,286.3537,2385.7627,1026440.4283,40777.5798,1192.2908,166.9471,2645.3339,2569.2441,2939.7809,1055.985
160,47.5,65.664,885.0284,2788.1404,286.3537,2259.4192,1027811.1883,40825.5361,1125.9307,235.3499,2706.8251,2568.32,2016.3189,1583.9775
161,47.5,65.664,866.8644,4029.579,286.3537,2299.7609,1030381.3644,40934.3586,1156.3039,244.7487,2723.4701,2568.32,1136.0286,2111.97
162,47.5,0.0,914.3644,3954.9695,286.3537,2299.7609,1032942.595,41043.2085,1154.8716,244.0325,2687.6609,2568.32,308.1767,2639.9625
163,47.5,43.776,918.0884,597.3879,286.3537,2241.9257,1032168.2096,41010.094,1078.838,226.7871,1828.6066,2573.8166,295.4149,3167.955
164,47.5,21.888,943.7004,334.732,286.3537,2377.9862,1031082.8439,40973.7031,1118.7595,155.3879,867.4104,2645.3339,309.2564,3695.9475
165,47.5,109.44,881.7604,1045.2013,286.3537,2353.651,1030707.2359,40936.5975,1088.1749,123.997,160.4638,2706.8251,264.1608,4241.44
166,47.5,43.776,885.4844,774.7275,286.3537,2356.1068,1030140.905,40902.2287,1092.4997,128.3318,165.6817,2723.4701,204.195,3910.1321
167,47.5,21.888,911.0964,2469.1239,286.3537,2312.3308,1031300.6492,40939.0437,1062.1566,127.95,168.48,2687.6609,147.1317,3534.7805
168,47.5,43.776,914.8204,2040.4247,286.3537,2356.1068,1031105.1519,40942.1137,1092.6116,128.3878,168.48,1828.6066,92.8667,3159.429
169,47.5,0.0,962.3204,4394.7532,286.3537,2334.2188,1032369.3631,40980.0593,1077.3841,128.1689,168.48,867.4104,38.6017,2784.0774
170,47.5,21.888,987.9324,476.6076,286.3537,2314.766,1029006.8573,40844.9915,1128.0358,125.251,418.2395,160.4638,21.7278,2039.0461
171,47.5,43.776,991.6564,2029.1189,286.3537,2231.0027,1027267.446,40784.9198,1128.6528,139.5787,1932.9882,165.6817,42.4343,170.8586
172,47.5,21.888,1017.2684,468.1865,286.3537,557.4054,1025735.1192,40725.8486,395.8155,119.2533,2584.77,168.48,931.5223,140.0
173,47.5,43.776,1020.9924,3996.0766,286.3537,411.2791,1027861.0093,40812.9495,308.3007,106.8974,2569.22,168.48,2450.2558,127.0261
174,47.5,87.552,980.9404,2368.4106,286.3537,484.1811,1028239.518,40831.1723,364.0752,116.3245,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,962.7764,259.3769,286.3537,714.015,1026541.2301,40775.8715,428.0146,190.7686,2571.8616,418.2395,5196.2398,100.9844
176,47.5,65.664,944.6124,4144.0362,286.3537,2242.3338,1028650.3516,40860.7883,1120.285,208.1939,2571.9501,1932.9882,4867.7304,87.9636
177,47.5,43.776,948.3364,1846.5203,286.3537,2344.7027,1029028.9926,40887.9416,1152.977,210.3864,2577.5081,2584.77,3901.4591,589.3826
178,47.5,0.0,995.8364,3971.7837,286.3537,2363.9972,1031541.0245,40991.8907,1177.2354,223.2953,2647.8043,2569.22,2942.798,1055.985
179,47.5,21.888,1021.4484,4953.0493,286.3537,2281.3127,1035098.197,41108.5226,1141.1128,210.2937,2705.8272,2568.8532,2019.3135,1583.9775
180,47.5,21.888,1047.0604,477.3727,286.3537,2277.9835,1034186.1691,41074.7042,1140.9535,156.6825,2719.84,2571.8616,1139.0684,2111.97
181,47.5,87.552,1007.0084,629.1601,286.3537,2299.7609,1033337.6683,41038.2398,1154.7264,156.1841,2684.0308,2571.9501,311.2165,2639.9625
