day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
21,40.0,23.04,455.5086,563.478,267.8097,141.137,504651.8732,19929.6885,38.8918,4.0747,0.0,0.0,0.0,0.0
22,47.5,133.0334,369.9751,420.8415,223.8642,142.291,504882.1428,19927.7355,39.1214,4.0483,0.0,0.0,0.0,0.0
23,52.5,42.0458,380.4293,396.7073,176.8797,150.2351,505113.7872,19925.6408,39.7924,4.3407,0.0,0.0,0.0,0.0
24,60.0,0.0,440.4293,413.2622,136.7318,131.5951,505383.6598,19924.7989,26.8245,4.1543,0.0,0.0,0.0,0.0
25,55.0,88.6819,406.7475,742.8575,106.3559,192.2915,505801.116,19922.7416,69.051,4.7612,0.0,0.0,0.0,0.0
26,50.0,25.7009,431.0465,411.6039,84.0095,105.8942,506018.1503,19923.2054,8.9444,3.8973,0.0,0.0,0.0,0.0
27,45.0,0.0,476.0465,535.568,65.8513,120.9413,506361.8843,19922.4564,24.2982,3.8335,0.0,0.0,0.0,0.0
28,40.0,86.3973,429.6492,191.4856,51.559,87.3525,506310.09,19921.703,7.3783,3.2149,0.0,0.0,0.0,0.0
29,47.5,0.0,477.1492,99.7361,45.5133,120.9901,506197.7197,19919.8166,24.3023,3.8353,0.0,0.0,0.0,0.0
30,47.5,23.04,501.6092,375.0888,39.8264,140.3763,506308.9935,19917.9421,36.4938,4.086,0.0,0.0,0.0,0.0
31,47.5,23.04,526.0692,100.6624,35.4487,100.4935,506182.4792,19916.0185,8.4882,3.6985,0.0,0.0,0.0,0.0
32,47.5,40.3067,533.2625,223.1395,32.2284,100.5783,506157.7819,19915.2884,8.4954,3.7016,0.0,0.0,0.0,0.0
33,47.5,0.0,580.7625,22.9252,29.8877,122.4602,505948.0409,19913.3319,23.7083,3.9209,0.0,0.0,0.0,0.0
34,47.5,0.0,628.2625,127.9063,28.1918,122.3713,505841.6883,19911.3833,23.6444,3.9201,0.0,0.0,0.0,0.0
35,47.5,21.8649,653.8975,201.3825,26.9642,100.5993,505808.4086,19909.4511,8.4972,3.7024,0.0,0.0,0.0,0.0
36,47.5,0.0,701.3975,68.5613,26.0759,165.6822,505595.4974,19907.5205,53.7753,4.3532,0.0,0.0,0.0,0.0
37,47.5,21.7727,727.1248,199.1295,4.3961,33.379,505727.0505,19907.3133,16.1975,0.6418,0.0,0.0,0.0,0.0
38,47.5,65.0828,709.542,143.2537,24.9678,47.6648,505645.5855,19907.1428,5.8505,3.173,0.0,0.0,0.0,0.0
39,47.5,21.8871,735.155,295.4682,2.1312,25.6231,505887.4971,19907.0823,17.2112,0.3981,0.0,0.0,0.0,0.0
40,47.5,0.0,782.655,105.9642,0.6377,43.776,505948.4933,19909.4966,30.4549,0.4378,0.0,0.0,0.0,0.0
41,47.5,24.3883,805.7666,68.3776,24.2114,23.4595,505857.3109,19909.2987,4.6402,2.931,0.0,0.0,0.0,0.0
42,47.5,0.0,853.2666,24.0765,1.5839,1.2347,505874.5799,19910.1587,0.2442,0.1543,0.0,0.0,0.0,0.0
43,47.5,0.0,900.7666,24.6113,0.2416,23.04,505875.4307,19910.1831,16.0289,0.2304,0.0,0.0,0.0,0.0
44,47.5,43.776,904.4906,45.3035,23.9248,24.6115,505740.3026,19908.2388,5.4416,2.9425,0.0,0.0,0.0,0.0
45,47.5,0.0,951.9906,25.0024,23.8765,23.4595,505629.8014,19906.2951,4.6402,2.931,0.0,0.0,0.0,0.0
46,47.5,23.04,976.4506,86.1226,23.8415,23.4595,505557.3458,19906.861,4.6402,2.931,0.0,0.0,0.0,0.0
47,47.5,0.0,1023.9506,48.3457,23.8162,45.3475,505447.3282,19904.939,19.8677,3.1499,0.0,0.0,0.0,0.0
48,47.5,1.152,1070.2986,34.7638,23.7979,23.4595,505345.3585,19904.3262,4.6402,2.931,0.0,0.0,0.0,0.0
49,47.5,0.0,1117.7986,68.7644,23.7847,89.1235,505210.1284,19902.3834,50.3226,3.5876,0.0,0.0,0.0,0.0
50,47.5,0.0,1165.2986,1.1041,23.7751,23.4595,505075.6284,19900.4702,4.6402,2.931,0.0,0.0,0.0,0.0
51,47.5,21.888,1190.9106,69.797,6.7378,28.5254,505062.3816,19899.9343,16.5403,1.0482,0.0,0.0,0.0,0.0
52,47.5,87.552,1150.8586,88.0461,0.0131,0.0,505062.8887,19899.9541,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,0.0,1198.3586,53.9588,0.0095,43.776,505071.2569,19900.2885,30.455,0.4378,0.0,0.0,0.0,0.0
54,47.5,0.0,1245.8586,13.8314,0.0069,6.1928,505078.6443,19900.5837,4.3083,0.0619,0.0,0.0,0.0,0.0
55,47.5,6.1928,1287.1658,29.9588,0.005,0.0,505102.4152,19901.5343,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,43.776,1290.8898,74.3924,0.0036,0.0,505133.0352,19902.759,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,0.0,1338.3898,0.443,0.0026,0.0,505133.4808,19902.7767,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,0.0,1385.8898,0.4028,0.0019,0.0,505133.8855,19902.7928,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,0.0,1433.3898,0.351,0.0014,0.0,505134.2378,19902.8068,0.0,0.0,0.0,0.0,0.0,0.0
60,47.5,0.0,1480.8898,1.9054,0.001,0.0,505136.1442,19902.8831,0.0,0.0,0.0,0.0,0.0,0.0
61,47.5,0.0,1528.3898,0.6226,0.0007,0.0,505136.7675,19902.908,0.0,0.0,0.0,0.0,0.0,0.0
62,47.5,0.0,1575.8898,0.532,0.0005,0.0,505137.3,19902.9292,0.0,0.0,0.0,0.0,0.0,0.0
63,47.5,0.0,1623.3898,0.3833,0.0004,0.0,505137.6837,19902.9446,0.0,0.0,0.0,0.0,0.0,0.0
64,47.5,0.0,1670.8898,0.9371,0.0003,0.0,505138.621,19902.9821,0.0,0.0,0.0,0.0,0.0,0.0
65,47.5,0.0,1718.3898,0.6833,0.0002,0.0,505139.3045,19903.0094,0.0,0.0,0.0,0.0,0.0,0.0
66,47.5,0.0,1765.8898,0.4931,0.0001,0.0,505139.7978,19903.0291,0.0,0.0,0.0,0.0,0.0,0.0
67,47.5,0.0,1813.3898,0.2628,0.0001,0.0,505140.0607,19903.0396,0.0,0.0,0.0,0.0,0.0,0.0
68,47.5,0.0,1860.8898,1.1415,0.0001,0.0,505141.2023,19903.0853,0.0,0.0,0.0,0.0,0.0,0.0
69,47.5,0.0,1908.3898,0.2079,0.0001,0.0,505141.4102,19903.0936,0.0,0.0,0.0,0.0,0.0,0.0
70,47.5,0.0,1955.8898,1.1443,0.0,0.0,505142.5546,19903.1394,0.0,0.0,0.0,0.0,0.0,0.0
71,47.5,0.0,2003.3898,0.0908,0.0,0.0,505142.6454,19903.143,0.0,0.0,0.0,0.0,0.0,0.0
72,47.5,0.0,2050.8898,0.5235,0.0,0.0,505143.1689,19903.1639,0.0,0.0,0.0,0.0,0.0,0.0
73,47.5,0.0,2098.3898,2.561,0.0,0.0,505145.7299,19903.2664,0.0,0.0,0.0,0.0,0.0,0.0
74,47.5,0.0,2145.8898,0.0595,0.0,0.0,505145.7895,19903.2688,0.0,0.0,0.0,0.0,0.0,0.0
75,47.5,0.0,2193.3898,0.2128,0.0,0.0,505146.0022,19903.2773,0.0,0.0,0.0,0.0,0.0,0.0
76,47.5,0.0,2240.8898,53.6546,0.0,0.0,505199.6568,19905.4235,0.0,0.0,0.0,0.0,0.0,0.0
77,47.5,0.0,2288.3898,0.1176,0.0,0.0,505199.7744,19905.4282,0.0,0.0,0.0,0.0,0.0,0.0
78,47.5,0.0,2335.8898,0.1217,0.0,0.0,505199.8961,19905.433,0.0,0.0,0.0,0.0,0.0,0.0
79,47.5,0.0,2383.3898,0.1129,0.0,0.0,505200.009,19905.4375,0.0,0.0,0.0,0.0,0.0,0.0
80,47.5,0.0,2430.8898,0.1349,0.0,0.0,505200.144,19905.4429,0.0,0.0,0.0,0.0,0.0,0.0
81,47.5,0.0,2478.3898,0.2556,0.0,0.0,505200.3995,19905.4532,0.0,0.0,0.0,0.0,0.0,0.0
82,47.5,0.0,2525.8898,164.7911,0.0,0.0,505365.1907,19912.0448,0.0,0.0,0.0,0.0,0.0,0.0
83,47.5,0.0,2573.3898,0.0675,0.0,0.0,505365.2582,19912.0475,0.0,0.0,0.0,0.0,0.0,0.0
84,47.5,0.0,2620.8898,0.4131,0.0,0.0,505365.6713,19912.064,0.0,0.0,0.0,0.0,0.0,0.0
85,47.5,0.0,2668.3898,31.2991,0.0,0.0,505396.9704,19913.316,0.0,0.0,0.0,0.0,0.0,0.0
86,47.5,0.0,2715.8898,0.0704,0.0,0.0,505397.0408,19913.3188,0.0,0.0,0.0,0.0,0.0,0.0
87,47.5,0.0,2763.3898,0.1409,0.0,0.0,505397.1817,19913.3245,0.0,0.0,0.0,0.0,0.0,0.0
88,47.5,0.0,2810.8898,0.0823,0.0,0.0,505397.264,19913.3277,0.0,0.0,0.0,0.0,0.0,0.0
89,47.5,0.0,2858.3898,44.0038,0.0,0.0,505441.2678,19915.0879,0.0,0.0,0.0,0.0,0.0,0.0
90,47.5,0.0,2905.8898,0.0748,0.0,0.0,505441.3425,19915.0909,0.0,0.0,0.0,0.0,0.0,0.0
91,47.5,0.0,2953.3898,0.0874,0.0,0.0,505441.4299,19915.0944,0.0,0.0,0.0,0.0,0.0,0.0
92,47.5,0.0,3000.8898,0.1267,0.0,0.0,505441.5567,19915.0994,0.0,0.0,0.0,0.0,0.0,0.0
93,47.5,0.0,3048.3898,0.1439,0.0,0.0,505441.7006,19915.1052,0.0,0.0,0.0,0.0,0.0,0.0
94,47.5,0.0,3095.8898,0.0407,0.0,0.0,505441.7412,19915.1068,0.0,0.0,0.0,0.0,0.0,0.0
95,47.5,0.0,3143.3898,0.1714,0.0,0.0,505441.9126,19915.1137,0.0,0.0,0.0,0.0,0.0,0.0
96,47.5,0.0,3190.8898,0.0579,0.0,0.0,505441.9705,19915.116,0.0,0.0,0.0,0.0,0.0,0.0
97,47.5,0.0,3238.3898,0.0005,0.0,0.0,505441.9709,19915.116,0.0,0.0,0.0,0.0,0.0,0.0
98,47.5,0.0,3285.8898,0.0691,0.0,0.0,505442.04,19915.1188,0.0,0.0,0.0,0.0,0.0,0.0
99,47.5,0.0,3333.3898,0.1629,0.0,0.0,505442.2029,19915.1253,0.0,0.0,0.0,0.0,0.0,0.0
100,47.5,0.0,3380.8898,23.4679,0.0,0.0,505465.6708,19916.064,0.0,0.0,0.0,0.0,0.0,0.0
101,47.5,0.0,3428.3898,43.74,0.0,0.0,505509.4108,19917.8136,0.0,0.0,0.0,0.0,0.0,0.0
102,47.5,0.0,3475.8898,0.2339,0.0,0.0,505509.6447,19917.823,0.0,0.0,0.0,0.0,0.0,0.0
103,47.5,0.0,3523.3898,0.0877,0.0,0.0,505509.7324,19917.8265,0.0,0.0,0.0,0.0,0.0,0.0
104,47.5,0.0,3570.8898,0.0391,0.0,0.0,505509.7716,19917.828,0.0,0.0,0.0,0.0,0.0,0.0
105,47.5,0.0,3618.3898,0.0368,0.0,0.0,505509.8084,19917.8295,0.0,0.0,0.0,0.0,0.0,0.0
106,47.5,0.0,3665.8898,0.4298,0.0,0.0,505510.2382,19917.8467,0.0,0.0,0.0,0.0,0.0,0.0
107,47.5,0.0,3713.3898,0.0137,0.0,0.0,505510.2518,19917.8473,0.0,0.0,0.0,0.0,0.0,0.0
108,47.5,0.0,3760.8898,0.0391,0.0,0.0,505510.291,19917.8488,0.0,0.0,0.0,0.0,0.0,0.0
109,47.5,0.0,3808.3898,0.0106,0.0,0.0,505510.3016,19917.8492,0.0,0.0,0.0,0.0,0.0,0.0
110,47.5,0.0,3855.8898,0.0386,0.0,0.0,505510.3402,19917.8508,0.0,0.0,0.0,0.0,0.0,0.0
111,47.5,0.0,3903.3898,0.0585,0.0,0.0,505510.3986,19917.8531,0.0,0.0,0.0,0.0,0.0,0.0
112,47.5,0.0,3950.8898,0.0006,0.0,0.0,505510.3992,19917.8532,0.0,0.0,0.0,0.0,0.0,0.0
113,47.5,0.0,3998.3898,0.0557,0.0,0.0,505510.4549,19917.8554,0.0,0.0,0.0,0.0,0.0,0.0
114,47.5,0.0,4045.8898,0.031,0.0,0.0,505510.4859,19917.8566,0.0,0.0,0.0,0.0,0.0,0.0
115,47.5,0.0,4093.3898,24.7262,0.0,0.0,505535.2121,19917.8592,0.0,0.0,0.0,0.0,0.0,0.0
116,47.5,0.0,4140.8898,0.0406,0.0,0.0,505535.2527,19917.8608,0.0,0.0,0.0,0.0,0.0,0.0
117,47.5,0.0,4188.3898,0.0193,0.0,0.0,505535.272,19917.8616,0.0,0.0,0.0,0.0,0.0,0.0
118,47.5,0.0,4235.8898,0.0382,0.0,0.0,505535.3102,19917.8631,0.0,0.0,0.0,0.0,0.0,0.0
119,47.5,0.0,4283.3898,6.546,0.0,0.0,505541.8562,19918.125,0.0,0.0,0.0,0.0,0.0,0.0
120,47.5,0.0,4330.8898,0.0,0.0,0.0,505541.8562,19918.125,0.0,0.0,0.0,0.0,0.0,0.0
121,47.5,0.0,4378.3898,24.7129,0.0,0.0,505566.5691,19918.1271,0.0,0.0,0.0,0.0,0.0,0.0
122,47.5,0.0,4425.8898,0.0656,0.0,0.0,505566.6347,19918.1297,0.0,0.0,0.0,0.0,0.0,0.0
123,47.5,0.0,4473.3898,0.0,0.0,0.0,505566.6347,19918.1297,0.0,0.0,0.0,0.0,0.0,0.0
124,47.5,0.0,4520.8898,0.442,0.0,0.0,505567.0767,19918.1474,0.0,0.0,0.0,0.0,0.0,0.0
125,47.5,0.0,4568.3898,0.1345,0.0,0.0,505567.2112,19918.1527,0.0,0.0,0.0,0.0,0.0,0.0
126,47.5,0.0,4615.8898,0.0,0.0,0.0,505567.2112,19918.1527,0.0,0.0,0.0,0.0,0.0,0.0
127,47.5,0.0,4663.3898,0.0,0.0,0.0,505567.2112,19918.1527,0.0,0.0,0.0,0.0,0.0,0.0
128,47.5,0.0,4710.8898,0.001,0.0,0.0,505567.2122,19918.1528,0.0,0.0,0.0,0.0,0.0,0.0
129,47.5,0.0,4758.3898,0.0174,0.0,0.0,505567.2296,19918.1535,0.0,0.0,0.0,0.0,0.0,0.0
130,47.5,0.0,4805.8898,0.0044,0.0,0.0,505567.234,19918.1537,0.0,0.0,0.0,0.0,0.0,0.0
131,47.5,0.0,4853.3898,0.0087,0.0,0.0,505567.2426,19918.154,0.0,0.0,0.0,0.0,0.0,0.0
132,47.5,0.0,4900.8898,164.1725,0.0,0.0,505731.4151,19924.7209,0.0,0.0,0.0,0.0,0.0,0.0
133,47.5,0.0,4948.3898,0.0278,0.0,0.0,505731.443,19924.722,0.0,0.0,0.0,0.0,0.0,0.0
134,47.5,0.0,4995.8898,0.0,0.0,0.0,505731.443,19924.722,0.0,0.0,0.0,0.0,0.0,0.0
135,47.5,0.0,5043.3898,0.0,0.0,0.0,505731.443,19924.722,0.0,0.0,0.0,0.0,0.0,0.0
136,47.5,0.0,5090.8898,0.0695,0.0,0.0,505731.5125,19924.7248,0.0,0.0,0.0,0.0,0.0,0.0
137,47.5,0.0,5138.3898,164.5737,0.0,0.0,505896.0863,19931.3078,0.0,0.0,0.0,0.0,0.0,0.0
138,47.5,0.0,5185.8898,0.0,0.0,0.0,505896.0863,19931.3078,0.0,0.0,0.0,0.0,0.0,0.0
139,47.5,0.0,5233.3898,0.031,0.0,0.0,505896.1173,19931.309,0.0,0.0,0.0,0.0,0.0,0.0
140,47.5,0.0,5280.8898,0.0505,0.0,0.0,505896.1678,19931.311,0.0,0.0,0.0,0.0,0.0,0.0
141,47.5,0.0,5328.3898,0.0,0.0,0.0,505896.1678,19931.311,0.0,0.0,0.0,0.0,0.0,0.0
142,47.5,0.0,5375.8898,0.0568,0.0,0.0,505896.2246,19931.3133,0.0,0.0,0.0,0.0,0.0,0.0
143,47.5,0.0,5423.3898,0.0,0.0,0.0,505896.2246,19931.3133,0.0,0.0,0.0,0.0,0.0,0.0
144,47.5,0.0,5470.8898,3.2205,0.0,0.0,505899.4451,19931.4421,0.0,0.0,0.0,0.0,0.0,0.0
145,47.5,0.0,5518.3898,19.7294,0.0,0.0,505919.1745,19932.2313,0.0,0.0,0.0,0.0,0.0,0.0
146,47.5,0.0,5565.8898,0.0944,0.0,0.0,505919.2689,19932.2351,0.0,0.0,0.0,0.0,0.0,0.0
147,47.5,0.0,5613.3898,0.0559,0.0,0.0,505919.3248,19932.2373,0.0,0.0,0.0,0.0,0.0,0.0
148,47.5,0.0,5660.8898,0.0,0.0,0.0,505919.3248,19932.2373,0.0,0.0,0.0,0.0,0.0,0.0
149,47.5,0.0,5708.3898,0.0,0.0,0.0,505919.3248,19932.2373,0.0,0.0,0.0,0.0,0.0,0.0
150,47.5,0.0,5755.8898,0.0395,0.0,0.0,505919.3643,19932.2389,0.0,0.0,0.0,0.0,0.0,0.0
151,47.5,0.0,5803.3898,0.0462,0.0,0.0,505919.4106,19932.2407,0.0,0.0,0.0,0.0,0.0,0.0
152,47.5,0.0,5850.8898,0.0,0.0,0.0,505919.4106,19932.2407,0.0,0.0,0.0,0.0,0.0,0.0
153,47.5,0.0,5898.3898,0.0,0.0,0.0,505919.4106,19932.2407,0.0,0.0,0.0,0.0,0.0,0.0
154,47.5,0.0,5945.8898,164.1619,0.0,0.0,506083.5725,19938.8072,0.0,0.0,0.0,0.0,0.0,0.0
155,47.5,0.0,5993.3898,0.0376,0.0,0.0,506083.61,19938.8087,0.0,0.0,0.0,0.0,0.0,0.0
156,47.5,0.0,6040.8898,0.0694,0.0,0.0,506083.6794,19938.8115,0.0,0.0,0.0,0.0,0.0,0.0
157,47.5,0.0,6088.3898,0.0,0.0,0.0,506083.6794,19938.8115,0.0,0.0,0.0,0.0,0.0,0.0
158,47.5,0.0,6135.8898,0.0458,0.0,0.0,506083.7252,19938.8133,0.0,0.0,0.0,0.0,0.0,0.0
159,47.5,0.0,6183.3898,0.8419,0.0,0.0,506084.5672,19938.847,0.0,0.0,0.0,0.0,0.0,0.0
160,47.5,0.0,6230.8898,0.0,0.0,0.0,506084.5672,19938.847,0.0,0.0,0.0,0.0,0.0,0.0
161,47.5,0.0,6278.3898,0.0,0.0,0.0,506084.5672,19938.847,0.0,0.0,0.0,0.0,0.0,0.0
162,47.5,0.0,6325.8898,0.0,0.0,0.0,506084.5672,19938.847,0.0,0.0,0.0,0.0,0.0,0.0
163,47.5,0.0,6373.3898,0.0,0.0,0.0,506084.5672,19938.847,0.0,0.0,0.0,0.0,0.0,0.0
164,47.5,0.0,6420.8898,0.0101,0.0,0.0,506084.5773,19938.8474,0.0,0.0,0.0,0.0,0.0,0.0
165,47.5,0.0,6468.3898,0.0763,0.0,0.0,506084.6535,19938.8504,0.0,0.0,0.0,0.0,0.0,0.0
166,47.5,0.0,6515.8898,0.0357,0.0,0.0,506084.6892,19938.8519,0.0,0.0,0.0,0.0,0.0,0.0
167,47.5,0.0,6563.3898,0.0,0.0,0.0,506084.6892,19938.8519,0.0,0.0,0.0,0.0,0.0,0.0
168,47.5,0.0,6610.8898,0.0347,0.0,0.0,506084.7239,19938.8533,0.0,0.0,0.0,0.0,0.0,0.0
169,47.5,0.0,6658.3898,0.0,0.0,0.0,506084.7239,19938.8533,0.0,0.0,0.0,0.0,0.0,0.0
170,47.5,0.0,6705.8898,0.0,0.0,0.0,506084.7239,19938.8533,0.0,0.0,0.0,0.0,0.0,0.0
171,47.5,0.0,6753.3898,0.0,0.0,0.0,506084.7239,19938.8533,0.0,0.0,0.0,0.0,0.0,0.0
172,47.5,0.0,6800.8898,0.0,0.0,0.0,506084.7239,19938.8533,0.0,0.0,0.0,0.0,0.0,0.0
173,47.5,0.0,6848.3898,0.0,0.0,0.0,506084.7239,19938.8533,0.0,0.0,0.0,0.0,0.0,0.0
174,47.5,0.0,6895.8898,0.0,0.0,0.0,506084.7239,19938.8533,0.0,0.0,0.0,0.0,0.0,0.0
175,47.5,0.0,6943.3898,0.0723,0.0,0.0,506084.7962,19938.8561,0.0,0.0,0.0,0.0,0.0,0.0
176,47.5,0.0,6990.8898,0.0732,0.0,0.0,506084.8694,19938.8591,0.0,0.0,0.0,0.0,0.0,0.0
177,47.5,0.0,7038.3898,0.0386,0.0,0.0,506084.908,19938.8606,0.0,0.0,0.0,0.0,0.0,0.0
178,47.5,0.0,7085.8898,0.0,0.0,0.0,506084.908,19938.8606,0.0,0.0,0.0,0.0,0.0,0.0
179,47.5,0.0,7133.3898,0.0,0.0,0.0,506084.908,19938.8606,0.0,0.0,0.0,0.0,0.0,0.0
180,47.5,0.0,7180.8898,0.0,0.0,0.0,506084.908,19938.8606,0.0,0.0,0.0,0.0,0.0,0.0
181,47.5,0.0,7228.3898,0.0,0.0,0.0,506084.908,19938.8606,0.0,0.0,0.0,0.0,0.0,0.0
182,47.5,0.0,7275.8898,0.0,0.0,0.0,506084.908,19938.8606,0.0,0.0,0.0,0.0,0.0,0.0
183,47.5,0.0,7323.3898,0.0,0.0,0.0,506084.908,19938.8606,0.0,0.0,0.0,0.0,0.0,0.0
184,47.5,0.0,7370.8898,0.4047,0.0,0.0,506085.3127,19938.8768,0.0,0.0,0.0,0.0,0.0,0.0
185,47.5,0.0,7418.3898,0.0,0.0,0.0,506085.3127,19938.8768,0.0,0.0,0.0,0.0,0.0,0.0
186,47.5,0.0,7465.8898,0.0041,0.0,0.0,506085.3167,19938.877,0.0,0.0,0.0,0.0,0.0,0.0
187,47.5,0.0,7513.3898,0.0,0.0,0.0,506085.3167,19938.877,0.0,0.0,0.0,0.0,0.0,0.0
188,47.5,0.0,7560.8898,0.1138,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
189,47.5,0.0,7608.3898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
190,47.5,0.0,7655.8898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
191,47.5,0.0,7703.3898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
192,47.5,0.0,7750.8898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
193,47.5,0.0,7798.3898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
194,47.5,0.0,7845.8898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
195,47.5,0.0,7893.3898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
196,47.5,0.0,7940.8898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
197,47.5,0.0,7988.3898,0.0,0.0,0.0,506085.4306,19938.8815,0.0,0.0,0.0,0.0,0.0,0.0
198,47.5,0.0,8035.8898,0.0731,0.0,0.0,506085.5037,19938.8844,0.0,0.0,0.0,0.0,0.0,0.0
199,47.5,0.0,8083.3898,0.0,0.0,0.0,506085.5037,19938.8844,0.0,0.0,0.0,0.0,0.0,0.0
200,47.5,0.0,8130.8898,0.0,0.0,0.0,506085.5037,19938.8844,0.0,0.0,0.0,0.0,0.0,0.0
201,47.5,0.0,8178.3898,0.0,0.0,0.0,506085.5037,19938.8844,0.0,0.0,0.0,0.0,0.0,0.0
202,47.5,0.0,8225.8898,0.0,0.0,0.0,506085.5037,19938.8844,0.0,0.0,0.0,0.0,0.0,0.0
203,47.5,0.0,8273.3898,0.0,0.0,0.0,506085.5037,19938.8844,0.0,0.0,0.0,0.0,0.0,0.0
204,47.5,0.0,8320.8898,0.0,0.0,0.0,506085.5037,19938.8844,0.0,0.0,0.0,0.0,0.0,0.0
205,47.5,0.0,8368.3898,0.4375,0.0,0.0,506085.9412,19938.9019,0.0,0.0,0.0,0.0,0.0,0.0
206,47.5,0.0,8415.8898,0.0,0.0,0.0,506085.9412,19938.9019,0.0,0.0,0.0,0.0,0.0,0.0
207,47.5,0.0,8463.3898,0.0,0.0,0.0,506085.9412,19938.9019,0.0,0.0,0.0,0.0,0.0,0.0
208,47.5,0.0,8510.8898,0.0,0.0,0.0,506085.9412,19938.9019,0.0,0.0,0.0,0.0,0.0,0.0
209,47.5,0.0,8558.3898,0.0,0.0,0.0,506085.9412,19938.9019,0.0,0.0,0.0,0.0,0.0,0.0
210,47.5,0.0,8605.8898,0.0376,0.0,0.0,506085.9787,19938.9034,0.0,0.0,0.0,0.0,0.0,0.0
