day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
36,60.870851,7179.560825,1003.498158,608.498158,8.80148,374.191609,7.054265,0.0,1.723009,2.501695,14.947444,0.256652,622.860026,0.175863,0.02008,0.040938,4.222633,0.031482,1.805869,915.965938,278.465938,7.516587,298.802171,491685.617775
37,60.789289,6898.310767,998.837224,603.837224,8.87539,373.203491,7.016978,0.0,1.684439,2.472768,15.487402,0.360689,622.860005,0.164292,0.019116,0.040989,4.186956,0.031584,1.85027,892.21594,254.71594,7.530337,289.159672,491685.215475
38,60.707726,6617.060708,994.17629,599.17629,8.87539,372.215374,7.016978,0.0,1.645869,2.472006,15.304194,0.359396,622.860001,0.152721,0.018152,0.040025,4.151279,0.029655,1.843921,868.46594,230.96594,7.269087,279.517172,491684.813175
39,60.707726,6617.060708,994.17629,599.17629,8.912351,372.215374,7.016978,0.0,1.607299,2.468197,15.313837,0.311184,545.720001,0.14115,0.017188,0.03906,4.115601,0.031431,1.795709,844.71594,207.21594,7.234685,269.874672,491684.410875
40,60.463039,5773.310534,980.193489,585.193489,8.94931,369.25102,6.905116,0.0,1.568729,2.495573,15.289712,0.262971,544.457374,0.129579,0.016223,0.038096,4.079924,0.03341,1.848996,820.96594,183.46594,6.973435,260.232172,491684.008575
41,60.218351,4929.560359,966.210688,571.210688,8.838426,366.286666,6.793253,0.0,1.530159,2.466645,15.284798,0.214759,467.317374,0.129274,0.015259,0.037132,4.044247,0.03336,1.902284,797.21594,159.71594,6.712185,250.589672,491683.606275
42,60.218351,4929.560359,966.210688,571.210688,8.875388,366.286666,6.793253,0.0,1.491589,2.498618,15.294441,0.217296,390.177374,0.141144,0.014295,0.038121,4.00857,0.114102,1.854071,773.46594,135.96594,7.000935,240.947172,491683.203975
43,60.136789,4648.310301,961.549755,566.549755,8.838426,365.298548,6.755966,0.0,1.453019,2.50014,15.304083,0.219834,313.037374,0.129573,0.013331,0.037157,3.972892,0.114203,1.805859,749.71594,112.21594,6.999559,231.304672,491682.801675
44,60.055226,4367.060242,956.888821,561.888821,8.838426,364.31043,6.793253,0.0,1.414449,2.496331,15.120876,0.222371,235.897374,0.129268,0.013381,0.036193,3.97477,0.114193,1.805605,725.96594,88.46594,7.013309,221.662172,491682.399375
45,60.055226,4367.060242,956.888821,561.888821,8.838426,364.31043,6.793253,0.0,1.375879,2.497853,15.116051,0.174159,158.757374,0.117697,0.012417,0.035229,3.939093,0.112265,1.757392,702.21594,64.71594,7.006429,212.019672,491681.997075
46,59.973664,4085.810184,952.227887,557.227887,8.999715,363.322312,6.793253,0.0,1.377909,2.526019,15.477513,0.125946,81.617374,0.130486,0.011453,0.035228,3.903416,0.110336,1.70918,678.46594,40.96594,6.745179,202.377172,491681.594775
47,59.810539,3523.310068,942.90602,547.90602,8.925793,361.346076,6.83054,0.0,1.339339,2.525257,15.294306,0.077734,4.477374,0.128962,0.010489,0.035279,3.867738,0.108408,1.758637,654.71594,17.21594,6.483929,192.734672,491681.192475
48,59.647414,2960.809951,933.584153,538.584153,9.163252,359.36984,6.955965,0.0,1.3371,2.552353,15.283672,0.219571,0.0,0.128291,0.012285,0.035223,3.865667,0.110173,1.850984,653.337438,15.837438,6.468765,192.175,491680.790175
49,59.647414,2960.809951,933.584153,538.584153,9.361502,359.36984,6.955965,0.0,1.3371,2.552353,15.283672,0.219571,0.0,0.139862,0.012285,0.035223,3.865667,0.116007,1.850984,653.337438,15.837438,6.984374,192.175,491680.387875
50,59.647414,2960.809951,933.584153,538.584153,9.361502,359.36984,6.955965,0.0,1.3371,2.552353,15.466879,0.219571,0.0,0.139862,0.013224,0.035223,3.865667,0.119864,1.850984,653.337438,15.837438,7.259374,192.175,491679.985575
51,59.565852,2679.559893,928.923219,533.923219,9.324541,358.381722,6.918678,0.0,1.3371,2.58125,16.180402,0.219571,0.0,0.151128,0.013224,0.035223,3.865667,0.121792,1.850984,653.337438,15.837438,7.259374,192.175,491679.583275
52,59.565852,2679.559893,928.923219,533.923219,9.398463,358.381722,6.955965,0.0,1.3371,2.58125,16.36361,0.270321,0.0,0.151128,0.014239,0.035223,3.865667,0.121792,1.850984,653.337438,15.837438,7.788744,192.175,491679.180975
53,59.565852,2679.559893,928.923219,533.923219,9.398463,358.381722,7.105115,0.0,1.3371,2.671078,16.55646,0.270321,0.0,0.163308,0.014239,0.035223,3.865667,0.123721,1.850984,653.337438,15.837438,8.276787,192.175,491678.778675
54,59.321164,1835.809718,914.940418,519.940418,9.297604,355.417369,7.03054,0.0,1.3371,2.700005,16.55646,0.369283,0.0,0.163308,0.014239,0.035223,3.865667,0.131333,1.943597,653.337438,15.837438,8.813037,192.175,491678.376375
55,59.321164,1835.809718,914.940418,519.940418,9.297604,355.417369,7.03054,0.0,1.3371,2.757859,16.55646,0.417496,0.0,0.174568,0.014239,0.036238,3.865667,0.13321,2.042509,653.337438,15.837438,9.32853,192.175,491677.974075
56,59.239602,1554.55966,910.279485,515.279485,9.260642,354.429251,6.993253,0.0,1.3371,2.786786,16.55646,0.417496,0.0,0.174568,0.015254,0.036294,3.865667,0.135138,2.042509,653.337438,15.837438,9.32853,192.175,491677.571775
57,59.076477,992.059543,900.957617,505.957617,9.18672,352.453015,6.918678,0.0,1.3777,2.786786,16.739659,0.45936,0.0,0.186137,0.016269,0.037309,3.865667,0.135138,2.089452,653.337438,15.837438,9.32853,192.175,491677.169475
58,58.994914,710.809485,896.296684,501.296684,9.18672,351.464897,6.88139,0.0,1.3777,2.875091,17.294011,0.51011,0.0,0.186137,0.018223,0.038273,3.865667,0.138995,2.089452,653.337438,15.837438,9.816629,372.175,491676.767175
59,58.788779,0.0,884.517003,489.517003,9.167229,348.967605,6.899003,21.270506,1.3777,2.934463,17.477218,0.51011,0.0,0.198317,0.018223,0.039233,3.865667,0.138995,2.137664,653.337438,15.837438,9.816629,372.175,491676.364875
