day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,165014.949632,165014.949632,11,11,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,2734.661589,2734.661589,29,29,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,2734.661589,2734.661589,38,38,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,21.685866,21.685866,21,21,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,579.748257,579.748257,61,61,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,21.877293,21.877293,27,27,1.0,UN
0,SDC-1450,M-1430,item:773474,26402.386472,26402.386472,8,8,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,5.693048,5.693048,24,24,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,2.98885,2.98885,24,24,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,1.280936,1.280936,80,80,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,18.929386,18.929386,15,15,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,5.408396,5.408396,65,65,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,2.704198,2.704198,44,44,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,4.981417,4.981417,54,54,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,1.423262,1.423262,38,38,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.355816,0.355816,44,44,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.355816,0.355816,15,15,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,1.707915,1.707915,86,86,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.142326,0.142326,26,26,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.142326,0.142326,24,24,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.199257,0.199257,27,27,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.085396,0.085396,15,15,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,7.11631,7.11631,22,22,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,44,44,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,3505.571651,3505.571651,22,22,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,38.561288,38.561288,29,29,1.0,UN
0,SDC-1450,M-1810,item:693055,1423.26209,1423.26209,108,108,1.0,G
0,M-1430,DC-1920,item:268967,2734.661589,2734.661589,1,1,1.0,UN
0,DC-1920,C-XXXXX,item:268967,3029.968305,3029.968305,2,2,1.0,UN
0,DC-1920,C-XXXXX,item:268091,6109.829375,6109.829375,3,3,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,176.098852,176.098852,37,37,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,50.313958,50.313958,73,73,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,12.578489,12.578489,19,19,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,12.578489,12.578489,136,136,1.0,KG
0,SDC-1450,M-1810,item:007923,11386.096721,11386.096721,1,1,1.0,G
1,SDC-VD0914690A,M-1430,item:042342,156721.330505,156721.330505,42,43,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,2597.218032,2597.218032,43,44,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,2597.218032,2597.218032,36,37,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,20.595939,20.595939,17,18,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,550.610223,550.610223,44,45,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,20.777744,20.777744,15,16,1.0,UN
1,SDC-1450,M-1430,item:773474,25075.407686,25075.407686,8,9,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,2.46848,2.46848,99,100,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,1.295952,1.295952,22,23,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.555408,0.555408,32,33,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,8.207696,8.207696,48,49,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,2.345056,2.345056,47,48,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,1.172528,1.172528,103,104,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,2.15992,2.15992,70,71,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.61712,0.61712,29,30,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.15428,0.15428,43,44,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.15428,0.15428,29,30,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.740544,0.740544,31,32,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.061712,0.061712,44,45,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.061712,0.061712,51,52,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.086397,0.086397,20,21,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.037027,0.037027,65,66,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,3.0856,3.0856,34,35,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,117,118,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,1520.0,1520.0,62,63,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,16.72,16.72,13,14,1.0,UN
1,SDC-1450,M-1810,item:693055,617.12,617.12,88,89,1.0,G
1,M-1430,DC-1920,item:268967,2597.218032,2597.218032,4,5,1.0,UN
1,M-1810,DC-1920,item:268091,391.822711,391.822711,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268967,6156.540965,6156.540965,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268091,1900.0,1900.0,1,2,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,175.764661,175.764661,113,114,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,50.218475,50.218475,57,58,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,12.554619,12.554619,240,241,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,12.554619,12.554619,67,68,1.0,KG
1,SDC-1450,M-1810,item:007923,4936.96,4936.96,2,3,1.0,G
2,SDC-VD0914690A,M-1430,item:042342,155062.606679,155062.606679,42,44,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,2569.729321,2569.729321,42,44,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,2569.729321,2569.729321,39,41,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,20.377954,20.377954,39,41,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,544.782616,544.782616,48,50,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,20.557835,20.557835,7,9,1.0,UN
2,SDC-1450,M-1430,item:773474,24810.011929,24810.011929,10,12,1.0,G
2,SDC-VD0951020A,M-1810,item:001757,1.457134,1.457134,17,19,1.0,KG
2,SDC-VD0519670A,M-1810,item:001848,0.764996,0.764996,27,29,1.0,KG
2,SDC-VD0951020A,M-1810,item:001848,0.327855,0.327855,112,114,1.0,KG
2,SDC-VD0910216A,M-1810,item:001893,4.844972,4.844972,40,42,1.0,KG
2,SDC-VD1091642A,M-1810,item:001893,1.384278,1.384278,29,31,1.0,KG
2,SDC-VD0518684A,M-1810,item:001893,0.692139,0.692139,76,78,1.0,KG
2,SDC-VD0910216A,M-1810,item:002612,1.274993,1.274993,39,41,1.0,KG
2,SDC-VD0990780A,M-1810,item:002612,0.364284,0.364284,39,41,1.0,KG
2,SDC-VD1091642A,M-1810,item:002612,0.091071,0.091071,59,61,1.0,KG
2,SDC-VD0500655A,M-1810,item:002612,0.091071,0.091071,42,44,1.0,KG
2,SDC-VD0514881A,M-1810,item:016332,0.43714,0.43714,21,23,1.0,KG
2,SDC-VD0519670A,M-1810,item:029313,0.036428,0.036428,100,102,1.0,KG
2,SDC-VD1096202A,M-1810,item:039668,0.036428,0.036428,29,31,1.0,KG
2,SDC-VD0914320A,M-1810,item:055703,0.051,0.051,31,33,1.0,KG
2,SDC-VD0964290A,M-1810,item:055703,0.021857,0.021857,32,34,1.0,KG
2,SDC-VD0505677A,M-1810,item:099439,1.821418,1.821418,31,33,1.0,KG
2,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,58,60,1.0,UN
2,SDC-VD0914360C,M-1810,item:338929,897.250212,897.250212,66,68,1.0,UN
2,SDC-VD0989480A,M-1810,item:426331,9.869752,9.869752,37,39,1.0,UN
2,SDC-1450,M-1810,item:693055,364.283586,364.283586,93,95,1.0,G
2,M-1430,DC-1920,item:268967,2569.729321,2569.729321,2,4,1.0,UN
