day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,539000.0,107800.0
71,M-1810,item:268091,0.0,316800.0,298919.428576
71,SDC-1450,item:773474,0.0,67200000.0,11330909.0
72,M-1430,item:268967,0.0,539000.0,102430.142847
72,M-1810,item:268091,0.0,316800.0,279030.734698
72,SDC-1450,item:773474,0.0,67200000.0,11330909.0
73,M-1430,item:268967,0.0,539000.0,94103.204062
73,M-1810,item:268091,0.0,316800.0,265189.061227
73,SDC-1450,item:773474,0.0,67200000.0,11330909.0
74,M-1430,item:268967,0.0,539000.0,88403.959167
74,M-1810,item:268091,0.0,316800.0,265189.061227
74,SDC-1450,item:773474,0.0,67200000.0,11330909.0
75,M-1430,item:268967,0.0,539000.0,88403.959167
75,M-1810,item:268091,0.0,316800.0,265189.061227
75,SDC-1450,item:773474,0.0,67200000.0,11330909.0
76,M-1430,item:268967,0.0,539000.0,88403.959167
76,M-1810,item:268091,0.0,316800.0,318813.408163
76,SDC-1450,item:773474,0.0,67200000.0,11330909.0
77,M-1430,item:268967,0.0,539000.0,88403.959167
77,M-1810,item:268091,0.0,316800.0,297990.102037
77,SDC-1450,item:773474,0.0,67200000.0,11330909.0
78,M-1430,item:268967,0.0,539000.0,87911.428569
78,M-1810,item:268091,0.0,316800.0,270194.83673
78,SDC-1450,item:773474,0.0,67200000.0,11330909.0
79,M-1430,item:268967,0.0,539000.0,85751.326544
79,M-1810,item:268091,0.0,316800.0,248890.30612
79,SDC-1450,item:773474,0.0,67200000.0,11330909.0
80,M-1430,item:268967,0.0,539000.0,81939.97959
80,M-1810,item:268091,0.0,316800.0,246382.040817
80,SDC-1450,item:773474,0.0,67200000.0,11330909.0
81,M-1430,item:268967,0.0,539000.0,73849.591817
81,M-1810,item:268091,0.0,316800.0,246382.040817
81,SDC-1450,item:773474,0.0,67200000.0,11330909.0
82,M-1430,item:268967,0.0,539000.0,65011.0612
82,M-1810,item:268091,0.0,316800.0,242027.285712
82,SDC-1450,item:773474,0.0,67200000.0,11330909.0
83,M-1430,item:268967,0.0,539000.0,65011.0612
83,M-1810,item:268091,0.0,316800.0,224244.530608
83,SDC-1450,item:773474,0.0,67200000.0,11330909.0
84,M-1430,item:268967,0.0,539000.0,63652.69387
84,M-1810,item:268091,0.0,316800.0,197286.244893
84,SDC-1450,item:773474,0.0,67200000.0,11330909.0
85,M-1430,item:268967,0.0,539000.0,57607.20409
85,M-1810,item:268091,0.0,316800.0,174478.142854
85,SDC-1450,item:773474,0.0,67200000.0,11330909.0
86,M-1430,item:268967,0.0,539000.0,48257.795925
86,M-1810,item:268091,0.0,316800.0,164893.469387
86,SDC-1450,item:773474,0.0,67200000.0,11330909.0
87,M-1430,item:268967,0.0,539000.0,39418.795908
87,M-1810,item:268091,0.0,316800.0,150304.816328
87,SDC-1450,item:773474,0.0,67200000.0,11330909.0
88,M-1430,item:268967,0.0,539000.0,24997.061198
88,M-1810,item:268091,0.0,316800.0,140783.44898
88,SDC-1450,item:773474,0.0,67200000.0,11330909.0
89,M-1430,item:268967,0.0,539000.0,23133.346915
89,M-1810,item:268091,0.0,316800.0,140783.44898
89,SDC-1450,item:773474,0.0,67200000.0,11330909.0
90,M-1430,item:268967,0.0,539000.0,15591.591816
90,M-1810,item:268091,0.0,316800.0,140783.44898
90,SDC-1450,item:773474,0.0,67200000.0,11330909.0
91,M-1430,item:268967,0.0,539000.0,15591.591816
91,M-1810,item:268091,0.0,316800.0,140783.44898
91,SDC-1450,item:773474,0.0,67200000.0,11330909.0
92,M-1430,item:268967,0.0,539000.0,15591.591816
92,M-1810,item:268091,0.0,316800.0,140783.44898
92,SDC-1450,item:773474,0.0,67200000.0,11330909.0
93,M-1430,item:268967,0.0,539000.0,14556.999996
93,M-1810,item:268091,0.0,316800.0,282578.44898
93,SDC-1450,item:773474,0.0,67200000.0,11330909.0
94,M-1430,item:268967,0.0,539000.0,12884.244893
94,M-1810,item:268091,0.0,316800.0,282578.44898
94,SDC-1450,item:773474,0.0,67200000.0,11330909.0
95,M-1430,item:268967,0.0,539000.0,4886.693872
95,M-1810,item:268091,0.0,316800.0,282578.44898
95,SDC-1450,item:773474,0.0,67200000.0,11330909.0
96,M-1430,item:268967,107800.0,646800.0,107800.0
96,M-1810,item:268091,0.0,316800.0,292252.897956
96,SDC-1450,item:773474,0.0,67200000.0,11330909.0
97,M-1430,item:268967,0.0,646800.0,88546.489798
97,M-1810,item:268091,0.0,316800.0,280322.326524
97,SDC-1450,item:773474,0.0,67200000.0,11330909.0
98,M-1430,item:268967,0.0,646800.0,67575.755102
98,M-1810,item:268091,0.0,316800.0,257018.81632
98,SDC-1450,item:773474,0.0,67200000.0,11330909.0
99,M-1430,item:268967,0.0,646800.0,59161.571425
99,M-1810,item:268091,0.0,316800.0,222523.346934
99,SDC-1450,item:773474,0.0,67200000.0,11330909.0
100,M-1430,item:268967,0.0,646800.0,59161.571425
100,M-1810,item:268091,0.0,316800.0,212376.530611
100,SDC-1450,item:773474,0.0,67200000.0,11330909.0
101,M-1430,item:268967,0.0,646800.0,59161.571425
101,M-1810,item:268091,0.0,316800.0,192499.122453
101,SDC-1450,item:773474,0.0,67200000.0,11330909.0
102,M-1430,item:268967,0.0,646800.0,59161.571425
102,M-1810,item:268091,0.0,316800.0,192499.122453
102,SDC-1450,item:773474,0.0,67200000.0,11330909.0
103,M-1430,item:268967,0.0,646800.0,59161.571425
103,M-1810,item:268091,0.0,316800.0,192499.122453
103,SDC-1450,item:773474,0.0,67200000.0,11330909.0
104,M-1430,item:268967,0.0,646800.0,59161.571425
104,M-1810,item:268091,0.0,316800.0,192499.122453
104,SDC-1450,item:773474,0.0,67200000.0,11330909.0
105,M-1430,item:268967,0.0,646800.0,59161.571425
105,M-1810,item:268091,0.0,316800.0,180819.122448
105,SDC-1450,item:773474,0.0,67200000.0,11330909.0
106,M-1430,item:268967,0.0,646800.0,59161.571425
106,M-1810,item:268091,0.0,316800.0,286244.857137
106,SDC-1450,item:773474,0.0,67200000.0,11330909.0
107,M-1430,item:268967,0.0,646800.0,59161.571425
107,M-1810,item:268091,0.0,316800.0,402453.428566
107,SDC-1450,item:773474,0.0,67200000.0,11330909.0
108,M-1430,item:268967,0.0,646800.0,59161.571425
108,M-1810,item:268091,0.0,316800.0,372825.95918
108,SDC-1450,item:773474,0.0,67200000.0,11330909.0
109,M-1430,item:268967,0.0,646800.0,59161.571425
109,M-1810,item:268091,0.0,316800.0,372825.95918
109,SDC-1450,item:773474,0.0,67200000.0,11330909.0
110,M-1430,item:268967,0.0,646800.0,59161.571425
110,M-1810,item:268091,0.0,316800.0,372825.95918
110,SDC-1450,item:773474,0.0,67200000.0,11330909.0
111,M-1430,item:268967,0.0,646800.0,59161.571425
111,M-1810,item:268091,0.0,316800.0,421625.95918
111,SDC-1450,item:773474,0.0,67200000.0,11330909.0
112,M-1430,item:268967,0.0,646800.0,59161.571425
112,M-1810,item:268091,0.0,316800.0,421625.95918
112,SDC-1450,item:773474,0.0,67200000.0,11330909.0
113,M-1430,item:268967,0.0,646800.0,59161.571425
113,M-1810,item:268091,0.0,316800.0,563420.95918
113,SDC-1450,item:773474,0.0,67200000.0,11330909.0
114,M-1430,item:268967,0.0,646800.0,59161.571425
114,M-1810,item:268091,0.0,316800.0,563420.95918
114,SDC-1450,item:773474,0.0,67200000.0,11330909.0
115,M-1430,item:268967,0.0,646800.0,59161.571425
115,M-1810,item:268091,0.0,316800.0,563420.95918
115,SDC-1450,item:773474,0.0,67200000.0,11330909.0
116,M-1430,item:268967,0.0,646800.0,59161.571425
116,M-1810,item:268091,0.0,316800.0,563420.95918
116,SDC-1450,item:773474,0.0,67200000.0,11330909.0
117,M-1430,item:268967,0.0,646800.0,59161.571425
117,M-1810,item:268091,0.0,316800.0,563420.95918
117,SDC-1450,item:773474,0.0,67200000.0,11330909.0
118,M-1430,item:268967,0.0,646800.0,59161.571425
118,M-1810,item:268091,0.0,316800.0,563420.95918
118,SDC-1450,item:773474,0.0,67200000.0,11330909.0
119,M-1430,item:268967,0.0,646800.0,59161.571425
119,M-1810,item:268091,0.0,316800.0,600215.95918
119,SDC-1450,item:773474,0.0,67200000.0,11330909.0
120,M-1430,item:268967,0.0,646800.0,59161.571425
120,M-1810,item:268091,0.0,316800.0,600215.95918
120,SDC-1450,item:773474,0.0,67200000.0,11330909.0
121,M-1430,item:268967,0.0,646800.0,59161.571425
121,M-1810,item:268091,0.0,316800.0,600215.95918
121,SDC-1450,item:773474,0.0,67200000.0,11330909.0
122,M-1430,item:268967,0.0,646800.0,59161.571425
122,M-1810,item:268091,0.0,316800.0,600215.95918
122,SDC-1450,item:773474,0.0,67200000.0,11330909.0
123,M-1430,item:268967,0.0,646800.0,59161.571425
123,M-1810,item:268091,0.0,316800.0,600215.95918
123,SDC-1450,item:773474,0.0,67200000.0,11330909.0
124,M-1430,item:268967,0.0,646800.0,59161.571425
124,M-1810,item:268091,0.0,316800.0,600215.95918
124,SDC-1450,item:773474,0.0,67200000.0,11330909.0
125,M-1430,item:268967,0.0,646800.0,59161.571425
125,M-1810,item:268091,0.0,316800.0,600215.95918
125,SDC-1450,item:773474,0.0,67200000.0,11330909.0
126,M-1430,item:268967,0.0,646800.0,59161.571425
126,M-1810,item:268091,0.0,316800.0,592778.040811
126,SDC-1450,item:773474,0.0,67200000.0,11330909.0
127,M-1430,item:268967,0.0,646800.0,59161.571425
127,M-1810,item:268091,0.0,316800.0,582298.285709
127,SDC-1450,item:773474,0.0,67200000.0,11330909.0
128,M-1430,item:268967,0.0,646800.0,59161.571425
128,M-1810,item:268091,0.0,316800.0,561309.959178
128,SDC-1450,item:773474,0.0,67200000.0,11330909.0
129,M-1430,item:268967,0.0,646800.0,59161.571425
129,M-1810,item:268091,0.0,316800.0,539641.204075
129,SDC-1450,item:773474,0.0,67200000.0,11330909.0
130,M-1430,item:268967,0.0,646800.0,59161.571425
130,M-1810,item:268091,0.0,316800.0,505978.795911
130,SDC-1450,item:773474,0.0,67200000.0,11330909.0
131,M-1430,item:268967,0.0,646800.0,59161.571425
131,M-1810,item:268091,0.0,316800.0,502146.346932
131,SDC-1450,item:773474,0.0,67200000.0,11330909.0
132,M-1430,item:268967,0.0,646800.0,59161.571425
132,M-1810,item:268091,0.0,316800.0,502146.346932
132,SDC-1450,item:773474,0.0,67200000.0,11330909.0
133,M-1430,item:268967,0.0,646800.0,59161.571425
133,M-1810,item:268091,0.0,316800.0,643941.346932
133,SDC-1450,item:773474,0.0,67200000.0,11330909.0
134,M-1430,item:268967,0.0,646800.0,59161.571425
134,M-1810,item:268091,0.0,316800.0,754721.571422
134,SDC-1450,item:773474,0.0,67200000.0,11330909.0
135,M-1430,item:268967,0.0,646800.0,59161.571425
135,M-1810,item:268091,0.0,316800.0,728740.795912
135,SDC-1450,item:773474,0.0,67200000.0,11330909.0
136,M-1430,item:268967,0.0,646800.0,59161.571425
136,M-1810,item:268091,0.0,316800.0,691644.183668
136,SDC-1450,item:773474,0.0,67200000.0,11330909.0
137,M-1430,item:268967,0.0,646800.0,59161.571425
137,M-1810,item:268091,0.0,316800.0,679229.448974
137,SDC-1450,item:773474,0.0,67200000.0,11330909.0
138,M-1430,item:268967,0.0,646800.0,59161.571425
138,M-1810,item:268091,0.0,316800.0,679229.448974
138,SDC-1450,item:773474,0.0,67200000.0,11330909.0
139,M-1430,item:268967,0.0,646800.0,59161.571425
139,M-1810,item:268091,0.0,316800.0,679229.448974
139,SDC-1450,item:773474,0.0,67200000.0,11330909.0
140,M-1430,item:268967,0.0,646800.0,59161.571425
140,M-1810,item:268091,0.0,316800.0,679229.448974
140,SDC-1450,item:773474,0.0,67200000.0,11330909.0
141,M-1430,item:268967,0.0,646800.0,59161.571425
141,M-1810,item:268091,0.0,316800.0,671822.999993
141,SDC-1450,item:773474,0.0,67200000.0,11330909.0
142,M-1430,item:268967,0.0,646800.0,59161.571425
142,M-1810,item:268091,0.0,316800.0,653283.693869
142,SDC-1450,item:773474,0.0,67200000.0,11330909.0
143,M-1430,item:268967,0.0,646800.0,59161.571425
143,M-1810,item:268091,0.0,316800.0,632796.081625
143,SDC-1450,item:773474,0.0,67200000.0,11330909.0
144,M-1430,item:268967,0.0,646800.0,59161.571425
144,M-1810,item:268091,0.0,316800.0,621380.693872
144,SDC-1450,item:773474,0.0,67200000.0,11330909.0
145,M-1430,item:268967,0.0,646800.0,59161.571425
145,M-1810,item:268091,0.0,316800.0,739699.326525
145,SDC-1450,item:773474,0.0,67200000.0,11330909.0
146,M-1430,item:268967,0.0,646800.0,59161.571425
146,M-1810,item:268091,0.0,316800.0,738766.122442
146,SDC-1450,item:773474,0.0,67200000.0,11330909.0
147,M-1430,item:268967,0.0,646800.0,59161.571425
147,M-1810,item:268091,0.0,316800.0,725371.999992
147,SDC-1450,item:773474,0.0,67200000.0,11330909.0
148,M-1430,item:268967,0.0,646800.0,59161.571425
148,M-1810,item:268091,0.0,316800.0,720825.448972
148,SDC-1450,item:773474,0.0,67200000.0,11330909.0
149,M-1430,item:268967,0.0,646800.0,59161.571425
149,M-1810,item:268091,0.0,316800.0,716987.448974
149,SDC-1450,item:773474,0.0,67200000.0,11330909.0
150,M-1430,item:268967,0.0,646800.0,59161.571425
150,M-1810,item:268091,0.0,316800.0,710591.367344
150,SDC-1450,item:773474,0.0,67200000.0,11330909.0
151,M-1430,item:268967,0.0,646800.0,59161.571425
151,M-1810,item:268091,0.0,316800.0,701195.877549
151,SDC-1450,item:773474,0.0,67200000.0,11330909.0
152,M-1430,item:268967,0.0,646800.0,59161.571425
152,M-1810,item:268091,0.0,316800.0,691626.285712
152,SDC-1450,item:773474,0.0,67200000.0,11330909.0
153,M-1430,item:268967,0.0,646800.0,59161.571425
153,M-1810,item:268091,0.0,316800.0,685149.224488
153,SDC-1450,item:773474,0.0,67200000.0,11330909.0
154,M-1430,item:268967,0.0,646800.0,59161.571425
154,M-1810,item:268091,0.0,316800.0,672636.42857
154,SDC-1450,item:773474,0.0,67200000.0,11330909.0
155,M-1430,item:268967,0.0,646800.0,59161.571425
155,M-1810,item:268091,0.0,316800.0,670401.775511
155,SDC-1450,item:773474,0.0,67200000.0,11330909.0
156,M-1430,item:268967,0.0,646800.0,59161.571425
156,M-1810,item:268091,0.0,316800.0,670401.775511
156,SDC-1450,item:773474,0.0,67200000.0,11330909.0
157,M-1430,item:268967,0.0,646800.0,59161.571425
157,M-1810,item:268091,0.0,316800.0,670401.775511
157,SDC-1450,item:773474,0.0,67200000.0,11330909.0
158,M-1430,item:268967,0.0,646800.0,42364.081633
158,M-1810,item:268091,0.0,316800.0,669050.244898
158,SDC-1450,item:773474,0.0,67200000.0,11330909.0
159,M-1430,item:268967,0.0,646800.0,17502.734695
159,M-1810,item:268091,0.0,316800.0,662730.918365
159,SDC-1450,item:773474,0.0,67200000.0,11330909.0
160,M-1430,item:268967,107800.0,754600.0,107800.0
160,M-1810,item:268091,0.0,316800.0,653156.816324
160,SDC-1450,item:773474,0.0,67200000.0,11330909.0
161,M-1430,item:268967,0.0,754600.0,32040.755103
161,M-1810,item:268091,0.0,316800.0,634335.122446
161,SDC-1450,item:773474,0.0,67200000.0,11330909.0
162,M-1430,item:268967,107800.0,862400.0,107800.0
162,M-1810,item:268091,0.0,316800.0,616166.448976
162,SDC-1450,item:773474,0.0,67200000.0,11330909.0
163,M-1430,item:268967,0.0,862400.0,97699.244899
163,M-1810,item:268091,0.0,316800.0,589403.204077
163,SDC-1450,item:773474,0.0,67200000.0,11330909.0
164,M-1430,item:268967,0.0,862400.0,97699.244899
164,M-1810,item:268091,0.0,316800.0,585657.428567
164,SDC-1450,item:773474,0.0,67200000.0,11330909.0
165,M-1430,item:268967,0.0,862400.0,97699.244899
165,M-1810,item:268091,0.0,316800.0,567378.285711
165,SDC-1450,item:773474,0.0,67200000.0,11330909.0
166,M-1430,item:268967,0.0,862400.0,97699.244899
166,M-1810,item:268091,0.0,316800.0,556030.224487
166,SDC-1450,item:773474,0.0,67200000.0,11330909.0
