day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
38,55.183619,7179.560825,1003.498158,608.498158,8.94931,374.191609,3.938988,0.0,1.645869,2.53292,15.092045,0.26175,622.860001,0.174948,0.017213,0.038832,3.681841,0.031227,1.793171,868.46594,230.96594,8.884525,279.517172,491684.813175
39,55.102057,6898.310767,998.837224,603.837224,8.912349,373.203491,3.9017,0.0,1.607299,2.564893,15.101687,0.213538,621.597374,0.163377,0.016249,0.037868,3.683719,0.033359,1.744959,844.71594,207.21594,9.104493,269.874672,491684.410875
40,54.938932,6335.81065,989.515357,594.515357,8.838427,371.227256,3.827125,0.0,1.568729,2.564117,15.11133,0.165325,544.457374,0.151806,0.015285,0.036903,3.648042,0.035338,1.848996,820.96594,183.46594,8.843243,260.232172,491684.008575
41,54.938932,6335.81065,989.515357,594.515357,8.838427,371.227256,3.827125,0.0,1.530159,2.535189,15.106416,0.117113,467.317374,0.151501,0.01432,0.036898,3.612364,0.039398,1.944148,797.21594,159.71594,8.581993,250.589672,491683.606275
42,54.938932,6335.81065,989.515357,594.515357,8.838427,371.227256,3.827125,0.0,1.491589,2.565487,15.116058,0.11965,390.177374,0.173418,0.013356,0.035934,3.576687,0.12014,1.895935,773.46594,135.96594,8.581982,240.947172,491683.203975
43,54.857369,6054.560592,984.854423,589.854423,8.801466,370.239138,3.827125,0.0,1.453019,2.567009,14.932851,0.071438,313.037374,0.161847,0.012392,0.035985,3.54101,0.123845,1.847723,749.71594,112.21594,8.575102,231.304672,491682.801675
44,54.694244,5492.060475,975.532556,580.532556,8.727543,368.262902,3.789838,0.0,1.414449,2.538082,15.11602,0.121934,235.897374,0.150276,0.012443,0.03502,3.505333,0.123591,1.79951,725.96594,88.46594,8.313852,221.662172,491682.399375
45,54.694244,5492.060475,975.532556,580.532556,8.727543,368.262902,3.9017,0.0,1.375879,2.537306,15.111195,0.073721,158.757374,0.138705,0.011478,0.034056,3.469655,0.12354,1.751298,702.21594,64.71594,8.052602,212.019672,491681.997075
46,54.694244,5492.060475,975.532556,580.532556,8.925793,368.262902,3.938988,0.0,1.337309,2.561662,14.927987,0.025509,81.617374,0.139314,0.010514,0.033092,3.433978,0.121612,1.750005,678.46594,40.96594,7.791352,202.377172,491681.594775
47,54.612682,5210.810417,970.871622,575.871622,8.888832,367.274784,3.9017,0.0,1.298739,2.59059,14.74478,0.028046,4.477374,0.137791,0.00955,0.035121,3.398301,0.119683,1.799462,654.71594,17.21594,8.080102,192.734672,491681.192475
48,54.449557,4648.310301,961.549755,566.549755,9.015408,365.298548,3.827125,0.0,1.2965,2.614029,15.287621,0.025248,0.0,0.137119,0.010509,0.03608,3.39623,0.121489,1.796663,653.337438,15.837438,8.064938,192.175,491680.790175
49,54.286432,4085.810184,952.227887,557.227887,9.176697,363.322312,3.789838,0.0,1.2965,2.644479,15.658765,0.025248,0.0,0.137119,0.012361,0.03608,3.39623,0.121489,1.796663,653.337438,15.837438,8.064938,192.175,491680.387875
50,54.286432,4085.810184,952.227887,557.227887,9.213658,363.322312,3.864413,0.0,1.2965,2.644479,15.658765,0.067112,0.0,0.137119,0.012361,0.037095,3.39623,0.123418,1.847413,653.337438,15.837438,8.339938,192.175,491679.985575
51,54.123307,3523.310068,942.90602,547.90602,9.176697,361.346076,3.789838,0.0,1.2965,2.672645,15.658765,0.115324,0.0,0.137119,0.012361,0.038034,3.39623,0.12915,1.894356,653.337438,15.837438,8.566787,192.175,491679.583275
52,53.960182,2960.809951,933.584153,538.584153,9.113685,359.36984,3.827125,0.0,1.2965,2.701566,15.851615,0.216824,0.0,0.148629,0.012361,0.039049,3.39623,0.131078,1.894356,653.337438,15.837438,9.054885,192.175,491679.180975
53,53.797057,2398.309835,924.262286,529.262286,9.039763,357.393605,3.75255,0.0,1.2965,2.730494,16.044465,0.216824,0.0,0.148629,0.012361,0.039049,3.39623,0.133006,1.993268,653.337438,15.837438,9.054885,192.175,491678.778675
54,53.633932,1835.809718,914.940418,519.940418,8.975864,355.417369,3.715263,0.0,1.2965,2.789871,16.044465,0.315787,0.0,0.1602,0.012361,0.04085,3.39623,0.134935,1.993268,653.337438,15.837438,9.59086,192.175,491678.376375
55,53.470807,1273.309601,905.618551,510.618551,8.975864,353.441133,3.640688,0.0,1.2965,2.789871,16.222758,0.315787,0.0,0.1602,0.012361,0.042804,3.39623,0.138842,2.04021,653.337438,15.837438,9.59086,192.175,491677.974075
56,53.470807,1273.309601,905.618551,510.618551,9.049787,353.441133,3.789838,0.0,1.2965,2.789871,16.405966,0.315787,0.0,0.171466,0.013376,0.042804,3.39623,0.138842,2.04021,653.337438,15.837438,9.850734,192.175,491677.571775
57,53.470807,1273.309601,905.618551,510.618551,9.086748,353.441133,3.789838,0.0,1.3371,2.818023,16.772381,0.315787,0.0,0.171466,0.013376,0.044707,3.39623,0.14077,2.088423,653.337438,15.837438,9.850734,192.175,491677.169475
58,53.226119,429.559427,891.63575,496.63575,8.975864,350.476779,3.789838,0.0,1.3371,2.818023,17.331453,0.363999,0.0,0.171466,0.016294,0.045671,3.39623,0.142699,2.088423,653.337438,15.837438,10.111984,372.175,491676.767175
59,53.226119,429.559427,891.63575,496.63575,8.975864,350.476779,3.864413,0.0,1.374654,2.875878,17.852125,0.412212,0.0,0.171466,0.017258,0.046635,3.39623,0.142699,2.088423,653.337438,15.837438,10.373234,372.175,491676.364875
