day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
70,SDC-1450,item:773474,0.0,19200000.0,12792210.0
71,M-1430,item:268967,0.0,107800.0,47061.999986
71,M-1810,item:268091,0.0,360000.0,349952.061229
71,SDC-1450,item:773474,0.0,19200000.0,12792210.0
72,M-1430,item:268967,0.0,107800.0,43018.97958
72,M-1810,item:268091,0.0,360000.0,336728.877556
72,SDC-1450,item:773474,0.0,19200000.0,12792210.0
73,M-1430,item:268967,0.0,107800.0,43018.97958
73,M-1810,item:268091,0.0,360000.0,315573.367351
73,SDC-1450,item:773474,0.0,19200000.0,12792210.0
74,M-1430,item:268967,0.0,107800.0,43018.97958
74,M-1810,item:268091,0.0,360000.0,294127.897961
74,SDC-1450,item:773474,0.0,19200000.0,12792210.0
75,M-1430,item:268967,0.0,107800.0,43018.97958
75,M-1810,item:268091,0.0,360000.0,272392.469388
75,SDC-1450,item:773474,0.0,19200000.0,12792210.0
76,M-1430,item:268967,0.0,107800.0,43018.97958
76,M-1810,item:268091,0.0,360000.0,311062.081632
76,SDC-1450,item:773474,0.0,19200000.0,12792210.0
77,M-1430,item:268967,0.0,107800.0,43018.97958
77,M-1810,item:268091,0.0,360000.0,288746.734691
77,SDC-1450,item:773474,0.0,19200000.0,12792210.0
78,M-1430,item:268967,0.0,107800.0,43018.97958
78,M-1810,item:268091,0.0,360000.0,266141.428567
78,SDC-1450,item:773474,0.0,19200000.0,12792210.0
79,M-1430,item:268967,0.0,107800.0,43018.97958
79,M-1810,item:268091,0.0,360000.0,247937.999995
79,SDC-1450,item:773474,0.0,19200000.0,12792210.0
80,M-1430,item:268967,0.0,107800.0,43018.97958
80,M-1810,item:268091,0.0,360000.0,232259.71428
80,SDC-1450,item:773474,0.0,19200000.0,12792210.0
81,M-1430,item:268967,0.0,107800.0,43018.97958
81,M-1810,item:268091,0.0,360000.0,216479.142852
81,SDC-1450,item:773474,0.0,19200000.0,12792210.0
82,M-1430,item:268967,0.0,107800.0,43018.97958
82,M-1810,item:268091,0.0,360000.0,200596.285709
82,SDC-1450,item:773474,0.0,19200000.0,12792210.0
83,M-1430,item:268967,0.0,107800.0,43018.97958
83,M-1810,item:268091,0.0,360000.0,184611.142851
83,SDC-1450,item:773474,0.0,19200000.0,12792210.0
84,M-1430,item:268967,0.0,107800.0,43018.97958
84,M-1810,item:268091,0.0,360000.0,168523.71428
84,SDC-1450,item:773474,0.0,19200000.0,12792210.0
85,M-1430,item:268967,0.0,107800.0,43018.97958
85,M-1810,item:268091,0.0,360000.0,152333.999994
85,SDC-1450,item:773474,0.0,19200000.0,12792210.0
86,M-1430,item:268967,0.0,107800.0,39698.550997
86,M-1810,item:268091,0.0,360000.0,150763.938769
86,SDC-1450,item:773474,0.0,19200000.0,12792210.0
87,M-1430,item:268967,0.0,107800.0,33051.591816
87,M-1810,item:268091,0.0,360000.0,150763.938769
87,SDC-1450,item:773474,0.0,19200000.0,12792210.0
88,M-1430,item:268967,0.0,107800.0,26356.979575
88,M-1810,item:268091,0.0,360000.0,150763.938769
88,SDC-1450,item:773474,0.0,19200000.0,12792210.0
89,M-1430,item:268967,0.0,107800.0,19614.714272
89,M-1810,item:268091,0.0,360000.0,150763.938769
89,SDC-1450,item:773474,0.0,19200000.0,12792210.0
90,M-1430,item:268967,0.0,107800.0,12824.795908
90,M-1810,item:268091,0.0,360000.0,150763.938769
90,SDC-1450,item:773474,0.0,19200000.0,12792210.0
91,M-1430,item:268967,0.0,107800.0,5987.224483
91,M-1810,item:268091,0.0,360000.0,150763.938769
91,SDC-1450,item:773474,0.0,19200000.0,12792210.0
92,M-1430,item:268967,107800.0,215600.0,107800.0
92,M-1810,item:268091,0.0,360000.0,150763.938769
92,SDC-1450,item:773474,0.0,19200000.0,12792210.0
93,M-1430,item:268967,0.0,215600.0,98607.489795
93,M-1810,item:268091,0.0,360000.0,292558.938769
93,SDC-1450,item:773474,0.0,19200000.0,10165748.0
94,M-1430,item:268967,0.0,215600.0,89584.510206
94,M-1810,item:268091,0.0,360000.0,292558.938769
94,SDC-1450,item:773474,0.0,19200000.0,10165748.0
95,M-1430,item:268967,0.0,215600.0,80468.489799
95,M-1810,item:268091,0.0,360000.0,292558.938769
95,SDC-1450,item:773474,0.0,19200000.0,10165748.0
96,M-1430,item:268967,0.0,215600.0,71259.428577
96,M-1810,item:268091,0.0,360000.0,302358.938769
96,SDC-1450,item:773474,0.0,19200000.0,10165748.0
97,M-1430,item:268967,0.0,215600.0,61957.326538
97,M-1810,item:268091,0.0,360000.0,302358.938769
97,SDC-1450,item:773474,0.0,19200000.0,10165748.0
98,M-1430,item:268967,0.0,215600.0,52562.183683
98,M-1810,item:268091,0.0,360000.0,302358.938769
98,SDC-1450,item:773474,0.0,19200000.0,10165748.0
99,M-1430,item:268967,0.0,215600.0,43074.000012
99,M-1810,item:268091,0.0,360000.0,302358.938769
99,SDC-1450,item:773474,0.0,19200000.0,10165748.0
100,M-1430,item:268967,0.0,215600.0,43074.000012
100,M-1810,item:268091,0.0,360000.0,302358.938769
100,SDC-1450,item:773474,0.0,19200000.0,10165748.0
101,M-1430,item:268967,0.0,215600.0,43074.000012
101,M-1810,item:268091,0.0,360000.0,302358.938769
101,SDC-1450,item:773474,0.0,19200000.0,10165748.0
102,M-1430,item:268967,0.0,215600.0,43074.000012
102,M-1810,item:268091,0.0,360000.0,271925.693877
102,SDC-1450,item:773474,0.0,19200000.0,10165748.0
103,M-1430,item:268967,0.0,215600.0,43074.000012
103,M-1810,item:268091,0.0,360000.0,227493.836735
103,SDC-1450,item:773474,0.0,19200000.0,10165748.0
104,M-1430,item:268967,0.0,215600.0,43074.000012
104,M-1810,item:268091,0.0,360000.0,182164.816327
104,SDC-1450,item:773474,0.0,19200000.0,10165748.0
105,M-1430,item:268967,0.0,215600.0,43074.000012
105,M-1810,item:268091,0.0,360000.0,135938.632655
105,SDC-1450,item:773474,0.0,19200000.0,10165748.0
106,M-1430,item:268967,0.0,215600.0,43074.000012
106,M-1810,item:268091,0.0,360000.0,230615.285717
106,SDC-1450,item:773474,0.0,19200000.0,10165748.0
107,M-1430,item:268967,0.0,215600.0,43074.000012
107,M-1810,item:268091,0.0,360000.0,330623.510209
107,SDC-1450,item:773474,0.0,19200000.0,10165748.0
108,M-1430,item:268967,0.0,215600.0,43074.000012
108,M-1810,item:268091,0.0,360000.0,330623.510209
108,SDC-1450,item:773474,0.0,19200000.0,10165748.0
109,M-1430,item:268967,0.0,215600.0,43074.000012
109,M-1810,item:268091,0.0,360000.0,330623.510209
109,SDC-1450,item:773474,0.0,19200000.0,10165748.0
110,M-1430,item:268967,0.0,215600.0,43074.000012
110,M-1810,item:268091,0.0,360000.0,330623.510209
110,SDC-1450,item:773474,0.0,19200000.0,10165748.0
111,M-1430,item:268967,0.0,215600.0,43074.000012
111,M-1810,item:268091,0.0,360000.0,379423.510209
111,SDC-1450,item:773474,0.0,19200000.0,10165748.0
112,M-1430,item:268967,0.0,215600.0,43074.000012
112,M-1810,item:268091,0.0,360000.0,379423.510209
112,SDC-1450,item:773474,0.0,19200000.0,10165748.0
113,M-1430,item:268967,0.0,215600.0,43074.000012
113,M-1810,item:268091,0.0,360000.0,521218.510209
113,SDC-1450,item:773474,0.0,19200000.0,10165748.0
114,M-1430,item:268967,0.0,215600.0,43074.000012
114,M-1810,item:268091,0.0,360000.0,521218.510209
114,SDC-1450,item:773474,0.0,19200000.0,10165748.0
115,M-1430,item:268967,0.0,215600.0,43074.000012
115,M-1810,item:268091,0.0,360000.0,521218.510209
115,SDC-1450,item:773474,0.0,19200000.0,10165748.0
116,M-1430,item:268967,0.0,215600.0,43074.000012
116,M-1810,item:268091,0.0,360000.0,521218.510209
116,SDC-1450,item:773474,0.0,19200000.0,10165748.0
117,M-1430,item:268967,0.0,215600.0,43074.000012
117,M-1810,item:268091,0.0,360000.0,521218.510209
117,SDC-1450,item:773474,0.0,19200000.0,10165748.0
118,M-1430,item:268967,0.0,215600.0,43074.000012
118,M-1810,item:268091,0.0,360000.0,521218.510209
118,SDC-1450,item:773474,0.0,19200000.0,10165748.0
119,M-1430,item:268967,0.0,215600.0,43074.000012
119,M-1810,item:268091,0.0,360000.0,558013.510209
119,SDC-1450,item:773474,0.0,19200000.0,10165748.0
120,M-1430,item:268967,0.0,215600.0,43074.000012
120,M-1810,item:268091,0.0,360000.0,558013.510209
120,SDC-1450,item:773474,0.0,19200000.0,10165748.0
121,M-1430,item:268967,0.0,215600.0,43074.000012
121,M-1810,item:268091,0.0,360000.0,558013.510209
121,SDC-1450,item:773474,0.0,19200000.0,10165748.0
122,M-1430,item:268967,0.0,215600.0,43074.000012
122,M-1810,item:268091,0.0,360000.0,558013.510209
122,SDC-1450,item:773474,0.0,19200000.0,10165748.0
123,M-1430,item:268967,0.0,215600.0,43074.000012
123,M-1810,item:268091,0.0,360000.0,558013.510209
123,SDC-1450,item:773474,0.0,19200000.0,10165748.0
124,M-1430,item:268967,0.0,215600.0,43074.000012
124,M-1810,item:268091,0.0,360000.0,558013.510209
124,SDC-1450,item:773474,0.0,19200000.0,10165748.0
125,M-1430,item:268967,0.0,215600.0,43074.000012
125,M-1810,item:268091,0.0,360000.0,558013.510209
125,SDC-1450,item:773474,0.0,19200000.0,10165748.0
126,M-1430,item:268967,0.0,215600.0,43074.000012
126,M-1810,item:268091,0.0,360000.0,558013.510209
126,SDC-1450,item:773474,0.0,19200000.0,10165748.0
127,M-1430,item:268967,0.0,215600.0,43074.000012
127,M-1810,item:268091,0.0,360000.0,558013.510209
127,SDC-1450,item:773474,0.0,19200000.0,10165748.0
128,M-1430,item:268967,0.0,215600.0,43074.000012
128,M-1810,item:268091,0.0,360000.0,558013.510209
128,SDC-1450,item:773474,0.0,19200000.0,10165748.0
129,M-1430,item:268967,0.0,215600.0,43074.000012
129,M-1810,item:268091,0.0,360000.0,558013.510209
129,SDC-1450,item:773474,0.0,19200000.0,10165748.0
130,M-1430,item:268967,0.0,215600.0,43074.000012
130,M-1810,item:268091,0.0,360000.0,558013.510209
130,SDC-1450,item:773474,0.0,19200000.0,10165748.0
131,M-1430,item:268967,0.0,215600.0,43074.000012
131,M-1810,item:268091,0.0,360000.0,558013.510209
131,SDC-1450,item:773474,0.0,19200000.0,10165748.0
132,M-1430,item:268967,0.0,215600.0,43074.000012
132,M-1810,item:268091,0.0,360000.0,558013.510209
132,SDC-1450,item:773474,0.0,19200000.0,10165748.0
133,M-1430,item:268967,0.0,215600.0,43074.000012
133,M-1810,item:268091,0.0,360000.0,682851.265295
133,SDC-1450,item:773474,0.0,19200000.0,10165748.0
134,M-1430,item:268967,0.0,215600.0,43074.000012
134,M-1810,item:268091,0.0,360000.0,761472.571419
134,SDC-1450,item:773474,0.0,19200000.0,10165748.0
135,M-1430,item:268967,0.0,215600.0,43074.000012
135,M-1810,item:268091,0.0,360000.0,732038.755079
135,SDC-1450,item:773474,0.0,19200000.0,10165748.0
136,M-1430,item:268967,0.0,215600.0,43074.000012
136,M-1810,item:268091,0.0,360000.0,729005.897949
136,SDC-1450,item:773474,0.0,19200000.0,10165748.0
137,M-1430,item:268967,0.0,215600.0,43074.000012
137,M-1810,item:268091,0.0,360000.0,718582.734682
137,SDC-1450,item:773474,0.0,19200000.0,10165748.0
138,M-1430,item:268967,0.0,215600.0,43074.000012
138,M-1810,item:268091,0.0,360000.0,708156.734681
138,SDC-1450,item:773474,0.0,19200000.0,10165748.0
139,M-1430,item:268967,0.0,215600.0,43074.000012
139,M-1810,item:268091,0.0,360000.0,697727.897946
139,SDC-1450,item:773474,0.0,19200000.0,10165748.0
140,M-1430,item:268967,0.0,215600.0,43074.000012
140,M-1810,item:268091,0.0,360000.0,687296.224475
140,SDC-1450,item:773474,0.0,19200000.0,10165748.0
141,M-1430,item:268967,0.0,215600.0,43074.000012
141,M-1810,item:268091,0.0,360000.0,676861.71427
141,SDC-1450,item:773474,0.0,19200000.0,10165748.0
142,M-1430,item:268967,0.0,215600.0,43074.000012
142,M-1810,item:268091,0.0,360000.0,663687.122434
142,SDC-1450,item:773474,0.0,19200000.0,10165748.0
143,M-1430,item:268967,0.0,215600.0,43074.000012
143,M-1810,item:268091,0.0,360000.0,648867.346925
143,SDC-1450,item:773474,0.0,19200000.0,10165748.0
144,M-1430,item:268967,0.0,215600.0,43074.000012
144,M-1810,item:268091,0.0,360000.0,633935.244885
144,SDC-1450,item:773474,0.0,19200000.0,10165748.0
145,M-1430,item:268967,0.0,215600.0,43074.000012
145,M-1810,item:268091,0.0,360000.0,760670.816315
145,SDC-1450,item:773474,0.0,19200000.0,10165748.0
146,M-1430,item:268967,0.0,215600.0,43074.000012
146,M-1810,item:268091,0.0,360000.0,745514.061215
146,SDC-1450,item:773474,0.0,19200000.0,10165748.0
147,M-1430,item:268967,0.0,215600.0,43074.000012
147,M-1810,item:268091,0.0,360000.0,730244.979584
147,SDC-1450,item:773474,0.0,19200000.0,10165748.0
148,M-1430,item:268967,0.0,215600.0,43074.000012
148,M-1810,item:268091,0.0,360000.0,714863.571422
148,SDC-1450,item:773474,0.0,19200000.0,10165748.0
149,M-1430,item:268967,0.0,215600.0,43074.000012
149,M-1810,item:268091,0.0,360000.0,708858.61224
149,SDC-1450,item:773474,0.0,19200000.0,10165748.0
150,M-1430,item:268967,0.0,215600.0,43074.000012
150,M-1810,item:268091,0.0,360000.0,708434.591835
150,SDC-1450,item:773474,0.0,19200000.0,10165748.0
151,M-1430,item:268967,0.0,215600.0,43074.000012
151,M-1810,item:268091,0.0,360000.0,708277.795919
151,SDC-1450,item:773474,0.0,19200000.0,10165748.0
152,M-1430,item:268967,0.0,215600.0,43074.000012
152,M-1810,item:268091,0.0,360000.0,708277.795919
152,SDC-1450,item:773474,0.0,19200000.0,10165748.0
153,M-1430,item:268967,0.0,215600.0,43074.000012
153,M-1810,item:268091,0.0,360000.0,708277.795919
153,SDC-1450,item:773474,0.0,19200000.0,10165748.0
154,M-1430,item:268967,0.0,215600.0,43074.000012
154,M-1810,item:268091,0.0,360000.0,708277.795919
154,SDC-1450,item:773474,0.0,19200000.0,10165748.0
155,M-1430,item:268967,0.0,215600.0,43074.000012
155,M-1810,item:268091,0.0,360000.0,708277.795919
155,SDC-1450,item:773474,0.0,19200000.0,10165748.0
156,M-1430,item:268967,0.0,215600.0,43074.000012
156,M-1810,item:268091,0.0,360000.0,708277.795919
156,SDC-1450,item:773474,0.0,19200000.0,10165748.0
157,M-1430,item:268967,0.0,215600.0,43074.000012
157,M-1810,item:268091,0.0,360000.0,708277.795919
157,SDC-1450,item:773474,0.0,19200000.0,10165748.0
158,M-1430,item:268967,0.0,215600.0,43074.000012
158,M-1810,item:268091,0.0,360000.0,708277.795919
158,SDC-1450,item:773474,0.0,19200000.0,10165748.0
159,M-1430,item:268967,0.0,215600.0,43074.000012
159,M-1810,item:268091,0.0,360000.0,708277.795919
159,SDC-1450,item:773474,0.0,19200000.0,10165748.0
160,M-1430,item:268967,0.0,215600.0,43074.000012
160,M-1810,item:268091,0.0,360000.0,708277.795919
160,SDC-1450,item:773474,0.0,19200000.0,10165748.0
161,M-1430,item:268967,0.0,215600.0,43074.000012
161,M-1810,item:268091,0.0,360000.0,708277.795919
161,SDC-1450,item:773474,0.0,19200000.0,10165748.0
162,M-1430,item:268967,0.0,215600.0,43074.000012
162,M-1810,item:268091,0.0,360000.0,708277.795919
162,SDC-1450,item:773474,0.0,19200000.0,10165748.0
163,M-1430,item:268967,0.0,215600.0,8290.714292
163,M-1810,item:268091,0.0,360000.0,708277.795919
163,SDC-1450,item:773474,0.0,19200000.0,10165748.0
164,M-1430,item:268967,107800.0,323400.0,107800.0
164,M-1810,item:268091,0.0,360000.0,695016.775504
164,SDC-1450,item:773474,0.0,19200000.0,10165748.0
165,M-1430,item:268967,107800.0,431200.0,107800.0
165,M-1810,item:268091,0.0,360000.0,665080.673464
165,SDC-1450,item:773474,0.0,19200000.0,9124970.0
166,M-1430,item:268967,107800.0,539000.0,107800.0
