day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,797.41794,5.398737,349.580779,3.246485,2763.90661,4.716041,2.40803,14.31407,1.7648,270.177374,0.668543,0.069937,0.031376,8.609057,0.104769,1.812184,2276.994382,1163.45046,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,773.66794,5.2104,344.545779,3.056485,2534.607057,4.677471,2.398808,14.304428,1.763836,234.074402,0.669152,0.068973,0.031427,8.57338,0.107491,1.763972,2253.244382,1139.70046,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,749.91794,5.022062,339.510779,3.256485,2305.307505,4.638901,2.387464,14.172322,1.778641,156.934402,0.669761,0.071054,0.032214,8.573379,0.108298,1.762678,2229.494382,1115.95046,8.058013,895.875727,983313.493441
45,104.727598,22281.032488,1756.38847,726.16794,5.2054,339.775779,3.251389,2076.007952,4.640931,2.385778,14.199321,1.742723,320.929723,0.65819,0.070089,0.032264,8.537702,0.107791,1.714466,2205.744382,1130.60046,7.796763,894.353227,983312.805533
46,104.311992,26278.689988,1753.79847,755.91794,5.413562,339.643178,3.251389,2534.607041,4.602361,2.35685,14.275914,1.744816,368.512923,0.646619,0.069125,0.0313,8.502025,0.109176,1.717003,2181.994382,1126.85046,7.535513,884.710727,983310.670584
47,103.896387,24849.441922,1730.04847,732.16794,5.225225,334.608178,3.251389,2534.365488,4.563791,2.369487,14.092707,1.792394,291.372923,0.658494,0.068161,0.031351,8.466348,0.108597,1.668791,2188.244382,1103.10046,7.549263,885.218227,983308.535523
48,103.480781,27036.839422,1706.29847,790.41794,5.036887,329.573178,3.061389,2305.065935,4.525221,2.340559,13.946622,1.794741,338.956123,0.659103,0.067197,0.031224,8.43067,0.106668,1.667521,2164.494382,1079.35046,7.514862,885.725727,983306.439043
49,103.065176,27413.976922,1682.54847,766.66794,4.84855,324.538178,3.061381,2075.766383,4.486651,2.353196,13.81307,1.789742,386.539323,0.659712,0.068186,0.031275,8.394993,0.108612,1.619309,2140.744382,1073.088769,7.514851,876.083227,983304.303844
50,102.64957,25980.854422,1683.79847,792.709734,4.847558,319.503178,3.061381,2305.065858,4.448081,2.365833,13.89882,1.746413,434.122523,0.648141,0.06816,0.03031,8.359316,0.111332,1.571096,2146.994382,1049.338769,7.528601,866.440727,983302.168602
51,102.233965,24547.731922,1660.04847,768.959734,4.65922,314.468178,3.436362,2534.365407,4.409511,2.336905,13.751272,1.707843,481.705723,0.648129,0.067196,0.029346,8.323639,0.112104,1.66371,2153.244382,1050.588769,7.52172,856.798227,983300.03333
52,101.81836,26735.129422,1636.29847,773.709734,4.470883,309.433178,3.616262,2534.363475,4.370941,2.336819,13.761328,1.724141,498.1368,0.636558,0.066232,0.028382,8.287961,0.11185,1.666248,2159.494382,1026.838769,7.79672,862.746127,983297.898036
53,101.402754,27112.266922,1612.54847,786.586754,4.282545,309.298134,4.371042,2305.063923,4.332371,2.365973,13.84811,1.723683,622.86,0.624987,0.065268,0.028357,8.252284,0.111758,1.666246,2135.744382,1063.161299,8.01672,853.103627,983295.762726
54,100.987149,27489.404422,1589.826912,819.836754,4.669132,304.263134,4.760002,2534.363475,4.334401,2.337045,13.901144,1.730385,622.86,0.624987,0.064303,0.029168,8.216607,0.11365,1.618033,2111.994382,1039.411299,8.03047,843.461127,983293.627404
55,100.571543,26056.281922,1604.476912,796.086754,4.877295,299.228134,4.570002,2534.363475,4.295831,2.365668,13.996109,1.701838,622.86,0.613416,0.065191,0.030183,8.18093,0.11233,1.714433,2088.244382,1015.661299,8.29172,833.818627,983291.492074
56,100.155938,29118.003781,1619.126912,829.336754,4.688957,294.193134,4.380002,2534.363475,4.257261,2.35699,14.065947,1.738768,622.86,0.601845,0.064227,0.030183,8.145252,0.111752,1.714433,2064.494382,1016.911299,8.30547,824.176127,983289.877471
57,99.740332,29495.141281,1633.776912,805.586754,4.688957,289.158134,4.760002,2305.063923,4.218691,2.345875,14.088098,1.690556,562.429657,0.602454,0.065216,0.031147,8.109575,0.110402,1.714179,2040.744382,993.161299,8.04422,814.533627,983287.742131
58,99.324727,28062.018781,1610.026912,810.336754,4.68895,284.123134,4.570002,2305.063923,4.180121,2.337197,13.959274,1.71311,485.289657,0.590883,0.065216,0.031146,8.073898,0.110386,1.716716,2016.994382,970.439741,8.043945,804.891127,983285.751002
59,98.909122,30101.571279,1586.276912,815.086754,5.025936,283.990532,4.570002,2075.76437,4.141551,2.348234,13.795351,1.70556,408.149657,0.602758,0.064252,0.030182,8.038221,0.112315,1.715446,1993.244382,946.689741,7.782695,795.291024,983283.615656
60,98.493516,30478.708779,1586.276912,819.836754,5.214274,284.255532,4.380002,2534.363475,4.18211,2.359805,13.792459,1.707146,331.009657,0.591187,0.063288,0.030233,8.002543,0.111736,1.667234,1969.494382,922.939741,7.521445,785.648524,983281.480308
61,98.077911,30855.846279,1600.926912,824.586754,5.224186,288.892523,4.38,2992.96258,4.14354,2.351127,13.818475,1.736066,253.869657,0.591127,0.062324,0.029269,7.966866,0.111025,1.619021,1945.744382,937.589741,7.521445,776.006024,983279.452323
62,98.099785,29422.723779,1577.176912,800.836754,5.035849,283.857523,4.38,2763.663027,4.10497,2.331335,13.763513,1.754463,234.0744,0.579556,0.061359,0.028304,7.931189,0.111056,1.619021,1921.994382,913.839741,7.782695,766.363524,983277.422247
63,97.684179,27989.601279,1553.426912,805.586754,4.847511,278.822523,4.19,2763.663027,4.10497,2.319535,13.618875,1.708661,156.9344,0.579556,0.061334,0.02734,7.895512,0.110477,1.715446,1898.244382,890.089741,7.521445,756.721024,983276.739229
64,97.268574,28366.738779,1529.676912,810.336754,4.659174,278.159514,4.0,2534.363475,4.107,2.326001,13.472309,1.704855,204.5176,0.580165,0.06037,0.028355,7.859834,0.110477,1.709098,1874.494382,911.251432,7.782695,765.805079,983275.024861
65,96.852968,28743.876279,1505.926912,815.086754,4.659174,273.124514,4.39,2305.063922,4.06843,2.297074,13.642013,1.754651,376.824,0.604525,0.06037,0.02937,7.824157,0.109899,1.660885,1850.744382,887.501432,7.782695,765.804997,983272.972766
66,96.437363,30931.273779,1482.176912,819.836754,4.470836,268.089514,4.58,2305.063922,4.067395,2.268146,13.897298,1.756807,424.4072,0.592954,0.061384,0.028406,7.78848,0.10932,1.612673,1826.994382,863.751432,7.796445,756.162497,983270.837415
67,96.021757,29498.151279,1519.826912,796.086754,4.857424,263.054514,4.77,2305.063922,4.028825,2.259468,13.714091,1.720582,471.9904,0.581383,0.061435,0.028406,7.752803,0.108742,1.756017,1858.244382,878.401432,7.535195,746.519997,983268.702063
68,95.606152,28065.028779,1534.476912,788.159409,4.669086,258.019514,4.77,2075.76437,3.990255,2.25079,13.97733,1.67237,394.8504,0.569812,0.060471,0.029421,7.717125,0.106813,1.797881,1834.494382,854.651432,7.796389,736.877497,983266.566711
69,95.190547,26631.906279,1547.130662,764.409409,4.668888,258.284514,4.58,1846.464817,3.951685,2.242112,13.905968,1.664821,442.4336,0.558241,0.059507,0.028457,7.681448,0.104885,1.800419,1870.744382,869.301432,7.535139,752.975397,983265.953662
70,95.190547,30629.563779,1523.380662,769.159409,4.480551,258.549514,4.39,2075.76437,3.913115,2.230541,13.722761,1.666597,614.74,0.54667,0.059557,0.028457,7.645771,0.108919,1.752206,1846.994382,845.551432,7.535139,752.716759,983263.818311
71,94.774941,31006.701279,1499.630662,773.909409,4.480551,253.514514,4.39,2534.363475,3.874545,2.221862,13.832666,1.709429,537.6,0.546669,0.058593,0.028426,7.647649,0.106991,1.703994,1853.244382,860.201432,7.796389,752.458137,983262.170198
72,94.796815,31383.838779,1475.880662,750.159409,4.678801,253.779514,4.77,2305.063922,3.874545,2.221861,13.703456,1.678344,622.86,0.55824,0.058593,0.0284,7.611971,0.111441,1.655781,1889.494382,899.851432,8.050632,758.406037,983260.464278
73,94.38121,31975.183294,1452.130662,749.997356,4.862178,248.744514,4.58,2534.363475,3.835975,2.192934,13.6861,1.654238,622.86,0.546669,0.059557,0.029365,7.576294,0.112213,1.607569,1925.744382,876.101432,7.789382,748.763537,983258.435674
74,93.965604,32352.320794,1428.380662,726.247356,5.050515,253.61795,4.58,2305.063922,3.797405,2.213636,13.759383,1.62334,622.86,0.546669,0.058593,0.030329,7.540617,0.110893,1.658319,1931.994382,852.351432,7.528132,748.763131,983256.300322
75,93.549999,30919.198294,1404.630662,759.497356,4.862178,248.58295,4.58,2305.063922,3.799435,2.204957,13.741062,1.575128,622.86,0.545145,0.057629,0.030329,7.50494,0.110315,1.610106,1908.244382,890.751432,8.050632,749.480659,983254.16497
76,93.134393,29486.075794,1380.880662,735.747356,4.67384,243.54795,4.39,2075.76437,3.799427,2.216528,13.576079,1.538968,545.72,0.544835,0.058593,0.031293,7.469262,0.108965,1.608836,1914.494382,867.001432,8.050632,765.60302,983252.029618
77,92.718788,28052.953294,1357.130662,740.497356,5.045464,243.412897,4.39,2305.063922,3.760857,2.187601,13.577043,1.57519,469.664832,0.533264,0.057629,0.031166,7.433585,0.107036,1.560624,1948.946759,908.931319,8.311882,755.96052,983250.002872
78,92.303183,26631.498069,1358.380662,716.747356,5.2338,238.377897,4.2,2763.663027,3.722287,2.167352,13.650326,1.567958,392.524832,0.533873,0.058593,0.033069,7.397908,0.108995,1.560573,1955.196759,885.181319,8.311882,756.46802,983248.364136
79,91.887577,25198.375569,1334.630662,721.497356,5.2338,243.175712,4.2,2534.363475,3.761871,2.146874,13.646931,1.581961,315.384832,0.533563,0.057629,0.033069,7.399786,0.107067,1.512361,1961.446759,861.431319,8.050632,746.82552,983246.228784
80,91.471972,23765.253069,1310.880662,726.247356,5.610475,238.140712,4.01,2763.663027,3.760837,2.117946,13.771798,1.533748,238.244832,0.533197,0.056665,0.035099,7.401663,0.107067,1.512361,1937.696759,861.431319,8.050632,746.884623,983244.941143
81,91.056366,22332.130569,1293.642353,759.497356,5.422138,238.405712,3.82,2534.363475,3.722267,2.097697,13.755406,1.487946,161.104832,0.533197,0.0557,0.034135,7.365986,0.10834,1.659536,1913.946759,837.681319,8.050632,746.884607,983244.216166
82,91.056366,20899.008069,1269.892353,751.477422,5.422138,243.705712,3.82,2763.663027,3.724297,2.117946,13.883651,1.519284,281.6576,0.545377,0.0557,0.033171,7.330309,0.108843,1.611323,1890.196759,813.931319,8.050632,737.242107,983243.575545
83,91.056366,24896.665569,1246.142353,727.727422,5.422138,238.670712,3.63,2763.663027,3.685727,2.109268,13.86533,1.548212,204.5176,0.533806,0.055675,0.035073,7.294632,0.109421,1.611323,1866.446759,852.331319,8.050632,759.192822,983241.440193
84,90.640761,23463.543069,1347.942353,703.977422,5.422138,246.148501,3.63,2763.663027,3.647157,2.080341,13.883458,1.50482,252.1008,0.522235,0.05471,0.035073,7.258954,0.108842,1.659536,1842.696759,828.581319,8.050632,749.550322,983240.987553
85,90.225155,23840.680569,1362.592353,680.227422,5.798812,251.448501,3.44,2534.363475,3.685727,2.091912,13.882001,1.519221,174.9608,0.522235,0.053746,0.035073,7.223277,0.10868,1.659536,1840.619289,829.831319,8.043752,749.044091,983238.852201
86,89.80955,24067.163632,1415.642353,684.977422,5.798812,270.056699,3.44,2305.063922,3.726327,2.112618,14.11968,1.724629,471.9904,0.555112,0.05471,0.037002,7.1876,0.107939,1.659536,1816.869289,844.481319,8.043752,739.401591,983236.716849
87,89.393945,24461.761239,1391.892353,661.227422,5.798812,265.021699,3.44,2305.063922,3.687757,2.144438,14.449317,1.691388,519.5736,0.555112,0.056639,0.037053,7.151923,0.10736,1.707738,1793.119289,859.131319,7.782502,745.349491,983234.581497
88,88.978339,23028.638739,1368.142353,640.647439,5.98715,259.986699,3.82,2992.96258,3.649187,2.13576,14.394355,1.701031,567.1568,0.555112,0.055675,0.036088,7.18478,0.10736,1.707738,1769.369289,835.381319,8.04375,761.447391,983233.940609
89,88.562734,23405.776239,1364.392353,645.397439,5.798812,254.951699,3.63,2763.663027,3.610617,2.16758,14.430995,1.734769,490.0168,0.543541,0.055649,0.035124,7.149103,0.106782,1.75595,1775.619289,811.631319,8.04375,751.804891,983232.223482
90,88.147128,21972.653739,1379.042353,650.147439,5.798812,255.216699,3.44,2763.663027,3.572047,2.138652,14.284429,1.696199,537.6,0.555112,0.054685,0.03416,7.186658,0.105432,1.804163,1811.869289,787.881319,7.7825,751.804891,983230.616849
91,88.147128,24371.448801,1355.292353,654.897439,5.798812,250.181699,3.25,2763.663027,3.533477,2.13842,14.119542,1.70102,545.72,0.567292,0.05372,0.03416,7.15098,0.104853,1.75595,1788.119289,787.881319,7.7825,742.162391,983230.082986
92,87.731523,24748.586301,1408.342353,688.147439,5.798812,270.83529,3.06,2534.363475,3.532461,2.13842,14.137863,1.756209,545.72,0.567292,0.052756,0.035119,7.115303,0.1062,1.707738,1836.552318,783.21477,7.7825,732.519891,983228.092094
93,87.315917,26935.983801,1384.592353,664.397439,5.798812,277.108937,3.25,2763.663027,3.493891,2.135298,14.211146,1.765851,622.86,0.555721,0.052756,0.034155,7.079626,0.10485,1.659525,1812.802318,759.46477,8.04375,722.877391,983227.418105
94,87.304972,29123.381301,1384.592353,640.647439,5.798812,277.373937,3.25,2534.363475,3.455321,2.114816,14.06458,1.720049,545.72,0.54415,0.051792,0.033191,7.043949,0.1035,1.659525,1793.206696,759.46477,8.04375,713.234891,983226.938468
95,86.889367,27690.258801,1360.842353,645.397439,5.798812,272.338937,3.44,2305.063922,3.455321,2.095023,14.027938,1.707996,546.804832,0.555721,0.052756,0.033191,7.008271,0.10215,1.707738,1769.456696,735.71477,8.04375,703.592391,983224.821098
96,86.473761,26257.136301,1375.492353,621.647439,5.98715,267.303937,3.44,2305.063922,3.457351,2.123941,14.009617,1.724871,469.664832,0.555721,0.051792,0.032226,6.972594,0.10215,1.75595,1775.706696,771.122485,8.04375,719.690291,983222.79526
97,86.058156,24824.013801,1407.630662,683.397439,5.798812,262.268937,3.25,2534.363475,3.495921,2.121049,14.358676,1.811394,392.524832,0.555721,0.051843,0.031262,6.971637,0.101363,1.75595,1781.956696,771.122485,8.04375,735.578162,983220.659908
98,85.64255,23390.891301,1383.880662,716.647439,5.610475,257.233937,3.25,2992.96258,3.457351,2.148833,14.413638,1.808984,315.384832,0.555721,0.051841,0.030298,6.973515,0.099435,1.707738,1758.206696,747.372485,7.7825,750.019363,983220.34176
99,85.226945,21957.768801,1360.130662,721.397439,5.422137,252.198937,3.25,3222.262132,3.418781,2.180654,14.266581,1.796931,238.244832,0.54415,0.052806,0.030298,6.937838,0.097506,1.707738,1764.456696,762.022485,7.52125,740.376863,983219.027233
100,85.248819,20524.646301,1374.780662,754.647439,5.610475,255.304737,3.25,3222.262132,3.380211,2.212474,14.101694,1.847554,161.104832,0.590123,0.052806,0.031262,6.90216,0.098278,1.659525,1770.706696,738.272485,7.52125,754.697538,983219.664494
101,85.248819,19091.523801,1374.780662,759.397439,5.610475,262.977366,3.25,2992.96258,3.341641,2.252972,13.973449,1.801752,281.6576,0.578552,0.05377,0.031262,6.866483,0.097699,1.659525,1746.956696,714.522485,7.52125,745.055038,983217.742677
102,84.833213,21278.921301,1427.830662,735.647439,5.422137,266.083166,3.06,2763.663027,3.341641,2.224045,13.790241,1.765593,329.2408,0.566981,0.052806,0.031262,6.830806,0.102713,1.611312,1782.097941,690.772485,7.7825,735.412538,983216.458603
103,84.417608,21656.058801,1448.588376,768.897439,5.2338,267.376511,3.06,2534.363475,3.336562,2.244294,13.808562,1.753539,252.1008,0.55541,0.051841,0.031262,6.795129,0.102713,1.5631,1758.347941,729.172485,7.52125,725.770038,983216.14724
104,84.439482,22033.196301,1424.838376,773.647439,5.045462,262.341511,2.87,2534.363475,3.297992,2.270786,13.625354,1.707738,424.4072,0.543839,0.052806,0.031262,6.795129,0.103276,1.514887,1734.597941,742.792597,7.26,716.127538,983215.92789
105,84.023876,22410.333801,1428.368264,806.897439,4.857125,262.341511,3.25,2305.063922,3.297992,2.291492,13.570392,1.695684,347.2672,0.532268,0.05377,0.031262,6.795127,0.10455,1.466675,1710.847941,803.809919,6.99875,706.485038,983213.792537
