day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,19,19,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,82,82,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,19,19,1.0,UN
0,SDC-1450,M-1430,item:773474,193.09436,193.09436,11,11,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.033698,0.033698,65,65,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017691,0.017691,14,14,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007582,0.007582,46,46,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.112046,0.112046,12,12,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.032013,0.032013,39,39,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.016007,0.016007,35,35,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.029486,0.029486,14,14,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.008424,0.008424,38,38,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.002106,0.002106,22,22,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.002106,0.002106,20,20,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.010109,0.010109,42,42,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000842,0.000842,70,70,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000842,0.000842,26,26,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.031171,0.031171,235,235,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001179,0.001179,15,15,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000505,0.000505,63,63,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.042122,0.042122,20,20,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,28,28,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,20.75,20.75,31,31,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,0.22825,0.22825,22,22,1.0,UN
0,SDC-1450,M-1810,item:693055,25.714286,25.714286,60,60,1.0,G
0,M-1810,DC-1920,item:268091,20.75,20.75,3,3,1.0,UN
0,DC-1920,C-XXXXX,item:268091,47.5,47.5,2,2,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,1.208385,1.208385,221,221,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,0.345253,0.345253,100,100,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,0.086313,0.086313,65,65,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,0.086313,0.086313,78,78,1.0,KG
0,SDC-1450,M-1810,item:007923,67.396,67.396,1,1,1.0,G
1,SDC-VD0520132A,M-1430,item:038005,0.405106,0.405106,257,258,1.0,KG
1,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,16,17,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,38,39,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,44,45,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,0.18358,0.18358,15,16,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,4.9078,4.9078,102,103,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,0.1852,0.1852,18,19,1.0,UN
1,SDC-1450,M-1430,item:773474,193.09436,193.09436,14,15,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,0.037596,0.037596,77,78,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,0.019738,0.019738,16,17,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.008459,0.008459,29,30,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,0.125005,0.125005,21,22,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,0.035716,0.035716,45,46,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,0.017858,0.017858,37,38,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,0.032896,0.032896,31,32,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.009399,0.009399,34,35,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.00235,0.00235,17,18,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.00235,0.00235,8,9,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.011279,0.011279,92,93,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.00094,0.00094,57,58,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.00094,0.00094,57,58,1.0,KG
1,SDC-VD0520132A,M-1810,item:049371,0.034776,0.034776,130,131,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.001316,0.001316,7,8,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.000564,0.000564,53,54,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,0.046995,0.046995,43,44,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,69,70,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,23.15,23.15,5,6,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,0.25465,0.25465,16,17,1.0,UN
1,SDC-1450,M-1810,item:693055,25.714286,25.714286,55,56,1.0,G
1,M-1430,DC-1920,item:268967,23.15,23.15,2,3,1.0,UN
1,M-1810,DC-1920,item:268091,23.15,23.15,3,4,1.0,UN
1,DC-1920,C-XXXXX,item:268967,32.5,32.5,2,3,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,1.208385,1.208385,123,124,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,0.345253,0.345253,174,175,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,0.086313,0.086313,145,146,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,0.086313,0.086313,76,77,1.0,KG
1,SDC-1450,M-1810,item:007923,75.1912,75.1912,2,3,1.0,G
2,SDC-VD0520132A,M-1430,item:038005,0.448504,0.448504,99,101,1.0,KG
2,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,27,29,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,24,26,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,25,27,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,0.203246,0.203246,53,55,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,5.43356,5.43356,41,43,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,0.20504,0.20504,13,15,1.0,UN
2,SDC-1450,M-1430,item:773474,193.09436,193.09436,24,26,1.0,G
2,SDC-VD0951020A,M-1810,item:001757,0.041623,0.041623,110,112,1.0,KG
2,SDC-VD0519670A,M-1810,item:001848,0.021852,0.021852,19,21,1.0,KG
2,SDC-VD0951020A,M-1810,item:001848,0.009365,0.009365,51,53,1.0,KG
2,SDC-VD0910216A,M-1810,item:001893,0.138397,0.138397,16,18,1.0,KG
2,SDC-VD1091642A,M-1810,item:001893,0.039542,0.039542,21,23,1.0,KG
2,SDC-VD0518684A,M-1810,item:001893,0.019771,0.019771,30,32,1.0,KG
2,SDC-VD0910216A,M-1810,item:002612,0.03642,0.03642,49,51,1.0,KG
2,SDC-VD0990780A,M-1810,item:002612,0.010406,0.010406,38,40,1.0,KG
2,SDC-VD1091642A,M-1810,item:002612,0.002601,0.002601,14,16,1.0,KG
2,SDC-VD0500655A,M-1810,item:002612,0.002601,0.002601,10,12,1.0,KG
2,SDC-VD0514881A,M-1810,item:016332,0.012487,0.012487,19,21,1.0,KG
2,SDC-VD0519670A,M-1810,item:029313,0.001041,0.001041,55,57,1.0,KG
2,SDC-VD1096202A,M-1810,item:039668,0.001041,0.001041,43,45,1.0,KG
2,SDC-VD0520132A,M-1810,item:049371,0.038501,0.038501,132,134,1.0,KG
2,SDC-VD0914320A,M-1810,item:055703,0.001457,0.001457,11,13,1.0,KG
2,SDC-VD0964290A,M-1810,item:055703,0.000624,0.000624,42,44,1.0,KG
2,SDC-VD0505677A,M-1810,item:099439,0.052029,0.052029,40,42,1.0,KG
2,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,36,38,1.0,UN
2,SDC-VD0914360C,M-1810,item:338929,25.63,25.63,44,46,1.0,UN
2,SDC-VD0989480A,M-1810,item:426331,0.28193,0.28193,29,31,1.0,UN
2,SDC-1450,M-1810,item:693055,25.714286,25.714286,50,52,1.0,G
2,M-1430,DC-1920,item:268967,25.63,25.63,2,4,1.0,UN
2,M-1810,DC-1920,item:268091,25.63,25.63,1,3,1.0,UN
2,DC-1920,C-XXXXX,item:268967,23.75,23.75,2,4,1.0,UN
2,DC-1920,C-XXXXX,item:268091,23.75,23.75,3,5,1.0,UN
2,SDC-VD0949099A,SDC-1450,item:021081,1.208385,1.208385,63,65,1.0,KG
2,SDC-VD0960508A,SDC-1450,item:021081,0.345253,0.345253,165,167,1.0,KG
2,SDC-VD0972460A,SDC-1450,item:021081,0.086313,0.086313,81,83,1.0,KG
2,SDC-VD0975221A,SDC-1450,item:021081,0.086313,0.086313,154,156,1.0,KG
2,SDC-1450,M-1810,item:007923,83.24624,83.24624,1,3,1.0,G
3,SDC-VD0520132A,M-1430,item:038005,0.509681,0.509681,75,78,1.0,KG
3,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,10,13,1.0,UN
3,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,36,39,1.0,UN
3,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,31,34,1.0,UN
3,SDC-VD0520115A,M-1430,item:708073,0.230969,0.230969,17,20,1.0,KG
3,SDC-VD0508918A,M-1430,item:730384,6.174712,6.174712,39,42,1.0,M
3,SDC-VD1095770A,M-1430,item:734545,0.233008,0.233008,37,40,1.0,UN
3,SDC-1450,M-1430,item:773474,193.09436,193.09436,6,9,1.0,G
3,SDC-VD0951020A,M-1810,item:001757,0.047301,0.047301,61,64,1.0,KG
3,SDC-VD0519670A,M-1810,item:001848,0.024833,0.024833,42,45,1.0,KG
3,SDC-VD0951020A,M-1810,item:001848,0.010643,0.010643,96,99,1.0,KG
3,SDC-VD0910216A,M-1810,item:001893,0.157275,0.157275,22,25,1.0,KG
3,SDC-VD1091642A,M-1810,item:001893,0.044936,0.044936,78,81,1.0,KG
3,SDC-VD0518684A,M-1810,item:001893,0.022468,0.022468,42,45,1.0,KG
3,SDC-VD0910216A,M-1810,item:002612,0.041388,0.041388,42,45,1.0,KG
3,SDC-VD0990780A,M-1810,item:002612,0.011825,0.011825,24,27,1.0,KG
3,SDC-VD1091642A,M-1810,item:002612,0.002956,0.002956,26,29,1.0,KG
3,SDC-VD0500655A,M-1810,item:002612,0.002956,0.002956,16,19,1.0,KG
3,SDC-VD0514881A,M-1810,item:016332,0.01419,0.01419,56,59,1.0,KG
3,SDC-VD0519670A,M-1810,item:029313,0.001183,0.001183,49,52,1.0,KG
3,SDC-VD1096202A,M-1810,item:039668,0.001183,0.001183,18,21,1.0,KG
3,SDC-VD0520132A,M-1810,item:049371,0.043753,0.043753,112,115,1.0,KG
3,SDC-VD0914320A,M-1810,item:055703,0.001656,0.001656,17,20,1.0,KG
3,SDC-VD0964290A,M-1810,item:055703,0.00071,0.00071,38,41,1.0,KG
3,SDC-VD0505677A,M-1810,item:099439,0.059126,0.059126,33,36,1.0,KG
3,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,70,73,1.0,UN
3,SDC-VD0914360C,M-1810,item:338929,29.126,29.126,27,30,1.0,UN
3,SDC-VD0989480A,M-1810,item:426331,0.320386,0.320386,7,10,1.0,UN
3,SDC-1450,M-1810,item:693055,25.714286,25.714286,113,116,1.0,G
3,M-1430,DC-1920,item:268967,29.126,29.126,6,9,1.0,UN
3,M-1810,DC-1920,item:268091,29.126,29.126,1,4,1.0,UN
3,DC-1920,C-XXXXX,item:268967,23.15,23.15,2,5,1.0,UN
3,DC-1920,C-XXXXX,item:268091,46.38,46.38,3,6,1.0,UN
3,SDC-VD0949099A,SDC-1450,item:021081,1.208385,1.208385,69,72,1.0,KG
3,SDC-VD0960508A,SDC-1450,item:021081,0.345253,0.345253,86,89,1.0,KG
3,SDC-VD0972460A,SDC-1450,item:021081,0.086313,0.086313,130,133,1.0,KG
3,SDC-VD0975221A,SDC-1450,item:021081,0.086313,0.086313,240,243,1.0,KG
3,SDC-1450,M-1810,item:007923,94.601248,94.601248,2,5,1.0,G
4,SDC-VD0520132A,M-1430,item:038005,0.486918,0.486918,197,201,1.0,KG
4,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,13,17,1.0,UN
4,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,63,67,1.0,UN
4,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,33,37,1.0,UN
4,SDC-VD0520115A,M-1430,item:708073,0.220654,0.220654,56,60,1.0,KG
4,SDC-VD0508918A,M-1430,item:730384,5.898942,5.898942,29,33,1.0,M
