day,node_id,item_id,consumed_qty,uom
2,M-1810,item:016332,0.007795,KG
2,M-1810,item:029313,0.00065,KG
2,M-1810,item:039668,0.00065,KG
2,M-1810,item:049371,0.024035,KG
2,M-1810,item:055703,0.001299,KG
2,M-1810,item:099439,0.03248,KG
2,M-1810,item:338928,16.0,UN
2,M-1810,item:338929,16.0,UN
2,M-1810,item:426331,0.176,UN
2,M-1810,item:693055,6.496,G
2,M-1810,item:693710,51.968,G
3,M-1430,item:038005,0.43118,KG
3,M-1430,item:042342,1486.82688,UN
3,M-1430,item:333362,24.64,UN
3,M-1430,item:344135,24.64,UN
3,M-1430,item:708073,0.195395,KG
3,M-1430,item:730384,5.22368,M
3,M-1430,item:734545,0.19712,UN
3,M-1430,item:773474,237.892252,G
3,M-1810,item:001757,0.033779,KG
3,M-1810,item:001848,0.025334,KG
3,M-1810,item:001893,0.160451,KG
3,M-1810,item:002612,0.042224,KG
3,M-1810,item:016332,0.010134,KG
3,M-1810,item:029313,0.000844,KG
3,M-1810,item:039668,0.000844,KG
3,M-1810,item:049371,0.031246,KG
3,M-1810,item:055703,0.001689,KG
3,M-1810,item:099439,0.042224,KG
3,M-1810,item:338928,20.8,UN
3,M-1810,item:338929,20.8,UN
3,M-1810,item:426331,0.2288,UN
3,M-1810,item:693055,8.4448,G
3,M-1810,item:693710,67.5584,G
4,M-1430,item:038005,0.391982,KG
4,M-1430,item:042342,1351.6608,UN
4,M-1430,item:333362,22.4,UN
4,M-1430,item:344135,22.4,UN
4,M-1430,item:708073,0.177632,KG
4,M-1430,item:730384,4.7488,M
4,M-1430,item:734545,0.1792,UN
4,M-1430,item:773474,216.265683,G
4,M-1810,item:001757,0.031181,KG
4,M-1810,item:001848,0.023386,KG
4,M-1810,item:001893,0.148109,KG
4,M-1810,item:002612,0.038976,KG
4,M-1810,item:016332,0.009354,KG
4,M-1810,item:029313,0.00078,KG
4,M-1810,item:039668,0.00078,KG
4,M-1810,item:049371,0.028842,KG
4,M-1810,item:055703,0.001559,KG
4,M-1810,item:099439,0.038976,KG
4,M-1810,item:338928,19.2,UN
4,M-1810,item:338929,19.2,UN
4,M-1810,item:426331,0.2112,UN
4,M-1810,item:693055,7.7952,G
4,M-1810,item:693710,62.3616,G
5,M-1430,item:038005,0.437479,KG
5,M-1430,item:042342,1508.55,UN
5,M-1430,item:333362,25.0,UN
5,M-1430,item:344135,25.0,UN
5,M-1430,item:708073,0.19825,KG
5,M-1430,item:730384,5.3,M
5,M-1430,item:734545,0.2,UN
5,M-1430,item:773474,241.36795,G
5,M-1810,item:001757,0.040015,KG
5,M-1810,item:001848,0.030012,KG
5,M-1810,item:001893,0.190073,KG
5,M-1810,item:002612,0.050019,KG
5,M-1810,item:016332,0.012005,KG
5,M-1810,item:029313,0.001,KG
5,M-1810,item:039668,0.001,KG
5,M-1810,item:049371,0.037014,KG
5,M-1810,item:055703,0.002001,KG
5,M-1810,item:099439,0.050019,KG
5,M-1810,item:338928,24.64,UN
5,M-1810,item:338929,24.64,UN
5,M-1810,item:426331,0.27104,UN
5,M-1810,item:693055,10.00384,G
5,M-1810,item:693710,80.03072,G
6,M-1430,item:038005,0.404161,KG
6,M-1430,item:042342,1393.658832,UN
6,M-1430,item:333362,23.096,UN
6,M-1430,item:344135,23.096,UN
6,M-1430,item:708073,0.183151,KG
6,M-1430,item:730384,4.896352,M
6,M-1430,item:734545,0.184768,UN
6,M-1430,item:773474,222.985367,G
6,M-1810,item:001757,0.036378,KG
6,M-1810,item:001848,0.027283,KG
6,M-1810,item:001893,0.172794,KG
6,M-1810,item:002612,0.045472,KG
6,M-1810,item:016332,0.010913,KG
6,M-1810,item:029313,0.000909,KG
6,M-1810,item:039668,0.000909,KG
6,M-1810,item:049371,0.033649,KG
6,M-1810,item:055703,0.001819,KG
6,M-1810,item:099439,0.045472,KG
6,M-1810,item:338928,22.4,UN
6,M-1810,item:338929,22.4,UN
6,M-1810,item:426331,0.2464,UN
6,M-1810,item:693055,9.0944,G
6,M-1810,item:693710,72.7552,G
7,M-1430,item:038005,0.437479,KG
7,M-1430,item:042342,1508.55,UN
7,M-1430,item:333362,25.0,UN
7,M-1430,item:344135,25.0,UN
7,M-1430,item:708073,0.19825,KG
7,M-1430,item:730384,5.3,M
7,M-1430,item:734545,0.2,UN
7,M-1430,item:773474,241.36795,G
7,M-1810,item:001757,0.0406,KG
7,M-1810,item:001848,0.03045,KG
7,M-1810,item:001893,0.19285,KG
7,M-1810,item:002612,0.05075,KG
7,M-1810,item:016332,0.01218,KG
7,M-1810,item:029313,0.001015,KG
7,M-1810,item:039668,0.001015,KG
7,M-1810,item:049371,0.037555,KG
7,M-1810,item:055703,0.00203,KG
7,M-1810,item:099439,0.05075,KG
7,M-1810,item:338928,25.0,UN
7,M-1810,item:338929,25.0,UN
7,M-1810,item:426331,0.275,UN
7,M-1810,item:693055,10.15,G
7,M-1810,item:693710,81.2,G
8,M-1430,item:038005,0.337451,KG
8,M-1430,item:042342,1163.625473,UN
8,M-1430,item:333362,19.28384,UN
8,M-1430,item:344135,19.28384,UN
8,M-1430,item:708073,0.152921,KG
8,M-1430,item:730384,4.088174,M
8,M-1430,item:734545,0.154271,UN
8,M-1430,item:773474,186.180037,G
8,M-1810,item:001757,0.037508,KG
8,M-1810,item:001848,0.028131,KG
8,M-1810,item:001893,0.178163,KG
8,M-1810,item:002612,0.046885,KG
8,M-1810,item:016332,0.011252,KG
8,M-1810,item:029313,0.000938,KG
8,M-1810,item:039668,0.000938,KG
8,M-1810,item:049371,0.034695,KG
8,M-1810,item:055703,0.001875,KG
8,M-1810,item:099439,0.046885,KG
8,M-1810,item:338928,23.096,UN
8,M-1810,item:338929,23.096,UN
8,M-1810,item:426331,0.254056,UN
8,M-1810,item:693055,9.376976,G
8,M-1810,item:693710,75.015808,G
9,M-1430,item:038005,0.375476,KG
9,M-1430,item:042342,1294.744295,UN
9,M-1430,item:333362,21.456768,UN
9,M-1430,item:344135,21.456768,UN
9,M-1430,item:708073,0.170152,KG
9,M-1430,item:730384,4.548835,M
9,M-1430,item:734545,0.171654,UN
9,M-1430,item:773474,207.159044,G
9,M-1810,item:001757,0.0406,KG
9,M-1810,item:001848,0.03045,KG
9,M-1810,item:001893,0.19285,KG
9,M-1810,item:002612,0.05075,KG
9,M-1810,item:016332,0.01218,KG
9,M-1810,item:029313,0.001015,KG
9,M-1810,item:039668,0.001015,KG
9,M-1810,item:049371,0.037555,KG
9,M-1810,item:055703,0.00203,KG
9,M-1810,item:099439,0.05075,KG
9,M-1810,item:338928,25.0,UN
9,M-1810,item:338929,25.0,UN
9,M-1810,item:426331,0.275,UN
9,M-1810,item:693055,10.15,G
9,M-1810,item:693710,81.2,G
10,M-1430,item:038005,0.279987,KG
10,M-1430,item:042342,965.472,UN
10,M-1430,item:333362,16.0,UN
10,M-1430,item:344135,16.0,UN
10,M-1430,item:708073,0.12688,KG
10,M-1430,item:730384,3.392,M
10,M-1430,item:734545,0.128,UN
10,M-1430,item:773474,154.475488,G
10,M-1810,item:001757,0.031317,KG
10,M-1810,item:001848,0.023488,KG
10,M-1810,item:001893,0.148756,KG
10,M-1810,item:002612,0.039146,KG
10,M-1810,item:016332,0.009395,KG
10,M-1810,item:029313,0.000783,KG
10,M-1810,item:039668,0.000783,KG
10,M-1810,item:049371,0.028968,KG
10,M-1810,item:055703,0.001566,KG
10,M-1810,item:099439,0.039146,KG
10,M-1810,item:338928,19.28384,UN
10,M-1810,item:338929,19.28384,UN
10,M-1810,item:426331,0.212122,UN
10,M-1810,item:693055,7.829239,G
10,M-1810,item:693710,62.633912,G
11,M-1430,item:038005,0.363983,KG
11,M-1430,item:042342,1255.1136,UN
11,M-1430,item:333362,20.8,UN
11,M-1430,item:344135,20.8,UN
11,M-1430,item:708073,0.164944,KG
11,M-1430,item:730384,4.4096,M
11,M-1430,item:734545,0.1664,UN
11,M-1430,item:773474,200.818134,G
11,M-1810,item:001757,0.034846,KG
11,M-1810,item:001848,0.026134,KG
11,M-1810,item:001893,0.165518,KG
11,M-1810,item:002612,0.043557,KG
11,M-1810,item:016332,0.010454,KG
11,M-1810,item:029313,0.000871,KG
11,M-1810,item:039668,0.000871,KG
11,M-1810,item:049371,0.032232,KG
11,M-1810,item:055703,0.001742,KG
11,M-1810,item:099439,0.043557,KG
11,M-1810,item:338928,21.456768,UN
11,M-1810,item:338929,21.456768,UN
11,M-1810,item:426331,0.236024,UN
11,M-1810,item:693055,8.711448,G
11,M-1810,item:693710,69.691582,G
12,M-1430,item:038005,0.335984,KG
12,M-1430,item:042342,1158.5664,UN
12,M-1430,item:333362,19.2,UN
12,M-1430,item:344135,19.2,UN
12,M-1430,item:708073,0.152256,KG
12,M-1430,item:730384,4.0704,M
12,M-1430,item:734545,0.1536,UN
12,M-1430,item:773474,185.370586,G
12,M-1810,item:001757,0.025984,KG
12,M-1810,item:001848,0.019488,KG
12,M-1810,item:001893,0.123424,KG
12,M-1810,item:002612,0.03248,KG
12,M-1810,item:016332,0.007795,KG
12,M-1810,item:029313,0.00065,KG
12,M-1810,item:039668,0.00065,KG
12,M-1810,item:049371,0.024035,KG
12,M-1810,item:055703,0.001299,KG
12,M-1810,item:099439,0.03248,KG
12,M-1810,item:338928,16.0,UN
12,M-1810,item:338929,16.0,UN
12,M-1810,item:426331,0.176,UN
12,M-1810,item:693055,6.496,G
12,M-1810,item:693710,51.968,G
13,M-1430,item:038005,0.43118,KG
13,M-1430,item:042342,1486.82688,UN
13,M-1430,item:333362,24.64,UN
13,M-1430,item:344135,24.64,UN
13,M-1430,item:708073,0.195395,KG
13,M-1430,item:730384,5.22368,M
13,M-1430,item:734545,0.19712,UN
13,M-1430,item:773474,237.892252,G
13,M-1810,item:001757,0.033779,KG
13,M-1810,item:001848,0.025334,KG
13,M-1810,item:001893,0.160451,KG
13,M-1810,item:002612,0.042224,KG
13,M-1810,item:016332,0.010134,KG
13,M-1810,item:029313,0.000844,KG
13,M-1810,item:039668,0.000844,KG
13,M-1810,item:049371,0.031246,KG
13,M-1810,item:055703,0.001689,KG
13,M-1810,item:099439,0.042224,KG
13,M-1810,item:338928,20.8,UN
13,M-1810,item:338929,20.8,UN
13,M-1810,item:426331,0.2288,UN
13,M-1810,item:693055,8.4448,G
13,M-1810,item:693710,67.5584,G
14,M-1430,item:038005,0.391982,KG
14,M-1430,item:042342,1351.6608,UN
14,M-1430,item:333362,22.4,UN
14,M-1430,item:344135,22.4,UN
14,M-1430,item:708073,0.177632,KG
14,M-1430,item:730384,4.7488,M
14,M-1430,item:734545,0.1792,UN
14,M-1430,item:773474,216.265683,G
14,M-1810,item:001757,0.031181,KG
14,M-1810,item:001848,0.023386,KG
14,M-1810,item:001893,0.148109,KG
14,M-1810,item:002612,0.038976,KG
14,M-1810,item:016332,0.009354,KG
14,M-1810,item:029313,0.00078,KG
14,M-1810,item:039668,0.00078,KG
14,M-1810,item:049371,0.028842,KG
14,M-1810,item:055703,0.001559,KG
14,M-1810,item:099439,0.038976,KG
14,M-1810,item:338928,19.2,UN
14,M-1810,item:338929,19.2,UN
14,M-1810,item:426331,0.2112,UN
14,M-1810,item:693055,7.7952,G
14,M-1810,item:693710,62.3616,G
15,M-1430,item:038005,0.437479,KG
15,M-1430,item:042342,1508.55,UN
15,M-1430,item:333362,25.0,UN
15,M-1430,item:344135,25.0,UN
15,M-1430,item:708073,0.19825,KG
15,M-1430,item:730384,5.3,M
15,M-1430,item:734545,0.2,UN
15,M-1430,item:773474,241.36795,G
15,M-1810,item:001757,0.040015,KG
15,M-1810,item:001848,0.030012,KG
15,M-1810,item:001893,0.190073,KG
15,M-1810,item:002612,0.050019,KG
15,M-1810,item:016332,0.012005,KG
15,M-1810,item:029313,0.001,KG
15,M-1810,item:039668,0.001,KG
15,M-1810,item:049371,0.037014,KG
15,M-1810,item:055703,0.002001,KG
15,M-1810,item:099439,0.050019,KG
15,M-1810,item:338928,24.64,UN
15,M-1810,item:338929,24.64,UN
15,M-1810,item:426331,0.27104,UN
15,M-1810,item:693055,10.00384,G
15,M-1810,item:693710,80.03072,G
16,M-1430,item:038005,0.404161,KG
16,M-1430,item:042342,1393.658832,UN
16,M-1430,item:333362,23.096,UN
16,M-1430,item:344135,23.096,UN
16,M-1430,item:708073,0.183151,KG
16,M-1430,item:730384,4.896352,M
16,M-1430,item:734545,0.184768,UN
16,M-1430,item:773474,222.985367,G
16,M-1810,item:001757,0.036378,KG
16,M-1810,item:001848,0.027283,KG
16,M-1810,item:001893,0.172794,KG
16,M-1810,item:002612,0.045472,KG
16,M-1810,item:016332,0.010913,KG
16,M-1810,item:029313,0.000909,KG
16,M-1810,item:039668,0.000909,KG
16,M-1810,item:049371,0.033649,KG
16,M-1810,item:055703,0.001819,KG
16,M-1810,item:099439,0.045472,KG
16,M-1810,item:338928,22.4,UN
16,M-1810,item:338929,22.4,UN
16,M-1810,item:426331,0.2464,UN
16,M-1810,item:693055,9.0944,G
16,M-1810,item:693710,72.7552,G
17,M-1430,item:038005,0.437479,KG
17,M-1430,item:042342,1508.55,UN
17,M-1430,item:333362,25.0,UN
17,M-1430,item:344135,25.0,UN
17,M-1430,item:708073,0.19825,KG
17,M-1430,item:730384,5.3,M
17,M-1430,item:734545,0.2,UN
17,M-1430,item:773474,241.36795,G
17,M-1810,item:001757,0.0406,KG
17,M-1810,item:001848,0.03045,KG
17,M-1810,item:001893,0.19285,KG
17,M-1810,item:002612,0.05075,KG
17,M-1810,item:016332,0.01218,KG
17,M-1810,item:029313,0.001015,KG
17,M-1810,item:039668,0.001015,KG
17,M-1810,item:049371,0.037555,KG
17,M-1810,item:055703,0.00203,KG
17,M-1810,item:099439,0.05075,KG
17,M-1810,item:338928,25.0,UN
17,M-1810,item:338929,25.0,UN
17,M-1810,item:426331,0.275,UN
17,M-1810,item:693055,10.15,G
17,M-1810,item:693710,81.2,G
18,M-1430,item:038005,0.337451,KG
18,M-1430,item:042342,1163.625473,UN
18,M-1430,item:333362,19.28384,UN
18,M-1430,item:344135,19.28384,UN
18,M-1430,item:708073,0.152921,KG
18,M-1430,item:730384,4.088174,M
18,M-1430,item:734545,0.154271,UN
18,M-1430,item:773474,186.180037,G
18,M-1810,item:001757,0.037508,KG
18,M-1810,item:001848,0.028131,KG
18,M-1810,item:001893,0.178163,KG
18,M-1810,item:002612,0.046885,KG
18,M-1810,item:016332,0.011252,KG
18,M-1810,item:029313,0.000938,KG
18,M-1810,item:039668,0.000938,KG
18,M-1810,item:049371,0.034695,KG
18,M-1810,item:055703,0.001875,KG
18,M-1810,item:099439,0.046885,KG
18,M-1810,item:338928,23.096,UN
18,M-1810,item:338929,23.096,UN
18,M-1810,item:426331,0.254056,UN
18,M-1810,item:693055,9.376976,G
18,M-1810,item:693710,75.015808,G
19,M-1430,item:038005,0.375476,KG
19,M-1430,item:042342,1294.744295,UN
19,M-1430,item:333362,21.456768,UN
19,M-1430,item:344135,21.456768,UN
19,M-1430,item:708073,0.170152,KG
19,M-1430,item:730384,4.548835,M
19,M-1430,item:734545,0.171654,UN
19,M-1430,item:773474,207.159044,G
19,M-1810,item:001757,0.0406,KG
19,M-1810,item:001848,0.03045,KG
19,M-1810,item:001893,0.19285,KG
19,M-1810,item:002612,0.05075,KG
19,M-1810,item:016332,0.01218,KG
19,M-1810,item:029313,0.001015,KG
19,M-1810,item:039668,0.001015,KG
19,M-1810,item:049371,0.037555,KG
19,M-1810,item:055703,0.00203,KG
19,M-1810,item:099439,0.05075,KG
19,M-1810,item:338928,25.0,UN
19,M-1810,item:338929,25.0,UN
19,M-1810,item:426331,0.275,UN
19,M-1810,item:693055,10.15,G
19,M-1810,item:693710,81.2,G
20,M-1430,item:038005,0.279987,KG
20,M-1430,item:042342,965.472,UN
20,M-1430,item:333362,16.0,UN
20,M-1430,item:344135,16.0,UN
20,M-1430,item:708073,0.12688,KG
20,M-1430,item:730384,3.392,M
20,M-1430,item:734545,0.128,UN
20,M-1430,item:773474,154.475488,G
20,M-1810,item:001757,0.031317,KG
20,M-1810,item:001848,0.023488,KG
20,M-1810,item:001893,0.148756,KG
20,M-1810,item:002612,0.039146,KG
20,M-1810,item:016332,0.009395,KG
20,M-1810,item:029313,0.000783,KG
20,M-1810,item:039668,0.000783,KG
20,M-1810,item:049371,0.028968,KG
20,M-1810,item:055703,0.001566,KG
20,M-1810,item:099439,0.039146,KG
20,M-1810,item:338928,19.28384,UN
20,M-1810,item:338929,19.28384,UN
20,M-1810,item:426331,0.212122,UN
20,M-1810,item:693055,7.829239,G
20,M-1810,item:693710,62.633912,G
21,M-1430,item:038005,0.363983,KG
21,M-1430,item:042342,1255.1136,UN
21,M-1430,item:333362,20.8,UN
21,M-1430,item:344135,20.8,UN
21,M-1430,item:708073,0.164944,KG
21,M-1430,item:730384,4.4096,M
21,M-1430,item:734545,0.1664,UN
21,M-1430,item:773474,200.818134,G
21,M-1810,item:001757,0.034846,KG
21,M-1810,item:001848,0.026134,KG
21,M-1810,item:001893,0.165518,KG
21,M-1810,item:002612,0.043557,KG
21,M-1810,item:016332,0.010454,KG
21,M-1810,item:029313,0.000871,KG
21,M-1810,item:039668,0.000871,KG
21,M-1810,item:049371,0.032232,KG
21,M-1810,item:055703,0.001742,KG
21,M-1810,item:099439,0.043557,KG
21,M-1810,item:338928,21.456768,UN
21,M-1810,item:338929,21.456768,UN
21,M-1810,item:426331,0.236024,UN
21,M-1810,item:693055,8.711448,G
21,M-1810,item:693710,69.691582,G
22,M-1430,item:038005,0.335984,KG
22,M-1430,item:042342,1158.5664,UN
22,M-1430,item:333362,19.2,UN
22,M-1430,item:344135,19.2,UN
22,M-1430,item:708073,0.152256,KG
22,M-1430,item:730384,4.0704,M
22,M-1430,item:734545,0.1536,UN
22,M-1430,item:773474,185.370586,G
22,M-1810,item:001757,0.025984,KG
22,M-1810,item:001848,0.019488,KG
22,M-1810,item:001893,0.123424,KG
22,M-1810,item:002612,0.03248,KG
22,M-1810,item:016332,0.007795,KG
22,M-1810,item:029313,0.00065,KG
22,M-1810,item:039668,0.00065,KG
22,M-1810,item:049371,0.024035,KG
22,M-1810,item:055703,0.001299,KG
22,M-1810,item:099439,0.03248,KG
22,M-1810,item:338928,16.0,UN
22,M-1810,item:338929,16.0,UN
22,M-1810,item:426331,0.176,UN
22,M-1810,item:693055,6.496,G
22,M-1810,item:693710,51.968,G
23,M-1430,item:038005,0.43118,KG
23,M-1430,item:042342,1486.82688,UN
23,M-1430,item:333362,24.64,UN
23,M-1430,item:344135,24.64,UN
23,M-1430,item:708073,0.195395,KG
23,M-1430,item:730384,5.22368,M
23,M-1430,item:734545,0.19712,UN
23,M-1430,item:773474,237.892252,G
23,M-1810,item:001757,0.033779,KG
23,M-1810,item:001848,0.025334,KG
23,M-1810,item:001893,0.160451,KG
23,M-1810,item:002612,0.042224,KG
23,M-1810,item:016332,0.010134,KG
23,M-1810,item:029313,0.000844,KG
23,M-1810,item:039668,0.000844,KG
23,M-1810,item:049371,0.031246,KG
23,M-1810,item:055703,0.001689,KG
23,M-1810,item:099439,0.042224,KG
23,M-1810,item:338928,20.8,UN
23,M-1810,item:338929,20.8,UN
23,M-1810,item:426331,0.2288,UN
23,M-1810,item:693055,8.4448,G
23,M-1810,item:693710,67.5584,G
24,M-1430,item:038005,0.391982,KG
24,M-1430,item:042342,1351.6608,UN
24,M-1430,item:333362,22.4,UN
24,M-1430,item:344135,22.4,UN
24,M-1430,item:708073,0.177632,KG
24,M-1430,item:730384,4.7488,M
24,M-1430,item:734545,0.1792,UN
24,M-1430,item:773474,216.265683,G
24,M-1810,item:001757,0.031181,KG
24,M-1810,item:001848,0.023386,KG
24,M-1810,item:001893,0.148109,KG
24,M-1810,item:002612,0.038976,KG
24,M-1810,item:016332,0.009354,KG
24,M-1810,item:029313,0.00078,KG
24,M-1810,item:039668,0.00078,KG
24,M-1810,item:049371,0.028842,KG
24,M-1810,item:055703,0.001559,KG
24,M-1810,item:099439,0.038976,KG
24,M-1810,item:338928,19.2,UN
24,M-1810,item:338929,19.2,UN
24,M-1810,item:426331,0.2112,UN
24,M-1810,item:693055,7.7952,G
24,M-1810,item:693710,62.3616,G
25,M-1430,item:038005,0.437479,KG
25,M-1430,item:042342,1508.55,UN
25,M-1430,item:333362,25.0,UN
25,M-1430,item:344135,25.0,UN
25,M-1430,item:708073,0.19825,KG
25,M-1430,item:730384,5.3,M
25,M-1430,item:734545,0.2,UN
25,M-1430,item:773474,241.36795,G
25,M-1810,item:001757,0.040015,KG
25,M-1810,item:001848,0.030012,KG
25,M-1810,item:001893,0.190073,KG
25,M-1810,item:002612,0.050019,KG
25,M-1810,item:016332,0.012005,KG
25,M-1810,item:029313,0.001,KG
25,M-1810,item:039668,0.001,KG
25,M-1810,item:049371,0.037014,KG
25,M-1810,item:055703,0.002001,KG
25,M-1810,item:099439,0.050019,KG
25,M-1810,item:338928,24.64,UN
25,M-1810,item:338929,24.64,UN
25,M-1810,item:426331,0.27104,UN
25,M-1810,item:693055,10.00384,G
25,M-1810,item:693710,80.03072,G
26,M-1430,item:038005,0.404161,KG
26,M-1430,item:042342,1393.658832,UN
26,M-1430,item:333362,23.096,UN
26,M-1430,item:344135,23.096,UN
26,M-1430,item:708073,0.183151,KG
26,M-1430,item:730384,4.896352,M
26,M-1430,item:734545,0.184768,UN
26,M-1430,item:773474,222.985367,G
26,M-1810,item:001757,0.036378,KG
26,M-1810,item:001848,0.027283,KG
26,M-1810,item:001893,0.172794,KG
26,M-1810,item:002612,0.045472,KG
26,M-1810,item:016332,0.010913,KG
26,M-1810,item:029313,0.000909,KG
26,M-1810,item:039668,0.000909,KG
26,M-1810,item:049371,0.033649,KG
26,M-1810,item:055703,0.001819,KG
26,M-1810,item:099439,0.045472,KG
26,M-1810,item:338928,22.4,UN
26,M-1810,item:338929,22.4,UN
26,M-1810,item:426331,0.2464,UN
26,M-1810,item:693055,9.0944,G
26,M-1810,item:693710,72.7552,G
27,M-1430,item:038005,0.437479,KG
27,M-1430,item:042342,1508.55,UN
27,M-1430,item:333362,25.0,UN
27,M-1430,item:344135,25.0,UN
27,M-1430,item:708073,0.19825,KG
27,M-1430,item:730384,5.3,M
27,M-1430,item:734545,0.2,UN
27,M-1430,item:773474,241.36795,G
27,M-1810,item:001757,0.0406,KG
27,M-1810,item:001848,0.03045,KG
27,M-1810,item:001893,0.19285,KG
27,M-1810,item:002612,0.05075,KG
27,M-1810,item:016332,0.01218,KG
27,M-1810,item:029313,0.001015,KG
27,M-1810,item:039668,0.001015,KG
27,M-1810,item:049371,0.037555,KG
27,M-1810,item:055703,0.00203,KG
27,M-1810,item:099439,0.05075,KG
27,M-1810,item:338928,25.0,UN
27,M-1810,item:338929,25.0,UN
27,M-1810,item:426331,0.275,UN
27,M-1810,item:693055,10.15,G
27,M-1810,item:693710,81.2,G
28,M-1430,item:038005,0.337451,KG
28,M-1430,item:042342,1163.625473,UN
28,M-1430,item:333362,19.28384,UN
28,M-1430,item:344135,19.28384,UN
28,M-1430,item:708073,0.152921,KG
28,M-1430,item:730384,4.088174,M
28,M-1430,item:734545,0.154271,UN
28,M-1430,item:773474,186.180037,G
28,M-1810,item:001757,0.037508,KG
28,M-1810,item:001848,0.028131,KG
28,M-1810,item:001893,0.178163,KG
28,M-1810,item:002612,0.046885,KG
28,M-1810,item:016332,0.011252,KG
28,M-1810,item:029313,0.000938,KG
28,M-1810,item:039668,0.000938,KG
28,M-1810,item:049371,0.034695,KG
28,M-1810,item:055703,0.001875,KG
28,M-1810,item:099439,0.046885,KG
28,M-1810,item:338928,23.096,UN
28,M-1810,item:338929,23.096,UN
28,M-1810,item:426331,0.254056,UN
28,M-1810,item:693055,9.376976,G
28,M-1810,item:693710,75.015808,G
29,M-1430,item:038005,0.375476,KG
29,M-1430,item:042342,1294.744295,UN
29,M-1430,item:333362,21.456768,UN
29,M-1430,item:344135,21.456768,UN
29,M-1430,item:708073,0.170152,KG
29,M-1430,item:730384,4.548835,M
29,M-1430,item:734545,0.171654,UN
29,M-1430,item:773474,207.159044,G
29,M-1810,item:001757,0.0406,KG
29,M-1810,item:001848,0.03045,KG
29,M-1810,item:001893,0.19285,KG
29,M-1810,item:002612,0.05075,KG
29,M-1810,item:016332,0.01218,KG
29,M-1810,item:029313,0.001015,KG
29,M-1810,item:039668,0.001015,KG
29,M-1810,item:049371,0.037555,KG
29,M-1810,item:055703,0.00203,KG
29,M-1810,item:099439,0.05075,KG
29,M-1810,item:338928,25.0,UN
29,M-1810,item:338929,25.0,UN
29,M-1810,item:426331,0.275,UN
29,M-1810,item:693055,10.15,G
29,M-1810,item:693710,81.2,G
