day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
19,50.0,4.6594,376.5825,241.2205,79.3216,161.5274,512864.5588,20416.6668,36.8429,5.479,0.0,0.0,0.0,0.0
20,45.0,0.0,421.5825,176.4976,77.4349,158.1202,512155.2143,20391.4229,39.3998,5.2318,0.0,0.0,0.0,0.0
21,40.0,4.6609,456.9216,256.2003,70.2835,209.2586,511813.4877,20380.1969,84.0686,4.9421,0.0,0.0,0.0,0.0
22,47.5,43.7471,460.6745,269.4448,67.3774,228.0596,511750.9577,20378.191,89.4769,4.8085,0.0,0.0,0.0,0.0
23,52.5,75.0,438.1745,152.9258,74.6609,187.4849,511236.8971,20364.5237,55.5977,5.2188,0.0,0.0,0.0,0.0
24,60.0,65.0,433.1745,264.361,74.6609,156.7109,510875.0459,20350.7956,34.1883,4.9111,0.0,0.0,0.0,0.0
25,55.0,18.6434,469.531,108.8575,79.3219,161.5277,510067.1759,20325.3759,36.8431,5.479,0.0,0.0,0.0,0.0
26,50.0,30.7739,488.7571,142.1967,70.0,181.5551,509924.597,20323.3231,52.1685,4.6398,0.0,0.0,0.0,0.0
27,45.0,0.0,533.7571,161.2456,68.1128,173.4857,509848.746,20323.4189,51.4825,4.3459,0.0,0.0,0.0,0.0
28,40.0,0.0,573.7571,213.3253,65.6226,158.1772,509851.9418,20322.99,47.3347,3.9115,0.0,0.0,0.0,0.0
29,47.5,34.3219,586.9352,182.2301,77.4464,210.9432,509061.1311,20297.7354,76.1186,5.7613,0.0,0.0,0.0,0.0
30,47.5,25.0,609.4352,182.0302,77.9468,155.6481,508332.3947,20272.4252,36.3432,5.2649,0.0,0.0,0.0,0.0
31,47.5,0.0,656.9352,166.4466,73.3859,171.8818,507928.4274,20259.7436,48.0719,4.9188,0.0,0.0,0.0,0.0
32,47.5,25.0,679.4352,178.115,68.745,193.2775,507821.6941,20259.0219,63.6008,4.6152,0.0,0.0,0.0,0.0
33,47.5,57.4346,669.5006,245.3681,68.749,179.5921,507763.4459,20257.0809,54.0694,4.4788,0.0,0.0,0.0,0.0
34,47.5,70.4744,646.5262,147.8875,68.7498,146.5486,507627.717,20255.1197,31.079,4.1485,0.0,0.0,0.0,0.0
35,47.5,29.9444,664.0818,200.1239,73.4109,165.3489,507233.8986,20241.8072,43.4617,4.8562,0.0,0.0,0.0,0.0
36,47.5,0.0,711.5818,170.3671,73.4109,198.8612,506806.7554,20228.1893,66.7761,5.1914,0.0,0.0,0.0,0.0
37,47.5,13.9828,745.099,115.4241,68.75,170.2985,506671.3039,20226.2391,47.6012,4.386,0.0,0.0,0.0,0.0
38,47.5,47.495,745.104,354.2258,92.0547,175.2941,505075.8718,20168.9722,47.5958,7.0348,0.0,0.0,0.0,0.0
39,47.5,23.749,768.855,294.8915,73.4109,146.641,504801.7241,20155.3556,79.5036,4.6692,0.0,0.0,0.0,0.0
40,47.5,0.0,816.355,52.0623,68.75,121.1251,504666.067,20153.3972,63.2006,3.8942,0.0,0.0,0.0,0.0
41,47.5,75.9107,787.9443,101.2746,68.75,93.1595,504531.6771,20151.4428,43.7449,3.6146,0.0,0.0,0.0,0.0
42,47.5,27.9656,807.4787,104.2117,73.4109,78.8872,504130.3868,20138.8591,33.1195,3.9916,0.0,0.0,0.0,0.0
43,47.5,23.75,831.2287,74.067,68.75,93.1595,504020.95,20137.9494,43.7449,3.6146,0.0,0.0,0.0,0.0
44,47.5,4.6609,874.0678,74.2406,73.4109,97.9762,503593.9042,20124.3354,46.3998,4.1825,0.0,0.0,0.0,0.0
45,47.5,47.5,874.0678,71.6669,68.75,93.1595,503458.3174,20122.3798,43.7449,3.6146,0.0,0.0,0.0,0.0
46,47.5,0.0,921.5678,77.2442,50.1892,50.3597,503195.2713,20111.9351,25.2071,1.0831,0.0,0.0,0.0,0.0
47,47.5,47.5,921.5678,175.7497,54.3219,92.3663,502611.6426,20088.5899,54.0064,1.9632,0.0,0.0,0.0,0.0
48,47.5,0.0,969.0678,93.1148,49.6609,97.3167,502319.9834,20076.9235,58.1466,1.4929,0.0,0.0,0.0,0.0
49,47.5,37.7328,978.835,82.7883,49.6609,49.8167,502027.765,20065.2348,25.1008,1.0179,0.0,0.0,0.0,0.0
50,47.5,0.0,1026.335,35.7172,45.0,54.3219,502053.7581,20066.2745,28.9312,0.5432,0.0,0.0,0.0,0.0
51,47.5,56.8219,1017.0131,212.4297,78.0719,79.043,501399.6188,20043.5768,32.5317,4.513,0.0,0.0,0.0,0.0
52,47.5,0.0,1064.5131,131.9202,78.0719,88.8931,500711.9418,20019.5375,39.3845,4.6115,0.0,0.0,0.0,0.0
53,47.5,0.5283,1111.4848,69.6891,51.2586,75.2087,500410.9569,20007.7314,41.945,1.4523,0.0,0.0,0.0,0.0
54,47.5,0.0,1158.9848,56.8057,49.6609,60.7362,500119.5692,19996.0759,32.6975,1.1271,0.0,0.0,0.0,0.0
55,47.5,33.0719,1173.413,178.301,58.9828,68.7721,499244.4591,19961.0715,36.8957,2.247,0.0,0.0,0.0,0.0
56,47.5,10.9195,1209.9935,150.9798,54.3219,78.3835,498686.6238,19938.7581,44.2785,1.8234,0.0,0.0,0.0,0.0
57,47.5,0.0,1257.4935,5.7982,45.0,49.6609,498687.3588,19938.7875,25.6886,0.4966,0.0,0.0,0.0,0.0
58,47.5,33.0719,1271.9216,119.1423,49.6609,63.7995,498422.1724,19927.1525,34.8287,1.1578,0.0,0.0,0.0,0.0
59,47.5,18.6437,1300.7779,23.4639,45.0,49.6609,498421.9294,19927.1428,25.6886,0.4966,0.0,0.0,0.0,0.0
