day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,105.558808,26997.972662,1803.88847,865.37594,5.190651,349.845779,3.826385,2299.276008,4.636871,2.424588,14.61919,1.820103,193.037374,0.669152,0.068014,0.030311,8.57338,0.111826,1.663764,2253.244382,1171.212151,7.315692,905.518227,983315.206667
44,105.143203,25564.850162,1780.13847,841.62594,5.002313,344.810779,3.836385,2763.663124,4.598301,2.39566,14.711622,1.803604,273.346523,0.669761,0.070095,0.031098,8.537703,0.112384,1.662471,2229.494382,1147.462151,7.281291,895.875727,983313.072085
45,104.727598,26633.549197,1756.38847,817.87594,4.813976,345.075779,3.646385,2763.663047,4.600331,2.393974,14.836974,1.762801,320.929723,0.65819,0.06913,0.031148,8.502025,0.112977,1.753815,2205.744382,1123.712151,7.020041,894.353227,983312.384176
46,104.311992,27013.055263,1753.79847,819.12594,5.012226,340.040779,3.646384,2763.663047,4.561761,2.365047,14.913567,1.732211,243.789723,0.646619,0.068166,0.031147,8.466348,0.112972,1.705603,2181.994382,1158.362151,6.758791,884.710727,983310.249227
47,103.896387,25579.932763,1730.04847,795.37594,4.823888,335.005779,3.656384,2763.663047,4.523191,2.395266,14.858578,1.734748,416.096123,0.659408,0.068166,0.031198,8.430671,0.112392,1.65739,2158.244382,1134.612151,6.772541,885.218227,983308.114167
48,103.480781,24146.810263,1706.29847,832.62594,5.220388,334.870735,3.656384,2992.962599,4.484621,2.366339,14.837299,1.732211,338.956123,0.660017,0.067202,0.030234,8.394994,0.110463,1.656121,2159.494382,1110.862151,6.999389,885.725727,983306.017687
49,103.065176,24885.999763,1682.54847,808.87594,5.215337,329.835735,3.845383,2992.962596,4.446051,2.366795,14.782337,1.71938,386.539323,0.660626,0.067253,0.031249,8.359316,0.110448,1.607908,2135.744382,1087.112151,6.999378,876.083227,983303.882487
50,102.64957,25625.189263,1683.79847,806.79847,5.215329,324.800735,4.045343,2992.962595,4.407481,2.378366,14.59913,1.671167,434.122523,0.649055,0.067227,0.030284,8.323639,0.10852,1.607906,2111.994382,1063.362151,7.267371,866.440727,983301.747246
51,102.233965,24192.066763,1660.04847,783.04847,5.026991,319.765735,4.220324,2992.962595,4.368911,2.379422,14.452371,1.696415,606.428923,0.637484,0.066263,0.031223,8.287962,0.107941,1.610444,2088.244382,1064.612151,7.281121,866.440646,983299.611974
52,101.81836,24781.619581,1636.29847,759.29847,4.838654,314.730735,4.030324,2763.663043,4.330341,2.35963,14.30098,1.654736,622.86,0.625913,0.066263,0.031274,8.252285,0.107363,1.562231,2064.494382,1079.262151,7.019871,856.798146,983297.476679
53,101.402754,23348.497081,1612.54847,736.576912,4.837662,309.695735,4.205304,2763.663043,4.291771,2.350952,14.252767,1.630819,622.86,0.614342,0.065299,0.031325,8.216607,0.107271,1.514019,2040.744382,1165.584681,6.978621,847.155646,983295.341369
54,100.987149,21915.374581,1628.226912,712.826912,4.847574,304.660735,4.205304,2534.36349,4.293801,2.362412,14.177556,1.640126,545.72,0.602771,0.064334,0.030361,8.21565,0.107971,1.512749,2016.994382,1141.834681,7.253621,853.103546,983293.206047
55,100.571543,20482.252081,1642.876912,689.076912,5.239023,299.625735,4.015304,2763.663028,4.255231,2.362183,14.032918,1.602823,468.58,0.5912,0.064385,0.029396,8.179973,0.106651,1.612956,2018.244382,1118.084681,6.992371,843.461046,983291.070717
56,100.155938,19049.129581,1619.126912,709.543221,5.050685,294.590735,4.015304,2534.363475,4.216661,2.373211,13.974516,1.627817,622.86,0.579629,0.064385,0.028432,8.144296,0.104723,1.615493,2030.494382,1119.334681,7.260364,833.818546,983289.456115
57,99.740332,17616.007081,1633.776912,685.793221,5.050685,289.555735,4.015296,2763.663028,4.178091,2.352962,13.88484,1.615763,545.72,0.591809,0.065374,0.028432,8.108619,0.103935,1.567281,2006.744382,1133.984681,7.260364,824.176046,983287.320774
58,99.324727,20027.889124,1610.026912,738.826912,4.862348,284.520735,4.015296,2534.363475,4.139521,2.324034,13.735283,1.636819,485.289657,0.591809,0.06441,0.027468,8.072941,0.10257,1.616738,1982.994382,1111.263123,6.999114,814.533546,983285.329645
59,98.909122,18594.766624,1586.276912,715.076912,5.060558,284.388134,4.015296,2763.663027,4.100951,2.344283,13.571361,1.636807,408.149657,0.592418,0.063446,0.026504,8.037264,0.10122,1.615468,1959.244382,1087.513123,6.737864,804.891046,983283.194299
60,98.493516,17161.644124,1562.526912,691.326912,4.872221,289.025125,4.015096,2534.363475,4.102981,2.364532,13.808071,1.637405,331.009657,0.580847,0.06342,0.025539,8.001587,0.101829,1.567255,1935.494382,1063.763123,7.260364,810.761755,983281.058951
61,98.077911,17900.833624,1577.176912,667.576912,5.070471,292.130925,4.205096,2763.663027,4.105011,2.355854,14.091519,1.663921,253.869657,0.569276,0.062456,0.024575,7.96591,0.100464,1.567255,1911.744382,1116.813123,6.999114,816.709655,983279.030967
62,98.099785,18708.583565,1553.426912,643.826912,5.25861,287.095925,4.015096,2763.663027,4.066441,2.357376,14.073199,1.722345,234.0744,0.569276,0.061492,0.023611,7.930232,0.099723,1.567001,1887.994382,1093.063123,6.737864,807.067155,983277.00089
63,97.684179,19699.713754,1529.676912,620.076912,5.258608,282.060925,3.825096,3222.262132,4.027871,2.368926,13.928561,1.717515,281.6576,0.557705,0.061466,0.023585,7.894555,0.098982,1.615214,1864.244382,1069.313123,6.476614,797.424655,983276.317873
64,97.268574,20030.375583,1505.926912,596.326912,5.258608,281.925881,4.58,2992.96258,4.029901,2.349134,13.745354,1.771437,329.2408,0.556181,0.060502,0.02358,7.858878,0.097053,1.714176,1840.494382,1069.313123,6.490364,806.508709,983274.287768
65,96.852968,18597.253083,1482.176912,608.576912,5.070271,282.190881,4.58,2992.96258,3.991331,2.360705,13.629621,1.728172,252.1008,0.55679,0.059538,0.024569,7.823201,0.095734,1.665964,1816.744382,1083.963123,6.229114,796.866209,983272.34207
66,96.437363,19336.442583,1484.82173,584.826912,5.04547,277.155881,4.39,2763.663027,3.952761,2.401203,13.59973,1.703748,299.684,0.55673,0.060548,0.023605,7.787523,0.095734,1.665954,1792.994382,1060.213123,6.242864,787.223709,983270.206718
67,96.021757,22247.944083,1522.47173,597.076912,4.857133,272.120881,4.2,2763.663027,3.952761,2.392525,13.455092,1.669934,471.9904,0.545159,0.061512,0.022641,7.751846,0.097662,1.665954,1794.244382,1036.463123,6.504114,777.581209,983268.071367
68,95.606152,20814.821583,1523.72173,573.326912,4.857133,271.988279,4.2,2534.363475,3.952761,2.363597,13.419415,1.65547,519.5736,0.545768,0.060548,0.023656,7.716169,0.098505,1.755979,1795.494382,1016.429673,6.242864,767.938709,983265.936015
69,95.190547,30243.259083,1523.72173,585.576912,4.857133,272.253279,4.2,2534.363475,3.914191,2.354919,13.601173,1.628954,442.4336,0.534197,0.060599,0.022691,7.680492,0.100626,1.758517,1771.744382,992.679673,6.504114,768.446209,983263.909399
70,94.774941,32751.309123,1499.97173,561.826912,4.857133,277.553279,4.01,2305.063922,3.875621,2.36649,13.692294,1.625528,614.74,0.522626,0.059634,0.025635,7.644814,0.100047,1.806729,1747.994382,968.929673,6.765089,768.187571,983261.774047
71,94.359336,31318.186623,1476.22173,592.059964,4.857133,272.518279,4.01,2305.063922,3.837051,2.337563,13.693253,1.68046,537.6,0.511055,0.059685,0.025604,7.609137,0.100819,1.758517,1760.244382,945.179673,7.026339,767.928949,983260.125935
72,93.94373,31318.186623,1452.47173,604.309964,5.055383,267.483279,3.82,2075.76437,3.798481,2.308635,13.724105,1.651528,537.6,0.499484,0.058721,0.02464,7.57346,0.102153,1.710304,1772.494382,921.429673,6.765089,758.286449,983258.097941
73,93.528125,29885.064123,1452.47173,616.559964,5.23876,270.589079,4.01,2534.363475,3.798481,2.279708,14.47622,1.692508,622.86,0.487913,0.058695,0.023676,7.537783,0.100834,1.710304,1802.727434,936.079673,6.503839,748.643949,983255.962589
74,93.112519,28451.941623,1428.72173,592.809964,5.23876,265.554079,4.01,2992.96258,3.759911,2.288797,14.457899,1.666434,622.86,0.487913,0.057731,0.022712,7.502105,0.102021,1.712842,1814.977434,912.329673,6.242589,754.591849,983253.827237
75,92.696914,27018.819123,1404.97173,605.059964,5.427098,260.519079,3.82,3222.262132,3.761941,2.288797,14.274692,1.668616,622.86,0.486389,0.056767,0.02365,7.466428,0.102793,1.712842,1791.227434,915.85956,5.981339,744.949349,983251.691885
76,92.281309,25585.696623,1398.710039,614.029302,5.427098,255.484079,3.63,3222.262132,3.756862,2.259869,14.255204,1.692723,545.72,0.486078,0.055802,0.02365,7.430751,0.100864,1.664629,1803.477434,930.50956,7.026284,744.949333,983249.556533
77,91.865703,25585.696623,1412.330151,590.279302,5.610475,255.349026,3.63,2992.96258,3.718292,2.29169,14.091281,1.724188,469.664832,0.486078,0.054838,0.024488,7.395074,0.102199,1.712842,1784.511125,945.15956,6.991882,744.947301,983247.529787
78,91.450098,24152.574123,1388.580151,566.529302,5.610475,250.314026,3.44,2763.663027,3.679722,2.280119,14.072961,1.688026,392.524832,0.498867,0.053874,0.026442,7.359396,0.103387,1.664629,1760.761125,921.40956,6.730632,745.454801,983245.891051
79,91.034492,24891.763623,1403.230151,583.59625,5.422138,253.419826,3.25,2763.663027,3.681752,2.276997,14.126475,1.666579,315.384832,0.498867,0.05291,0.025477,7.361274,0.104737,1.664629,1773.011125,897.65956,6.991882,735.812301,983243.755699
80,90.618887,26324.886123,1379.480151,559.84625,5.610475,249.708955,3.44,2534.363475,3.680717,2.24807,14.108115,1.705149,238.244832,0.521333,0.051945,0.027507,7.363152,0.103371,1.616417,1749.261125,873.90956,6.730632,745.513904,983242.257009
81,90.203281,27064.075623,1394.130151,589.910062,5.610475,260.043955,3.82,2534.363475,3.642147,2.226678,14.309644,1.705149,234.0744,0.5326,0.051944,0.027507,7.362212,0.101945,1.667167,1761.511125,897.65956,7.005632,735.871404,983241.532032
82,89.787676,27803.265123,1389.463602,566.160062,5.422138,255.008955,4.2,2305.063922,3.603577,2.218,14.309644,1.6714,156.9344,0.533209,0.05098,0.027507,7.326535,0.103721,1.618954,1737.761125,897.65956,6.744382,726.228904,983239.503437
83,89.372071,26370.142623,1440.517351,578.410062,5.798813,261.649706,4.39,2305.063922,3.603577,2.189072,14.254681,1.630355,204.5176,0.521638,0.050954,0.028446,7.290858,0.10565,1.618954,1714.011125,873.90956,6.744382,716.586404,983239.323822
84,88.956465,31453.956123,1441.767351,615.660062,5.98715,260.986696,4.2,2075.76437,3.565007,2.189072,14.21804,1.586963,376.824,0.510067,0.050928,0.027481,7.255181,0.106421,1.667167,1690.261125,850.15956,6.483132,706.943904,983237.293481
85,88.54086,30020.833623,1418.017351,663.910062,5.98715,262.550344,4.01,2305.063922,3.563973,2.209321,14.475002,1.54833,424.4072,0.508543,0.049964,0.026517,7.219503,0.108187,1.618954,1688.183655,826.40956,6.737502,705.674176,983235.585141
86,88.125254,28587.711123,1432.667351,645.14625,5.98715,284.591389,4.01,2075.76437,3.603557,2.206883,14.566115,1.56088,471.9904,0.529851,0.051892,0.025553,7.221381,0.108218,1.618954,1669.419843,841.05956,7.260002,696.031676,983233.449789
87,87.709649,28833.848825,1408.917351,621.39625,5.98715,279.556389,3.82,1846.464817,3.564987,2.215562,14.579611,1.544133,519.5736,0.51828,0.050928,0.026568,7.220424,0.106289,1.667167,1678.389181,858.547869,7.260002,686.389176,983231.314437
88,87.294043,27400.726325,1423.567351,597.64625,5.798812,278.029842,4.01,1846.464817,3.526417,2.212669,14.396403,1.587524,567.1568,0.51828,0.050928,0.025604,7.184747,0.10706,1.618954,1654.639181,871.201619,7.52125,686.896676,983229.617855
89,86.878438,25967.603825,1443.567351,633.64625,5.798812,278.003322,4.39,1846.464817,3.526417,2.22424,14.306728,1.61163,614.74,0.51828,0.050928,0.026568,7.14907,0.11111,1.570742,1630.889181,847.451619,7.52125,677.254176,983227.58927
90,86.462833,28879.105325,1458.217351,645.89625,5.798812,283.303322,4.77,2075.76437,3.526417,2.242053,14.251766,1.61163,537.6,0.506709,0.049964,0.025604,7.150947,0.10976,1.617661,1607.139181,862.101619,7.52125,691.695376,983225.878894
91,86.047227,28815.738204,1434.467351,658.14625,5.798812,286.409122,4.58,2075.76437,3.487847,2.26207,14.12352,1.608966,622.86,0.529839,0.049,0.024639,7.150947,0.10976,1.611313,1583.389181,838.351619,7.52125,682.052876,983223.85017
92,85.631622,29554.927704,1434.467351,698.73252,5.798812,285.746113,4.58,2305.063922,3.486831,2.233142,13.940313,1.606492,622.86,0.518268,0.049837,0.027532,7.150947,0.108989,1.611313,1595.639181,814.601619,7.26,688.000776,983221.753479
93,85.216016,28121.805204,1410.717351,739.43378,5.610475,280.711113,4.58,2075.76437,3.527431,2.250269,13.812068,1.558279,622.86,0.506697,0.049837,0.027532,7.11527,0.10706,1.5631,1571.889181,790.851619,7.26,693.991074,983219.829257
94,85.205071,30618.211402,1386.967351,715.68378,5.422137,283.816913,4.39,2075.76437,3.488861,2.299213,13.683822,1.584796,545.72,0.507306,0.049837,0.026568,7.079593,0.107639,1.611313,1548.139181,805.501619,6.99875,693.991074,983220.937573
95,84.789465,29185.088902,1363.217351,727.93378,5.422137,278.781913,4.2,2075.76437,3.450291,2.30477,13.555577,1.587207,545.72,0.507306,0.048873,0.027405,7.043916,0.106868,1.5631,1560.389181,781.751619,6.99875,694.213444,983218.820203
96,84.37386,27751.966402,1339.467351,740.18378,5.2338,278.118904,4.01,2305.063922,3.529258,2.33659,13.409011,1.553458,469.664832,0.495735,0.047908,0.028369,7.008238,0.105518,1.514888,1572.639181,796.401619,6.99875,710.311344,983217.21259
97,83.958255,30663.467902,1315.717351,828.43252,5.2338,273.083904,3.82,2305.063922,3.490688,2.307662,13.37237,1.541405,392.524832,0.484164,0.047908,0.028369,6.972561,0.105502,1.611313,1548.889181,796.401619,7.26,716.259244,983215.077238
98,83.542649,29230.345402,1291.967351,840.68252,5.2338,273.0786,4.01,2075.76437,3.485609,2.307662,13.317407,1.567922,315.384832,0.483859,0.047908,0.028369,6.974439,0.104924,1.5631,1525.139181,772.651619,6.99875,706.616744,983213.686577
99,83.127044,29969.534902,1268.217351,881.54625,5.045462,268.0436,4.2,2075.76437,3.485609,2.327912,13.207965,1.531762,238.244832,0.483859,0.046944,0.029334,6.938762,0.106274,1.611313,1501.389181,748.901619,6.7375,696.974244,983212.150273
100,83.148918,28801.2366,1244.467351,893.79625,5.2338,271.1494,4.01,2305.063922,3.447039,2.319233,13.281248,1.538994,234.0744,0.495119,0.048923,0.030298,6.903084,0.104345,1.5631,1513.639181,763.551619,6.47625,711.29492,983211.292787
101,82.733312,29540.4261,1259.117351,934.75,5.045462,271.4144,4.2,2305.063922,3.408469,2.310555,13.281248,1.548636,281.6576,0.483548,0.047959,0.030298,6.867407,0.104345,1.5631,1489.889181,739.801619,6.7375,717.24282,983209.580631
102,82.317707,28107.3036,1235.367351,911.0,5.2338,274.5202,4.2,2534.363475,3.369899,2.322126,13.316906,1.560689,204.5176,0.471977,0.046995,0.030298,6.867407,0.104345,1.5631,1530.842931,754.451619,6.99875,707.60032,983207.445279
103,81.902101,26674.1811,1211.617351,887.25,5.2338,277.626,4.01,2992.96258,3.369899,2.322126,13.15202,1.623366,376.824,0.483548,0.046995,0.029334,6.83173,0.102417,1.5631,1543.092931,730.701619,6.7375,707.60032,983206.920386
104,81.486496,27413.3706,1251.267351,863.5,5.2338,277.626,3.82,2763.663027,3.331329,2.310779,13.133699,1.584796,424.4072,0.483548,0.046995,0.029334,6.796053,0.105113,1.514888,1555.342931,783.751619,6.99875,729.13862,983204.785034
105,81.070891,27665.308834,1227.517351,875.75,5.045462,272.591,3.82,2534.363475,3.292759,2.281852,12.987133,1.657114,471.9904,0.483548,0.046995,0.028369,6.760375,0.105885,1.5631,1567.592931,786.396437,7.26,729.670581,983203.076641
