day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
13,45.0,19.0058,353.5033,437.595,287.3826,2399.6717,1055480.8455,41825.6916,1129.5078,131.8074,312.2471,2573.68,264.4484,4241.44
14,40.0,44.3516,349.1517,113.6367,281.4339,2314.9771,1054384.6691,41794.6385,1076.7932,127.2491,160.0,2573.68,192.6388,4082.6703
15,47.5,65.0858,331.5659,186.4534,279.6867,2347.928,1053109.6051,41756.4163,1086.8185,127.4031,160.0,2573.68,130.8369,3668.0035
16,52.5,111.1658,272.9001,538.4589,281.9126,2378.727,1051476.3165,41693.6393,1098.8255,127.9663,160.0,2085.5175,76.5369,3371.2222
17,60.0,42.0458,290.8543,306.329,285.5101,2357.5765,1048875.9126,41597.6932,1084.6167,128.1493,160.0442,1255.815,22.2369,3074.441
18,55.0,0.0,345.8543,749.2285,289.4125,2370.9392,1045806.8342,41464.0112,1098.7423,119.2458,138.5353,312.2471,0.0,2777.6597
19,50.0,42.6125,353.2418,543.7708,292.5955,2395.7467,1042314.7519,41325.2215,1165.3934,128.2444,1367.7382,160.0,4.5084,1033.2545
20,45.0,44.3409,353.9009,177.7932,291.224,1383.5381,1039654.9969,41230.5017,729.0968,120.9922,2441.7089,160.0,348.1857,140.0
21,40.0,46.08,347.8209,610.2997,284.2136,449.3188,1038586.2239,41178.5232,300.1647,100.6343,2429.92,160.0,1637.3976,132.4892
22,47.5,23.04,372.2809,547.692,281.6981,524.8631,1037201.8278,41126.8583,342.5445,99.5962,2429.92,160.0442,3042.1217,118.1653
23,52.5,42.6125,382.1684,347.9873,283.368,560.7102,1035394.8485,41062.331,351.5138,101.0288,2429.92,138.5353,4550.2251,107.7486
24,60.0,65.0858,377.0826,532.3937,286.5632,1774.4625,1033717.8467,40996.629,910.236,113.5158,2429.92,1367.7382,4775.2478,97.332
25,55.0,0.0,432.0826,776.3843,290.1746,2382.787,1032793.7996,40948.5804,1199.1438,119.9942,2429.92,2441.7089,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2301.4854,1031356.5042,40901.6052,1158.6972,135.5459,2511.9113,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,78.8413,291.623,2224.3622,1029992.2438,40861.9341,1128.2438,155.7202,2589.92,2429.92,2148.3605,1583.9775
28,40.0,84.6583,391.9928,839.1746,284.5023,2185.4221,1029575.5325,40829.3812,1117.2712,152.9364,2589.92,2429.92,1130.805,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1028533.7938,40790.3675,1129.6978,152.9276,2584.91,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,515.2482,280.769,2205.8785,1027572.8282,40750.0057,1083.0716,135.9926,1751.9816,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,605.5695,281.3567,2306.7721,1026673.6027,40709.3784,1096.423,129.9035,840.1106,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,405.9647,282.4133,2356.045,1025645.2839,40671.267,1090.2983,127.814,161.3793,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,133.5455,283.4006,2355.3734,1024282.5654,40632.4691,1091.8214,128.019,166.5603,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,2298.9559,284.1863,2334.0811,1025147.4839,40667.8607,1077.1365,127.9304,168.48,2584.91,123.668,3510.5195
35,47.5,21.3116,484.3278,1392.7778,284.7764,2421.6999,1024180.293,40635.6249,1138.1337,128.8711,168.48,1751.9816,69.4028,3135.1654
36,47.5,43.0843,488.7435,205.5956,285.2098,2354.9469,1021162.2376,40528.061,1092.3972,128.2669,169.2753,840.1106,15.1378,2759.8133
37,47.5,65.521,470.7224,112.9599,285.5253,2303.6574,1017404.117,40391.7742,1098.0543,114.9717,387.8035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,2830.5943,285.754,2253.7288,1016377.1582,40329.6329,1143.5254,127.479,1921.0175,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2179.5444,285.9197,467.0832,1016649.845,40343.5433,343.465,108.4809,2568.32,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,357.728,286.0396,437.9023,1015131.231,40285.8735,332.707,102.2668,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,3936.5076,286.1264,416.7786,1017214.2817,40372.9182,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,349.6761,286.1893,681.6197,1015631.3272,40313.0763,420.5961,104.7204,2568.32,387.8035,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.4588,286.2347,2254.2096,1015567.1879,40321.1312,1129.0951,120.4466,2568.085,1921.0175,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3199,286.2676,2401.0329,1015947.4159,40348.9744,1195.5053,124.7788,2581.477,2568.32,3887.933,587.9826
45,47.5,0.0,566.2084,2198.9116,286.2914,2360.4567,1016689.302,40381.3227,1184.5914,146.7776,2677.4615,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,2923.7109,286.3086,2280.2452,1018086.3423,40417.3644,1141.4061,156.7002,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,486.1044,1643.1942,286.3211,2234.0966,1018382.2775,40427.291,1110.4738,156.2401,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,446.0524,2209.2984,286.3301,2321.6487,1019087.2268,40462.731,1170.2558,156.5523,2691.6243,2568.085,324.4919,2639.9625
49,47.5,0.0,493.5524,188.4162,286.3366,2293.7106,1017901.3465,40422.9432,1111.6544,141.0256,1814.4675,2581.477,321.4899,3167.955
50,47.5,21.888,519.1644,2325.474,286.3413,2388.8374,1018827.5348,40458.4751,1114.6098,137.0152,856.1585,2677.4615,301.5618,3695.9475
51,47.5,65.664,501.0004,4200.8028,286.3448,2332.5943,1021686.2445,40565.597,1063.446,128.0091,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,460.9484,2343.1163,286.3472,2356.1068,1022640.8898,40600.6607,1092.5333,128.3482,166.535,2719.84,181.8853,3891.2752
53,47.5,21.888,486.5604,2429.3948,286.349,2377.9948,1023696.4638,40637.1844,1107.8387,128.6061,168.48,2691.6243,125.6753,3515.9237
54,47.5,0.0,534.0604,2202.3058,286.3503,2334.2188,1023715.2811,40639.3609,1077.3839,128.1685,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,598.4921,286.3512,2333.3435,1021172.8885,40532.0148,1077.2839,128.1701,168.99,856.1585,17.1453,2765.2205
56,47.5,43.776,585.2844,2399.0802,286.3519,2352.9966,1019672.031,40473.0614,1143.6131,116.7916,403.623,161.3528,16.8423,2002.8409
57,47.5,65.664,567.1204,1977.8698,286.3524,2275.598,1017813.8814,40410.6984,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,548.9564,395.2135,286.3528,498.7006,1016225.9555,40350.6493,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,87.552,508.9044,3766.516,286.353,416.0171,1018073.573,40437.1829,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,534.5164,3954.4672,286.3532,416.5067,1020174.8059,40524.7001,317.571,102.0872,2568.32,168.99,3967.7662,113.3803
61,47.5,87.552,494.4644,732.3522,286.3533,738.6325,1018887.3452,40467.5067,450.5362,105.3085,2568.32,403.623,5194.1281,100.3594
62,47.5,0.0,541.9644,4748.3078,286.3534,2215.9363,1021689.6922,40583.0684,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,21.888,567.5764,327.0249,286.3535,2424.6997,1020470.9454,40539.6738,1211.2922,124.5214,2579.5493,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,489.1137,286.3536,2294.9852,1019505.6308,40498.7967,1138.938,145.2581,2675.6079,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,2294.8619,286.3536,2280.2701,1020383.2806,40532.0013,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,43.776,556.8604,4110.052,286.3536,2299.7609,1023055.8176,40633.2078,1156.1587,156.9003,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,473.0324,4566.7065,286.3536,2277.8729,1026120.0467,40745.0981,1139.4807,155.9561,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,2121.8138,286.3537,2269.9487,1026890.4053,40778.5752,1095.5479,140.2659,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,715.5397,286.3537,2365.1465,1026251.384,40741.3068,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2368.3683,1028773.9668,40847.6149,1093.5296,128.3669,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,2949.2292,286.3537,2377.9948,1030355.7074,40884.2608,1107.7594,128.5668,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,2147.6604,286.3537,2356.1068,1031144.3035,40920.5436,1092.6116,128.3878,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,2563.3655,286.3537,2377.9948,1031364.1128,40925.001,1107.8391,128.6067,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,2278.5849,286.3537,2311.6974,1030497.1814,40890.7104,1062.0798,127.9488,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,469.4716,286.3537,2293.5497,1027172.3689,40757.7343,1112.9607,117.3076,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,605.8738,286.3537,2297.4417,1023963.2005,40622.5997,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.8054,286.3537,462.4244,1022441.7672,40565.2102,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2278.0211,286.3537,459.7931,1022755.2905,40580.1904,347.9586,102.5201,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,102.2843,286.3537,394.3768,1021027.141,40523.3097,302.3102,101.8659,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.6649,286.3537,751.1287,1019471.4643,40464.1628,449.9384,105.4335,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,226.4276,286.3537,2256.8159,1017664.3623,40404.1241,1126.8688,120.487,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1687,286.3537,2382.4942,1018607.9476,40433.2566,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,4176.8151,286.3537,2382.7292,1021304.5985,40529.2008,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,2405.4548,286.3537,2258.4263,1022315.5952,40571.9182,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,1978.4801,286.3537,2234.0969,1022924.9604,40608.5583,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,2563.3729,286.3537,2255.9849,1024074.3642,40648.0344,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,337.5724,286.3537,2268.2823,1022972.9736,40610.6522,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1023656.1549,40645.2205,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,376.0943,286.3537,2368.6837,1022696.3477,40608.4388,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.2893,286.3537,2334.2188,1021843.7484,40570.5905,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5646,286.3537,2377.9948,1024440.5688,40682.2756,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1032.0581,286.3537,2356.1068,1023155.1201,40616.9428,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.4043,286.3537,2377.7124,1020558.5147,40510.7769,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,519.0961,286.3537,2249.6905,1017263.2626,40379.3973,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,6212.3912,286.3537,2253.5858,1019728.0996,40463.133,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.3038,286.3537,534.2341,1018210.3629,40405.4424,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,846.7547,286.3537,417.1719,1017224.5688,40350.1327,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,448.7249,286.3537,416.0171,1015798.1719,40295.5822,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,5778.6986,286.3537,726.0074,1019583.2726,40459.6169,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,373.8344,286.3537,2232.0315,1017969.8731,40406.754,1110.2974,120.2408,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3222,286.3537,2383.8812,1016788.0551,40366.505,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,2291.1203,286.3537,2361.0332,1017577.8352,40402.827,1184.6958,144.4697,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,270.4699,286.3537,2258.5062,1016475.6518,40366.3864,1126.2121,156.4878,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1932.0242,286.3537,2277.8729,1016971.0731,40398.8339,1140.9312,156.6814,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,413.1776,286.3537,2277.8729,1015991.3375,40362.3072,1139.4993,155.9655,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,2074.5581,286.3537,2288.6873,1016647.9885,40396.22,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,275.2399,286.3537,2362.1154,1015525.0155,40363.9317,1097.6699,135.6866,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,855.7846,286.3537,2412.8436,1014998.8987,40325.3766,1124.086,128.8068,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,3791.7028,286.3537,2356.1068,1017424.025,40432.7841,1092.5226,128.3433,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,2292.5505,286.3537,2334.2188,1018337.001,40465.4837,1077.3841,128.1689,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,1348.9772,286.3537,2399.8828,1017391.7861,40404.9959,1123.0666,128.8255,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,2529.9102,286.3537,2377.9948,1016691.6432,40371.3078,1107.8391,128.6067,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,3824.5096,286.3537,2271.5852,1016744.5053,40383.0221,1097.5892,138.4253,415.4837,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,2625.712,286.3537,2275.3297,1015468.5351,40332.3252,1159.0275,218.7716,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,201.2057,286.3537,518.1389,1013688.2422,40273.7442,371.9925,197.8237,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,2250.0397,286.3537,418.5035,1014038.6821,40291.2296,318.5296,190.5387,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,779.2081,286.3537,394.1291,1012987.4564,40234.3228,302.4214,189.7119,2571.9501,168.48,3974.81,113.6928
118,47.5,65.664,684.8444,1993.0906,286.3537,700.795,1013033.8973,40248.188,416.7641,153.4703,2570.3258,415.4837,5194.9656,100.6719
119,47.5,21.888,710.4564,80.6101,286.3537,2207.247,1011155.1351,40185.6682,1093.7262,119.9946,2568.32,1928.206,4857.7661,87.6511
120,47.5,21.888,736.0684,4316.0023,286.3537,2406.9942,1013947.4393,40292.3054,1197.3708,123.1546,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,507.5134,286.3537,2361.2252,1012978.9305,40252.0489,1184.747,143.8728,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,4117.8717,286.3537,2302.4264,1015660.1408,40357.7812,1156.6961,156.927,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,21.888,791.0164,4212.4683,286.3537,2299.7609,1018458.988,40464.0401,1156.1587,156.9003,2719.84,2570.3258,1158.0836,2111.97
124,47.5,21.888,816.6284,2771.7076,286.3537,2255.9849,1019860.6686,40500.2656,1124.2714,155.7464,2684.0308,2568.32,330.2317,2639.9625
125,47.5,153.216,710.9124,2138.0261,286.3537,2287.3663,1020471.4919,40532.3453,1109.5264,139.6304,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,758.4124,2110.2179,286.3537,2338.9554,1021250.2171,40566.157,1082.0969,135.233,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,819.6003,286.3537,2369.2718,1020711.4153,40531.4551,1093.664,128.3666,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,2373.4382,286.3537,2399.8828,1021716.453,40568.8662,1122.969,128.7767,166.0401,2719.84,188.0074,3903.8465
129,47.5,43.776,791.4724,578.6888,286.3537,2334.2188,1020937.444,40537.2938,1077.4544,170.6765,170.2365,2684.0308,131.3024,3528.4949
130,47.5,43.776,795.1964,4004.4499,286.3537,2356.1068,1022696.3076,40611.835,1092.7568,216.2362,172.1101,1818.9423,77.0374,3153.1433
131,47.5,65.664,777.0324,234.9366,286.3537,2399.8828,1019659.5088,40503.3921,1123.2118,216.6739,172.1101,860.2812,22.7724,2777.7918
132,47.5,0.0,824.5324,324.7798,286.3537,2227.5724,1016258.2631,40367.1554,1067.1312,206.3087,416.5661,160.8372,16.8629,2026.9777
133,47.5,87.552,784.4804,236.2252,286.3537,2297.0108,1012613.7822,40230.8809,1174.1436,219.5184,1926.4649,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,737.672,286.3537,480.1557,1011411.2778,40176.0776,344.1202,118.9895,2569.1612,170.2365,937.2124,139.8386
135,47.5,21.888,813.8164,2437.2397,286.3537,419.6795,1011995.0989,40193.7354,318.801,102.9779,2568.32,172.1101,2455.4632,126.8178
136,47.5,43.776,817.5404,432.5346,286.3537,503.5691,1010464.9418,40145.1598,378.4136,102.9579,2568.32,172.1101,3972.2624,113.7969
137,47.5,43.776,821.2644,3841.798,286.3537,697.9198,1012386.0555,40232.2128,415.3397,104.9014,2568.32,416.5661,5195.413,100.7761
138,47.5,131.328,737.4364,2540.8675,286.3537,2226.2386,1012836.5867,40244.539,1107.6066,120.1846,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,2534.8474,286.3537,2364.7439,1013910.8457,40278.2755,1167.3993,122.3287,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,43.776,788.6604,432.7758,286.3537,2317.6412,1012887.4813,40240.0037,1154.3336,142.6924,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,366.3719,286.3537,2302.6333,1011857.1223,40205.4278,1156.7378,156.929,2719.84,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,4458.8347,286.3537,2299.7609,1014878.442,40306.4388,1156.1587,156.9003,2719.84,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,2195.0108,286.3537,2277.8729,1015702.5139,40342.4639,1139.4989,155.9652,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,581.8018,286.3537,2263.9097,1014845.7837,40305.6521,1093.9089,175.4668,1823.462,2573.7339,321.7864,3167.955
145,47.5,43.776,851.0564,2207.6797,286.3537,2381.1706,1015632.8016,40344.1566,1112.2497,223.2141,866.9284,2669.9749,309.5148,3695.9475
146,47.5,65.664,832.8924,2456.2546,286.3537,2369.4621,1016708.568,40383.8231,1093.8396,216.2129,164.269,2719.84,248.8189,4241.44
147,47.5,65.664,814.7284,7623.5115,286.3537,2356.1068,1022965.5029,40636.112,1092.6516,216.1836,169.4798,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,699.1475,286.3537,2334.2188,1022328.8406,40600.6854,1077.5293,216.0173,172.1101,2684.0308,132.6237,3531.6377
149,47.5,0.0,887.8404,2623.771,286.3537,2377.9948,1022732.5211,40608.7739,1107.8665,145.1848,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,891.5644,4292.1297,286.3537,2356.1068,1023827.0506,40655.7983,1092.6116,128.3878,168.48,866.9284,24.0937,2780.9346
151,47.5,21.888,917.1764,3910.9284,286.3537,2271.1581,1023948.0956,40669.0944,1097.3424,119.5413,411.4304,164.269,16.8708,2033.0119
152,47.5,43.776,920.9004,2172.539,286.3537,2274.9401,1022310.1346,40607.0005,1158.6739,132.0944,1921.3292,169.4798,42.2662,164.8244
153,47.5,87.552,880.8484,250.7796,286.3537,529.7246,1020527.2012,40547.9284,377.3108,111.0076,2570.1939,172.1101,934.378,139.9428
154,47.5,65.664,862.6844,4470.2764,286.3537,442.979,1023073.0675,40634.5111,334.5285,103.5419,2568.32,169.165,2452.8702,126.9219
155,47.5,21.888,888.2964,108.5983,286.3537,437.9051,1021305.632,40576.4248,332.7311,102.3012,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,387.6239,286.3537,716.9114,1019791.429,40519.3245,429.2201,105.0913,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,810.8571,286.3537,2201.4542,1018642.0712,40458.4924,1091.032,119.9367,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,653.3233,286.3537,2366.5907,1017790.1391,40418.5895,1168.0568,122.7688,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,526.454,286.3537,2362.4161,1016726.2603,40379.5022,1185.1204,173.3164,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,648.4768,286.3537,2302.816,1015955.9279,40341.5658,1156.9198,244.7792,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,3976.2594,286.3537,2277.8729,1018561.2484,40443.6395,1141.0764,244.5298,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,2436.066,286.3537,2299.7609,1019537.9114,40484.9279,1154.8716,244.0325,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,4319.7367,286.3537,2263.8137,1022441.1869,40603.0987,1094.0655,227.0059,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,2208.4515,286.3537,2356.6068,1023209.4767,40641.477,1096.0784,161.0691,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,1276.8296,286.3537,2391.5182,1023108.361,40606.5798,1108.9488,128.5816,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,193.7468,286.3537,2377.9948,1021960.1373,40567.6463,1107.7271,128.5507,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,2141.4572,286.3537,2334.2188,1022747.5269,40601.8124,1077.3841,128.1689,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,2195.3559,286.3537,2334.2188,1022664.0968,40605.0366,1077.3841,128.1689,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,2424.7248,286.3537,2334.2188,1021958.2794,40573.3439,1077.3841,128.1689,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,2205.0512,286.3537,2270.99,1020369.8172,40515.3082,1097.1888,119.4583,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,430.228,286.3537,2296.6667,1017006.8911,40384.259,1173.7492,132.2303,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,4058.2981,286.3537,513.6294,1019066.4999,40469.4448,364.7746,110.8105,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,3028.4801,286.3537,442.9051,1020213.7379,40491.3137,334.5024,103.5239,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,1961.5736,286.3537,416.0171,1020322.0777,40508.278,317.525,114.9849,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,695.1619,286.3537,714.015,1019049.7748,40451.6909,428.0146,190.7686,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,1974.6126,286.3537,2242.3338,1019018.5986,40462.4515,1120.285,208.1939,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,4175.3708,286.3537,2388.4787,1021600.1761,40560.0366,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,318.0858,286.3537,2340.5812,1020482.0018,40518.7775,1170.0438,229.6852,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,726.5595,286.3537,2280.9787,1019769.2564,40488.3252,1141.6608,219.2719,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,2399.4336,286.3537,2277.9835,1020757.4014,40525.9496,1140.9535,156.6825,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,423.0635,286.3537,2277.8729,1019791.268,40485.7881,1139.4989,155.9652,2684.0308,2571.9501,334.9665,2639.9625
